packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
3,3,52,44,35097631,761,761,761,761,761,14.827308859811454,2.960953739816722e-06,0.00014101728810427807,0.00013805633436446136,-16.686247156491646,6.704241508266796,0.15911277936450036,1,1,1,1
3,3,53,45,35101727,590,590,590,590,590,14.828291590610283,3.0837162470617936e-06,0.00014773905805731468,0.0001446553418102529,-16.712600669037034,8.376708338966543,0.16142183426480347,1,1,1,1
3,3,54,46,35105823,383,383,383,383,383,15.538196693510582,3.6306763196508e-06,0.00014933357299847858,0.00014570289667882778,-16.034806533227115,11.243781484125998,0.1424486636293724,1,1,1,1
3,3,55,47,35109919,267,956,267,267,267,10.408404147389588,2.5892313762281797e-06,0.000411427334513391,0.00040883810313716284,-21.98380503503541,5.885732539929602,0.1476719778258663,0,1,1,1
3,3,56,48,35114015,314,314,314,314,314,10.347153739469697,3.4048690239230094e-06,0.00046565593936219685,0.00046225107033827384,-21.32777514998166,6.1376580936639105,0.11786213216370356,1,1,1,1
4,4,8,0,36417772,803,803,803,803,803,16.31691357225232,4.025574267224488e-06,0.0001464667945942563,0.0001424412203270318,-15.48807842432958,10.988347959570673,0.17564397620885933,1,1,1,1
4,4,9,1,36421868,711,711,711,711,711,17.306086287169254,5.366102413628985e-06,0.00014715788193239953,0.00014179177951877055,-14.219920959875834,12.581163173154694,0.16539367841193908,1,1,1,1
4,4,10,2,36425964,922,922,922,922,922,17.928073710410516,5.620433795622487e-06,0.00014140661324506615,0.00013578617944944366,-13.830857324302105,11.767042554828695,0.1501255350343729,1,1,1,1
4,4,11,3,36430060,718,718,718,718,718,15.013623608744854,2.9589716974010033e-06,0.0001456676776326558,0.00014270870593525482,-16.83309656880542,10.376850220490004,0.1532615697832084,1,1,1,1
4,4,12,4,36434156,756,756,756,756,756,15.28804127475164,3.322921217158647e-06,0.00014683097447023804,0.0001435080532530794,-16.35356228340755,9.835943780381406,0.1589582989246707,1,1,1,1
4,4,13,5,36438252,109,109,109,109,109,16.53023381904918,4.388521152032254e-06,0.00014653200115777207,0.0001421434800057398,-15.104087478502217,10.488450667420018,0.15606922682409718,1,1,1,1
4,4,14,6,36442348,932,932,932,932,932,10.11033344851569,3.9654237056520325e-06,0.0005472466166985454,0.0005432811929928933,-21.367350726158826,4.449031393780065,0.16268516656918963,1,1,1,1
4,4,15,7,36446444,468,468,468,468,468,12.320342892318415,5.059011198226557e-06,0.00043616946094552874,0.0004311104497473022,-19.30522909177477,6.455382514887434,0.1262916212191818,1,1,1,1
4,4,16,8,36450540,89,89,89,89,89,14.341821681177851,2.690776305495774e-06,0.0001490886231342535,0.0001463978468287577,-17.356570946027922,9.499104501027775,0.15258553862654747,1,1,1,1
4,4,17,9,36454636,713,713,713,713,713,16.63824264060481,4.5632707237051894e-06,0.0001515968270407979,0.0001470335563170927,-15.08140226901565,10.121270532175101,0.16126927128070387,1,1,1,1
4,4,18,10,36458732,865,865,865,865,865,15.274921735960586,3.311335215416822e-06,0.00014024984184098007,0.00013693850662556325,-16.165224396032666,9.94441153583335,0.11799783402541607,1,1,1,1
4,4,19,11,36462828,92,92,92,92,92,16.52794061506381,4.531428237668092e-06,0.00015385822935289246,0.00014932680111522437,-15.179026550791852,11.56011606513986,0.12979403138098242,1,1,1,1
4,4,20,12,36466924,645,645,645,645,645,16.54375950328682,4.532668389070074e-06,0.0001514422144875281,0.00014690954609845804,-15.106960697653761,11.556782007388897,0.14600123282420582,1,1,1,1
4,4,21,13,36471020,426,426,426,426,426,16.298974240464876,4.095381180909069e-06,0.00014780611823029258,0.0001437107370493835,-15.451948864698771,8.400716726592458,0.13558105025433653,1,1,1,1
4,4,22,14,36475116,765,765,765,765,765,15.383786948278539,3.3194431224170285e-06,0.00014616874398268808,0.00014284930086027106,-16.338128876282173,11.350271418312749,0.16053635440122088,1,1,1,1
4,4,23,15,36479212,1023,1023,1023,1023,1023,13.807638317313675,2.3963037302545385e-06,0.00014819543989009326,0.00014579913615983873,-17.842130870471255,10.090741623553852,0.14459416270934858,1,1,1,1
4,4,24,16,36483308,597,597,597,597,597,15.204752001200152,3.5160823699286657e-06,0.00015547974070073478,0.00015196365833080612,-16.35680699519901,9.686826060013905,0.16537629587033503,1,1,1,1
4,4,25,17,36487404,562,562,562,562,562,16.77637101578544,4.913592696948051e-06,0.0001509234372082267,0.00014600984451127865,-14.7298298486535,10.576367849018773,0.17894928854585548,1,1,1,1
4,4,26,18,36491500,827,827,827,827,827,13.615375499229788,5.036459132997393e-06,0.000335804036237847,0.0003307675771048496,-18.173976176989907,7.313886933293608,0.14985119614812886,1,1,1,1
4,4,27,19,36495596,890,578,890,890,890,13.115589940790855,3.8981522476391807e-07,0.000532078189433897,0.0005316883742091331,-31.347983671476936,3.4898763207193446,0.15810383383577584,0,1,1,1
4,4,28,20,36499692,174,174,174,174,174,15.14935141453793,5.146267277524529e-06,0.0002505446829576923,0.0002453984156801678,-16.783794164843123,8.285728984562246,0.16627243321493157,1,1,1,1
4,4,29,21,36503788,267,267,267,267,267,15.523333365123362,3.6166512425023223e-06,0.00014601601572986707,0.00014239936448736475,-15.952014197915345,10.205577682818294,0.14035040782037309,1,1,1,1
4,4,30,22,36507884,917,917,917,917,917,17.715693742974047,5.566620216804002e-06,0.00014516100352448118,0.00013959438330767718,-13.99276351915657,11.716498776834976,0.17185447450195787,1,1,1,1
4,4,31,23,36511980,656,656,656,656,656,18.32878669658353,6.274870936171884e-06,0.00014416442778279553,0.00013788955684662364,-13.419265783341876,11.339904729112945,0.1640478115677739,1,1,1,1
4,4,32,24,36516076,889,889,889,889,889,15.573239966302932,3.7974650203879235e-06,0.0001510529117570408,0.00014725544673665288,-15.885775854605393,10.51189545640852,0.13240314803289657,1,1,1,1
4,4,33,25,36520172,66,66,66,66,66,15.622263623996524,3.885679435244741e-06,0.0001490820972490182,0.00014519641781377346,-15.724889330099183,10.227289721671903,0.1468765978165789,1,1,1,1
4,4,34,26,36524268,586,586,586,586,586,15.59456426920862,3.6334558329109787e-06,0.0001521463446810362,0.00014851288884812523,-16.114442605736755,10.0176963006252,0.14335556364641164,1,1,1,1
4,4,35,27,36528364,425,425,425,425,425,15.227608754091813,2.862320245711108e-06,0.00013615921897157054,0.00013329689872585945,-16.681018228502417,10.957171331220465,0.14177969090548376,1,1,1,1
4,4,36,28,36532460,860,860,860,860,860,15.981462147870712,3.823152970963174e-06,0.00014756768443415175,0.00014374453146318857,-15.751696563787206,11.856873123150638,0.14927147711938604,1,1,1,1
4,4,37,29,36536556,553,553,553,553,553,16.633793289120405,4.4032118405616856e-06,0.00014686821926980409,0.0001424650074292424,-15.099386249992168,10.480964682767144,0.13904313157528486,1,1,1,1
4,4,38,30,36540652,629,629,629,629,629,14.6185572011282,2.892614610797923e-06,0.000148086467593999,0.00014519385298320106,-17.006576546694944,9.491322111626497,0.1331970703592679,1,1,1,1
4,4,39,31,36544748,759,397,759,759,759,11.856818908241104,3.3536476582015983e-06,0.0005950067832071174,0.0005916531355489158,-22.465497377549795,3.187351893561037,0.16415855339872087,0,1,1,1
4,4,40,32,36548844,494,338,494,494,494,10.080129803092824,1.5459281460521884e-06,0.00042165947518168145,0.00042011354703562926,-24.341773818131763,4.68420295866234,0.1417440631107829,0,1,1,1
4,4,41,33,36552941,303,303,303,303,303,15.837882192715485,3.7570970505304926e-06,0.0001528197276448427,0.00014906263059431222,-15.985163676277326,9.68227931455946,0.12690186239455153,1,1,1,1
4,4,42,34,36557037,1022,1022,1022,1022,1022,16.093484690769046,3.7152517953645752e-06,0.00014482663716295204,0.00014111138536758748,-15.795738028672337,10.35256392763785,0.1414815545986897,1,1,1,1
4,4,43,35,36561133,720,720,720,720,720,17.459052284023613,4.882694618749128e-06,0.0001489582376123285,0.00014407554299357937,-14.699307022331247,9.94662318284202,0.17674168257453846,1,1,1,1
4,4,44,36,36565229,314,314,314,314,314,14.337881337845491,2.6619657413440523e-06,0.00015636083731889377,0.00015369887157754973,-17.614682170771164,9.867204622668616,0.14941417337695934,1,1,1,1
4,4,45,37,36569325,602,602,602,602,602,16.853574950134465,5.354818705155756e-06,0.00017177236603458344,0.0001664175473294277,-14.924543452939327,11.361391433217157,0.15980107080370215,1,1,1,1
4,4,46,38,36573421,7,7,7,7,7,16.881587488711943,4.510881939469964e-06,0.00014215916315748404,0.00013764828121801408,-14.845093321043814,10.475422518347477,0.1585606553464435,1,1,1,1
4,4,47,39,36577517,414,414,414,414,414,14.631910561485526,2.8926383703127865e-06,0.00014928980348481236,0.0001463971651144996,-17.04238524233955,9.733287990213459,0.16899016380591478,1,1,1,1
4,4,48,40,36581613,807,807,807,807,807,15.596113838036775,3.6755096065102917e-06,0.0001479812199841431,0.0001443057103776328,-15.93965954887514,9.726437298777093,0.15802088568767622,1,1,1,1
4,4,49,41,36585709,195,195,195,195,195,15.268171186879657,3.199218220393979e-06,0.0001421964219072434,0.00013899720368684942,-16.379621987529717,10.346563650639869,0.1515104253464263,1,1,1,1
4,4,50,42,36589805,826,826,826,826,826,14.086324791640042,2.6920967847654715e-06,0.00015502150669180318,0.0001523294099070377,-17.52693090373849,10.748327052253305,0.1623790680494847,1,1,1,1
4,4,51,43,36593901,928,928,928,928,928,13.753114136630352,5.817452968827569e-06,0.00035416615165854883,0.00034834869868972127,-17.772813115784444,6.576271704386318,0.12348040068342737,1,1,1,1
4,4,52,44,36597997,761,761,761,761,761,13.331583551137157,7.79871792047339e-06,0.0005428114093708792,0.0005350126914504059,-18.36340872179616,8.223692320026144,0.13606603378205107,1,1,1,1
4,4,53,45,36602093,590,590,590,590,590,13.346095857464665,3.1615801198440005e-06,0.00021429166712817776,0.00021113008700833377,-18.24645934625532,8.070227170504035,0.1484992046379473,1,1,1,1
4,4,54,46,36606189,383,383,383,383,383,18.073188405381686,6.465644945289272e-06,0.00015508484581503563,0.00014861920086974635,-13.614630696962092,10.77786730295876,0.17143281909959415,1,1,1,1
4,4,55,47,36610285,267,267,267,267,267,17.306312506905478,5.3210742832774174e-06,0.00014673595296805012,0.0001414148786847727,-14.2449578348746,11.692722896091333,0.1325506878897843,1,1,1,1
4,4,56,48,36614381,314,314,314,314,314,15.200500029364996,3.2457377439417155e-06,0.00014623673907520723,0.00014299100133126553,-16.439952815754303,9.105219088470427,0.16730381817543855,1,1,1,1
5,5,8,0,37918139,803,803,803,803,803,12.533022835387113,1.7575529376041545e-06,0.00015263251854745978,0.00015087496560985564,-19.337087692474217,4.952997023418922,0.15878730570366031,1,1,1,1
5,5,9,1,37922235,711,711,711,711,711,15.071445100758105,3.2309198572902945e-06,0.00014815911269763695,0.00014492819284034667,-16.5182669136095,4.562994524974617,0.1480820712671123,1,1,1,1
5,5,10,2,37926331,922,922,922,922,922,12.432255521249452,5.525810606354107e-06,0.00044150063888261277,0.00043597482827625867,-18.97065419617962,6.089474858070586,0.1393990358460023,1,1,1,1
5,5,11,3,37930427,718,718,718,718,718,13.551798315918562,7.226227610761119e-06,0.00046230856370489475,0.00045508233609413363,-17.99178342005407,7.905056283254406,0.1416471169942438,1,1,1,1
5,5,12,4,37934523,756,756,756,756,756,14.948324710830565,3.26403498147849e-06,0.00014966608667514136,0.00014640205169366287,-16.51792358464061,8.533553171991837,0.17016655728018668,1,1,1,1
5,5,13,5,37938619,109,109,109,109,109,13.583355164036174,2.1821788671802907e-06,0.0001400412061986251,0.00013785902733144483,-18.005448643594335,8.48994736648501,0.12839460674119357,1,1,1,1
5,5,14,6,37942715,932,932,932,932,932,12.64004238674467,1.71408865974051e-06,0.0001477418487335293,0.00014602776007378878,-19.304021419271788,8.136985049216257,0.14999717626818304,1,1,1,1
5,5,15,7,37946811,468,468,468,468,468,14.987339221301095,3.29170885116168e-06,0.00015051271437413005,0.00014722100552296837,-16.505483643847008,5.963645084342955,0.1349515386346562,1,1,1,1
5,5,16,8,37950907,89,89,89,89,89,14.836742809150758,2.911078952577101e-06,0.00014514982557628107,0.00014223874662370399,-16.88963932457394,10.47204501744396,0.1588676738751859,1,1,1,1
5,5,17,9,37955003,713,713,713,713,713,18.29017848410589,6.304690853969083e-06,0.00014671547819868633,0.00014041078734471725,-13.477366785234379,10.888217728179864,0.15231412839582756,1,1,1,1
5,5,18,10,37959099,865,865,865,865,865,15.784240684500022,3.5145789289986468e-06,0.00014880176754248243,0.0001452871886134838,-16.163540190390986,9.502460889156147,0.1680445992677644,1,1,1,1
5,5,19,11,37963195,92,92,92,92,92,15.663314060966245,3.1947858216601678e-06,0.0001350546102388014,0.00013185982441714123,-16.15670744725017,9.27436503575968,0.15936998458724858,1,1,1,1
5,5,20,12,37967291,645,645,645,645,645,15.602283003425326,3.3452957774802967e-06,0.0001445379120306669,0.0001411926162531866,-16.25377463279303,10.07602404407346,0.1550950196368732,1,1,1,1
5,5,21,13,37971387,426,426,426,426,426,15.482016463883655,3.3402100731267596e-06,0.0001411663113354707,0.00013782610126234393,-16.155576898766586,8.44682146187602,0.17357030876556012,1,1,1,1
5,5,22,14,37975483,765,112,765,765,765,10.786535638112486,1.3676149338577023e-06,0.00024784368255934897,0.0002464760676254913,-22.558109219737798,8.510942030934231,0.1434698405490055,0,1,1,1
5,5,23,15,37979579,1023,1023,1023,1023,1023,10.359263887297718,3.902992241355341e-06,0.0005385457053762011,0.0005346427131348458,-21.366659640612596,5.618590009836703,0.1336555785604164,1,1,1,1
5,5,24,16,37983675,597,652,597,597,597,9.701333903190614,1.2499055512731148e-06,0.0003267007300300336,0.00032545082447876046,-24.156081791768997,4.419484227717607,0.16860880022294295,0,1,1,1
5,5,25,17,37987771,562,562,562,562,562,15.80209905558852,3.452325589883322e-06,0.00013684751734485863,0.0001333951917549753,-15.870284282478721,8.82185288855156,0.1541491172276734,1,1,1,1
5,5,26,18,37991867,827,827,827,827,827,17.075082001847427,4.961936058831137e-06,0.000151702085918887,0.00014674014986005586,-14.708977947589945,12.271569844047736,0.14455414429578042,1,1,1,1
5,5,27,19,37995963,890,890,890,890,890,15.150419024489814,3.0775475547888343e-06,0.00015182687984212947,0.00014874933228734065,-16.842502524769728,10.250251684886955,0.1717504449506457,1,1,1,1
5,5,28,20,38000059,174,174,174,174,174,17.140605319473654,5.059787334210002e-06,0.00014936804914106197,0.00014430826180685197,-14.551589320674772,10.935229790400335,0.13400452888404799,1,1,1,1
5,5,29,21,38004155,267,267,267,267,267,17.012001378942486,4.625939978743622e-06,0.00014371550059504083,0.0001390895606162972,-14.780945416608425,10.891622059850256,0.16396954852222695,1,1,1,1
5,5,30,22,38008251,917,917,917,917,917,15.811740489275541,3.766063879280667e-06,0.00014853539324576637,0.0001447693293664857,-15.847888804010745,10.727972922056386,0.15911168509051807,1,1,1,1
5,5,31,23,38012347,656,656,656,656,656,16.021185950547917,3.7748088771105367e-06,0.00014988122448573627,0.00014610641560862573,-15.877743187536877,10.444441196305371,0.14932394892999437,1,1,1,1
5,5,32,24,38016443,889,889,889,889,889,15.882796711745604,3.838553203116548e-06,0.0001463280265484565,0.00014248947334533996,-15.69615216885458,9.607532687328955,0.1399716750632423,1,1,1,1
5,5,33,25,38020539,66,66,66,66,66,16.324503963015434,4.193403758576966e-06,0.00014854470046692277,0.0001443512967083458,-15.368540093847326,10.317295794231253,0.14412994670158585,1,1,1,1
5,5,34,26,38024635,586,586,586,586,586,16.279948326237957,4.42597522634739e-06,0.00014657762521196657,0.00014215164998561918,-15.067429263000978,7.063297197928707,0.14257584731337664,1,1,1,1
5,5,35,27,38028731,425,633,425,425,425,9.611495428477413,2.1903155088287573e-06,0.0004479346052213281,0.00044574428971249936,-23.08579110022493,3.8185788993233922,0.13459186520642882,0,1,1,1
5,5,36,28,38032827,860,860,860,860,860,11.94593158544012,5.157356685360547e-06,0.0005148709300754816,0.0005097135733901212,-19.948990302958016,3.206761261285545,0.13149089690773774,1,1,1,1
5,5,37,29,38036923,553,553,553,553,553,16.69449328895807,4.321847948234091e-06,0.000139863326529783,0.0001355414785815489,-14.96402735502626,10.961608548238463,0.13045842020862522,1,1,1,1
5,5,38,30,38041019,629,629,629,629,629,15.19694681557278,3.1313620994721184e-06,0.00014511444258197913,0.000141983080482507,-16.56503303671624,9.758997128139795,0.14408756245266668,1,1,1,1
5,5,39,31,38045115,759,759,759,759,759,16.24582292042222,4.432178635546474e-06,0.00014868348355352463,0.00014425130491797815,-15.125024945579188,10.99510624240179,0.13120306780157703,1,1,1,1
5,5,40,32,38049211,494,494,494,494,494,16.363873761949886,4.512030253631984e-06,0.0001534251182452487,0.0001489130879916167,-15.185608666562178,10.525161254461207,0.15042911846910995,1,1,1,1
5,5,41,33,38053308,303,303,303,303,303,14.587289823764939,2.8496259615999224e-06,0.0001496176533122339,0.000146768027350634,-17.118435983058674,4.102461406736425,0.16722325346950254,1,1,1,1
5,5,42,34,38057404,1022,1022,1022,1022,1022,17.22415381901016,5.336089830807226e-06,0.00015295757352352604,0.00014762148369271881,-14.41926433824194,7.136437961895444,0.1541185051651549,1,1,1,1
5,5,43,35,38061500,720,720,720,720,720,15.31530345501608,3.1887372952073197e-06,0.0001409614206799791,0.00013777268338477177,-16.355443759249585,6.9957938939523086,0.14667816042875254,1,1,1,1
5,5,44,36,38065596,314,314,314,314,314,15.862439574572766,3.6154899092080483e-06,0.00015387405791281896,0.0001502585680036109,-16.186720918433366,6.855341756586565,0.1535288378126792,1,1,1,1
5,5,45,37,38069692,602,602,602,602,602,16.453510437678705,4.547847449907756e-06,0.00015623136922695796,0.0001516835217770502,-15.231325149658566,10.744147618265302,0.14730261020563187,1,1,1,1
5,5,46,38,38073788,7,7,7,7,7,13.324180187066126,1.958742497117484e-06,0.00014370339561651377,0.00014174465311939628,-18.59529339519103,8.27699440548056,0.166313041469839,1,1,1,1
5,5,47,39,38077884,414,826,414,414,414,9.887179400628481,1.379239098517652e-06,0.00024966917523005095,0.0002482899361315333,-22.5531955678401,7.003516928802939,0.1593465680499355,0,1,1,1
5,5,48,40,38081980,807,807,807,807,807,11.200656783937081,4.348334025218068e-06,0.0005060982887161325,0.0005017499546909143,-20.621644441225058,5.412224283330457,0.17790314394555165,1,1,1,1
5,5,49,41,38086076,195,880,195,195,195,10.474884147102658,2.071202526119777e-06,0.0003352880290222662,0.00033321682649614643,-22.065043568072586,4.951844641136904,0.14163036979112928,0,1,1,1
5,5,50,42,38090172,826,826,826,826,826,15.512235465309669,3.62256041368963e-06,0.00015022024725471045,0.00014659768684102082,-16.07111480681479,9.289844221523264,0.16215492236127454,1,1,1,1
5,5,51,43,38094268,928,928,928,928,928,15.260222043925879,3.421871586084535e-06,0.00015183247405341693,0.0001484106024673324,-16.37201220518018,10.580122923175301,0.14633418485070018,1,1,1,1
5,5,52,44,38098364,761,761,761,761,761,15.425068320219257,3.513784121090722e-06,0.00014358697344017343,0.0001400731893190827,-16.005799412781638,10.601673691767136,0.16928618087316777,1,1,1,1
5,5,53,45,38102460,590,590,590,590,590,12.848344620469739,4.24884434263432e-06,0.0003399468032576356,0.00033569795891500126,-18.976778797868445,6.7534643685220885,0.1513580118216957,1,1,1,1
5,5,54,46,38106556,383,383,383,383,383,10.686629902852243,3.1722875586500445e-06,0.000383599588380897,0.00038042730082224696,-20.78899127944468,6.605720727854777,0.14903914624214842,1,1,1,1
5,5,55,47,38110652,267,267,267,267,267,10.751655482367706,3.4432787389322727e-06,0.0004260835478019586,0.0004226402690630263,-20.889986931992695,2.8689831216740576,0.13570426283981232,1,1,1,1
5,5,56,48,38114748,314,314,314,314,314,14.937920354350073,1.2178796880807927e-05,0.0005921036537439656,0.0005799248568631577,-16.777673366448095,7.660209804783272,0.1426486753999509,1,1,1,1
6,6,8,0,39418504,803,803,803,803,803,13.91953071041992,2.9412134899456903e-06,0.00017940407218133874,0.00017646285869139306,-17.781267612950323,7.507649690125113,0.1388529579368515,1,1,1,1
6,6,9,1,39422600,711,711,711,711,711,14.138929364550483,2.6498736300726704e-06,0.00014908211349568172,0.00014643223986560903,-17.424115421642092,9.570010906552247,0.14544283033907662,1,1,1,1
6,6,10,2,39426696,922,922,922,922,922,16.416008821656092,4.032163741828478e-06,0.00014180152401360317,0.0001377693602717747,-15.336144817502198,10.565407892094736,0.1779388015381766,1,1,1,1
6,6,11,3,39430792,718,718,718,718,718,17.139104709573164,5.5427904260311415e-06,0.00015746264902404483,0.00015191985859801368,-14.378860893569396,12.35817502200488,0.15361270407111316,1,1,1,1
6,6,12,4,39434888,756,756,756,756,756,16.218948884840426,4.07287468231197e-06,0.00014866578177749357,0.0001445929070951816,-15.502459419183893,10.30284165737594,0.1453906021893683,1,1,1,1
6,6,13,5,39438984,109,109,109,109,109,14.904086974550378,3.0797670821959555e-06,0.00014588468724165897,0.000142804920159463,-16.66225298001508,10.28029207201529,0.13817239591962333,1,1,1,1
6,6,14,6,39443080,932,932,932,932,932,15.207450073647736,2.9760771870188547e-06,0.0001367934956775596,0.00013381741849054072,-16.528684567213702,9.383566365065,0.14637094743503828,1,1,1,1
6,6,15,7,39447176,468,468,468,468,468,17.25406527232976,5.34292794460503e-06,0.00015101285592169505,0.00014566992797709002,-14.355905882270598,10.407981816500424,0.14706793578521088,1,1,1,1
6,6,16,8,39451272,89,89,89,89,89,15.201692035306916,3.1890445540633597e-06,0.00014780891494881108,0.00014461987039474772,-16.5656738118964,11.084108543983715,0.12000727624337748,1,1,1,1
6,6,17,9,39455368,713,713,713,713,713,16.79285712221642,4.9213228882935924e-06,0.0001482475889156192,0.00014332626602732562,-14.642439266106583,10.917989591104671,0.1364279882274402,1,1,1,1
6,6,18,10,39459464,865,865,865,865,865,16.964986339787508,4.851670392365967e-06,0.00015235870343523666,0.0001475070330428707,-14.829214391373798,10.649841287876889,0.1749439647471345,1,1,1,1
6,6,19,11,39463560,92,92,92,92,92,9.523670002310732,3.5737480102472765e-06,0.0005707015112799674,0.0005671277632697202,-22.005569817685767,3.6948286174198204,0.17592779028510228,1,1,1,1
6,6,20,12,39467656,645,645,645,645,645,11.499414671542183,3.6571037090316196e-06,0.0003705454085476604,0.0003668883048386288,-20.013965917930587,6.268970957049182,0.16513148346557754,1,1,1,1
6,6,21,13,39471752,426,426,426,426,426,16.53577717278158,4.133180343944174e-06,0.00013962581591677245,0.00013549263557282828,-15.156313352975259,11.578157610100973,0.15791257890680804,1,1,1,1
6,6,22,14,39475848,765,765,765,765,765,16.10296207221523,3.823966092606163e-06,0.00014555124540659202,0.00014172727931398586,-15.689394175148356,11.062972209975982,0.1465362961172344,1,1,1,1
6,6,23,15,39479944,1023,1023,1023,1023,1023,14.720699768624915,2.9009030896181995e-06,0.00014375649159446315,0.00014085558850484496,-16.862408618978716,8.241322326119798,0.17476607628148738,1,1,1,1
6,6,24,16,39484040,597,597,597,597,597,15.363786328090468,3.112538175101929e-06,0.00014086082323669943,0.00013774828506159752,-16.459715139453273,11.192060505632181,0.17965607430032754,1,1,1,1
6,6,25,17,39488136,562,562,562,562,562,14.73675396168973,2.900858278733799e-06,0.00014040351914006703,0.00013750266086133323,-16.757845905409223,10.7807664615043,0.13095020252892653,1,1,1,1
6,6,26,18,39492232,827,827,827,827,827,15.286537761090177,3.4282501656654132e-06,0.0001484571535040407,0.0001450289033383753,-16.263820573221583,9.803246111043903,0.15792941539122854,1,1,1,1
6,6,27,19,39496328,890,890,890,890,890,13.16394471504988,2.0053865648489975e-06,0.00014363074444445346,0.00014162535787960446,-18.48942919266012,6.2935426425797845,0.16868441683848726,1,1,1,1
6,6,28,20,39500424,174,174,174,174,174,14.305586248660696,5.531454874794595e-06,0.0003011381015037627,0.0002956066466289681,-17.278748210177525,9.409503486911456,0.1495488458914992,1,1,1,1
6,6,29,21,39504520,267,288,267,267,267,11.63215482149832,3.662514816752901e-07,0.0003823971866030205,0.0003820309351213452,-30.1831914121055,2.574849472437897,0.13267734550905558,0,1,1,1
6,6,30,22,39508616,917,917,917,917,917,10.335866819878767,4.243502510967482e-06,0.0005932101662936655,0.0005889666637826981,-21.423662504021564,5.228963954314752,0.14017789632898883,1,1,1,1
6,6,31,23,39512712,656,656,656,656,656,11.810882939982788,2.3787495747546253e-06,0.00023575529621985575,0.00023337654664510113,-19.917084854885562,8.864726682783957,0.18338764708909905,1,1,1,1
6,6,32,24,39516808,889,889,889,889,889,12.937935063569569,7.722296055425392e-06,0.000647787090799125,0.0006400647947436995,-19.18477493028973,3.8484292925725776,0.1679766721298478,1,1,1,1
6,6,33,25,39520904,66,66,66,66,66,11.101869056079167,4.1825867479110355e-06,0.000495413515286065,0.000491230928538154,-20.698407456337137,3.6655664693747028,0.16466225746027308,1,1,1,1
6,6,34,26,39525000,586,887,586,586,586,8.953133463660798,2.5396716176948595e-06,0.0006019232451126838,0.0005993835734949889,-23.729272711432028,3.4078244500900783,0.1385547471322189,0,1,1,1
6,6,35,27,39529096,425,425,425,425,425,10.999481150221568,5.400463055313951e-06,0.0006442581293272399,0.0006388576662719259,-20.729731112753157,3.4648912415455397,0.1206347710239315,1,1,1,1
6,6,36,28,39533192,860,207,860,860,860,10.412975517747087,3.478333117784682e-06,0.0006272399517068127,0.000623761618589028,-22.536474763888343,5.178190165971578,0.14730233172892457,0,1,1,1
6,6,37,29,39537288,553,553,553,553,553,14.193681351057425,3.839609758719972e-06,0.00021574184340876723,0.00021190223365004726,-17.418484478064425,7.298815581560349,0.17700790725106577,1,1,1,1
6,6,38,30,39541384,629,629,629,629,629,16.627211335157085,4.390864626370667e-06,0.00014958318682763014,0.00014519232220125948,-15.193936037048948,9.463886773634918,0.16920128726379688,1,1,1,1
6,6,39,31,39545480,759,759,759,759,759,15.209145426768025,3.390511919038782e-06,0.00015096814081818537,0.0001475776288991466,-16.387552529018393,8.765494475700713,0.15647859727208693,1,1,1,1
6,6,40,32,39549576,494,494,494,494,494,16.467811342754835,4.609730188984834e-06,0.00015426056636432423,0.0001496508361753394,-15.114036412600731,9.546861180205994,0.14614024317637073,1,1,1,1
6,6,41,33,39553673,303,303,303,303,303,14.893818647965736,3.0531326700081033e-06,0.00014255034189092342,0.00013949720922091531,-16.59819842782983,9.124770722449275,0.14030380297595652,1,1,1,1
6,6,42,34,39557769,1022,1022,1022,1022,1022,17.51496388779669,5.382547869899198e-06,0.00015064868231934618,0.00014526613444944698,-14.311764791242096,11.371183860218128,0.15564585225300068,1,1,1,1
6,6,43,35,39561865,720,720,720,720,720,17.481880306457292,6.047887289436929e-06,0.000159870271988899,0.00015382238469946208,-14.05415851009927,10.114061365995191,0.15341219410588447,1,1,1,1
6,6,44,36,39565961,314,314,314,314,314,13.273719618657436,8.262066947973894e-06,0.0005833878404515795,0.0005751257735036057,-18.426741206022704,4.227195607764621,0.15064926751301153,1,1,1,1
6,6,45,37,39570057,602,602,602,602,602,11.589203277100404,4.189675167814164e-06,0.0004141199625963083,0.0004099302874284941,-19.905296543339112,6.084998642584342,0.16050830656675596,1,1,1,1
6,6,46,38,39574153,7,7,7,7,7,16.556197958993753,3.933451517845537e-06,0.000144376786898827,0.00014044333538098147,-15.527273333537666,10.548004399710669,0.1447708642416329,1,1,1,1
6,6,47,39,39578249,414,414,414,414,414,16.531147681158792,4.271215292685074e-06,0.00015206159322388212,0.00014779037793119705,-15.390946969158247,9.63420075485869,0.16825584635687604,1,1,1,1
6,6,48,40,39582345,807,807,807,807,807,16.82618750003444,4.603770381150579e-06,0.00014133768685917062,0.00013673391647802004,-14.727625989883727,10.97694088726104,0.15838486793859805,1,1,1,1
