packet_index,frame_index,event_index,payload_len,symbol_count,gt_compared_symbols,center_raw_ser,center_symbol_ser,center_symbol_accuracy,multi_raw_ser,multi_symbol_ser,multi_symbol_accuracy,selected_raw_ser,selected_symbol_ser,selected_symbol_accuracy,locked_symbol_count,uncertain_symbol_count,locked_ratio,false_lock_count,locked_with_gt_count,false_lock_rate,uncertain_candidate_hits,uncertain_candidate_total,uncertain_candidate_recall,mean_selected_offset_coherence,phase_line_r2,phase_line_rmse_pi,phase_line_anchor_count,center_crc_valid,center_payload_hex,center_decode_error,multi_crc_valid,multi_payload_hex,multi_decode_error,selected_crc_valid,selected_payload_hex,selected_decode_error,dataset,target_snr_db
3,2,3,33,35,35,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.0,0.0,1.0,0.0,0.0,1.0,30,5,0.8571428571428571,0,30,0.0,5,5,1.0,0.9736881334501906,0.992177826941421,0.16200918841970272,26,0,404433221100a491c2a30a33b334b536773c797a7f78ed6f7b0844424378562412,,1,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-20.0
4,3,4,33,35,35,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.0,0.0,1.0,31,4,0.8857142857142857,0,31,0.0,4,4,1.0,0.9744196169866091,0.9890641610421118,0.1637657144061033,26,0,40441130010025a8f292b93a333435362739392b3aec74ae360d45424378563412,,0,404433221100050058303132333435363738393a3b2c3c2f3f4141424378563412,,1,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-20.0
5,4,5,33,35,35,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.0,0.0,1.0,0.0,0.0,1.0,17,18,0.4857142857142857,0,17,0.0,18,18,1.0,0.971072229417774,0.7846107194432532,0.9292181722302081,26,0,40443322110046445874753633343536870bb912001d3d3e3f6243534368577412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-20.0
6,5,6,33,35,35,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.0,0.0,1.0,0.0,0.0,1.0,24,11,0.6857142857142857,0,24,0.0,11,11,1.0,0.9703627323131073,0.9367142521220279,0.5645867040543654,26,0,40d46eb7c0d5060050b8391211143714b5b839b23b341d3c3f6243424378563412,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-20.0
7,6,7,33,35,35,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.0,0.0,1.0,0.0,0.0,1.0,23,12,0.6571428571428571,0,23,0.0,12,12,1.0,0.9640029949574878,0.7773826003881422,0.5525870265651815,26,0,4044332211001801482120727770753663786c7b6e3cbd3c97627142616b563412,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-20.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,0.8857142857142857,0.8857142857142857,0.11428571428571432,0,35,0.0,0,0,0.0,6,35,0.17142857142857143,0.824836919336298,0.4560175411947105,0.5646506132074507,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b082e2df72105cd,,0,40f49c3f69d68ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406481ab3803620ada74914467631647e61539cff554d088770be1c0e27bc49fb1,,0_0_0_10_14_32,-21.0
2,1,2,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.0,0.0,1.0,26,9,0.7428571428571429,0,26,0.0,9,9,1.0,0.96619450616681,0.9866034615214663,0.1563984784291161,26,0,40442322010062665a307120bba4a42fb6b031b2bbbc2db636c02166631a101612,,0,404433221100030058303132333435363738393a3b3c797e7b0045424378563412,,1,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-21.0
3,2,3,33,35,35,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.05714285714285714,0.05714285714285714,0.9428571428571428,0.0,0.0,1.0,28,7,0.8,0,28,0.0,7,7,1.0,0.9666158174839939,0.9922909785237343,0.16087706541286448,26,0,40c4b3a29180a4d186e30e33e625e563561e79585f7aed6f7b08c45b5370562412,,0,404433221100040058303132b334b5363738393a3b7c797a3b0041424378563412,,1,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-21.0
4,3,4,33,35,35,0.4,0.4,0.6,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.02857142857142857,0.02857142857142857,0.9714285714285714,28,7,0.8,0,28,0.0,6,7,0.8571428571428571,0.9631190140781758,0.9899824335086707,0.18080954782972264,26,0,40441130010025b9e392a92a333425260619390b18ec74ae360d45424378563412,,0,404433221100050058303132333435363738393a3b2c3c2f3f4141424378563412,,0,404433221100050058303132333435363738393a3b3c3d2f3f4041424378563412,,0_0_0_10_14_32,-21.0
5,4,5,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0,1.0,0.0,0.0,1.0,16,19,0.45714285714285713,0,16,0.0,19,19,1.0,0.9636706539879009,0.7836772190816532,0.9327185483654334,26,0,40443322110056cd416d743e33343536870fbd56001d3d3e3f6243534368577412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-21.0
6,5,6,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0,1.0,0.0,0.0,1.0,21,14,0.6,0,21,0.0,14,14,1.0,0.9636264521100482,0.9362813593812318,0.5660167026434741,26,0,40d46eb7c0d5062050983b909114379cbdb839b23b341d3c3f626342615a563602,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-21.0
7,6,7,33,35,35,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.0,0.0,1.0,0.0,0.0,1.0,14,21,0.4,0,14,0.0,21,21,1.0,0.9551063352767744,0.7774370855624041,0.5524042686794514,26,0,4004376255041c01482120727770753663786c7b6e3cf97cd7227142616b5634de,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-21.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,0.9428571428571428,0.9428571428571428,0.05714285714285716,0,35,0.0,0,0,0.0,3,35,0.08571428571428572,0.8235455562448616,0.8897916367471697,0.5633279005232438,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406481ab3803721bcb7490456f6b9e4fa6517dcbf570f3894419e3c0e27bc49fb1,,0_0_0_10_14_32,-22.0
2,1,2,33,35,35,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.11428571428571428,0.11428571428571428,0.8857142857142857,0.02857142857142857,0.02857142857142857,0.9714285714285714,19,16,0.5428571428571428,0,19,0.0,16,16,1.0,0.9593850691802033,0.9865412366401105,0.15698103218441525,26,0,400427624504e66e52b879289b86a62db6b031b2bbbc2db636c02176731a100652,,0,404433221100030058303132333435363738393a3b2c68e662096d60417a563412,,0,404433221100030058303132333435363738393a3b3c2d3e3e4041424378563412,,0_0_0_10_14_32,-22.0
3,2,3,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.11428571428571428,0.11428571428571428,0.8857142857142857,0.05714285714285714,0.05714285714285714,0.9428571428571428,12,23,0.34285714285714286,0,12,0.0,21,23,0.9130434782608695,0.9418137911273979,0.8511606902249231,0.44329405799836813,26,0,40d4b3a29191a4d186e30e33e625e563461f78594f7aed6f7b08845f5770522012,,0,404433221100040058303132b334b5363738393a3b7c797a3b0041424378562413,,0,4044332211000400583031b2333c3db63f38393a3b7c797a3b0041424378563412,,0_0_0_10_14_32,-22.0
4,3,4,33,35,35,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.05714285714285714,0.05714285714285714,0.9428571428571428,0.02857142857142857,0.02857142857142857,0.9714285714285714,23,12,0.6571428571428571,0,23,0.0,11,12,0.9166666666666666,0.9544617795858434,0.9898265456241281,0.18885278997368277,26,0,40441130010025b9e392a92a133427240419390b18ec74ae360d454acbf85e1c12,,0,4044332211000500583031323334353637787d7e3b2c3c2f3f4141424378563412,,0,404433221100050058303132333435363738393a3b3c3d2f3f4041424378563412,,0_0_0_10_14_32,-22.0
5,4,5,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.02857142857142857,0.02857142857142857,0.9714285714285714,10,25,0.2857142857142857,0,10,0.0,25,25,1.0,0.953910537632116,0.7818184313714498,0.9451114737361861,26,0,4074229a089257cd416d741e17363550810fbd5600ddf1bafbaac7dfc76c5f7812,,0,406431223100040818b8717a3334353637b8b13abb3c0e2c2d5243424378561412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-22.0
6,5,6,33,35,35,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.0,0.0,1.0,14,21,0.4,0,14,0.0,21,21,1.0,0.9554527268274577,0.9357401968098626,0.5678365620481065,26,0,40d46eb7c0d54664549c3b949114379cadb939a23a341d3c3f626342615a563602,,0,40443322110007005830313233343536b7b839b23b343d3e3f4041424378563412,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-22.0
7,6,7,33,35,35,0.6,0.6,0.4,0.08571428571428572,0.08571428571428572,0.9142857142857143,0.0,0.0,1.0,11,24,0.3142857142857143,0,11,0.0,24,24,1.0,0.9440961596782752,0.2140860011551423,0.744733124496105,26,0,4004376255041c01482120727770753663786c7b6e3cf97cd7227142616b5604ce,,0,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0_0_0_10_14_32,-22.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,1,35,0.02857142857142857,0.8094838819184181,0.8842947372330039,0.5812152910721841,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406481af7c47721bcb7490456f6b9e4fa6517dcbf570f3894419e384e67b849bb1,,0_0_0_10_14_32,-23.0
2,1,2,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.08571428571428572,0.08571428571428572,0.9142857142857143,7,28,0.2,0,7,0.0,25,28,0.8928571428571429,0.9333741069556085,0.9501783191730133,0.20950662181869784,26,0,400427624504e66e52b87928db82a22db6b031b2bbbc2db636c021f6f392900e52,,0,40443322110003025a321130333435363738393a3b2c68e662094d424178743412,,0,404433221100030058303132333435363738393a3b3c2db636486960417a563412,,0_0_0_10_14_32,-23.0
3,2,3,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.22857142857142856,0.22857142857142856,0.7714285714285715,0.14285714285714285,0.14285714285714285,0.8571428571428572,6,29,0.17142857142857143,0,6,0.0,25,29,0.8620689655172413,0.931688758050313,0.7637281823963673,0.570164250248232,26,0,40d4d7a097d5a4d186e30e33e625e563461f78594f7acd6f5b28865f577052a09a,,0,404433221100040058303132f330b536373819183b7e797b2a1041424378562431,,0,4004376215440000583031f273783db23b38393a3b7c797a3b0041424378562402,,0_0_0_10_14_32,-23.0
4,3,4,33,35,35,0.6,0.6,0.4,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.11428571428571428,0.11428571428571428,0.8857142857142857,15,20,0.42857142857142855,0,15,0.0,18,20,0.9,0.9361290965381557,0.967787438326686,0.2378378668631636,26,0,40441130010025b9e392a92a133427240419390b18ec74ae360d454aebfa7e0e13,,0,4044332211002528f01239203334252636787d7e3b2c3c2f3f4141424378563412,,0,4044332211000500583031222234253636787d7e3b3c3d2f3f4041424378563412,,0_0_0_10_14_32,-23.0
5,4,5,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.17142857142857143,0.17142857142857143,0.8285714285714285,8,27,0.22857142857142856,0,8,0.0,23,27,0.8518518518518519,0.9108556124997899,0.004114846636882108,0.7807584195344713,26,0,4074229a089277cf434d749e17363d58810fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3334353627f8f57abb3c0e2c2d5243435269471512,,0,40643122310004005830313233343536b7f8f97a7f381d3c1d4043424378563412,,0_0_0_10_14_32,-23.0
6,5,6,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.05714285714285714,0.05714285714285714,0.9428571428571428,9,26,0.2571428571428571,0,9,0.0,25,26,0.9615384615384616,0.9413907627670007,0.8987431542243327,0.45596482898554946,26,0,40d46eb7c0d55665558c3a94d15477dcadb939a23a3404b53fe26a52714a571700,,0,40542332110006005830313233343536b7b839b23b343d2e2e5041424378562412,,0,40443322110007005830313233343536b7b831b2b33c3d3e3f4041424378563412,,0_0_0_10_14_32,-23.0
7,6,7,33,35,35,0.6571428571428571,0.6571428571428571,0.34285714285714286,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.17142857142857143,0.17142857142857143,0.8285714285714285,9,26,0.2571428571428571,0,9,0.0,23,26,0.8846153846153846,0.9196213573843183,0.8090940152346476,0.7520618956228858,26,0,4004376255041c01482120527752573663786c7b6e3cf97cd72271c2e96b5604ce,,0,404433221100181148213133333435363739382a2b1c3f1e3f4073407048762502,,0,400473665144181049313033333435363738393a3b3c3d3e3f406160637856b41a,,0_0_0_10_14_32,-23.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,1,35,0.02857142857142857,0.8105311729265814,0.8837320040829039,0.5816497988063833,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406481af7c47721bcb7490456f6b9e4fa6517dcbf570f3894419e384e67b849bb1,,0_0_0_10_14_32,-24.0
2,1,2,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.17142857142857143,0.17142857142857143,0.8285714285714285,5,30,0.14285714285714285,0,5,0.0,26,30,0.8666666666666667,0.9207030780635463,0.9771410066659763,0.29560907589013913,26,0,400405424724e46e52b87928db82a22d96a01093b89c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d538b3bc3db63f78797e7f2c68e662090d42013c34b41a,,0,40443322110003225a303132333435363738393a3b3c2db6b6c86160417a563418,,0_0_0_10_14_32,-24.0
3,2,3,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5142857142857142,0.5142857142857142,0.48571428571428577,0.2571428571428571,0.2571428571428571,0.7428571428571429,4,31,0.11428571428571428,0,4,0.0,24,31,0.7741935483870968,0.9181408617014459,0.7947434004598173,0.5198587772684897,26,0,40d4d7a097d5a4d186e30e33e625e56346977851cf7acd6f5b28865f577052a09a,,0,4044f580156cac8ae0b0aa32f330b53637380d5d7e7af97b2a1841424378562431,,0,4004376215440000583031f273783db23b28382b3a6c797a3a0040424378560402,,0_0_0_10_14_32,-24.0
4,3,4,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.22857142857142856,0.22857142857142856,0.7714285714285715,0.14285714285714285,0.14285714285714285,0.8571428571428572,8,27,0.22857142857142856,0,8,0.0,23,27,0.8518518518518519,0.9280341583462494,0.9630861484525527,0.24984770950639804,26,0,404491b089082db9e392a96a57746364045d7d4b1cec74ae360d4569e9d86c0f13,,0,4044332211003538e10339213334252636787d7e3b2c3c2f3f4141424378563412,,0,4044223201110500583031222234253636787d7e3b3c3d2f3f4041424378563412,,0_0_0_10_14_32,-24.0
5,4,5,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.3142857142857143,0.3142857142857143,0.6857142857142857,4,31,0.11428571428571428,0,4,0.0,21,31,0.6774193548387096,0.883713605093686,0.9022097508600837,0.4889155862888875,26,0,4074229a089277cf434d749e07362d48800fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3334353627f8f57abbbc8eacad52c343d2e14755c3,,0,4064312231000400d8b8b97a33343536b7f8fd7e7b2c0c3d1c4142424378561412,,0_0_0_10_14_32,-24.0
6,5,6,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.11428571428571428,0.11428571428571428,0.8857142857142857,5,30,0.14285714285714285,0,5,0.0,26,30,0.8666666666666667,0.9227888251290165,0.9098112524286991,0.4268446073924551,26,0,40d46eb7c0d55665558c3a94d15477dcadb939a23a3404f17fa22a52350e571300,,0,40542332110006405c34715633527532b3b839b23b043e2e2f5141535278462512,,0,40443322110007005830313233343536b7b831b2b32c3c2f3e5141425268473512,,0_0_0_10_14_32,-24.0
7,6,7,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.45714285714285713,0.45714285714285713,0.5428571428571429,0.3142857142857143,0.3142857142857143,0.6857142857142857,7,28,0.2,0,7,0.0,20,28,0.7142857142857143,0.8983449297170486,0.8221941096918307,0.7946174574598845,26,0,4004376255041cc9cca5a0566753472662786c7b6e3cf97cd72271c2e96b5604ce,,0,40c4772a55c41c1148213173377431323739382a2b1cbf16bfc073407048762582,,0,400473665144181049313033333435363728393a2b1d1f3e1d606360637856a42a,,0_0_0_10_14_32,-24.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,0,35,0.0,0.8106387256380932,0.8838629937153264,0.581147437519084,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406481af7c47721bcb7490456f6b9e4fa6517dcbf570f3894419e384e67b849bb1,,0_0_0_10_14_32,-25.0
2,1,2,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.6285714285714286,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.8736426699738405,0.22039326964822326,0.3623933969283194,26,0,400405424724e46e52b87928db82a22d96e05497fc9c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d55891fc5bd03f78797e7f2c68e662098d5b01bcbcb55a,,0,40442322101042221e307532b3bc3db66f78387a3a796db2f2c86560417a563418,,0_0_0_10_14_32,-25.0
3,2,3,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.9010143537557159,0.955890439022721,0.3904607526666542,26,0,40d4d7a097d5a4d186e30e33c405e74344977851cf7acd6f5b28865f577052a09a,,0,4044f490056cec8ee4f0ee36f330b53637380d5d7e7ad95b083841424378562431,,0,400495c2176c0a01493120f373783db23b0a18291a6c797a3a0040c2cb78de0c02,,0_0_0_10_14_32,-25.0
4,3,4,33,35,35,0.8,0.8,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.22857142857142856,0.22857142857142856,0.7714285714285715,4,31,0.11428571428571428,0,4,0.0,26,31,0.8387096774193549,0.9175257837901748,0.9569591172005631,0.2707268883216161,26,0,4004d1f4894829b9e392a96a57746364045d7d4b1cec74ae360d4569e9d86c4f17,,0,4044332211003538e103392133342526b6fadd5e99243c2f3f415143537947241a,,0,4044223201113530492333212234253636787d7e3b3c3d2f3f40414acbf85e3c12,,0_0_0_10_14_32,-25.0
5,4,5,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.5428571428571428,0.5428571428571428,0.4571428571428572,2,33,0.05714285714285714,0,2,0.0,15,33,0.45454545454545453,0.8598675073230594,0.9651227727821884,0.21309713795840954,26,0,4074229a089277cf434d749e07362d48800fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3316371627bcb57ebbbc8eacad52c343d2e14351c3,,0,40643122310004049cb8f97e33343536b7e8fd6f6a2d0c3d1c4142d352e1561c47,,0_0_0_10_14_32,-25.0
6,5,6,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.4,0.4,0.6,4,31,0.11428571428571428,0,4,0.0,20,31,0.6451612903225806,0.8776107141375307,0.6438434963867121,0.42927881061967943,26,0,40d46eb7c0d51661558c7a94d15477dcadb939a23a3404f17fa22a52350e571388,,0,40d4233291000e50c5ade95f33527532f3ec38e63b013e2e2f5161735078662712,,0,4044323300119709d1a0b05215321554b7b831b2b30c1e0f1c7141425268473503,,0_0_0_10_14_32,-25.0
7,6,7,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.45714285714285713,0.45714285714285713,0.5428571428571429,5,30,0.14285714285714285,0,5,0.0,15,30,0.5,0.8625636191741685,0.0423192684456658,0.5197150100226936,26,0,4004376255043ce9ee87825467534726e2f86c73e63cf97cd7227186e92f5600ce,,0,40c4772a55c41c11482131733774313277793c6e6b1c3f96b748734070c8760da0,,0,4084736e51c4181049313073777075363328393a2b1d17361de07360736847a42a,,0_0_0_10_14_32,-25.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,0,35,0.0,0.8089724123947227,0.2973537467442343,0.32644315009530706,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,406481af7c47721bcb7490456f6b9e4fa6517dcbf550d189661ba184e23b849bb1,,0_0_0_10_14_32,-26.0
2,1,2,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.6,0.6,0.4,0,35,0.0,0,0,0.0,17,35,0.4857142857142857,0.8289868749634361,0.48225999242375195,0.5401699665567753,26,0,400405424724e46e52b87928db82a22d96e05497fc9c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d55891fc5bd02f60e0ef6f2468e662098d5b01bcbcb55a,,0,404401021230c0aa16b0f57af3bc79f26f78387a3a796db2f2c87530407e473058,,0_0_0_10_14_32,-26.0
3,2,3,33,35,35,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0,35,0.0,0,0,0.0,15,35,0.42857142857142855,0.8814798013522481,0.40518142908941646,0.40758323101269256,26,0,40d4d7a097d5a4d186e30e33c405e74344977851cf7acd6f5b28a65d775070a09a,,0,4044f490056cec8ee4f0ee26d311861536380d5d7e7ad95b0838511e1b6dd32531,,0,400495c2176caaa141b380f373783db27b4a1c295aecf9f23a8848c2cb78de0c02,,0_0_0_10_14_32,-26.0
4,3,4,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.45714285714285713,0.45714285714285713,0.5428571428571429,1,34,0.02857142857142857,0,1,0.0,23,34,0.6764705882352942,0.8904528641397867,0.9282964349835436,0.34635038764601866,26,0,4004d1f4894829b9e392a96a5774636404dd7d4b1ce454ac362d4569e9d86c4f97,,0,405423221001757ce143792173346522b6fadd5e99643c2f3b415543537947241a,,0,4044223201113538c1233b696674617636787f5c193e3d2f3f40414acbf85eac9b,,0_0_0_10_14_32,-26.0
5,4,5,33,35,35,1.0,1.0,0.0,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.6,0.6,0.4,0,35,0.0,0,0,0.0,16,35,0.45714285714285713,0.8563530345379389,0.5891179486823003,0.4864942783308255,26,0,403466da08d673cf434d749e07362d48800fbd5600cde0bbfaabc6fdc56e7f6820,,0,40a4f92af100101b1b8a727a33163716079eb55cbbbe8eacad52c343d2e14351c3,,0,40643122310004049eb8f97c33343536b7e8fd6f6a2d0c3d1c4102d756a5121847,,0_0_0_10_14_32,-26.0
6,5,6,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.6,0.6,0.4,3,32,0.08571428571428572,0,3,0.0,14,32,0.4375,0.8608291946171059,0.768924712907444,0.5588705119233793,26,0,40f44cb7c2d51661558c7a94d15477dcadb939a23a3404f17fa22a52350e571388,,0,40f44756b5460e50c78dc95d33527532f3ee18c41b013e2e2f5161735078662712,,0,40c43ab38891f74df5c2b25615321554a7b921a2b30c1e0f1c71e14870e86f3503,,0_0_0_10_14_32,-26.0
