packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
2,14,478,super_search_only_diverse16,16,478,True,1,1.653121875813227,6.739756348524839,16.7035946620479,386,False,39,0.010919889397854071,-3.2863848543741367,7.0274573611915265,478,True,1,0.10332011720620325,6.739756955461365,16.70359443032078,478,True,1,0.11050332649505382,5.58903454483049,9.680547265889576,478,True,1,0.178491869996874,2.1475559550184626,6.709488725639472,478,True,1,1.545661577643152,7.890478759155713,23.663471361783174,478,True,1,33.54067201826779,6.697744324959963,16.68851093929766,0_0_0_10_14_16,-23.0,42
2,15,267,super_search_only_diverse16,16,267,True,1,0.6706849558821695,2.96275742374924,13.168596315285729,267,True,1,0.031094126948398516,1.96587468859429,11.866627942830704,267,True,1,0.04191780076011368,2.962756335918464,13.168595787258377,267,True,1,0.051318068789316384,2.176428399374217,6.374177295666861,267,True,1,0.150219572667152,0.19299158232908817,5.96808017517711,267,True,1,0.5478311833770181,3.7490853602934857,19.531236147815424,267,True,1,13.877254137211533,2.778473668953807,13.05045327665474,0_0_0_10_14_16,-23.0,42
2,16,917,super_search_only_diverse16,16,917,True,1,1.079241417062704,4.663361055114606,15.084134281365657,917,True,1,0.06046585957703284,4.558052334013649,14.42799331153877,917,True,1,0.06745257365436737,4.663358029794809,15.084132163332617,917,True,1,0.08258112355364987,3.826931179234781,8.285402801142839,917,True,1,0.1909869009635804,1.8663769371366778,6.929245079052296,917,True,1,0.8815284661024498,5.227720282221186,21.509490053173863,917,True,1,22.93975163334398,5.1491258679827725,15.268044135234632,0_0_0_10_14_16,-23.0,42
2,17,656,super_search_only_diverse16,16,656,True,1,0.8911504151583927,4.29896595157892,14.11551255842291,169,False,18,0.01231705879308853,-2.9740497451526555,7.546462935184971,656,True,1,0.05569689373762996,4.298965101741982,14.115513928403152,656,True,1,0.0647121670718895,3.0538865880446524,7.398388355470496,656,True,1,0.1449344233329511,1.0886124074067265,5.898109899272786,656,True,1,0.767001202759637,4.735292515290453,20.502372829986236,656,True,1,19.546674123742335,4.464264470348512,14.376540816634382,0_0_0_10_14_16,-23.0,42
2,18,889,super_search_only_diverse16,16,889,True,1,0.8104050212635663,4.61678166757143,13.493932313477972,889,True,1,0.028470889790494353,0.37103933078212203,11.211205429200762,889,True,1,0.05065031912867039,4.616780754004377,13.493931053438518,889,True,1,0.05720775215733211,2.7826508248976523,6.7819498627513175,438,False,3,0.09786836637826309,-0.3480126164422829,4.079590382909148,889,True,1,0.7175124244977988,5.6224974062643716,19.902020627153142,889,True,1,16.31962979606637,4.502373608551363,13.487375106400837,0_0_0_10_14_16,-23.0,42
2,19,510,super_search_only_diverse16,16,510,True,1,0.9875650774165621,5.062726104100879,14.732681810276734,650,False,264,0.0044769328719453765,-6.885738781153153,2.920152234236422,510,True,1,0.061722820948192425,5.062728004756776,14.732681678079302,510,True,1,0.07549833933109995,3.731917562600036,7.833293569486695,510,True,1,0.15498125004191118,1.6735259121963997,6.069258880387701,510,True,1,0.8073727579721875,5.808408141439693,21.37464569459084,510,True,1,19.078164307013054,4.415231112211662,14.623434997877695,0_0_0_10_14_16,-23.0,42
2,20,860,super_search_only_diverse16,16,860,True,1,0.5900202240810337,2.3206399803414697,12.273260396953198,860,True,1,0.0282274264929943,0.9927880268983867,11.24654150514855,860,True,1,0.036876259991429246,2.3206391027139985,12.273263632021802,860,True,1,0.044852951554191625,1.2897922852219212,5.7000512542855795,151,False,16,0.0891849918216325,-1.1664050143787066,3.651410663488299,860,True,1,0.48509046627902963,2.569541277372661,18.755080790231734,860,True,1,12.781925475374644,2.5720271951008185,12.442835964139803,0_0_0_10_14_16,-23.0,42
2,21,553,super_search_only_diverse16,16,553,True,1,0.7945981741475094,3.0338348862180604,13.364482287388167,5,False,626,0.0015961351078041394,-11.173827713040485,-1.510008151567016,553,True,1,0.049662390696062306,3.0338346549079596,13.364483446041309,553,True,1,0.059993542508684126,1.8597984299309682,6.839187901033004,553,True,1,0.17532008589989814,1.3506053710092583,6.553176327766137,553,True,1,0.6577648746976269,3.7477004420936035,19.451422550559116,553,True,1,14.165207956754427,2.411589812658942,13.066382251561585,0_0_0_10_14_16,-23.0,42
2,22,629,super_search_only_diverse16,16,629,True,1,0.7896107928593352,2.0381148107988105,13.28614834123739,756,False,530,0.0021636696159129283,-10.64737918649908,-0.18480333810779748,629,True,1,0.049350676285536126,2.0381147264575947,13.286148518098289,629,True,1,0.059398472530012264,1.623408583181869,6.735211140866539,629,True,1,0.18203089394206823,1.613303059280375,6.633334250778437,629,True,1,0.6560408874197446,2.452820954074535,19.609366775372163,629,True,1,15.566547050072781,1.7262224019805525,13.395035181548984,0_0_0_10_14_16,-23.0,42
2,23,759,super_search_only_diverse16,16,759,True,1,0.747532546372387,1.3045053526712755,13.071637551697188,718,False,4,0.01855206358595307,-0.6696289242162801,9.038040982772946,759,True,1,0.04672077874270376,1.304503516988854,13.071636871850643,759,True,1,0.054835018665871364,1.242155115701359,6.431616446308689,611,False,2,0.12699401709722188,-0.25536033989525925,5.077273264086205,759,True,1,0.636916035623989,1.3668537539587697,19.639746143410896,759,True,1,15.321303714900223,1.3731450530434213,13.265309365512127,0_0_0_10_14_16,-23.0,42
2,24,874,super_search_only_diverse16,16,874,True,1,0.7947694800486858,2.5229220875654406,13.481062406452475,874,True,1,0.027339201947158852,0.5762088856814173,10.893028523964531,874,True,1,0.04967309875779857,2.5229232126425165,13.48106096701796,874,True,1,0.061776712793277844,2.233881701621474,7.083917813984298,874,True,1,0.15188716984005182,0.40325334768751275,5.946861491437647,874,True,1,0.6390541206724488,2.8119635985864844,19.663923720270017,874,True,1,16.504831068779687,2.685527557481919,13.540918809768295,0_0_0_10_14_16,-23.0,42
2,25,720,super_search_only_diverse16,16,720,True,1,0.9817784693510134,4.181074218711949,14.274781721347232,95,False,4,0.019105059109378757,-0.6237655152882114,9.541038202855782,720,True,1,0.0613611570619658,4.181073317731259,14.274781960738602,720,True,1,0.06663433079982198,2.4523889250904825,7.458104754460978,720,True,1,0.11306135360219016,0.3245051438588529,4.659221437871465,720,True,1,0.9040844581884037,5.311277042780372,21.039676285307472,720,True,1,20.499133497387344,3.947440377319997,14.352521821564137,0_0_0_10_14_16,-23.0,42
2,26,314,super_search_only_diverse16,16,314,True,1,0.4749470774375055,0.4455486914037005,11.067304164362513,325,False,105,0.007182212471899279,-5.1768770731991145,4.9032199199699065,314,True,1,0.02968418935963898,0.445548126994073,11.067304900255374,314,True,1,0.03667396774663988,0.01280771021585969,4.846320693277678,746,False,28,0.08240631548508971,-2.1216551694828385,3.353648773144214,314,True,1,0.38442578888273554,0.8782891081819145,16.985861632645623,839,False,2,8.436225278650028,-0.29756690639922084,10.734408968053803,0_0_0_10_14_16,-23.0,42
2,27,602,super_search_only_diverse16,16,602,True,1,0.45926886519334076,1.0038060027529037,11.293630351286952,117,False,802,0.0007420735102625059,-14.773015997836898,-4.471834280170302,602,True,1,0.028704313456133366,1.0038064142722822,11.293631837350741,602,True,1,0.03908742267993392,0.5206483344719647,5.19440207402443,602,True,1,0.11086438391067606,0.03561008218661741,4.610528686023036,602,True,1,0.33726955023616817,1.4511160213877319,17.234444901564775,602,True,1,9.60592380070073,0.9123906163131617,11.422448232278576,0_0_0_10_14_16,-23.0,42
2,28,7,super_search_only_diverse16,16,7,True,1,0.7456259691957179,2.6075724504942324,13.109683015198776,7,True,1,0.04385269721466175,3.2011478311747856,12.97189477748278,7,True,1,0.046601628223174346,2.6075731191966787,13.109684279015879,7,True,1,0.05346795804544885,2.088616696957579,6.231502543738926,7,True,1,0.11365211644603036,0.07063860026038063,4.597257139229723,7,True,1,0.6498730357435178,3.1265288727333314,19.726040425081163,7,True,1,15.355933146905564,2.4457194166674623,13.193278271919617,0_0_0_10_14_16,-23.0,42
2,29,610,super_search_only_diverse16,16,610,True,1,0.8104447283668073,3.4610021826605597,13.844993393741909,174,False,265,0.004202771723688538,-6.903847715608999,2.8583354006504536,610,True,1,0.05065279382666029,3.461001891974566,13.844992552758805,610,True,1,0.061987222810101765,2.6515673075532082,7.126191086578104,610,True,1,0.14266783662045956,0.1215190104881768,5.703534971615603,610,True,1,0.6622540561242511,4.114693316164942,20.301361641598707,610,True,1,15.987544192075005,3.6234950135353077,13.79866403477556,0_0_0_10_14_16,-23.0,42
2,30,775,super_search_only_diverse16,16,775,True,1,0.8075563792552067,3.8078983939263376,13.629401561050983,775,True,1,0.029176972183562296,0.5911097179211531,11.311391681295648,775,True,1,0.05047226889478292,3.8078973940519116,13.629401526392567,775,True,1,0.06112586679920301,2.9271539710991084,7.057556376081141,775,True,1,0.159243932806939,1.510506793908812,6.221963391780693,775,True,1,0.6668077665934633,4.688641816879141,20.116146281205527,775,True,1,16.050395115927802,3.437361279595168,13.628751532834437,0_0_0_10_14_16,-23.0,42
2,31,912,super_search_only_diverse16,16,912,True,1,0.8427485913411239,4.509776183483586,13.655406260388716,912,True,1,0.050038287742140336,3.7467018509794308,13.238525521973196,912,True,1,0.052671778024997666,4.509775410068063,13.655405531182884,912,True,1,0.06162546300651235,2.9372900475699613,7.076101118576467,577,False,2,0.14318716712813503,-0.02518545861964473,5.737974262439786,912,True,1,0.7203039874817375,5.386788682949474,20.068231682354355,912,True,1,17.655204980646605,4.55475153030027,13.676957395181306,0_0_0_10_14_16,-23.0,42
2,32,768,super_search_only_diverse16,16,768,True,1,1.0489955751667281,4.734624809750891,14.604840296440567,768,True,1,0.03193471269358957,2.086799191454014,11.824814188246496,768,True,1,0.0655622113724175,4.734623759130623,14.604837810723891,768,True,1,0.07321156058880028,3.0341080178530966,7.80226534467178,606,False,7,0.11462863560613018,-0.7927976229802837,4.754362358306113,768,True,1,0.9393935749312881,5.509701156755399,21.150230432689572,768,True,1,20.73483379133567,4.4600690560013065,14.68687734891364,0_0_0_10_14_16,-23.0,42
2,33,581,super_search_only_diverse16,16,581,True,1,1.322034426186761,5.7743263792349335,15.618378903674017,582,False,25,0.01197327077184116,-3.217706763700307,7.172634458870775,581,True,1,0.08262714978534455,5.774327137205374,15.618378418719916,581,True,1,0.08734915081786289,4.199654396214461,8.539476110375563,243,False,2,0.1390359595552071,-0.8239798593527241,5.527993697765239,581,True,1,1.2505666687211434,7.005194578955887,22.599023123269934,581,True,1,25.744308334550283,5.639236993838185,15.489155323279679,0_0_0_10_14_16,-23.0,42
2,34,93,super_search_only_diverse16,16,93,True,1,1.0413396043283143,3.557243346788264,14.647687863566913,93,True,1,0.03979383100770538,2.977696909721987,12.303128299604893,93,True,1,0.06508372805463052,3.557243827923799,14.647687432833914,93,True,1,0.0767457634905625,1.7828604718271426,8.02941740365717,605,False,2,0.1843607819087303,-1.2311603347912121,6.81205867389604,93,True,1,0.8831010408666378,5.33162670288492,21.388136002368473,93,True,1,21.30282063461998,3.8575738097183985,14.79153087041156,0_0_0_10_14_16,-23.0,42
1,0,222,super_search_only_diverse16,16,222,True,1,0.5740087119444901,0.30131740024844517,10.887411982066137,222,True,1,0.03430358813717561,0.13667362236204297,10.52386958764151,222,True,1,0.035875548369709576,0.3013180430094961,10.887414445052228,500,False,2,0.04856806689832686,-0.035319582596901516,4.97675619443737,674,False,16,0.10846152182866632,-3.285311030202611,3.519167481999375,222,True,1,0.4240003488940314,0.0734881762522529,16.583195644618986,222,True,1,9.679126593980119,0.3758458166638184,11.20428413513746,0_0_0_10_14_16,-24.0,42
1,1,826,super_search_only_diverse16,16,826,True,1,1.0165716644400078,3.4487651739567795,13.42844177448889,826,True,1,0.03336773057367457,0.46722679087468755,10.891691604008171,826,True,1,0.06353573292029632,3.4487656414241714,13.428445535955287,826,True,1,0.07335862642989627,2.091280107487937,6.755785065569891,572,False,14,0.11436498646474191,-1.4057286584395856,3.6252435056713317,826,True,1,0.8804503152458053,4.806250707893013,20.097187900478147,826,True,1,15.357070047635316,3.6505762473834915,13.317677333195615,0_0_0_10_14_16,-24.0,42
1,2,922,super_search_only_diverse16,16,922,True,1,1.0900545456349988,4.0778782717292055,14.003180454937015,922,True,1,0.08362949636093424,4.668483808184971,14.631454661616283,922,True,1,0.0681284057615858,4.077878052070342,14.0031834914418,922,True,1,0.07477612380607288,2.5595901571929636,6.8603549885777095,493,False,7,0.11954029206415143,-1.8007251421917032,3.936280386974223,922,True,1,0.9931469379167123,4.892107669488265,20.996824805115125,922,True,1,17.423548108015687,4.0900716539334105,14.058125851933355,0_0_0_10_14_16,-24.0,42
1,3,718,super_search_only_diverse16,16,718,True,1,0.4447194100723806,0.5218201985950517,9.800294986038697,573,False,426,0.003421870942886457,-8.720696066974318,1.0396177847449457,718,True,1,0.027794954352532392,0.5218186110329002,9.800296735761613,513,False,7,0.036474555294467643,-0.18711240664395684,3.801345752233729,992,False,44,0.09635385488786385,-1.4458841619860572,2.8674981874435668,718,True,1,0.3388925677874358,0.5772256731586181,15.64310850214861,718,True,1,7.159762725788745,0.8166683160226612,10.103738858166851,0_0_0_10_14_16,-24.0,42
1,4,107,super_search_only_diverse16,16,107,True,1,0.5847617075045299,0.7079724744110972,11.272229144533616,107,True,1,0.038173348564538474,1.7452246215104152,11.445891271855825,107,True,1,0.03654760234147396,0.707971981900347,11.272229223910657,107,True,1,0.05719306536977362,1.0511965671210919,5.815985996750869,0,False,7,0.11572790684017838,-1.5823890876187905,3.8155618983683643,624,False,2,0.3736753435442144,-0.6200467830273205,16.457652838634885,107,True,1,8.294543050825446,0.061162243081131,10.81010933382695,0_0_0_10_14_16,-24.0,42
1,5,468,super_search_only_diverse16,16,468,True,1,1.284972466576292,4.5225044482636685,14.782086852537859,83,False,12,0.01781196282852915,-2.6160957144170984,7.886348551596559,468,True,1,0.08031078030241441,4.522504232729764,14.782087790867962,468,True,1,0.09164172623268113,3.7204276191202816,7.827015928455074,468,True,1,0.1872999116112972,1.336841800253128,5.830372691310471,468,True,1,1.1260933823511734,5.310320025562147,21.73226506879612,468,True,1,21.05322800199032,4.591237083501553,14.922606346801153,0_0_0_10_14_16,-24.0,42
1,6,89,super_search_only_diverse16,16,89,True,1,0.9256762640811509,2.00081608942617,12.58867188839419,89,True,1,0.04802553600584913,2.3683396406958184,12.228080168120915,89,True,1,0.057854757919874364,2.0008150456626432,12.588672122297256,89,True,1,0.06300097206320825,1.3415992140976014,5.917881110205961,583,False,14,0.11755449793156338,-1.8732645361333613,3.5863922024722727,89,True,1,0.8500626961256678,2.060480114487732,18.99346290581494,89,True,1,13.531511397814057,1.7825612627317309,12.647893228953201,0_0_0_10_14_16,-24.0,42
1,7,713,super_search_only_diverse16,16,713,True,1,0.6655400640966036,1.2837260956293939,11.79692223530189,998,False,22,0.016553347668751835,-2.6864520074890264,7.662094162677232,713,True,1,0.04159625786147502,1.2837278315486387,11.796920573721966,713,True,1,0.05381988306650193,1.235054779961398,5.506296168518156,226,False,5,0.14552516577152352,-0.863479036853986,4.755218472229531,713,True,1,0.5143819448492214,1.3323991472166352,17.73582470457475,713,True,1,10.466401087743716,1.2475288907219175,11.663024962173676,0_0_0_10_14_16,-24.0,42
1,8,865,super_search_only_diverse16,16,865,True,1,0.5566434320758731,0.9224439081557344,11.12426843420284,265,False,8,0.017938034250741208,-1.49631911093975,8.227505208002674,865,True,1,0.034790215933308125,0.9224439503522762,11.124271093751009,865,True,1,0.04406098140938334,0.39471068080193217,4.658219125073889,467,False,29,0.10319056403252792,-2.5440985726343652,3.339895353166087,865,True,1,0.4395214219094353,1.3632140826765329,17.214963731855196,865,True,1,9.382537522259057,0.9366797685087158,11.335728347264144,0_0_0_10_14_16,-24.0,42
1,9,492,super_search_only_diverse16,16,740,False,2,0.5541793166585762,-0.41020073671001406,11.043746742620472,167,False,943,0.0003834438219736739,-17.895969073657735,-8.658759533208624,740,False,2,0.03463621774883159,-0.41019861690049775,11.043749279785732,740,False,2,0.051287676275597105,-0.08398098976556215,5.340743212275472,520,False,3,0.1480315503606096,-1.8267130510439091,4.96397662258667,740,False,2,0.3742551208703922,-0.7364183638449495,16.764029410953544,740,False,2,8.875030575053845,-0.5680872476610503,10.980248505816132,0_0_0_10_14_16,-24.0,42
1,10,765,super_search_only_diverse16,16,765,True,1,0.7986276788574429,3.087187280265948,12.582055081709427,416,False,20,0.013372916475185726,-2.036355599033581,7.005603798819424,765,True,1,0.049914221660151595,3.0871858714107954,12.58205472819305,765,True,1,0.061701829269958854,1.9711337285884698,5.91035134370588,217,False,3,0.13328155262204278,-1.1056144956395582,4.282731239275286,765,True,1,0.6460566802973384,4.203239423088273,19.016437325962293,765,True,1,14.72226707921575,3.375693041928061,13.02206595392137,0_0_0_10_14_16,-24.0,42
1,11,1023,super_search_only_diverse16,16,1023,True,1,0.9362689997786369,3.6561728888516303,13.31789150566607,1023,True,1,0.059271208753233606,3.9078686943568517,13.484879973134337,1023,True,1,0.05851681007204858,3.6561729864277153,13.317895678344403,1023,True,1,0.07376225832760841,2.7046064897688327,6.868500291295322,1023,True,1,0.17537155397455945,0.14009031446240783,5.554257616805196,1023,True,1,0.7427575629946112,4.0618996206965114,19.67924944290239,1023,True,1,15.814182913449248,3.4838026772286597,13.507739334842716,0_0_0_10_14_16,-24.0,42
1,12,597,super_search_only_diverse16,16,597,True,1,0.601252713210787,1.3170646854068444,11.190323926588361,504,False,822,0.0008986432645493037,-14.87586580675196,-5.131668599709815,597,True,1,0.037578296213339336,1.3170648341008642,11.190324377747734,597,True,1,0.0465983995316488,0.3575906563365312,4.725615890222162,603,False,77,0.08581945550022965,-2.3496943999679756,2.399134594251421,597,True,1,0.4848675659077828,2.2765388631711776,17.542436620092584,597,True,1,9.025734039948706,1.2493888185103887,10.954389624859434,0_0_0_10_14_16,-24.0,42
1,13,562,super_search_only_diverse16,16,562,True,1,0.9641934654791875,2.7083352395080675,13.111337528499893,150,False,29,0.014745758885106456,-2.3925669384307344,7.246243162776288,562,True,1,0.06026208364017085,2.708334403318329,13.111339209605731,562,True,1,0.07424047783992958,1.736520665088289,6.892525149040351,660,False,3,0.15322432987200804,-0.7437859867669844,5.064421928229372,562,True,1,0.7826499633702801,3.6801489777381082,19.209790800876593,562,True,1,15.858166224170274,2.874420432549696,13.374821627146268,0_0_0_10_14_16,-24.0,42
1,14,478,super_search_only_diverse16,16,478,True,1,0.8802633006342973,2.4740070373826146,12.927211104876342,479,False,80,0.010476758209336842,-5.2498559249095855,5.4795160639546125,478,True,1,0.055016453462032926,2.4740063294192174,12.927210194974863,478,True,1,0.06381749362718414,1.8185469130513603,6.287768507357069,27,False,9,0.11382509057489605,-0.5537059886627825,3.7700815675642723,478,True,1,0.7588666079022128,3.1294664537504717,19.293163120493745,478,True,1,14.252903729409836,2.749777721743436,13.011739663226567,0_0_0_10_14_16,-24.0,42
1,15,267,super_search_only_diverse16,16,728,False,4,0.3900853919177827,-0.6451993952648012,9.69442537189659,605,False,110,0.00882484533043492,-5.0133990414588325,5.2099847078535735,728,False,4,0.02438033920241224,-0.6451991472530931,9.69442615173497,900,False,11,0.03232784353632545,-0.882757890711263,3.294319010162488,1021,False,245,0.06421329530956468,-4.098408367923946,1.1665619580944717,587,False,4,0.2941864700061111,-0.7117998756102581,15.741362629709773,728,False,4,6.883541946624207,-0.2845739700191919,9.978428773501115,0_0_0_10_14_16,-24.0,42
1,16,917,super_search_only_diverse16,16,917,True,1,1.505066525738826,4.939698894975856,15.048058456450926,917,True,1,0.07257467457095,3.4595275996964583,13.895074114217284,917,True,1,0.09406665776074251,4.93969764153002,15.048055389473259,917,True,1,0.10782251624313173,3.8109594177789967,8.30459040547059,107,False,2,0.2335406185492534,-0.10082906556945054,6.711634975962575,917,True,1,1.3130520666442183,5.924328421810737,21.602047047256157,917,True,1,23.21695339427093,5.538044306148569,15.082147634157405,0_0_0_10_14_16,-24.0,42
1,17,656,super_search_only_diverse16,16,656,True,1,1.21790696695372,3.643134640617852,14.27252734500427,786,False,36,0.01411855088953485,-2.6678049565645026,7.31204420794702,656,True,1,0.07611919552160189,3.643133924439321,14.27252510670658,656,True,1,0.09609739357272007,2.481512412066689,7.982443977380743,656,True,1,0.19511279717930544,1.2456408973033948,6.066766665298492,656,True,1,0.9647098125977533,4.804756152990484,20.189657728740368,656,True,1,21.04797522516626,4.080592544658025,14.687026457316195,0_0_0_10_14_16,-24.0,42
1,18,889,super_search_only_diverse16,16,889,True,1,0.8279139057293641,3.1520145373304116,12.930643548974919,889,True,1,0.04296789872601268,2.103823779195592,11.99807129538387,889,True,1,0.0517446317753487,3.1520167373553036,12.930643865975446,889,True,1,0.060293265781623216,2.167665737947236,6.008716507390205,164,False,5,0.1277314056718819,-0.8956713975149253,4.301752066864598,889,True,1,0.7105287736248969,4.136365536738479,19.464961835030707,889,True,1,14.378944969785193,3.391712458279457,13.13195447104353,0_0_0_10_14_16,-24.0,42
1,19,510,super_search_only_diverse16,16,641,False,5,0.3567188648048649,-0.7342565107717023,9.015564402473853,803,False,214,0.006538377010955296,-7.37959235071834,3.489782356992219,641,False,5,0.022294928208730778,-0.7342576358697879,9.015564347969908,641,False,7,0.03513069407863871,-1.3238642671532368,3.6395698288411573,321,False,39,0.09565497409479787,-3.7016986550359943,2.957985602510922,542,False,7,0.22638384154101454,-1.0485345759074451,14.129611688544003,510,True,1,6.522721336662595,0.17276502680999994,9.71626266776476,0_0_0_10_14_16,-24.0,42
1,20,860,super_search_only_diverse16,16,860,True,1,0.6923052611127254,1.9564656549390191,12.07805622921458,691,False,8,0.020944771593371145,-2.528936074128133,8.897610774660677,860,True,1,0.043269092329451586,1.95646629947985,12.078058274391822,860,True,1,0.06372223878674807,2.5181834658541935,6.279780264034136,860,True,1,0.18454901655599384,1.0095725200027275,5.919061484851409,860,True,1,0.4700936569962644,1.2759476160274954,17.54403127898761,860,True,1,12.320201858072316,2.1774292030509885,12.422284914820361,0_0_0_10_14_16,-24.0,42
1,21,553,super_search_only_diverse16,16,553,True,1,0.6305595740919934,1.9288079266693146,11.045709831740043,309,False,1016,2.739366307470495e-05,-30.616569331219054,-20.242563398631837,553,True,1,0.03940997471143274,1.9288087270778869,11.045711249342457,553,True,1,0.05566648514263749,1.5328232158906712,5.542698938070657,806,False,13,0.11801538343060874,-1.2630063737114618,3.8600287591630087,553,True,1,0.44641469288642505,1.7178469533532845,16.402729279656075,553,True,1,10.188492802926447,2.228472829742752,11.418387707464666,0_0_0_10_14_16,-24.0,42
1,22,629,super_search_only_diverse16,16,629,True,1,1.4051225929325852,4.055209220905679,14.917727492146097,970,False,18,0.016341659871595613,-3.384576056705689,7.5742528097102095,629,True,1,0.0878201536093684,4.0552094716326526,14.917726032505549,629,True,1,0.10295433115231481,3.3861301528174503,8.26936890616414,629,True,1,0.1603918470666381,0.2940660048691072,5.218801659050904,629,True,1,1.1985710612676754,4.724288539720881,21.553194972160416,629,True,1,21.991276388660715,3.6882109702897274,15.144220921650183,0_0_0_10_14_16,-24.0,42
1,23,759,super_search_only_diverse16,16,725,False,2,0.33956674498881867,-0.619580631860432,8.910533949301945,408,False,98,0.008614567239702041,-4.322036005464835,4.804104605683644,725,False,2,0.021222924520469953,-0.6195807973338469,8.910534937635571,666,False,8,0.0329988771810622,-0.9874646112445742,3.3338426992304813,701,False,63,0.09084606657837958,-2.1316208211356957,2.7608650268337813,725,False,3,0.21838923060979717,-0.4024099959332447,14.241490238682314,725,False,9,4.79461829292504,-1.5269724013696448,8.457983314186459,0_0_0_10_14_16,-24.0,42
1,24,874,super_search_only_diverse16,16,874,True,1,0.8407577100372379,0.9229290382456518,12.53393330207302,874,True,1,0.05035499969490634,2.8018992080264438,12.156184080398111,874,True,1,0.05254736383371886,0.9229298394675146,12.533933254327765,874,True,1,0.0634607166728963,0.7671748952960997,6.115582087742503,695,False,16,0.1146007568846643,-1.5981323077403449,3.6456002496509203,874,True,1,0.6961724292061122,1.0786839824170664,18.693069466898404,874,True,1,12.504411874336729,0.5636989447558433,12.553711763066167,0_0_0_10_14_16,-24.0,42
1,25,720,super_search_only_diverse16,16,720,True,1,0.9777947299134873,3.4600638294691937,13.146757750877327,719,False,3,0.027215094451289664,-0.9350837191340745,9.871228285339999,720,True,1,0.06111217790998199,3.460065841140186,13.146759519978213,720,True,1,0.07174444365585392,2.3337116096584594,6.667340690292728,188,False,11,0.12661392691745507,-0.887617762135816,4.114313953542363,720,True,1,0.832889105399595,4.465930410806646,19.50584235392406,720,True,1,15.025157952696071,3.3751892314528096,12.979257530503496,0_0_0_10_14_16,-24.0,42
1,26,314,super_search_only_diverse16,16,314,True,1,0.5913512732800861,1.8811584733351807,10.992133959314502,895,False,418,0.003709921046982636,-8.437671004692834,1.0504003356165272,314,True,1,0.03695946222957817,1.8811603018313947,10.992133437054786,314,True,1,0.049173729797998625,1.0309567849617864,5.1101333127578785,968,False,5,0.13204059504440263,-0.5322413265406566,4.343440908219648,314,True,1,0.4444654724990546,2.2077647644794847,16.706450347212403,314,True,1,9.839682474016245,2.2149829735620528,11.21883371897394,0_0_0_10_14_16,-24.0,42
1,27,602,super_search_only_diverse16,16,602,True,1,0.79462994723443,2.6760980952358,12.524651319798522,348,False,129,0.008357582565667807,-5.29691997852741,4.346437222114756,602,True,1,0.04966435643996335,2.676096211500039,12.524652833963806,602,True,1,0.06432490619398949,2.3553108551564974,6.218989991737562,602,True,1,0.16648130558486743,0.8464233152954188,5.3072446055530165,602,True,1,0.6135226193459663,2.721905867870494,18.31539138473433,602,True,1,11.949992889603065,1.8804902296023849,12.411387052177645,0_0_0_10_14_16,-24.0,42
1,28,7,super_search_only_diverse16,16,7,True,1,1.339294441687585,4.365434819363244,14.791968401348356,7,True,1,0.08151815907818032,4.42756843589356,15.082591658392401,7,True,1,0.08370589639864626,4.365435527682241,14.791966669409955,7,True,1,0.09806866704831627,3.6804614909227666,7.9253646906755435,7,True,1,0.22762245853425006,1.4393153499052609,6.5082128582508245,7,True,1,1.1431463805656825,5.0504088561227185,21.27195598762311,7,True,1,21.913401793725228,4.291485222759271,14.96550890605503,0_0_0_10_14_16,-24.0,42
1,29,610,super_search_only_diverse16,16,610,True,1,0.9720263994796028,3.7596932690191665,13.287329070506146,244,False,84,0.009929732507077441,-3.9375682096097497,5.751675878463405,610,True,1,0.06075164429555732,3.759693310393697,13.287332141603926,610,True,1,0.07693119056456417,3.0902592173841734,7.068797997812456,610,True,1,0.18188663847373138,0.8950718743303012,5.862752646359526,610,True,1,0.7675976627128477,3.7997325361054783,19.16257258476484,610,True,1,16.04960424109711,3.933262827043118,13.309444996028741,0_0_0_10_14_16,-24.0,42
