packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,2,922,balanced_random_only_diverse16,16,47,False,3,1.0635063128763846,-1.0239097597593911,9.440484259929939,922,True,1,0.08185586778042245,0.21686014874557627,9.641774680426522,501,False,4,0.07149234861573485,-0.32534289520444626,9.192564513981479,960,False,5,0.10105337606185706,-0.5407460998091799,4.1200353845194915,100,False,115,0.20463118602332103,-3.8951237588126504,2.09438864364677,47,False,4,0.7524000388532494,-1.1294049650159017,14.662834251065144,922,True,1,7.214675117043601,0.2368429543263183,9.931015813101867,900,False,2,24.18290769146906,-0.002297400583899754,9.588749662585919,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,3,718,balanced_random_only_diverse16,16,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.01706374898168245,5.208490364176111,36.55629485713657,718,True,1,0.05056991850761385,25.583648575020636,41.19647309918989,718,True,1,0.05058174563804907,25.296005080440423,32.26150495057984,718,True,1,0.0519409358516344,21.88474381900104,27.435547980360933,718,True,1,0.8105723094636107,25.900912702596486,51.72175272316666,718,True,1,8594.874639801774,25.64897560652237,41.288144954449635,718,True,1,14.898962729897113,25.61996664660269,40.68530925794918,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,4,86,balanced_random_only_diverse16,16,86,True,1,0.33208201120311287,2.6999188662491624,12.882464383492273,86,True,1,0.042624533409213836,5.7787948651947785,14.675541843048768,86,True,1,0.02130304344802938,2.2403925908989613,11.861564667517627,86,True,1,0.027956428643744893,1.6597880100793438,6.707392817504223,1004,False,45,0.0494433800108333,-1.5141320433930696,3.7264035570779166,86,True,1,0.2530494006626896,3.4356616638832156,18.022996305739966,86,True,1,254.54891846333348,19.072884672250787,30.759736846077242,86,True,1,7.1662877054585685,2.799201941199054,13.156809926678072,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,5,468,balanced_random_only_diverse16,16,576,False,23,0.5790416808386887,-1.9972488855031376,7.202894599541664,661,False,46,0.03265866396904281,-2.8818158095972852,6.50313706443839,659,False,3,0.05916973907317735,-0.3018470287312899,8.830331031763935,202,False,3,0.08612632129317083,-0.2385583448699224,4.1748341551084005,164,False,28,0.224839419634343,-1.279287828619895,3.2752567547707843,576,False,18,0.39780806440221134,-2.392639418182016,12.010956468528125,202,False,2,7.002266142029003,-0.6979331820734043,9.783439995849662,202,False,3,18.536835600786784,-0.5861858031057026,9.086952141696798,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,6,89,balanced_random_only_diverse16,16,89,True,1,0.7868065808072657,21.161772905977077,41.82532476202777,89,True,1,0.03915143854792655,13.835417125754086,40.90248338380316,89,True,1,0.04890975435244981,20.87027174849062,40.38115289024177,89,True,1,0.04891666847612956,20.81037531523233,32.05192799838835,89,True,1,0.049812932156941,19.342592998343125,27.089540281389613,89,True,1,0.7866953696765567,21.221669339235362,50.56201364281391,89,True,1,6562.807224995389,20.894286932583455,40.35599648311522,89,True,1,14.489486368220682,20.82022778139803,40.24293307283912,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,7,713,balanced_random_only_diverse16,16,713,True,1,1.4590000614658152,0.9536759321805512,10.658524645729859,1003,False,2,0.06173836949685535,-0.026038940078304783,9.024402927287516,713,True,1,0.10100939504394406,1.173616524256542,11.071166185065355,713,True,1,0.12910746577947674,1.1084329486468318,5.106100327007798,713,True,1,0.4108857072197342,0.09647531143775692,5.150880534600487,713,True,1,1.141473211390119,1.018859507790261,16.56812798922274,713,True,1,15.518213184529026,5.483749004684894,14.041784667547464,713,True,1,27.29375135506183,0.8351635033138696,10.329973254824992,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,8,865,balanced_random_only_diverse16,16,865,True,1,0.787256044930075,19.476726901928785,42.55282467607987,865,True,1,0.03506143686193519,11.629789531404828,40.42711610563056,865,True,1,0.049466436433458875,19.80586632146912,41.00986671288303,865,True,1,0.049474082214353704,19.75455647610618,32.22443935995945,865,True,1,0.050517032766056263,18.83460212400355,27.283952189583097,865,True,1,0.7871343814861411,19.528036747291722,51.77062548484006,865,True,1,7627.788360421713,19.818021542942443,40.98665837707554,865,True,1,14.633204504083489,19.78961546566355,40.79038715727701,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,9,492,balanced_random_only_diverse16,16,394,False,16,0.6665363913583668,-9.303217176266758,27.883071232903752,394,False,37,0.002565190227305357,-15.746847653637781,10.783377342055383,394,False,17,0.03987353332475484,-9.475961085845888,24.713297177547364,394,False,17,0.04015204788305795,-9.44825102126333,15.318540417473312,394,False,17,0.04742446882803786,-8.984592117728086,11.227372235949352,394,False,16,0.6619129637022533,-9.330927240849316,38.571058184330546,393,False,17,37.38362089927806,-9.433500929027684,25.498528062013758,394,False,17,11.807837791334164,-9.476286944493527,23.958063757654273,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,10,765,balanced_random_only_diverse16,16,393,False,42,0.6773542370724641,-21.979678027362258,16.028980168837876,394,False,42,0.020506432983207715,-22.135144404176597,10.397827109384654,393,False,42,0.03915431379631437,-22.31544784231026,13.035302704181182,393,False,35,0.060201783336521465,-20.453990686432487,5.18235594612507,393,False,32,0.1735701658733596,-16.277664725087206,5.00709074543634,393,False,47,0.4405407760322804,-23.841135183240027,24.440880608495725,393,False,40,5.803275175512255,-22.07361652262218,13.288431272574483,393,False,39,12.491531936623725,-21.934602772717678,12.742747336502076,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,11,1023,balanced_random_only_diverse16,16,1023,True,1,0.7893836964911003,15.195823661237206,42.81045616354908,1023,True,1,0.04940045336983915,15.217389880484154,43.018469882646535,1023,True,1,0.04929493728696146,15.135878396296397,41.562164173664556,1023,True,1,0.04930327564632875,15.101748414332171,32.28830506899603,1023,True,1,0.05102776004817954,14.145436394805131,27.40619741688445,1023,True,1,0.7892501928880691,15.229953643201434,52.429385633731435,1023,True,1,9277.17212389559,15.174019048476639,41.61470888737473,1023,True,1,14.639349262338435,15.15703518847799,41.0443925989689,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,12,597,balanced_random_only_diverse16,16,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.00744997611894926,-0.6642639405736007,32.74164579113778,597,True,1,0.05024828051707407,19.40823528651884,41.15988462170924,597,True,1,0.050261622537809594,19.3289660094282,32.2577203589762,597,True,1,0.05138290394131585,17.200223253744472,27.3651049533834,597,True,1,0.8054062002079966,19.518173758197275,52.14088737593223,597,True,1,8309.033123073888,19.495778130805704,41.19365323749987,597,True,1,14.847507310852741,19.339319783990497,40.83808262680129,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,13,562,balanced_random_only_diverse16,16,562,True,1,0.5687523413033801,7.345580443057372,15.865431406558612,561,False,203,0.0030079840363844315,-7.709164570220458,3.5263166794191543,562,True,1,0.045805182767035754,7.201726272804038,15.236450349910474,562,True,1,0.04866568483429377,5.913677695584811,9.736698315351868,562,True,1,0.08702346211814149,2.7026691928916033,7.275264879103272,562,True,1,0.535321860388629,8.262319430379105,21.89017115680676,562,True,1,107.5063929004751,14.022088185644645,24.920064177656343,562,True,1,14.596007620415303,7.598929681461202,14.980977954773202,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,14,478,balanced_random_only_diverse16,16,179,False,3,1.301668350839691,-0.7455396660635172,11.038287005018502,177,False,735,0.00389220351490152,-14.734524066054025,-3.2547053340558945,177,False,2,0.10053443728892619,-0.65624049793639,10.941667556064234,478,True,1,0.13800450889449228,0.30579777825400467,5.636860538527886,478,True,1,0.4171391435307666,0.46956742453338257,5.458081960156104,177,False,3,0.9482479683944265,-1.0831386612392095,16.77272633648091,177,False,2,8.252887412053843,-1.0630500182748206,10.812607029037746,478,True,1,34.24742019790141,0.17116877453722715,11.50195235632377,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,15,267,balanced_random_only_diverse16,16,267,True,1,0.7830829862601973,17.94677925825723,42.268262786312015,267,True,1,0.018885571756310567,4.064542625452435,37.07265321636954,267,True,1,0.048863586448775496,17.71264797557884,40.917355197847016,267,True,1,0.04887165884314139,17.678249307052127,31.99049813872047,267,True,1,0.04966680211064416,16.517212654020007,27.116145511187227,267,True,1,0.7829536402376569,17.981177926783946,51.41073672480263,267,True,1,7133.7473540462415,17.70020407934538,40.941881229057095,267,True,1,14.45635768173454,17.73240200579187,40.506323921195964,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,16,917,balanced_random_only_diverse16,16,917,True,1,2.1772743512684087,4.189959111150449,12.442620571815311,917,True,1,0.1166241873892158,3.03685066929562,10.64257547859996,917,True,1,0.14331319338018902,2.9331042569989703,11.70707755427193,917,True,1,0.1761003728199256,2.3350563669702504,6.29007947900052,467,False,20,0.32226785653341444,-0.8361421617409502,3.4600722962805093,917,True,1,1.7718993727749162,4.657985051593882,17.797062788128798,917,True,1,34.116750142922,13.181812282412874,23.024110394784337,917,True,1,37.879721201919985,2.8791437915524867,11.582719666231046,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,17,656,balanced_random_only_diverse16,16,656,True,1,0.5885707704125167,7.396381014648431,14.176463385712076,655,False,33,0.00462929338449838,-3.645120236512365,6.310383588432313,656,True,1,0.034902736536927485,6.38171748899532,14.653748008575436,656,True,1,0.041333838150432047,4.754030087677442,8.718158419148194,656,True,1,0.09153774301873133,1.5808127447488576,5.742948493554696,656,True,1,0.496995475191064,8.673430275236155,19.965419486926134,656,True,1,307.740582005498,15.153191226965742,30.591490818804992,656,True,1,10.386898159051764,6.060144474856521,14.497015256116935,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,18,889,balanced_random_only_diverse16,16,869,False,6,0.828888671358019,-1.0428826423292366,9.090643658134114,581,False,10,0.05436749128702006,-1.6171163543372176,9.022873887408418,394,False,5,0.05570678889207689,-1.0811164463860088,8.982437349481284,438,False,3,0.08919537898657857,-0.6470905434102598,4.1432478742875105,714,False,54,0.21448786137610826,-2.454679325418546,2.745481136407342,869,False,8,0.5176806999981836,-2.129138302822623,13.955140863295181,889,True,1,8.406653524483573,0.802951935941874,10.868414499108308,394,False,16,14.463009519944562,-2.447947656918675,8.00711362873196,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,19,510,balanced_random_only_diverse16,16,510,True,1,0.7129456111584318,6.298694853969788,14.66203223419666,538,False,251,0.0029776880498493465,-6.68875839632207,3.3199677710408237,510,True,1,0.03931849180859201,4.4852726859361205,14.203086201847428,510,True,1,0.04651513743992948,3.696675609671767,7.832532340990046,510,True,1,0.07350213858833514,1.2213410761328667,4.994612148633107,510,True,1,0.6026413704249591,6.77313930226355,21.21958698394966,510,True,1,130.9161409472634,13.021039266161154,27.091316674678204,510,True,1,11.269347215803872,3.8160793537299282,13.81104858963405,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,20,860,balanced_random_only_diverse16,16,349,False,13,0.5899694049563919,-1.1689856049920841,7.930483170908618,323,False,43,0.03486559829326431,-3.9121862791863657,6.918626805463677,652,False,14,0.04190369088644243,-1.5571675904581486,7.349198556472166,681,False,6,0.07879104090895225,-0.5315157856299044,3.733502774140007,529,False,2,0.31364812637474304,-0.15255829294576911,4.647896009636339,674,False,23,0.31376531256032836,-2.1905394044006785,11.845074150216668,201,False,5,4.9122540329798685,-1.6368913053879506,8.40383323733681,764,False,17,12.974135161004593,-1.9371634693436544,6.97113496951958,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,21,553,balanced_random_only_diverse16,16,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0009867662140449307,-9.653279101636233,23.203100186256925,553,True,1,0.04487739979219048,12.979029186255486,40.32075011630778,553,True,1,0.0448879836028547,12.959917600583896,31.558990814254567,553,True,1,0.04625222061340357,12.600439897724566,26.563874680412823,553,True,1,0.7134672077881162,13.036817663915732,50.632376896509406,553,True,1,6863.8162061192625,13.041221454275497,40.40158346771533,553,True,1,13.336621752180545,13.113170303516121,40.07272385471723,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,22,629,balanced_random_only_diverse16,16,629,True,1,0.6267901256728159,14.572458319255793,40.19489603928296,630,False,3,0.004128984863719113,-2.6980966883023605,28.7391995585325,629,True,1,0.03884732690546306,14.543594352119037,38.859431187000624,629,True,1,0.038860843646746496,14.518898946595474,30.832781951695512,629,True,1,0.040718523681956734,13.922464376979347,26.080719749675456,629,True,1,0.6265721129079684,14.597153724779357,48.348143283774256,629,True,1,4987.718183897741,14.594798258549478,38.89214301863584,629,True,1,11.419543023495223,14.485401831047955,38.53975088028066,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,23,759,balanced_random_only_diverse16,16,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.021126001407010965,6.871797789386806,37.08480896392806,759,True,1,0.04781959122948929,17.931756828491153,40.39879333852448,759,True,1,0.04783050677197379,17.891977876572152,31.923715534105153,759,True,1,0.04910156461116747,17.144252421210272,27.026168754424468,759,True,1,0.7631429523225852,18.009319099170902,50.45271099934843,759,True,1,6708.839644971826,17.97204237240816,40.4936438008652,759,True,1,14.176833926532037,17.84787282875091,39.9491594187449,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,24,874,balanced_random_only_diverse16,16,874,True,1,0.8110354058607214,20.783279819678043,42.483202553888404,874,True,1,0.03639012010520075,13.71499627085053,40.990564421852625,874,True,1,0.0505181035821779,20.6264458577696,41.526423512152476,874,True,1,0.050523231085058816,20.53761311579209,32.25259992252311,874,True,1,0.05150331742349073,19.07249087968427,27.296522396636888,874,True,1,0.810953095480115,20.87211256165555,51.94574836817318,874,True,1,7513.44686959607,20.621202420852875,41.354957321392504,874,True,1,14.92424150587495,20.80233719269556,40.77205339243349,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,25,720,balanced_random_only_diverse16,16,955,False,26,0.6258635811413029,-1.7307441808024135,6.743916476828547,542,False,258,0.014789474451446964,-5.896888142034321,2.916628813672836,955,False,15,0.03969996977082687,-1.3117775644312513,7.059601677817177,345,False,5,0.07249617883254929,-0.36564284715033735,2.497563078232493,44,False,100,0.20224251679660715,-0.5275955875207731,1.891869844535641,955,False,30,0.342732067428849,-3.1505484198248457,11.074855970410702,720,True,1,47.706961830349954,16.030936023398986,26.550533520479735,345,False,16,10.35524825138532,-1.0462468301901646,6.907356356505296,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,26,314,balanced_random_only_diverse16,16,314,True,1,0.7975804879035344,16.285600002785408,42.4854110029097,314,True,1,0.011022097178559703,2.3413794628332467,34.68168636986205,314,True,1,0.04973697100731163,16.467535339011835,40.98413270633134,314,True,1,0.04974777421753179,16.442029233956454,32.090780332816216,314,True,1,0.05102917210117505,15.85815302547297,27.22425390348662,314,True,1,0.7974072855881776,16.311106107840793,51.806782701758785,314,True,1,7252.689387296148,16.521944219901165,41.01448973713413,314,True,1,14.669014059266141,16.562164435834127,40.460402088423464,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,27,602,balanced_random_only_diverse16,16,602,True,1,1.126915275493289,1.0530692631156748,9.877080538535687,99,False,185,0.019551046396111472,-5.014893864737853,3.603673065370412,602,True,1,0.07105294329075161,1.0189694895494605,9.542324729646259,602,True,1,0.09370549407593219,0.4121004853944616,3.7901329442378473,311,False,5,0.3359049077273443,-0.7354480188850542,4.252252487496811,602,True,1,0.8544925562019117,1.9585045055936305,15.483375599171733,602,True,1,10.917185894793995,2.8353801624405146,11.864919464497106,602,True,1,22.653826565841385,0.7408662571661045,9.490000983215168,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,28,7,balanced_random_only_diverse16,16,7,True,1,0.8298984357498398,25.841224989261143,42.083133595705505,7,True,1,0.051659705727825085,25.46941062290433,42.15162333348681,7,True,1,0.05198661481350315,25.99927318984387,40.59171646370959,7,True,1,0.05200070786003645,25.68960119725142,32.28882941112825,7,True,1,0.05325702843510365,19.63380917970827,27.464907506452853,7,True,1,0.8296735196332281,26.15089698185359,50.860199395528944,7,True,1,7516.168193401521,26.143671925876596,40.73318372618764,7,True,1,15.47850085556863,26.010005254453784,40.238237151511996,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,29,610,balanced_random_only_diverse16,16,945,False,4,0.8945328039228571,-0.8224145341230995,8.497004308688897,278,False,915,0.0015337409229149977,-16.48271966328896,-7.545225050320616,601,False,22,0.043174569886122546,-1.6217593253104958,7.033582767769523,602,False,27,0.07141046735154036,-1.640999393127685,2.721105708601928,468,False,296,0.15576878437342034,-3.2646682610495503,1.0839449821728544,944,False,5,0.5408320445274816,-1.3718867966344808,12.70043109875063,791,False,3,5.517465099750959,-0.3726138299301923,9.032022613179002,498,False,25,13.62029915074097,-1.9306109991744778,7.286747596391955,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,30,775,balanced_random_only_diverse16,16,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.022992845747113237,8.283876563783304,38.10081712471924,775,True,1,0.05044374905965237,19.02626033757916,41.22350373698414,775,True,1,0.050450512121459325,18.972896912844973,32.29110029294148,775,True,1,0.05132849420766233,17.645520355911714,27.428135608005014,775,True,1,0.8071087211998824,18.90029101508939,51.45202743650455,775,True,1,7633.859852678085,19.117773860086494,41.26878925840205,775,True,1,14.908870717509023,18.956779890687983,40.733079805305664,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,31,912,balanced_random_only_diverse16,16,912,True,1,1.0842045216818974,9.349016163951992,18.36751593687003,912,True,1,0.05981876335947089,8.064901662609486,17.306239972733046,912,True,1,0.06960811454428989,9.576560262679653,18.12862283090538,912,True,1,0.07382796355249341,8.129172306410327,11.690400793136302,912,True,1,0.14659149169399244,5.052091861357947,9.575663006710283,912,True,1,1.0222337025591937,10.485808379289088,25.035980066715165,912,True,1,153.09776932653273,17.792787143878705,26.33834679149299,912,True,1,19.744294530485234,9.755909205870191,17.96037551277044,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,32,768,balanced_random_only_diverse16,16,115,False,93,0.3660297109993884,-4.088230771984137,5.283738697875741,653,False,22,0.04487321619421693,-3.5506267579329527,7.2737396580654305,50,False,371,0.012486711046053957,-8.294154980588607,1.6822854741861162,50,False,604,0.033568269788277254,-5.212650772109363,-0.3298907237837651,987,False,774,0.08736355142562674,-5.856310441119774,-1.1495834251702122,115,False,140,0.13615557978850962,-6.657284302479932,7.150719026473884,115,False,328,1.1239660364158148,-8.135561459366794,2.166087341732648,50,False,347,4.229536396435509,-8.290722532925884,2.0957968827884548,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,33,581,balanced_random_only_diverse16,16,198,False,30,0.6350527040468137,-3.059610040785504,7.316858759870806,478,False,295,0.015685742624393418,-7.70270929410406,2.457928716268439,197,False,183,0.021256132354082663,-6.410628000548654,3.883884560836077,197,False,608,0.037241853901483046,-4.811423735981633,-0.3357275859328147,990,False,927,0.0799831724385421,-6.923228873891624,-2.086770291906342,198,False,28,0.3624622008546038,-4.7212880738867256,11.741842103810825,197,False,7,4.359862744342613,-0.5069472933533605,8.449312582244008,197,False,168,7.705836177866867,-5.994901909025378,4.066054164547979,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
2,34,93,balanced_random_only_diverse16,16,93,True,1,0.6506779445635971,20.479191127548685,39.99679315059587,93,True,1,0.03264723720607281,13.57665468139637,38.28641769508905,93,True,1,0.04091680902676986,20.17098136222051,38.511683802445724,93,True,1,0.040927934711670236,19.977252586786676,30.944425750389893,93,True,1,0.04239075856726863,18.670900150379357,26.181229657386297,93,True,1,0.6505010668922991,20.672919902982514,47.896732571617676,93,True,1,4723.4528871513685,20.308112059625714,38.767376053231594,93,True,1,12.130952273639373,19.99118948333191,38.1369034002931,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.7568159487499226,3.8345445119868575
1,0,222,balanced_random_only_diverse16,16,222,True,1,0.7324391971456521,18.251611100435277,40.876284222027614,222,True,1,0.02232533817405498,7.572069642351231,36.84749035763369,222,True,1,0.045679381514945785,18.519220412651023,39.5661502020501,222,True,1,0.045691531804769855,18.45301357249991,31.55591013672561,222,True,1,0.047495935934977564,17.54828257459224,26.776343707887364,222,True,1,0.732244426951432,18.31781794058639,49.085800262291386,222,True,1,5865.56195351749,18.489233245165202,39.63581110666708,222,True,1,10.74612894845045,18.642710521599568,39.25846694929099,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.756576622757892,3.8344961629692333
1,1,826,balanced_random_only_diverse16,16,826,True,1,0.6725193482901801,20.287419690217806,40.173705157388326,826,True,1,0.025617034689567664,9.611256453114827,37.46063357341679,826,True,1,0.04231136230470833,20.638014089341226,39.15334244633762,826,True,1,0.04232424805439441,20.484540966146998,31.11020756612952,826,True,1,0.04352637869319968,18.47698203264292,26.186971451643934,826,True,1,0.6723145976713393,20.440892813412038,48.7860806508991,826,True,1,5483.355386584834,20.721404599062918,39.22313204221414,826,True,1,9.927008131145039,20.554004461111795,38.839873667541276,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.756576622757892,3.8344961629692333
1,2,922,balanced_random_only_diverse16,16,922,True,1,0.8157760012935888,18.51850218383175,42.876862552051676,922,True,1,0.04417893054344839,14.399868163126701,42.206686179547354,922,True,1,0.05091956516567921,18.344236502041966,41.18138536909448,922,True,1,0.05092869464681554,18.2955367157308,32.343923910611416,922,True,1,0.05246365264700762,17.39260879887963,27.402592532427285,922,True,1,0.815629765234194,18.567201970142907,52.017858464126164,922,True,1,7850.472931496746,18.340000231744416,41.22704699107706,922,True,1,11.956974211091518,18.251529536839314,40.93364383390743,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.756576622757892,3.8344961629692333
1,3,718,balanced_random_only_diverse16,16,355,False,19,0.7401589666374129,-3.0374402482658205,7.538244215803931,626,False,278,0.01702188418566496,-7.725336545869947,2.577273830145543,355,False,58,0.036924552501053205,-4.33220423454477,6.0477951528477725,355,False,27,0.07663818842951711,-2.327035355102065,2.8252037081318457,666,False,26,0.2826994898973458,-1.422008226392479,3.403911819525715,355,False,34,0.35661122976391113,-5.042609127708526,10.992799809436516,355,False,20,3.8339499444434884,-2.2578262796980924,7.480227512685728,355,False,88,8.027084345612273,-5.272038244398416,5.279875303191041,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.756576622757892,3.8344961629692333
1,4,107,balanced_random_only_diverse16,16,337,False,30,0.5892725339902292,-24.910650218095725,9.309909873885188,338,False,51,0.030612347509789934,-23.622540220595283,7.5672413971705135,337,False,26,0.05030014903430377,-23.540599742379747,9.730283051228149,337,False,22,0.07631805731690962,-21.734775969445717,3.7546802534506005,337,False,69,0.18853407935279587,-18.18911300737662,2.6618336140106424,337,False,32,0.38838116854113086,-26.71647399102976,15.718867093853925,337,False,30,4.996362068397894,-24.043965558657703,9.336495589390179,337,False,30,10.156360887868598,-24.191702400156103,8.70782967054524,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.756576622757892,3.8344961629692333
1,5,468,balanced_random_only_diverse16,16,337,False,10,1.0220470768981613,-13.160905731038426,19.684874703607033,338,False,40,0.009162679100860329,-19.89447962930424,9.8478998511204,337,False,10,0.06900015845209981,-12.862453039019346,18.630075861651004,337,False,10,0.07275983181685114,-12.642493789850086,11.585626319295354,337,False,10,0.11840668596999392,-10.945523933570867,8.611522297671282,337,False,10,0.9692354763682377,-13.380864980207686,26.94652667795788,337,False,10,40.31580769844404,-13.052962274506744,18.837466131576114,337,False,10,17.12579290728488,-12.605098260182947,18.624180174262847,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,3.436469045328458,3.756576622757892,3.8344961629692333
