packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,10,765,multiscale_only_diverse8,8,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021527394405417653,6.186508473830447,39.632320947736886,765,True,1,0.05053546774542208,18.81389235776468,42.80340383388758,765,True,1,0.05054097991198347,11.39368186562688,36.193906465623485,765,True,1,0.05108931396901377,8.045468646609875,31.991034272935458,765,True,1,0.8084793552755009,18.831501289700903,49.63702831149493,765,True,1,10009.290198908207,18.800864159502005,42.81351703811636,765,True,1,0.05053546774542208,18.81389235776468,42.80340383388758,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,11,1023,multiscale_only_diverse8,8,1023,True,1,1.7434517516849155,3.8426054898477897,13.729078491104802,1023,True,1,0.10914082519474949,0.9480905021184177,13.778821984570467,1023,True,1,0.10896573368389617,3.8426064727747704,13.729079981286898,1023,True,1,0.1414515119612356,2.7376254839591203,7.430541697675327,1023,True,1,0.3070984548127353,0.5454164779838451,6.665995920846761,1023,True,1,1.3430503260854738,4.947586478663439,19.670238619315878,1023,True,1,13.200937710148052,2.7209394158934694,13.2923743953089,1023,True,1,0.10896573368389617,3.8426064727747704,13.729079981286898,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,12,597,multiscale_only_diverse8,8,299,False,112,0.48730895034965727,-6.283986558466303,4.648135028842662,399,False,205,0.023071063394025124,-6.623534363874098,3.7104068730505926,299,False,112,0.03045681215675833,-6.283985108753586,4.648135255633433,299,False,86,0.09068009549726837,-3.0152963961800427,2.2248808506822138,117,False,37,0.3167603908339567,-1.7880861029819852,3.5959928878017466,299,False,169,0.1636729326509551,-9.552675271039847,6.816977706744666,299,False,43,3.1957482135817443,-4.35330723477294,6.433862416044098,299,False,112,0.03045681215675833,-6.283985108753586,4.648135255633433,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,13,562,multiscale_only_diverse8,8,562,True,1,0.5937424535039817,12.206475334353664,19.827437415815613,563,False,3,0.0028499382329072918,-3.1675105523774465,9.078343423560073,562,True,1,0.03710890318534926,12.206476912859294,19.82743671417874,562,True,1,0.04033321636518764,8.056119082514732,13.366092159117578,562,True,1,0.0703257821147816,5.9335204534048,10.996632305388154,562,True,1,0.546277564988053,14.047038970358097,25.610473129373815,562,True,1,880.5796440745404,18.685897119143778,36.53514711985063,562,True,1,0.03710890318534926,12.206476912859294,19.82743671417874,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,14,478,multiscale_only_diverse8,8,876,False,11,0.7671439574436114,-3.199575219582515,8.055444798654666,876,False,223,0.016385828518864838,-7.0375290636609735,2.894620140342644,876,False,11,0.04794651277977405,-3.199574125646679,8.055448664372468,876,False,112,0.06456585685045207,-3.2604594060246797,2.0459816149610006,319,False,347,0.12338797744355946,-5.55530720564085,0.768939723704267,823,False,10,0.5696800035456978,-3.5546998289993947,14.033608150070538,823,False,8,6.147498677670358,-2.3153741826680325,9.090103516740356,876,False,11,0.04794651277977405,-3.199574125646679,8.055448664372468,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,15,267,multiscale_only_diverse8,8,267,True,1,0.8193367638146043,18.829134569763426,42.88612957995216,267,True,1,0.017109519507219288,5.053763141339292,38.12730007238672,267,True,1,0.051208547499448254,18.829135755575933,42.88612990884161,267,True,1,0.051216153960129865,11.53688992882557,36.12585971899338,267,True,1,0.05291398502254602,8.383091629681171,32.245484539688775,267,True,1,0.8192150785181291,18.84908186114388,49.5740685224993,267,True,1,9696.056930609177,18.87117123061303,42.73053836236024,267,True,1,0.051208547499448254,18.829135755575933,42.88612990884161,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,16,917,multiscale_only_diverse8,8,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044299415026471695,17.278832799303192,43.28270455081146,917,True,1,0.05295387490750478,25.023747388207575,43.258805501120804,917,True,1,0.052961287420525,11.824679923741252,36.20506206798847,917,True,1,0.053632441281385466,8.158213750139637,32.03269317781985,917,True,1,0.8471433636368751,25.13824078957812,50.24308715912255,917,True,1,11424.475876748855,24.979804887870447,43.3801899799305,917,True,1,0.05295387490750478,25.023747388207575,43.258805501120804,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,17,656,multiscale_only_diverse8,8,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009027719845198099,0.873787123160559,35.69310634781782,656,True,1,0.05189778875419771,19.153768931750914,42.99033843005922,656,True,1,0.05190629162569645,11.806658819797029,36.2024721265692,656,True,1,0.05303089894600385,8.377985813077192,32.1207219949956,656,True,1,0.8302286895669287,19.209354243235733,49.29606484508955,656,True,1,10358.037434698126,19.166225100865955,43.05079938839214,656,True,1,0.05189778875419771,19.153768931750914,42.99033843005922,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse8,8,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.03860449507869642,14.964633101487587,42.39075516075545,889,True,1,0.0508096997365142,22.44950830951143,42.62585041722626,889,True,1,0.05081277590437771,11.861344127177071,36.00368550745222,889,True,1,0.05160969801757728,8.427179845278769,31.97056051970748,889,True,1,0.8129062225861362,22.579138700896387,49.489113483474235,889,True,1,9915.841000836559,22.467513663347887,42.68574678228457,889,True,1,0.0508096997365142,22.44950830951143,42.62585041722626,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse8,8,510,True,1,1.2274865744194017,1.0972497932522831,10.987915259925938,143,False,9,0.0408469954297883,-1.689726062635234,8.471780624644099,510,True,1,0.07671791411536173,1.0972504148158184,10.987912739593671,313,False,2,0.09661707614964231,-0.41913831885566305,4.727898569221348,491,False,3,0.28813348774556113,-0.4505411193257513,5.389563276113185,510,True,1,0.9746745952880491,1.9586759611543156,16.537571836827652,510,True,1,8.689943523707132,0.4846270741706017,10.864078185395682,510,True,1,0.07671791411536173,1.0972504148158184,10.987912739593671,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse8,8,117,False,12,0.9092519965684609,-1.3395399093105649,7.989687262303599,525,False,10,0.0626245886067792,-3.2111344166425067,8.667104442812915,117,False,12,0.056828252912380556,-1.3395393135292877,7.9896902167677,689,False,27,0.09942269975614243,-1.709328377033291,3.111720122573551,888,False,210,0.19191985181654664,-3.958733575715369,1.6712918327712367,552,False,14,0.5197123247388701,-2.5252331391740146,12.611185327567703,58,False,4,6.770329450231332,-0.6144726354579725,9.828421387773323,117,False,12,0.056828252912380556,-1.3395393135292877,7.9896902167677,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,21,553,multiscale_only_diverse8,8,553,True,1,0.8387935297686369,18.63901137613293,42.848354215151154,552,False,3,0.002618730292794833,-5.472726576622412,29.923950203258606,553,True,1,0.05242459767698821,18.63901122174054,42.84835591380762,553,True,1,0.05242875820534439,11.825539705926325,36.1868956212563,553,True,1,0.053297087953733654,8.067628972333079,32.23171360853268,553,True,1,0.8387269666001576,18.672129115786475,49.82190595798188,553,True,1,10682.098288551711,18.648359205579492,42.96587558830453,553,True,1,0.05242459767698821,18.63901122174054,42.84835591380762,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,22,629,multiscale_only_diverse8,8,963,False,18,0.7375359964039809,-2.0300881229047176,8.15894328158737,963,False,603,0.005077312706838188,-11.514534596341779,-1.4818453535704816,963,False,18,0.046095986308551544,-2.030089590862175,8.15894356934242,952,False,127,0.06393423815943203,-3.0268574451858687,2.021987712486236,953,False,502,0.10527475437976579,-6.527717993320544,0.051528094148386376,963,False,11,0.5317565387660177,-2.341220014970257,13.887415750027372,962,False,4,5.741799389638389,-0.7312808119464514,9.09778748438837,963,False,18,0.046095986308551544,-2.030089590862175,8.15894356934242,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,23,759,multiscale_only_diverse8,8,759,True,1,0.8252380983117433,21.96660284884024,41.20564345099904,759,True,1,0.021059938475791132,7.6943244622626,37.56994785346653,759,True,1,0.051577380858240686,21.966605606612273,41.20564241047093,759,True,1,0.05158728095610667,11.904994902308117,35.23186829646224,759,True,1,0.0523976488169778,8.107991542154302,31.106374117151386,759,True,1,0.8250797271438002,22.064951815894634,46.563311337293136,759,True,1,6079.802713787168,22.117259499105415,41.21330066048378,759,True,1,0.051577380858240686,21.966605606612273,41.20564241047093,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,24,874,multiscale_only_diverse8,8,20,False,130,0.2862065968133862,-4.196091817799743,4.459231777483378,622,False,242,0.012304501634843088,-6.548729411306126,3.180694749924765,20,False,130,0.01788791573585598,-4.196091421564817,4.45923310853447,843,False,406,0.03579793668384806,-4.139253784262556,0.49815821054588805,843,False,547,0.09471575506825707,-6.77263808025061,-0.18665308553264928,96,False,83,0.1430149321749577,-5.091937752606103,8.106092854108422,874,True,1,6.668265414638429,2.371340630354621,10.157516222169694,20,False,130,0.01788791573585598,-4.196091421564817,4.45923310853447,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,25,720,multiscale_only_diverse8,8,775,False,34,0.5260666815064532,-26.21886235966445,10.435365727826753,775,False,77,0.012809678242834476,-29.929303351235106,6.506874675874268,775,False,34,0.032879176323374185,-26.218861227651168,10.435368836137517,775,False,88,0.0452209654137701,-24.83728941575759,4.8798147837349255,775,False,105,0.09809129619473643,-21.755999338776984,3.9620952815025055,775,False,35,0.38249159479103145,-27.600434171558028,16.110487537803564,775,False,32,6.350664553162006,-25.782047055334125,12.251137682333926,775,False,34,0.032879176323374185,-26.218861227651168,10.435368836137517,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,26,314,multiscale_only_diverse8,8,775,False,16,0.7406400451913306,-14.592468589772798,8.533762025585773,777,False,44,0.030102821718045222,-8.293405687315516,6.81093628370257,775,False,16,0.0462899975355616,-14.592468710450115,8.533760230963894,775,False,33,0.08229732378185259,-12.163824821607596,3.7382761565537628,775,False,44,0.22783007190250645,-9.409190844411397,4.179265944140463,775,False,19,0.416589802573932,-17.02111247861532,12.864504988345631,775,False,15,4.759244425436129,-14.65943028682059,8.376373150436013,775,False,16,0.0462899975355616,-14.592468710450115,8.533760230963894,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,27,602,multiscale_only_diverse8,8,602,True,1,0.6698263096444954,5.505439546193326,13.198787536050517,656,False,31,0.0105093003889437,-1.9477686782290018,6.955499154423955,602,True,1,0.04186414428506569,5.505439310804508,13.198788535489657,602,True,1,0.04878224901515443,2.9987717162265537,6.632449303137671,730,False,4,0.07821133451830906,-0.482355149580182,4.5721422506678655,602,True,1,0.5748342038141571,6.102524690315415,19.499608853490997,602,True,1,19.9208914008223,5.795266016284585,14.104113961274397,602,True,1,0.04186414428506569,5.505439310804508,13.198788535489657,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,28,7,multiscale_only_diverse8,8,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.052129957997319676,21.59353332121363,43.777531066616994,7,True,1,0.05256203543332448,22.133113472774973,43.193452441011274,7,True,1,0.052565190141083046,12.57284448410044,36.136216828028914,7,True,1,0.053285445776333755,8.967035537910725,31.95611537627552,7,True,1,0.8409420442509549,22.258307565951675,49.9080953181138,7,True,1,11992.509726664452,22.1307074014423,43.22130089603499,7,True,1,0.05256203543332448,22.133113472774973,43.193452441011274,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,29,610,multiscale_only_diverse8,8,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.006121813008804141,-1.5710407480457858,34.250544283132875,610,True,1,0.051868709650992,22.378444035723774,42.77587848806923,610,True,1,0.05187060035360513,12.040830979803625,36.14167707402922,610,True,1,0.05276073820997993,8.333373607607966,31.885021929398114,610,True,1,0.8298690543982359,22.474699490063948,49.57262725284325,610,True,1,11169.546527807588,22.40369515155666,42.81152517997832,610,True,1,0.051868709650992,22.378444035723774,42.77587848806923,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,30,807,multiscale_only_diverse8,8,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028537059575604203,9.337231006374598,40.812506768346495,807,True,1,0.05271848594595492,22.922879211705897,42.98412753501456,807,True,1,0.052721893492091054,12.167804326449003,36.169633842458225,807,True,1,0.05373182709173895,8.44017554932135,32.029066111077924,807,True,1,0.8434413573959942,23.0487520220812,49.562116498738845,807,True,1,11426.492174263718,22.888339619996234,42.9715026341633,807,True,1,0.05271848594595492,22.922879211705897,42.98412753501456,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,31,897,multiscale_only_diverse8,8,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.04112712372066986,13.438759875755586,42.172927886949275,897,True,1,0.05213001864994393,19.414308427026334,42.82850786147329,897,True,1,0.05213883115809769,12.381291493239878,36.13246869696403,897,True,1,0.053538229744953196,8.325331227347869,32.190999040691295,897,True,1,0.8339392919086689,19.489748522525353,49.42910912229784,897,True,1,10960.465865529626,19.399350783312443,42.80640820645075,897,True,1,0.05213001864994393,19.414308427026334,42.82850786147329,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,32,749,multiscale_only_diverse8,8,179,False,7,0.8197720022160446,-0.4447615846782494,7.882544340222806,468,False,321,0.012807928986388564,-7.062139916717828,2.045420631836486,179,False,7,0.05123574847252447,-0.44476139631668404,7.882544050655044,241,False,9,0.07851362850386849,-0.47618470798365853,2.7165805810715264,749,True,1,0.23320657505664516,0.1469051584025587,3.5955125732958164,179,False,6,0.5349597631739762,-1.039753973711877,12.890320203974854,749,True,1,34.66027551235011,8.810385195817402,23.629781990940057,179,False,7,0.05123574847252447,-0.44476139631668404,7.882544050655044,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,33,584,multiscale_only_diverse8,8,584,True,1,0.814555262790325,19.367430183717197,42.96101784579835,583,False,3,0.005018587332498773,-2.822877010693596,33.117221140060956,584,True,1,0.05090970022637717,19.36743072460443,42.96101602833414,584,True,1,0.05091929694898502,12.116200105475523,35.94484059980572,584,True,1,0.05123018853351516,8.370199561042025,31.781045940781215,584,True,1,0.8144017441564445,19.451297978436685,49.65740807343552,584,True,1,10459.044179629871,19.368897836928003,42.94639289979324,584,True,1,0.05090970022637717,19.36743072460443,42.96101602833414,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,34,934,multiscale_only_diverse8,8,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.043699498773439954,15.90099695535881,42.74592506853037,934,True,1,0.04957693074122603,19.67722954322818,42.55365949940103,934,True,1,0.049583848028495886,12.138549253931094,35.8685120062984,934,True,1,0.050658251739821095,8.156677513998286,31.717370545722524,934,True,1,0.7931202785963146,19.740707133485714,49.19337838117939,934,True,1,9384.243338304695,19.67691749102136,42.50798198417307,934,True,1,0.04957693074122603,19.67722954322818,42.55365949940103,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,0,803,multiscale_only_diverse8,8,803,True,1,0.7886676671407713,11.498354513920685,19.037339416479437,803,True,1,0.03442546479431469,8.866317409319247,17.424870750993776,803,True,1,0.049291721954892995,11.498354486634536,19.03733858178004,803,True,1,0.054841928890536136,8.309532037133467,11.983007169206223,803,True,1,0.07579384891065616,3.74286404602298,9.086173090537766,803,True,1,0.7088515694097964,14.008844022700522,24.632375510631277,803,True,1,961.9850604039617,23.607846171065198,39.71192874684299,803,True,1,0.049291721954892995,11.498354486634536,19.03733858178004,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse8,8,478,False,2,1.260281254894835,-0.6328672253066916,10.96316624752406,482,False,3,0.0653380311136169,-0.05890542027209406,9.958541689986259,478,False,2,0.07876755815026172,-0.6328684920237264,10.963164479382444,478,False,2,0.10783843103669467,-0.6601724073082369,4.589101995375478,269,False,75,0.2082586462805559,-2.5978694494063195,3.2309342220177935,478,False,2,0.9205371042243273,-0.6055633100221808,16.961977885719502,478,False,2,8.633888636523828,-0.29869342743759736,11.102292041033808,478,False,2,0.07876755815026172,-0.6328684920237264,10.963164479382444,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse8,8,47,False,3,1.0635063128763846,-1.0239097597593911,9.440484259929939,47,False,3,0.07231762571484489,-0.8361422112774093,9.889533873100612,47,False,3,0.06646912439635941,-1.023909877531716,9.440480818537754,113,False,13,0.08849820433379676,-1.048271817727219,3.5007608387644225,769,False,50,0.20806646662445166,-1.9913369606057574,3.167120866301066,501,False,3,0.7987770366533625,-1.7515704118675413,15.005423666137116,47,False,3,6.279567463577703,-1.3303319978376147,9.420836238803501,47,False,3,0.06646912439635941,-1.023909877531716,9.440480818537754,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse8,8,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.01723191926844376,5.1084290943175406,38.16926835293272,718,True,1,0.05067261623346747,25.648969278165264,42.61838040411571,718,True,1,0.050676351859353784,11.907522976316208,35.857098962588324,718,True,1,0.051274915442252544,7.898806703168169,31.732980489752332,718,True,1,0.8107021179070375,25.744119452116863,49.13773908974914,718,True,1,10706.809479865791,25.639464042259732,42.56722388975991,718,True,1,0.05067261623346747,25.648969278165264,42.61838040411571,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
