window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
17,557056,622592,171,171,11271777.300547063,10290590.026789665,115137018.54435274,0.3955212329866972,0.09789881172061948,1
18,589824,655360,16139,-245,11828484.066923141,10036271.971284747,117150319.87975858,0.7135666753638864,0.10096843166167817,1
19,622592,688128,915,915,8377204.1117481785,7415153.164948838,68305042.53939912,0.5297897111693436,0.12264400694745359,1
20,655360,720896,915,915,2622755.2606011727,2457530.0054843957,9083862.644724157,0.2825893768654684,0.28872687348750814,1
21,688128,753664,6820,6820,0.05953520303592086,0.059534184634685516,243.01471518177186,7.429046970596125e-05,0.00024498600009217257,1
22,720896,786432,12147,-4237,0.08387709176167846,0.0757186571136117,309.018710297009,0.44440460872261994,0.000271430463485726,1
23,753664,819200,9701,-6683,0.09592374507337809,0.08458372321911156,348.02107183024157,0.5463932815904583,0.0002756262561025844,1
24,786432,851968,15809,-575,0.08137791231274605,0.07628887379541993,278.0168343329241,0.2804534044504851,0.0002927085782701069,1
25,819200,884736,15809,-575,0.06646906109381234,0.06231788115110248,221.0133824511663,0.28006865589476104,0.0003007467708816181,1
26,851968,917504,782,782,0.06895679235458374,0.06802165374392644,258.01562293055144,0.05929865019575168,0.0002672582054193844,1
27,884736,950272,8603,-7781,0.07558241346850991,0.06871004402637482,293.0177428496246,0.4140052870869643,0.00025794483546785925,1
28,917504,983040,15926,-458,0.06836244463920593,0.06283032870851457,218.01320105594493,0.36648252871543774,0.0003135702072539326,1
29,950272,1015808,4912,4912,0.05435105343349278,0.05088071935460903,198.01199028612797,0.28654723245781116,0.00027448364795967827,1
30,983040,1048576,4093,4093,0.07547849474940449,0.07277159742079675,287.01738001656395,0.15861322249702628,0.0002629753457614608,1
31,1015808,1081344,3312,3312,0.10491846315562725,0.0852858629077673,372.0225262211058,0.8997487249247084,0.000282021801801514,1
32,1048576,1114112,1503,1503,0.08960231149103492,0.08939945150632411,344.02083047200404,0.009843591280970374,0.00026045606415198353,1
33,1081344,1146880,1503,1503,0.06950887606944889,0.06831829342991114,262.0158661308467,0.07503256926403849,0.00026528498863781486,1
34,1114112,1179648,14135,-2249,0.067990494746482,0.06711659114807844,258.0156235664377,0.05618310854194317,0.0002635130919852022,1
35,1146880,1212416,6255,6255,0.06938611349323764,0.066441441886127,271.01641024611337,0.18833513374734973,0.00025602181591228093,1
36,1179648,1245184,5233,5233,0.06090321997180581,0.05870228447020054,255.01544179544635,0.15985251851482696,0.000238821694651172,1
37,1212416,1277952,7800,7800,0.08311180444434285,0.07900417130440474,266.016108444587,0.22012689393233986,0.0003124314724033173,1
38,1245184,1310720,3709,3709,0.0857006125152111,0.0831529451534152,341.02064953341556,0.131062900111165,0.0002513062262724169,1
39,1277952,1343488,3709,3709,0.08251247293082997,0.08106385264545679,343.0207695439434,0.07692363082935744,0.00024054657984859875,1
40,1310720,1376256,3629,3629,0.08858404424972832,0.08182162116281688,306.0185296805209,0.3448742375829841,0.00028947281180067376,1
41,1343488,1409024,184,184,0.09232963155955076,0.08709888550220057,286.0173189723056,0.2532850460794287,0.000322811331465179,1
42,1376256,1441792,6536,6536,0.06470915931276977,0.06346328766085207,260.01574376575616,0.08443191002006709,0.00024886631238401155,1
43,1409024,1474560,9321,-7063,0.12072448059916496,0.1043551666662097,390.0236158550206,0.6328138955484011,0.00030953120706424253,1
44,1441792,1507328,9321,-7063,0.10623040911741555,0.10602897731587291,420.02543215860874,0.008242815323357255,0.00025291423086329004,1
45,1474560,1540096,11332,-5052,0.0801412642467767,0.0790370674803853,333.0201656237539,0.060253710352983575,0.00024064988405933437,1
46,1507328,1572864,6276,6276,0.08094034623354673,0.07814085541758686,309.0187123390206,0.1528689662427274,0.0002619270063644174,1
47,1540096,1605632,5686,5686,0.06997766438871622,0.06429885426769033,246.01489601427065,0.3675620878762118,0.0002844448264004998,1
48,1572864,1638400,12695,-3689,0.08382387139135972,0.07392895105294883,263.01592792365574,0.5455317056043748,0.00031870264304179643,1
49,1605632,1671168,12695,-3689,0.07823382536298595,0.07286509458208457,289.01750232600284,0.30875033289124354,0.00027068888469854884,1
50,1638400,1703936,5571,5571,0.05746966856531799,0.05551806138828397,237.01435220719029,0.1500439974482218,0.00024247336935562393,1
51,1671168,1736704,92,92,0.20606605568900704,0.1822779190260917,480.0290657129277,0.5327239652324955,0.0004292782883531493,1
52,1703936,1769472,3835,3835,0.5670323952508625,0.5321585917845368,1309.0792674554673,0.2756679307732806,0.00043315359837073575,1
53,1736704,1802240,3835,3835,0.574245881754905,0.5018026195466518,1084.0656429901276,0.5856496518427827,0.0005297150458259976,1
54,1769472,1835008,12682,-3702,0.09224864636780694,0.08283048146404326,336.0203449706713,0.46769816390530233,0.0002745329196535961,1
55,1802240,1867776,2499,2499,0.07204389595426619,0.0707554048858583,286.0173183548902,0.07837569859952882,0.00025188648145030903,1
56,1835008,1900544,2896,2896,0.07287353987339884,0.05753049813210964,240.01453308404206,1.0267173172422908,0.00030362136382750573,1
57,1867776,1933312,2896,2896,0.07428853726014495,0.0679452964104712,284.0171969909783,0.38762409597629993,0.0002615635181502925,1
58,1900544,1966080,14721,-1663,0.070154819637537,0.061126841232180595,246.01489586992653,0.5982555849887381,0.00028516492625157703,1
59,1933312,1998848,3072,3072,0.06491605460178107,0.06274429510813206,240.0145326350027,0.1477787222879458,0.00027046718333718927,1
60,1966080,2031616,7755,7755,0.09472937183454633,0.07591042667627335,294.01780289426654,0.9618322493029736,0.0003221892378694242,1
61,1998848,2064384,7755,7755,0.08669895216007717,0.06658720783889294,266.01610797180035,1.1462304437636996,0.00032591617410351664,1
62,2031616,2097152,9622,-6762,0.06910324958153069,0.0613002085883636,261.0158047524179,0.5203651825012443,0.0002647473766850149,1
63,2064384,2129920,13718,-2666,3643420.756799207,2448178.2591882693,10487884.836300125,1.7266629129543956,0.3473932841242485,1
64,2097152,2162688,1430,1430,23998140.014489725,10721834.750800455,68636923.78631201,3.4990847342631715,0.3496389215985752,1
65,2129920,2195456,1430,1430,47027140.0,13862012.5,114342822.90806827,5.305222813853716,0.41128195722270966,1
66,2162688,2228224,1430,1430,44914815.0,13893725.25,110017301.087063,5.0957090880124865,0.40825228901458266,1
67,2195456,2260992,1430,1430,43749910.0,13724352.0,107578030.98232618,5.034853157087569,0.40668070981135174,1
68,2228224,2293760,1430,1430,43508889.0,13209926.25,106785217.98626712,5.176776007308432,0.40744299464365347,1
69,2260992,2326528,1430,1430,43755123.0,13113640.5,106933848.2991067,5.233056353673973,0.4091793543014716,1
70,2293760,2359296,1430,1430,45196022.0,13431341.25,109608192.77657443,5.269808280112695,0.4123416403017215,1
71,2326528,2392064,1430,1430,46044387.0,10798551.0,110860505.94785835,6.298112117426092,0.41533625168241894,1
72,2359296,2424832,1430,1430,22973676.833496094,11236735.326660156,109473765.39723298,3.1059035614782666,0.20985554621360242,1
73,2392064,2457600,1454,1454,11235603.303710938,11153508.699951172,108225575.9129248,0.03184886759806,0.10381652588987637,1
74,2424832,2490368,15395,-989,12105541.069801807,9142042.485172272,109176005.62095597,1.2194097023277721,0.11088096693911459,1
75,2457600,2523136,743,743,18083834.142357826,12101607.207788944,110412332.78373542,1.7444746264859325,0.16378454912078186,1
76,2490368,2555904,16071,-313,18312853.266931057,18083832.1706872,110435857.91039874,0.05465547748347366,0.16582343464736832,1
77,2523136,2588672,16071,-313,18047203.346337683,16708771.135929585,111505378.76072073,0.33465401336722467,0.16185051830607344,1
78,2555904,2621440,719,719,16963093.07806468,13568758.944391966,110560770.31962043,0.9696491802447975,0.1534277757745901,1
79,2588672,2654208,719,719,16963102.23771763,12920521.171134353,105569565.76916286,1.1822524759711257,0.16068174680957714,1
80,2621440,2686976,16323,-61,17472979.337504387,12920534.862517834,101425318.34367537,1.3108647111925966,0.1722743356673325,1
81,2654208,2719744,16323,-61,17472966.563152194,12464677.295784473,102861393.2045361,1.4668560651192597,0.16986904434016215,1
82,2686976,2752512,16299,-85,18106867.377990484,13520428.363200188,107806104.50069994,1.268528692245203,0.1679577187382086,1
83,2719744,2785280,16299,-85,18107003.67253971,13519544.938158035,110809107.65478553,1.2688451598320563,0.16340717884806213,1
84,2752512,2818048,16191,-193,15584528.345955849,11577727.389662743,109308786.07505271,1.2907034380598439,0.14257342804315223,1
85,2785280,2850816,139,139,15752106.007798195,15327821.481289864,106834493.19418192,0.11858192173399992,0.14744400929732718,1
86,2818048,2883584,139,139,15752074.867431045,12925910.464654565,107746108.48881777,0.8587662395545848,0.1461962300853385,1
87,2850816,2916352,15871,-513,12671052.366977334,11913982.543436766,109952471.40303409,0.26755726346772807,0.11524117834997279,1
88,2883584,2949120,1051,1051,11846779.025241852,10028138.482712537,109804315.86974862,0.7237996507475919,0.10788992155185105,1
89,2916352,2981888,16159,-225,12910000.49161321,10028148.511794358,108430758.0857153,1.0970550178950953,0.11906216206113547,1
90,2949120,3014656,16159,-225,12651680.59117359,8714119.353950024,108288848.1525222,1.619247150237943,0.11683271922288807,1
91,2981888,3047424,1115,1115,10024819.458910704,8194649.403110504,110433891.00289652,0.8754618236766574,0.09077665712827022,1
92,3014656,3080192,1115,1115,10024810.83969082,8194635.215116978,113391568.86832944,0.8754656089263102,0.08840878505995145,1
93,3047424,3112960,722,722,10990909.299502134,10801936.012662172,116076850.1691668,0.07532023618674809,0.09468648816266399,1
94,3080192,3145728,722,722,10990908.400771081,10801945.346833706,116632368.76960674,0.07531612823750185,0.0942354898277193,1
95,3112960,3178496,15450,-934,9387111.108615642,8613465.873646053,82706349.31188622,0.3735402094212825,0.11349928012439264,1
96,3145728,3211264,1558,1558,7984763.552998556,7200242.006589597,24924051.288365934,0.4491496651446311,0.32036379080658084,1
97,3178496,3244032,16281,-103,0.3698979392647743,0.33735606784466654,1107.0670358005573,0.39993385841812945,0.00033412424659297053,1
98,3211264,3276800,1166,1166,0.4203587929951027,0.3549255281686783,1395.0844767462938,0.7348289906247483,0.0003013142214695777,1
99,3244032,3309568,3840,3840,0.30771928559988737,0.27313732699258253,875.0529886202257,0.5177366055844596,0.0003516578876955736,1
100,3276800,3342336,10916,-5468,0.6672125603072345,0.5373302210064139,1357.0821751504961,0.940229460863749,0.0004916522908667949,1
101,3309568,3375104,10916,-5468,0.6547800713742618,0.6180912228301167,1892.114570475679,0.25042876465905517,0.0003460573062495098,1
102,3342336,3407872,6386,6386,0.5396779514849186,0.5313649196177721,2073.1255286080936,0.06741796180329823,0.0002603209231846472,1
103,3375104,3440640,3042,3042,0.8933135312981904,0.872254304587841,2701.1635620291872,0.10360791057260156,0.00033071434246177564,1
104,3407872,3473408,3042,3042,0.8602565998153295,0.7356497213477269,1476.0893837261929,0.6795693837234769,0.0005827943817627936,1
105,3440640,3506176,15113,-1271,0.07675422565080225,0.06936515116831288,264.0159870232544,0.43960957513353316,0.00029071809823411104,1
106,3473408,3538944,1579,1579,0.08607460471102968,0.0845307317795232,302.0182884687444,0.07860408263806502,0.0002849979885239217,1
107,3506176,3571712,6824,6824,0.0860813056351617,0.08331872010603547,300.0181666990096,0.14166255572049596,0.00028692031080078547,1
108,3538944,3604480,16358,-26,0.06248486389813479,0.06234076083637774,257.01556300200144,0.010027298878979745,0.00024311704384083623,1
109,3571712,3637248,14122,-2262,0.0750445993617177,0.07433521398343146,275.0166533962407,0.041248474529116355,0.0002728729276390195,1
110,3604480,3670016,16246,-138,0.081528676149901,0.07959853461943567,324.0196197736393,0.10405317769190359,0.0002516164799121025,1
111,3637248,3702784,5924,5924,0.0857956986874342,0.06794782495126128,281.0170165615561,1.0128995604170248,0.00030530428276979754,1
112,3670016,3735552,310,310,0.060919008625205606,0.06047673081047833,262.0158660834837,0.031645206850369784,0.00023250122038714842,1
113,3702784,3768320,1346,1346,0.10756650555413216,0.1011475392151624,307.01859035057936,0.26721738771433046,0.00035035828101257253,1
114,3735552,3801088,1346,1346,0.11121694697067142,0.10488944221287966,291.01762142513144,0.25439193134815796,0.0003821656792672385,1
115,3768320,3833856,8985,-7399,0.06941582588478923,0.0625346532324329,262.0158655875267,0.45337749171367236,0.00026492985731660124,1
116,3801088,3866624,15075,-1309,0.08407162269577384,0.07699620863422751,282.0170769720006,0.381800893376658,0.0002981082691815882,1
117,3833856,3899392,2852,2852,0.07022305484861135,0.06846537592355162,274.016592566844,0.11008721166989276,0.00025627300226894486,1
118,3866624,3932160,4167,4167,0.07947930428781547,0.07308531831949949,284.01719656986273,0.3642391406090434,0.00027983976057683924,1
119,3899392,3964928,2551,2551,0.07001533918082714,0.068750761449337,273.0165294576985,0.07915684480759572,0.00025645091643315834,1
120,3932160,3997696,2305,2305,0.1241866818163544,0.11846853538008872,385.0233121723973,0.20472003854259385,0.00032254327956315746,1
121,3964928,4030464,4934,4934,0.133763934019953,0.13292653253301978,527.031911957265,0.027273568856379063,0.00025380613770271927,1
122,3997696,4063232,9312,-7072,0.09984001907287166,0.09799490903969854,378.0228908363009,0.08101141176295182,0.00026411104060919524,1
123,4030464,4096000,3278,3278,0.08110318664694205,0.0779337256681174,294.01780364787555,0.173124800852153,0.0002758444748606912,1
124,4063232,4128768,3278,3278,0.09315412444993854,0.0866127812769264,343.02076952251576,0.31620103559563895,0.00027156992440897644,1
125,4096000,4161536,2009,2009,0.07278036698698997,0.06564244581386447,286.0173182232769,0.44829486799521445,0.0002544613991876346,1
126,4128768,4194304,2141,2141,0.06567758554592729,0.062477066181600094,238.01441222666648,0.21696551167591493,0.0002759395321127909,1
127,4161536,4227072,14934,-1450,0.09638195630395785,0.09373714216053486,335.0202865944614,0.12084028405553784,0.00028768991061316597,1
128,4194304,4259840,14934,-1450,0.08982773299794644,0.08567641384433955,308.01865138484965,0.20549159484740356,0.00029163082363383385,1
129,4227072,4292608,7482,7482,0.06266311922809109,0.06008940329775214,241.0145932770417,0.18214117893185502,0.00025999719924038383,1
130,4259840,4325376,7482,7482,0.08181626722216606,0.07572691625682637,279.01689470522035,0.33589389510473694,0.0002932305131866816,1
131,4292608,4358144,742,742,0.0636165258474648,0.05924860210507177,240.01453354996232,0.30891840047611197,0.00026505280703854607,1
132,4325376,4390912,7576,7576,0.05439558974467218,0.05382074322551489,218.01320121100912,0.046139988777733024,0.00024950594478920636,1
133,4358144,4423680,268,268,0.05453925929032266,0.05351704513304867,220.0133219842162,0.08217108922477218,0.00024789071315524846,1
134,4390912,4456448,12224,-4160,0.05729825119487941,0.0568130980245769,231.0139879592233,0.03692894978850242,0.0002480293583131132,1
135,4423680,4489216,6483,6483,0.05619102902710438,0.0560574964620173,244.01477540911486,0.010332872218268375,0.00023027715814706126,1
136,4456448,4521984,2483,2483,0.07310205139219761,0.07065041281748563,258.0156235519927,0.1481486049662044,0.0002833241273758247,1
137,4489216,4554752,12582,-3802,0.06485796975903213,0.06153433177314582,245.01483708963784,0.22845861108584428,0.0002647103764385667,1
138,4521984,4587520,12586,-3798,0.05658747663255781,0.05655487786862068,224.01356488692574,0.0025025930826583793,0.000252607366259812,1
139,4554752,4620288,5942,5942,0.07546895928680897,0.06146331038326025,243.01471559843242,0.8915241369879906,0.0003105530424401006,1
140,4587520,4653056,15307,-1077,29436534.008412175,9670757.5074741,52459137.61684573,4.834261792961784,0.561132632858217,1
141,4620288,4685824,15307,-1077,58286921.0,22520219.0,115414402.100012,4.129985048309338,0.5050229428862062,1
142,4653056,4718592,15307,-1077,57178997.0,26128718.0,125905420.36949006,3.4011843126943253,0.4541424573477367,1
143,4685824,4751360,15307,-1077,56525147.0,26002424.5,125554472.23259139,3.3722785640733925,0.45020417030853654,1
144,4718592,4784128,15307,-1077,56225161.0,24690617.5,123936125.5517219,3.573987561502889,0.4536624067414123,1
145,4751360,4816896,15307,-1077,59963317.0,24280078.0,129255845.3263014,3.9263557119422963,0.4639118397208646,1
146,4784128,4849664,15307,-1077,65934515.0,23984583.5,138390884.3285119,4.3918063475565425,0.4764368355612558,1
147,4816896,4882432,15307,-1077,68459106.0,22014076.5,140149976.41573477,4.927307520976816,0.48847033549920765,1
148,4849664,4915200,15307,-1077,34476214.138671875,17909331.582763672,139141591.71693105,2.8444019225032373,0.24777791969499754,1
149,4882432,4947968,15339,-1045,17923284.399414062,17478922.928466797,138927540.67433578,0.1090292866142501,0.12901174462901183,1
150,4915200,4980736,248,248,14796291.804260254,8437234.598632812,138668068.89141914,2.4395276274135327,0.10670294843325576,1
151,4947968,5013504,248,248,14790987.768903255,12796461.887187004,137787605.8768506,0.6290727041920309,0.1073462861537988,1
152,4980736,5046272,15244,-1140,9768431.598924875,9323722.658288956,136105000.10492787,0.20235493209478692,0.07177129121923564,1
153,5013504,5079040,804,804,11105787.182044983,9717474.881028175,130845007.57005042,0.5799592023407392,0.08487742397125304,1
154,5046272,5111808,804,804,11106224.466636658,11096070.272277832,126120655.06888202,0.003972482067768154,0.08806031383654712,1
155,5079040,5144576,748,748,11095124.461049318,9406569.42517376,124220875.203186,0.7170091319931757,0.08931771284738743,1
156,5111808,5177344,52,52,14663465.700865269,10075303.722809553,121950152.18511909,1.6297848072641283,0.12024147111031298,1
157,5144576,5210112,52,52,14663467.716899395,8990560.845075414,118975735.47571605,2.1244990283459613,0.12324754840361825,1
158,5177344,5242880,15396,-988,8990613.559297562,7623175.641590118,114984589.17002138,0.716534046873632,0.07818972632935738,1
159,5210112,5275648,712,712,9614407.498161077,7478388.808321923,111055525.83652838,1.091144845950601,0.08657297712779553,1
160,5242880,5308416,712,712,9614405.699720383,7875928.990149021,107716875.27696738,0.8662065227411113,0.08925626254010163,1
161,5275648,5341184,424,424,10112626.645408154,8341721.551223993,104369280.03980528,0.8360828464618311,0.09689275083196235,1
162,5308416,5373952,424,424,10112616.516724348,7402037.227441192,100273252.79635468,1.3551227357011975,0.10085058811507888,1
163,5341184,5406720,1076,1076,7402026.899790764,6622256.179832935,97157002.8292048,0.48344681754288676,0.0761862416937975,1
164,5373952,5439488,328,328,9666776.802989244,6600882.930121422,95640119.47437283,1.6567966085195458,0.10107449526534204,1
165,5406720,5472256,15860,-524,8674063.518702984,6365043.414773941,94974863.38471878,1.3442122784813615,0.09133009734972275,1
166,5439488,5505024,15412,-972,7151520.448176861,6771789.752129078,96247369.45170802,0.23694918904190596,0.07430354189332028,1
167,5472256,5537792,15612,-772,8042494.34378472,7151603.364845276,99847201.66418773,0.5098734409402405,0.08054801947112883,1
168,5505024,5570560,15824,-560,9217776.450958252,8739431.378829956,104258823.53505401,0.23142994751976884,0.08841243492316064,1
169,5537792,5603328,15824,-560,9217926.111928225,8863141.025643349,108008799.86579809,0.1704556300601474,0.08534421383610948,1
170,5570560,5636096,972,972,8112278.98425293,7881778.823623657,110609746.98661761,0.125186341481902,0.07334144779514244,1
171,5603328,5668864,15620,-764,8653040.488435745,8109596.58749342,99091702.01338434,0.2816948509074836,0.08732356304937598,1
172,5636096,5701632,14416,-1968,5842042.129577623,5802238.994173657,43228239.99654164,0.029690711194950672,0.13514411250712496,1
173,5668864,5734400,8682,-7702,0.04384302510879934,0.040981694124639034,184.0111420952983,0.29310604686543246,0.00023826288239705228,1
174,5701632,5767168,9662,-6722,0.1602624271181412,0.1544584420043975,401.0242824989282,0.16020065821050103,0.00039963272577782003,1
175,5734400,5799936,496,496,0.2040912238880992,0.17970283693284728,588.0356065076805,0.5526939676863228,0.0003470729010785395,1
176,5767168,5832704,496,496,0.1571315688197501,0.13282244780566543,438.02652351164056,0.7299196691582855,0.00035872615101029224,1
177,5799936,5865472,6867,6867,0.06567856925539672,0.06036175403278321,260.0157446397965,0.3666183221541829,0.0002525945855562792,1
178,5832704,5898240,1302,1302,0.04514870932325721,0.041172428987920284,180.01090039594433,0.4003885037657118,0.00025081097435738624,1
179,5865472,5931008,6759,6759,0.04912478197365999,0.04840213223360479,198.0119902737317,0.0643614208391711,0.00024808993589605315,1
180,5898240,5963776,12071,-4313,0.07309579852153547,0.06252961070276797,259.01568421321554,0.6780668997680804,0.00028220607081602347,1
181,5931008,5996544,6333,6333,0.08171924762427807,0.07910652551800013,280.01695684491,0.14112049459809267,0.00029183678211865946,1
182,5963776,6029312,7973,7973,0.07679014130553696,0.06827883957885206,274.0165935496247,0.5101933522853997,0.00028023901877909514,1
183,5996544,6062080,9736,-6648,0.06605062843300402,0.06335895758820698,251.01519948223248,0.18068930607335218,0.0002631339798117654,1
184,6029312,6094848,3098,3098,0.08218532975297421,0.08024757890962064,258.0156232298386,0.10362363520928888,0.00031852850119763515,1
185,6062080,6127616,15235,-1149,0.0947104321239749,0.09437380637973547,297.0179854348003,0.015463463142062435,0.0003188710339723356,1
186,6094848,6160384,14853,-1531,0.08854393835645169,0.08724401914514601,263.0159272910196,0.06423170724440588,0.0003366485796827063,1
187,6127616,6193152,13336,-3048,0.061155530624091625,0.06047843096894212,244.01477652423029,0.04835223281378087,0.0002506222430264135,1
188,6160384,6225920,9082,-7302,0.06185912317596376,0.05962263350374997,250.01513908416035,0.15992605086567813,0.00024742150976361744,1
189,6193152,6258688,15949,-435,0.06526588411361445,0.060987164033576846,239.01447317547675,0.2944778680425384,0.00027306247712329256,1
190,6225920,6291456,7637,7637,0.09959834645269439,0.09240156412124634,353.0213764659169,0.3257280548583525,0.00028213120533880843,1
191,6258688,6324224,7637,7637,0.10041436942992732,0.09774444217327982,370.022405822936,0.11703792934312351,0.00027137375426389135,1
192,6291456,6356992,16352,-32,0.06163529073819518,0.06085016904398799,261.01580456243016,0.05567659867702738,0.00023613624026147105,1
193,6324224,6389760,10133,-6251,0.05849971488351002,0.05679128982592374,250.01513754842233,0.12872017063355648,0.00023398469171563636,1
194,6356992,6422528,11125,-5259,0.06219892707304098,0.0585467832897848,254.01537990308537,0.26279854394499136,0.0002448628390012123,1
195,6389760,6455296,13831,-2553,0.058487572241574526,0.053837870946154,226.01368575968652,0.3597571752827544,0.0002587788967070011,1
196,6422528,6488064,3152,3152,0.05201827920973301,0.050483618630096316,195.0118085606079,0.13005504149086894,0.00026674425304643127,1
197,6455296,6520832,11402,-4982,0.06370329461060464,0.05912227334920317,219.01326191726733,0.32410768733817175,0.00029086500996760954,1
198,6488064,6553600,11402,-4982,0.07257325388491154,0.05699064256623387,236.01429178464736,1.04973041841751,0.00030749516622972743,1
199,6520832,6586368,10910,-5474,0.06475626211613417,0.05785839076270349,251.01519995626157,0.48915422021796545,0.0002579774536658246,1
200,6553600,6619136,13528,-2856,0.07709994725883007,0.06536645302549005,250.01513968947106,0.7169916144733935,0.0003083811138581101,1
201,6586368,6651904,13153,-3231,0.062241270672529936,0.056630557868629694,222.01344371160414,0.4102761042228506,0.000280349106936882,1
202,6619136,6684672,7982,7982,0.061826628574635834,0.0590309560066089,241.01459393159575,0.20095748251509954,0.0002565264931308821,1
203,6651904,6717440,1738,1738,0.06874453742057085,0.06208688940387219,219.01326139614866,0.44238292022009135,0.00031388299038306416,1
204,6684672,6750208,3212,3212,0.2788526992080733,0.2574145323596895,589.0356667494289,0.34741791291464985,0.00047340545734167753,1
205,6717440,6782976,3212,3212,0.27639128954615444,0.2550977913488168,607.0367569439595,0.34817653675204663,0.00045531227950282153,1
206,6750208,6815744,3026,3026,0.08550625573843718,0.08538357028737664,320.01937844791564,0.006235786506252248,0.0002671908687315748,1
207,6782976,6848512,11108,-5276,0.09242061292752624,0.08827037987066433,366.02216326243354,0.1995384883198748,0.00025250004563592983,1
208,6815744,6881280,13743,-2641,0.08097697328776121,0.07089471397921443,282.0170771279769,0.577476852041074,0.0002871349994561307,1
209,6848512,6914048,6844,6844,0.13943641318473965,0.1194236510200426,403.0244056641492,0.6728585830056903,0.0003459751102540814,1
210,6881280,6946816,6844,6844,0.14244509722630028,0.1235511009581387,429.0259794506121,0.6180088625206356,0.00033201974716940894,1
211,6914048,6979584,6456,6456,0.0614834800362587,0.059626707807183266,262.0158654610433,0.13317609958598342,0.0002346555615175147,1
212,6946816,7012352,12034,-4350,0.07307604979723692,0.06910753855481744,288.01744054871745,0.24249638355757314,0.00025372091932355145,1
213,6979584,7045120,16192,-192,0.1161704733967781,0.11083042528480291,438.0265244761237,0.20436759381102257,0.0002652133304843059,1
214,7012352,7077888,259,259,0.1661057221936062,0.1561030917800963,603.0365146142866,0.26973088975276943,0.00027544886282690614,1
215,7045120,7110656,14995,-1389,0.14856172748841345,0.143458332226146,479.0290054720974,0.151811631330342,0.00031013096449556625,1
216,7077888,7143424,545,545,14691114.16260565,3257311.5709045716,26170363.357518427,6.541954315670559,0.5613645466785264,1
217,7110656,7176192,545,545,44516476.149296075,12504633.564675823,76704462.25096624,5.514498092861978,0.5803635778534554,1
218,7143424,7208960,545,545,56739452.0,18888759.5,97728572.31093262,4.776816999730301,0.5805820207776914,1
219,7176192,7241728,545,545,51392092.0,19066575.0,91241259.63783705,4.306236106052013,0.5632549594776538,1
220,7208960,7274496,545,545,50792325.0,18968747.0,90831823.44360988,4.277594488842551,0.559190854860828,1
221,7241728,7307264,545,545,56615886.0,19154469.5,98716998.17618038,4.7066817980084155,0.573517094786022,1
222,7274496,7340032,545,545,64258897.0,18973300.0,108139772.17755723,5.2979039294060115,0.5942207543630831,1
223,7307264,7372800,545,545,71111706.0,17604075.25,114837716.91463874,6.0632788135344935,0.61923650095603,1
224,7340032,7405568,545,545,56216785.466308594,18830851.293945312,116285995.0185506,4.749960547880747,0.48343556296130563,1
225,7372800,7438336,545,545,19070511.077148438,18827355.216552734,112332654.16234395,0.0557301547169938,0.16976818734815613,1
226,7405568,7471104,577,577,18508620.21380341,4785160.781368732,103897650.65642992,5.874775093941654,0.17814281744452484,1
227,7438336,7503872,482,482,10603342.694015026,5889673.564092159,88985335.36535709,2.5535157315798047,0.11915831581102314,1
