window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
80,2621440,2686976,12839,-3545,0.07828782545402646,0.07810545153915882,324.019619377062,0.01012882680056599,0.0002416144602741565,1
81,2654208,2719744,3571,3571,0.07723360403906554,0.0715541910903994,272.0164720244521,0.3317122483773266,0.000283929879188062,1
82,2686976,2752512,8551,-7833,0.0760958920000121,0.0760638122446835,298.01804581875285,0.0018312418515260545,0.00025533987980812315,1
83,2719744,2785280,8551,-7833,0.08824907522648573,0.08307416155003011,342.0207099745355,0.26244196325085484,0.00025802260697329156,1
84,2752512,2818048,2796,2796,0.09196885675191879,0.07372409012168646,311.01883265792145,0.960313665447275,0.00029570189035167546,1
85,2785280,2850816,898,898,0.12495340034365654,0.11653370689600706,395.0239191420083,0.3029651760543201,0.00031631856778459197,1
86,2818048,2883584,898,898,0.11444578625378199,0.10823068721219897,389.023556082871,0.24249391128090997,0.0002941872913973425,1
87,2850816,2916352,14343,-2041,0.4825502352323383,0.4693215449806303,1432.0867193393483,0.12072039990871294,0.0003369560158025548,1
88,2883584,2949120,1666,1666,0.6135449223220348,0.5995707220863551,2255.136555594392,0.10005948791377392,0.0002720655300451733,1
89,2916352,2981888,1578,1578,0.5907456316053867,0.5474281087517738,1893.1146323480502,0.33073425498875886,0.0003120495830052714,1
90,2949120,3014656,2522,2522,0.8021295828511938,0.7831866928027011,2213.1340093019985,0.1037923386476447,0.00036244058402237376,1
91,2981888,3047424,2522,2522,0.8450992557918653,0.8406062377616763,2488.150660448205,0.023151108729875518,0.00033964955146230277,1
92,3014656,3080192,13725,-2659,0.6396388146094978,0.5690397033467889,1401.0848382127933,0.5079224048110172,0.0004565311087267301,1
93,3047424,3112960,4180,4180,0.0935390618396923,0.08819590386701748,325.01968104487526,0.25544594377750096,0.00028779506994463334,1
94,3080192,3145728,4717,4717,0.07866561552509665,0.07794567663222551,288.01744057136807,0.039929137502289075,0.0002731279583939086,1
95,3112960,3178496,10621,-5763,0.07461029768455774,0.07222749991342425,284.01719836679376,0.14096190338896694,0.00026269640751896414,1
96,3145728,3211264,12884,-3500,0.06723038526251912,0.06448674722923897,262.01586608570744,0.18095128701364566,0.00025658898549497586,1
97,3178496,3244032,3543,3543,0.07688902679365128,0.0752290760865435,295.0178652148463,0.09478635813447654,0.0002606249853298103,1
98,3211264,3276800,11143,-5241,0.16298449621535838,0.15606650803238153,495.02997635407087,0.18836581212857917,0.0003292416702029848,1
99,3244032,3309568,2195,2195,0.1531964149326086,0.14372804621234536,448.0271291700449,0.27707080181496596,0.00034193557701829304,1
100,3276800,3342336,12140,-4244,0.06791609060019255,0.06683429633267224,271.0164103324086,0.06973299081549444,0.00025059770556658067,1
101,3309568,3375104,1253,1253,0.42177900532260537,0.3853016824286897,830.0502593831575,0.3928405291359616,0.0005081367068495897,1
102,3342336,3407872,1253,1253,0.4196902409894392,0.418147068208782,1086.0657634449033,0.015998146030587482,0.0003864317015741472,1
103,3375104,3440640,15941,-443,78.95547583518783,15.275116074830294,2552.1545419627664,7.133977361036226,0.030936792634221173,1
104,3407872,3473408,15941,-443,160.79102325439453,27.006339073181152,4429.268209119358,7.747960829532348,0.03630193875442994,1
105,3440640,3506176,15941,-443,173.38197708129883,23.14896059036255,4626.280141181489,8.744724553504406,0.03747762171553654,1
106,3473408,3538944,15941,-443,179.0925407409668,21.58359718322754,4612.279291262799,9.189536706045445,0.038829509106317134,1
107,3506176,3571712,15941,-443,174.00621032714844,23.230632781982422,4606.27891943116,8.745037088821865,0.037775873621790336,1
108,3538944,3604480,15941,-443,164.84906768798828,28.292750358581543,4616.279520636539,7.654113277246761,0.03571037389548223,1
109,3571712,3637248,15941,-443,165.80564498901367,32.60894823074341,4833.29267178153,7.06262521082941,0.03430490480269188,1
110,3604480,3670016,15941,-443,159.14573669433594,35.647006034851074,4737.286857544762,6.497719492793486,0.033594279063104464,1
111,3637248,3702784,15941,-443,71.88856959342957,39.56003373116255,4477.271108288027,2.594031890705742,0.016056336070503798,1
112,3670016,3735552,15973,-411,39.66384316980839,34.03279706463218,4490.271899064874,0.6649714816840739,0.008833283164449044,1
113,3702784,3768320,881,881,14.114600276574492,13.7672750800848,4508.27299181695,0.10820593482604485,0.0031308220026147852,1
114,3735552,3801088,15878,-506,24.23886720649898,16.83719079103321,4504.272742548517,1.5824268625235194,0.005381305394216566,1
115,3768320,3833856,15878,-506,24.387921448796988,16.79551885277033,4237.25657163255,1.6198136277551676,0.005755592335868558,1
116,3801088,3866624,16298,-86,10.997815189417452,10.439483164809644,4061.2459218109525,0.22627419131219878,0.002707990454444928,1
117,3833856,3899392,16297,-87,15.473649065941572,14.429298590868711,3658.221515344968,0.3034752254351879,0.0042298283471995865,1
118,3866624,3932160,15229,-1155,8.50964018702507,8.462666660547256,3049.1846382277135,0.024039625982112324,0.002790792030216692,1
119,3899392,3964928,16093,-291,8.419408440589905,7.831931600347161,2733.1655034446294,0.31412692504279016,0.0030804605246110635,1
120,3932160,3997696,685,685,6.086038560606539,5.915144266560674,2517.1524205946434,0.12369358426665103,0.0024178267914220287,1
121,3964928,4030464,15525,-859,8.619550161063671,7.575830392539501,2556.1547799940918,0.5605435822995865,0.0033720767727076347,1
122,3997696,4063232,15525,-859,8.509759453358129,7.9246141612529755,2807.1699764514924,0.3093915779757379,0.003031437185757881,1
123,4030464,4096000,15937,-447,8.905394507339224,7.507829382782802,2852.172700201362,0.7413876877556833,0.0031223195238880546,1
124,4063232,4128768,16145,-239,10.171946625225246,7.804529245942831,2995.181361355097,1.1505736026857187,0.0033961037406506816,1
125,4096000,4161536,15569,-815,10.996244578622282,7.9734349604696035,3228.195475308312,1.3959893483661747,0.0034063131129232734,1
126,4128768,4194304,15561,-823,12.543980408459902,11.267708964645863,3370.20407417802,0.46599746046669005,0.003722023987974476,1
127,4161536,4227072,15561,-823,12.533320434391499,12.435917055234313,3473.2103119115254,0.033883265100891714,0.003608569395123564,1
128,4194304,4259840,15949,-435,17.544395480304956,15.848063498735428,3666.2220062496795,0.44162205881028993,0.004785415463220079,1
129,4227072,4292608,15949,-435,22.40221593901515,18.120601817965508,3790.229518435034,0.9211836187384442,0.005910516983220823,1
130,4259840,4325376,15625,-759,19.608020016923547,19.18082143366337,3830.2319431906253,0.09566539362054989,0.005119277450490335,1
131,4292608,4358144,16361,-23,20.9691340034351,19.598939978983253,3913.23696085558,0.2934791216637843,0.005358513735097315,1
132,4325376,4390912,16353,-31,24.851220104843378,20.265112586319447,4001.2422806763516,0.885986949957924,0.006210876113366132,1
133,4358144,4423680,15917,-467,28.57846114039421,20.90122194774449,4314.261233233608,1.358671626990079,0.006624184210322886,1
134,4390912,4456448,15917,-467,28.541035695001483,11.970390060916543,3800.230107866505,3.773614263792294,0.007510344080460108,1
135,4423680,4489216,1737,1737,9.134182007983327,8.987042587716132,1778.1076682313935,0.07052861395729992,0.005137024135928001,1
136,4456448,4521984,4446,4446,0.13727597473189235,0.12830993812531233,491.02973265021114,0.2933424056504032,0.0002795675406272841,1
137,4489216,4554752,11499,-4885,0.15380182676017284,0.15226847468875349,530.0320951723181,0.04351496447271559,0.00029017455388276157,1
138,4521984,4587520,3955,3955,0.16194515209645033,0.15940810274332762,537.0325174814561,0.06857558843259337,0.0003015555796433544,1
139,4554752,4620288,3872,3872,0.11652766430051997,0.10501762223429978,385.0233130090445,0.4516686052614235,0.0003026509314197882,1
140,4587520,4653056,2689,2689,0.07762537011876702,0.07275014242623001,295.0178648300498,0.28169836014628413,0.00026312091358767197,1
141,4620288,4685824,3977,3977,0.12731736584100872,0.11559414942166768,418.02531306308595,0.4195179096596735,0.0003045685556888626,1
142,4653056,4718592,3330,3330,0.12640820629894733,0.11708310060203075,450.02724879435056,0.33281053913037767,0.00028089011640428964,1
143,4685824,4751360,3488,3488,0.10990451753605157,0.10856908466666937,392.02373615720416,0.05309367755801822,0.0002803516914903824,1
144,4718592,4784128,2073,2073,0.1093366602435708,0.09970272146165371,446.02700914911276,0.4005879109070703,0.00024513461741286187,1
145,4751360,4816896,3001,3001,0.16423539351671934,0.13767130114138126,498.0301606973505,0.7662333843588855,0.0003297699747476219,1
146,4784128,4849664,2896,2896,0.14425145275890827,0.14042807091027498,461.02791998046183,0.11666265743006665,0.00031289092592271114,1
147,4816896,4882432,1555,1555,0.13036711886525154,0.12197667320288019,448.0271287115204,0.2889128343637893,0.0002909804128160138,1
148,4849664,4915200,2533,2533,0.11787959421053529,0.11015773913823068,370.0224034397549,0.2942361822021271,0.0003185742082498738,1
149,4882432,4947968,12240,-4144,0.07865385431796312,0.07218868657946587,293.01774126921725,0.372508692377865,0.00026842693543834933,1
150,4915200,4980736,2288,2288,0.08749030064791441,0.07027742610080168,283.0171375109386,0.9514406177390169,0.00030913428570922817,1
151,4947968,5013504,2288,2288,0.07911954377777874,0.06752492120722309,244.01477621903229,0.6881968825568024,0.000324240789855937,1
152,4980736,5046272,12087,-4297,0.059349863557145,0.05892163864336908,258.0156221884308,0.03144908558541746,0.00023002430261296865,1
153,5013504,5079040,9871,-6513,0.0608513776678592,0.057732748333364725,242.01465315854634,0.22848182729248015,0.00025143674927813076,1
154,5046272,5111808,15246,-1138,0.09338953625410795,0.0868093763710931,346.0209524707667,0.3173158251557667,0.0002698956106191225,1
155,5079040,5144576,15246,-1138,0.10655152099207044,0.10387166774307843,488.02955287208613,0.11062548898650279,0.00021833005883559244,1
156,5111808,5177344,12188,-4196,0.11123371962457895,0.09993558097630739,406.02458580147504,0.46516318566782333,0.00027395808902805325,1
157,5144576,5210112,14958,-1426,0.07716248161159456,0.07384953345172107,307.01859065668384,0.19058430500908152,0.00025132836889958773,1
158,5177344,5242880,13947,-2437,0.06796079827472568,0.06723624182632193,266.0161079185291,0.04655040965584941,0.00025547625219574885,1
159,5210112,5275648,15950,-434,0.06746159069007263,0.0577729448559694,245.01483605644967,0.6733207192307765,0.0002753367582791189,1
160,5242880,5308416,8453,-7931,0.06771947722882032,0.06524379743495956,277.0167743595871,0.1617436616522953,0.0002444598432184317,1
161,5275648,5341184,8482,-7902,0.08336024649906904,0.0830761028919369,342.0207092063934,0.01482874636299084,0.00024372865225761827,1
162,5308416,5373952,13328,-3056,0.08039891347289085,0.0797370441723615,319.0193169759233,0.035900471827677596,0.00025201895056078575,1
163,5341184,5406720,4109,4109,0.0643441192805767,0.0642424812540412,284.01719851068464,0.006865543234680828,0.00022655008083306654,1
164,5373952,5439488,4278,4278,0.12467570276930928,0.11919640738051385,416.0251922969092,0.1951865909815828,0.00029968306025162685,1
165,5406720,5472256,4278,4278,0.14056872623041272,0.12688753474503756,491.02973424446003,0.4446974976821582,0.0002862733484901962,1
166,5439488,5505024,10882,-5502,0.1244279034435749,0.11311773955821991,410.024828933249,0.4138706551684285,0.0003034643140204357,1
167,5472256,5537792,4658,4658,0.098993863502983,0.09268333506770432,356.02155755070476,0.2860662127848554,0.00027805581264242474,1
168,5505024,5570560,4658,4658,0.08955307709402405,0.08590471465140581,361.0218583379044,0.1806351346276969,0.00024805444608344286,1
169,5537792,5603328,2908,2908,0.0905920104123652,0.08764533139765263,360.0217984739071,0.14361110112190612,0.00025162923688614076,1
170,5570560,5636096,3255,3255,0.09972144733183086,0.09593277424573898,382.02313143437664,0.1682156925854314,0.0002610351026583343,1
171,5603328,5668864,2137,2137,0.15980028454214334,0.14054358005523682,518.0313676643309,0.557665361979086,0.00030847607793065,1
172,5636096,5701632,4964,4964,0.18060347065329552,0.15988421719521284,635.0384541071489,0.5292049695365857,0.00028439769195901736,1
173,5668864,5734400,4964,4964,0.17167662391875638,0.1527998943347484,542.0328230146406,0.5058811023856526,0.0003167273578820139,1
174,5701632,5767168,11359,-5025,0.09522859659045935,0.09459931147284806,379.02295196112743,0.028794085973489893,0.00025124757246950573,1
175,5734400,5799936,15358,-1026,0.30231839971384034,0.2959171300753951,781.0472955851728,0.09294473665978832,0.000387067980931089,1
176,5767168,5832704,228,228,1.9878814462572336,1.940118376573082,3420.2070949338886,0.10562251004289196,0.0005812166898319526,1
177,5799936,5865472,233,233,2.776285885833204,2.433571558445692,6213.37622868369,0.572200641477795,0.0004468240427831557,1
178,5832704,5898240,2720,2720,1.8961730883456767,1.8827160354703665,4646.281346714151,0.030931569146971528,0.0004081055250101567,1
179,5865472,5931008,1150,1150,12.706946620717645,5.879108618944883,2360.1429139018637,3.3472972151158,0.005383973379692552,1
180,5898240,5963776,1150,1150,37.82295820489526,16.31782926619053,2879.174342335633,3.650931080435095,0.013136737726765327,1
181,5931008,5996544,1150,1150,48.40024948120117,21.47154712677002,3420.2071016680047,3.5298426169989168,0.014151262786863638,1
182,5963776,6029312,1150,1150,48.8889684677124,22.381356716156006,3435.2080071731443,3.393244648557015,0.014231734545805121,1
183,5996544,6062080,1150,1150,50.15997123718262,19.43054986000061,3305.200131925261,4.118721880302729,0.015176076859214183,1
184,6029312,6094848,1150,1150,46.52863025665283,18.98717474937439,3078.186390172641,3.8925992018481277,0.01511559871916764,1
185,6062080,6127616,1150,1150,45.4288444519043,21.975708484649658,3155.1910542877695,3.153888046647348,0.014398127932750204,1
186,6094848,6160384,1150,1150,38.94600248336792,21.541207790374756,3136.1898997047283,2.5719283717802375,0.012418253909635598,1
187,6127616,6193152,1150,1150,21.755471108481288,14.66488566994667,2722.164832664238,1.7128981076003886,0.007991974199148244,1
188,6160384,6225920,1182,1182,7.640237035229802,6.576477675233036,2553.154599062372,0.6511348241305528,0.002992469409426137,1
189,6193152,6258688,1182,1182,7.54511636774987,6.582803741446696,2609.15798957476,0.5925503494791131,0.0028917820990133187,1
190,6225920,6291456,15115,-1269,5.9314861837774515,5.268911086954176,2514.152236277002,0.514426532348882,0.002359239070009895,1
191,6258688,6324224,463,463,6.594133032020181,6.406957685016096,2504.1516274256564,0.12505848795113692,0.00263328025340029,1
192,6291456,6356992,463,463,6.605518494499847,6.441292030736804,2342.1418180201513,0.1093392352286735,0.002820289721005705,1
193,6324224,6389760,16286,-98,9.055374760180712,6.565251739928499,2483.1503618013467,1.3965504500770156,0.0036467283252278326,1
194,6356992,6422528,322,322,11.42873738752678,9.160784920677543,2803.169740836595,0.9606556671872867,0.004077076468482397,1
195,6389760,6455296,322,322,11.54012488014996,9.002059762366116,2920.176822262051,1.0786861673180583,0.003951858254669201,1
196,6422528,6488064,16042,-342,17.65086896903813,13.477593533694744,3200.1937791866776,1.1715373649092768,0.005515562552441452,1
197,6455296,6520832,734,734,26.4962141684955,17.687114850617945,3737.226297416893,1.7552682961151989,0.007089807268778246,1
198,6488064,6553600,16018,-366,39.76559242233634,29.484989165328443,4468.270567048179,1.2990648437026107,0.008899548902788627,1
199,6520832,6586368,15910,-474,55.5223577208817,39.77160258591175,5301.321000353749,1.4489480875503078,0.010473306128260631,1
200,6553600,6619136,15910,-474,55.703868594020605,45.1176570225507,5978.3619892943825,0.9153881918396491,0.00931758041647044,1
201,6586368,6651904,16242,-142,90.56312520056963,59.94221344590187,6397.387373454462,1.7921862516143159,0.014156267225016787,1
202,6619136,6684672,16242,-142,90.31771038193256,76.52039794996381,6626.401226946467,0.7199569944151183,0.013629979122702798,1
203,6651904,6717440,778,778,76.58861697092652,74.82606245041825,6641.402142924157,0.10111335076053754,0.011531995100240259,1
204,6684672,6750208,15878,-506,101.80967173166573,74.7033610981889,6864.415645001403,1.3444889484658247,0.014831513270295991,1
205,6717440,6782976,15878,-506,101.6320658493787,84.2926518060267,7494.453820380308,0.8124103671698375,0.013560970323548057,1
206,6750208,6815744,834,834,121.97414582967758,84.37398661579937,7923.4798354467075,1.6005921575993178,0.015394012272740384,1
207,6782976,6848512,834,834,121.65065739303827,80.52761523332447,8130.4923300775,1.791696222070758,0.01496227441762788,1
208,6815744,6881280,15526,-858,108.28808479383588,80.33043785952032,8035.486575785391,1.297005385649329,0.013476232431295147,1
209,6848512,6914048,438,438,120.20349068194628,108.33440951257944,7439.450514593459,0.4515065915973995,0.016157576483122153,1
210,6881280,6946816,438,438,120.22814225032926,91.5618237182498,7077.428584759597,1.1829170217975291,0.016987545802896027,1
211,6914048,6979584,834,834,91.42377262655646,64.69966107769869,3752.22721340057,1.5015713293248778,0.024365201632792616,1
212,6946816,7012352,13332,-3052,0.9137278327616514,0.7451185075333342,1522.0921635509226,0.8859150331298754,0.000600310450735122,1
213,6979584,7045120,13332,-3052,0.9151407866738737,0.7545057758688927,1461.0884712279897,0.8382534301917635,0.0006263418024951853,1
214,7012352,7077888,4663,4663,0.09016882558353245,0.07309420313686132,323.0195594286173,0.9117347733975885,0.00027914354704411783,1
215,7045120,7110656,991,991,0.08445985056459904,0.07380101177841425,293.017742618159,0.5858799284500429,0.00028824142118472816,1
216,7077888,7143424,8159,8159,0.12639653123915195,0.1163517830427736,380.0230117415708,0.35962112501001336,0.000332602309159915,1
217,7110656,7176192,8688,-7696,0.12391130323521793,0.1226436560973525,498.0301560712926,0.04465836011057132,0.000248802811887319,1
218,7143424,7208960,14607,-1777,0.11076649616006762,0.09086317801848054,387.0234342467006,0.86020495464903,0.0002862010058271088,1
219,7176192,7241728,10388,-5996,0.0637018783017993,0.06124365306459367,276.01671325406437,0.17091150432281152,0.00023078993134435232,1
220,7208960,7274496,4469,4469,0.1839880859479308,0.16937775164842606,494.0299139452407,0.3593333774486317,0.0003724229662099458,1
221,7241728,7307264,4469,4469,0.17665811534971,0.16918187029659748,496.0300355046303,0.18779771168214926,0.000356143988680018,1
222,7274496,7340032,2319,2319,0.08811409585177898,0.07042555045336485,303.01834837964236,0.9731513907869476,0.000290787987997953,1
223,7307264,7372800,12948,-3436,0.07115233037620783,0.07059360994026065,295.0178639291417,0.034237376874514336,0.00024117973545255352,1
224,7340032,7405568,4609,4609,0.07782144192606211,0.07552761351689696,297.01798507315766,0.1299351113372637,0.00026200919081345906,1
225,7372800,7438336,15666,-718,0.0782219348475337,0.07468631077790633,316.0191358471759,0.200875467193424,0.00024752277939700827,1
