window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
27,442368,475136,7679,-513,4.68630292173475,4.336511142202653,401.52431555343986,0.33689891280379475,0.011671280518280439,1
28,458752,491520,7679,-513,4.739989494904876,4.357203166582622,755.0457199476414,0.3656956857877449,0.006277751624409671,1
29,475136,507904,259,259,4.319999348605052,3.987295313272625,846.5512617838365,0.3480527908184481,0.00510305700744221,1
30,491520,524288,1659,1659,3.934197602327913,3.7473707459867,552.5334591227173,0.21129507244217305,0.007120288441127925,1
31,507904,540672,271,271,1.9669399592094123,1.4485879777930677,278.0168338333732,1.3284622673678284,0.007074895185621312,1
32,524288,557056,8083,-109,0.5707714362069964,0.379167910781689,241.01459492169437,1.7763065546516799,0.0023682027903432156,1
33,540672,573440,7595,-597,3.537468845024705,3.5266405993606895,384.52328553066644,0.013314207716569555,0.009199621916635748,1
34,557056,589824,7594,-598,3.5779564157128334,3.5440789344720542,381.0230728586668,0.041316599559759436,0.009390393051184089,1
35,573440,606208,251,251,4.74270483548753,3.714210773818195,431.52613193438685,1.0615955154609478,0.01099053912268899,1
36,589824,622592,251,251,4.724541254341602,3.7479244497662876,537.0325214549789,1.0056881772371598,0.008797495618219605,1
37,606208,638976,7403,-789,1.429117642925121,1.095388374174945,336.5203787740993,1.1549985350031573,0.004246749180929885,1
38,622592,655360,711,711,0.376723988680169,0.33386706351302564,225.51365653448113,0.5244969831935254,0.0016705151894983697,1
39,638976,671744,8043,-149,4.7356009451905265,4.013103550300002,365.02210343083266,0.7189473257113153,0.012973463526402221,1
40,655360,688128,8043,-149,4.761573946103454,4.013791290635709,383.5232235100783,0.7419574694022952,0.012415347113858225,1
41,671744,704512,611,611,0.8179990546486806,0.7230646844254807,247.51498786641963,0.5357565131141113,0.003304846553737357,1
42,688128,720896,8191,-1,0.43879055326397065,0.3771489108912647,227.51377681202143,0.6574441113998114,0.001928632891653468,1
43,704512,737280,7991,-201,2.9368539243005216,2.55859617004171,247.0149573205731,0.5988060030095997,0.011889376886959551,1
44,720896,753664,7991,-201,2.8637912273406982,2.543609857559204,132.00799307011403,0.5149085498766347,0.021694074432444702,1
45,737280,770048,374,374,0.037906091722106794,0.03776124418072868,37.00224084720962,0.01662713878478124,0.0010244269226458303,1
46,753664,786432,374,374,0.03796713058909518,0.03782228303316515,37.502271164495184,0.016600358240687462,0.001012395500596777,1
47,770048,802816,2,2,6.103886698838323e-05,6.103886698838323e-05,0.5000303172855638,0.0,0.00012207033229452038,1
48,786432,819200,-1,,0.0,0.0,0.0,nan,nan,0
49,802816,835584,551,551,0.00030519427673425525,0.00030519427673425525,1.5000908404538222,0.0,0.00020345053013051188,1
50,819200,851968,551,551,0.00036623311461880803,0.00036623311461880803,2.0001210781695136,0.0,0.00018310547227169872,1
51,835584,868352,4059,4059,0.01819153453106992,0.017867774673504755,30.00181627389369,0.07798868097802587,0.000606347774581215,1
52,851968,884736,7734,-458,0.04126074558007531,0.037500502628972754,61.503723603783584,0.4149998266408928,0.0006708658136844422,1
53,868352,901120,7734,-458,0.03379611295531504,0.03163510185549967,32.00193756760559,0.28697515871179086,0.0010560645862119809,1
54,884736,917504,-1,,0.0,0.0,0.0,nan,nan,0
55,901120,933888,-1,,0.0,0.0,0.0,nan,nan,0
56,917504,950272,10,10,6.103886698838323e-05,6.103886698838323e-05,0.5000303011620417,0.0,0.00012207033623068923,1
57,933888,966656,10,10,6.103886698838323e-05,6.103886698838323e-05,0.5000303011620417,0.0,0.00012207033623068923,1
58,950272,983040,6714,-1478,0.02510853749117814,0.025035661063157022,36.502210251689476,0.012623535222962312,0.0006878634832808791,1
59,966656,999424,6714,-1478,0.02510853749117814,0.025035661063157022,36.502210251689476,0.012623535222962312,0.0006878634832808791,1
60,983040,1015808,-1,,0.0,0.0,0.0,nan,nan,0
61,999424,1032192,-1,,0.0,0.0,0.0,nan,nan,0
62,1015808,1048576,-1,,0.0,0.0,0.0,nan,nan,0
63,1032192,1064960,-1,,0.0,0.0,0.0,nan,nan,0
64,1048576,1081344,178,178,0.04563556984066963,0.044528890401124954,40.002422709000726,0.1066160459024906,0.0011408201491356527,1
65,1064960,1097728,178,178,0.04654514940921217,0.04544265166623518,43.5026345618726,0.10410763358956565,0.0010699386342455258,1
66,1081344,1114112,2061,2061,0.09515086655210325,0.06998614000622183,88.50535895356086,1.3340070658968437,0.00107508593464978,1
67,1097728,1130496,2061,2061,0.09514686092734337,0.06951464479789138,85.00514710068899,1.3631815670311676,0.0011193070557791221,1
68,1114112,1146880,-1,,0.0,0.0,0.0,nan,nan,0
69,1130496,1163264,-1,,0.0,0.0,0.0,nan,nan,0
70,1146880,1179648,448,448,0.04218505322933197,0.040549661964178085,36.00217985358033,0.1717136330349675,0.0011717360837842925,1
71,1163264,1196032,448,448,0.04224609208176844,0.04061070081661455,36.50221014391575,0.17146057163133627,0.001157357100164799,1
72,1179648,1212416,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000302903354168,0.0,0.00012207033887374862,1
73,1196032,1228800,-1,,0.0,0.0,0.0,nan,nan,0
74,1212416,1245184,11,11,6.103886698838323e-05,6.103886698838323e-05,0.5000302814878523,0.0,0.00012207034103366819,1
75,1228800,1261568,14,14,0.00012207773397676647,0.00012207773397676647,1.0000605811364949,0.0,0.0001220703388169086,1
76,1245184,1277952,86,86,0.00012207773397676647,0.00012207773397676647,1.0000605690293014,0.0,0.00012207034029474833,1
77,1261568,1294336,1231,1231,0.07388242703746073,0.0716583393223118,56.003391122462446,0.13274414376383098,0.0013192491661067854,1
78,1277952,1310720,1231,1231,0.07388492010795744,0.07167015346203698,56.50342131766033,0.13217473660505516,0.0013076185191084077,1
79,1294336,1327104,6299,-1893,0.0002441553515382111,0.0002441553515382111,1.0000604645785458,0.0,0.00024414058968035015,1
80,1310720,1343488,-1,,0.0,0.0,0.0,nan,nan,0
81,1327104,1359872,-1,,0.0,0.0,0.0,nan,nan,0
82,1343488,1376256,-1,,0.0,0.0,0.0,nan,nan,0
83,1359872,1392640,5293,-2899,0.051893532552639954,0.0513614434748888,56.50342118521338,0.04476014711271234,0.0009184139909429094,1
84,1376256,1409024,5293,-2899,0.05195457140507642,0.05142248232732527,57.003451478459176,0.0447072890325312,0.0009114285198100565,1
85,1392640,1425408,13,13,0.00012207773397676647,0.00012207773397676647,1.0000605844543315,0.0,0.0001220703384119237,1
86,1409024,1441792,20,20,0.00012207773397676647,0.00012207773397676647,1.0000605541863479,0.0,0.000122070342106523,1
87,1425408,1458176,9,9,0.00012207771942485124,0.00012207771942485124,1.0000605444656685,0.0,0.00012207032874202357,1
88,1441792,1474560,1460,1460,0.0001831166009651497,0.0001831166009651497,1.5000908670481294,0.0,0.00012207033919584188,1
89,1458176,1490944,5643,-2549,0.0435600458731642,0.041780585488595534,44.502695155127356,0.18113806805467145,0.0009788181529528208,1
90,1474560,1507328,5643,-2549,0.044088606256991625,0.04191285322721683,47.00284646662579,0.21979143450463873,0.0009379986441522555,1
91,1490944,1523712,2138,2138,0.0035075170744676143,0.0033705606765579432,9.000544885515952,0.17297644156576047,0.0003897005258106157,1
92,1507328,1540096,1743,1743,0.003264637940446846,0.0030304793544928543,7.500454123174222,0.32323693860575653,0.000435258703917682,1
93,1523712,1556480,7266,-926,0.0036862496053799987,0.003401469897653442,6.500393669289093,0.3491810717585443,0.0005670809789252565,1
94,1540096,1572864,7266,-926,0.003473369521088898,0.003292150009656325,5.500333056395001,0.23271373027428593,0.0006314834911770589,1
95,1556480,1589248,258,258,0.03163016209146008,0.030742481292691082,33.50202852343671,0.12362500067595059,0.0009441267733783003,1
96,1572864,1605632,258,258,0.03176879994862247,0.030918869888409972,34.00205886802182,0.11777198173262163,0.0009343198913904688,1
97,1589248,1622016,2376,2376,0.00036623311461880803,0.00036623311461880803,2.000121156743419,0.0,0.00018310546507847844,1
98,1605632,1638400,11,11,0.00012207771942485124,0.00012207771942485124,1.0000605788081884,0.0,0.00012207032455007483,1
99,1622016,1654784,18,18,0.00012207771942485124,0.00012207771942485124,1.0000605676323175,0.0,0.00012207032591423438,1
100,1638400,1671168,4,4,0.00012207771942485124,0.00012207771942485124,1.0000605660607107,0.0,0.00012207032610606931,1
101,1654784,1687552,4,4,6.103886698838323e-05,6.103886698838323e-05,0.5000302869011648,0.0,0.00012207033971213844,1
102,1671168,1703936,7506,-686,0.033876724512083456,0.0332183427963173,27.50166542584259,0.08523449947935283,0.0012318062920018797,1
103,1687552,1720320,7506,-686,0.03431284978432814,0.03378928171878215,32.00193808742621,0.06677829217176445,0.0010722116170148426,1
104,1703936,1736704,7020,-1172,0.0028097290196456015,0.0028064753278158605,6.000363472612624,0.005032083870665397,0.00046825980333858256,1
105,1720320,1753088,296,296,0.0018499239231459796,0.0017970160115510225,5.000302854576787,0.1260192198371208,0.00036996237566945387,1
106,1736704,1769472,7287,-905,0.0016664249124005437,0.0016373559774365276,5.000302841984597,0.07642639913736465,0.0003332647971655947,1
107,1753088,1785856,3866,3866,0.0005492208292707801,0.0005491557094501331,2.5001513305374146,0.0005149632718040513,0.00021967503429191364,1
108,1769472,1802240,6722,-1470,0.01896184317956795,0.018921553491964005,34.5020889027446,0.009237606518086501,0.0005495853666431065,1
109,1785856,1818624,6722,-1470,0.01899767408031039,0.01876410258410033,34.00205862995473,0.053726341595604424,0.0005587212905860365,1
110,1802240,1835008,7,7,0.00012207771942485124,0.00012207771942485124,1.0000604974920861,0.0,0.00012207033447575734,1
111,1818624,1851392,0,0,6.1038852436468e-05,6.1038852436468e-05,0.5000302381813526,0.0,0.00012207032250383673,1
112,1835008,1867776,4939,-3253,0.0014981654239818454,0.001482690917328,2.5001514856614797,0.04509142644146716,0.0005992298597000681,1
113,1851392,1884160,2329,2329,0.0015871702635195106,0.0015869487106101587,3.5002120577768663,0.0006062734694039667,0.0004534497445642165,1
114,1867776,1900544,1337,1337,0.024735416943258315,0.02262649816566409,26.501604744843405,0.38701890564810687,0.0009333554394690476,1
115,1884160,1916928,1337,1337,0.02468128354939836,0.022978621423135337,28.001695653367456,0.3104377130095636,0.0008814210344590404,1
116,1900544,1933312,5072,-3120,0.0011585392494453117,0.0011551002535270527,3.5002121152105676,0.01291072397929286,0.000330991154624815,1
117,1916928,1949696,2666,2666,0.002224590818514116,0.0022100333007983863,4.0002423812280865,0.02851322752007113,0.0005561140067295523,1
118,1933312,1966080,5224,-2968,0.0025840079179033637,0.002582267567049712,6.500393690248277,0.0029259949575212666,0.00039751560305952325,1
119,1949696,1982464,6091,-2101,0.0015340105455834419,0.001526429521618411,4.000242201505067,0.021515883578887927,0.00038347941657289645,1
120,1966080,1998848,7819,-373,0.021694621376809664,0.021162289252970368,29.501786521608434,0.10789428882501756,0.0007353663603022667,1
121,1982464,2015232,7819,-373,0.021755660229246132,0.021223328105406836,30.00181679477259,0.10758779402727844,0.0007251447596679132,1
122,1998848,2031616,477,477,0.00018311658641323447,0.00018311658641323447,1.5000908010988496,0.0,0.0001220703348617947,1
123,2015232,2048000,485,485,0.0010362689790781587,0.0010305515315849334,2.5001513409029332,0.02402784584238492,0.00041448250036892114,1
124,2031616,2064384,2015,2015,0.0017840192303992808,0.0017242722096852958,4.000242171530944,0.14793702759837613,0.00044597780681775916,1
125,2048000,2080768,541,541,0.00624092420184752,0.005852126167155802,9.500575257108792,0.2793522736274283,0.0006568996121764054,1
126,2064384,2097152,541,541,0.0058693169194157235,0.005468617979204282,7.500454156459838,0.30709974334803986,0.0007825282038902561,1
127,2080768,2113536,7328,-864,0.03554166477988474,0.03503145645663608,33.00199843475766,0.06279572619141403,0.0010769549259311614,1
128,2097152,2129920,7328,-864,0.03566460947331507,0.0351769914268516,34.502089233730025,0.059787799461555116,0.0010336941983921522,1
129,2113536,2146304,456,456,0.00036623311461880803,0.00036623311461880803,2.0001210890749506,0.0,0.00018310547127333657,1
130,2129920,2162688,6785,-1407,0.0008471878536511213,0.0008466748695354909,3.0001816732676208,0.0026305104242958575,0.0002823788509875185,1
131,2146304,2179072,84,84,0.0012916488922201097,0.0012911428493680432,4.000242288562285,0.0017018144942346368,0.0003228926647551484,1
132,2162688,2195456,6517,-1675,0.00108619179809466,0.001081385591533035,3.000181716776382,0.019259403787358253,0.00036204200299632023,1
133,2179072,2211840,450,450,0.026001059501140844,0.025711146096000448,28.001695686800666,0.048696090126374034,0.0009285530345005901,1
134,2195456,2228224,450,450,0.025977334633353166,0.025607119750929996,26.501604875421535,0.062338564226174606,0.0009802174153402086,1
135,2211840,2244608,-1,,0.0,0.0,0.0,nan,nan,0
136,2228224,2260992,285,285,0.0003051942039746791,0.0003051942039746791,1.5000908489223335,0.0,0.0002034504804785196,1
137,2244608,2277376,1790,1790,0.0005474423087434843,0.0005474423087434843,2.5001513674638414,0.0,0.000218963665907481,1
138,2260992,2293760,2842,2842,0.0003662331000668928,0.0003662331000668928,2.000121059980378,0.0,0.00018310546666134583,1
139,2277376,2310144,5642,-2550,0.030236558930482715,0.029362982080783695,27.00163514761593,0.12732204706301675,0.0011198047364606514,1
140,2293760,2326528,5642,-2550,0.030236558930482715,0.029362982080783695,27.001635223926172,0.12732204706301675,0.001119804733295933,1
141,2310144,2342912,624,624,0.0003662330564111471,0.0003662330564111471,2.0001211402527144,0.0,0.00018310543748608835,1
142,2326528,2359296,624,624,0.0002441553515382111,0.0002441553515382111,1.0000605225036008,0.0,0.00024414057553934893,1
143,2342912,2375680,143,143,0.0003051942039746791,0.0003051942039746791,1.5000908709117766,0.0,0.00020345047749619177,1
144,2359296,2392064,1074,1074,0.000610348564805463,0.000610348564805463,3.0001816762438684,0.0,0.00020343720169959835,1
145,2375680,2408448,8104,-88,0.01985905836772872,0.019447254482656717,24.001453139872076,0.09100354923630127,0.000827410667679039,1
146,2392064,2424832,8104,-88,0.020023727483930998,0.019531441983417608,24.0014531868572,0.1081061811837995,0.0008342714638168517,1
147,2408448,2441216,818,818,0.0009049843065440655,0.0009049843065440655,3.5002119622021057,0.0,0.0002585512866982799,1
148,2424832,2457600,1283,1283,0.00067080685403198,0.00067080685403198,2.5001513846206507,0.0,0.0002683064946220294,1
149,2441216,2473984,2153,2153,0.00030519426218234,0.00030519426218234,1.5000908444061896,0.0,0.00020345051989378087,1
150,2457600,2490368,2153,2153,0.00030519426218234,0.00030519426218234,1.500090869551899,0.0,0.00020345051648338236,1
151,2473984,2506752,2358,2358,0.00030519426218234,0.00030519426218234,1.500090882979823,0.0,0.000203450514662214,1
152,2490368,2523136,5398,-2794,0.028640537527650167,0.028356572561506255,33.00199845096027,0.043274277600501024,0.0008678425208160932,1
153,2506752,2539520,5398,-2794,0.028804429369529316,0.0285210983381603,33.001998380150695,0.0429303001187517,0.0008728086413959089,1
154,2523136,2555904,1624,1624,0.0005495456643984653,0.0005495456643984653,2.5001512945615327,0.0,0.0002198049636411474,1
155,2539520,2572288,3897,3897,0.00085390308231581,0.0008538382680853829,3.000181672257037,0.0003296572122022704,0.0002846171250934343,1
156,2555904,2588672,7299,-893,0.00036623312917072326,0.00036623311461880803,2.0001211791555367,1.7256266862142048e-07,0.00018310547030222894,1
157,2572288,2605056,23,23,0.00012207773397676647,0.00012207773397676647,1.0000605870736763,0.0,0.0001220703380921988,1
158,2588672,2621440,2089,2089,0.022484034270746633,0.02195441906224005,24.001453139714442,0.103522888952585,0.0009367780417237745,1
159,2605056,2637824,2089,2089,0.022484034270746633,0.02195441906224005,24.001453137153305,0.103522888952585,0.0009367780418237358,1
160,2621440,2654208,5363,-2829,0.0010361823224229738,0.001035976194543764,2.500151354515408,0.0008640285004216275,0.0004144478375485439,1
161,2637824,2670592,6493,-1699,0.03902121135615744,0.038872842575074174,16.50099894030304,0.016544477424211942,0.0023647787323256932,1
162,2654208,2686976,350,350,0.07116885704454035,0.043347343627829105,42.00254319116782,2.1532750262214435,0.0016943939970641003,1
163,2670592,2703360,350,350,0.6639832798391581,0.3343217840883881,105.00635841657072,2.979924675476054,0.006323267370201241,1
164,2686976,2719744,350,350,5.749824643135071,2.50967425853014,332.52013390092185,3.6003724369480006,0.01729165863035619,1
165,2703360,2736128,350,350,6.02427875995636,2.5177040211856365,354.5214660881522,3.789003861189676,0.016992705199008785,1
166,2719744,2752512,350,350,0.9574033636599779,0.366852814797312,135.0081748341057,4.1660309327312675,0.007091447350032016,1
167,2736128,2768896,350,350,0.10255685215815902,0.06236516358330846,60.00363337997037,2.16022616474098,0.0017091773677890849,1
168,2752512,2785280,350,350,0.1395382503978908,0.050668195937760174,63.00381514233638,4.399578319405674,0.002214758742508689,1
169,2768896,2801664,350,350,0.46059827134013176,0.17806280590593815,102.00617682763699,4.127490910039272,0.004515395887431591,1
170,2785280,2818048,350,350,0.3646300256950781,0.22893849603133276,201.5122023055941,2.0213360257506965,0.0018094687146643117,1
171,2801664,2834432,7915,-277,0.20834647538140416,0.19946724933106452,216.51311085405328,0.1891455909380273,0.0009622811041768548,1
172,2818048,2850816,7727,-465,1.0537096404004842,0.5770746441558003,224.01356604498636,2.6148896099175616,0.004703776021265062,1
173,2834432,2867200,11,11,1.4129904364526737,1.0639465260319412,282.5171086930101,1.2321942156140009,0.005001433162718876,1
174,2850816,2883584,11,11,1.5010224666912109,0.6419313009828329,289.0175015529037,3.6889863995568057,0.005193534850402316,1
175,2867200,2899968,535,535,1.2878805617801845,0.8687511833704775,302.0182889477139,1.709801791881993,0.004264246931096101,1
176,2883584,2916352,535,535,1.284832039149478,0.8500671649671858,271.01641137996944,1.793931165622569,0.004740790539610985,1
177,2899968,2932736,7311,-881,1.0717252285103314,0.884750707045896,279.5169250919373,0.8326253579001395,0.0038342051314346165,1
178,2916352,2949120,7311,-881,1.0731689585372806,0.8639938532141969,230.01392764430062,0.9415744944192522,0.004665669464141564,1
179,2932736,2965504,7943,-249,0.19999441842082888,0.1912453376353369,106.00641855503002,0.19427018947829058,0.0018866255567063406,1
180,2949120,2981888,7903,-289,0.08120108360890299,0.07330539281247184,77.00466248694798,0.4442589954530541,0.0010544956757997128,1
181,2965504,2998272,7999,-193,0.09227176231797785,0.07704624745747424,70.00423929450847,0.783173241445563,0.0013180882079125195,1
182,2981888,3014656,1207,1207,0.13102185493335128,0.09825229307170957,85.00514777685734,1.250010486409775,0.0015413402406791884,1
183,2998272,3031040,8011,-181,1.9169312165468,1.5914353081025183,192.51165759360842,0.8081754054330499,0.00995748122741448,1
184,3014656,3047424,8011,-181,1.916694907224155,1.5889896673616022,156.00944695799814,0.8143191575329151,0.012285761821463157,1
185,3031040,3063808,7631,-561,0.05825970581781803,0.04719130019657314,55.503360603379534,0.9150634430620295,0.0010496608707017763,1
186,3047424,3080192,7631,-561,0.05706792058481369,0.049796897190390155,67.50408731127051,0.5918976519123961,0.0008453994840588803,1
187,3063808,3096576,7804,-388,0.1520139151980402,0.13723907171515748,100.00605615343646,0.444055728093789,0.0015200470955959863,1
188,3080192,3112960,7991,-201,0.1653759187902324,0.1491394235054031,119.50723671771564,0.4487981003787822,0.0013838151005102874,1
189,3096576,3129344,259,259,0.782014229829656,0.7206837370758876,134.5081439481317,0.3546993382417867,0.005813880162759602,1
190,3112960,3145728,259,259,0.8048149020469282,0.7323680791887455,122.50741763687816,0.4096660224186426,0.006569519769263803,1
191,3129344,3162112,514,514,0.07629263657145202,0.06880130106583238,70.50426918548287,0.4488597275942028,0.0010820995303240588,1
192,3145728,3178496,8119,-73,0.05172674436471425,0.03208723780699074,50.0030278102341,2.073828121978506,0.0010344722435813648,1
193,3162112,3194880,7915,-277,0.06900197407230735,0.031944593822117895,53.503239733118505,3.344641451966028,0.0012896784272597073,1
194,3178496,3211264,7915,-277,0.06717644032323733,0.03633355302736163,56.503421273918256,2.6690911764019654,0.001188891553974727,1
195,3194880,3227648,7283,-909,1.5841927395376842,1.5597010317142121,149.0090222581268,0.06766659126092174,0.010631522276506206,1
196,3211264,3244032,7283,-909,1.5842264305101708,1.5594753271434456,131.50796252153128,0.06838746521173893,0.012046619840610728,1
197,3227648,3260416,1139,1139,0.005802358966320753,0.005720289424061775,5.500332984640839,0.061865902439661065,0.001054910490423633,1
198,3244032,3276800,-1,,0.0,0.0,0.0,nan,nan,0
199,3260416,3293184,125,125,6.103886698838323e-05,6.103886698838323e-05,0.5000302474945784,0.0,0.00012207034933230725,1
200,3276800,3309568,45,45,0.00012207771942485124,0.00012207771942485124,1.0000605173408985,0.0,0.0001220703320529528,1
201,3293184,3325952,15,15,6.103886698838323e-05,6.103886698838323e-05,0.5000302698463202,0.0,0.00012207034387566774,1
202,3309568,3342336,2116,2116,0.04506431517074816,0.04489905011723749,46.00278562650209,0.01595622424726634,0.000979599703735913,1
203,3325952,3358720,2116,2116,0.04531695163313998,0.045198407329735346,49.00296727739194,0.011375564733849715,0.0009247797460225936,1
204,3342336,3375104,2688,2688,0.0018962847389047965,0.0018785367719829082,5.500333053018489,0.04083849195770519,0.00034475816657395826,1
205,3358720,3391488,754,754,0.001351516621070914,0.001351516621070914,4.500272482811799,0.0,0.00030031884207741967,1
206,3375104,3407872,293,293,0.0006713995389873162,0.0006713995389873162,2.5001513654306446,0.0,0.00026854355631050737,1
207,3391488,3424256,31,31,0.00012207773397676647,0.00012207773397676647,1.0000605746172369,0.0,0.00012207033961266845,1
208,3407872,3440640,792,792,0.04711168629000895,0.038997821480734274,44.00266455599572,0.8208830252626014,0.001070655306113493,1
209,3424256,3457024,792,792,0.04723142490547616,0.03915178621537052,44.502694889528385,0.8147946723614419,0.0010613160623805247,1
210,3440640,3473408,2237,2237,0.00030519432039000094,0.00030519432039000094,1.5000908782311588,0.0,0.00020345055410901015,1
211,3457024,3489792,11,11,6.103886698838323e-05,6.103886698838323e-05,0.5000302548287436,0.0,0.00012207034754184735,1
212,3473408,3506176,-1,,0.0,0.0,0.0,nan,nan,0
213,3489792,3522560,-1,,0.0,0.0,0.0,nan,nan,0
214,3506176,3538944,1183,1183,0.05959887427161448,0.056162312597734854,49.00296742680155,0.25793074231713703,0.001216229902008294,1
215,3522560,3555328,1183,1183,0.05959887427161448,0.056162312597734854,49.00296742680155,0.25793074231713703,0.001216229902008294,1
216,3538944,3571712,94,94,0.00012207773397676647,0.00012207773397676647,1.0000605568056926,0.0,0.00012207034178679806,1
217,3555328,3588096,94,94,0.00012207773397676647,0.00012207773397676647,1.0000605568056926,0.0,0.00012207034178679806,1
218,3571712,3604480,-1,,0.0,0.0,0.0,nan,nan,0
219,3588096,3620864,-1,,0.0,0.0,0.0,nan,nan,0
220,3604480,3637248,234,234,0.04390329495072365,0.04303225129842758,50.00302774542771,0.08703047888750418,0.0008780127310338359,1
221,3620864,3653632,234,234,0.04413312373799272,0.043159570821444504,51.003088355159655,0.09687550444001647,0.0008653029681393412,1
222,3637248,3670016,3071,3071,0.000244155409745872,0.000244155409745872,1.0000606097319402,0.0,0.00024414061244879578,1
223,3653632,3686400,-1,,0.0,0.0,0.0,nan,nan,0
224,3670016,3702784,21,21,6.103886698838323e-05,6.103886698838323e-05,0.5000302801490761,0.0,0.00012207034136049814,1
225,3686400,3719168,21,21,6.103886698838323e-05,6.103886698838323e-05,0.5000302801490761,0.0,0.00012207034136049814,1
226,3702784,3735552,-1,,0.0,0.0,0.0,nan,nan,0
227,3719168,3751936,7091,-1101,0.06750928610563278,0.06658460199832916,61.50372431865833,0.05989707309695752,0.0010976454979516185,1
228,3735552,3768320,7091,-1101,0.06750928610563278,0.06658460199832916,61.50372431865833,0.05989707309695752,0.0010976454979516185,1
229,3751936,3784704,-1,,0.0,0.0,0.0,nan,nan,0
230,3768320,3801088,-1,,0.0,0.0,0.0,nan,nan,0
231,3784704,3817472,-1,,0.0,0.0,0.0,nan,nan,0
232,3801088,3833856,3386,3386,0.000244155409745872,0.000244155409745872,1.0000606177059006,0.0,0.0002441406105021462,1
233,3817472,3850240,7771,-421,0.06782122973527294,0.06600061164499493,65.50396680439619,0.11817699864219787,0.0010353759175806318,1
234,3833856,3866624,7771,-421,0.06777984272048343,0.06595795226166956,64.5039061866903,0.11833392721006031,0.00105078663801091,1
235,3850240,3883008,-1,,0.0,0.0,0.0,nan,nan,0
236,3866624,3899392,-1,,0.0,0.0,0.0,nan,nan,0
237,3883008,3915776,-1,,0.0,0.0,0.0,nan,nan,0
238,3899392,3932160,-1,,0.0,0.0,0.0,nan,nan,0
239,3915776,3948544,5161,-3031,0.0625210553407669,0.05937332659959793,59.00357310390932,0.22434917713451838,0.001059614732664801,1
240,3932160,3964928,5161,-3031,0.0625210553407669,0.05937332659959793,59.00357310390932,0.22434917713451838,0.001059614732664801,1
241,3948544,3981312,-1,,0.0,0.0,0.0,nan,nan,0
242,3964928,3997696,-1,,0.0,0.0,0.0,nan,nan,0
243,3981312,4014080,-1,,0.0,0.0,0.0,nan,nan,0
244,3997696,4030464,-1,,0.0,0.0,0.0,nan,nan,0
