window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
43,1409024,1474560,41,41,1027954.9699037671,866044.73319453,6703988.3191804355,0.7443376568111287,0.1533348390483823,1
44,1441792,1507328,217,217,938122.0539297462,892613.432587713,6793268.797204506,0.2159592765475046,0.13809582425411934,1
45,1474560,1540096,16277,-107,1013855.2083520368,892624.8815860748,6774379.640131633,0.5530694808168847,0.14966022901136622,1
46,1507328,1572864,16277,-107,1013856.2315389216,705697.253891468,6705770.256301474,1.573579473938313,0.15119161450337365,1
47,1540096,1605632,15869,-515,904027.7693622857,708903.861365363,6654466.138647504,1.0559442912811048,0.13585278676405227,1
48,1572864,1638400,15869,-515,913210.3228869736,868712.0794330537,6610836.531388279,0.21694951675010532,0.138138391193164,1
49,1605632,1671168,201,201,868711.1957163066,581583.5008238032,5287259.325301281,1.742633412686101,0.16430274027968267,1
50,1638400,1703936,14413,-1971,404678.0995435698,276694.81526764866,1989314.5227810652,1.651086804172338,0.20342590118822895,1
51,1671168,1736704,7010,7010,0.0037282380944816396,0.0037211288581602275,18.001090151599833,0.008289303136483083,0.0002071117950681612,1
52,1703936,1769472,2806,2806,0.0035208309127483517,0.003307918581413105,16.000968939839012,0.2709035704037016,0.00022003860678600725,1
53,1736704,1802240,13693,-2691,0.0038654602831229568,0.003843325044726953,18.001090214515976,0.024940993692129303,0.00021473478756335945,1
54,1769472,1835008,6676,6676,0.004848536220379174,0.003847699277685024,18.0010900350812,1.0040952250063289,0.00026934681238359253,1
55,1802240,1867776,4132,4132,0.003080087961279787,0.002994751880919466,12.000726559915261,0.12202272923098886,0.0002566584569610872,1
56,1835008,1900544,888,888,0.0006714066257700324,0.0006714066257700324,5.000302779822277,0.0,0.00013427319411123654,1
57,1867776,1933312,11947,-4437,0.002895776051445864,0.0028842190804425627,11.000666040520063,0.017367265225714135,0.00026323642957431007,1
58,1900544,1966080,4691,4691,0.006840979105618317,0.006536241438880097,23.001392654194664,0.19790177959822838,0.00029741586557241597,1
59,1933312,1998848,6009,6009,0.007367199723375961,0.007007406995398924,23.001392696156778,0.21745101282900733,0.00032029363702863614,1
60,1966080,2031616,5484,5484,0.017933354538399726,0.017156206173240207,39.002361384954675,0.19240277777818335,0.00045980176331881264,1
61,1998848,2064384,5484,5484,0.018022860276687425,0.01637428818139597,41.002482580988456,0.41661286279561194,0.000439555342559771,1
62,2031616,2097152,16285,-99,0.010067934472317575,0.010038409872549892,38.00230104507237,0.012754561202894952,0.0002649296015095657,1
63,2064384,2129920,884,884,0.014700686791911721,0.014203482278389856,56.00339102816747,0.14942791005056213,0.0002624963689166226,1
64,2097152,2162688,13930,-2454,0.03231205104384571,0.03006366887530021,84.00508687476405,0.3132254681065019,0.0003846439810486354,1
65,2129920,2195456,12027,-4357,0.029489066334463132,0.02931576945229608,68.00411784867237,0.02559724775226148,0.00043363648066260216,1
66,2162688,2228224,380,380,0.00549424126802478,0.0053767483768751845,17.001029215339464,0.09388013956494023,0.00032317109737494646,1
67,2195456,2260992,6194,6194,0.001944957417435944,0.0019199781818315387,9.000544872030384,0.056138038829622414,0.00021609329713804225,1
68,2228224,2293760,1577,1577,0.00256518367677927,0.002530976082198322,11.000666119199451,0.058304265947243465,0.0002331843952887778,1
69,2260992,2326528,5676,5676,0.0025880328030325472,0.0025198581570293754,10.000605617087084,0.11593681660107526,0.00025878760768354087,1
70,2293760,2359296,13466,-2918,0.009616486910090316,0.008901336561393691,27.001634732230116,0.33561222668553004,0.0003561446188519739,1
71,2326528,2392064,10542,-5842,0.013645136263221502,0.011919472133740783,47.00284629519837,0.5872085433842523,0.00029030446746829115,1
72,2359296,2424832,4543,4543,0.011719807022018358,0.009668048658568296,33.0019987605332,0.8358163314850554,0.0003551241579959688,1
73,2392064,2457600,12799,-3585,0.0035459436039673164,0.0033472361392341554,10.000605459839711,0.2504547229504111,0.00035457289243206986,1
74,2424832,2490368,12844,-3540,0.00030519426218234,0.00030519426218234,3.0001816421285747,0.0,0.00010172526152976865,1
75,2457600,2523136,15310,-1074,0.0005493117496371269,0.0005492847121786326,5.000302938578658,0.00021376764698017602,0.0001098556940218645,1
76,2490368,2555904,13548,-2836,0.001882192664197646,0.001826022780733183,9.000545235469616,0.13157885114874182,0.00020911984940426113,1
77,2523136,2588672,13543,-2841,0.0017756511369952932,0.0017743897769832984,9.000545018784788,0.0030861712821279247,0.0001972826238066007,1
78,2555904,2621440,544,544,0.0015147925878409296,0.001484416687162593,9.000544691951394,0.0879734351847563,0.0001683001017922294,1
79,2588672,2654208,9873,-6511,0.013473382496158592,0.013406989295617677,37.00224108732404,0.021453765215937615,0.00036412341794006114,1
80,2621440,2686976,9873,-6511,0.01328885109978728,0.012939683074364439,42.002544148558485,0.11563795734503665,0.0003163820518296711,1
81,2654208,2719744,3386,3386,0.004579748201649636,0.004484839172619104,19.001150728019507,0.09094727032112929,0.00024102478145685357,1
82,2686976,2752512,5034,5034,0.0026076008507516235,0.0026076008507516235,12.000726580374067,0.0,0.00021728691452866544,1
83,2719744,2785280,15793,-591,0.0007926019752630964,0.000791696656960994,7.000423619654679,0.004963392352515092,0.00011322200174254516,1
84,2752512,2818048,11590,-4794,0.00036623311461880803,0.0003662331000668928,4.000242029724731,1.7256267537171246e-07,9.155273903364534e-05,1
85,2785280,2850816,38,38,0.00030519426218234,0.00030519426218234,3.0001814261037225,0.0,0.00010172526885438722,1
86,2818048,2883584,38,38,0.00030519426218234,0.00030519426218234,3.0001815797719473,0.0,0.00010172526364405542,1
87,2850816,2916352,10294,-6090,0.001776937599061057,0.0017633821262279525,8.000484625951508,0.033257424622023926,0.00022210374522777407,1
88,2883584,2949120,10294,-6090,0.001837976451497525,0.00182442094956059,9.000545179322948,0.03214892284618873,0.00020420723577055405,1
89,2916352,2981888,6751,6751,0.007078173948684707,0.006964128842810169,17.001029586060138,0.07054434008297603,0.00041633795840743677,1
90,2949120,3014656,14952,-1432,0.00845560195739381,0.008171987457899377,27.00163527767165,0.14816839197355533,0.0003131514765843077,1
91,2981888,3047424,16262,-122,0.006552592352818465,0.006172034598421305,20.001211388874918,0.25984798735022285,0.0003276097744991161,1
92,3014656,3080192,13303,-3081,0.0034812538433470763,0.003359960741363466,15.000908425451769,0.1540148897230145,0.00023206953503165822,1
93,3047424,3112960,12798,-3586,0.003235387703171,0.00311704256455414,13.000787352056433,0.1618359773034399,0.0002488609047712202,1
94,3080192,3145728,14135,-2249,598796.8438151435,436644.3102319409,2149498.0760719273,1.3715169718085949,0.27857519412597337,1
95,3112960,3178496,1847,1847,1242005.2164010778,1144472.09375,4870499.861532524,0.35518212359344503,0.2550056979182986,1
96,3145728,3211264,1847,1847,1550885.59375,1049686.65625,5243131.471594358,1.695200853827445,0.29579376411829683,1
97,3178496,3244032,1847,1847,1405032.59375,953183.984375,4765503.663496502,1.6850966244463654,0.2948340181778629,1
98,3211264,3276800,1847,1847,1252375.125,839725.296875,4235242.611740546,1.7359719637878432,0.2957032783737777,1
99,3244032,3309568,1847,1847,1157491.96875,788084.890625,3937619.5195130208,1.6694498517599021,0.2939572914584574,1
100,3276800,3342336,1847,1847,1141161.3125,799132.671875,3917179.2447574,1.5472815304209375,0.29132220947695614,1
101,3309568,3375104,1847,1847,1168164.59375,806095.15625,3975177.7760492666,1.611177274158663,0.29386474255020145,1
102,3342336,3407872,1847,1847,883988.7986507416,404678.87285614014,3968647.452490518,3.393362302497856,0.22274309049446958,1
103,3375104,3440640,1847,1847,292617.60033226013,282733.15522003174,4031194.125392286,0.1492370466137616,0.0725883178111113,1
104,3407872,3473408,15460,-924,405320.5577814579,276564.6069763452,4354768.730371514,1.6600203061951577,0.09307510521847602,1
105,3440640,3506176,15812,-572,555695.9310267046,405172.5699441582,4690453.119381279,1.3719718067847675,0.11847382691674933,1
106,3473408,3538944,104,104,811709.9021216929,602714.1231459081,4806316.08542957,1.2928947577003156,0.1688840034017749,1
107,3506176,3571712,104,104,811715.5743613243,769378.7249666452,4785993.788687175,0.23263705913430852,0.16960230418184108,1
108,3538944,3604480,16316,-68,723751.2622886896,636971.998475492,4700861.65988682,0.554689931766085,0.15396140423883797,1
109,3571712,3637248,15960,-424,583703.2444506884,450442.2811945379,4286910.618007883,1.1255295807267693,0.13615941559377176,1
110,3604480,3670016,16132,-252,535216.2914166301,395223.86540453136,3897104.8208608115,1.3168616305221013,0.13733689906200905,1
111,3637248,3702784,356,356,599124.4440299957,499134.59127661586,3892482.546095587,0.792993703836018,0.15391833795914037,1
112,3670016,3735552,356,356,587303.5876532211,394554.11448173225,3923501.6990047283,1.7275607717648922,0.1496886283500787,1
113,3702784,3768320,332,332,596130.4503303468,461847.43404415995,3910652.956986282,1.1084277105883633,0.15243757420749263,1
114,3735552,3801088,332,332,582514.866304636,572246.0084141791,3916713.2013641726,0.07724241402084801,0.1487254328710483,1
115,3768320,3833856,224,224,572226.0557464212,386572.1121765673,3937299.3339303555,1.7033710884406887,0.1453346589158626,1
116,3801088,3866624,16288,-96,566976.8327024244,550068.3904358409,3945522.7430601483,0.13148624478897503,0.14370132163087648,1
117,3833856,3899392,16288,-96,566978.1639677286,546107.108894825,3932122.986764298,0.1628850327243853,0.1441913607168958,1
118,3866624,3932160,1680,1680,374427.0024948418,372330.4650027156,4156229.5586094074,0.024385884195443925,0.0900881429225285,1
119,3899392,3964928,192,192,597980.773490116,374421.1828035414,4371447.686603859,2.0332680972358803,0.1367923892404354,1
120,3932160,3997696,192,192,597981.186418891,259982.48165345192,4116592.37226629,3.617434355249477,0.14526120935546674,1
121,3964928,4030464,1532,1532,311552.2231334448,259984.49896228313,3811843.8176754997,0.7858339975037041,0.08173268319357124,1
122,3997696,4063232,1532,1532,311547.6877485961,200180.46950282156,3548937.8306937297,1.921028288381275,0.08778617789641477,1
123,4030464,4096000,16268,-116,371104.470871523,189541.19127070904,3154702.909030485,2.917925806837567,0.11763531513830322,1
124,4063232,4128768,16268,-116,371130.91580581665,314007.56628227234,2808386.0338060707,0.7258702039055038,0.13215096191845135,1
125,4096000,4161536,16204,-180,313952.95773364604,305794.56888480484,2494067.0726776756,0.11434811092635339,0.12587991765457232,1
126,4128768,4194304,688,688,305793.7324987474,209954.9142866783,1159384.1926014293,1.6330253557560062,0.26375530600655045,1
127,4161536,4227072,15850,-534,0.017085120431147516,0.01660557056311518,57.003451472193085,0.12364242002942852,0.00029972080619507447,1
128,4194304,4259840,6551,6551,0.006939573329873383,0.006685791275231168,31.001877429505736,0.16179955115994765,0.00022384364771627384,1
129,4227072,4292608,347,347,0.009845732536632568,0.009120341681409627,38.002301448274224,0.3323692491361512,0.0002590825334627118,1
130,4259840,4325376,347,347,0.008465647752018413,0.008386280826016446,28.001695646692454,0.04090792659227349,0.00030232625405377444,1
131,4292608,4358144,12031,-4353,0.0035674395548994653,0.003498816688079387,13.00078714466016,0.08435434072986282,0.0002744018123829315,1
132,4325376,4390912,10659,-5725,0.010570746337180026,0.010409682960016653,35.00211899726388,0.06668148598549156,0.0003020030398161421,1
133,4358144,4423680,10659,-5725,0.011754983337596059,0.010360619617131306,43.00260325219547,0.5483628868056869,0.0002733551563996516,1
134,4390912,4456448,1143,1143,0.01294703473104164,0.012334254402958322,43.00260364674729,0.21057411197114623,0.0003010756008496,1
135,4423680,4489216,3537,3537,0.15912857290823013,0.15193243807880208,299.01810589774084,0.20097660896818376,0.0005321703594853532,1
136,4456448,4521984,3537,3537,0.16178982006385922,0.15289184235734865,339.02052861775746,0.2456687803432989,0.00047722720722400785,1
137,4489216,4554752,549,549,0.035480043035931885,0.02922843166743405,82.00496630247115,0.8417862523488779,0.00043265724791673654,1
138,4521984,4587520,8362,-8022,0.015082128578796983,0.014802500503719784,45.002724881433664,0.08127554400762546,0.00033513811927017936,1
139,4554752,4620288,8367,-8017,0.01519352749664904,0.015022578576463275,45.00272476246066,0.049141318652334745,0.0003376135017789596,1
140,4587520,4653056,9695,-6689,0.019644680083729327,0.01635598565917462,56.00339200251432,0.795682395652741,0.0003507766115818014,1
141,4620288,4685824,9695,-6689,0.01988452166551724,0.019198151829186827,81.0049052703361,0.15255726241151565,0.0002454730562199538,1
142,4653056,4718592,630,630,0.017639592406339943,0.01759365404723212,76.00460149602225,0.011324978071420341,0.00023208584821358643,1
143,4685824,4751360,4109,4109,0.014081406348850578,0.014066337025724351,58.003512097363725,0.0046501237544350135,0.0002427681676449827,1
144,4718592,4784128,13824,-2560,0.01430687220999971,0.010686635709134862,50.00302842185956,1.2670369280534715,0.0002861201143518189,1
145,4751360,4816896,13819,-2565,0.009638630697736517,0.008839057554723695,36.00218043132802,0.37609378903715823,0.00026772352624923986,1
146,4784128,4849664,3843,3843,0.004630591836757958,0.004577422310831025,17.001029493901388,0.05015519739133834,0.000272371260718008,1
147,4816896,4882432,13102,-3282,0.006517146655824035,0.00649954192340374,27.00163477514804,0.011747446765359887,0.00024136118831672866,1
148,4849664,4915200,11972,-4412,0.009156636064290069,0.009075591617147438,36.00217974643092,0.038610079494398986,0.00025433560214358446,1
149,4882432,4947968,16065,-319,0.008419590158155188,0.008092362200841308,32.00193789982942,0.17215638945102618,0.000263096259498712,1
150,4915200,4980736,3999,3999,0.01020686118863523,0.00954724388429895,43.00260344102907,0.2901419173195969,0.0002373544941908516,1
151,4947968,5013504,15881,-503,0.009146804048214108,0.00901441290625371,43.00260356184354,0.06331928202488012,0.0002127034944537665,1
152,4980736,5046272,10767,-5617,0.007226589717902243,0.006818156223744154,31.001877544467465,0.25266450847731736,0.0002331016793268989,1
153,5013504,5079040,10711,-5673,0.005740190434153192,0.005227749495134049,22.001332314062086,0.4061153185472751,0.0002609019468554805,1
154,5046272,5111808,6142,6142,0.005768441238615196,0.005698509979993105,25.001513827698567,0.052971597551173255,0.00023072367850879817,1
155,5079040,5144576,15808,-576,0.00816777387080947,0.007450644692653441,35.00211936018493,0.3990985237243977,0.00023335083760957486,1
156,5111808,5177344,11434,-4950,0.01066611852729693,0.010097338819832657,42.0025428686789,0.23799476061707658,0.0002539398283728818,1
157,5144576,5210112,12263,-4121,0.012821942800655961,0.012596067390404642,56.003390475921876,0.07718859646099671,0.00022894940273604744,1
158,5177344,5242880,15893,-491,0.012566651363158599,0.012552145635709167,60.00363299278321,0.005015971177174326,0.00020943150833333744,1
159,5210112,5275648,3117,3117,0.010696044177166186,0.009945491074176971,43.00260411126888,0.31596956036316204,0.00024873015014370434,1
160,5242880,5308416,3554,3554,0.007742980113107478,0.007726334592007333,29.0017563741822,0.009346323208314088,0.00026698314451053027,1
161,5275648,5341184,11154,-5230,0.00919207392144017,0.009018683980684727,37.00224075016554,0.08270338942061217,0.0002484193858286554,1
162,5308416,5373952,4367,4367,0.009511211013887078,0.008506356622092426,39.00236193090265,0.48492230751650023,0.0002438624366067195,1
163,5341184,5406720,3131,3131,0.007156369707445265,0.00678620085818693,26.001574521203302,0.23066058936347164,0.00027522832133144537,1
164,5373952,5439488,2555,2555,0.006440761681005824,0.0063621965746278875,26.001574626551736,0.0533014632745579,0.0002477066013697795,1
165,5406720,5472256,2546,2546,0.008162189842551015,0.008017621497856453,32.00193785917692,0.0776114182808526,0.0002550529870556078,1
166,5439488,5505024,2051,2051,0.004700497400335735,0.0046234419860411435,18.001089988249596,0.07178404262550613,0.00026112293218933047,1
167,5472256,5537792,1206,1206,0.0014395999314729124,0.0014289203536463901,8.000484374822642,0.03233794910028429,0.00017993909668810847,1
168,5505024,5570560,11220,-5164,0.0012202887737657875,0.0012194289884064347,9.000545153841044,0.0030610102400838576,0.00013557942912435932,1
169,5537792,5603328,6575,6575,0.0033157004945678636,0.003242137106582277,16.000969015543934,0.09743917304708707,0.00020721873102478165,1
170,5570560,5636096,15730,-654,149902.15637966877,11596.046700967141,187704.34850493906,11.114979245985172,0.7986077977075976,1
171,5603328,5668864,15730,-654,463599.60937561333,23313.2893022395,641411.788828027,12.985395083438506,0.722779994771677,1
172,5636096,5701632,15730,-654,621013.4375,23250.674560546875,901769.5788441162,14.266654401661397,0.6886608864051634,1
173,5668864,5734400,15730,-654,610192.265625,28345.58203125,888404.850040184,13.329813195628661,0.6868403133969834,1
174,5701632,5767168,15730,-654,592682.1875,29267.31494140625,862390.2905926402,13.064389941562883,0.6872551720088418,1
175,5734400,5799936,15730,-654,572199.09375,27053.76025390625,833107.4491515707,13.253195285743,0.6868250840065379,1
176,5767168,5832704,15730,-654,541590.5703125,21227.201171875,790125.8083191424,14.067783584280127,0.6854485255514452,1
177,5799936,5865472,15730,-654,512300.109375,19348.930908203125,749146.3506145689,14.22867474771833,0.6838451645058806,1
178,5832704,5898240,15730,-654,380196.3489894867,129386.21932029724,744955.0936673615,4.681199191186985,0.5103614328184627,1
179,5865472,5931008,15754,-630,129836.39189481735,127172.74628639221,744324.0601373005,0.09002388155734181,0.17443530156860346,1
180,5898240,5963776,15762,-622,125600.64738845825,32328.40055768937,750289.4454111347,5.894076594135629,0.1674029245068656,1
181,5931008,5996544,15667,-717,67061.31407269835,65487.85355889797,785928.597584402,0.10311303065254604,0.08532748939129492,1
182,5963776,6029312,15667,-717,78820.37715066224,65639.57354524359,814355.3159643601,0.7947275779125806,0.09678868131083923,1
183,5996544,6062080,15043,-1341,65640.40168052167,42461.1335003376,833437.4879210118,1.891796465353287,0.07875863832842454,1
184,6029312,6094848,16087,-297,91458.17638442293,50796.90023984015,846402.2737786309,2.553853262826454,0.10805521111861169,1
185,6062080,6127616,16087,-297,154002.34565365314,77755.75767505169,838501.7756052857,2.9679477812927386,0.18366370845486182,1
186,6094848,6160384,16087,-297,82915.17128312588,77426.80216946453,793694.0610883584,0.297426795329186,0.10446742056936634,1
187,6127616,6193152,455,455,75339.66808854789,70545.0130860433,814849.3308454843,0.28557384209410513,0.09245840333497699,1
188,6160384,6225920,15819,-565,87795.27588000894,79734.03275669739,904576.7973294752,0.4182741763491237,0.09705674094140085,1
189,6193152,6258688,15419,-965,79735.9414280504,79264.44666948915,931032.3980980515,0.025756939909959888,0.0856424992201539,1
190,6225920,6291456,15727,-657,88057.23328766227,59186.77528807521,939626.880084041,1.7254035736665896,0.09371510665998226,1
191,6258688,6324224,15935,-449,90201.61167094111,88058.90025490522,929033.2381917431,0.10441039972712537,0.09709191013069482,1
192,6291456,6356992,15935,-449,90201.24266836047,67224.67706601322,907392.9314151721,1.2768379605778157,0.09940703695771842,1
193,6324224,6389760,15359,-1025,64602.92255779356,64322.44499056041,848342.365922821,0.01889621169700343,0.07615194661122333,1
194,6356992,6422528,15351,-1033,69231.19099271297,64778.92510205507,768920.5586671885,0.28868065554004985,0.09003685779024447,1
195,6389760,6455296,16283,-101,82804.79552718997,64050.13737735152,761671.1312493504,1.1153542351361931,0.10871463040927822,1
196,6422528,6488064,16283,-101,82804.29561772197,70503.76691669226,783421.4393805363,0.6984054580334554,0.10569572321533176,1
197,6455296,6520832,16035,-349,85617.64418315887,75038.9093709588,842691.0246501556,0.5727676050722281,0.10160028014859084,1
198,6488064,6553600,16151,-233,100133.43112242222,85617.90215149522,939248.883688854,0.6801451539024737,0.10661011459407124,1
199,6520832,6586368,16247,-137,105235.34546160698,100192.4196472168,1001956.6798827957,0.21326766134707184,0.10502983569500922,1
200,6553600,6619136,16143,-241,99671.36973555386,80102.01159004867,1006698.9756611949,0.9492700400681386,0.0990081167710439,1
201,6586368,6651904,15727,-657,83679.13183805905,72982.45383255929,1000633.6230074124,0.593987045669558,0.08362614438895302,1
202,6619136,6684672,235,235,95680.67203180274,86708.80638685724,610798.0038131878,0.4276100913847802,0.15664863250120675,1
203,6651904,6717440,235,235,39450.46311417109,37058.71157341523,107903.53478321858,0.2716178976079112,0.36560862619957957,1
204,6684672,6750208,2037,2037,0.008017457963433117,0.00783563987351954,32.001938026539456,0.09962223963597673,0.0002505303884028579,1
205,6717440,6782976,8343,-8041,0.00818424993485678,0.007915276284620631,31.001877167870518,0.14512804999899134,0.0002639920766907208,1
206,6750208,6815744,2285,2285,0.006185636462760158,0.006103096297010779,30.001816483159228,0.058341699352289486,0.0002061753982873774,1
207,6782976,6848512,12292,-4092,0.007952671498060226,0.007787399794324301,36.002179708237605,0.0912057202391846,0.00022089416703401953,1
208,6815744,6881280,5858,5858,0.00866354926256463,0.007997634471394122,36.00217942944901,0.3473429821846723,0.00024063957793283016,1
209,6848512,6914048,9420,-6964,0.0060781711945310235,0.006070426214137115,26.001574075243227,0.005537433812426698,0.0002337616629263306,1
210,6881280,6946816,12938,-3446,0.006048244467820041,0.005921941716223955,29.00175617404993,0.09165208125237327,0.0002085475248989185,1
211,6914048,6979584,15673,-711,0.00741046923212707,0.007029872853308916,30.001816730864004,0.22898238279447003,0.0002470006832787443,1
212,6946816,7012352,14408,-1976,0.006354405777528882,0.006331600481644273,29.001756148530163,0.01561440949571164,0.00021910417234685044,1
213,6979584,7045120,919,919,0.006070406205253676,0.0058521930914139375,25.00151393946701,0.158991060404942,0.00024280154473649792,1
214,7012352,7077888,13674,-2710,0.005353602718969341,0.004912179196253419,23.00139280853937,0.37371938369409385,0.00023275124091536717,1
215,7045120,7110656,8799,-7585,0.010685199871659279,0.010598132983432151,41.0024824169508,0.03553285597258868,0.00026059885260122493,1
216,7077888,7143424,8799,-7585,0.00980983746558195,0.00939708499936387,38.00230047380451,0.18668656632980746,0.0002581379901552013,1
217,7110656,7176192,10468,-5916,0.009159421431832016,0.007934841240057722,33.00199817980269,0.6232979985846178,0.0002775414198234095,1
218,7143424,7208960,10468,-5916,0.008289786244858988,0.007570848916657269,25.001513903754407,0.3939875273435537,0.0003315713711086165,1
219,7176192,7241728,15283,-1101,0.00505327207793016,0.005005384067771956,19.001150311714333,0.04135275208438011,0.00026594558724240945,1
220,7208960,7274496,8488,-7896,0.006912559139891528,0.0068964073216193356,30.001816539190365,0.010159556498022849,0.00023040468669161695,1
221,7241728,7307264,6387,6387,0.008863404451403767,0.008660580846481025,37.00224063234195,0.10053547123858667,0.00023953696586840402,1
222,7274496,7340032,963,963,0.009797313454328105,0.008966726221842691,33.00199806615813,0.3847309325995688,0.00029687031175166183,1
223,7307264,7372800,11103,-5281,0.0070462919102283195,0.005752630153438076,28.001695239364764,0.8809417757257778,0.0002516380472680328,1
224,7340032,7405568,11464,-4920,0.007271221009432338,0.005721952038584277,27.001634829837233,1.0406313203815372,0.00026928817663282833,1
225,7372800,7438336,1198,1198,0.005172642806428485,0.005039733667217661,23.001392657030763,0.11304903448461806,0.00022488389653429873,1
226,7405568,7471104,4194,4194,0.006599852509680204,0.006281194277107716,30.001816616323453,0.2149200392260772,0.00021998176290729483,1
