window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
62,2031616,2097152,2017,2017,0.10772674484178424,0.10702563705854118,385.02331447868704,0.02835715446605271,0.0002797927834257098,1
63,2064384,2129920,7756,7756,0.12073771556606516,0.11513523757457733,413.0250102144329,0.20634693027581727,0.0002923254344897443,1
64,2097152,2162688,14960,-1424,0.26085775904357433,0.19024016987532377,711.0430541946848,1.371015339771914,0.00036686633461178715,1
65,2129920,2195456,14960,-1424,0.24106666538864374,0.2087512337602675,802.0485661261066,0.6250810951739717,0.0003005636760289908,1
66,2162688,2228224,6728,6728,0.2610970214009285,0.2585382047109306,920.0557132419779,0.04277188670707262,0.0002837839248678836,1
67,2195456,2260992,3063,3063,0.2716785161755979,0.24581893905997276,842.050988814975,0.4343995663611201,0.0003226390322965278,1
68,2228224,2293760,16087,-297,0.24833237705752254,0.24647957226261497,868.0525624366012,0.03252414014396848,0.0002860798847946027,1
69,2260992,2326528,12442,-3942,0.2648296713887248,0.25761640537530184,859.052016969323,0.11993125585778254,0.0003082812986378006,1
70,2293760,2359296,12921,-3463,0.12933164229616523,0.12694491166621447,556.0336688144922,0.0808949469435026,0.00023259678244288789,1
71,2326528,2392064,13004,-3380,0.17031972855329514,0.16013219952583313,607.0367565205815,0.2678628725174113,0.00028057564344132174,1
72,2359296,2424832,354,354,0.18943335860967636,0.1411214612890035,552.033425625469,1.27863394416192,0.00034315559496246654,1
73,2392064,2457600,13896,-2488,0.11693369690328836,0.10782538540661335,410.02482608593374,0.3521866113868638,0.0002851868703159481,1
74,2424832,2490368,12084,-4300,0.10441517445724458,0.0977105712518096,374.0226475950677,0.28822066101175764,0.00027916805340164513,1
75,2457600,2523136,15517,-867,0.11503767408430576,0.10538144642487168,415.025130724876,0.3807593700928333,0.00027718242961187163,1
76,2490368,2555904,5909,5909,0.09400540310889482,0.09089016262441874,370.022403650697,0.14635935596504826,0.0002540532740218519,1
77,2523136,2588672,5904,5904,0.07493360224179924,0.07399607403203845,319.0193168073535,0.05467932474561527,0.00023488735099714812,1
78,2555904,2621440,738,738,0.08133267518132925,0.08056032448075712,323.01956036416743,0.041438504798759775,0.0002517887000082472,1
79,2588672,2654208,2298,2298,0.1124258185736835,0.08235666272230446,330.0199826412921,1.3516731864386005,0.0003406636703447205,1
80,2621440,2686976,15282,-1102,0.09108494385145605,0.08783191003021784,361.0218587778684,0.1579426773830201,0.0002522975870762976,1
81,2654208,2719744,15282,-1102,0.08847519697155803,0.07626875457935967,316.019134893877,0.6447488348489463,0.00027996784752059103,1
82,2686976,2752512,10447,-5937,0.09000701457262039,0.08311570680234581,323.019559358112,0.34593254499740844,0.00027864261455708047,1
83,2719744,2785280,806,806,0.09692816063761711,0.09207820799201727,383.02319218372605,0.22293112853074407,0.0002530608135893851,1
84,2752512,2818048,806,806,0.10865034721791744,0.10271654021926224,391.02367784822684,0.24390735832919497,0.00027786129938680936,1
85,2785280,2850816,16249,-135,0.1051500216126442,0.09784616786055267,396.0239811191839,0.3126554507860311,0.000265514278492643,1
86,2818048,2883584,216,216,0.0990057501476258,0.09391880268231034,362.02192195637485,0.22907871322939452,0.0002734799859980756,1
87,2850816,2916352,2171,2171,0.10471168719232082,0.10124446637928486,372.0225277397459,0.14623861599670215,0.0002814659849458727,1
88,2883584,2949120,15703,-681,0.09729046560823917,0.09497812855988741,389.0235570388336,0.10446673791503576,0.00025008887983235246,1
89,2916352,2981888,11783,-4601,0.10027529194485396,0.09492359403520823,379.0229504722634,0.23819761786520555,0.0002645625860384199,1
90,2949120,3014656,11783,-4601,0.10025010467506945,0.09144151257351041,378.0228894067791,0.39941433457336856,0.00026519585846346283,1
91,2981888,3047424,7809,7809,0.07892172783613205,0.07847308064810932,353.02137605545613,0.024758824979150933,0.00022356076200817437,1
92,3014656,3080192,10265,-6119,0.1030867425724864,0.09796436806209385,356.02155789449637,0.22134675288213423,0.00028955196753291883,1
93,3047424,3112960,5,5,0.08328805025666952,0.08202614914625883,344.0208311858669,0.0663037217189757,0.00024210176450527445,1
94,3080192,3145728,728,728,1955421.651940816,330000.2230555688,3691648.529393564,7.727261862910848,0.5296879256980723,1
95,3112960,3178496,728,728,6038561.263115134,827909.9673019759,10020041.59435943,8.629503655689192,0.602648322988441,1
96,3145728,3211264,728,728,8123925.875,882453.09375,12488124.078810852,9.640743221070199,0.650532123458336,1
97,3178496,3244032,728,728,8030163.375,759037.75,12243704.93322005,10.244610055176873,0.6558605764185218,1
98,3211264,3276800,728,728,8037410.0,772688.375,12263077.229703024,10.171117444995302,0.6554154270946104,1
99,3244032,3309568,728,728,7961411.75,846753.796875,12219742.872022547,9.732329327217244,0.651520398864356,1
100,3276800,3342336,728,728,7661996.5,954419.234375,11911922.150514705,9.04602766190516,0.64322083398345,1
101,3309568,3375104,728,728,7321613.375,1068093.90625,11560211.173688274,8.359973544917015,0.6333459886670951,1
102,3342336,3407872,728,728,5283402.89831543,1653435.9649972916,11226751.31098159,5.045263500712536,0.47060834893059417,1
103,3375104,3440640,728,728,1710827.360534668,1658864.0581521988,10964655.175115373,0.1339538953779588,0.15603111390292,1
104,3407872,3473408,760,760,1623272.728540197,618677.839429915,10791791.401718799,4.189269322380921,0.15041735594348682,1
105,3440640,3506176,665,665,1329509.3263029456,830170.6977511644,10778931.881913524,2.0452398801663807,0.12334332760129894,1
106,3473408,3538944,41,41,1746355.201050222,1344403.215321809,10885578.85313768,1.1360303948971462,0.16042832674413537,1
107,3506176,3571712,41,41,1746355.0093438923,1251365.9540690184,11021108.108551113,1.4474819934135719,0.15845548307333285,1
108,3538944,3604480,15865,-519,1413528.7240707278,1122208.8113919795,11111225.716996457,1.002309637507016,0.12721627299034183,1
109,3571712,3637248,1085,1085,1941624.5826101303,1413527.9590234086,11048457.787686933,1.3786085881089996,0.1757371589701862,1
110,3604480,3670016,413,413,1315059.2318148613,937786.3359263688,10928193.678305415,1.4684141386629155,0.12033637676329886,1
111,3637248,3702784,15621,-763,1130538.4732378572,968361.6348919868,10821681.593746651,0.6724777138141512,0.10446975947722793,1
112,3670016,3735552,15621,-763,1130538.634409979,1111250.068441689,10665327.700113423,0.07473607551070102,0.10600130311963654,1
113,3702784,3768320,417,417,1111260.2462229729,1073756.42140764,10515898.217204455,0.14910004282249176,0.10567430601457363,1
114,3735552,3801088,15597,-787,983909.3675693274,964716.5377768278,10398122.840002626,0.0855537186872553,0.09462374918135501,1
115,3768320,3833856,15488,-896,964681.3546865582,914829.1413870826,10236591.05018393,0.23043894212464333,0.09423853604752776,1
116,3801088,3866624,15820,-564,1118958.1336625218,902543.0403951723,10126525.081707012,0.9334591583331724,0.11049773981045637,1
117,3833856,3899392,356,356,1151781.0627462864,1118954.848278463,10074700.270660397,0.12557371342655793,0.11432410213736187,1
118,3866624,3932160,356,356,1156117.4195119143,1089236.0650190115,9952845.873452943,0.25879932299030717,0.11615948184183246,1
119,3899392,3964928,15456,-928,1132587.408155024,1102997.8363951445,9928127.894870337,0.1149706838867246,0.11407864807424661,1
120,3932160,3997696,15456,-928,1132586.4520345405,1084844.1246898174,10031258.35647814,0.18704021032039772,0.11290572047754323,1
121,3964928,4030464,412,412,1378461.9644964337,1084853.2979410887,10249835.64656939,1.040237736705321,0.1344862505144464,1
122,3997696,4063232,412,412,1392876.7328913286,973447.5217404366,10461377.612446725,1.5560014003303622,0.13314467601610264,1
123,4030464,4096000,15180,-1204,1097917.4358270764,957407.6160888672,10413226.92510257,0.5947280415571119,0.10543489004166325,1
124,4063232,4128768,0,0,1720194.3091156483,1097953.4793992862,10185537.9977732,1.949935672414091,0.16888595472244308,1
125,4096000,4161536,0,0,1720192.782147646,1222864.3521495983,10009385.551165491,1.481988360371257,0.17185798002828925,1
126,4128768,4194304,15372,-1012,1222858.7987414743,1144215.510907594,5177777.812473015,0.2886848200944829,0.23617444452631145,1
127,4161536,4227072,856,856,14204.150188220854,14080.80460865784,190810.54946226376,0.037877836132236005,0.07444111569433944,1
128,4194304,4259840,239,239,0.12691134633496404,0.11919815500732511,460.02785393568564,0.272309180460635,0.00027587752621759055,1
129,4227072,4292608,11158,-5226,0.19355182070285082,0.17775269388221204,672.0406927860129,0.3698106971197226,0.0002880061025776015,1
130,4259840,4325376,5498,5498,0.2573046274483204,0.2199438475072384,852.0515946716656,0.68135778814469,0.0003019824492523503,1
131,4292608,4358144,5498,5498,0.2153436264488846,0.20754256192594767,620.0375452413732,0.16024849017806037,0.0003473073979174179,1
132,4325376,4390912,9313,-7071,0.08368747215718031,0.0747260928619653,323.0195589653398,0.49188174593296996,0.0002590786527764408,1
133,4358144,4423680,14684,-1700,0.09440604571136646,0.09255893062800169,354.02143654142037,0.08581478781888612,0.00026666759683723556,1
134,4390912,4456448,8715,-7669,0.09938612463884056,0.08459349628537893,362.02192224977847,0.6998878158850981,0.00027453068041075344,1
135,4423680,4489216,9410,-6974,0.10910314321517944,0.10017801492358558,376.0227690708561,0.3706484092703158,0.00029015036372603413,1
136,4456448,4521984,4712,4712,0.09404269885271788,0.09022949053905904,385.02331317496566,0.17976578859190853,0.00024425195990659964,1
137,4489216,4554752,13646,-2738,0.09487845352850854,0.08731437660753727,357.0216180075594,0.36081839645215225,0.0002657498838809801,1
138,4521984,4587520,15307,-1077,0.0945544010028243,0.09265876497374848,358.0216785687613,0.08795240442559532,0.0002641024459212022,1
139,4554752,4620288,5019,5019,0.08552509360015392,0.0810470777360024,326.01974149430885,0.233561977755945,0.000262331026974472,1
140,4587520,4653056,13238,-3146,0.08720324607565999,0.07161499559879303,305.0184713113189,0.8552868195154191,0.00028589496793673025,1
141,4620288,4685824,142,142,0.09171021590009332,0.09103738330304623,355.02149845161864,0.031979495845838354,0.0002583229925513689,1
142,4653056,4718592,1894,1894,0.10000661900267005,0.09581660098046996,386.023375068539,0.18587984476233926,0.0002590688167132722,1
143,4685824,4751360,5695,5695,0.09724074462428689,0.09260539582464844,358.0216795729416,0.2121198341835907,0.00027160574393226243,1
144,4718592,4784128,15996,-388,0.4037804612889886,0.3892868938855827,1045.0632869480273,0.15875517268373332,0.0003863693867461151,1
145,4751360,4816896,15996,-388,0.4069527806714177,0.3801666249637492,1116.0675856851908,0.2957003306973856,0.0003646309469883725,1
146,4784128,4849664,2654,2654,0.1185633223503828,0.11542059696512297,436.026400989419,0.11667044305680802,0.00027191776021209314,1
147,4816896,4882432,9231,-7153,0.10277066600974649,0.09398543229326606,365.02210170510637,0.3880862766663261,0.0002815464201473826,1
148,4849664,4915200,1546,1546,0.08701589237898588,0.07997873076237738,312.0188918950496,0.36624070657178964,0.0002788802044981766,1
149,4882432,4947968,11270,-5114,0.08999861101619899,0.08768557151779532,335.02028691756425,0.1130766988185923,0.00026863630213039676,1
150,4915200,4980736,7407,7407,0.09790475480258465,0.08917131833732128,351.02125771274655,0.4057859664685998,0.00027891403341362214,1
151,4947968,5013504,954,954,0.08534385217353702,0.07686410285532475,340.0205904786294,0.4544867922064027,0.00025099612953851676,1
152,4980736,5046272,7186,7186,0.08493555546738207,0.08235256932675838,355.0214977942924,0.13412378042547066,0.00023924059809075473,1
153,5013504,5079040,12055,-4329,0.11919441260397434,0.10704682115465403,358.021678312959,0.4668212266987056,0.00033292512667286705,1
154,5046272,5111808,12055,-4329,0.1022806906439655,0.1011846587061882,366.02216191997843,0.04678980753639896,0.0002794385184422975,1
155,5079040,5144576,4680,4680,0.0914838807657361,0.08650822564959526,333.02016394161063,0.2428717479591261,0.00027470973433841754,1
156,5111808,5177344,3586,3586,0.0745370201766491,0.07307222683448344,310.01877255159303,0.08619684219052179,0.00024042744109711845,1
157,5144576,5210112,15090,-1294,0.08468419112614356,0.07723880372941494,309.0187117467262,0.3996680482531102,0.0002740422761051159,1
158,5177344,5242880,15279,-1105,0.07613268587738276,0.07391610578633845,302.0182877639324,0.12832073153828508,0.00025207972153292455,1
159,5210112,5275648,14051,-2333,0.08763653133064508,0.08041324000805616,330.01998370504896,0.37357618726757796,0.00026554916568012767,1
160,5242880,5308416,4699,4699,0.08654180727899075,0.08116699662059546,351.0212556730341,0.2784648416608122,0.0002465429254791393,1
161,5275648,5341184,15703,-681,0.09043272770941257,0.0803376086987555,328.01986367539496,0.5140673007106658,0.0002756928397449243,1
162,5308416,5373952,3009,3009,0.14074412314221263,0.12178061390295625,408.0247077687907,0.6285211064061175,0.00034494019715582033,1
163,5341184,5406720,15410,-974,0.20348693430423737,0.16854260303080082,611.0369993213607,0.8182683180262875,0.0003330190062635113,1
164,5373952,5439488,4776,4776,0.3182740459451452,0.24771098047494888,801.0485033325376,1.088559666608984,0.00039732181587139265,1
165,5406720,5472256,4776,4776,0.29619846830610186,0.24687665794044733,709.0429337033374,0.7910277882281618,0.00041774405219590114,1
166,5439488,5505024,13711,-2673,0.1314867353066802,0.1256787683814764,456.0276152520996,0.19620026297224258,0.00028833064250723535,1
167,5472256,5537792,16006,-378,0.08810758590698242,0.08635831507854164,369.0223467472433,0.08709141703163052,0.00023875948620350214,1
168,5505024,5570560,2171,2171,0.08092868770472705,0.08027299400418997,350.0211957334966,0.03533036670821353,0.00023121082006229566,1
169,5537792,5603328,15622,-762,0.4608950911642751,0.45326597441453487,1177.0712732654747,0.07248963786317822,0.0003915609034325023,1
170,5570560,5636096,14558,-1826,566928.6651843702,494024.6308323797,1262479.4677092854,0.5977981414882981,0.4490597112149775,1
171,5603328,5668864,14558,-1826,1560020.6035394212,1525119.9197250009,5723981.614320377,0.09826340745084464,0.2725411625426135,1
172,5636096,5701632,14559,-1825,2201542.53125,2068450.15625,9236993.392516846,0.27082019843489963,0.23833973217232493,1
173,5668864,5734400,14559,-1825,2489941.25,2268526.3125,10108473.174590666,0.40445279080117963,0.24632219000777317,1
174,5701632,5767168,14559,-1825,2707075.3125,2474055.4375,11055616.316618733,0.39090911404370404,0.24485973779957806,1
175,5734400,5799936,14559,-1825,2766785.5625,2584421.5,11513344.260540403,0.29612155486982383,0.24031119889141012,1
176,5767168,5832704,14559,-1825,2684920.125,2606730.25,11444175.303051211,0.12835278413885748,0.23461018849336876,1
177,5799936,5865472,14558,-1826,2585780.5,2521446.8125,11045775.969196407,0.10941844443869356,0.23409677212456795,1
178,5832704,5898240,14558,-1826,1923016.2388000488,1861182.71875,10701369.163984604,0.14193940212365547,0.1796981497724561,1
179,5865472,5931008,2270,2270,924628.0945587158,855109.0981607437,11084608.22996198,0.33945557965003015,0.08341549609840268,1
180,5898240,5963776,14590,-1794,721399.3625793457,617814.4821472168,12096399.293348622,0.6731766989248305,0.0596375289112701,1
181,5931008,5996544,16235,-149,1249929.8277282715,1109823.7247333527,12046454.477112833,0.5163162747650486,0.10375914590496518,1
182,5963776,6029312,16235,-149,1248880.4485267699,866569.2911486998,10519725.002800098,1.5871757193312572,0.11871797487047883,1
183,5996544,6062080,355,355,1106358.1583513618,1002385.5268371552,9615793.117910748,0.428609553397771,0.11505636038389971,1
184,6029312,6094848,55,55,1356148.9273767471,1106386.4503721893,10674654.236979242,0.8840053635929129,0.12704382711327197,1
185,6062080,6127616,443,443,1437725.8084834293,1145814.2307719737,12034278.688299205,0.9856185699564992,0.11946921337971955,1
186,6094848,6160384,43,43,1535761.0169106163,1320973.6113565639,12116725.905383626,0.6542949750363121,0.12674719465497333,1
187,6127616,6193152,43,43,1535762.9849200249,1291756.249957651,11543063.118520955,0.751436244916846,0.1330463993093721,1
188,6160384,6225920,779,779,1291756.5608350635,737129.8191958368,11163633.300483864,2.4363669588731254,0.11571112433253025,1
189,6193152,6258688,755,755,1331858.3209436238,789837.9481684268,11122779.078670321,2.2692003255663686,0.11974150628395305,1
190,6225920,6291456,16347,-37,1534076.1011090577,1331862.5871419907,11092849.979338255,0.6138748476357567,0.13829413576911756,1
191,6258688,6324224,16347,-37,1277268.6985803843,1236236.1276811883,10446754.850002518,0.14180838022799455,0.12226463786312325,1
192,6291456,6356992,979,979,1265930.1796903089,1179660.8614553735,10154558.431857124,0.3065258281654766,0.12466619678102421,1
193,6324224,6389760,327,327,1460832.9203923047,1265928.8023272455,11024027.791399948,0.6219126626564132,0.1325135375231844,1
194,6356992,6422528,327,327,1325176.3413989842,1212727.4207231402,11430565.55288326,0.38510476323417314,0.11593270125332689,1
195,6389760,6455296,15963,-421,1212726.8099614382,851609.216424793,10244372.699498318,1.5352262581478324,0.11837980182240218,1
196,6422528,6488064,615,615,1105368.986965716,600649.2445069104,9294373.946120728,2.648863403784458,0.11892882655394699,1
197,6455296,6520832,615,615,1055599.3299617022,546055.9179790765,10291692.46756996,2.8626198767031625,0.10256809881251211,1
198,6488064,6553600,1955,1955,734139.2656002045,546089.9303710461,10653335.304812914,1.2851428459526484,0.0689116830171053,1
199,6520832,6586368,1955,1955,734141.0295414925,531382.6737597585,9683850.521478094,1.4037210680321262,0.07581085931812141,1
200,6553600,6619136,307,307,1220522.3263686672,923740.4234357253,9403050.524819316,1.209957791188021,0.12980067725331296,1
201,6586368,6651904,307,307,1100975.5933746472,923740.8985579908,10567306.951511575,0.7622751915644822,0.1041869606349573,1
202,6619136,6684672,1379,1379,1331350.5546805225,782393.245788278,7966562.21104327,2.3086733092092673,0.1671173235595902,1
203,6651904,6717440,1379,1379,1331349.5126102439,366567.5820526943,2169660.2716944595,5.601380287793756,0.6136211876020975,1
204,6684672,6750208,6511,6511,0.0765155153349042,0.07427205797284842,321.01943635939347,0.12924049823254924,0.00023835165933455246,1
205,6717440,6782976,14574,-1810,0.41502214677166194,0.40079307882115245,906.0548683107812,0.15151059310050607,0.0004580540994668629,1
206,6750208,6815744,1325,1325,7.17341269296594,6.175839328207076,10814.654949035343,0.6502982812323844,0.0006633048143256573,1
207,6782976,6848512,1325,1325,7.115469048731029,6.012416695797583,10209.618306642551,0.731544617569207,0.0006969378124647014,1
208,6815744,6881280,5226,5226,0.08541695214807987,0.07672131177969277,315.0190749245972,0.4662805106423981,0.0002711485079705895,1
209,6848512,6914048,1922,1922,0.10494021873455495,0.09891204338055104,391.02367759184483,0.25692791240100515,0.00026837305449337214,1
210,6881280,6946816,13558,-2826,0.0931985026691109,0.0887918242951855,357.0216191285384,0.21035956028799288,0.0002610444232945923,1
211,6914048,6979584,6478,6478,0.11949353867385071,0.11196030129212886,395.02391942565004,0.2828036397871586,0.0003024969699242259,1
212,6946816,7012352,12898,-3486,0.23529529524967074,0.19461884716292843,688.0416624673344,0.8242834784861894,0.00034197826684781847,1
213,6979584,7045120,15582,-802,0.2827696492895484,0.2778796545753721,1003.0607406242523,0.0757604285314736,0.0002819068056771591,1
214,7012352,7077888,5757,5757,0.3714960482902825,0.36713649169541895,1305.0790239309204,0.0512664486329891,0.00028465406422005773,1
215,7045120,7110656,5757,5757,0.32779197162017226,0.3240312898415141,956.0578865552204,0.050113629367527904,0.00034285787108690884,1
216,7077888,7143424,1319,1319,0.10701620671898127,0.10264836356509477,375.0227071285118,0.18097522794524945,0.00028535927207818177,1
217,7110656,7176192,11176,-5208,0.07964478619396687,0.07702922201133333,316.0191353751145,0.14501839196659042,0.00025202520125697,1
218,7143424,7208960,2113,2113,0.07520617498084903,0.07499155390542,340.0205884470499,0.012411480904374883,0.0002211812388312498,1
219,7176192,7241728,10308,-6076,0.2656856948742643,0.25016225199215114,658.0398445601195,0.2614639380494695,0.00040375320289589374,1
220,7208960,7274496,10308,-6076,0.2648965317639522,0.2396492324769497,691.0418438250078,0.43500229787833405,0.00038332922113328905,1
221,7241728,7307264,16316,-68,0.11104687908664346,0.10592052713036537,421.0254945880731,0.20526224004410393,0.0002637533368265277,1
222,7274496,7340032,4607,4607,0.09871188784018159,0.09297337010502815,372.02252721021216,0.2601088418072257,0.000265338469098685,1
223,7307264,7372800,13564,-2820,0.082602295326069,0.07699295179918408,326.0197422763948,0.3054114534895892,0.0002533659303860193,1
224,7340032,7405568,14824,-1560,0.10662830743240193,0.09274095762521029,356.0215598992871,0.6060093945174179,0.00029949957935852367,1
225,7372800,7438336,14824,-1560,0.12297665793448687,0.08892578817903996,344.02083352419305,1.4079496312672204,0.0003574686354738996,1
226,7405568,7471104,8636,-7748,0.08432416245341301,0.08250106498599052,332.0201068597495,0.09492481482037304,0.00025397305979734796,1
