window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
38,1245184,1310720,2702,2702,0.008530108323611785,0.008430652040260611,32.0019376977546,0.0509338133508177,0.0002665497447115615,1
39,1277952,1343488,2705,2705,0.008972750718385214,0.008453191949229222,32.001937929482224,0.25904871571635696,0.0002803814799640288,1
40,1310720,1376256,7868,7868,0.008010321672145437,0.007415696542011574,31.001877772593964,0.33498006768092164,0.0002583818222529301,1
41,1343488,1409024,5982,5982,0.012591703693033196,0.012363587928120978,48.00290727590247,0.07939973526174199,0.000262311272537325,1
42,1376256,1441792,10354,-6030,0.012276410503545776,0.012170115354820155,36.00218029368126,0.03776707392483565,0.000340990751210154,1
43,1409024,1474560,13959,-2425,0.004415775249071885,0.0041816105076577514,21.00127164493418,0.23663382480544526,0.00021026227952901296,1
44,1441792,1507328,12327,-4057,0.006446740764658898,0.00583659834228456,28.00169561967983,0.4318039932390414,0.00023022679955595526,1
45,1474560,1540096,13075,-3309,0.009629353051423095,0.00937720574074774,35.002119609096894,0.11523665249407565,0.000275107712303242,1
46,1507328,1572864,822,822,0.009016497901029652,0.008750410735956393,34.00205894511697,0.1300944705330879,0.00026517505647476414,1
47,1540096,1605632,15869,-515,0.016209730762057006,0.015201647564026644,46.00278565218735,0.27885141827427995,0.00035236411300423637,1
48,1572864,1638400,1022,1022,0.01593386549211573,0.015791980989888543,46.002785678829326,0.03884534159566599,0.0003463674048645398,1
49,1605632,1671168,16031,-353,0.00696440803585574,0.0065544309554752544,27.001635071071348,0.2634921499896139,0.000257925418869066,1
50,1638400,1703936,10022,-6362,0.005884350364794955,0.005468447783187003,22.001332360657994,0.3183445399612098,0.00026745427360195433,1
51,1671168,1736704,2238,2238,0.010946453170618042,0.00996240742097143,37.0022402797876,0.40909124877484765,0.00029583217361564784,1
52,1703936,1769472,2238,2238,0.0107798377139261,0.009857454540906474,33.00199781122901,0.38847439835736153,0.00032664197408855756,1
53,1736704,1802240,1677,1677,0.004489832808758365,0.004391219787976297,18.00108969678456,0.09644994336341452,0.00024942005647360117,1
54,1769472,1835008,5866,5866,0.004991381196305156,0.004905862078885548,19.001150342092192,0.07505404106012518,0.0002626883692008913,1
55,1802240,1867776,5591,5591,0.003248939203331247,0.0032354075519833714,16.000968939066745,0.018125896914114554,0.00020304640398362907,1
56,1835008,1900544,4768,4768,0.0068543520756065845,0.006704022700432688,26.00157430274155,0.09630932132212701,0.00026361296419209036,1
57,1867776,1933312,4786,4786,0.00651056276547024,0.006506816862383857,28.001695075709748,0.002499466300550396,0.00023250602321992536,1
58,1900544,1966080,5920,5920,0.004373272153316066,0.004316926671890542,21.001271328309137,0.0563183307418911,0.00020823844828008172,1
59,1933312,1998848,9955,-6429,0.002821840505930595,0.0027491718938108534,14.000847741170926,0.1133056798176864,0.0002015478318239748,1
60,1966080,2031616,8228,-8156,0.003842104852083139,0.0038391675043385476,18.001090028594433,0.0033215173734136346,0.0002134373444041455,1
61,1998848,2064384,8228,-8156,0.003929037033230998,0.0038417754403781146,19.001150362877233,0.09754146415972677,0.00020677890328720322,1
62,2031616,2097152,11657,-4727,0.002184074928663904,0.0021620253537548706,12.000726345282398,0.04406750995614177,0.00018199522810737908,1
63,2064384,2129920,10804,-5580,0.01833563210311695,0.017133166766143404,44.00266433927206,0.2945824431323303,0.00041669367931324405,1
64,2097152,2162688,10804,-5580,0.01891538454219699,0.017519369437650312,48.00290655464403,0.33296703894164237,0.0003940466505015627,1
65,2129920,2195456,7718,7718,0.004321684100432321,0.00424040321377106,18.001089878333282,0.08245863355851522,0.00024007902463917176,1
66,2162688,2228224,1520,1520,0.0034243525442434475,0.003258757817093283,14.000847596379431,0.21526383869190968,0.0002445818026852155,1
67,2195456,2260992,5404,5404,0.003801228898737463,0.003757181628316175,18.00108961555621,0.050618322392692074,0.0002111666004624804,1
68,2228224,2293760,702,702,0.004071408620802686,0.00407084432663396,20.00121083523103,0.000601970598609793,0.00020355810727374182,1
69,2260992,2326528,12533,-3851,0.033644156239461154,0.030569753871532157,81.0049051374275,0.4161769904648944,0.00041533480203924356,1
70,2293760,2359296,12533,-3851,0.03390288638183847,0.0301490690180799,83.0050260591486,0.5096276822448955,0.0004084437773404178,1
71,2326528,2392064,5176,5176,0.005179006519028917,0.005012498968426371,24.00145340931849,0.1419216143227113,0.00021577887100029467,1
72,2359296,2424832,5176,5176,0.004629595001460984,0.0045687462406931445,20.001211523221656,0.057459635002052534,0.00023146572876777823,1
73,2392064,2457600,13030,-3354,0.0024746751587372273,0.0024249506241176277,10.00060564922532,0.08815298717907466,0.0002474525289304777,1
74,2424832,2490368,15275,-1109,0.005719218723243102,0.00565924885449931,19.001150464556808,0.045779142149228534,0.0003009932863755416,1
75,2457600,2523136,15270,-1114,0.006088807655032724,0.006076284087612294,25.001513758742597,0.00894184484735966,0.00024353755991688998,1
76,2490368,2555904,15589,-795,0.0039568668871652335,0.0038649835041724145,20.00121097801683,0.10203795744048372,0.0001978313658865053,1
77,2523136,2588672,8480,-7904,0.005600695090834051,0.0054124779417179525,24.001453419937462,0.14845790333020778,0.00023334816408166688,1
78,2555904,2621440,15460,-924,1558.9625678416633,945.6410371131351,6387.386556014387,2.171093768710553,0.2440689246173364,1
79,2588672,2654208,15460,-924,3597.219828624031,1875.275093793054,19859.202191576962,2.829019930309128,0.18113617022086353,1
80,2621440,2686976,15460,-924,2659.7886352539062,1176.671630859375,20916.266362112052,3.5419184314108305,0.12716364331981714,1
81,2654208,2719744,15460,-924,803.0732727050781,310.53173065185547,11315.685132084327,4.126491885602099,0.07096992036549833,1
82,2686976,2752512,15460,-924,385.54441833496094,141.59086990356445,7912.479133304822,4.350391700935461,0.04872612133814624,1
83,2719744,2785280,15460,-924,251.4496088027954,98.55643701553345,6130.371238281349,4.067659696833694,0.041017028011714564,1
84,2752512,2818048,15460,-924,72.13792991638184,33.10783052444458,3372.204207395669,3.3823295214091087,0.021391922161230408,1
85,2785280,2850816,15460,-924,515.0333223342896,266.76037406921387,6883.416832667866,2.8571401078817775,0.07482233531027839,1
86,2818048,2883584,15460,-924,1111.555196762085,661.5515084266663,16118.975986313533,2.2536736940981994,0.06895941762714305,1
87,2850816,2916352,15484,-900,662.6925755292177,624.1033253073692,20315.23015294353,0.2605560843662846,0.032620480818584194,1
88,2883584,2949120,15492,-892,594.457553825021,370.8175880610943,18456.11764702179,2.0496052528109403,0.03220924168312001,1
89,2916352,2981888,753,753,467.3961541056633,457.16432467103004,19356.17213294966,0.09612802158086306,0.02414713771376435,1
90,2949120,3014656,14773,-1611,635.1870488524437,579.9711199700832,26412.59953821788,0.39495266329070144,0.024048638148371413,1
91,2981888,3047424,1257,1257,1487.824616163969,1353.896044716239,37094.24628026924,0.40966420374901746,0.04010930980838816,1
92,3014656,3080192,15817,-567,2311.135734155774,2302.1681670621037,45163.73489339,0.016884080882380845,0.05117237844946308,1
93,3047424,3112960,15816,-568,4072.4927745833993,3934.1685414910316,56381.41406395627,0.15007361109657813,0.07223112158846826,1
94,3080192,3145728,15816,-568,2599.829163081944,2410.8017911314964,57189.46296818499,0.32783305600068113,0.045459933144122236,1
95,3112960,3178496,312,312,2550.667639017105,2371.893753439188,45794.77262030685,0.3155864084512156,0.0556977902295787,1
96,3145728,3211264,15548,-836,1465.9954787120223,1268.7256121486425,39342.38178169652,0.6276492370675607,0.03726249942991646,1
97,3178496,3244032,15148,-1236,1126.10347828269,987.4864126741886,33881.05134073211,0.5704717125166353,0.03323696974328769,1
98,3211264,3276800,864,864,707.6161091029644,672.4022123813629,26363.596116593275,0.22168577486853513,0.02684065201020092,1
99,3244032,3309568,15456,-928,468.92504426278174,422.5273722037673,17710.072301390534,0.45248579379604215,0.026477872946117975,1
100,3276800,3342336,15664,-720,236.67664389312267,189.8989552501589,11591.701907931636,0.9563282686897308,0.020417764860842083,1
101,3309568,3375104,576,576,63.109248381340876,57.00126810744405,7250.439025474209,0.4420849031316665,0.00870419682995862,1
102,3342336,3407872,15088,-1296,40.85075465776026,28.662454213947058,4571.276791732787,1.538867099092255,0.008936399286002409,1
103,3375104,3440640,15292,-1092,12.715160081163049,12.421073643956333,3737.2262969651283,0.10162695519837019,0.0034022986757554895,1
104,3407872,3473408,15468,-916,13.330754425376654,12.573899136856198,3854.233383861194,0.25384755792251695,0.003458730465362174,1
105,3440640,3506176,15144,-1240,25.105425279820338,22.207628396339715,4205.254641244931,0.5326540089673257,0.005970013095898536,1
106,3473408,3538944,15976,-408,67.65716951712966,48.104776315391064,5763.348975939042,1.4812562528936388,0.011739210969106038,1
107,3506176,3571712,15872,-512,141.83219143899623,121.19117394275963,8944.541618850006,0.683038208244544,0.01585684291971929,1
108,3538944,3604480,15456,-928,228.28219781070948,151.30434307456017,12586.76217770038,1.7862065082204195,0.018136689530461676,1
109,3571712,3637248,15764,-620,606.8907320946455,533.9902881234884,18286.107350084283,0.5557714694705055,0.0331886234984751,1
110,3604480,3670016,2012,2012,696.9497903626925,606.509301453596,14840.898594550003,0.6036402618090352,0.046961427970313885,1
111,3637248,3702784,2012,2012,692.5145106701584,375.30834412512377,3698.2238021360827,2.6604065779570076,0.18725597684763268,1
112,3670016,3735552,16083,-301,0.005791912495624274,0.005781654312158935,27.001635051165202,0.007698704667261133,0.00021450228790401846,1
113,3702784,3768320,548,548,0.00806213793111965,0.007044831581879407,29.001755683065078,0.5857960895372898,0.0002779879266353297,1
114,3735552,3801088,10606,-5778,0.00670206782524474,0.006675867669400759,28.001695150918362,0.017010991958222418,0.00023934507497218197,1
115,3768320,3833856,12983,-3401,0.004480147734284401,0.00437592709204182,12.000726578876193,0.10222257689689543,0.00037332304047076655,1
116,3801088,3866624,15753,-631,0.01212249230593443,0.01210965309292078,20.00121117987007,0.004602151228310403,0.0006060879112228432,1
117,3833856,3899392,15753,-631,0.012292427913052961,0.012278002075618133,23.001392938440464,0.005099676576721572,0.000534421021629067,1
118,3866624,3932160,230,230,0.002480258553987369,0.00246665085433051,11.000666240695592,0.023892751171450313,0.0002254643945847536,1
119,3899392,3964928,230,230,0.003013237059349194,0.0029986624576849863,14.000847696866161,0.021057176558063367,0.00021521818711188847,1
120,3932160,3997696,1515,1515,0.0036907081957906485,0.003623957047238946,17.00102928889427,0.07926667669415037,0.000217087338247312,1
121,3964928,4030464,4757,4757,0.00724912722944282,0.006967222172534093,31.001876955633513,0.172260624751039,0.00023382865623965208,1
122,3997696,4063232,11390,-4994,0.05283888151461724,0.052767376000701915,121.00732671146235,0.005881177042999067,0.0004366585309384585,1
123,4030464,4096000,11390,-4994,0.053765017379191704,0.051303093845490366,111.00672162454507,0.20356234386938746,0.0004843401966327735,1
124,4063232,4128768,3363,3363,0.00274697836721316,0.0026978197565767914,13.000787506583976,0.07842308557368186,0.00021129322864649625,1
125,4096000,4161536,14984,-1400,0.020325427409261465,0.01953257761488203,36.002179825551565,0.1728012813566515,0.0005645610212422762,1
126,4128768,4194304,14984,-1400,0.02106240319517383,0.020155400270596147,45.002724747933804,0.1911649483505114,0.00046802506544097334,1
127,4161536,4227072,991,991,0.006119848076195922,0.0059677221870515496,24.00145351672048,0.10932043619482679,0.0002549782275449511,1
128,4194304,4259840,801,801,0.006186769969644956,0.005954516425845213,24.001453164940074,0.1661747119122101,0.00025776647468505075,1
129,4227072,4292608,13743,-2641,0.008587263730987615,0.008450240354250127,36.00218006643925,0.06985739130083983,0.0002385206594473024,1
130,4259840,4325376,14301,-2083,0.008582390320952982,0.008416459342697635,40.0024227357336,0.08478832224807517,0.0002145467632710769,1
131,4292608,4358144,3489,3489,0.00829739891923964,0.008256713685113937,33.00199842397349,0.02134745446589844,0.0002514211052507717,1
132,4325376,4390912,12364,-4020,0.009564690340994275,0.009479183252551593,38.00230138680743,0.0389999503468636,0.0002516871345142975,1
133,4358144,4423680,5897,5897,0.009044670169714664,0.00878226752683986,26.001574684409,0.12786071631502227,0.00034785086209174887,1
134,4390912,4456448,11772,-4612,0.011583770403376548,0.010786158041810268,28.001695153048143,0.30983161582556074,0.0004136810410963848,1
135,4423680,4489216,13709,-2675,0.01778593924791494,0.01533835192094557,52.00314880365169,0.6429810660838589,0.00034201658278557934,1
136,4456448,4521984,14390,-1994,0.027630250668153167,0.02257924369041575,83.00502653897348,0.8767543416018029,0.00033287442725146157,1
137,4489216,4554752,11062,-5322,0.02538028846902307,0.024921930009440985,94.00569232957828,0.07914881904970786,0.00026998671931526566,1
138,4521984,4587520,5423,5423,0.017187803285196424,0.0167400308419019,63.00381497946414,0.1146412072605984,0.0002728057545530969,1
139,4554752,4620288,3137,3137,0.01366934480756754,0.012128904549172148,53.00320923893039,0.519261203734221,0.00025789655011167754,1
140,4587520,4653056,3137,3137,0.015472917795705143,0.012521345866844058,49.00296700952558,0.9192120635791312,0.00031575471323394354,1
141,4620288,4685824,3493,3493,0.008995670563308522,0.008232568343373714,37.00224060599327,0.3849819772346653,0.0002431115093568547,1
142,4653056,4718592,3475,3475,0.007431163627188653,0.0071742337313480675,33.00199837789857,0.1528130259350142,0.0002251731407927497,1
143,4685824,4751360,14392,-1992,0.006572774727828801,0.006510703038657084,28.001695403979646,0.041208606499995776,0.0002347277417671884,1
144,4718592,4784128,6633,6633,0.03331731248181313,0.0322077008895576,80.00484391167808,0.14710237776891844,0.0004164411909683121,1
145,4751360,4816896,6633,6633,0.0359416360151954,0.03469077886256855,93.00563142498434,0.1538379118081979,0.0003864458040283817,1
146,4784128,4849664,12041,-4343,0.011374253052053973,0.011151240178151056,44.00266477284421,0.08599716260988091,0.00025849009624238656,1
147,4816896,4882432,12767,-3617,0.009960729687009007,0.009696779627120122,41.00248276737979,0.11663628658350049,0.00024292991581801072,1
148,4849664,4915200,3467,3467,0.015700526360888034,0.013731472165090963,50.00302748523296,0.5819711151052216,0.0003139915151242544,1
149,4882432,4947968,4467,4467,0.01469852338777855,0.014029126866716979,56.00339097569939,0.20243065152424214,0.000262457739285045,1
150,4915200,4980736,13430,-2954,0.013125563273206353,0.013112660613842309,60.00363292793644,0.004271290800387489,0.00021874614307053675,1
151,4947968,5013504,2002,2002,0.009977683934266679,0.009894455608446151,47.00284591222527,0.036378381813540174,0.00021227829380585485,1
152,4980736,5046272,16244,-140,0.00951682627783157,0.00948665471514687,39.002361467383665,0.013790477859601403,0.00024400641191406227,1
153,5013504,5079040,15797,-587,0.01979997963644564,0.019521750204148702,66.00399649239066,0.06145992266411922,0.00029998152670540645,1
154,5046272,5111808,12871,-3513,306.92841122749815,306.7161987409927,2701.163451969803,0.003003781474069506,0.1136282260163386,1
155,5079040,5144576,583,583,19211.984078070294,6494.336361360685,41498.511033015406,4.710374397457551,0.4629559856445359,1
156,5111808,5177344,583,583,40710.291015625,11449.380126953125,78552.75554785262,5.509222324521161,0.5182541431130978,1
157,5144576,5210112,583,583,44077.4814453125,9840.633544921875,80551.87886320203,6.511937118592684,0.5471937100333499,1
158,5177344,5242880,583,583,45514.775390625,10097.18505859375,82142.97442525809,6.539520879173892,0.55409212667407,1
159,5210112,5275648,583,583,45139.2177734375,10521.870361328125,82013.96784264274,6.324610822255739,0.5503845132824752,1
160,5242880,5308416,583,583,43061.5048828125,10577.160888671875,80024.84679227293,6.097200927315724,0.5381016847753647,1
161,5275648,5341184,583,583,40690.0771484375,11120.14599609375,78137.7297509373,5.633780241530636,0.5207481363758127,1
162,5308416,5373952,583,583,39288.6845703125,12816.24365234375,78554.75413449452,4.865067331000118,0.5001439442232342,1
163,5341184,5406720,583,583,19464.703130960464,9475.62652260065,79836.83396974026,3.1263984951915695,0.2438060499535587,1
164,5373952,5439488,607,607,9478.920427918434,9271.856273412704,80034.84750091977,0.09592186695913994,0.11843491583849773,1
165,5406720,5472256,14548,-1836,4564.202124852687,3909.319811746478,80899.89895659569,0.6726366838466531,0.05641789648342413,1
166,5439488,5505024,16280,-104,8732.554055675864,7730.204863420688,83107.03312401458,0.5295027905434112,0.10507599329944686,1
167,5472256,5537792,16280,-104,8860.758764432278,7730.594186410308,84360.10842454014,0.5925803717934094,0.10503493807571619,1
168,5505024,5570560,15224,-1160,6636.737557286397,6104.7691911906,84105.09150179627,0.3628539546199389,0.07891005691545622,1
169,5537792,5603328,16164,-220,7365.340990290046,7284.693934448063,83716.06517885148,0.04781548346465499,0.08798001882380269,1
170,5570560,5636096,16164,-220,7366.246010258794,7328.544620662928,83179.03355501089,0.022284824328442518,0.08855892759786742,1
171,5603328,5668864,15475,-909,7042.5769432634115,5860.016153678298,82226.97787188792,0.798327873499693,0.08564800902978528,1
172,5636096,5701632,271,271,7687.008790798485,7042.405839692801,81572.93763402339,0.3803632875169671,0.09423479175515556,1
173,5668864,5734400,167,167,8294.606100201607,7904.028332591057,81278.92060134176,0.20947278439458358,0.10205113501549969,1
174,5701632,5767168,167,167,8294.28328255564,7373.569150708616,81360.92462348848,0.5110110665537102,0.10194430951883655,1
175,5734400,5799936,579,579,7603.934339147061,7485.755417559296,81851.95352750455,0.06802724740422701,0.09289862992203267,1
176,5767168,5832704,15675,-709,9163.747573660687,7486.07384801656,82157.97365704022,0.8781901053079835,0.11153814007041828,1
177,5799936,5865472,15675,-709,9163.88391039148,8857.19383869879,80308.86017983736,0.1478342956926087,0.11410800613868255,1
178,5832704,5898240,211,211,9120.568180337548,8902.681900173426,77550.69397834547,0.10501038268464774,0.11760782157390223,1
179,5865472,5931008,203,203,8897.749364051968,8591.7615434248,76563.63767624645,0.15197953103115935,0.11621377502564063,1
180,5898240,5963776,415,415,8592.086547896266,7909.940167590976,76848.65373766466,0.3592544459854211,0.11180529690509279,1
181,5931008,5996544,591,591,8113.654479436576,7777.09240590781,77130.66913475683,0.18399250111317422,0.10519362233537762,1
182,5963776,6029312,267,267,9885.460049566813,7776.828965686262,77152.67012097867,1.0419433761320456,0.12812855386684596,1
183,5996544,6062080,267,267,9885.40206903126,6539.350366532803,77299.67983266534,1.794597313747583,0.12788412695150495,1
184,6029312,6094848,16251,-133,12235.961374823004,6911.795197404921,78086.72802519615,2.4804723624784546,0.1566970685578584,1
185,6062080,6127616,16251,-133,12334.22368608974,8577.544918084517,80136.85328651973,1.577488192593204,0.15391449976192847,1
186,6094848,6160384,15231,-1153,8577.557703902537,6640.531644756906,63863.86806228846,1.111607977480458,0.13431002480990617,1
187,6127616,6193152,1471,1471,5168.22909968949,2879.942464359452,23162.40240977036,2.539579455356052,0.22313009714007165,1
188,6160384,6225920,5291,5291,0.009025714418385178,0.008829030964989215,42.002543231468564,0.09568547968365554,0.00021488495038612465,1
189,6193152,6258688,5952,5952,0.010792898363433778,0.010692785843275487,50.0030279427723,0.040472185397043545,0.00021584489594882306,1
190,6225920,6291456,14284,-2100,0.015649001274141483,0.015287588525097817,63.00381488244391,0.10147641010330936,0.0002483818051865633,1
191,6258688,6324224,14284,-2100,0.01762642548419535,0.01745069515891373,69.00417824429795,0.043515173238301244,0.00025543997382001843,1
192,6291456,6356992,4786,4786,0.014999070903286338,0.014607427990995347,68.00411781425993,0.11490604034757224,0.00022056121578186477,1
193,6324224,6389760,13603,-2781,0.05490357496273646,0.04986411888967268,105.00635760090994,0.41812474433317753,0.000522859531719065,1
194,6356992,6422528,13603,-2781,0.05458467311655113,0.05251085155759938,107.00647902222693,0.16821652644474294,0.0005101062441762338,1
195,6389760,6455296,16179,-205,0.01506647391943261,0.015066438354551792,55.0033307980437,1.0251668573620254e-05,0.00027391930090110977,1
196,6422528,6488064,629,629,0.013520278545911424,0.013466800970491022,51.003088482974235,0.017211974564419644,0.00026508744760476104,1
197,6455296,6520832,14902,-1482,0.021440664160763845,0.02114058961160481,75.00454135334581,0.06121138608824994,0.000285858213034822,1
198,6488064,6553600,12964,-3420,0.020575010392349213,0.018778181838570163,61.00369347437743,0.3968652300898309,0.0003372748307607155,1
199,6520832,6586368,5599,5599,0.007284931722097099,0.007267891603987664,42.00254301154149,0.010170442507530261,0.00017344025384594784,1
200,6553600,6619136,13217,-3167,0.013152384766726755,0.0128335760682603,62.00375413984169,0.10656816324204711,0.0002121223940257424,1
201,6586368,6651904,14113,-2271,0.023013440120848827,0.022486074129119515,92.00557102155865,0.1006790516075014,0.00025013094169543647,1
202,6619136,6684672,15357,-1027,0.03736157016828656,0.03584572102408856,134.00811440503506,0.17987799237759614,0.0002788008049673952,1
203,6651904,6717440,15301,-1083,0.03327102329785703,0.03134893666720018,102.00617676218548,0.2584334395332733,0.00032616675140589006,1
204,6684672,6750208,8310,-8074,0.009718350658658892,0.00939286535140127,42.00254366356645,0.1479446859055617,0.0002313752885182693,1
205,6717440,6782976,7495,7495,0.013621896967379143,0.013241761473182123,56.00339108451202,0.12291830492302883,0.00024323343111175172,1
206,6750208,6815744,6476,6476,0.01630232232855633,0.01585258279919799,71.00429929737079,0.12149445514599388,0.00022959627078750688,1
207,6782976,6848512,4306,4306,0.017471790924901143,0.017129924162873067,63.00381480592825,0.08581983824609006,0.00027731322267897276,1
208,6815744,6881280,11935,-4449,0.014381009736098349,0.013009644695557654,54.003269708566336,0.4352394453167078,0.00026629887067406853,1
209,6848512,6914048,8312,-8072,0.02157358881959226,0.021316929603926837,78.0047231803497,0.051977460616961874,0.0002765677248762662,1
210,6881280,6946816,6289,6289,0.03368710779614048,0.02711624384392053,109.0066000345031,0.9423419559906043,0.00030903732237752335,1
211,6914048,6979584,14781,-1603,0.026565006846453798,0.02483283773108269,82.0049651360721,0.29283581506706174,0.0003239438831828545,1
212,6946816,7012352,3744,3744,0.01615171358571388,0.015424677229020745,61.00369373912801,0.2000251985093766,0.00026476615751800135,1
213,6979584,7045120,16133,-251,0.01792954676784575,0.016667600139044225,67.00405745446386,0.3169623833594303,0.00026758897071316493,1
214,7012352,7077888,11408,-4976,0.016309438389725983,0.01454069308238104,69.00417854235276,0.49853898836529775,0.00023635435902936985,1
215,7045120,7110656,11415,-4969,0.014352945669088513,0.014126504305750132,62.00375467865154,0.06906334715542607,0.00023148510511139035,1
216,7077888,7143424,11657,-4727,0.011665150581393391,0.011446566437371075,56.00339100238736,0.0821511600366965,0.00020829364744888606,1
217,7110656,7176192,11657,-4727,0.019846381270326674,0.01926618005381897,78.00472316998788,0.12885715656362973,0.0002544253791796356,1
218,7143424,7208960,10667,-5717,0.07350513107667211,0.07267776047228836,202.0122324835655,0.04916120088315308,0.00036386475300525205,1
219,7176192,7241728,7945,7945,0.07302195357624441,0.07118649689800804,201.01217129960924,0.11055825824835788,0.00036327130394211293,1
220,7208960,7274496,6712,6712,0.021815304411575198,0.01891271116619464,75.00454115208419,0.6200748743779115,0.00029085311471129514,1
221,7241728,7307264,15067,-1317,0.011909132765140384,0.011840948311146349,57.0034518412223,0.024936515696401818,0.00020891950189809807,1
222,7274496,7340032,12420,-3964,0.010992225739755668,0.010501709861273412,49.00296754038975,0.19825623080399796,0.0002243175524154846,1
223,7307264,7372800,11896,-4488,0.010068740724818781,0.009912455978337675,43.002604144263614,0.06793886088919623,0.00023414258101766408,1
224,7340032,7405568,2979,2979,0.00890598222031258,0.008392308562179096,33.00199851464635,0.25800380484497226,0.0002698619059800299,1
225,7372800,7438336,5032,5032,0.007829845533706248,0.0067427068133838475,29.00175583732114,0.6491891835161321,0.000269978327437346,1
