window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
227,7438336,7503872,439,439,46613510.0,13263358.5,75666816.52375583,5.458582980804302,0.6160363570385645,1
228,7471104,7536640,439,439,44548829.0,13902229.25,74165817.62525792,5.057518469420837,0.6006652448044805,1
229,7503872,7569408,439,439,45517686.0,16088924.75,78417383.6493417,4.516531551181049,0.5804540253923929,1
230,7536640,7602176,439,439,48572984.0,19567718.5,86919177.9536238,3.948545924441023,0.5588293072205122,1
231,7569408,7634944,439,439,48846742.0,23025852.0,91785376.28108522,3.2661989338753794,0.5321843629034199,1
232,7602176,7667712,439,439,23882655.56994629,12205133.892089844,87167663.6639946,2.9154006733802933,0.27398526662371975,1
233,7634944,7700480,463,463,10506679.247924805,9672177.590698242,75739791.05787387,0.3594121214557649,0.13872073187918485,1
234,7667712,7733248,14404,-1980,2929435.290243149,2897450.042702675,63745514.227229625,0.047679524270077905,0.04595515975917576,1
235,7700480,7766016,376,376,5084873.655788183,5062464.499846101,55585583.6671651,0.019181756716065965,0.09147828124348478,1
236,7733248,7798784,16136,-248,5149617.315725565,5084876.22110939,53062679.01208779,0.05494570901008604,0.09704781989149984,1
237,7766016,7831552,795,795,4921397.388028502,4305980.363260508,56690812.34335328,0.5801638946142808,0.08681119893328733,1
238,7798784,7864320,123,123,6990029.107797027,5270811.156890035,62280926.531665236,1.226015276826234,0.1122338651182897,1
239,7831552,7897088,591,591,7578997.538828373,7401072.873095989,70363373.76020154,0.10317085615865787,0.10771225331885882,1
240,7864320,7929856,15331,-1053,7875606.949574947,7578963.602892876,76160753.35710724,0.1667421211264415,0.1034076818101748,1
241,7897088,7962624,127,127,9271489.923116446,8277961.169688225,76060431.83355199,0.49226145748828665,0.12189636187454014,1
242,7929856,7995392,23,23,10254538.869704723,9679858.820716858,75522923.9000105,0.250471123767353,0.13578048015303731,1
243,7962624,8028160,23,23,10254477.537277699,7939959.373833656,72641896.25138098,1.1109525779692184,0.1411647832236036,1
244,7995392,8060928,435,435,8137121.244715691,6467406.327964246,66210641.691704765,0.9974063987855396,0.122897483498263,1
245,8028160,8093696,15531,-853,7881357.152583957,6811707.028664589,62407184.40861396,0.6334504779739198,0.12628926023934042,1
246,8060928,8126464,67,67,8189526.522198439,7881330.035194308,60123147.59439705,0.16659279517607023,0.13621253793042648,1
247,8093696,8159232,59,59,8602949.042463422,8519258.39867115,56327210.92507247,0.04245559384267672,0.15273167091314407,1
248,8126464,8192000,59,59,8598697.09798479,7653630.163392544,55072073.17538317,0.5056517800602066,0.1561353441444138,1
249,8159232,8224768,271,271,7653687.647625327,7302670.029712677,56412617.15453252,0.2038905684730731,0.13567333042995303,1
250,8192000,8257536,447,447,7626900.72963953,7595594.517976761,59330759.46676798,0.017863213516040505,0.12854884714414397,1
251,8224768,8290304,123,123,10070137.474042892,7595491.130937576,61586643.48592679,1.2247953847402018,0.1635117113720287,1
252,8257536,8323072,123,123,10070121.746150136,6468203.812700272,62445262.43723406,1.9225102509359067,0.1612631823954935,1
253,8290304,8355840,16079,-305,9708703.53443849,6524848.912032247,60536570.07643471,1.7259077994815797,0.16037749615117083,1
254,8323072,8388608,16079,-305,9772095.14617467,5711393.824322522,55650731.288823865,2.332455792324219,0.1755968865073506,1
255,8355840,8421376,15083,-1301,5711369.881917784,4814073.636823587,40956385.05436497,0.7422755799451526,0.13945004849272186,1
256,8388608,8454144,14643,-1741,4057652.588569096,1603533.8985442843,14592550.081588946,4.031967152046335,0.2780632970853075,1
257,8421376,8486912,198,198,0.004746136473841034,0.004631986026652157,25.001514157435768,0.1057298149666987,0.00018983396141347193,1
258,8454144,8519680,7958,7958,0.006555193045642227,0.006234570842934772,28.001695896277873,0.2177892171318244,0.00023409985844870119,1
259,8486912,8552448,13129,-3255,0.00635798487928696,0.006355256497045048,22.001332676313723,0.0018640743698656874,0.0002889818072762412,1
260,8519680,8585216,2606,2606,0.005441870433060103,0.005379785754485056,24.001453810227495,0.04983216741572081,0.00022673086705861186,1
261,8552448,8617984,3748,3748,0.005604426609352231,0.005551463691517711,27.001635552597115,0.04123682674100519,0.00020755878281651636,1
262,8585216,8650752,4309,4309,0.013224032707512379,0.012612514983629808,44.00266488073829,0.2056221953627591,0.00030052799627826776,1
263,8617984,8683520,4309,4309,0.014490655361441895,0.013743956427788362,49.002967709832376,0.2297625787569391,0.00029570975062668224,1
264,8650752,8716288,654,654,0.00745892827399075,0.007345775899011642,35.00211983415174,0.06638755952248317,0.00021309932967868527,1
265,8683520,8749056,2696,2696,0.007031656219623983,0.006955796619877219,31.001877177342053,0.04710754554704137,0.00022681388547539694,1
266,8716288,8781824,14276,-2108,0.010906996030826122,0.010772044592158636,40.00242236404154,0.05407012534295235,0.00027265838882373526,1
267,8749056,8814592,12825,-3559,0.059833838895428926,0.054982842004392296,177.01071883461202,0.3671968344724586,0.00033802381736743297,1
268,8781824,8847360,12825,-3559,0.05765265825903043,0.05357627579360269,168.0101734286052,0.31846815076125956,0.00034314980505349897,1
269,8814592,8880128,6655,6655,0.007641215343028307,0.007635226036654785,29.001755868768925,0.0034054041475687622,0.00026347423161564125,1
270,8847360,8912896,13800,-2584,0.005822797116707079,0.005536372264032252,23.00139280202272,0.21906374017940977,0.00025314976213940523,1
271,8880128,8945664,9484,-6900,0.004147201630985364,0.0039975205436348915,22.00133242933081,0.15964446346827862,0.0001884977486843739,1
272,8912896,8978432,5663,5663,0.005081580558908172,0.004993560592993163,24.001452977615116,0.0758849082021428,0.0002117197056214677,1
273,8945664,9011200,8278,-8106,0.006532565108500421,0.006494683198980056,27.001634447873528,0.025257752446718865,0.00024193221047827656,1
274,8978432,9043968,12420,-3964,0.0112685487838462,0.011210425174795091,42.002543363336144,0.022459049048887306,0.0002682825343782032,1
275,9011200,9076736,14268,-2116,0.010568835830781609,0.010080870270030573,39.00236165403393,0.20529126038517,0.00027097938131365683,1
276,9043968,9109504,13923,-2461,0.004543490242213011,0.0044230177300050855,23.001392777015802,0.11670919405039185,0.000197531092410765,1
277,9076736,9142272,13926,-2458,0.004540859816188458,0.004519148205872625,20.001211406535937,0.020815104314921944,0.00022702923957418946,1
278,9109504,9175040,4381,4381,0.008507938429829665,0.008299319364596158,30.001816367071637,0.10781861428028768,0.00028358077810140575,1
279,9142272,9207808,855,855,0.015115191872610012,0.015057318727485836,48.002906115630836,0.016660210171941338,0.00031488076651442904,1
280,9175040,9240576,827,827,0.015483481285627931,0.013828701106831431,52.003148811452725,0.49087223629981735,0.000297741226050873,1
281,9207808,9273344,13754,-2630,0.016665386501699686,0.015128619648749009,65.00393566351558,0.4201608587716899,0.0002563750383971502,1
282,9240576,9306112,11880,-4504,0.01858177548274398,0.017450749612180516,74.00447979214795,0.27273121145606827,0.0002510898736797221,1
283,9273344,9338880,15264,-1120,0.016309979604557157,0.014744043000973761,59.003571900511375,0.4383682912842938,0.0002764235974062411,1
284,9306112,9371648,9835,-6549,0.013385475962422788,0.01267915750577231,53.003209575697824,0.2354342163288155,0.0002525408568570927,1
285,9338880,9404416,9835,-6549,0.013722881631110795,0.01301992652588524,41.00248272076648,0.22836783854358886,0.0003346841635070206,1
286,9371648,9437184,659,659,0.00529555999673903,0.005078396905446425,24.001453158840974,0.1818525236270418,0.00022063497412815614,1
287,9404416,9469952,4003,4003,0.008344327157828957,0.007648543582035927,27.001634929564048,0.37812577553214677,0.00030903044128978896,1
288,9437184,9502720,4003,4003,0.009100135153857991,0.00873502015019767,29.001755774163605,0.17783931283038218,0.0003137787665243669,1
289,9469952,9535488,4690,4690,0.005972312763333321,0.0059495104651432484,25.00151361640949,0.01661310382587724,0.00023887804774401554,1
290,9502720,9568256,3198,3198,0.00597613531499519,0.005720352375647053,31.00187678927408,0.18997640152538367,0.00019276688813442395,1
291,9535488,9601024,3198,3198,0.006609793577808887,0.006538772955536842,29.001755729604497,0.0469163908302345,0.00022791011825059,1
292,9568256,9633792,1412,1412,0.00615844622370787,0.006056442609406076,27.00163496512007,0.0725354724405485,0.00022807678985599104,1
293,9601024,9666560,4509,4509,0.006595807266421616,0.006369976996211335,30.00181649841298,0.15130092825851338,0.00021984693049404252,1
294,9633792,9699328,7100,7100,0.011410209561290685,0.011261247160291532,37.00224095821221,0.0570713038428847,0.0003083653656051965,1
295,9666560,9732096,11794,-4590,0.013604730600491166,0.011903134327440057,42.00254393513934,0.5802861168563035,0.000323902538415285,1
296,9699328,9764864,171,171,0.010213539368123747,0.010048671523691155,41.002482599577306,0.07067617218243803,0.00024909563325390056,1
297,9732096,9797632,418,418,0.011605690622673137,0.011442659277236089,47.002845710214544,0.061440228822364676,0.0002469146377694961,1
298,9764864,9830400,4190,4190,0.010769559725304134,0.009510612755548209,36.0021797290768,0.5398945026567504,0.00029913632469886836,1
299,9797632,9863168,11915,-4469,0.0062623494522995315,0.005906299837079132,28.001695343383595,0.2542180807947881,0.00022364179652355359,1
300,9830400,9895936,14379,-2005,9434643.50255255,7453303.250551411,31242273.049885787,1.0237670294642132,0.30198326118870666,1
301,9863168,9928704,14379,-2005,18857084.5,13992067.25,71664101.57746537,1.295926633567519,0.26313152729077915,1
302,9895936,9961472,14379,-2005,18562137.5,18055934.0,78706735.13982686,0.12008026814260384,0.2358392514569857,1
303,9928704,9994240,14379,-2005,18477936.5,17908160.5,77598995.96609218,0.1360249226202988,0.23812081934763893,1
304,9961472,10027008,14379,-2005,18567533.0,18058220.5,78211881.90569735,0.12079252783365224,0.23740041215716418,1
305,9994240,10059776,14379,-2005,18033317.0,17634815.5,76674044.70237255,0.09704696707029742,0.2351945442554955,1
306,10027008,10092544,14379,-2005,17150782.25,16828107.5,73727842.39121947,0.08248655393441669,0.2326228693767194,1
307,10059776,10125312,14379,-2005,16507642.5,16094563.75,71489767.58254999,0.1100584550542854,0.23090916446103216,1
308,10092544,10158080,2091,2091,11948976.307128906,9021414.79084301,72107690.81171538,1.2205604851997043,0.16571015064578312,1
309,10125312,10190848,14411,-1973,4356482.542480469,4173312.9638671875,75963311.12283567,0.18655023628606476,0.05734982425181368,1
310,10158080,10223616,15704,-680,6976050.3564453125,5802713.009033203,80796311.42698115,0.7997851514945757,0.08634119841906208,1
311,10190848,10256384,16056,-328,8375197.706252933,6970521.09063673,82597192.19334629,0.7972982227764513,0.10139809216090527,1
312,10223616,10289152,348,348,8098244.295774341,7040209.385351539,80981424.86255342,0.6080529793957833,0.1000012571959455,1
313,10256384,10321920,348,348,8098245.182636976,8046216.382980585,77502704.96737716,0.02799213677679925,0.10448983923910439,1
314,10289152,10354688,16260,-124,7588066.694616795,7145446.986712098,73929682.28231448,0.26101737957767196,0.10263897341855638,1
315,10321920,10387456,15624,-760,5359354.961418152,5250198.047960758,71956911.83673875,0.08936836068034686,0.07448005792102166,1
316,10354688,10420224,16247,-137,7009462.057031035,6563430.724321604,70542250.92721407,0.28553783490532064,0.0993654436156771,1
317,10387456,10452992,599,599,5995128.197545528,5885097.311713815,66391875.889277786,0.08044825904143903,0.09029912345817201,1
318,10420224,10485760,599,599,5775767.480614901,5005587.987528026,60799578.87736423,0.6215460145074464,0.09499683365019534,1
319,10452992,10518528,575,575,5422433.463823378,5236843.713296592,55217868.42193949,0.15124618543861137,0.0982007023956199,1
320,10485760,10551296,16167,-217,5236844.795638353,5221205.817596197,49906251.454466805,0.012988896650544413,0.10493364344177035,1
321,10518528,10584064,467,467,4884911.791501448,4408888.7459445,47365167.417970866,0.4452758596158817,0.1031329995816305,1
322,10551296,10616832,147,147,5657930.127899766,4786912.026150614,47180078.21227174,0.7260213378026831,0.11992201671314978,1
323,10584064,10649600,147,147,5657918.966104865,4736928.5605764985,50919011.30597246,0.7715988809251209,0.11111604135646737,1
324,10616832,10682368,15783,-601,5685295.2420140505,4039234.92013824,58396101.39461088,1.484539105938163,0.0973574452101818,1
325,10649600,10715136,435,435,8733517.390455246,4725493.006415844,65091329.75206001,2.66742064605453,0.1341732827355374,1
326,10682368,10747904,435,435,8733509.948117673,4300536.249063015,73887435.65243345,3.0766620660771897,0.11820020374235357,1
327,10715136,10780672,1775,1775,6506531.260129213,4276744.579400778,84045506.26971227,1.8223620705883883,0.0774167656180089,1
328,10747904,10813440,1775,1775,6506515.098490179,4033731.6781196594,85775476.46133521,2.0764143613317017,0.0758551903984247,1
329,10780672,10846208,83,83,8410841.674728632,4033704.700343609,74396771.69455236,3.191353567262241,0.11305385278356787,1
330,10813440,10878976,83,83,8410835.025250584,5789286.078751102,59872343.06441089,1.6221410372060512,0.14047947006520484,1
331,10846208,10911744,1327,1327,5789294.12882328,3391611.4341295958,50168384.53230005,2.32219524007677,0.11539726030237117,1
332,10878976,10944512,1959,1959,3391381.388102551,2223775.2254708316,22979619.320199944,1.8328574487623928,0.14758213967110412,1
333,10911744,10977280,9626,-6758,0.07016039741574787,0.06782656180439517,141.0085386920863,0.1469223757212479,0.0004975613396643576,1
334,10944512,11010048,9626,-6758,0.07069721313746413,0.06830091456504306,146.008841058494,0.14975775354541981,0.0004841981665284327,1
335,10977280,11042816,1113,1113,0.011487069366921787,0.01100710731043364,40.002422085366064,0.18536043129927435,0.00028715934606179906,1
336,11010048,11075584,2050,2050,0.07985270410426892,0.07312144547177013,162.00981014142786,0.38244859535447767,0.0004928880790278121,1
337,11042816,11108352,2050,2050,0.08155934372916818,0.07730334153166041,180.01089979832176,0.2327545531537471,0.0004530800291568153,1
338,11075584,11141120,4520,4520,0.014141551801003516,0.01396829093573615,46.002785358417285,0.05353796628645456,0.00030740642530281025,1
339,11108352,11173888,62,62,0.05169756391114788,0.04921244303113781,109.0066009932637,0.21395153728526012,0.00047426085613239735,1
340,11141120,11206656,62,62,0.05145343935146229,0.05004456147435121,120.00726718749603,0.12057522021323569,0.0004287526960435893,1
341,11173888,11239424,5332,5332,0.007155963976401836,0.0070561792817898095,33.001998556624244,0.06098538914716235,0.00021683426123795987,1
342,11206656,11272192,9530,-6854,0.04251016396301566,0.04145278318901546,101.00611559023433,0.10939085145889296,0.00042086722882674353,1
343,11239424,11304960,9530,-6854,0.04285251861438155,0.04052069042518269,103.0062365701557,0.2429951561639867,0.00041601868043393146,1
344,11272192,11337728,12009,-4375,0.009050550463143736,0.008562815899495035,35.00211926479588,0.24058387422000482,0.00025857149947621936,1
345,11304960,11370496,9632,-6752,0.039308501422056,0.03157308833760908,71.00429964283208,0.9516942260234397,0.0005536073395524888,1
346,11337728,11403264,9632,-6752,0.03794968557485845,0.03262901844573207,68.00411803552726,0.6560417254984081,0.000558049816263075,1
347,11370496,11436032,10935,-5449,0.009029039356391877,0.008481130003929138,39.00236161771679,0.2718782566906863,0.0002314998113419482,1
348,11403264,11468800,11647,-4737,0.01046285789925605,0.009842057479545474,41.00248282949481,0.26564429941768763,0.0002551762034207762,1
349,11436032,11501568,2554,2554,0.03814677827176638,0.03683641244424507,83.0050263567747,0.1518053805392143,0.0004595719072216512,1
350,11468800,11534336,2553,2553,0.03710401751595782,0.03528606297186343,82.0049657178838,0.218177314817698,0.0004524606185874681,1
351,11501568,11567104,5995,5995,0.04480388775118627,0.04419561105896719,99.00599547581848,0.059365575729837125,0.00045253711692772486,1
352,11534336,11599872,16213,-171,0.04995772185793612,0.04882896807976067,148.00896277538936,0.09925079438422754,0.0003375317340325487,1
353,11567104,11632640,11781,-4603,0.03000044988039008,0.02940384541579988,78.00472320081477,0.08723636479942837,0.0003845978634288228,1
354,11599872,11665408,11903,-4481,0.004142028610658599,0.004087607147084782,20.00121107543702,0.057439445804038786,0.00020708889051950055,1
355,11632640,11698176,10700,-5684,0.016129484778502956,0.015756742366647813,45.00272529708557,0.10154060947352701,0.0003584112889169297,1
356,11665408,11730944,14703,-1681,0.016651304729748517,0.016173005053133238,45.00272510029751,0.12657546516696166,0.00037000658721528034,1
357,11698176,11763712,2382,2382,0.004309115727664903,0.004026708658784628,12.00072661286453,0.2943794928000619,0.0003590712351571796,1
358,11730944,11796480,10452,-5932,0.008216832472044189,0.008171790119376965,20.001211019558937,0.023872286228326486,0.00041081674824634617,1
359,11763712,11829248,3163,3163,0.008427772729191929,0.007997804691058263,20.001210983777305,0.22742021205857238,0.00042136312326426507,1
360,11796480,11862016,11021,-5363,0.0008516930392943323,0.0008510657935403287,6.000363330205617,0.003199623773251932,0.00014194024468600753,1
361,11829248,11894784,5795,5795,0.006104559768573381,0.00595391342358198,17.00102952657999,0.10851834945904011,0.0003590700056740272,1
362,11862016,11927552,5792,5792,0.006048203649697825,0.006021769884682726,17.001029715179428,0.01902250506714167,0.00035575513666079094,1
363,11894784,11960320,5208,5208,0.0005493139033205807,0.000549261923879385,3.0001818271894276,0.0004109754455115844,0.0001830935373124296,1
364,11927552,11993088,6607,6607,0.005716315004974604,0.0056981672532856464,12.00072683151365,0.013809605867232537,0.00047633073273226117,1
365,11960320,12025856,6607,6607,0.005777353857411072,0.0057592061057221144,13.000787366491469,0.013663474976321076,0.00044438492027811774,1
366,11993088,12058624,10316,-6068,0.0017883116233861074,0.0017684455087874085,8.000484224705733,0.04851516900926518,0.00022352542335671982,1
367,12025856,12091392,1608,1608,0.007633986097062007,0.006201073825650383,20.001210937896253,0.9028446289684211,0.0003816761955446362,1
368,12058624,12124160,1608,1608,0.0064931569213513285,0.006273033475736156,16.000968923972483,0.1497829354169551,0.00040579773338746686,1
369,12091392,12156928,14826,-1558,0.00036623312917072326,0.00036623311461880803,4.000242251876574,1.7256266862142048e-07,9.155273758705933e-05,1
370,12124160,12189696,15148,-1236,0.0034619155194377527,0.0033704454253893346,9.000545064738095,0.11629166261648108,0.0003846339854461348,1
371,12156928,12222464,15148,-1236,0.00352295434277039,0.0034314842632738873,10.000605587259475,0.1142500322866902,0.0003522741010062978,1
372,12189696,12255232,1577,1577,0.00042727198160719126,0.00042727198160719126,5.00030275704723,0.0,8.544922225059492e-05,1
373,12222464,12288000,689,689,0.0010965863184537739,0.0010946614638669416,8.000484443019788,0.007629935302520906,0.00013706498978452694,1
374,12255232,12320768,11595,-4789,0.012257722137292149,0.011362741948687471,30.00181639712695,0.32926628544598957,0.0004085660006394139,1
375,12288000,12353536,11595,-4789,0.01207946451177122,0.010970945455483161,27.00163470079343,0.4180362636668662,0.0004473604893046076,1
376,12320768,12386304,15958,-426,13899615.000122078,426319.1563720777,15877339.173473481,15.132679232478015,0.8754373039623907,1
377,12353536,12419072,15958,-426,42281877.0,798102.09375,51804016.747255124,17.240958083563708,0.8161891616684402,1
378,12386304,12451840,15958,-426,54030511.0,1070588.21875,68859863.57792467,17.030166150549444,0.7846444676565012,1
379,12419072,12484608,15958,-426,47207416.0,1272756.6875,60522092.851943165,15.692648413867404,0.7800030331978899,1
380,12451840,12517376,15958,-426,39918418.0,1173684.65625,51034945.54886125,15.316218944810442,0.7821781246299518,1
381,12484608,12550144,15958,-426,35804036.0,942440.71875,45603650.41375034,15.79677943310628,0.7851133774414782,1
382,12517376,12582912,15958,-426,35862955.0,693200.6328125,45414013.76384329,17.137871207611102,0.7896891736213936,1
383,12550144,12615680,15958,-426,37916324.0,655263.46875,47908983.5576418,17.624102692078946,0.7914240959502072,1
384,12582912,12648448,15958,-426,29854023.258789062,11014020.916503906,51752943.365454376,4.330569699280208,0.5768565286803945,1
385,12615680,12681216,15990,-394,11639769.438476562,11015943.595336914,56789682.4878937,0.2392267431048045,0.20496274901621264,1
386,12648448,12713984,15990,-394,11637832.748046875,2757126.779638648,60403026.507966876,6.254153749625536,0.1926696958886969,1
387,12681216,12746752,15895,-489,5876662.348296523,4614781.641618729,60456417.80774309,1.0497958218078813,0.09720493805942727,1
388,12713984,12779520,15895,-489,6681320.053406596,5793628.318346441,58450517.52409926,0.6191164589771805,0.1143072865120805,1
389,12746752,12812288,15271,-1113,5793629.581442833,3064745.4959574044,56950578.2869799,2.765563094596419,0.10173082970726179,1
390,12779520,12845056,16315,-69,6993928.061769247,3374017.5047777295,56395419.946003854,3.165738294977272,0.12401588761047665,1
391,12812288,12877824,16315,-69,6993944.73379612,5954947.565270922,56213783.74571449,0.6984425441905591,0.1244169004070876,1
392,12845056,12910592,16111,-273,6479014.788661003,5954945.807313681,56218189.932417035,0.36631157682795096,0.11524765910197005,1
393,12877824,12943360,16047,-337,4895238.235975027,4688643.5165064335,55044415.40398419,0.18726618375599619,0.08893251386262707,1
394,12910592,12976128,16047,-337,5840750.567606688,5080700.187489867,52543140.240079455,0.6054509194083378,0.1111610486339264,1
395,12943360,13008896,15647,-737,5080831.383572936,4871011.848703742,51054581.222191915,0.18315596323081554,0.09951763900404786,1
396,12976128,13041664,15955,-429,5139979.104203701,3259277.8043668047,50034164.87550357,1.9783997433188487,0.10272938734948696,1
397,13008896,13074432,16163,-221,5220953.335947275,5139980.416211128,48608063.0201218,0.06788347275584103,0.10740920356744124,1
398,13041664,13107200,16163,-221,5220936.396799982,3585612.0991339684,47407812.63196728,1.6318509786383317,0.11012818577669377,1
399,13074432,13139968,15579,-805,4282761.142744899,4274290.30844903,47022413.41220364,0.008598377173465526,0.09107914358205617,1
400,13107200,13172736,15579,-805,4574902.195510864,4286632.904650688,47228326.3762517,0.28265520614084066,0.09686776023067607,1
401,13139968,13205504,127,127,4991151.832634926,4344831.732060909,48084955.677523926,0.6022781983734828,0.10379861564410074,1
402,13172736,13238272,127,127,4991159.56173563,4843374.179346561,50041015.93609734,0.13053431828226839,0.09974137152030185,1
403,13205504,13271040,16263,-121,5388962.972457886,4963117.182868719,52556926.908174165,0.35750670238288373,0.10253573200490422,1
404,13238272,13303808,16379,-5,5918003.264153004,5415136.716304779,55551961.64799609,0.3856577460509136,0.10653095027772944,1
405,13271040,13336576,16371,-13,6204934.171875,5939135.445793152,58893512.90390095,0.1901394867637034,0.1053585338337663,1
406,13303808,13369344,16371,-13,6175463.095716715,5849251.415567279,60465826.513548814,0.23569241901217716,0.1021314592356222,1
407,13336576,13402112,15199,-1185,4437856.024860855,4359810.16832006,59734347.39721502,0.07705628580157031,0.07429320346216355,1
408,13369344,13434880,462,462,5043427.648500923,4781826.979502443,34827374.71088649,0.23131936932274774,0.1448121683120843,1
409,13402112,13467648,462,462,1727110.8750610389,1651209.6250610389,5257458.428016475,0.19518007296764156,0.32850680584699177,1
410,13434880,13500416,-1,,0.0,0.0,0.0,nan,nan,0
411,13467648,13533184,6585,6585,0.012313251082105126,0.012224347711253358,25.00151397312227,0.03147040805274037,0.0004925002180004944,1
412,13500416,13565952,6585,6585,0.012401182825215074,0.012371476856060326,29.001756277162535,0.010415631452734154,0.00042760109790248804,1
413,13533184,13598720,4693,4693,0.02497546569793485,0.01960670256812591,43.00260411122993,1.0510903424189184,0.0005807896106322692,1
414,13565952,13631488,16182,-202,0.02874188388341281,0.02812283710227348,103.00623721867267,0.09456099238654259,0.00027903051950530395,1
415,13598720,13664256,1092,1092,0.02657489485864062,0.024010962166357785,65.0039358772519,0.44061991511171483,0.0004088197814486567,1
416,13631488,13697024,0,0,0.00012207771942485124,0.00012207771942485124,2.000121104181744,0.0,6.103516390563441e-05,1
417,13664256,13729792,10146,-6238,0.004150185253820382,0.003945040953112766,10.000605606595066,0.22015967016461624,0.00041499339310846066,1
418,13697024,13762560,10146,-6238,0.004089146386831999,0.003884002100676298,9.000544968182233,0.2235320195987251,0.0004543220884165918,1
419,13729792,13795328,7839,7839,0.000244155409745872,0.000244155409745872,2.0001211437013895,0.0,0.00012207031084829304,1
420,13762560,13828096,11574,-4810,0.07787372150050942,0.06156179394747596,99.00599638054209,1.0207966270867996,0.0007865556061997691,1
421,13795328,13860864,11574,-4810,0.07786914925964084,0.061409849164192565,99.0059963611694,1.0312739928109285,0.0007865094248996566,1
422,13828096,13893632,15283,-1101,0.011932602821616456,0.01124758149671834,25.001514170448445,0.2567603668986624,0.00047727520582416087,1
423,13860864,13926400,14341,-2043,0.014075756029342301,0.012821641721529886,43.002603857549744,0.40528093624980827,0.0003273233424647864,1
424,13893632,13959168,5058,5058,0.01622508975560777,0.016179311045561917,46.002784946546626,0.01227083599545183,0.0003526979893600065,1
425,13926400,13991936,3734,3734,0.014890337304677814,0.014562348776962608,27.00163472300521,0.09673107304896886,0.0005514605859026509,1
426,13959168,14024704,0,0,6.103886698838323e-05,6.103886698838323e-05,1.0000605878885835,0.0,6.10351689963644e-05,1
427,13991936,14057472,1690,1690,0.011204933718545362,0.011154528678162023,22.00133211459533,0.019580674698023093,0.0005092843315206442,1
428,14024704,14090240,1690,1690,0.011327011423418298,0.01127660638303496,24.001453210802623,0.019369171228522566,0.0004719302337210238,1
429,14057472,14123008,44,44,0.00018311658641323447,0.00018311658641323447,3.000181666109711,0.0,6.103516613068264e-05,1
430,14090240,14155776,16221,-163,0.013479714252753183,0.013370840781135485,18.001089772342524,0.035219686911576155,0.0007488276778366978,1
431,14123008,14188544,16221,-163,0.013878981335437857,0.013743644580245018,21.0012714493408,0.042556762323040426,0.0006608638609770219,1
432,14155776,14221312,3119,3119,0.0006707702996209264,0.0006707702996209264,5.000302774311514,0.0,0.00013414593673545777,1
433,14188544,14254080,10174,-6210,0.010125542932655662,0.010034701728727669,28.00169583571573,0.03913851371023801,0.0003616046325216021,1
434,14221312,14286848,10175,-6209,0.010994939191732556,0.010916086612269282,33.001998734146696,0.03125858943343842,0.00033315979678395205,1
435,14254080,14319616,6290,6290,0.0016857977316249162,0.0016758613346610218,8.000484447543275,0.025673840527610445,0.0002107119565919008,1
436,14286848,14352384,14707,-1677,0.005502708663698286,0.0054322103096637875,16.000968324611968,0.05599944622148122,0.00034389847864608715,1
437,14319616,14385152,14707,-1677,0.005627009231830016,0.0055030461808200926,17.00102903021373,0.09674470303282182,0.00033098050840510066,1
438,14352384,14417920,8846,-7538,0.0006098887679399922,0.0006098868325352669,6.000363455032295,1.378180695117783e-05,0.00010164197094236015,1
439,14385152,14450688,15940,-444,0.008590282319346443,0.00805268766998779,20.00121112869911,0.28066582183764377,0.0004294881076986641,1
440,14417920,14483456,15936,-448,0.01140103951911442,0.011078379306127317,33.00199850276393,0.12468220439573309,0.00034546512442752757,1
441,14450688,14516224,11488,-4896,0.005169825773919001,0.004792448860825971,21.001271715309585,0.32918420055139175,0.00024616727234428774,1
442,14483456,14548992,3486,3486,0.010982583931763656,0.010746308311354369,30.001816565061013,0.09445234630695384,0.00036606396509181915,1
443,14516224,14581760,12388,-3996,0.011989482154604048,0.011489641154184937,42.00254324464039,0.18493960648959928,0.0002854465760506997,1
444,14548992,14614528,7976,7976,0.006949107286345679,0.0066400396353856195,22.001332066136598,0.19758345001907165,0.0003158493888213893,1
445,14581760,14647296,4071,4071,0.006469319177995203,0.006141555506474106,20.001211155465,0.22580197244957548,0.00032344637170772376,1
446,14614528,14680064,4071,4071,0.007019131982815452,0.006817371919169091,21.00127165015149,0.1266642123923919,0.00033422414126836077,1
447,14647296,14712832,13080,-3304,0.0024058826093096286,0.002387738146353513,11.000666221222776,0.03287735168822466,0.00021870335495391508,1
448,14680064,14745600,9288,-7096,0.002563565387390554,0.0025060548214241862,13.000787487651031,0.09853832008259117,0.00019718539279452036,1
449,14712832,14778368,11475,-4909,0.022513769625220448,0.022097035398473963,55.003330597103115,0.08114206404299362,0.0004093164792171002,1
450,14745600,14811136,11475,-4909,0.022015407053913805,0.021882268170884345,53.00320960008862,0.026343836763847342,0.00041535988518470767,1
451,14778368,14843904,14875,-1509,0.001753652817569673,0.0017178769776364788,8.00048477305683,0.08951557875448775,0.00021919331981924846,1
452,14811136,14876672,13440,-2944,1142511.2506295478,1040587.1275228956,4222490.601981377,0.4058203618524704,0.27057757099410273,1
453,14843904,14909440,1152,1152,14408409.51037611,4511949.277791996,34483210.82644442,5.0425183456818985,0.4178383962820138,1
454,14876672,14942208,1152,1152,28811460.0,8192329.125,59482679.610771306,5.46157874731917,0.4843672172896315,1
