frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,payload,33,25,2931806,12,125000.0,4,17,-0.3931067883968353,continuous,3443.3581850264986,1096.0549519658089,0.400442727591918,0.0042564315182497345,0.040904967694159265,0,1328,1328,331,-28.929428100585938,-4.667689323425293,29.30356861965774,858.69921875,-2.981623856374907,5.514988559361988,1461.338503762614,1,33,1,1,1
0,0,0,payload,34,26,2948190,12,125000.0,4,17,-0.3931067883968353,continuous,3547.7023724515443,1129.2687383890152,0.400442727591918,0.0042564315182497345,0.045161399212409,0,708,708,176,21.86472511291504,-17.528093338012695,28.023209315305458,785.3003540039062,-0.6757528137405947,4.211322580460556,1473.8393884422103,1,33,1,1,1
0,0,0,payload,35,27,2964574,12,125000.0,4,17,-0.3931067883968353,continuous,3652.0465598765895,1162.4825248122215,0.400442727591918,0.0042564315182497345,0.04941783073065873,0,1444,1444,360,-0.2657700479030609,30.16054344177246,30.161714381337912,909.7288818359375,1.5796079441931068,6.485049975544234,1470.338949547935,1,33,1,1,1
0,0,0,payload,36,28,2980958,12,125000.0,4,17,-0.3931067883968353,continuous,3756.390747301635,1195.6963112354279,0.400442727591918,0.0042564315182497345,0.053674262248908464,0,1540,1540,384,-25.40331268310547,-18.171913146972656,31.23374333468124,975.5467529296875,-2.5206478174959974,7.51952879958493,1500.3408812922626,1,33,1,1,1
0,0,0,payload,37,29,2997342,12,125000.0,4,17,-0.3931067883968353,continuous,3860.7349347266804,1228.9100976586342,0.400442727591918,0.0042564315182497345,0.057930693767158196,0,1436,1436,358,28.572830200195312,-12.823087692260742,31.31833653967915,980.8380737304688,-0.4218439484321028,7.8524800806233666,1492.8402310645506,1,33,1,1,1
0,0,0,payload,38,30,3013726,12,125000.0,4,17,-0.3931067883968353,continuous,3965.079122151726,1262.1238840818405,0.400442727591918,0.0042564315182497345,0.06218712528540793,0,3156,-940,788,0.0130506856366992,30.998437881469727,30.998440628711194,960.9031372070312,1.5703753157453875,6.433933104975748,1528.5923787387846,1,33,1,1,1
0,0,0,payload,39,31,3030110,12,125000.0,4,17,-0.3931067883968353,continuous,4069.4233095767713,1295.3376705050468,0.400442727591918,0.0042564315182497345,0.06644355680365767,0,260,260,64,-27.260292053222656,-10.685750961303711,29.279836004219653,857.3087158203125,-2.7680108108677457,4.6610327917735574,1529.8425006849347,1,33,1,1,1
0,0,0,payload,40,32,3046494,12,125000.0,4,17,-0.3931067883968353,continuous,4173.767497001817,1328.5514569282534,0.400442727591918,0.0042564315182497345,0.07069998832190741,0,1004,1004,250,19.909692764282227,-25.148090362548828,32.0752601680958,1028.822265625,-0.9011381218840837,8.03137321142623,1536.8429831431422,1,33,1,1,1
0,0,0,payload,41,33,3062878,12,125000.0,4,17,-0.3931067883968353,continuous,4278.111684426862,1361.7652433514595,0.400442727591918,0.0042564315182497345,0.07495641984015715,0,3380,-716,844,19.64710807800293,24.115659713745117,31.105849920197922,967.5739135742188,0.8871540248807325,6.505206231607392,1524.3423917411262,1,33,1,1,1
0,0,0,payload,42,34,3079262,12,125000.0,4,17,-0.3931067883968353,continuous,4382.455871851907,1394.9790297746658,0.400442727591918,0.0042564315182497345,0.07921285135840689,0,3960,-136,989,-26.072078704833984,14.026885032653809,29.60585738853623,876.5068359375,2.648005978236982,4.627755309519906,1557.0943999900373,1,33,1,1,1
1,1,1,header,0,0,4891466,12,125000.0,4,17,-0.4708564579486847,continuous,0.0,0.0,0.4578792538175429,0.004236503880985061,-0.04212074618245709,0,2349,-1747,587,34.182777404785156,2.7957258224487305,34.29691464227354,1176.278564453125,0.08160591992312186,13.46066393658047,1457.338547747489,1,33,1,1,1
1,1,1,header,1,1,4907850,12,125000.0,4,17,-0.4708564579486847,continuous,103.85567184367916,33.05828708410263,0.4578792538175429,0.004236503880985061,-0.03788424230147203,0,2701,-1395,675,13.229180335998535,-31.357641220092773,34.033995875454174,1158.3128662109375,-1.1715708075596956,12.016806469006141,1467.588867579425,1,33,1,1,1
1,1,1,header,2,2,4924234,12,125000.0,4,17,-0.4708564579486847,continuous,207.71134368735832,66.11657416820526,0.4578792538175429,0.004236503880985061,-0.033647738420486975,0,961,961,240,-27.774127960205078,-18.866214752197266,33.57582825524742,1127.3363037109375,-2.544913303146706,11.245642865190856,1467.3389521460817,1,33,1,1,1
1,1,1,header,3,3,4940618,12,125000.0,4,17,-0.4708564579486847,continuous,311.5670155310375,99.17486125230789,0.4578792538175429,0.004236503880985061,-0.029411234539501913,0,337,337,84,-22.560405731201172,24.182279586791992,33.071960219651196,1093.7545166015625,2.3215104870856504,9.849372414202811,1485.839931123135,1,33,1,1,1
1,1,1,header,4,4,4957002,12,125000.0,4,17,-0.4708564579486847,continuous,415.42268737471665,132.23314833641052,0.4578792538175429,0.004236503880985061,-0.02517473065851685,0,3377,-719,844,22.978078842163086,24.07794761657715,33.28272327654839,1107.7396240234375,0.8087675089936327,9.725748904023275,1497.8406930480805,1,33,1,1,1
1,1,1,header,5,5,4973386,12,125000.0,4,17,-0.4708564579486847,continuous,519.2783592183958,165.29143542051315,0.4578792538175429,0.004236503880985061,-0.02093822677753179,0,3205,-891,801,22.85810661315918,-23.731815338134766,32.94984214198727,1085.6922607421875,-0.8041491354452447,8.893224664773303,1508.5914820665314,1,33,1,1,1
1,1,1,header,6,6,4989770,12,125000.0,4,17,-0.4708564579486847,continuous,623.134031062075,198.34972250461578,0.4578792538175429,0.004236503880985061,-0.016701722896546728,0,2905,-1191,726,-26.13628578186035,-19.289867401123047,32.483910152935486,1055.204345703125,-2.505783968873799,8.306812002559393,1514.5916754958432,1,33,1,1,1
1,1,1,header,7,7,5006154,12,125000.0,4,17,-0.4708564579486847,continuous,726.9897029057541,231.40800958871841,0.4578792538175429,0.004236503880985061,-0.012465219015561666,0,1381,1381,345,-12.36960220336914,29.547300338745117,32.03201548416212,1026.050048828125,1.96726539531704,7.413468162027739,1542.0934214967579,1,33,1,1,1
1,1,1,payload,8,0,5022538,12,125000.0,4,17,-0.4708564579486847,continuous,830.8453747494333,264.46629667282104,0.4578792538175429,0.004236503880985061,-0.008228715134576604,0,2269,-1827,567,31.40348243713379,1.9847556352615356,31.46613996204607,990.117919921875,0.06311781748515702,6.542795986671598,1547.3436727565922,1,33,1,1,1
1,1,1,payload,9,1,5038922,12,125000.0,4,17,-0.4708564579486847,continuous,934.7010465931124,297.5245837569237,0.4578792538175429,0.004236503880985061,-0.0039922112535915434,0,313,313,78,-10.884055137634277,-29.561203002929688,31.501228217634345,992.3275146484375,-1.9235807521736081,6.830560563645739,1555.594270087423,1,33,1,1,1
1,1,1,payload,10,2,5055306,12,125000.0,4,17,-0.4708564579486847,continuous,1038.5567184367917,330.5828708410263,0.4578792538175429,0.004236503880985061,0.00024429262739351747,0,1433,1433,358,-19.306150436401367,23.506820678710938,30.418712383893453,925.298095703125,2.2583907720014023,5.4310116719107455,1556.0941820281155,1,33,1,1,1
1,1,1,payload,11,3,5071690,12,125000.0,4,17,-0.4708564579486847,continuous,1142.4123902804708,363.64115792512894,0.4578792538175429,0.004236503880985061,0.004480796508378578,0,3021,-1075,755,29.997238159179688,2.3445708751678467,30.088723963758106,905.3311767578125,0.07800098207460816,5.034597833498444,1554.844129845702,1,33,1,1,1
1,1,1,payload,12,4,5088074,12,125000.0,4,17,-0.4708564579486847,continuous,1246.26806212415,396.69944500923157,0.4578792538175429,0.004236503880985061,0.00871730038936364,0,2089,-2007,522,-16.87795066833496,-23.184053421020508,28.676916706498996,822.3655395507812,-2.200066990410307,3.527795916881,1566.3449407599107,1,33,1,1,1
1,1,1,payload,13,5,5104458,12,125000.0,4,17,-0.4708564579486847,continuous,1350.1237339678291,429.7577320933342,0.4578792538175429,0.004236503880985061,0.012953804270348701,0,3629,-467,907,-4.151822566986084,29.576618194580078,29.86660299491223,892.013916015625,1.7102601993679285,4.715288335053417,1591.8463112984107,1,33,1,1,1
1,1,1,payload,14,6,5120842,12,125000.0,4,17,-0.4708564579486847,continuous,1453.9794058115083,462.81601917743683,0.4578792538175429,0.004236503880985061,0.017190308151333763,0,1113,1113,278,20.394075393676758,-19.306734085083008,28.083238634371888,788.6682739257812,-0.7580166171543746,3.339117043074118,1579.5956360806206,1,33,1,1,1
1,1,1,payload,15,7,5137226,12,125000.0,4,17,-0.4708564579486847,continuous,1557.8350776551874,495.87430626153946,0.4578792538175429,0.004236503880985061,0.021426812032318825,0,713,713,178,-28.532522201538086,3.9802358150482178,28.808802479878548,829.9471435546875,3.0029888885425153,3.72440115129927,1611.5976240218542,1,33,1,1,1
1,1,1,payload,16,8,5153610,12,125000.0,4,17,-0.4708564579486847,continuous,1661.6907494988666,528.9325933456421,0.4578792538175429,0.004236503880985061,0.025663315913303886,0,609,609,152,25.997173309326172,10.429144859313965,28.01107071448173,784.6200561523438,0.3815099136818195,3.2795519622152822,1591.5963817944576,1,33,1,1,1
1,1,1,payload,17,9,5169994,12,125000.0,4,17,-0.4708564579486847,continuous,1765.5464213425457,561.9908804297447,0.4578792538175429,0.004236503880985061,0.029899819794288948,0,3605,-491,901,-19.726688385009766,-20.46187973022461,28.42236367252829,807.8308715820312,-2.337902986298627,3.0128463237345855,1644.5996363653662,1,33,1,1,1
1,1,1,payload,18,10,5186378,12,125000.0,4,17,-0.4708564579486847,continuous,1869.4020931862249,595.0491675138474,0.4578792538175429,0.004236503880985061,0.034136323675274007,0,2813,-1283,703,11.193975448608398,23.37921905517578,25.920898324979827,671.8930053710938,1.1242519140231146,1.2123624072990382,1609.097472975889,1,33,1,1,1
1,1,1,payload,19,11,5202762,12,125000.0,4,17,-0.4708564579486847,continuous,1973.257765029904,628.10745459795,0.4578792538175429,0.004236503880985061,0.038372827556259065,0,1021,1021,255,-3.3164515495300293,-24.909282684326172,25.129091004810576,631.4712524414062,-1.7031590676533814,0.8279374521671613,1620.8483106198169,1,33,1,1,1
1,1,1,payload,20,12,5219146,12,125000.0,4,17,-0.4708564579486847,continuous,2077.1134368735834,661.1657416820526,0.4578792538175429,0.004236503880985061,0.04260933143724412,0,3497,-599,874,1.084813117980957,26.462770462036133,26.484996507973257,701.4551391601562,1.5298253311703884,1.5818854221778484,1624.348350467979,1,33,1,1,1
1,1,1,payload,21,13,5235530,12,125000.0,4,17,-0.4708564579486847,continuous,2180.9691087172623,694.2240287661551,0.4578792538175429,0.004236503880985061,0.04684583531822918,0,1228,1228,306,-2.7685837745666504,24.3446044921875,24.50152697277926,600.3248901367188,1.6840345555175964,0.45814243011885925,1616.098008640307,1,33,1,1,1
1,1,1,payload,22,14,5251914,12,125000.0,4,17,-0.4708564579486847,continuous,2284.8247805609417,727.2823158502579,0.4578792538175429,0.004236503880985061,0.05108233919921424,0,2524,-1572,630,0.9523941278457642,-26.23723602294922,26.254515967709235,689.2996215820312,-1.5345129258778831,1.412411108905868,1628.0985124120634,1,33,1,1,1
1,1,1,payload,23,15,5268298,12,125000.0,4,17,-0.4708564579486847,continuous,2388.6804524046206,760.3406029343604,0.4578792538175429,0.004236503880985061,0.0553188430801993,0,3829,-267,957,-0.8503962159156799,-26.390836715698242,26.404534388598677,697.199462890625,-1.6030083433008673,1.5166127233847408,1632.598817711141,1,33,1,1,1
1,1,1,payload,24,16,5284682,12,125000.0,4,17,-0.4708564579486847,continuous,2492.5361242483,793.3988900184631,0.4578792538175429,0.004236503880985061,0.059555346961184356,0,3176,-920,793,-6.075870990753174,-24.8388729095459,25.571191128159224,653.8857421875,-1.810696953071556,1.0103063977994258,1607.5971780419695,1,33,1,1,1
1,1,1,payload,25,17,5301066,12,125000.0,4,17,-0.4708564579486847,continuous,2596.391796091979,826.4571771025657,0.4578792538175429,0.004236503880985061,0.06379185084216941,0,652,652,162,8.830617904663086,23.2144775390625,24.837306214438666,616.8917236328125,1.207306208044965,0.6871919956897138,1620.8481689727435,1,33,1,1,1
1,1,1,payload,26,18,5317450,12,125000.0,4,17,-0.4708564579486847,continuous,2700.2474679356583,859.5154641866684,0.4578792538175429,0.004236503880985061,0.06802835472315448,0,644,644,160,-16.834016799926758,-19.742332458496094,25.94501517675418,673.1439208984375,-2.276847871963729,1.3337738676502093,1656.8504408923227,1,33,1,1,1
1,1,1,payload,27,19,5333834,12,125000.0,4,17,-0.4708564579486847,continuous,2804.103139779337,892.5737512707709,0.4578792538175429,0.004236503880985061,0.07226485860413955,0,2428,-1668,606,27.50098419189453,10.981361389160156,29.612403304733142,876.8944702148438,0.3799096326916035,4.25900673030077,1648.5999699148408,1,33,1,1,1
1,1,1,payload,28,20,5350218,12,125000.0,4,17,-0.4708564579486847,continuous,2907.9588116230166,925.6320383548737,0.4578792538175429,0.004236503880985061,0.07650136248512461,0,856,856,213,-27.510826110839844,1.3915356397628784,27.54599652830875,758.7818603515625,3.0910543413057154,2.838199830573838,1622.8482287450183,1,33,1,1,1
1,1,1,payload,29,21,5366602,12,125000.0,4,17,-0.4708564579486847,continuous,3011.8144834666955,958.6903254389762,0.4578792538175429,0.004236503880985061,0.08073786636610968,0,1576,1576,393,24.19876480102539,-17.85978889465332,30.075775588618285,904.5523681640625,-0.6358062100170462,5.498541652882752,1596.8467218998521,1,33,1,1,1
1,1,1,payload,30,22,5382986,12,125000.0,4,17,-0.4708564579486847,continuous,3115.670155310375,991.7486125230789,0.4578792538175429,0.004236503880985061,0.08497437024709474,0,3464,-632,865,-6.359886169433594,26.537240982055664,27.28870299277427,744.6732788085938,1.8060187665182013,2.351531440411692,1606.0973352629692,1,33,1,1,1
1,1,1,payload,31,23,5399370,12,125000.0,4,17,-0.4708564579486847,continuous,3219.525827154054,1024.8068996071813,0.4578792538175429,0.004236503880985061,0.0892108741280798,0,1032,1032,257,-11.32199478149414,-26.438091278076172,28.760393534513188,827.1602172851562,-1.9754127643153112,4.393075504129661,1566.8448046268063,1,33,1,1,1
1,1,1,payload,32,24,5415754,12,125000.0,4,17,-0.4708564579486847,continuous,3323.381498997733,1057.8651866912842,0.4578792538175429,0.004236503880985061,0.09344737800906487,0,1128,1128,281,27.56191635131836,11.128846168518066,29.72390368036489,883.5104370117188,0.38375748705605706,5.636940151413573,1538.5930710286807,1,33,1,1,1
1,1,1,payload,33,25,5432138,12,125000.0,4,17,-0.4708564579486847,continuous,3427.2371708414125,1090.9234737753868,0.4578792538175429,0.004236503880985061,0.09768388189004994,0,1328,1328,331,-27.223878860473633,13.940995216369629,30.585796177843466,935.490966796875,2.6683222450708812,6.802601271238301,1533.3428885255416,1,33,1,1,1
1,1,1,payload,34,26,5448522,12,125000.0,4,17,-0.4708564579486847,continuous,3531.0928426850915,1123.9817608594894,0.4578792538175429,0.004236503880985061,0.101920385771035,0,708,708,176,3.389406681060791,-28.778549194335938,28.97745626138418,839.6929321289062,-1.4535609423144975,4.604941658178511,1530.3427910605737,1,33,1,1,1
1,1,1,payload,35,27,5464906,12,125000.0,4,17,-0.4708564579486847,continuous,3634.948514528771,1157.040047943592,0.4578792538175429,0.004236503880985061,0.10615688965202007,0,1444,1444,360,24.836139678955078,19.098520278930664,31.330293822390058,981.5872802734375,0.6555387081228662,8.315351928061354,1508.5913834022367,1,33,1,1,1
1,1,1,payload,36,28,5481290,12,125000.0,4,17,-0.4708564579486847,continuous,3738.8041863724497,1190.0983350276947,0.4578792538175429,0.004236503880985061,0.11039339353300513,0,1540,1540,384,-29.11171531677246,12.790705680847168,31.797706214424654,1011.09423828125,2.7276168456577063,9.34605071932005,1499.5909511067002,1,33,1,1,1
1,1,1,payload,37,29,5497674,12,125000.0,4,17,-0.4708564579486847,continuous,3842.659858216129,1223.1566221117973,0.4578792538175429,0.004236503880985061,0.1146298974139902,0,1436,1436,358,-0.06039977818727493,-31.974079132080078,31.974136180321178,1022.3453979492188,-1.572685347776368,9.972230003689763,1486.3399980203721,1,33,1,1,1
1,1,1,payload,38,30,5514058,12,125000.0,4,17,-0.4708564579486847,continuous,3946.515530059808,1256.2149091959,0.4578792538175429,0.004236503880985061,0.11886640129497526,0,3108,-988,776,29.71661376953125,8.50705337524414,30.910307197709102,955.4470825195312,0.2788157940504815,7.344196473896582,1486.3399368847768,1,33,1,1,1
