window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
233,3817472,3850240,2684,2684,0.0010183090635109693,0.0010181831021327525,2.500151319709584,0.0005372407759289275,0.00040729897245949715,1
234,3833856,3866624,0,0,6.103886698838323e-05,6.103886698838323e-05,0.5000302973203361,0.0,0.000122070337168549,1
235,3850240,3883008,466,466,0.0021846711169928312,0.0021649838890880346,3.0001816463385325,0.03931398153451898,0.0007281796152773074,1
236,3866624,3899392,798,798,0.009964672470232472,0.009889848850434646,14.50087818930744,0.03273374211097293,0.0006871771723163742,1
237,3883008,3915776,799,799,0.009565973043208942,0.009472368506976636,14.500878252229592,0.04270567478569935,0.0006596823224647182,1
238,3899392,3932160,5547,-2645,0.001142206514487043,0.0011304137005936354,3.500211969386326,0.045072202873284214,0.00032632495531043516,1
239,3915776,3948544,827,827,0.00012207773397676647,0.00012207773397676647,1.0000605476088822,0.0,0.00012207034290938787,1
240,3932160,3964928,150,150,0.00012207773397676647,0.00012207773397676647,1.000060552440118,0.0,0.00012207034231967296,1
241,3948544,3981312,17,17,6.103886698838323e-05,6.103886698838323e-05,0.5000302649568766,0.0,0.0001220703450693076,1
242,3964928,3997696,40,40,6.103886698838323e-05,6.103886698838323e-05,0.5000302507542074,0.0,0.00012207034853654728,1
243,3981312,4014080,2178,2178,0.010260644339723513,0.010139888123376295,11.00066626959945,0.05141470795068947,0.0009327293536827854,1
244,3997696,4030464,2178,2178,0.010345131915528327,0.010233847468043678,11.500696584533513,0.046970932501421946,0.0008995222019369484,1
245,4014080,4046848,4523,-3669,0.0008492440538248047,0.0008478501258650795,3.0001817259050845,0.007134257655939687,0.0002830642045753437,1
246,4030464,4063232,6030,-2162,0.0006102108454797417,0.0006101507315179333,2.000121160216814,0.0004278594543110387,0.0003050869405399394,1
247,4046848,4079616,9,9,6.103886698838323e-05,6.103886698838323e-05,0.5000302637927234,0.0,0.00012207034535350757,1
248,4063232,4096000,3,3,0.00012207771942485124,0.00012207771942485124,1.0000605224631727,0.0,0.00012207033142771294,1
249,4079616,4112384,4297,-3895,0.006033791170921177,0.005926120036747307,8.000484395480257,0.07819831096923886,0.0007541782312993284,1
250,4096000,4128768,4297,-3895,0.005972752318484709,0.005865081184310839,7.500454136809807,0.07900477561278395,0.0007963187574432818,1
251,4112384,4145152,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000303154811263,0.0,0.00012207033273503026,1
252,4128768,4161536,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000303154811263,0.0,0.00012207033273503026,1
253,4145152,4177920,-1,,0.0,0.0,0.0,nan,nan,0
254,4161536,4194304,62,62,6.103886698838323e-05,6.103886698838323e-05,0.5000302518019453,0.0,0.00012207034828076732,1
255,4177920,4210688,6722,-1470,0.011503523171995766,0.010858572990400717,11.500696248884793,0.2505811665814609,0.0010002458045191174,1
256,4194304,4227072,6722,-1470,0.011503523171995766,0.010858572975848801,11.500696219489924,0.2505811724015779,0.0010002458070756666,1
257,4210688,4243456,0,0,6.1038852436468e-05,6.1038852436468e-05,0.5000302224070765,0.0,0.0001220703263547459,1
258,4227072,4259840,1460,1460,0.000244155409745872,0.000244155409745872,1.0000605645672702,0.0,0.0002441406234746582,1
259,4243456,4276224,1460,1460,0.00030519426218234,0.00030519426218234,1.5000908175915764,0.0,0.00020345052353052537,1
260,4259840,4292608,18,18,6.103886698838323e-05,6.103886698838323e-05,0.5000302530243061,0.0,0.00012207034798235731,1
261,4276224,4308992,2394,2394,0.013140931696398184,0.012850518309278414,16.50099911378419,0.09705513202598645,0.000796371880622722,1
262,4292608,4325376,2394,2394,0.013140931696398184,0.012850518309278414,16.50099911378419,0.09705513202598645,0.000796371880622722,1
263,4308992,4341760,6,6,6.103886698838323e-05,6.103886698838323e-05,0.5000302822445519,0.0,0.00012207034084893821,1
264,4325376,4358144,2938,2938,0.00036623311461880803,0.0003662331000668928,2.000121109306598,1.7256267537171246e-07,0.00018310546942118606,1
265,4341760,4374528,2938,2938,0.00030519426218234,0.0003051942476304248,1.5000908270620463,2.0707521135905122e-07,0.00020345052224608843,1
266,4358144,4390912,71,71,0.00012207773397676647,0.00012207773397676647,1.0000605545938015,0.0,0.000122070342056788,1
267,4374528,4407296,2814,2814,0.0012867320474470034,0.0012867320474470034,4.0002421550095555,0.0,0.0003216635387524258,1
268,4390912,4423680,4003,4003,0.07055857788509456,0.06787057163455756,73.00442087054948,0.16868311947006442,0.0009664973304864393,1
269,4407296,4440064,4003,4003,0.07049748861027183,0.06828728804248385,72.50439072511489,0.13833780524976957,0.0009723202678517525,1
270,4423680,4456448,873,873,0.0009729052544571459,0.0009728622389957309,3.5002120147581235,0.00019202065606454006,0.00027795609247526594,1
271,4440064,4472832,997,997,0.0007870263216318563,0.0007869867258705199,2.5001513754329583,0.00021850162787534396,0.00031479146797484,1
272,4456448,4489216,4043,4043,0.0006103713240008801,0.0006103524065110832,2.0001210915559113,0.00013460476315048042,0.00030516718541579254,1
273,4472832,4505600,3561,3561,0.00156577184679918,0.0015476480621146038,4.000242308695591,0.050562717644709765,0.0003914192506277828,1
274,4489216,4521984,7212,-980,0.011581072118133307,0.011556033321539871,18.00109019716829,0.009399806270025816,0.0006433539297500492,1
275,4505600,4538368,7212,-980,0.011479743290692568,0.011116708541521803,14.500878164372612,0.13955957050743098,0.0007916584885801808,1
276,4521984,4554752,-1,,0.0,0.0,0.0,nan,nan,0
277,4538368,4571136,912,912,6.103886698838323e-05,6.103886698838323e-05,0.5000302402768284,0.0,0.0001220703510943472,1
278,4554752,4587520,3766,3766,0.0005492100317496806,0.000549182397662662,2.500151353562011,0.00021852538647916775,0.00021967071352188783,1
279,4571136,4603904,3766,3766,0.0005492100317496806,0.000549182397662662,2.500151384295656,0.00021852538647916775,0.00021967071082153866,1
280,4587520,4620288,5688,-2504,0.026848387642530724,0.02665050064388197,30.001816722888186,0.032128377338178624,0.0008948920623879509,1
281,4603904,4636672,2082,2082,0.026958338698023,0.026914289461274166,31.501907533047422,0.007102064766086381,0.0008557684536957661,1
282,4620288,4653056,736,736,0.0009331116452813148,0.0009331116452813148,3.50021188798047,0.0,0.000266587188188683,1
283,4636672,4669440,5666,-2526,0.0016663046699250117,0.0016662671259837225,4.500272511345127,9.78531148319483e-05,0.00037026750396210005,1
284,4653056,4685824,4263,-3929,0.001676225641858764,0.001675414969213307,5.000302860719045,0.0021008855320260034,0.0003352248230855605,1
285,4669440,4702208,6035,-2157,0.0013357707066461444,0.0013345351471798494,4.000242261207386,0.004018990527250146,0.0003339224525474043,1
286,4685824,4718592,6750,-1442,0.03444942194619216,0.03420630235632416,39.00236214266053,0.030758087176065395,0.0008832650140569719,1
287,4702208,4734976,6750,-1442,0.0342514521908015,0.03402108617592603,37.00224103763782,0.02930814384871652,0.0009256588582286602,1
288,4718592,4751360,2805,2805,0.0011282368941465393,0.0011282368941465393,3.000181703533551,0.0,0.0003760561878028006,1
289,4734976,4767744,3360,3360,0.001395178129314445,0.001395178129314445,5.0003028307063815,0.0,0.0002790187267752644,1
290,4751360,4784128,5708,-2484,0.003481001273030415,0.0032895928161451593,6.000363377330801,0.24562037546976337,0.0005801317443842712,1
291,4767744,4800512,7868,-324,0.007473220641259104,0.006896751874592155,13.000787166603558,0.3486320306912517,0.0005748283196617759,1
292,4784128,4816896,7868,-324,0.006707656197249889,0.006466614897362888,9.000544916445588,0.1589379619717557,0.0007452500109180962,1
293,4800512,4833280,476,476,0.03527826812933199,0.0345027073926758,36.502210182639374,0.09654081661665649,0.0009664693713837226,1
294,4816896,4849664,476,476,0.03533930698176846,0.034563746259664185,37.00224050679344,0.09637220342034748,0.0009550585720689083,1
295,4833280,4866048,5,5,0.00012207773397676647,0.00012207773397676647,1.0000606144894846,0.0,0.00012207033474574463,1
296,4849664,4882432,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000302903354168,0.0,0.00012207033887374862,1
297,4866048,4898816,1858,1858,0.00030519426218234,0.00030519426218234,1.5000908472311152,0.0,0.00020345051951064903,1
298,4882432,4915200,1858,1858,0.00036623311461880803,0.00036623311461880803,2.0001211059015644,0.0,0.00018310546973290733,1
299,4898816,4931584,4035,4035,0.02429361302347388,0.02382861269325076,26.501604713479146,0.08393350898541431,0.0009166846040503259,1
300,4915200,4947968,4035,4035,0.024293613038025796,0.02382861269325076,26.50160475422451,0.0839335115868456,0.0009166846031900484,1
301,4931584,4964352,2,2,6.103886698838323e-05,6.103886698838323e-05,0.5000302994158119,0.0,0.00012207033665698913,1
302,4947968,4980736,10,10,0.00012207771942485124,0.00012207771942485124,1.0000605405657552,0.0,0.00012207032921805844,1
303,4964352,4997120,10,10,0.00012207771942485124,0.00012207771942485124,1.0000605405657552,0.0,0.00012207032921805844,1
304,4980736,5013504,-1,,0.0,0.0,0.0,nan,nan,0
305,4997120,5029888,7126,-1066,0.016161711857421324,0.01602487263153307,17.001029489772986,0.03692773228959806,0.0009506313642443502,1
306,5013504,5046272,7126,-1066,0.016161711857421324,0.01602487263153307,17.001029489772986,0.03692773228959806,0.0009506313642443502,1
307,5029888,5062656,9,9,6.103886698838323e-05,6.103886698838323e-05,0.5000302827684209,0.0,0.00012207034072104825,1
308,5046272,5079040,9,9,6.103886698838323e-05,6.103886698838323e-05,0.5000302827684209,0.0,0.00012207034072104825,1
309,5062656,5095424,15,15,6.103886698838323e-05,6.103886698838323e-05,0.5000302860280499,0.0,0.00012207033992528839,1
310,5079040,5111808,2877,2877,0.00030519427673425525,0.0003051942039746791,1.500090817861612,1.0353761065664861e-06,0.00020345053319459114,1
311,5095424,5128192,5955,-2237,0.022320854710415006,0.02221757020743098,25.50154402428891,0.020142593817811638,0.0008752746378476354,1
312,5111808,5144576,5955,-2237,0.02262513652385678,0.02250529598677531,27.001634805164947,0.02306479393111006,0.000837917284901912,1
313,5128192,5160960,3693,3693,0.0035697658895514905,0.0035689703072421253,9.000544879512562,0.0009680060973334102,0.00039661664236319174,1
314,5144576,5177344,1867,1867,0.01842326055339072,0.017460199640481733,31.001877261887223,0.23317289077265763,0.0005942627408579454,1
315,5160960,5193728,4948,-3244,0.021121041652804706,0.019299558305647224,34.50208939824727,0.3916796328052692,0.0006121670316545429,1
316,5177344,5210112,7556,-636,0.007309016618364694,0.007189367317096185,15.000908594787111,0.07168276304070342,0.00048723826108137296,1
317,5193728,5226496,2069,2069,0.0030228675168473274,0.003021590440766886,8.000484586772062,0.0018351591055748395,0.00037783555284205065,1
318,5210112,5242880,3299,3299,0.01573720423039049,0.013485470233717933,15.00090843891006,0.6706148618292092,0.0010490834134798525,1
319,5226496,5259264,3299,3299,0.015510970228206133,0.013309633526660036,14.000847880637565,0.6647286667677152,0.0011078593496938844,1
320,5242880,5275648,1593,1593,0.0006852857477497309,0.0006852857477497309,3.500212024238906,0.0,0.00019578406765194205,1
321,5259264,5292032,2967,2967,0.00030519426218234,0.00030519426218234,1.5000908873634433,0.0,0.00020345051406768348,1
322,5275648,5308416,1079,1079,0.029820313677191734,0.021154725924134254,23.50142290746365,1.4910480436327034,0.0012688726888839276,1
323,5292032,5324800,1079,1079,0.032484248047694564,0.025707124266773462,40.50245243302166,1.016193211661053,0.0008020316325638135,1
324,5308416,5341184,2663,2663,0.018932170583866537,0.017932478338479996,25.00151393830226,0.23560094019595718,0.0007572409667105197,1
325,5324800,5357568,7058,-1134,0.005730127915740013,0.005673674400895834,8.00048441274425,0.04299907975013111,0.0007162226210468323,1
326,5341184,5373952,-1,,0.0,0.0,0.0,nan,nan,0
327,5357568,5390336,38,38,6.103886698838323e-05,6.103886698838323e-05,0.5000302759581245,0.0,0.00012207034238361796,1
328,5373952,5406720,38,38,6.103886698838323e-05,6.103886698838323e-05,0.5000302759581245,0.0,0.00012207034238361796,1
329,5390336,5423104,-1,,0.0,0.0,0.0,nan,nan,0
330,5406720,5439488,7768,-424,0.058758508414030075,0.058006398379802704,59.00357308675257,0.05594861745158243,0.000995846613011687,1
331,5423104,5455872,7768,-424,0.058758508414030075,0.058006398379802704,59.00357308675257,0.05594861745158243,0.000995846613011687,1
332,5439488,5472256,1,1,6.103886698838323e-05,6.103886698838323e-05,0.5000302608823404,0.0,0.00012207034606400748,1
333,5455872,5488640,1,1,6.103886698838323e-05,6.103886698838323e-05,0.5000302608823404,0.0,0.00012207034606400748,1
334,5472256,5505024,1,1,6.103886698838323e-05,6.103886698838323e-05,0.5000302970875055,0.0,0.000122070337225389,1
335,5488640,5521408,10,10,0.00018311658641323447,0.00018311658641323447,1.5000908473157324,0.0,0.00012207033110088225,1
336,5505024,5537792,262,262,0.019847410600050353,0.019232996899518184,19.001150490296265,0.13656892808307217,0.0010445373089480168,1
337,5521408,5554176,262,262,0.019725332895177417,0.01911091919464525,18.001089940068038,0.1374276512721724,0.0010957854752601088,1
338,5537792,5570560,7469,-723,855905.1875,262972.09375,1375200.2055899452,5.1251599439166515,0.622385878085894,1
339,5554176,5586944,7469,-723,2595792.375,888897.3125,5790582.526151482,4.654183592299343,0.44827827999633174,1
340,5570560,5603328,7469,-723,3478316.4375,1289147.78125,8868722.359709082,4.310663836268188,0.392200397805,1
341,5586944,5619712,7469,-723,3467554.5625,1344004.53125,8912480.64548136,4.116225705646903,0.3890672754793645,1
342,5603328,5636096,7469,-723,3431000.75,1367104.84375,8873155.933206327,3.9961899094966347,0.38667197734686976,1
343,5619712,5652480,7469,-723,3373108.9375,1368720.75,8753024.80207859,3.9171551606396218,0.38536494683517686,1
344,5636096,5668864,7469,-723,3310921.75,1349201.125,8596772.82753558,3.898722221564796,0.3851354242367639,1
345,5652480,5685248,7469,-723,3138488.6875,1269794.625,8197124.894856521,3.929870832127564,0.38287676810552423,1
346,5668864,5701632,7469,-723,2238552.9092407227,986052.25,7788946.264166565,3.560674351778388,0.2874012521487402,1
347,5685248,5718016,7501,-691,763217.4136447906,744286.6534423828,7672220.156456637,0.1090803942779503,0.09947803870076605,1
348,5701632,5734400,7501,-691,764878.8736877441,284642.34924316406,7685335.433166944,4.292931505471234,0.0995244619235254,1
349,5718016,5750784,158,158,853271.935470581,702460.7368724346,7708176.898171045,0.8446540677925809,0.1106969840914057,1
350,5734400,5767168,158,158,852596.1023254395,675294.5784804821,7674559.888005908,1.0125007986808,0.1110938105594705,1
351,5750784,5783552,422,422,734294.9112625122,700721.0323164463,7661049.0774372555,0.2032536536752626,0.09584782760693993,1
352,5767168,5799936,210,210,827883.656791389,734299.9053211212,7689210.239583641,0.520958370816174,0.10766823002569086,1
353,5783552,5816320,414,414,834892.7925691605,749990.2436301112,8038001.670405561,0.46575098070808013,0.10386820341716047,1
354,5799936,5832704,8186,-6,1153157.2693273425,1016255.3717080355,8785080.900087975,0.5488568687461993,0.1312631360418997,1
355,5816320,5849088,198,198,1016254.4024486542,829659.7394537926,9196287.494724935,0.8810242420609169,0.11050702830153863,1
356,5832704,5865472,10,10,1173087.5302120447,829635.7878115177,9244545.831607535,1.504429404651888,0.1268950959387538,1
357,5849088,5881856,10,10,1173092.9174218178,883824.8702219725,9249332.073727092,1.229661945886681,0.12683001411031733,1
358,5865472,5898240,782,782,821086.2228827477,809368.5507142544,9247000.896705745,0.06242439915364531,0.08879486787713632,1
359,5881856,5914624,134,134,1078480.5164859295,899945.7160608768,9282695.471096164,0.7859598970640093,0.1161818266950618,1
360,5898240,5931008,418,418,899944.1611243486,824034.2184790373,9259513.966724696,0.38270317194739456,0.0971912958237785,1
361,5914624,5947392,794,794,823855.9388729334,667462.9888792038,9180185.650910605,0.914240878372456,0.08974284074431688,1
362,5931008,5963776,414,414,882219.6132930517,667465.6603729725,9011602.124905905,1.2114778155556984,0.09789819846293574,1
363,5947392,5980160,74,74,1065336.52091676,1025970.121363163,8840053.274451597,0.16352102078420766,0.12051245482826001,1
364,5963776,5996544,74,74,1065333.2171987295,838105.9410625696,8644386.302580804,1.041865493389242,0.12323989001748702,1
365,5980160,6012928,598,598,781887.5099321604,770124.839672327,8254524.217060057,0.06583144267624266,0.09472229887171359,1
366,5996544,6029312,398,398,810119.2776522636,744556.60343647,8000437.282522233,0.3665124707694675,0.10125937483717938,1
367,6012928,6045696,398,398,728120.6712126732,511378.2812926769,7946179.404361256,1.534610815727869,0.09163154192227833,1
368,6029312,6062080,8146,-46,948154.8397740126,698558.3923305273,7842397.793685917,1.3267655166715153,0.12090114078852164,1
369,6045696,6078464,374,374,787106.8072798252,698566.6798233986,7785673.906679386,0.5182580154808933,0.1010968114917529,1
370,6062080,6094848,494,494,757908.1675710678,702576.0371820927,7814286.047172235,0.32923254059008866,0.09699007215705047,1
371,6078464,6111232,126,126,941219.0178107917,845302.3685407806,7939806.848579978,0.46678607862057714,0.11854432176509777,1
372,6094848,6127616,8026,-166,845302.4449024796,831630.8521016687,7305172.506665116,0.07081532554050043,0.11571286566213733,1
373,6111232,6144000,278,278,831628.469201831,665056.8704107933,3298932.791295348,0.9707056382558149,0.2520901521231921,1
374,6127616,6160384,7791,-401,0.058600864005484254,0.050329798985330854,47.50287660663383,0.6607882341080024,0.0012336276914501757,1
375,6144000,6176768,7791,-401,0.061295117109466446,0.05190680987561791,65.50396675521634,0.7220154060665753,0.0009357466447569799,1
376,6160384,6193152,5975,-2217,0.019900657949619927,0.019068196023908968,27.00163502444972,0.1855782727152437,0.0007370167744138484,1
377,6176768,6209536,1077,1077,0.002703252563605929,0.002616634083324243,6.500393541901351,0.14143629466029117,0.0004158598315903245,1
378,6193152,6225920,4850,-3342,0.0013292016737977974,0.0013287127803778276,5.0003027930455595,0.0015976715623236895,0.00026582423681350984,1
379,6209536,6242304,4093,4093,0.002831676259120286,0.0028187496429836756,6.000363375829169,0.019870954681991057,0.00047191746262016784,1
380,6225920,6258688,285,285,0.08210840832907706,0.07720624826833955,82.00496611538155,0.2673518439292199,0.0010012614140166825,1
381,6242304,6275072,285,285,0.08187103107775329,0.07729776942869648,80.50487524670704,0.24963298174939502,0.0010169698521593836,1
382,6258688,6291456,414,414,0.06700753353652544,0.05860897148886579,63.50384534355891,0.5815953224776295,0.0010551728509354261,1
383,6275072,6307840,414,414,0.07553079475474078,0.06872538811876439,111.00672204719794,0.4100685333031009,0.0006804164050770414,1
384,6291456,6324224,6715,-1477,0.044495836715213954,0.04336440467159264,66.00399717115914,0.11185989254338528,0.0006741385161845424,1
385,6307840,6340608,11,11,0.035000664240214974,0.029003445466514677,57.0034522929538,0.8162669342977811,0.0006140095526204017,1
386,6324224,6356992,2248,2248,0.17521096940618008,0.16635224682977423,190.01150643126553,0.22532621465983504,0.0009221071539136532,1
387,6340608,6373376,2248,2248,0.1707204351114342,0.16311896120896563,175.01059777124613,0.19781061898773522,0.0009754862693205612,1
388,6356992,6389760,7511,-681,0.02436693717027083,0.023349917806626763,26.501604826472025,0.18515587321800392,0.0009194513815227933,1
389,6373376,6406144,196,196,0.00018311658641323447,0.00018311658641323447,1.500090811343398,0.0,0.00012207033402814157,1
390,6389760,6422528,1532,1532,0.00012207773397676647,0.00012207773397676647,1.0000605322420597,0.0,0.0001220703447851076,1
391,6406144,6438912,684,684,0.027657672719215043,0.024880833880160935,22.501362494463706,0.4595070156959244,0.00122915546674207,1
392,6422528,6455296,3817,3817,0.06871518792468123,0.06600171091849916,96.00581312529832,0.17497544941927,0.0007157398670745097,1
393,6438912,6471680,4973,-3219,0.07096611551241949,0.07025122694903985,112.006781804828,0.04397120141970917,0.000633587666468965,1
394,6455296,6488064,1642,1642,0.056593208806589246,0.05096258991397917,84.50511674425252,0.4551282822055921,0.0006697015634906906,1
395,6471680,6504448,5629,-2563,0.05241022875998169,0.05136304392362945,82.50499651751629,0.08765301933968266,0.0006352370277217658,1
396,6488064,6520832,0,0,0.0718529014266096,0.06031947399605997,98.50596568565713,0.7598676397465132,0.0007294269024873046,1
397,6504448,6537216,0,0,0.0641052858918556,0.05620144779095426,67.50408786364028,0.5714633789902266,0.0009496504274133689,1
398,6520832,6553600,7491,-701,0.003474022523732856,0.0033838810632005334,8.000484566965653,0.1141753982314417,0.0004342265139885708,1
399,6537216,6569984,2398,2398,0.02597124149542651,0.024780777313935687,28.001695522732923,0.2037778553694492,0.0009274881756478636,1
400,6553600,6586368,6476,-1716,0.05159612559418747,0.047163789809076206,75.50457201585326,0.3900839601973305,0.0006833510106295832,1
401,6569984,6602752,6476,-1716,0.05387151942704804,0.05222674218384782,90.00545007384939,0.13466288716032612,0.0005985361928955025,1
402,6586368,6619136,924,924,0.02872731075331103,0.026527510406594956,42.5025735044576,0.345984787537876,0.0006758957960580471,1
403,6602752,6635520,3306,3306,0.031877403729595244,0.030973677479778416,36.00218031806666,0.12490170990370325,0.0008854298114161294,1
404,6619136,6651904,3306,3306,0.031269657498341985,0.030916318733943626,47.5028768140713,0.04935348332506548,0.0006582687111926512,1
405,6635520,6668288,174,174,0.034875825949711725,0.03353901997616049,52.003149094189396,0.1697413342579693,0.0006706483464404004,1
406,6651904,6684672,174,174,0.030816974089248106,0.0300760920799803,37.5022709413477,0.10568587435047228,0.0008217362126534903,1
407,6668288,6701056,209,209,6.103886698838323e-05,6.103886698838323e-05,0.5000302579719573,0.0,0.0001220703467745074,1
408,6684672,6717440,209,209,6.103886698838323e-05,6.103886698838323e-05,0.5000302579719573,0.0,0.0001220703467745074,1
409,6701056,6733824,-1,,0.0,0.0,0.0,nan,nan,0
410,6717440,6750208,-1,,0.0,0.0,0.0,nan,nan,0
411,6733824,6766592,5248,-2944,0.012063577742082998,0.012003197305602953,14.000847808765542,0.021791823246664826,0.0008616319459261836,1
412,6750208,6782976,5248,-2944,0.012124616594519466,0.01206423615803942,14.50087806697033,0.02168184255129179,0.0008361298218303454,1
413,6766592,6799360,154,154,0.00030519426218234,0.00030519426218234,1.5000908425449482,0.0,0.0002034505201462126,1
414,6782976,6815744,154,154,0.00030519426218234,0.00030519426218234,1.500090873627839,0.0,0.00020345051593058112,1
415,6799360,6832128,4259,-3933,0.00030519426218234,0.0003051942039746791,1.5000908294819948,8.283009048073601e-07,0.00020345052191788178,1
416,6815744,6848512,6884,-1308,0.00048812010209076107,0.00048808987776283175,2.000121060177807,0.0002689228570501355,0.0002440452789629484,1
417,6832128,6864896,740,740,0.0002441553515382111,0.0002441553515382111,1.0000605199834913,0.0,0.00024414057615457268,1
418,6848512,6881280,697,697,0.02731540985405445,0.026994002982974052,23.501423148439386,0.051404297298879194,0.0011622874785720513,1
419,6864896,6897664,7469,-723,0.07089922437444329,0.06636770628392696,124.00750909119765,0.28684675731600695,0.0005717333159422028,1
420,6881280,6914048,7469,-723,0.06611807757508359,0.06553978309966624,114.00690332062402,0.03815217921426501,0.0005799480176137959,1
421,6897664,6930432,5962,-2230,0.015728764206869528,0.015377506584627554,14.000847645616595,0.09808680224390574,0.001123415139210797,1
422,6914048,6946816,2313,2313,0.0647651785693597,0.05772179175983183,87.50529882193624,0.5000176359342758,0.0007401286486793194,1
423,6930432,6963200,2101,2101,0.09266166831366718,0.08133281022310257,161.50978006693518,0.5663433676442717,0.000573721716884668,1
424,6946816,6979584,244,244,0.07420939856092446,0.07187708900892176,105.50638878855644,0.13868431756809155,0.0007033640276480911,1
425,6963200,6995968,829,829,0.032149284990737215,0.029363047244260088,32.00193783261235,0.3937019465107019,0.0010046043198663648,1
426,6979584,7012352,655,655,0.00018311658641323447,0.00018311658641323447,1.5000908185029402,0.0,0.00012207033344553169,1
427,6995968,7028736,649,649,0.0962058566219639,0.08046082776854746,83.50505647281875,0.7761701471476569,0.001152096180586134,1
428,7012352,7045120,649,649,0.11477594077587128,0.1015322282910347,144.0087197857382,0.5324694361124267,0.0007970068822682363,1
429,7028736,7061504,7207,-985,0.11306052282452583,0.1063704825937748,188.01138458475552,0.2648985982932746,0.0006013493442124945,1
430,7045120,7077888,7207,-985,0.12301617302000523,0.08485276089049876,159.0096291272407,1.6129623447566401,0.0007736397707183303,1
431,7061504,7094272,7887,-305,0.026961618423229083,0.026099565613549203,35.50215007818117,0.14112678764970513,0.0007594362134083563,1
432,7077888,7110656,753,753,0.0018674805178306997,0.0018666822579689324,5.500333109931703,0.0018568009976318517,0.0003395213490722361,1
433,7094272,7127040,7826,-366,0.000970948429312557,0.0009698390495032072,2.0001211488524064,0.0049649700162320756,0.000485444809115513,1
434,7110656,7143424,-1,,0.0,0.0,0.0,nan,nan,0
435,7127040,7159808,-1,,0.0,0.0,0.0,nan,nan,0
436,7143424,7176192,389,389,0.013364439830183983,0.013168713077902794,15.000908348605533,0.06407424752670157,0.0008909087049669446,1
437,7159808,7192576,389,389,0.013364439830183983,0.013168713077902794,15.000908348605533,0.06407424752670157,0.0008909087049669446,1
438,7176192,7208960,3988,3988,0.0003051942039746791,0.0003051942039746791,1.5000907826766854,0.0,0.00020345048946311512,1
439,7192576,7225344,6722,-1470,0.0005490359180839732,0.0005490242911037058,2.5001513772045856,9.19718851356154e-05,0.00021960107019513723,1
440,7208960,7241728,6184,-2008,0.0017895879718707874,0.0017878466023830697,4.500272540291412,0.004227986304170624,0.00039766213175944755,1
441,7225344,7258112,6184,-2008,0.0018684842361835763,0.00186700071208179,5.000302787266131,0.0034495460373810743,0.000373674218477708,1
442,7241728,7274496,4803,-3389,0.0007273494702531025,0.0007273320370586589,3.0001816321754333,0.00010409344053835182,0.00024243514541008005,1
443,7258112,7290880,1976,1976,0.06884225554301793,0.06196506669152768,49.50299751218823,0.45708169630404705,0.001390668424191245,1
444,7274496,7307264,1976,1976,0.0691643614007944,0.062108236175163256,51.003088229269636,0.46733175622885925,0.0013560818335134142,1
445,7290880,7323648,2216,2216,0.0017987285973504186,0.0017725868674460799,4.500272336944059,0.06358111982010808,0.00039969327691218297,1
446,7307264,7340032,3381,3381,0.0027087426569778472,0.002628503192681819,6.000363363358229,0.13059238152256658,0.0004514297706567295,1
447,7323648,7356416,6205,-1987,0.003254429204389453,0.003171446005580947,8.500514773622427,0.11217506646847772,0.0003828508379854981,1
448,7340032,7372800,1054,1054,0.0018409538897685707,0.001838850206695497,5.000302763134487,0.0049655798291931945,0.0003681684843848438,1
449,7356416,7389184,5926,-2266,0.041643366785137914,0.038243432689341716,43.00260392178018,0.3698896696262082,0.0009683917481110062,1
450,7372800,7405568,5926,-2266,0.04161430582826142,0.03822400519493385,44.00266452257236,0.36906463096839154,0.0009457224074899881,1
451,7389184,7421952,7785,-407,0.0009046166815096512,0.0009042190940817818,3.500211929527474,0.00190918414052366,0.00025844625974741304,1
452,7405568,7438336,5028,-3164,0.0014492463815258816,0.0014490165194729343,4.500272542007848,0.0006888803729218399,0.00032203524742065593,1
453,7421952,7454720,7761,-431,0.0013957109622424468,0.0013956157199572772,4.000242295421428,0.00029636945881588106,0.0003489066059423303,1
454,7438336,7471104,1925,1925,0.0011144712043460459,0.0011136499815620482,4.00024214546756,0.0032013746999838906,0.0002786009355980582,1
455,7454720,7487488,7135,-1057,0.024842275623086607,0.021432677229313413,24.501483518987555,0.641149522907633,0.0010139090395826422,1
456,7471104,7503872,7135,-1057,0.024740423123148503,0.021381352307798807,22.50136250181899,0.6337195328593228,0.0010995077796355003,1
457,7487488,7520256,5975,-2217,0.0005493340431712568,0.0005492389900609851,2.5001513714619867,0.0007515393175141636,0.00021972031351446877,1
458,7503872,7536640,1189,1189,0.00131729306303896,0.0013167426368454471,4.000242137733176,0.001815063190127934,0.00032930333156918164,1
459,7520256,7553024,1189,1189,0.0010966136469505727,0.0010964008542941883,3.0001816505351453,0.0008428095363245635,0.0003655157502729772,1
460,7536640,7569408,381,381,0.00036623311461880803,0.00036623311461880803,2.000121180979415,0.0,0.00018310546285974123,1
461,7553024,7585792,7777,-415,0.01955390753573738,0.0188602617563447,24.501483977763876,0.1568584131612755,0.0007980703353920673,1
