window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
537,8798208,8863744,4197,4197,1.960283637046814,1.78012153506279,5217.315926695044,0.4186926066122418,0.00037572645869819374,1
538,8814592,8880128,4210,4210,2.042530193924904,2.0011425465345383,6208.3759460468045,0.08890459605446027,0.0003289958938819562,1
539,8830976,8896512,4197,4197,1.7682218831032515,1.7298194225877523,5470.331251730945,0.09535991892769254,0.0003232385392646457,1
540,8847360,8912896,3504,3504,1.3207790963060688,1.3128086086071562,3732.226004904222,0.026287709257074264,0.0003538850794594266,1
541,8863744,8929280,15399,-985,1.2310235237819143,1.1868626742361812,2229.134989561553,0.1586588011299962,0.000552242699319005,1
542,8880128,8945664,15135,-1249,0.19109718839172274,0.191008343725116,300.01816553061235,0.0020195859994702908,0.0006369520593986304,1
543,8896512,8962048,5773,5773,0.006422074948204681,0.006213898952410091,23.001392788845557,0.14311182974172124,0.0002792037424498504,1
544,8912896,8978432,15745,-639,0.00722017730367952,0.007082106254529208,33.001998482364186,0.08385424242313416,0.00021878000229403935,1
545,8929280,8994816,16354,-30,0.0067283651733305305,0.006713777056575054,30.001816651005182,0.00942638604350652,0.0002242652587207616,1
546,8945664,9011200,6230,6230,0.006256540698814206,0.0060094494256190956,23.00139282401331,0.17499589410490388,0.00027200703656008244,1
547,8962048,9027584,6230,6230,0.006292814883636311,0.006123096798546612,22.0013322451019,0.11873831105523645,0.00028601971978479913,1
548,8978432,9043968,144,144,0.0027144397608935833,0.0026544686988927424,15.000908160339716,0.09702599623759847,0.0001809516951827076,1
549,8994816,9060352,9328,-7056,0.003644175080125933,0.003621038974415569,18.00109010753415,0.027660346778327103,0.00020244191092631136,1
550,9011200,9076736,9328,-7056,0.0037416004145143233,0.0037086064630784676,20.001211226979336,0.03846654182234934,0.0001870686915934038,1
551,9027584,9093120,5296,5296,0.003197400121280225,0.003174237070197705,16.000968996916964,0.03157627869249854,0.00019982540569238614,1
552,9043968,9109504,15753,-631,0.038999468844849616,0.038122150785056874,86.0052076190584,0.09881297379678433,0.0004534547375036799,1
553,9060352,9125888,15753,-631,0.03888157504843548,0.03868367549148388,91.00551036861314,0.022161179510385622,0.00042724418434606496,1
554,9076736,9142272,15755,-629,0.03926230355864391,0.038659762823954225,101.00611563304486,0.06716591181374192,0.0003887121419586496,1
555,9093120,9158656,8326,-8058,0.040067453286610544,0.03971811558585614,107.00647894112795,0.038031039302006055,0.00037443950761761413,1
556,9109504,9175040,9087,-7297,0.010229142586467788,0.009111668754485436,39.002361468419856,0.5024130936474673,0.00026226982678344507,1
557,9125888,9191424,4738,4738,0.008471999974972277,0.0082726350028679,33.00199787683277,0.10342082583874032,0.00025671173019860044,1
558,9142272,9207808,5559,5559,0.022546257794601843,0.021950640220893547,50.00302769973817,0.11627276865932774,0.00045089785222585436,1
559,9158656,9224192,5559,5559,0.022251026653975714,0.02172895651165163,51.00308807223409,0.10311183238825133,0.0004362682240428712,1
560,9175040,9240576,5559,5559,0.02132742577668978,0.02037763532371173,51.003088058917314,0.1978465332718007,0.00041815949951996915,1
561,9191424,9256960,5559,5559,0.019662790255097207,0.018921095929727016,55.00333018654666,0.1669885899259342,0.0003574836321439053,1
562,9207808,9273344,10273,-6111,0.0063984793378040195,0.0063890458550304174,30.001816351807086,0.006407667152361164,0.00021326973216468685,1
563,9224192,9289728,13519,-2865,0.007764622227568907,0.007459329070115928,33.00199836242108,0.17420564253048348,0.0002352773350964824,1
564,9240576,9306112,13519,-2865,0.009085955913178623,0.008720565965631977,32.00193773774707,0.17825953598638322,0.0002839189297734779,1
565,9256960,9322496,13496,-2888,0.007415456522721797,0.006998103344812989,27.001635238054988,0.25157541291836355,0.0002746299050907391,1
566,9273344,9338880,13496,-2888,0.007629017811268568,0.007430061232298613,33.001998178743136,0.11476235968349963,0.00023116836047165417,1
567,9289728,9355264,4928,4928,0.007231374780531041,0.006694197637443722,29.001755921812972,0.3352234011299959,0.0002493426535974719,1
568,9306112,9371648,4928,4928,0.006845093888841802,0.006369282928062603,26.00157443110272,0.3128886840841421,0.0002632569003457651,1
569,9322496,9388032,12682,-3702,23933.81704620421,23715.338554497226,260041.75242128916,0.03982637975818969,0.09203836239124187,1
570,9338880,9404416,394,394,1868752.7538056306,313572.78328371287,2932359.6118171,7.752134848200805,0.6372863499670212,1
571,9355264,9420800,394,394,3542852.6279855315,495669.64255560085,5174540.521302758,8.541607661481516,0.6846699940603755,1
572,9371648,9437184,394,394,5022755.502743569,613926.9860630031,7119527.595061166,9.128253142728347,0.7054899971492303,1
573,9388032,9453568,394,394,6538959.375,706759.65625,8819156.586626763,9.662368883624932,0.7414495151288708,1
574,9404416,9469952,394,394,6287862.375,477444.6953125,8266060.0232708575,11.19579955115608,0.7606843353784297,1
575,9420800,9486336,394,394,6741937.25,416817.71875,8769700.497518074,12.08838533681396,0.7687762258138743,1
576,9437184,9502720,394,394,7810401.625,473126.46875,10155651.512329446,12.176961216123047,0.769069479739217,1
577,9453568,9519104,394,394,9189167.0,604949.484375,11989028.39927419,11.815570333853467,0.7664646953840152,1
578,9469952,9535488,394,394,10254965.25,755327.1796875,13380172.042558143,11.32799080427862,0.7664299993589143,1
579,9486336,9551872,394,394,10082531.625,770944.375,13136306.011700442,11.165465488290547,0.7675317258915512,1
580,9502720,9568256,394,394,8911591.25,668792.8515625,11574905.896917753,11.246636359319474,0.769906151234719,1
581,9519104,9584640,394,394,7289201.5,535490.65625,9438594.538915709,11.339280586201038,0.772276155093465,1
582,9535488,9601024,394,394,5824135.5,397564.6015625,7525921.227008834,11.658237617479166,0.7738767553264432,1
583,9551872,9617408,394,394,5058577.375,358823.0078125,6598282.1062483275,11.491481149380236,0.7666506665742157,1
584,9568256,9633792,394,394,4928688.125,420638.65625,6533913.4064315595,10.688221565702863,0.7543240655972759,1
585,9584640,9650176,394,394,5034173.375,526744.1328125,6797389.579435572,9.803284615268375,0.7406039209860938,1
586,9601024,9666560,394,394,3816569.753051758,1362560.353667736,7162842.8957777405,4.4731745596982035,0.5328289072627155,1
587,9617408,9682944,394,394,2626748.8409118652,1363074.2855153084,7474876.118238235,2.848990244102612,0.3514103510695998,1
588,9633792,9699328,394,394,1379444.146484375,1363256.5831456184,7510511.338888228,0.05126517078148173,0.18366847265669298,1
589,9650176,9715712,418,418,1363425.61668396,1281479.6648254395,7330900.376439701,0.269197305007436,0.18598337812170848,1
590,9666560,9732096,426,426,1278804.474077046,356164.6423572898,7390334.971934085,5.551533436258732,0.1730374169687165,1
591,9682944,9748480,14359,-2025,602065.3567063808,442997.5823571682,7975645.249500131,1.332422822112771,0.075487980956038,1
592,9699328,9764864,331,331,1464339.4678575695,601841.3386850059,9205450.98596523,3.8615975310938175,0.1590730829038277,1
593,9715712,9781248,16091,-293,1986560.7638066113,1544822.455665797,10941993.933836766,1.0922327979321775,0.18155381695683612,1
594,9732096,9797632,16091,-293,2012491.063552618,1611362.822724104,13075215.723528573,0.9654062115886033,0.15391647113945378,1
595,9748480,9814016,16091,-293,2012492.4061675072,1611374.9900776148,15208295.873449998,0.9653763156178958,0.13232859374342076,1
596,9764864,9830400,16091,-293,2012492.6387001276,1611378.7514217496,16592494.547164623,0.9653666799359439,0.12128933554744055,1
597,9781248,9846784,15035,-1349,1611380.0262160301,1533541.4554964304,17033468.190221146,0.21502455511675844,0.09460081812000669,1
598,9797632,9863168,14863,-1521,1533535.108336091,1498211.0977393389,16310881.675119717,0.10120713344087344,0.09401914248910982,1
599,9814016,9879552,195,195,1547808.4746762514,1498211.7759982347,14963350.058221158,0.14144013893092525,0.10343996956923794,1
600,9830400,9895936,195,195,1630020.3179863691,1498221.866189599,14063533.317366976,0.3661688665534701,0.11590403927677737,1
601,9846784,9912320,195,195,1630019.6617081165,1504612.096446991,14037607.914269254,0.34768293963323477,0.11611805028769885,1
602,9863168,9928704,195,195,1630018.560389638,1504606.6561055183,14971450.738054097,0.34769570848044673,0.10887512432222039,1
603,9879552,9945088,15287,-1097,1626562.656652093,1504605.7567861378,16018750.06100063,0.3384807820845595,0.1015411720925801,1
604,9895936,9961472,15287,-1097,1626563.7859993577,1457016.6865920126,16452874.2489756,0.4780657330181636,0.09886198371087848,1
605,9912320,9977856,83,83,1644851.4420969486,1626564.136528492,16369039.016311202,0.048554874388117356,0.10048552272726022,1
606,9928704,9994240,83,83,1735220.6569928527,1626563.8624876142,15559746.826545712,0.28083589797610975,0.1115198515976159,1
607,9945088,10010624,83,83,1735257.8883414268,1616417.8126473427,14496047.730638474,0.308103996985668,0.11970558600423413,1
608,9961472,10027008,83,83,1735255.3681813776,1616416.156413585,13773535.961708533,0.3081021395330909,0.1259847415366336,1
609,9977856,10043392,16363,-21,1616266.6189382821,1248199.2120958716,13366358.093198348,1.1222909935348426,0.12092049365045376,1
610,9994240,10059776,391,391,1336027.8277065903,1235779.778282404,13538168.786793146,0.33874419671355027,0.09868600759431527,1
611,10010624,10076160,391,391,1336027.5795328766,1300933.064874202,14264524.504211225,0.11560471367876293,0.09366085628290306,1
612,10027008,10092544,599,599,1399978.4275157452,1336036.863164544,15171797.824394835,0.20302902509264137,0.09227505162669057,1
613,10043392,10108928,599,599,1399969.9744659662,1395116.1341333091,15681625.76135876,0.015083601074199525,0.08927454307165301,1
614,10059776,10125312,599,599,1399967.2937542796,1395115.2973282635,15883654.641050294,0.015077889986808311,0.08813886510325862,1
615,10076160,10141696,22,22,1446839.2212810814,1395117.0987481475,15691977.670184962,0.1580961169246614,0.09220247770490407,1
616,10092544,10158080,22,22,1567390.1369429827,1472673.3029391766,15172349.873437552,0.27070695700926983,0.10330569424101106,1
617,10108928,10174464,22,22,1569269.0044026375,1476340.680820942,14602529.440143015,0.26510809836726884,0.10746556004801784,1
618,10125312,10190848,22,22,1569273.6454873085,1476338.7291435003,13904484.622598814,0.26512668377360527,0.11286097169950365,1
619,10141696,10207232,15,15,1410185.9245832562,1382996.1587550044,13318482.606389383,0.08455401694837043,0.10588187605596575,1
620,10158080,10223616,226,226,1370434.6020354033,1113085.5483452976,12734617.427783921,0.9032977141488313,0.1076149016495336,1
621,10174464,10240000,226,226,1370437.1163595915,1113086.0405595005,12112023.016598811,0.9033037616236911,0.11314683884611913,1
622,10190848,10256384,402,402,1111387.7659833431,1019935.0433330834,11578101.106622394,0.37293098113874906,0.09599050446602649,1
623,10207232,10272768,402,402,1111381.0880191326,1088953.876990348,11258315.595696405,0.0885351682017474,0.09871646238483209,1
624,10223616,10289152,78,78,1417725.5164260268,1111387.7990865707,11348625.802790072,1.057265311719128,0.12492486236328962,1
625,10240000,10305536,78,78,1490481.4339627624,1088935.7627706528,11537790.399676688,1.36324309537804,0.12918257156106153,1
626,10256384,10321920,78,78,1490480.4570527673,1069411.976213932,11833336.458954165,1.4418124260214213,0.125956061692553,1
627,10272768,10338304,78,78,1490480.3118082583,1154484.756240368,12410602.265938338,1.109380407951159,0.12009733934500288,1
628,10289152,10354688,806,806,1249008.3239746094,1207462.1374763579,13325695.836771537,0.14691811307960914,0.09372931359637059,1
629,10305536,10371072,16038,-346,2385312.4861087203,1247452.077080965,14948410.781838816,2.815214110519561,0.1595696372624904,1
630,10321920,10387456,16038,-346,2408486.158440143,2142598.048010826,16840422.882915333,0.5080344985141728,0.1430181519303509,1
631,10338304,10403840,16038,-346,2408486.0117637366,2264856.5744202137,18365746.26808317,0.267034234773054,0.13114011141215173,1
632,10354688,10420224,16038,-346,2408485.483201787,2264857.1268903017,19052625.97701997,0.2670322222968467,0.12641225866223083,1
633,10371072,10436608,378,378,2264856.063506932,1983553.6601697206,15239555.1854928,0.5759665313477501,0.14861694032007886,1
634,10387456,10452992,702,702,1983550.63867961,1260750.088233057,10352358.731510274,1.9681428496516973,0.19160373883124082,1
635,10403840,10469376,14594,-1790,1260748.517752111,879120.2550676584,5380095.829311414,1.565801798540951,0.23433569916792193,1
636,10420224,10485760,2306,2306,112203.797479023,108642.24249078824,717427.4146259696,0.1400883431280648,0.15639742110708216,1
637,10436608,10502144,2024,2024,0.022413145095924847,0.021241264204945765,48.002906191556114,0.23322441778340278,0.0004669122533224332,1
638,10452992,10518528,2024,2024,0.021954435142106377,0.020581764014423243,35.002118780394,0.28039673398301596,0.0006272316050308326,1
639,10469376,10534912,14841,-1543,0.009523919070488773,0.009287663255236112,20.001211170546846,0.10909235621337493,0.0004761671175450313,1
640,10485760,10551296,14841,-1543,0.0094640699098818,0.009222336957463995,20.001211099722735,0.11236953674910613,0.0004731748423980684,1
641,10502144,10567680,14841,-1543,0.009431318738279515,0.009187815767290886,24.001453512965686,0.11360144197404148,0.00039294781598058957,1
642,10518528,10584064,14841,-1543,0.009807063042899244,0.009563864585288684,31.00187728162381,0.10905548777275349,0.00031633771573930867,1
643,10534912,10600448,392,392,0.025462114164838567,0.02498995505811763,61.00369344385088,0.08128985968812917,0.00041738643559794373,1
644,10551296,10616832,2153,2153,0.09787346504162997,0.09312366081576329,223.01350250199266,0.2160492370108823,0.000438867888910697,1
645,10567680,10633216,13763,-2621,0.10908113920595497,0.10744080648873933,367.0222238088047,0.06580405274628023,0.00029720581515188933,1
646,10584064,10649600,13763,-2621,0.1080388681293698,0.10711772750801174,365.02210283930856,0.037186750601366024,0.0002959789757633693,1
647,10600448,10665984,13750,-2634,0.10654561183764599,0.10637014832173008,322.019499187868,0.007158028502102126,0.00033086695714499784,1
648,10616832,10682368,15874,-510,0.08420124529948225,0.07998852844320936,159.0096296912616,0.22290807468147766,0.0005295355096604538,1
649,10633216,10698752,1148,1148,0.002515477128326893,0.0024230709532275796,14.00084781542426,0.16254241419832224,0.00017966605747658202,1
650,10649600,10715136,12523,-3861,0.002388674460235052,0.002367340370255988,14.000847859081192,0.03896261903835394,0.00017060927197246246,1
651,10665984,10731520,12523,-3861,0.002577887018560432,0.0025489998079137877,12.000726842255036,0.0489407680338963,0.00021481090707636051,1
652,10682368,10747904,12523,-3861,0.0026344749130657874,0.002595587029645685,14.000847955762332,0.06458472046928318,0.00018816538265323536,1
653,10698752,10764288,1233,1233,0.003841113197267987,0.003832750386209227,25.001513779251425,0.009465698977546623,0.00015363522509807782,1
654,10715136,10780672,4564,4564,0.004067742254846962,0.004051757390698185,25.001513880386714,0.01709993858145051,0.00016269983787013957,1
655,10731520,10797056,15875,-509,0.006755606692422589,0.006748496962245554,33.00199803622962,0.00457300528485314,0.00020470296025732376,1
656,10747904,10813440,1992,1992,0.03593189676757902,0.03202153166057542,85.00514757629313,0.5003804193748329,0.0004227025985141631,1
657,10764288,10829824,4814,4814,0.17215742998814676,0.15379347741691163,325.01968252025114,0.48987853913876006,0.0005296830907384203,1
658,10780672,10846208,4814,4814,0.17207955782942008,0.15378474835961242,323.01956117598235,0.4881601509188535,0.0005327217868879168,1
659,10797056,10862592,4814,4814,0.17239452666399302,0.1540297008214111,316.019137637428,0.4891900146705657,0.0005455192617536442,1
660,10813440,10878976,4814,4814,0.16339779509144137,0.15151082455122378,268.01623020356215,0.3280253010071005,0.0006096563441972839,1
661,10829824,10895360,15856,-528,0.003499075770378113,0.003326062302221544,15.000908183122975,0.22022967012188577,0.00023325759531778263,1
662,10846208,10911744,15859,-525,0.0033660142435110174,0.003218338722945191,14.00084765347328,0.19484198698967375,0.00024041503249097842,1
663,10862592,10928128,4936,4936,0.003108999677351676,0.0030520993532263674,13.000786998951654,0.08022010122393614,0.0002391393442260362,1
664,10878976,10944512,10354,-6030,0.001640597081859596,0.0016182603576453403,10.000605431754213,0.05953539340675214,0.00016404977609158787,1
665,10895360,10960896,10354,-6030,0.0014625954208895564,0.0014554704393958673,9.000545023649991,0.02120820052614493,0.000162500761570151,1
666,10911744,10977280,14860,-1524,0.0026979639078490436,0.002629105481901206,13.00078730713266,0.1122812486581089,0.00020752311718605316,1
667,10928128,10993664,15658,-726,0.0028737002867273986,0.002802840492222458,14.000847798762184,0.10843088256030736,0.00020525187674573983,1
668,10944512,11010048,15658,-726,0.0029274724947754294,0.002895000026910566,15.00090843783946,0.04844251226058105,0.00019515301402620022,1
669,10960896,11026432,15658,-726,0.0032418548071291298,0.003109942001174204,18.001090054561693,0.18041270479194266,0.0001800921387150999,1
670,10977280,11042816,10774,-5610,0.002383058541454375,0.0023812734934836044,14.000847755229259,0.0032543345603463425,0.00017020816047116235,1
671,10993664,11059200,5015,5015,0.005712001660867827,0.0055013733508531,21.001271795276796,0.16317205690289702,0.0002719836073047948,1
672,11010048,11075584,13220,-3164,0.006166801817016676,0.005990851306705736,22.001332351560134,0.12571451186824184,0.000280292198603117,1
673,11026432,11091968,15740,-644,0.006076693622162566,0.00583379587624222,21.00127188843585,0.17716111274454616,0.00028934883822482384,1
674,11042816,11108352,13220,-3164,0.00754935631994158,0.0071225118244910846,29.00175620562266,0.25276745088778396,0.00026030686784678106,1
675,11059200,11124736,7326,7326,0.006337563681881875,0.00615427055163309,26.001574343836992,0.1274575167906612,0.00024373769057503365,1
676,11075584,11141120,1492,1492,0.00638893450377509,0.006364000291796401,25.00151355262927,0.016982450933841896,0.00025554190910586695,1
677,11091968,11157504,5545,5545,0.007734484621323645,0.007215437639388256,30.00181623724996,0.30168702696737343,0.00025780054647893565,1
678,11108352,11173888,5535,5535,0.004905561858322471,0.004681713995523751,24.001453203245536,0.2028387721124701,0.00020438603516136802,1
679,11124736,11190272,1729,1729,0.0063116673700278625,0.0062919822230469435,26.001574365175664,0.013566162083086029,0.000242741738687992,1
680,11141120,11206656,11720,-4664,0.009376445726957172,0.008597944834036753,32.00193781740938,0.37643589890279816,0.00029299618605771715,1
681,11157504,11223040,11689,-4695,0.00852505887451116,0.008511883585015312,28.00169559736095,0.006717116853318787,0.0003044479519059772,1
682,11173888,11239424,11689,-4695,0.008212177235691343,0.008208308252505958,31.001877139282726,0.002046563215553407,0.0002648929030586224,1
683,11190272,11255808,11743,-4641,0.008442107442533597,0.007969600264914334,35.00211936688242,0.25014336286280225,0.00024118846501966897,1
684,11206656,11272192,13503,-2881,0.005425195267889649,0.005405217219959013,25.00151387451929,0.016022225979055317,0.00021699467060747976,1
685,11223040,11288576,4764,4764,0.006284767514443956,0.006153114416520111,29.00175621957377,0.09194226112945103,0.0002167029978068108,1
686,11239424,11304960,13841,-2543,0.010053640085970983,0.0099260410934221,38.00230102900116,0.05547264872232071,0.00026455345633672616,1
687,11255808,11321344,2009,2009,0.016381386754801497,0.01559103162435349,52.003148480576996,0.21475811422724866,0.00031500759537511256,1
688,11272192,11337728,2009,2009,0.017040628474205732,0.017036796896718442,66.00399635349997,0.0009766189485348076,0.0002581757077698845,1
689,11288576,11354112,2022,2022,0.018075848813168705,0.01807437650859356,65.00393573098374,0.0003537536750207242,0.0002780731444935104,1
690,11304960,11370496,2022,2022,0.014284745091572404,0.014145708759315312,60.003633215583775,0.04247782576981313,0.00023806466918843938,1
691,11321344,11386880,7918,7918,0.009190568423946388,0.009026998130138963,41.0024828350129,0.07799020230283694,0.00022414663182538703,1
692,11337728,11403264,16328,-56,0.0067959379812236875,0.006766789214452729,29.00175603120045,0.01866758487599342,0.0002343284997609294,1
693,11354112,11419648,3378,3378,0.007498198130633682,0.0074954583105864,35.002119185650855,0.001587189550262198,0.00021422126160028544,1
694,11370496,11436032,14630,-1754,0.006950245318876114,0.006667563386145048,28.001695228838813,0.18032980843074084,0.00024820801962440077,1
695,11386880,11452416,14677,-1707,0.0064494454200030304,0.006053691198758315,21.001271545954005,0.27502108136488634,0.0003070978538556894,1
696,11403264,11468800,14677,-1707,0.006480062482296489,0.006250448641367257,20.00121109429738,0.1566800244053892,0.00032398350538603355,1
697,11419648,11485184,5285,5285,0.0013185667776269838,0.0013185667776269838,9.000545056479053,0.0,0.00014649854751605426,1
698,11436032,11501568,207,207,0.0006102680927142501,0.0006102680927142501,6.000363459177885,0.0,0.00010170518783838195,1
699,11452416,11517952,11657,-4727,0.00447106586807422,0.004238258217810653,14.00084805358701,0.23223655203915133,0.00031934250346561937,1
700,11468800,11534336,11657,-4727,0.0045287904649740085,0.004152990048169158,13.000787439450946,0.37621337094212665,0.0003483473971146836,1
701,11485184,11550720,11657,-4727,0.0044991599570494145,0.0042208145605400205,14.000848112489475,0.2773516170468709,0.0003213491012045144,1
702,11501568,11567104,2937,2937,0.004656355420593172,0.004589951946400106,18.001090438895925,0.06237983896304373,0.0002586707419974922,1
703,11517952,11583488,11104,-5280,0.0024113778199534863,0.002293064695550129,12.000726946042786,0.21848954016357047,0.0002009359791948798,1
704,11534336,11599872,465,465,0.0030518510757246986,0.0030498258711304516,16.000969152124533,0.00288292946337493,0.00019072913938587827,1
705,11550720,11616256,14408,-1976,0.002996474810061045,0.0029346646479098126,16.000968844842046,0.09052150730217438,0.00018726833600622668,1
706,11567104,11632640,9052,-7332,0.0023392167349811643,0.0022886152437422425,12.000726427282398,0.09497675961739588,0.00019492292813735003,1
707,11583488,11649024,9994,-6390,0.001974496350158006,0.001939170077093877,10.00060530023146,0.07840434247694603,0.00019743768410821164,1
708,11599872,11665408,6477,6477,0.0006714138435199857,0.0006714138435199857,5.0003025241308805,0.0,0.00013427464443997543,1
709,11616256,11681792,16155,-229,0.00036623311461880803,0.0003662331000668928,4.000242124060059,1.7256267537171246e-07,9.15527368746116e-05,1
710,11632640,11698176,14849,-1535,0.0012608503602677956,0.001252069414476864,7.000423828514991,0.030351401287784692,0.0001801105748957576,1
711,11649024,11714560,14849,-1535,0.0011998115223832428,0.001191030562040396,6.0003632777628955,0.03190122672393163,0.0001999564804400587,1
712,11665408,11730944,14849,-1535,0.0012608503748197109,0.001252069414476864,7.000423822868848,0.030351451411230395,0.0001801105771197437,1
713,11681792,11747328,8764,-7620,0.0010984319378621876,0.0010930269490927458,6.000363306128763,0.021422820852550872,0.0001830609051189035,1
714,11698176,11763712,1136,1136,0.00012207773397676647,0.00012207773397676647,2.000121073622722,0.0,6.10351721136826e-05,1
715,11714560,11780096,1136,1136,0.00012207773397676647,0.00012207773397676647,2.000121073622722,0.0,6.10351721136826e-05,1
716,11730944,11796480,112,112,6.103886698838323e-05,6.103886698838323e-05,1.0000605285167694,0.0,6.103517261991378e-05,1
717,11747328,11812864,-1,,0.0,0.0,0.0,nan,nan,0
718,11763712,11829248,13,13,6.103886698838323e-05,6.103886698838323e-05,1.0000604838132858,0.0,6.10351753482336e-05,1
719,11780096,11845632,13,13,6.103886698838323e-05,6.103886698838323e-05,1.0000604838132858,0.0,6.10351753482336e-05,1
720,11796480,11862016,5,5,0.00012207771942485124,0.00012207771942485124,2.0001210521440953,0.0,6.103516549360152e-05,1
721,11812864,11878400,280,280,0.00018311658641323447,0.00018311658641323447,3.0001815892755985,0.0,6.103516769378231e-05,1
722,11829248,11894784,14262,-2122,1302304.5001220778,591405.7501220778,2725889.2704185424,3.428269984978301,0.4777539991278213,1
723,11845632,11911168,14262,-2122,2529375.1251220778,1459286.876747258,8179613.55187919,2.3887256630770923,0.3092291719015231,1
724,11862016,11927552,14262,-2122,3696586.000061039,2832372.251686219,13364165.306294853,1.156504833737677,0.27660433071116347,1
725,11878400,11943936,14262,-2122,4790242.375,4107929.1266251802,18224895.908571254,0.6673454606607793,0.2628405889960187,1
726,11894784,11960320,1974,1974,5313668.875,4530378.875,20132712.192379333,0.6925996402940116,0.2639320934122,1
727,11911168,11976704,1974,1974,4997714.25,4294625.875,19087073.805618763,0.6584608483291345,0.26183763424903805,1
728,11927552,11993088,1974,1974,4666484.5625,3984067.625,17846346.89283283,0.6866313198174585,0.261481220247606,1
729,11943936,12009472,1974,1974,4578808.1875,3911637.3125,17552198.09555527,0.6839387057878988,0.26086807832116987,1
730,11960320,12025856,1974,1974,4521309.8125,3900951.3125,17422879.472357806,0.6409373715164569,0.25950416632757317,1
731,11976704,12042240,1974,1974,4562054.0625,3975884.0625,17663776.92084124,0.5972671576220425,0.25827172087512595,1
732,11993088,12058624,1974,1974,4763529.25,4222652.1875,18544811.243613765,0.5234352548728167,0.25686587948639306,1
733,12009472,12075008,1974,1974,4868212.375,4326998.125,18938416.893864818,0.5118280899208424,0.25705487434787005,1
734,12025856,12091392,1974,1974,5030969.875,4407550.125,19395817.47943475,0.5745445678995541,0.25938426572297363,1
735,12042240,12107776,1974,1974,5109098.875,4410450.5,19511692.089139376,0.6386135534134598,0.2618480678999559,1
736,12058624,12124160,1974,1974,5053928.375,4323082.1875,19183365.307908103,0.678355906200121,0.26345368989645324,1
737,12075008,12140544,1974,1974,4860650.25,4070438.875,18245445.42099446,0.7705313495782949,0.2664034852449808,1
738,12091392,12156928,1974,1974,4553299.25,2958709.5060424805,17205485.4905759,1.8722386669564384,0.26464229983478327,1
739,12107776,12173312,1974,1974,3291830.11138916,1890049.245880127,17050352.11581445,2.409642935299618,0.19306522757004763,1
740,12124160,12189696,1974,1974,2103973.0122070312,1202742.644958496,17049051.973875962,2.4286745502065124,0.1234070384342145,1
741,12140544,12206080,1998,1998,1202930.2102661133,1168376.240524292,17432783.199410625,0.12657715038478953,0.06900391042015497,1
742,12156928,12222464,1998,1998,1203203.9223632812,1168868.3988494873,17948055.24316193,0.1257362167452133,0.06703812229582325,1
743,12173312,12238848,15587,-797,1588396.1346931458,1168626.2971094847,17623584.94600952,1.3328316672103697,0.09012900267222894,1
744,12189696,12255232,15939,-445,1989647.5369110107,1587801.4583194256,17215696.121028103,0.9797995211743067,0.11557171565550328,1
745,12206080,12271616,15939,-445,1989607.0246142745,1587765.3114033341,16602128.868985951,0.9798099611589018,0.1198404759001126,1
746,12222464,12288000,15939,-445,1988907.4692172408,1742817.4724636823,15885257.788062777,0.5736267346192232,0.1252046076779337,1
747,12238848,12304384,231,231,2270538.422963172,1765900.9624674618,15262700.429942511,1.091625123428798,0.14876387264397906,1
748,12255232,12320768,59,59,2326483.3494612426,2270545.5138700306,14846474.323262049,0.10569736746631643,0.15670274967680478,1
749,12271616,12337152,59,59,2326487.500588417,2270547.6604292393,14748551.738291884,0.10570101075366822,0.15774345453514077,1
750,12288000,12353536,59,59,2326483.1100587845,2156241.8216725215,14765258.448182091,0.3300243876220458,0.15756467238439859,1
751,12304384,12369920,727,727,2168942.220389366,2154158.6572199017,14772917.83504859,0.029702961445322563,0.14681881024502647,1
752,12320768,12386304,727,727,2168942.466239691,1837667.0063281506,14617330.259493595,0.7198121396141438,0.14838157363455726,1
753,12337152,12402688,727,727,2168943.025532663,1255440.9040820254,14289733.082570381,2.374518694939188,0.15178331274628132,1
754,12353536,12419072,727,727,2157999.075920403,1896967.4786737263,13775950.191574538,0.5599136890417862,0.156649744366835,1
755,12369920,12435456,16259,-125,1896967.5746977925,1255441.120647192,13250617.336412849,1.7926355805237348,0.1431606940670533,1
756,12386304,12451840,16259,-125,1896964.8136063218,1878687.1417397559,12869007.189235155,0.04204812379738167,0.1474056845032398,1
757,12402688,12468224,483,483,1878686.9662278146,1725193.4183965027,12629414.831747862,0.3701662972945242,0.14875487037650909,1
758,12419072,12484608,483,483,1878687.8363503069,1050423.631975755,12395896.426671302,2.5249013976046086,0.1515572389188472,1
759,12435456,12500992,483,483,1837601.529972896,1066507.9271035492,12058986.970764976,2.3628725597078755,0.15238440297081818,1
760,12451840,12517376,459,459,1609191.3375414908,1066508.191250831,11624382.069068357,1.7864349067890442,0.13843241971746895,1
761,12468224,12533760,459,459,1609192.2884760797,1284917.7405942082,11006769.692798257,0.9773261731901977,0.14620023252862066,1
762,12484608,12550144,459,459,1609195.6434035301,1284917.2238318473,10369554.138631444,0.9773369742032189,0.15518465132541456,1
763,12500992,12566528,459,459,1569583.9001002312,1334692.653458193,9786248.854284484,0.7040326532326677,0.160386673532531,1
764,12517376,12582912,351,351,1334661.4344938844,1148098.3624103814,9234552.25089641,0.653920140701299,0.14452909012067447,1
