packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,18,889,fixed,4,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.0386044950786964,14.964633101487584,42.39075516075545,889,True,1,0.05080969973651421,22.449508309511433,42.625850417226225,889,True,1,0.05082760242510752,22.190859468879573,36.74759794301372,889,True,1,0.05353442581148188,20.81927937357257,33.912814222448276,889,True,1,0.8126690960960895,22.70815733551647,48.2858838829962,889,True,1,10493.305805176784,22.914096407745358,42.77960106367297,889,True,1,16.466611862090723,22.317500862481893,42.61518702744398,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,19,510,fixed,4,510,True,1,1.2274865744194017,1.0972497932522831,10.987915259925938,143,False,9,0.0408469954297883,-1.689726062635234,8.471780624644099,510,True,1,0.07671791411536176,1.09725041481582,10.987912739593671,313,False,5,0.11069846337382319,-1.7942812147606688,5.420277984957799,313,False,10,0.22483874346303614,-2.5209811458574407,5.417994644336891,510,True,1,0.8506912085677212,0.4006375877756607,16.077483369684124,510,True,1,9.015929039689938,0.910784420018227,10.946896049991556,510,True,1,22.23420734020441,0.801838289443731,10.392539804243926,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,20,860,fixed,4,117,False,12,0.9092519965684609,-1.3395399093105649,7.989687262303599,525,False,10,0.06262458860677918,-3.211134416642509,8.667104442812914,117,False,12,0.056828252912380584,-1.3395393135292868,7.989690216767704,553,False,99,0.08522747658968303,-2.9354681672305842,2.5787131553906932,87,False,46,0.22588018691983733,-2.526750875742128,3.869412826655153,689,False,10,0.6062739915537334,-1.4644736827741622,12.879698818070766,117,False,6,5.112078052077106,-0.6633401634559722,8.543971682428449,117,False,20,16.818445038138012,-2.2401021647817703,7.454816011298977,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,21,553,fixed,4,553,True,1,0.8387935297686369,18.63901137613293,42.848354215151154,552,False,3,0.002618730292794834,-5.472726576622412,29.923950203258606,553,True,1,0.052424597676988226,18.63901122174054,42.84835591380763,553,True,1,0.0524625152957357,18.500835937062266,36.783786995891646,553,True,1,0.0545942007264649,17.411787374147412,33.776020313616876,553,True,1,0.8381872863758004,18.777186660811203,48.41600963349065,553,True,1,11334.040864263014,18.99261285588678,42.89805256359922,553,True,1,16.965477331134718,18.52767891467365,42.778146266083574,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,22,629,fixed,4,963,False,18,0.7375359964039809,-2.0300881229047176,8.15894328158737,963,False,603,0.0050773127068381866,-11.514534596341779,-1.4818453535704836,963,False,18,0.04609598630855156,-2.0300895908621737,8.158943569342421,35,False,96,0.0748919729430086,-2.7429399858449397,2.8772764019714714,956,False,177,0.13951996968750427,-4.355647426892314,2.4574822762675987,952,False,23,0.4539531789097513,-3.216530982453529,13.264296280985308,755,False,5,5.999597038366189,-0.8450937954179418,9.650674914510827,963,False,23,14.868101865778398,-2.42422813702823,7.97252408421301,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,23,759,fixed,4,759,True,1,0.8252380983117433,21.96660284884024,41.20564345099904,759,True,1,0.021059938475791132,7.6943244622626,37.56994785346653,759,True,1,0.05157738085824067,21.966605606612273,41.20564241047093,759,True,1,0.051611848576661117,21.534043867958314,35.85435745516412,759,True,1,0.05427336531393489,19.811571228645533,32.938410023741646,759,True,1,0.8246869831088034,22.399164587494198,45.84919545642115,759,True,1,6339.106841398265,22.501460082742884,41.141089460340055,759,True,1,16.684215975734055,21.675387881984825,41.03699933634127,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,24,874,fixed,4,20,False,130,0.2862065968133862,-4.196091817799743,4.459231777483378,622,False,242,0.012304501634843088,-6.548729411306127,3.180694749924765,20,False,130,0.01788791573585598,-4.1960914215648195,4.459233108534468,948,False,539,0.031102158891916337,-4.7530603810822285,-0.11842584257203054,960,False,214,0.10280934700847143,-3.9843622940673566,1.9331821205306325,20,False,81,0.16460720635616677,-5.050739768457144,8.963645355638862,96,False,183,1.7379010026406385,-4.964783707309603,3.8346539724105195,20,False,154,4.972216853178345,-4.712142638955062,4.1571734130901925,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,25,720,fixed,4,775,False,34,0.5260666815064532,-26.21886235966445,10.435365727826753,775,False,77,0.012809678242834471,-29.92930335123511,6.506874675874267,775,False,34,0.032879176323374185,-26.218861227651168,10.43536883613752,775,False,36,0.042863120290814564,-25.07002281310124,5.002756516163307,775,False,72,0.06501640685588077,-23.43191607618271,3.6784325134106566,775,False,34,0.4035319655160434,-27.367700774214377,15.3138568885694,775,False,33,6.559206943321633,-25.664577284120544,12.308322983382531,775,False,36,10.241156188332688,-26.392181958868598,9.747810798605576,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,26,314,fixed,4,775,False,16,0.7406400451913306,-14.592468589772798,8.533762025585773,777,False,44,0.030102821718045222,-8.293405687315516,6.810936283702567,775,False,16,0.0462899975355616,-14.592468710450115,8.533760230963894,775,False,57,0.06578028981348483,-13.145836066304257,3.2115526864209953,776,False,97,0.12837316367867052,-12.113898105557887,3.0002233983467037,775,False,13,0.5211929890223246,-16.039101233918657,13.305514565443309,775,False,17,4.781484912929414,-14.602412990607919,8.501678088223596,775,False,14,15.983067887421475,-14.292162686234228,8.665849231280355,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,27,602,fixed,4,602,True,1,0.6698263096444954,5.505439546193326,13.198787536050517,656,False,31,0.010509300388943701,-1.947768678229001,6.955499154423953,602,True,1,0.04186414428506569,5.50543931080451,13.198788535489658,602,True,1,0.06257617785610864,2.861389484755917,7.885613358174137,602,True,1,0.11358527812670621,0.930584885450565,7.551920226907903,602,True,1,0.44812109389887955,5.8716459315630605,18.25656359104383,602,True,1,16.945966362869854,5.684830121616772,13.515309624975991,602,True,1,14.510747752802184,5.637228926517663,13.440494791454533,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,28,7,fixed,4,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.052129957997319676,21.59353332121363,43.777531066616994,7,True,1,0.0525620354333245,22.133113472774973,43.19345244101128,7,True,1,0.052616632821474524,21.679554492170503,36.81460376757609,7,True,1,0.05628810908438058,19.752514826967232,33.886476932853505,7,True,1,0.8401198648280161,22.58667034364892,48.9051705309315,7,True,1,12623.400813741036,22.76212162288131,43.12674385224341,7,True,1,17.021012230340027,21.925946535600996,42.94323931321194,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,29,610,fixed,4,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.0061218130088041365,-1.5710407480457886,34.25054428313287,610,True,1,0.051868709650992,22.378444035723774,42.77587848806924,610,True,1,0.05189275485755166,21.939827514035763,36.87737247106624,610,True,1,0.05480355102774617,20.651862812974763,33.91430018963283,610,True,1,0.8295147595204395,22.817058757287683,48.32769351766374,610,True,1,11902.234311898097,22.957410826863935,42.88256341954637,610,True,1,16.794513169476097,22.21152718451398,42.8257187074788,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,30,807,fixed,4,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028537059575604203,9.337231006374598,40.812506768346495,807,True,1,0.05271848594595491,22.92287921170589,42.98412753501456,807,True,1,0.05275242603499879,22.57614526645442,36.90126751881455,807,True,1,0.05524806712598207,20.348035017815352,33.93009504721536,807,True,1,0.8429531825124775,23.26961400433583,48.447327990183204,807,True,1,12093.028145851924,23.539836639027392,42.893104251276064,807,True,1,17.037930166539166,22.691221246356474,42.754611834862004,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,31,897,fixed,4,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.04112712372066987,13.438759875755588,42.172927886949275,897,True,1,0.052130018649943946,19.414308427026338,42.82850786147329,897,True,1,0.05216223908797504,19.20646049144644,36.91568559984939,897,True,1,0.05484968171886596,17.715089119687523,34.0440949806264,897,True,1,0.8335650596516136,19.622156367609687,48.214714998693076,897,True,1,11591.207400872054,19.89912294070764,42.722611192838464,897,True,1,16.859557398528402,19.22107665110773,42.83249162207282,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,32,749,fixed,4,179,False,7,0.8197720022160446,-0.4447615846782494,7.882544340222806,468,False,321,0.012807928986388564,-7.062139916717828,2.0454206318364867,179,False,7,0.051235748472524455,-0.4447613963166861,7.882544050655045,776,False,19,0.08400758412707718,-0.3823630017374039,3.198842492627874,881,False,54,0.19372671512034248,-0.5749011426827787,3.5827570250126426,284,False,16,0.49997428859308346,-1.6659669423706025,12.676814308866817,179,False,5,4.276573490161446,-0.20475592871023257,7.309316560164525,179,False,2,17.08931090213556,-0.09194007480268912,8.249119112429497,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,33,584,fixed,4,584,True,1,0.814555262790325,19.367430183717197,42.96101784579835,583,False,3,0.005018587332498771,-2.822877010693596,33.117221140060956,584,True,1,0.05090970022637716,19.367430724604425,42.96101602833416,584,True,1,0.05095572969232989,18.993920152684275,36.74064992101992,584,True,1,0.053646410299292346,17.481600905078686,33.84300919521057,584,True,1,0.8138194565529968,19.74094075563735,48.84171836133884,584,True,1,11166.147894188312,19.847049939863282,43.01703927266141,584,True,1,16.469105556779724,19.183150697693712,42.824149580911524,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
1,34,934,fixed,4,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.043699498773439954,15.90099695535881,42.74592506853037,934,True,1,0.04957693074122603,19.67722954322818,42.553659499401036,934,True,1,0.04962001802316741,19.314214197364564,36.59237596812569,934,True,1,0.0520877700606907,18.138806394759122,33.62681183686143,934,True,1,0.7925421418403523,20.040245564194926,48.24655296150943,934,True,1,9998.566626257641,20.32357093544296,42.55971112080822,934,True,1,16.059955319967578,19.623981678962142,42.345445981883074,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
2,0,803,fixed,4,803,True,1,0.7886676671407713,11.498354513920685,19.037339416479437,803,True,1,0.03442546479431469,8.866317409319247,17.424870750993776,803,True,1,0.04929172195489298,11.498354486634536,19.037338581780038,803,True,1,0.055225080034424626,9.131329680890651,12.05550852795139,803,True,1,0.07638446963188102,5.496844623162151,9.202434365416073,803,True,1,0.703933563143491,13.865379319664575,24.622262830609372,803,True,1,533.8994098093985,22.638114243750728,38.12768137374222,803,True,1,15.837681899497229,10.602818508765978,17.686840573062625,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
2,1,826,fixed,4,478,False,2,1.260281254894835,-0.6328672253066916,10.96316624752406,482,False,3,0.0653380311136169,-0.05890542027209406,9.958541689986259,478,False,2,0.07876755815026172,-0.6328684920237264,10.963164479382444,13,False,3,0.12159791314017568,-0.5015933770223555,5.192145498441095,826,True,1,0.3015465538468589,0.040401780082557105,6.17074979694603,478,False,4,0.8163731964394658,-1.8542545900237086,16.12341026378529,478,False,3,6.806999354041843,-1.0816005671208104,10.213333819566435,478,False,2,24.176442947420433,-0.8144197528231369,10.596614913337534,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
2,2,922,fixed,4,47,False,3,1.0635063128763846,-1.0239097597593911,9.440484259929939,47,False,3,0.07231762571484489,-0.8361422112774093,9.88953387310061,47,False,3,0.06646912439635941,-1.023909877531716,9.440480818537758,216,False,62,0.07906569058588626,-3.257923293997598,3.150765514631499,216,False,88,0.16268298420288502,-4.001122729753538,3.2529046004019517,47,False,3,0.8940709033598527,-0.7258880006070481,15.195649197175838,47,False,3,6.748925947910191,-1.1151469302263595,9.772733219102497,47,False,5,20.345190142207,-1.652063603777216,9.17472262817448,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
2,3,718,fixed,4,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.01723191926844376,5.1084290943175406,38.169268352932725,718,True,1,0.050672616233467485,25.648969278165264,42.61838040411572,718,True,1,0.050717224608997,24.35669984277887,36.673996673711976,718,True,1,0.05297385738996503,20.699001063472856,33.59599082407991,718,True,1,0.8100487772529326,26.791471111622293,48.17753092277222,718,True,1,11348.507071512313,26.63956599509899,42.523575127752416,718,True,1,16.39610212426237,25.581059326404493,42.50167065791652,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.128794549185423,4.911664053577672
