packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,10,765,multiscale_only_diverse12,12,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021527394405417653,6.186508473830447,39.632320947736886,765,True,1,0.05053546774542208,18.81389235776468,42.80340383388758,765,True,1,0.050542584864230904,11.26060760947583,36.02601457970148,765,True,1,0.05159538764555657,6.897828633933437,31.34460859906278,765,True,1,0.8084536824540229,18.83610796051074,49.68104257616982,765,True,1,10122.79408829484,18.808221091508113,42.783692456260425,765,True,1,0.05053546774542208,18.81389235776468,42.80340383388758,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,11,1023,multiscale_only_diverse12,12,1023,True,1,1.7434517516849155,3.8426054898477897,13.729078491104802,1023,True,1,0.10914082519474949,0.94809050211842,13.778821984570468,1023,True,1,0.10896573368389617,3.8426064727747704,13.729079981286898,1023,True,1,0.13639105612405727,2.9480982312083466,7.295030777000569,1023,True,1,0.3070984548127353,0.5454164779838451,6.106328876416251,1023,True,1,1.3928809165611546,4.7371137314142135,19.83741817270366,1023,True,1,14.148036661840468,2.893855493826934,13.32672785786023,1023,True,1,0.10896573368389617,3.8426064727747704,13.729079981286898,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,12,597,multiscale_only_diverse12,12,299,False,112,0.48730895034965727,-6.283986558466303,4.648135028842662,399,False,205,0.023071063394025124,-6.623534363874098,3.7104068730505952,299,False,112,0.03045681215675833,-6.2839851087535825,4.648135255633435,299,False,118,0.08142861611296874,-3.251417420047575,1.749382605376951,940,False,51,0.3167603908339567,-2.5175717746163224,3.040918563136448,299,False,140,0.18226856689441867,-9.316554247172311,7.2961908831542965,299,False,73,2.581750431630275,-5.304956478810819,5.331019561460576,299,False,112,0.03045681215675833,-6.2839851087535825,4.648135255633435,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,13,562,multiscale_only_diverse12,12,562,True,1,0.5937424535039817,12.206475334353664,19.827437415815613,563,False,3,0.0028499382329072918,-3.1675105523774465,9.078343423560073,562,True,1,0.03710890318534926,12.206476912859296,19.827436714178745,562,True,1,0.04013725211294696,7.870595498120662,13.307182928157088,562,True,1,0.0703257821147816,4.126649003211898,10.84865287723472,562,True,1,0.5489446851545631,13.987035077979865,25.581155923904987,562,True,1,1116.5885238002882,18.61413781204087,36.82124075016741,562,True,1,0.03710890318534926,12.206476912859296,19.827436714178745,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,14,478,multiscale_only_diverse12,12,876,False,11,0.7671439574436114,-3.199575219582515,8.055444798654666,876,False,223,0.016385828518864845,-7.03752906366097,2.8946201403426475,876,False,11,0.04794651277977406,-3.199574125646676,8.055448664372468,876,False,36,0.07372853509067022,-2.4638233315152407,2.61392295309024,319,False,312,0.1471490505183088,-4.790461018116845,1.066621125023708,823,False,11,0.4988825224082206,-4.006869717560108,13.424016582100487,823,False,5,7.317568794248448,-1.630283285401627,9.907895967758325,876,False,11,0.04794651277977406,-3.199574125646676,8.055448664372468,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,15,267,multiscale_only_diverse12,12,267,True,1,0.8193367638146043,18.829134569763426,42.88612957995216,267,True,1,0.01710951950721928,5.053763141339291,38.12730007238672,267,True,1,0.051208547499448254,18.829135755575933,42.88612990884161,267,True,1,0.05121747762947854,11.783189768349523,35.99396498346102,267,True,1,0.05291398502254602,7.339292540437805,31.47501965319865,267,True,1,0.8191939066459559,18.850187695826722,49.53180957288357,267,True,1,9797.856250389357,18.87627823122393,42.788199946405605,267,True,1,0.051208547499448254,18.829135755575933,42.88612990884161,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,16,917,multiscale_only_diverse12,12,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044299415026471695,17.278832799303192,43.28270455081146,917,True,1,0.05295387490750478,25.023747388207582,43.258805501120804,917,True,1,0.052962569069858606,11.70798686913811,36.153738766518856,917,True,1,0.053632441281385466,7.2496790124443065,31.295456431472637,917,True,1,0.847122863484663,25.132557588592455,50.40039260022073,917,True,1,11571.897304572003,24.973280998886377,43.41319095579087,917,True,1,0.05295387490750478,25.023747388207582,43.258805501120804,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,17,656,multiscale_only_diverse12,12,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009027719845198094,0.8737871231605574,35.69310634781782,656,True,1,0.051897788754197725,19.153768931750918,42.99033843005922,656,True,1,0.05190546037246255,11.633089581190362,36.14407244521607,656,True,1,0.05303089894600385,7.376713840037034,31.504044222812794,656,True,1,0.8302419854760323,19.209021900347537,49.589222524062855,656,True,1,10484.414945904986,19.17156469346034,43.1196097606665,656,True,1,0.051897788754197725,19.153768931750918,42.99033843005922,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse12,12,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.0386044950786964,14.964633101487586,42.39075516075545,889,True,1,0.05080969973651421,22.449508309511433,42.62585041722626,889,True,1,0.05081272526035082,11.56174728740969,36.044543232319384,889,True,1,0.05160969801757728,7.1858374691882325,31.28953621152645,889,True,1,0.8129070327935084,22.558607331255192,49.4011182896257,889,True,1,10033.269620151335,22.462497279580873,42.692837937818794,889,True,1,0.05080969973651421,22.449508309511433,42.62585041722626,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse12,12,510,True,1,1.2274865744194017,1.0972497932522831,10.987915259925938,143,False,9,0.0408469954297883,-1.6897260626352324,8.471780624644103,510,True,1,0.07671791411536173,1.0972504148158184,10.987912739593671,313,False,2,0.09566319012795131,-0.3826993777993688,4.692832822441679,491,False,3,0.28813348774556113,-0.4505411193257513,4.718339804298883,510,True,1,0.9843933645544626,2.291570530311628,16.77776391280641,510,True,1,8.01441609164609,0.6346534868941582,10.251854501315037,510,True,1,0.07671791411536173,1.0972504148158184,10.987912739593671,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse12,12,117,False,12,0.9092519965684609,-1.3395399093105649,7.989687262303599,525,False,10,0.0626245886067792,-3.2111344166425067,8.667104442812917,117,False,12,0.056828252912380556,-1.3395393135292877,7.9896902167677,689,False,2,0.12568882134044146,-0.41942379451813067,4.137599362557908,628,False,33,0.33791031972717056,-1.6520296162848538,3.5135200366005206,117,False,28,0.4111042006044639,-2.9391336478382506,11.677788778232522,117,False,5,6.35712066998684,-1.7486126789693233,9.464557250053582,117,False,12,0.056828252912380556,-1.3395393135292877,7.9896902167677,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,21,553,multiscale_only_diverse12,12,553,True,1,0.8387935297686369,18.63901137613293,42.848354215151154,552,False,3,0.0026187302927948328,-5.472726576622414,29.923950203258606,553,True,1,0.052424597676988184,18.639011221740535,42.84835591380762,553,True,1,0.05242870261914349,11.551804223616335,36.06871892415985,553,True,1,0.053297087953733654,7.1378762403332985,31.464822258541023,553,True,1,0.83872785583913,18.68047581906676,49.73069394209461,553,True,1,10801.11878195541,18.635339817834325,42.94452869734877,553,True,1,0.052424597676988184,18.639011221740535,42.84835591380762,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,22,629,multiscale_only_diverse12,12,963,False,18,0.7375359964039809,-2.0300881229047176,8.15894328158737,963,False,603,0.005077312706838188,-11.514534596341777,-1.4818453535704816,963,False,18,0.046095986308551544,-2.030089590862171,8.15894356934242,952,False,70,0.0694630061222604,-2.739940243406471,2.4161950060043296,953,False,183,0.18603594371722285,-4.054991744670632,1.9119928708957288,963,False,14,0.4894324488701744,-2.823475632570138,13.761167890001047,962,False,15,4.694903167255423,-1.9839736450590606,8.076534438453134,963,False,18,0.046095986308551544,-2.030089590862171,8.15894356934242,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,23,759,multiscale_only_diverse12,12,759,True,1,0.8252380983117433,21.96660284884024,41.20564345099904,759,True,1,0.021059938475791132,7.6943244622626,37.56994785346653,759,True,1,0.0515773808582407,21.966605606612276,41.20564241047093,759,True,1,0.05158907238748412,11.665892083297503,35.217941894549256,759,True,1,0.052937567689204185,7.021916756816972,30.599880917240835,759,True,1,0.8250510762368602,22.053732496686806,46.891459999509536,759,True,1,6135.466065437587,22.15448490358618,41.20208207587566,759,True,1,0.0515773808582407,21.966605606612276,41.20564241047093,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,24,874,multiscale_only_diverse12,12,20,False,130,0.2862065968133862,-4.196091817799743,4.459231777483378,622,False,242,0.012304501634843088,-6.548729411306125,3.1806947499247675,20,False,130,0.01788791573585598,-4.196091421564815,4.45923310853447,843,False,292,0.03979721503511811,-3.3235292704018313,0.8770684113989629,843,False,630,0.09471575506825707,-6.77263808025061,-0.724678986619285,96,False,110,0.1286431596363277,-5.653863099324492,7.682935848225922,874,True,1,10.545754479265515,3.087825919314654,12.237395329135614,20,False,130,0.01788791573585598,-4.196091421564815,4.45923310853447,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,25,720,multiscale_only_diverse12,12,775,False,34,0.5260666815064532,-26.21886235966445,10.435365727826753,775,False,77,0.012809678242834474,-29.929303351235106,6.506874675874268,775,False,34,0.03287917632337417,-26.218861227651168,10.435368836137517,775,False,100,0.042983603870770874,-25.057386108342445,4.592830575239544,775,False,132,0.09809129619473643,-21.755999338776984,3.3129518252071577,775,False,34,0.40240086036305633,-27.38033747897317,16.32689076661358,775,False,32,6.814773352434198,-25.66747133121419,12.490059748207807,775,False,34,0.03287917632337417,-26.218861227651168,10.435368836137517,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,26,314,multiscale_only_diverse12,12,775,False,16,0.7406400451913306,-14.592468589772798,8.533762025585773,777,False,44,0.030102821718045222,-8.293405687315515,6.81093628370257,775,False,16,0.0462899975355616,-14.592468710450115,8.533760230963894,775,False,45,0.07597719442235791,-12.497187840722056,3.4506599711584367,775,False,58,0.22783007190250645,-9.409190844411397,3.6794325203260976,775,False,17,0.4512436412966055,-16.687749459500857,13.191558328209908,775,False,17,4.680837962716114,-14.803495748198879,8.246684261737226,775,False,16,0.0462899975355616,-14.592468710450115,8.533760230963894,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,27,602,multiscale_only_diverse12,12,602,True,1,0.6698263096444954,5.505439546193326,13.198787536050517,656,False,31,0.010509300388943696,-1.9477686782290036,6.955499154423954,602,True,1,0.04186414428506569,5.505439310804508,13.198788535489657,602,True,1,0.04858194164038442,3.173154031317224,6.594800589161798,602,True,1,0.10270661844910438,0.7009321931521988,5.198021116276132,602,True,1,0.5772042929132372,6.825697229098774,19.69558512246516,602,True,1,20.935075788207858,6.1430432287418455,14.547537121284433,602,True,1,0.04186414428506569,5.505439310804508,13.198788535489657,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,28,7,multiscale_only_diverse12,12,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.052129957997319676,21.593533321213634,43.777531066616994,7,True,1,0.0525620354333245,22.133113472774973,43.19345244101128,7,True,1,0.05256594106842568,12.457667933956131,36.038137204393664,7,True,1,0.053285445776333755,8.032747705387402,31.161717469143166,7,True,1,0.8409300310279108,22.249189713853212,50.27446773897695,7,True,1,12150.046776463309,22.124908515788732,43.30755388592384,7,True,1,0.0525620354333245,22.133113472774973,43.19345244101128,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,29,610,multiscale_only_diverse12,12,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.0061218130088041365,-1.5710407480457877,34.25054428313287,610,True,1,0.051868709650992,22.378444035723774,42.77587848806923,610,True,1,0.051871145055210365,11.801725134011104,36.13272720446986,610,True,1,0.05276073820997993,7.400340175560873,31.314965108640884,610,True,1,0.829860339899923,22.488023842752206,49.59460588011673,610,True,1,11295.090078025292,22.407750873731246,42.83296329960617,610,True,1,0.051868709650992,22.378444035723774,42.77587848806923,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,30,807,multiscale_only_diverse12,12,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028537059575604214,9.3372310063746,40.812506768346495,807,True,1,0.05271848594595492,22.922879211705897,42.98412753501456,807,True,1,0.052721242768245746,12.081023523891911,36.07143205763811,807,True,1,0.05373182709173895,7.72261464781592,31.477997424709564,807,True,1,0.8434517677614287,23.062317564668394,49.81224547357848,807,True,1,11546.994671845896,22.877535128188043,42.97164543410243,807,True,1,0.05271848594595492,22.922879211705897,42.98412753501456,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,31,897,multiscale_only_diverse12,12,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.04112712372066986,13.438759875755588,42.172927886949275,897,True,1,0.05213001864994392,19.41430842702633,42.82850786147329,897,True,1,0.052138358204415765,12.307777610345303,36.02782676264084,897,True,1,0.053538229744953196,8.009418344339418,31.42518594691694,897,True,1,0.8339468566781052,19.479282627874298,49.690556241289855,897,True,1,11087.677766136365,19.391590918454106,42.84617578495154,897,True,1,0.05213001864994392,19.41430842702633,42.82850786147329,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,32,749,multiscale_only_diverse12,12,179,False,7,0.8197720022160446,-0.4447615846782494,7.882544340222806,468,False,321,0.012807928986388564,-7.062139916717828,2.0454206318364885,179,False,7,0.051235748472524455,-0.4447613963166851,7.882544050655042,241,False,65,0.0714736284651964,-1.9247322587983802,2.4853721758794167,212,False,151,0.23320657505664516,-3.71853522624955,2.3213297812079365,749,True,1,0.5876521594368393,0.24407179335739349,13.267363308896915,749,True,1,92.40811987388786,14.192856910702256,33.326116115844535,179,False,7,0.051235748472524455,-0.4447613963166851,7.882544050655042,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,33,584,multiscale_only_diverse12,12,584,True,1,0.814555262790325,19.367430183717197,42.96101784579835,583,False,3,0.005018587332498773,-2.822877010693596,33.11722114006096,584,True,1,0.05090970022637715,19.367430724604425,42.96101602833414,584,True,1,0.05092249682590583,11.928167743010967,35.89703552462978,584,True,1,0.05123018853351516,7.410010854452286,31.078096560231188,584,True,1,0.8143505686346645,19.44351551088349,49.75494905174638,584,True,1,10582.592296377934,19.36473949943566,42.929155501707925,584,True,1,0.05090970022637715,19.367430724604425,42.96101602833414,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,34,934,multiscale_only_diverse12,12,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.04369949877343997,15.90099695535881,42.74592506853038,934,True,1,0.04957693074122603,19.67722954322818,42.55365949940103,934,True,1,0.04958467971580027,11.968948529850882,35.73875751935478,934,True,1,0.050658251739821095,7.594048957076574,30.95748316766535,934,True,1,0.7931069755343539,19.737305280713596,49.423086264161746,934,True,1,9474.498148471146,19.674438086202734,42.52150524407443,934,True,1,0.04957693074122603,19.67722954322818,42.55365949940103,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,0,803,multiscale_only_diverse12,12,803,True,1,0.7886676671407713,11.498354513920685,19.037339416479437,803,True,1,0.03442546479431469,8.866317409319251,17.42487075099378,803,True,1,0.049291721954893,11.49835448663454,19.037338581780038,803,True,1,0.053277553877837454,8.029181298962166,11.836450887069565,803,True,1,0.07579384891065616,2.5045892414109887,7.028440441848472,803,True,1,0.7296653944108392,14.00339494564534,25.630180917349506,803,True,1,1341.2325226406356,19.052901996296683,40.3261536292617,803,True,1,0.049291721954893,11.49835448663454,19.037338581780038,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse12,12,478,False,2,1.260281254894835,-0.6328672253066916,10.96316624752406,482,False,3,0.0653380311136169,-0.0589054202720921,9.958541689986259,478,False,2,0.07876755815026168,-0.6328684920237286,10.963164479382442,478,False,2,0.10541931378820156,-0.453326034469943,4.429709045276573,269,False,96,0.2082586462805559,-2.5978694494063195,2.7094000300283745,478,False,2,0.9416611953105296,-0.8124096828604779,17.19568863778081,478,False,2,9.930118284042875,-0.06947166417056894,11.521350723909302,478,False,2,0.07876755815026168,-0.6328684920237286,10.963164479382442,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse12,12,47,False,3,1.0635063128763846,-1.0239097597593911,9.440484259929939,47,False,3,0.07231762571484485,-0.8361422112774122,9.88953387310061,47,False,3,0.06646912439635944,-1.0239098775317141,9.440480818537756,47,False,13,0.08791517206178527,-1.1528031140887827,3.458807380172642,494,False,80,0.20806646662445166,-2.29689524674251,2.6268293923877213,501,False,3,0.8040743338045682,-1.0833502113524665,14.994810840612738,47,False,3,6.707471787831102,-0.9845195479012052,9.665703235698068,47,False,3,0.06646912439635944,-1.0239098775317141,9.440480818537756,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse12,12,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.01723191926844376,5.108429094317541,38.169268352932725,718,True,1,0.05067261623346747,25.648969278165264,42.61838040411571,718,True,1,0.050677091388866315,11.991302425398253,35.89577085384625,718,True,1,0.05166238292588338,7.617841075527502,31.155326979606187,718,True,1,0.8106902873515412,25.760090959259326,49.18810589361556,718,True,1,10824.704059535463,25.6446109233738,42.58567899038974,718,True,1,0.05067261623346747,25.648969278165264,42.61838040411571,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
