packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,10,765,multiscale_only_diverse16,16,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021457379656884303,6.163038739456955,39.365456082318644,765,True,1,0.050537160139796956,18.7761350289496,42.6883016957263,765,True,1,0.05054410229610633,12.226319925776124,35.80412889843024,765,True,1,0.05159538764555657,6.897828633933437,30.71069088448711,765,True,1,0.8084564847942162,18.84910994297522,49.97983203361169,765,True,1,10179.227852908572,18.78036958174848,42.75748528902692,765,True,1,16.884286979437384,18.918457485197855,42.57180271752344,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,11,1023,multiscale_only_diverse16,16,1023,True,1,1.7433122947540056,3.8433432103050595,13.729824498354361,1023,True,1,0.10379207285628228,0.8476601167150735,13.446132714893055,1023,True,1,0.10364955569855848,3.6939271506525366,13.478556072472518,1023,True,1,0.13046108092089528,2.9836951993209797,7.117873198210166,1023,True,1,0.30705091473238144,0.5458428964078705,5.718854257654348,1023,True,1,1.3850379248708673,4.5535751616366165,19.90967932022972,1023,True,1,16.248978953119813,3.5461872329402526,13.877668196007,1023,True,1,36.71167099154485,4.395894407069184,13.966776413021421,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,12,597,multiscale_only_diverse16,16,299,False,112,0.4873376606532851,-6.282648521288264,4.6494813996490585,399,False,131,0.029596954198026243,-5.726068872181724,4.602338293703594,299,False,175,0.025892596456750946,-6.4216828991748685,3.7732317750119626,299,False,210,0.07094760208701006,-3.5067307028101595,1.172644466099896,940,False,66,0.3167130647820448,-2.5171377952731215,2.620023524556527,299,False,155,0.1778557275268769,-9.197600717652973,7.270215450210868,299,False,84,2.3929176393172185,-5.375878682254694,4.974661217640305,299,False,150,9.469927618048931,-6.825482621833422,4.205142746437353,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,13,562,multiscale_only_diverse16,16,562,True,1,0.5937513636026779,12.207555429121179,19.828714624016406,563,False,3,0.0028829149718012687,-3.239628655932003,8.545424178439827,562,True,1,0.03828495108393648,11.927273782572854,19.661147137557677,562,True,1,0.04093219241828675,8.955168258586294,13.219270380995598,562,True,1,0.07032174331789906,4.12688999575838,10.61982659964189,562,True,1,0.5553511934873426,13.72968033184007,25.855964751657595,562,True,1,1112.3354352466786,18.807365420340204,36.79739278226703,562,True,1,12.715760352215883,12.477623199052166,19.754836830788356,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,14,478,multiscale_only_diverse16,16,876,False,11,0.7671411383344093,-3.1985122846143272,8.056495064094062,876,False,134,0.022025195263766673,-6.06462806797746,4.195276337007043,876,False,8,0.05183997337498214,-3.0454235920936417,8.302400547971619,876,False,18,0.07843199797912839,-2.4511205327312586,2.9028087704334107,319,False,269,0.1652317037613365,-4.28601728891024,1.1705260788588796,876,False,9,0.5070453030750551,-3.79281534397671,13.321172277260763,823,False,3,8.706363331135645,-1.0146868302769625,10.414872738491933,876,False,8,17.988863569492576,-3.456789338681052,8.123882376119914,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,15,267,multiscale_only_diverse16,16,267,True,1,0.8193368717195462,18.82913514172016,42.88612080752387,267,True,1,0.01707727067185959,5.030391993538662,37.9909516581327,267,True,1,0.05117641874360601,18.777103708934874,42.505550176690925,267,True,1,0.05118568484875243,12.705508473009274,35.72733464645115,267,True,1,0.05291398750175505,7.339294320185785,30.711057939734086,267,True,1,0.8191885477960482,18.85392376463947,49.811201623339876,267,True,1,9812.153238484749,18.89922550064216,42.79133852310933,267,True,1,16.997901432727833,18.73575358395536,42.39164968834035,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,16,917,multiscale_only_diverse16,16,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044269420309388595,17.282920025225245,42.84498976686858,917,True,1,0.05299614000459403,25.156193987383947,43.13314226074173,917,True,1,0.05300430076203383,12.601098659672079,35.94930785849356,917,True,1,0.053632441281385466,7.2496790124443065,30.620746364548932,917,True,1,0.8471314993477902,25.139144485563335,50.50380887081836,917,True,1,11635.903211713412,25.035954491597415,43.3161245380882,917,True,1,17.603821269790398,25.349368952887737,42.68102859764654,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,17,656,multiscale_only_diverse16,16,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009006129445622173,0.8424413408650516,35.64375210347476,656,True,1,0.05192092629834304,19.048271652635385,42.751687687939636,656,True,1,0.051927643654251475,12.592494883598464,35.88658860098294,656,True,1,0.05303089894600385,7.376713840037034,30.745872450353822,656,True,1,0.8302572973260709,19.213579431095795,50.044599217729136,656,True,1,10513.341336238613,19.184891140222824,43.055653985269124,656,True,1,17.268777059038698,19.06219164053814,42.759720216117785,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,18,889,multiscale_only_diverse16,16,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.038534809120714164,14.994748587353916,41.99131048669547,889,True,1,0.05078224114387025,22.60157210793576,42.588671412819835,889,True,1,0.050786005430593556,12.494957235316615,35.82542391348471,889,True,1,0.05160969801757728,7.1858374691882325,30.6184420824261,889,True,1,0.8128951816016625,22.573777051824973,49.902705813327955,889,True,1,10082.602808549982,22.498703456111784,42.75265034763362,889,True,1,16.92994145001309,22.442269588463173,42.41072292767708,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,19,510,multiscale_only_diverse16,16,510,True,1,1.2274134063210482,1.098082683541324,10.98874589698249,143,False,10,0.042892045161312176,-1.0815549447663177,8.405070112458322,510,True,1,0.08212731440568825,1.6758214718155058,10.800652134790628,510,True,1,0.10001404842392977,0.2743605568180486,4.851712798266395,491,False,4,0.2880901980053802,-0.4501081606589268,4.390262824604498,510,True,1,1.0079000731917847,2.4995435985387813,16.696713886104213,510,True,1,7.7711762837759855,0.012206205377609657,10.264254379364036,510,True,1,25.790338823014842,0.541952245186281,10.418146058688604,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,20,860,multiscale_only_diverse16,16,117,False,12,0.9092380150070909,-1.3385214383401278,7.9906966745372445,525,False,4,0.08689701896873919,-1.6791181265020945,10.081129169536073,552,False,2,0.0761282567601023,-0.5133006566889581,9.16286004164219,860,True,1,0.13670780767914137,0.04000716715696944,4.492897871895185,628,False,36,0.3378458400813453,-1.6517807678010668,3.2879222005748385,552,False,17,0.5063259095264303,-2.2334753293809846,12.571044296150271,117,False,4,6.794936805401505,-1.1393499986940994,9.581572798482139,4,False,12,18.36869911641697,-1.3453795508058537,7.804476844113611,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,21,553,multiscale_only_diverse16,16,553,True,1,0.8387938573045552,18.639020925625758,42.849399333647476,552,False,3,0.0025903492232505197,-5.531072455220649,29.617585397676066,553,True,1,0.052402238571345794,18.5286345293815,42.64721661024528,553,True,1,0.052408097540796755,12.49718691310893,35.80357547002109,553,True,1,0.05329710939671528,7.1378762464000625,30.787983669792705,553,True,1,0.8387000842462645,18.67921898002465,49.89056618086032,553,True,1,10844.93498405531,18.633556673472814,42.97953409865243,553,True,1,17.47215099084591,18.513677866118318,42.42455281779257,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,22,629,multiscale_only_diverse16,16,963,False,18,0.7375459269906628,-2.028945386545506,8.160094497715756,952,False,779,0.002877602665432197,-14.869718123470562,-4.32195446094069,952,False,47,0.034176804412258115,-4.033059648514568,6.448917918924758,952,False,138,0.05958439757011681,-3.779134163815408,1.5860613785238598,953,False,235,0.18601407822407742,-4.054419100071762,1.3845409020749255,963,False,22,0.42304636649476607,-3.558657607516392,12.947213756244562,963,False,5,6.73491455788977,-1.030262223623878,9.724247366960254,952,False,35,13.27868399435638,-3.3884462201344263,7.021495419335723,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,23,759,multiscale_only_diverse16,16,759,True,1,0.8252379900189091,21.966603172330146,41.20566436566796,759,True,1,0.021087639533317912,7.76747806532514,37.393699464832764,759,True,1,0.05158022593879093,21.893508101883356,40.94523356879517,759,True,1,0.05159166996009296,12.618536504596623,35.03613437267531,759,True,1,0.05293748051143388,7.021945580230151,29.94660832704914,759,True,1,0.825054936414629,22.067601623904118,47.24762072581995,759,True,1,6143.023504508699,22.15526653902795,41.257810844512946,759,True,1,17.159416153965843,21.868617536752723,40.92561011954538,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,24,874,multiscale_only_diverse16,16,20,False,130,0.2862510496582651,-4.194344520428429,4.46098488097329,256,False,290,0.011835575033923938,-7.003201407216732,2.692137643689127,697,False,187,0.016823251026270337,-4.461267698162995,3.824647901971008,854,False,412,0.036837464594985714,-3.9033960250139166,0.4544315600477533,843,False,692,0.09470592406364675,-6.7720036271476065,-1.0274167527484581,20,False,119,0.13072759805488554,-5.698203405209757,7.507363996256952,874,True,1,14.452146544372697,5.403137005560926,14.895301469272361,379,False,133,6.23855811326185,-4.008921557813999,4.477933336344003,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,25,720,multiscale_only_diverse16,16,775,False,34,0.5260882974883465,-26.21760159238681,10.436555828905316,775,False,62,0.014570039501338453,-29.365393342094986,7.158012173931438,775,False,35,0.03157658876204597,-26.414048890188546,10.376960276008058,775,False,87,0.05030331199696065,-24.394380168826917,5.194626999304864,775,False,137,0.1265236489957677,-20.649506029458408,3.9621023779799147,775,False,38,0.33023817245508863,-28.23727031374844,16.035897938207725,775,False,32,7.1732080738949,-25.538830070188865,12.747556708292434,775,False,61,6.275617411164981,-28.651457748615673,7.318836880778267,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,26,314,multiscale_only_diverse16,16,775,False,16,0.7406195269240676,-14.59150265868665,8.534736052271985,777,False,29,0.03865960530862037,-7.433573178783072,7.859566302384814,775,False,14,0.049946757812319456,-14.167638799332,8.746954549946183,775,False,35,0.0873816783283731,-11.812641891252591,4.086137925796942,775,False,34,0.3738719507730721,-7.256984678367564,5.430106246567194,775,False,18,0.4233329554891342,-16.94649956676606,13.06609565269213,775,False,27,3.6572347680902695,-15.98189267022196,7.316170122876857,775,False,22,14.279627695317805,-14.706579545335632,7.864635371064768,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,27,602,multiscale_only_diverse16,16,602,True,1,0.6698440664757221,5.5066295987472555,13.19994566618291,657,False,63,0.008574369868027952,-3.1839752078462054,5.477493485437939,602,True,1,0.04709537228867342,5.094824866826805,13.251217954174477,602,True,1,0.05391844505025739,3.237546438583136,6.9611002174439465,602,True,1,0.10335421218222877,0.044010718848964625,4.748692448383515,602,True,1,0.5850791070964396,7.019762712135118,19.404433678168594,602,True,1,28.760494366729915,7.220006128246931,16.114871857828064,602,True,1,15.112531788199236,4.228364290442462,13.691930218734516,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,28,7,multiscale_only_diverse16,16,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.052157703533433644,21.61387306628626,43.617590460249474,7,True,1,0.052564666652786016,22.119551799618,42.92834890646609,7,True,1,0.05256785425063553,13.3959220693418,35.85231189632411,7,True,1,0.053285445776333755,8.032747705387402,30.50114476263328,7,True,1,0.8409415206256894,22.255466788186403,50.49518098414609,7,True,1,12245.157669705708,22.13945226413675,43.304542021813255,7,True,1,17.49014082920533,21.969521499756706,42.78833784606,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,29,610,multiscale_only_diverse16,16,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.006096613518758599,-1.5881834167696312,33.92231562634527,610,True,1,0.05191981479771325,22.44580836808491,42.606038343018085,610,True,1,0.05192391352269059,12.771455355765283,35.87656302398523,610,True,1,0.05307617096411085,7.426227384704117,30.663701567519155,610,True,1,0.8298337946620264,22.500739058951694,49.90092459678155,610,True,1,11339.961350745476,22.444463267035562,42.84199293872905,610,True,1,17.249911039785122,22.612114767822582,42.43742517380709,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,30,807,multiscale_only_diverse16,16,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.028506135781463462,9.251136337039453,40.46097862669686,807,True,1,0.05275091611123273,22.851670435057304,42.74067799569325,807,True,1,0.05275317272958282,13.025747387863454,35.871955971331595,807,True,1,0.05373182709173895,7.72261464781592,30.71989268078175,807,True,1,0.8434597924596368,23.06674417456768,49.90224591868746,807,True,1,11593.602014176106,22.898144560683285,42.99320346381907,807,True,1,17.583397103314105,22.862416573835894,42.6140239887124,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,31,897,multiscale_only_diverse16,16,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.041116454884848476,13.384984677367227,41.91436398677867,897,True,1,0.052122480010971715,19.304588049064844,42.717863196874575,897,True,1,0.052129521271211364,13.24188144784686,35.875744498435374,897,True,1,0.053538229744953196,8.009418344339418,30.554823569097948,897,True,1,0.8339676069675054,19.476619030722205,50.16680327200941,897,True,1,11148.228094235108,19.396883481794585,42.901119772964755,897,True,1,17.38139927212227,19.35011550286798,42.48628858086778,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,32,749,multiscale_only_diverse16,16,179,False,7,0.8197704911464179,-0.4437020133780625,7.883604122956445,468,False,263,0.01416590620670155,-6.389685095003777,2.692394134972494,749,True,1,0.053696320487533075,0.07765321055808892,8.306024511293895,241,False,49,0.0716004139044969,-1.5807383173643164,2.6099330676921535,212,False,151,0.23317497593561148,-3.71804925957877,2.11433089699659,749,True,1,0.614782186560179,0.49373585547195903,13.481456170956738,749,True,1,120.17340238605775,15.44682814023081,34.835571021391,241,False,8,17.449379687322487,-0.6513612473279964,7.719721361639408,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,33,584,multiscale_only_diverse16,16,584,True,1,0.814555262790325,19.367432183749273,42.96100902307073,583,False,3,0.005006698100476822,-2.8353925222139686,32.7025654724556,584,True,1,0.0508197404109257,19.3839067105121,42.572691154395784,584,True,1,0.05083273328553108,12.842414420128403,35.67847123342323,584,True,1,0.051230191807184786,7.410013803876093,30.530074987754425,584,True,1,0.8143470620168364,19.433894620807823,49.90957566592742,584,True,1,10612.14686686011,19.38490022307067,42.934267139236766,584,True,1,16.93948119447095,19.45792535337699,42.5947181606858,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
1,34,934,multiscale_only_diverse16,16,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.04366167192638404,15.846996516679406,42.56670259106333,934,True,1,0.04958029393437086,19.64952147803349,42.589404322900386,934,True,1,0.049589430436461523,12.889356588411307,35.607434766307364,934,True,1,0.050658251739821095,7.594048957076574,30.305647145618053,934,True,1,0.7930847925645819,19.732484674314346,49.72288890567842,934,True,1,9536.604045907974,19.680357844807112,42.560571981452554,934,True,1,16.534332538231666,19.756367358125818,42.42288443194666,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
2,0,803,multiscale_only_diverse16,16,803,True,1,0.7886687258026228,11.499259087991751,19.038461344086503,803,True,1,0.035432331628308805,8.426522846436455,16.725384569457727,803,True,1,0.04959111844201172,10.950083915378775,18.132403640723805,803,True,1,0.0540546618862804,8.664719537541023,11.562668605982058,803,True,1,0.07607521405589106,2.521309881988949,7.0430467215664585,803,True,1,0.7235447013815302,13.64296347184871,25.28329388703757,803,True,1,1514.8011005293642,19.587177535554773,40.55428994902598,803,True,1,17.45122490521284,11.507667254597898,18.00817576739614,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
2,1,826,multiscale_only_diverse16,16,478,False,2,1.260204706996376,-0.6320547564920049,10.96396894084777,994,False,4,0.06170493633498245,-0.8541227109418192,9.532954321692781,478,False,2,0.07736111382953821,-0.11614601066549073,10.69735705050498,994,False,3,0.10555633177360559,-0.04236628723154042,4.38883160319003,269,False,78,0.2276023629761116,-2.211045732787697,2.687976217553093,478,False,2,0.9235906377986141,-0.7343682650462346,17.16710073289647,826,True,1,14.529531717147119,2.0247182091165983,13.419756969438144,478,False,2,27.916465786770058,-0.21204235065495391,11.158657994217457,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
2,2,922,multiscale_only_diverse16,16,47,False,3,1.0634271433730333,-1.0231407045755152,9.441225292627571,47,False,4,0.06331849670831326,-1.3343985283424131,9.02236570646399,501,False,5,0.062415301158612435,-1.6413944879739475,9.036769590204925,501,False,18,0.08468899556857969,-1.4253448025150441,3.280036518292472,365,False,110,0.20803911438201306,-3.429829880429907,2.1481718821878393,501,False,3,0.7837396696967811,-1.143318980206644,14.695892659407042,47,False,3,6.497487736010531,-1.2489133339831895,9.560527571145785,501,False,4,23.639718621139327,-0.905771315533222,9.359122937184496,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234519157567713,4.598837474110578
