dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,44,2,16,24,917,917,917,917,917,917,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.4836686798390757,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9917077831815722,-0.45125323613566726,917|955|175|503|751|39|201|918,0.99170778|0.85530461|0.71006369|0.64400753|0.77563713|0.96683748|0.8348093|0.49443334,0|-6.7987905|-7.8607654|-7.9890873|-8.7291515|-9.0224124|-9.1383168|-9.5097478,86.973008|18.009313|1.8163316|2.1460807|3.7529607|2.409249|5.4782085|1.5398193,0.018280573|0.041210265|0.029544819|0.027196944|0.018479014|0.029379268|0.076456118|0.020449245,0.18136611|0.036769095|0.00015664176|0.0021391106|0.0068307698|4.2279632e-05|0.0002132367|0.0028606852,-0.45125324|-0.39044769|-2.2332072|-0.64899696|0.71743073|3.0694582|-0.54434794|-0.1572436
0_0_0_10_14_32,-18.0,44,2,17,25,656,656,656,656,656,656,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.5040098944055631,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9975510695179542,0.20325933508774696,656|592|588|415|590|787|490|591,0.99755107|0.22861255|0.70434535|0.37674325|0.52775358|0.90859371|0.30531695|0.002963731,0|-7.3263357|-8.5836694|-8.7254748|-8.789164|-8.7990574|-8.936487|-9.0505979,49.531849|1.3570315|2.0505617|0.95627741|1.0613931|8.0594532|1.0284966|0.011370822,0.035537014|0.065112666|0.01461236|0.02751927|0.017381727|0.013265408|0.038200781|0.040453341,0.097887711|0.00091086319|0.0035014688|0.00045687414|0.0011114322|0.016264589|0.00028780051|0.00096138361,0.20325934|-1.0347341|1.0527268|-1.3506827|0.53895404|0.97855084|0.87792333|-3.0211035
0_0_0_10_14_32,-18.0,44,2,18,26,889,889,889,889,889,889,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.5243511089720507,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9759640793903022,0.9070629587626079,889|418|733|690|1000|234|37|689,0.97596408|0.4886062|0.89908606|0.56200552|0.96986614|0.62207092|0.98550301|0.19943866,0|-5.1882429|-5.1955348|-5.3723245|-5.5167735|-5.6670184|-6.1476845|-6.5856918,63.12047|2.3124659|4.2071099|2.6068908|23.521313|0.97814306|5.4155866|0.45554225,0.026567921|0.046133044|0.011950088|0.034631132|0.0077999015|0.018210723|0.065142316|0.025215616,0.13135755|0.0017354159|0.0076547116|0.0035186912|0.049962284|8.314583e-05|1.4173898e-05|0.00030850344,0.90706296|1.1785028|0.24025084|0.29193579|2.6682585|-1.8669484|2.6684451|-0.31332625
0_0_0_10_14_32,-18.0,44,2,19,27,510,510,510,510,510,510,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.5446923235385384,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9880025956729804,-0.30932109759764365,510|464|177|259|178|994|995|996,0.9880026|0.47458125|0.99835762|0.88769498|0.93708436|0.99475865|0.98023493|0.99892567,0|-4.3966485|-4.9848214|-5.1243243|-5.2081722|-5.3989073|-5.8448128|-5.9089206,29.314135|2.3637833|2.9411156|4.1706255|4.5269958|23.775561|26.179802|23.128225,0.049115353|0.049990201|0.028691829|0.04932965|0.054578794|0.0020525256|0.0054477366|0.00015359338,0.053417469|0.0015553264|0.001057067|0.0010678188|0.00043519312|0.049979747|0.055517396|0.048860841,-0.3093211|0.92593479|0.062666046|-0.13465468|0.089684206|0.010766912|2.4330321|-2.3030871
0_0_0_10_14_32,-18.0,44,2,20,28,860,860,860,860,860,860,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.5650335381050258,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9992236760588827,0.02282675963927179,860|230|307|229|856|976|518|306,0.99922368|0.8334626|0.55740624|0.78283088|0.4982997|0.96446768|0.5261096|0.31661154,0|-5.0103629|-5.5213618|-6.792562|-7.2557763|-7.4268116|-7.4526066|-7.4638068,87.759249|11.227607|5.449565|7.5467799|3.0764696|15.661116|2.987849|2.9254869,0.012099587|0.15209104|0.11242492|0.10973972|0.036838268|0.0069397796|0.054604848|0.10393771,0.18274956|0.0012564837|0.00059084795|0.00077049248|0.0064556921|0.03303921|0.0021789648|0.0010833063,0.02282676|-0.51418869|1.2137478|-0.89227374|1.5674341|-1.4570078|-0.46699164|2.5080933
0_0_0_10_14_32,-18.0,44,2,21,29,553,553,553,553,553,553,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.5853747526715134,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9763023099797805,0.41440341556941634,553|580|581|975|607|866|59|868,0.97630231|0.24943705|0.35791787|0.85859842|0.75092919|0.89562937|0.9087434|0.6319093,0|-4.5776922|-5.7730482|-5.9155704|-5.9969889|-6.1137934|-6.1867328|-6.4024135,36.103023|1.5954203|2.0407392|10.516414|1.8216871|5.302831|3.640213|4.609463,0.023928999|0.07185511|0.057652629|0.022506953|0.013385412|0.0055786726|0.040982077|0.036950352,0.073389535|0.00065072556|0.0017160951|0.021661265|0.0026846944|0.011551286|0.001116098|0.0086921028,0.41440342|0.55129615|-0.81519363|-0.45105415|0.5921544|-2.0784276|0.95333829|-0.64686463
0_0_0_10_14_32,-18.0,44,2,22,30,629,629,629,629,629,629,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.6057159672380008,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9759547002066881,0.6032434809017104,629|117|767|492|917|339|379|898,0.9759547|0.98554657|0.6573556|0.39796338|0.89313441|0.42919877|0.84228329|0.81886389,0|-5.252749|-7.0341103|-7.1617399|-7.4208101|-7.4368962|-7.4546159|-7.7892428,52.57945|4.3310569|5.275829|1.1064642|5.6883316|1.0732636|4.0588522|6.038486,0.050421269|0.043946167|0.044515293|0.030834199|0.0076567314|0.029439829|0.041308698|0.019381951,0.10409372|0.001381455|0.0088282969|0.00034842574|0.012080016|3.7646789e-05|0.002719338|0.01199404,0.60324348|-0.21209822|0.42104139|0.11516012|1.6965375|1.5661227|-0.19795335|-0.52819996
0_0_0_10_14_32,-18.0,44,2,23,31,759,759,759,759,759,759,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.6260571818044884,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9950935099705496,0.506424602080155,759|494|810|475|496|176|996|495,0.99509351|0.32813982|0.84609123|0.39733409|0.05290375|0.75205334|0.96664956|0.081815389,0|-4.757456|-7.0687897|-7.1814854|-7.2723115|-7.3658274|-7.3771216|-7.4402959,83.518877|2.8120309|4.4668538|1.3212448|0.18666271|1.0258022|11.312816|0.53536169,0.01514979|0.096722981|0.011129665|0.033409769|0.038173955|0.015991552|0.0040941579|0.075917863,0.17397351|0.00080062445|0.0091366874|0.0010443209|0.00069271513|3.8023886e-05|0.024068428|0.00035102774,0.5064246|0.68447245|-1.1893164|1.1873249|2.5509815|-2.1169315|-2.7633517|-2.7486806
0_0_0_10_14_32,-18.0,44,2,24,32,874,874,874,874,874,874,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.6463983963709761,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9955547341146379,1.0415530685347545,874|1012|335|1013|873|334|646|645,0.99555473|0.99969934|0.54634261|0.99806954|0.92837277|0.42445392|0.52755447|0.2205251,0|-4.5617932|-4.8202442|-5.1599958|-5.4176312|-5.4213461|-5.5137502|-5.5389178,67.463345|34.937194|3.0215971|24.691675|13.299393|0.84380843|0.65555935|1.5971945,0.0029653246|0.0001993626|0.058375178|0.00064971068|0.0073939561|0.022647483|0.009597613|0.079255007,0.14237273|0.073692016|0.0012486636|0.052064304|0.029023331|0.00016527195|0.0008913322|0.0011219997,1.0415531|-0.3602934|1.2557082|-0.78615357|2.4789961|1.6717952|0.76301002|-0.7420374
0_0_0_10_14_32,-18.0,44,2,25,33,720,720,720,720,720,720,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.6667396109374635,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9927619861654383,0.5111097496067706,720|665|988|215|437|214|436|662,0.99276199|0.61071083|0.94894149|0.56972667|0.29016807|0.85852245|0.22766562|0.54855757,0|-5.578909|-6.6541524|-6.7145878|-6.9667033|-7.039854|-7.1494736|-7.426314,63.080071|3.1880978|12.739433|1.4523245|0.76770785|4.53237|0.84069693|0.8071302,0.015628824|0.037292852|0.0088053411|0.025049502|0.03112375|0.058990922|0.042964937|0.010384405,0.13090865|0.0042663238|0.026657188|0.00092753888|3.9021649e-05|0.00059374354|0.0001585967|0.0012392075,0.51110975|-0.29003732|0.8876451|1.7958948|1.0526184|0.64812735|-1.8559017|-0.90817772
0_0_0_10_14_32,-18.0,44,2,26,34,314,314,314,314,314,314,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.6870808255039511,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.937683118471431,0.4891729728010812,314|426|431|22|493|814|463|427,0.93768312|0.45830394|0.20776903|0.96914605|0.29020419|0.31532405|0.52287325|0.11686751,0|-5.0897331|-5.6604215|-6.1610124|-6.3059155|-6.6289399|-7.2224837|-7.3083861,20.448609|2.6147704|0.70674402|3.0474983|1.4827963|1.381821|1.1796584|0.47843143,0.10155163|0.063050435|0.039452038|0.036693069|0.058372872|0.040523379|0.023788649|0.042784699,0.027462762|0.00076472709|0.00016836368|0.00012069496|0.00036268081|0.0019519989|0.00049427155|0.0010807458,0.48917297|0.72977787|2.0710221|2.3854269|0.86470423|-0.13240286|0.11413995|-2.3604736
0_0_0_10_14_32,-18.0,44,2,27,35,602,602,602,602,602,602,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.7074220400704385,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9438466902393577,-1.014634557675588,602|412|703|359|704|697|231|196,0.94384669|0.42119628|0.49836922|0.66390847|0.031100473|0.59825433|0.67570976|0.71338465,0|-4.7815821|-5.3660672|-6.152693|-6.3585781|-6.4685781|-6.5159599|-6.5457604,49.799575|2.6683574|2.2318497|1.069203|0.10942451|2.1721189|2.8355567|1.4126209,0.018834703|0.070566809|0.036413394|0.017441871|0.041070132|0.02292263|0.047301194|0.023442423,0.10782138|0.00078473735|0.0028733534|0.00027463006|0.00012613624|0.0035327585|0.00043144567|1.3295765e-05,-1.0146346|-1.0458045|-0.13615754|-0.21298695|2.0816598|-0.83950061|1.511469|3.1185244
0_0_0_10_14_32,-18.0,44,2,28,36,7,7,7,7,7,7,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.7277632546369261,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9828761914069167,0.4219746027785896,7|199|855|56|55|57|198|169,0.98287619|0.73912312|0.9328358|0.92199159|0.98212307|0.94475222|0.74406223|0.95050554,0|-6.6483667|-6.7485297|-7.0869833|-7.2457027|-7.2812375|-7.4046294|-7.5361702,20.965626|4.8454297|4.9079392|2.4384543|2.3622998|3.4975606|2.0690853|5.231569,0.24682217|0.066536385|0.0066517227|0.028144317|0.028517335|0.042029036|0.032985763|0.060715315,0.0009523981|0.001961788|0.0098553212|0.00055211334|2.1706395e-06|0.000327305|1.7029062e-06|0.00075532384,0.4219746|1.3894564|-0.50087586|1.1139349|-1.5231932|1.4981545|-2.9058031|-0.44201888
0_0_0_10_14_32,-18.0,44,2,29,37,610,610,610,610,610,610,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.7481044692034136,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9473707882938432,-1.001373263564168,610|7|990|333|92|472|91|986,0.94737079|0.94125818|0.97200007|0.66939212|0.97926852|0.7690781|0.99631316|0.9777596,0|-5.9860272|-6.0684714|-6.171306|-6.1824769|-6.476962|-6.5919373|-6.6175397,48.036201|3.9406071|23.690243|3.4543617|1.8051546|1.9192665|1.5194279|18.533681,0.021225991|0.046150777|0.0090850172|0.054842734|0.018803257|0.019325038|0.016569407|0.0040147189,0.10304028|0.00058077945|0.049655552|0.0010831555|0.00051415021|0.0017743358|0.00025038503|0.03940844,-1.0013733|-0.47118187|0.77341956|-0.75274441|-0.080968849|-0.27741093|-0.0974113|2.8580398
0_0_0_10_14_32,-18.0,44,2,30,38,775,775,775,775,775,775,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.7684456837699012,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9621513650075973,-0.8284227450705975,775|120|957|573|932|782|955|746,0.96215137|0.9906703|0.85892508|0.28275846|0.8320731|0.78186189|0.67167234|0.10535977,0|-6.6500596|-6.7069118|-7.3508097|-7.3610039|-7.5098587|-7.6156447|-7.65881,54.555212|5.8765976|9.8340416|0.97679281|5.171731|3.3930062|5.1553677|0.15111207,0.045389009|0.065658453|0.017795478|0.038146114|0.014339674|0.01648215|0.031056724|0.016078334,0.11118659|0.00077152701|0.021068629|0.00046503912|0.010473208|0.0061309195|0.010572849|0.00016190323,-0.82842275|-0.3104877|2.0672256|0.57251424|-0.5776511|0.44564491|1.1080104|-1.1895796
0_0_0_10_14_32,-18.0,44,2,31,39,912,912,912,912,912,912,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.7887868983363888,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9874091867280815,-2.218175072654435,912|785|568|786|316|738|784|414,0.98740919|0.085392152|0.45876474|0.27328078|0.37710073|0.4399552|0.13058722|0.23778227,0|-6.0783208|-6.8602003|-7.1375067|-7.3279148|-7.5363917|-7.5810852|-7.684735,140.78274|0.23047641|1.4264038|0.37382466|2.8516948|1.2682479|0.69426072|1.4622587,0.0091161992|0.031101965|0.030714926|0.011774875|0.088944534|0.024096225|0.057049948|0.072717687,0.29967076|0.00014106187|0.0010422484|0.00079083793|0.00017210953|0.001740258|0.001058182|5.7616866e-05,-2.2181751|0.1523062|-0.15487371|1.66437|-2.9543061|-0.40082213|-1.3074709|-2.5641101
0_0_0_10_14_32,-18.0,44,2,32,40,768,768,768,768,768,768,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.8091281129028762,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9939441135258675,0.5287333663174647,768|886|487|485|953|887|883|950,0.99394411|0.71938358|0.46303764|0.26255592|0.98790588|0.79085171|0.11470736|0.99508508,0|-5.2825321|-5.480957|-5.711337|-5.7936544|-5.9568393|-6.3474106|-6.4577586,62.312706|1.0923581|1.6794476|1.5960868|12.469485|3.5219322|0.55657875|16.735222,0.018058168|0.0052565054|0.033397372|0.067883594|0.001025103|0.013483168|0.053049041|0.001936836,0.12866311|0.0022580734|0.0016719084|0.00072714455|0.026504557|0.006912181|0.00074848569|0.035081453,0.52873337|1.357637|1.1269867|1.3559565|-2.543234|0.55436041|-0.46303689|-0.42983973
0_0_0_10_14_32,-18.0,44,2,33,41,581,581,581,581,581,581,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.8294693274693639,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.9414770653263597,-0.8692228499657211,581|561|87|90|582|88|728|139,0.94147707|0.14400957|0.81715626|0.88918768|0.605599|0.9956831|0.74672417|0.80962681,0|-6.9405575|-7.1995324|-7.3233493|-7.4359714|-7.4498435|-7.4982374|-7.749571,51.397969|0.32791407|2.7737929|3.6449861|11.188147|3.6716251|1.986999|3.5562592,0.057944557|0.024943948|0.038449686|0.04810597|0.036472163|0.041244406|0.0059988341|0.051703205,0.1044894|0.00037638271|0.00035925022|0.00011483122|0.032740437|0.00040621009|0.0045610943|9.0375261e-05,-0.86922285|-1.7522353|-3.1040558|-3.099766|2.4551854|-0.29976871|1.933518|2.9012938
0_0_0_10_14_32,-18.0,44,2,34,42,93,93,93,93,93,93,1,1,7,0.5272166481815234,0.9763266274236391,0.29289798822709173,0.12,1,0.8498105420358513,-0.06299250516972443,0.006234413965087282,0.006234413965087282,0.0,0.9763266274236391,0.14178636645775256,0.19592119232349456,0.9649220171487999,40,1,0.812271648221467,-0.60518902304711,93|246|247|460|498|36|248|38,0.81227165|0.56076603|0.63903742|0.30674924|0.44639481|0.93272315|0.68212001|0.97541903,0|-1.2283775|-1.7941786|-2.8921582|-2.9174764|-3.0706348|-3.1451234|-3.3737458,11.719148|3.9217278|4.1601878|1.074939|2.0614003|4.4224016|4.5764806|4.4616011,0.1102303|0.074663802|0.077215694|0.040432218|0.049519073|0.054598468|0.065208028|0.053794055,0.010581129|0.0015070632|4.5472227e-07|0.00018856924|0.00087030728|0.00033139357|0.0025101482|9.257008e-05,-0.60518902|-1.7612449|2.1172794|-0.9681229|-0.077912942|-2.6680001|1.3232051|-1.9731962
0_0_0_10_14_32,-18.0,44,3,0,8,222,222,222,222,222,222,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.481848160946332,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9154886030538456,0.019195002936963912,222|196|195|474|860|581|44|475,0.9154886|0.94119954|0.72458476|0.16161479|0.77216141|0.3122019|0.89839714|0.29608976,0|-5.8482869|-5.9589839|-6.4471031|-6.6425862|-6.6454725|-7.4718445|-7.4882021,13.467872|4.4223362|3.1257607|0.95254692|5.8176704|2.4157906|1.865657|1.7430925,0.069685117|0.041866911|0.049650733|0.069094106|0.026305524|0.084137203|0.020563864|0.068470965,0.018083974|0.0023365059|0.00024499441|0.00011437566|0.010947994|0.0011876518|0.00067453806|0.00015905906,0.019195003|0.58173152|1.7609063|-2.1973226|0.26745574|-0.20501296|0.64277017|-0.18649544
0_0_0_10_14_32,-18.0,44,3,1,9,711,711,711,711,711,711,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.5022460546675551,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9961334741789007,0.09980521418933114,711|381|382|663|524|383|623|896,0.99613347|0.34726709|0.46490039|0.13594321|0.17292123|0.47744177|0.57990963|0.94157383,0|-4.9716951|-5.6635053|-5.7241361|-5.8883531|-6.0721786|-6.4532697|-6.9223071,43.026216|3.2196332|2.5047217|0.53141078|1.2075962|1.907061|2.7233876|11.491456,0.029239227|0.10132764|0.061927808|0.042542816|0.082336094|0.045871486|0.037467513|0.012868546,0.084776258|0.0014610241|0.00027516339|0.00064664479|2.040748e-05|0.00020544277|0.0030810998|0.023105588,0.099805214|-1.6550177|0.66117089|1.4864128|0.29417873|-0.48693303|-0.20127284|0.15371353
0_0_0_10_14_32,-18.0,44,3,2,10,871,871,871,871,871,871,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.5226439483887784,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9897217151731761,0.5061632512641885,871|932|925|254|128|116|924|758,0.98972172|0.84417008|0.94369231|0.84439466|0.83542968|0.8528367|0.91705618|0.32702319,0|-4.5335465|-5.2366473|-5.5065971|-5.8432063|-6.0262801|-6.0686755|-6.189805,67.952552|10.505128|8.5364996|2.9413097|2.6092891|5.5452236|10.797962|1.575708,0.020559353|0.025879706|0.0083968483|0.035066294|0.036669839|0.0762015|0.014265086|0.042976508,0.13970942|0.02129954|0.01733241|0.0010350852|5.7775019e-05|0.00014608997|0.021983304|0.0024211479,0.50616325|-0.837182|-0.14298672|0.71737156|2.9052737|-2.846152|-0.69576955|0.98332008
0_0_0_10_14_32,-18.0,44,3,3,11,718,718,718,718,718,718,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.5430418421100015,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9936467270705657,0.3084984790412799,718|1012|1013|519|327|940|941|32,0.99364673|0.99170094|0.99215763|0.243589|0.54431701|0.99373554|0.96782422|0.98812823,0|-5.5513561|-6.6269805|-7.638344|-7.6907738|-8.103818|-8.1973401|-8.3305216,66.391006|34.486584|24.762638|1.1929168|4.0177647|11.131015|8.4665284|3.0488499,0.040895033|0.0034516804|0.0024737389|0.056918867|0.084291058|0.0015541695|0.0036294879|0.03512055,0.13199172|0.072205682|0.05175961|0.00013856356|0.00048110224|0.023133629|0.017651071|0.00020907111,0.30849848|-1.4360545|-0.82900972|-0.042634678|-1.0380469|-0.56074291|-1.2596382|-0.27423506
0_0_0_10_14_32,-18.0,44,3,4,12,107,107,107,107,107,107,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.5634397358312246,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.906239319644822,-1.0183475056097104,107|101|986|401|910|278|561|27,0.90623932|0.96723913|0.99184447|0.40069789|0.98033437|0.60256016|0.28514381|0.96768575,0|-5.4087192|-6.2016178|-7.1829337|-7.3744557|-7.7624139|-7.8191398|-7.8245805,21.135114|5.9998494|26.441426|2.8765712|13.678573|1.5640711|1.9604185|2.8453496,0.2371169|0.071725334|0.0030497627|0.079355772|0.0056223487|0.028899491|0.073787274|0.034361653,0.0065723701|0.00024989979|0.055222409|0.00093645371|0.028109425|0.00031080638|0.0012570023|8.5670874e-05,-1.0183475|0.79136581|-0.97626203|-1.2614303|-0.47096323|1.3815805|-0.96711854|-2.8656067
0_0_0_10_14_32,-18.0,44,3,5,13,468,468,468,468,468,468,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.5838376295524478,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9293687228559315,-0.5932465298219411,468|181|912|405|310|757|308|831,0.92936872|0.81896976|0.98706886|0.74175421|0.43647287|0.42898588|0.4843815|0.64277415,0|-6.582117|-7.2863471|-8.2448752|-8.3352035|-8.3575895|-8.3576528|-8.4259777,37.480561|6.0592767|14.737507|3.9726158|2.8329227|2.2168053|1.1478903|3.2162252,0.13534485|0.083317954|0.0012175633|0.048759812|0.075946832|0.042448241|0.023570066|0.026654511,0.059652653|0.0007103913|0.031085574|0.0024629597|0.0001502638|0.0031973565|0.00079135499|0.0056298435,-0.59324653|1.2701817|-1.9823764|-0.37857423|-2.1269555|0.53516566|1.6103356|0.19951698
0_0_0_10_14_32,-18.0,44,3,6,14,89,89,89,89,89,89,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.604235523273671,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9696332156336626,-0.7907927927552432,89|7|319|386|6|8|4|757,0.96963322|0.99603416|0.89255274|0.51709837|0.99705603|0.98080851|0.97912141|0.34155867,0|-4.5574023|-6.2513697|-6.3688118|-6.6927419|-7.3851405|-7.3901383|-7.5098099,20.348747|7.1033952|4.1523081|2.2567476|4.1939379|2.8444423|4.7402446|1.6122806,0.23224841|0.084167331|0.042391634|0.049532654|0.049537127|0.033589386|0.056130736|0.039568196,0.0025920491|3.4770262e-05|0.0021304608|0.00031989192|2.7671123e-05|0.00011747238|0.00020194521|0.0028321675,-0.79079279|-2.6338221|0.13344082|0.16054745|1.3195943|-1.4799921|-1.9217328|-1.266685
0_0_0_10_14_32,-18.0,44,3,7,15,713,350,713,713,713,713,1,1,8,0.48673247190642566,0.9731530067150543,0.2919459020145163,0.12,1,0.6246334169948943,-0.018177163787161617,0.041147132169575995,0.041147132169575995,0.0,0.9731530067150543,0.15582849966764123,0.2578302941297836,0.974320296712065,40,1,0.9670707271654437,-1.1763764978029334,713|987|462|969|350|42|200|199,0.96707073|0.94766413|0.30704745|0.97866666|0.40522451|0.99680981|0.7443308|0.92292106,0|-1.824252|-3.0304065|-3.0697862|-3.3084912|-3.4985082|-3.5413792|-3.5864526,44.470224|21.770598|1.4829536|9.6061866|3.4773285|4.8024669|2.3301123|5.5757887,0.011905698|0.015578157|0.056292564|0.0032329741|0.10107712|0.055307979|0.036902695|0.067049855,0.09406341|0.045177048|0.00011150743|0.019909901|5.9978056e-05|0.00024827337|1.6952435e-05|0.0006969459,-1.1763765|0.77431441|-0.1714106|-0.45230244|1.5640867|0.028356497|-1.7494756|0.078485559
