packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
2,15,267,fixed,4,267,True,1,0.6706849558821695,2.96275742374924,13.168596315285729,267,True,1,0.031094126948398516,1.9658746885942886,11.866627942830707,267,True,1,0.041917800760113665,2.96275633591846,13.168595787258377,267,True,1,0.0579371113036134,1.2320284947461393,7.069033675606459,267,True,1,0.10378564419134167,0.20982970109876148,6.537548087457871,267,True,1,0.4852440468795175,3.32349711891304,18.638497658643356,267,True,1,13.39815121494942,3.165030235087614,13.105164911283392,0_0_0_10_14_16,-23.0,42
2,16,917,fixed,4,917,True,1,1.079241417062704,4.663361055114606,15.084134281365657,917,True,1,0.06046585957703283,4.558052334013649,14.427993311538769,917,True,1,0.06745257365436737,4.663358029794807,15.084132163332617,917,True,1,0.07339891074159843,2.770505430989095,7.971321304611796,684,False,3,0.09483769403411352,-0.38597858695441273,6.135207590404756,917,True,1,0.9918077862429123,6.5562136539203175,21.871991563238474,917,True,1,21.957760684469783,5.002029619307505,15.112815516536495,0_0_0_10_14_16,-23.0,42
2,17,656,fixed,4,656,True,1,0.8911504151583927,4.29896595157892,14.11551255842291,169,False,18,0.012317058793088528,-2.9740497451526555,7.546462935184972,656,True,1,0.05569689373762995,4.298965101741981,14.115513928403152,656,True,1,0.06878989719160829,2.1035017696016007,7.741411310427671,656,True,1,0.10743438025449667,0.9548179804011238,6.826542060336483,656,True,1,0.7215348765396428,4.680257799967671,20.151234616733582,656,True,1,18.5429975695017,4.384084308455535,14.25997951774487,0_0_0_10_14_16,-23.0,42
2,18,889,fixed,4,889,True,1,0.8104050212635663,4.61678166757143,13.493932313477972,889,True,1,0.028470889790494353,0.37103933078212203,11.211205429200762,889,True,1,0.05065031912867041,4.6167807540043775,13.49393105343852,889,True,1,0.05645175701648577,0.24099454206068602,6.762048893656543,678,False,4,0.08502791793450802,-1.4010423085467518,5.4906925580231745,889,True,1,0.7271212645957044,6.107376823072559,19.666843839743304,889,True,1,15.55062143214382,4.332333125266276,13.416578303794413,0_0_0_10_14_16,-23.0,42
2,19,510,fixed,4,510,True,1,0.9875650774165621,5.062726104100879,14.732681810276734,650,False,264,0.0044769328719453765,-6.885738781153153,2.920152234236422,510,True,1,0.061722820948192425,5.0627280047567735,14.732681678079304,510,True,1,0.08301987834561811,3.800397597150372,8.352658196263,510,True,1,0.1655901243127536,2.477830720729131,8.275656111526986,510,True,1,0.734225388699182,4.597463037598125,20.233928477059955,510,True,1,18.77804278411441,5.014997940031112,14.648228450960776,0_0_0_10_14_16,-23.0,42
2,20,860,fixed,4,860,True,1,0.5900202240810337,2.3206399803414697,12.273260396953198,860,True,1,0.028227426492994312,0.9927880268983882,11.246541505148551,860,True,1,0.036876259991429246,2.3206391027139976,12.2732636320218,860,True,1,0.04472775760881814,0.6133592357453994,5.967857101850589,481,False,17,0.07342003839861053,-1.1452374230030673,4.995454302235086,860,True,1,0.48644824481708365,2.6407016039502196,18.46476344699998,860,True,1,12.2145397611565,2.458538167925328,12.38544074985426,0_0_0_10_14_16,-23.0,42
2,21,553,fixed,4,553,True,1,0.7945981741475094,3.0338348862180604,13.364482287388167,5,False,626,0.0015961351078041387,-11.173827713040483,-1.5100081515670194,553,True,1,0.04966239069606229,3.033834654907958,13.364483446041309,553,True,1,0.053945701635998544,0.49626813816516957,6.6100053182475635,71,False,18,0.07730135802974065,-1.9296663053194263,5.164481471384498,553,True,1,0.7315067516808083,3.4939594858657963,19.65901771419908,553,True,1,14.385186578764165,2.792086901953491,13.266851170920756,0_0_0_10_14_16,-23.0,42
2,22,629,fixed,4,629,True,1,0.7896107928593352,2.0381148107988105,13.28614834123739,756,False,530,0.0021636696159129283,-10.647379186499082,-0.18480333810779748,629,True,1,0.04935067628553614,2.0381147264575956,13.286148518098294,629,True,1,0.05848490797884546,1.0852280815704765,6.852968946624882,470,False,11,0.08135653681885092,-1.5311134359918024,5.294188375847213,629,True,1,0.6662885858358811,1.6189746417672994,19.176878986335844,629,True,1,14.622542596579715,2.000107487986293,13.280695458621812,0_0_0_10_14_16,-23.0,42
2,23,759,fixed,4,759,True,1,0.747532546372387,1.3045053526712755,13.071637551697188,718,False,4,0.018552063585953064,-0.6696289242162812,9.038040982772943,759,True,1,0.04672077874270372,1.3045035169888475,13.071636871850638,759,True,1,0.05681745513791518,1.2664873348359826,6.788190029354672,714,False,4,0.1009564850803982,-0.7348130968565769,6.297344559333569,759,True,1,0.6146931892190292,0.7570702108763905,19.276058921782244,759,True,1,14.461959547432098,1.3697034554913339,13.157969197201833,0_0_0_10_14_16,-23.0,42
2,24,874,fixed,4,874,True,1,0.7947694800486858,2.5229220875654406,13.481062406452475,874,True,1,0.027339201947158852,0.576208885681418,10.893028523964531,874,True,1,0.049673098757798594,2.5229232126425187,13.48106096701796,874,True,1,0.056085135933899986,0.1601361530208597,6.78481551454597,809,False,6,0.07875610060221154,-1.6124469202186134,5.203501207329412,874,True,1,0.7039059853339894,3.5531483676215987,20.060783040325312,874,True,1,15.620948497023884,2.4723369374985076,13.47224645855416,0_0_0_10_14_16,-23.0,42
2,25,720,fixed,4,720,True,1,0.9817784693510134,4.181074218711949,14.274781721347232,95,False,4,0.019105059109378757,-0.6237655152882092,9.541038202855782,720,True,1,0.061361157061965814,4.181073317731258,14.27478196073861,720,True,1,0.06323438033298427,1.047878045106882,7.244153989393495,373,False,9,0.07851683165274763,-1.9823678075231819,5.426188378955292,720,True,1,0.9526947609934905,5.554396389256025,20.98385663126399,720,True,1,19.661121394561842,3.6732973228661914,14.381812606063246,0_0_0_10_14_16,-23.0,42
2,26,314,fixed,4,314,True,1,0.4749470774375055,0.4455486914037005,11.067304164362513,325,False,105,0.007182212471899279,-5.176877073199114,4.903219919969905,314,True,1,0.02968418935963898,0.445548126994073,11.067304900255376,874,False,6,0.03485001598827625,-0.9541740060054127,4.740062027697785,874,False,37,0.061995482750240485,-2.897083472883814,4.181069791516613,314,True,1,0.404545552782668,1.2820448865734302,16.88431533690678,314,True,1,8.619847518137759,0.22548376930734387,10.951881213470955,0_0_0_10_14_16,-23.0,42
2,27,602,fixed,4,602,True,1,0.45926886519334076,1.0038060027529037,11.293630351286952,117,False,802,0.0007420735102625056,-14.773015997836898,-4.471834280170304,602,True,1,0.028704313456133366,1.0038064142722822,11.29363183735074,588,False,6,0.034820725639662084,-1.590091246193811,4.875633699735412,789,False,41,0.05571803407565561,-2.963227993012824,3.865739280235898,602,True,1,0.3785962878423302,1.3298014512638503,17.531126375420104,602,True,1,9.6417942785882,1.219446253669309,11.452164632456387,0_0_0_10_14_16,-23.0,42
2,28,7,fixed,4,7,True,1,0.7456259691957179,2.6075724504942324,13.109683015198776,7,True,1,0.04385269721466175,3.2011478311747883,12.97189477748278,7,True,1,0.046601628223174346,2.6075731191966773,13.10968427901588,7,True,1,0.05087991505061364,1.2522402702160025,6.229734672418124,41,False,12,0.07648188611025661,-2.4419033762840585,5.0257944266588375,7,True,1,0.6829292890021014,3.3728912365125803,19.703528325173124,7,True,1,14.58030938706259,2.4764815507759343,13.101320865003505,0_0_0_10_14_16,-23.0,42
2,29,610,fixed,4,610,True,1,0.8104447283668073,3.4610021826605597,13.844993393741909,174,False,265,0.004202771723688538,-6.9038477156089995,2.8583354006504536,610,True,1,0.050652793826660304,3.461001891974565,13.844992552758807,610,True,1,0.0656752665465013,1.5590104259196984,7.605977338778493,730,False,2,0.1332322287469978,-1.314258649312292,7.719773099037029,610,True,1,0.6250646840512064,2.7282825007953946,19.63398449697425,610,True,1,15.058528142587866,3.26316214386184,13.614352962320828,0_0_0_10_14_16,-23.0,42
2,30,775,fixed,4,775,True,1,0.8075563792552067,3.8078983939263376,13.629401561050983,775,True,1,0.029176972183562296,0.5911097179211531,11.311391681295648,775,True,1,0.05047226889478292,3.8078973940519116,13.629401526392563,775,True,1,0.06497152714844978,1.2635539933864361,7.492491227201575,775,True,1,0.11700070506077716,0.5140399579091913,6.952003453695685,775,True,1,0.6273394594579512,3.6763712760871865,19.602233405678867,775,True,1,15.239268767990039,3.678283233569819,13.545791754813,0_0_0_10_14_16,-23.0,42
2,31,912,fixed,4,912,True,1,0.8427485913411239,4.509776183483586,13.655406260388716,912,True,1,0.05003828774214035,3.7467018509794325,13.238525521973198,912,True,1,0.052671778024997666,4.509775410068063,13.655405531182883,912,True,1,0.05693800281363013,1.4336513706021217,6.8764333829711,912,True,1,0.09968547009298741,0.12776225844348865,6.3103576706557,912,True,1,0.7796035080347611,5.927868263369459,20.008525028883493,912,True,1,16.93973604472865,4.859438331536639,13.717127972283151,0_0_0_10_14_16,-23.0,42
2,32,768,fixed,4,768,True,1,1.0489955751667281,4.734624809750891,14.604840296440567,768,True,1,0.03193471269358957,2.0867991914540123,11.824814188246497,768,True,1,0.0655622113724175,4.7346237591306215,14.604837810723891,768,True,1,0.07258695366840448,2.2197984393430548,7.858689078946699,21,False,3,0.10611298555133837,-0.7178943937136628,6.500649635292179,768,True,1,0.9474770072593324,5.6001074984020605,20.936584330418185,768,True,1,19.96184812830053,4.595954795206765,14.565819766232336,0_0_0_10_14_16,-23.0,42
2,33,581,fixed,4,581,True,1,1.322034426186761,5.7743263792349335,15.618378903674017,582,False,25,0.011973270771841156,-3.217706763700307,7.172634458870774,581,True,1,0.08262714978534455,5.774327137205374,15.618378418719912,581,True,1,0.08708602362584733,3.4152595549308207,8.569687847672938,581,True,1,0.11631509927607182,0.049751988759088664,6.741323065045276,581,True,1,1.2543452095508705,6.935279242228897,22.451633122361834,581,True,1,25.19298952615397,5.8250058582082955,15.68307729748424,0_0_0_10_14_16,-23.0,42
2,34,93,fixed,4,93,True,1,1.0413396043283143,3.557243346788264,14.647687863566913,93,True,1,0.03979383100770538,2.977696909721987,12.303128299604891,93,True,1,0.06508372805463054,3.5572438279238003,14.647687432833916,93,True,1,0.07960712384175596,1.8518600112948211,8.287529676871117,483,False,2,0.11993551957702411,-1.5120031806719734,6.967697589268979,93,True,1,0.8513592797969075,5.262627163417243,20.831935038534333,93,True,1,20.707724051521357,3.852420176802867,14.804013940564955,0_0_0_10_14_16,-23.0,42
1,0,222,fixed,4,222,True,1,0.5740087119444901,0.30131740024844517,10.887411982066137,222,True,1,0.03430358813717561,0.13667362236204575,10.52386958764151,222,True,1,0.035875548369709576,0.3013180430094961,10.887414445052228,695,False,3,0.04763823278621752,-0.7946728919144468,5.080422982750648,695,False,46,0.0743482834492125,-2.7740097038101013,3.952476938003142,222,True,1,0.4322762643696784,0.12306771375992245,16.580174311051167,222,True,1,9.188965236641007,0.6132809592217754,11.165693317010652,0_0_0_10_14_16,-24.0,42
1,1,826,fixed,4,826,True,1,1.0165716644400078,3.4487651739567795,13.42844177448889,826,True,1,0.03336773057367457,0.46722679087468755,10.891691604008171,826,True,1,0.06353573292029635,3.4487656414241714,13.42844553595529,826,True,1,0.0794933764113466,1.0783042417099502,7.314144504527197,826,True,1,0.19852016433144407,1.1091297815551229,8.147794473204758,826,True,1,0.8125032384079526,4.790024790685003,19.347521457488575,826,True,1,15.12682462694446,3.4746384262460523,13.38096572173468,0_0_0_10_14_16,-24.0,42
1,2,922,fixed,4,922,True,1,1.0900545456349988,4.0778782717292055,14.003180454937015,922,True,1,0.08362949636093424,4.668483808184972,14.631454661616281,922,True,1,0.06812840576158577,4.077878052070339,14.0031834914418,922,True,1,0.07455911192252213,1.7478809049568023,6.957607399156636,549,False,4,0.11557243970537474,-1.552122450444661,5.950473077715782,922,True,1,0.996037593157669,4.410578658868402,20.34184617859779,922,True,1,16.610842999166984,4.165983023889116,14.104928403360654,0_0_0_10_14_16,-24.0,42
1,3,718,fixed,4,718,True,1,0.4447194100723806,0.5218201985950517,9.800294986038697,573,False,426,0.0034218709428864577,-8.720696066974316,1.0396177847449473,718,True,1,0.02779495435253241,0.5218186110329027,9.800296735761613,469,False,32,0.035478921271989254,-1.5773108445996846,3.9475401370360137,469,False,103,0.05869962496985543,-2.9510018508312736,3.175760267227112,718,True,1,0.34840280536956414,0.7300159198519646,15.17917727343849,718,True,1,6.804251835026433,0.371812661860602,9.897094758222151,0_0_0_10_14_16,-24.0,42
1,4,107,fixed,4,107,True,1,0.5847617075045299,0.7079724744110972,11.272229144533616,107,True,1,0.03817334856453847,1.7452246215104152,11.44589127185582,107,True,1,0.03654760234147395,0.7079719819003455,11.272229223910655,886,False,3,0.049958644786901145,-0.9981834551743609,5.430726739938187,886,False,38,0.07382633604540595,-2.9201492486667604,4.161524319729748,107,True,1,0.42778659112066986,0.2602503313750844,16.865104646218075,107,True,1,8.985258858584059,0.5884395149624067,11.273694274299512,0_0_0_10_14_16,-24.0,42
1,5,468,fixed,4,468,True,1,1.284972466576292,4.5225044482636685,14.782086852537859,83,False,12,0.01781196282852915,-2.6160957144170967,7.88634855159656,468,True,1,0.08031078030241441,4.522504232729764,14.782087790867964,468,True,1,0.09975693478175275,2.8704452852374622,8.360406293693574,468,True,1,0.21847532774304862,1.9326729174605906,8.687282983737433,468,True,1,1.0344858899647813,4.88246077181838,20.7875162090945,468,True,1,19.382918781151698,4.301449803735179,14.77171871456412,0_0_0_10_14_16,-24.0,42
1,6,89,fixed,4,89,True,1,0.9256762640811509,2.00081608942617,12.58867188839419,89,True,1,0.04802553600584913,2.3683396406958184,12.228080168120915,89,True,1,0.05785475791987438,2.0008150456626423,12.588672122297256,89,True,1,0.06648820841894071,0.2133549802926965,6.359935885203325,342,False,3,0.12879655769529813,-0.0812818905493941,6.1228759845087,89,True,1,0.8054778049235625,1.7918805777186932,18.498316006612225,89,True,1,12.951463710576093,1.9322697442174477,12.630869696900703,0_0_0_10_14_16,-24.0,42
1,7,713,fixed,4,713,True,1,0.6655400640966036,1.2837260956293939,11.79692223530189,998,False,22,0.016553347668751835,-2.6864520074890255,7.662094162677234,713,True,1,0.04159625786147501,1.2837278315486373,11.796920573721962,485,False,3,0.04909525394117584,-0.44505087253703035,5.2339366001959675,493,False,15,0.0999230702285317,-1.3745641436575748,5.348586158365848,713,True,1,0.5638829398148112,1.6708219156861075,18.0848178375378,713,True,1,10.166961329006279,1.3551479396665314,11.793729514970178,0_0_0_10_14_16,-24.0,42
1,8,865,fixed,4,865,True,1,0.5566434320758731,0.9224439081557344,11.12426843420284,265,False,8,0.017938034250741208,-1.4963191109397533,8.227505208002672,865,True,1,0.03479021593330812,0.9224439503522753,11.12427109375101,209,False,5,0.04747715501274322,-0.8140941996499983,5.160681579804907,654,False,5,0.12172192006237027,-0.5154000524038581,6.188322754522943,865,True,1,0.4078960753772934,0.5474726323158629,16.672686619412573,865,True,1,8.837354908757497,0.9947328738363576,11.244719918922481,0_0_0_10_14_16,-24.0,42
1,9,492,fixed,4,740,False,2,0.5541793166585762,-0.41020073671001406,11.043746742620472,167,False,943,0.00038344382197367415,-17.895969073657728,-8.65875953320862,740,False,2,0.034636217748831605,-0.41019861690049614,11.043749279785729,740,False,2,0.049936156804780016,-0.2930908971281845,5.367729396149677,740,False,3,0.11257294099540416,-0.09852669046203355,5.894121372228774,740,False,2,0.38438431613238977,-0.5273084564823258,16.393288139751753,740,False,2,9.176464317808348,-0.16465415947564097,11.222674218720623,0_0_0_10_14_16,-24.0,42
1,10,765,fixed,4,765,True,1,0.7986276788574429,3.087187280265948,12.582055081709427,416,False,20,0.013372916475185723,-2.036355599033582,7.005603798819421,765,True,1,0.049914221660151595,3.0871858714107954,12.58205472819305,765,True,1,0.0628449114170217,0.6467723840962548,6.329643541984682,643,False,5,0.1118258587672709,-1.2161935935289212,5.7128001029210695,765,True,1,0.6343055959121905,2.456745278780839,18.602502733228867,765,True,1,13.471432134702612,3.148238132227954,12.716649920342963,0_0_0_10_14_16,-24.0,42
1,11,1023,fixed,4,1023,True,1,0.9362689997786369,3.6561728888516303,13.31789150566607,1023,True,1,0.05927120875323365,3.9078686943568526,13.484879973134339,1023,True,1,0.05851681007204859,3.6561729864277175,13.317895678344403,1023,True,1,0.06726810647930634,1.0324197779814677,6.6413683384136,250,False,3,0.12277839493040367,-1.4371043171295061,6.217316317518014,1023,True,1,0.814464359172168,4.103358405617573,19.759920439333037,1023,True,1,14.9638618197574,3.665376784072245,13.405191127314605,0_0_0_10_14_16,-24.0,42
1,12,597,fixed,4,597,True,1,0.601252713210787,1.3170646854068444,11.190323926588361,504,False,822,0.0008986432645493037,-14.87586580675196,-5.131668599709814,597,True,1,0.03757829621333932,1.3170648341008615,11.190324377747729,56,False,6,0.04174143132089378,-0.5788405770341322,4.462116141445313,56,False,81,0.06547782934007668,-2.963230866445779,3.402021451710307,597,True,1,0.5412860038845722,2.2778471458117897,17.48022204382942,597,True,1,8.967381642235148,1.018108301700283,11.106018011703604,0_0_0_10_14_16,-24.0,42
1,13,562,fixed,4,562,True,1,0.9641934654791875,2.7083352395080675,13.111337528499893,150,False,29,0.01474575888510645,-2.392566938430739,7.246243162776286,562,True,1,0.06026208364017086,2.7083344033183288,13.111339209605728,562,True,1,0.07184250306866777,1.0591072527487302,6.90531761238928,660,False,2,0.13487383431778058,-0.14509070681992423,6.5258161657112,562,True,1,0.8087734249247458,2.527068466334184,19.167681626536616,562,True,1,14.59923489778776,2.6011170839397444,13.075699330274357,0_0_0_10_14_16,-24.0,42
1,14,478,fixed,4,478,True,1,0.8802633006342973,2.4740070373826146,12.927211104876342,479,False,80,0.010476758209336842,-5.2498559249095855,5.479516063954614,478,True,1,0.055016453462032926,2.4740063294192174,12.927210194974863,478,True,1,0.06685949174207458,1.4131753512434186,6.659787832155296,598,False,9,0.09344894269621548,-1.180008064852664,5.056005288887556,478,True,1,0.7243394116800628,3.1673221962888336,18.890368084987486,478,True,1,13.482671606151955,2.4438544657196664,12.976005220155148,0_0_0_10_14_16,-24.0,42
1,15,267,fixed,4,728,False,4,0.3900853919177827,-0.6451993952648012,9.69442537189659,605,False,110,0.008824845330434924,-5.013399041458832,5.209984707853574,728,False,4,0.02438033920241223,-0.6451991472530926,9.694426151734968,943,False,105,0.027181109089982208,-2.467446454284525,2.6233025591531205,943,False,153,0.05104332156042323,-4.402085134514568,2.426069428623932,728,False,3,0.3498905854568895,-0.6267130669052273,15.993608375662227,728,False,4,6.140667151977475,-0.651054695463154,9.698211472687856,0_0_0_10_14_16,-24.0,42
1,16,917,fixed,4,917,True,1,1.505066525738826,4.939698894975856,15.048058456450926,917,True,1,0.07257467457095,3.4595275996964596,13.89507411421728,917,True,1,0.09406665776074254,4.939697641530022,15.048055389473259,917,True,1,0.10105467207575439,2.4086258259355167,8.200431622395008,107,False,4,0.11873744227602888,-0.6953406286543837,5.926641399147244,917,True,1,1.4009899282805331,6.0878894030201565,21.357388475835815,917,True,1,21.74146463020628,5.024877675824589,15.031033482846652,0_0_0_10_14_16,-24.0,42
1,17,656,fixed,4,656,True,1,1.21790696695372,3.643134640617852,14.27252734500427,786,False,36,0.01411855088953485,-2.6678049565645026,7.312044207947017,656,True,1,0.07611919552160192,3.6431339244393235,14.272525106706581,656,True,1,0.09580118431875928,2.16635007877941,8.120289599528647,656,True,1,0.19348656315416451,1.8108050763673955,8.167691339248464,656,True,1,0.9676926146988994,3.5635615509690064,20.131421224646004,656,True,1,18.370760614946118,3.675119209094227,14.18410957346265,0_0_0_10_14_16,-24.0,42
1,18,889,fixed,4,889,True,1,0.8279139057293641,3.1520145373304116,12.930643548974919,889,True,1,0.042967898726012664,2.1038237791955936,11.998071295383866,889,True,1,0.05174463177534872,3.1520167373553054,12.930643865975448,889,True,1,0.06173437077858572,0.2890449776555194,6.276405757247697,934,False,11,0.09995390967642519,-1.2320154243003145,5.349245196804018,889,True,1,0.6939424449194678,3.6935255312017397,18.83229862496179,889,True,1,12.79974990779854,3.1036058464182497,12.854281880975018,0_0_0_10_14_16,-24.0,42
1,19,510,fixed,4,641,False,5,0.3567188648048649,-0.7342565107717023,9.015564402473853,803,False,214,0.006538377010955299,-7.379592350718339,3.489782356992221,641,False,5,0.022294928208730795,-0.7342576358697862,9.01556434796991,955,False,21,0.035641421768758445,-1.375424326735395,3.8534599591890837,925,False,137,0.05513689314065893,-4.132666126820574,2.8279383931084623,743,False,8,0.22313984927772004,-2.41424277834669,13.761791566695251,641,False,5,5.3012357640695225,-0.6732631923635568,9.117882972353598,0_0_0_10_14_16,-24.0,42
1,20,860,fixed,4,860,True,1,0.6923052611127254,1.9564656549390191,12.07805622921458,691,False,8,0.020944771593371145,-2.528936074128133,8.89761077466068,860,True,1,0.043269092329451586,1.956466299479849,12.078058274391822,860,True,1,0.06253591622075905,0.7702556060357166,6.444531523348337,747,False,19,0.08484404964129098,-2.259295619606744,4.71359155958615,860,True,1,0.4790114557129937,1.9247043887589745,17.156076117584988,860,True,1,10.702658701880242,1.783047096646389,11.925504343746239,0_0_0_10_14_16,-24.0,42
1,21,553,fixed,4,553,True,1,0.6305595740919934,1.9288079266693146,11.045709831740043,309,False,1016,2.7393663074704983e-05,-30.616569331219047,-20.24256339863183,553,True,1,0.03940997471143274,1.9288087270778855,11.045711249342457,120,False,2,0.04867725878589852,-0.8033983610042854,5.12551933693449,120,False,29,0.08141221258169373,-3.389016400609979,4.289228711993882,553,True,1,0.5105122492274818,2.1978300746388073,16.52250757459041,553,True,1,9.078985296213858,1.9002862495871966,11.058419768328957,0_0_0_10_14_16,-24.0,42
1,22,629,fixed,4,629,True,1,1.4051225929325852,4.055209220905679,14.917727492146097,970,False,18,0.01634165987159562,-3.384576056705686,7.5742528097102095,629,True,1,0.0878201536093684,4.0552094716326526,14.917726032505552,629,True,1,0.11082253095111015,3.632323522704042,8.760369918106235,629,True,1,0.1597915935476992,1.254881649814188,7.192172249981937,629,True,1,1.1134746778682691,3.8073501325945163,20.80546085741384,629,True,1,21.763944735558663,4.210531771739486,15.208260727707579,0_0_0_10_14_16,-24.0,42
1,23,759,fixed,4,725,False,2,0.33956674498881867,-0.619580631860432,8.910533949301945,408,False,98,0.008614567239702041,-4.322036005464835,4.804104605683644,725,False,2,0.021222924520469953,-0.6195807973338452,8.910534937635575,408,False,79,0.028361295578037758,-3.0991146856934075,2.8183955767074673,408,False,160,0.05107543119631218,-3.635516494557585,2.323947325211752,755,False,3,0.2540997952202144,-0.48005832644651364,14.536617633293176,725,False,6,4.969873189978061,-1.0743113704692966,8.655764808333688,0_0_0_10_14_16,-24.0,42
1,24,874,fixed,4,874,True,1,0.8407577100372379,0.9229290382456518,12.53393330207302,874,True,1,0.050354999694906324,2.80189920802644,12.156184080398111,874,True,1,0.052547363833718885,0.9229298394675169,12.533933254327767,874,True,1,0.07717678527291405,1.1154754245032799,7.1529016046175595,874,True,1,0.17143067294295086,0.16868966785561484,7.533721119304726,874,True,1,0.5724467678862536,0.09954665926991701,17.303923691446172,874,True,1,11.843945656052373,0.670821995862178,12.393453248712756,0_0_0_10_14_16,-24.0,42
1,25,720,fixed,4,720,True,1,0.9777947299134873,3.4600638294691937,13.146757750877327,719,False,3,0.027215094451289674,-0.9350837191340727,9.87122828534,720,True,1,0.06111217790998203,3.4600658411401914,13.14675951997822,720,True,1,0.07130570617016752,0.9548408384159783,6.825713542000695,691,False,7,0.1108772096301942,-1.7086636115812581,5.708735543665556,720,True,1,0.838013795856858,4.154604435224489,19.068086314474044,720,True,1,14.6435082656499,3.446579721832021,13.079222647935815,0_0_0_10_14_16,-24.0,42
1,26,314,fixed,4,314,True,1,0.5913512732800861,1.8811584733351807,10.992133959314502,895,False,418,0.003709921046982636,-8.437671004692834,1.0504003356165272,314,True,1,0.03695946222957817,1.8811603018313892,10.992133437054786,314,True,1,0.0575902276662095,0.9752135082874002,5.934754417034908,314,True,1,0.1417104985656997,0.712216303271271,6.756066064699082,314,True,1,0.37950926632700405,1.2823505416117762,15.630103570773779,314,True,1,9.365110792969093,2.0720856909682777,11.159080034164896,0_0_0_10_14_16,-24.0,42
1,27,602,fixed,4,602,True,1,0.79462994723443,2.6760980952358,12.524651319798522,348,False,129,0.008357582565667807,-5.29691997852741,4.346437222114756,602,True,1,0.04966435643996335,2.6760962115000364,12.524652833963806,602,True,1,0.05671185575499531,0.4369184406142793,5.801061278928699,655,False,59,0.06846077798865918,-3.479474760944839,3.692516040854046,602,True,1,0.6958824466583226,2.5623158696823163,18.806286730460094,602,True,1,12.190319250398295,2.593665419854835,12.596252160886955,0_0_0_10_14_16,-24.0,42
1,28,7,fixed,4,7,True,1,1.339294441687585,4.365434819363244,14.791968401348356,7,True,1,0.08151815907818032,4.42756843589356,15.082591658392401,7,True,1,0.08370589639864626,4.365435527682241,14.791966669409955,7,True,1,0.09623011782862856,2.2739508144701586,8.030789006978145,7,True,1,0.15990461055092542,0.45585860656632493,7.290280688734795,7,True,1,1.1649870572000056,4.685107253106279,21.021477114617962,7,True,1,20.49473461626886,4.656454422717038,14.818954137747442,0_0_0_10_14_16,-24.0,42
1,29,610,fixed,4,610,True,1,0.9720263994796028,3.7596932690191665,13.287329070506146,244,False,84,0.009929732507077441,-3.937568209609749,5.751675878463402,610,True,1,0.060751644295557336,3.7596933103936987,13.287332141603926,610,True,1,0.07658204931119048,0.867936095806716,7.258265436438433,187,False,4,0.11307669642436671,-0.6615817291563602,5.902434959610617,610,True,1,0.771097177448439,4.135197146938453,19.160896915110996,610,True,1,15.409455946111871,3.8338214638047594,13.323577936803579,0_0_0_10_14_16,-24.0,42
1,30,807,fixed,4,807,True,1,0.7438983535976149,2.5995018940694314,12.193841341940237,807,True,1,0.032462944790718935,0.4532874686990963,10.947690192046265,807,True,1,0.046493650168906865,2.5995016221400173,12.193841226261865,807,True,1,0.05707932865266415,0.04539568292547544,5.950486276794801,692,False,24,0.08068245456979217,-2.333143113477451,4.422714124676624,807,True,1,0.6059382727476942,2.028058286784739,18.263059640494753,807,True,1,11.922571610614774,2.651146216885766,12.224406316115049,0_0_0_10_14_16,-24.0,42
1,31,897,fixed,4,897,True,1,0.5321795488391814,0.8331854956892509,10.935994780343814,897,True,1,0.03550657098554009,1.1407137394220306,11.050481962889382,897,True,1,0.033261216505081105,0.8331857899033221,10.935996536689295,847,False,2,0.04578565474647953,-0.5503034241824502,4.790056492845248,646,False,80,0.06739510506346495,-2.9436809484415596,3.597285412188993,897,True,1,0.386604478881618,0.6481014084214815,16.773423764951804,897,True,1,8.546993284480283,0.8861392263455343,11.012301459955456,0_0_0_10_14_16,-24.0,42
