packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
6,6,3,3.0,modal_argmax,1,1,164,164,0,1.4561340808868408,7.581352233886719,7.719924102980502,59.597225189208984,1.3810393306098872,0.0038702474082879783,1.9583973820248524,15398.815347459167,-4.902145976569699,-4.921751133576672,0.019605157006973073,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,4,4.0,modal_argmax,1,1,893,-131,0,5.938187599182129,-1.9237053394317627,6.242012031071287,38.96271514892578,-0.3132864080014152,0.0026360375251801103,1.7655678743605212,14780.789262953913,-6.596471715181002,-6.469006553517277,-0.127465161663725,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,5,5.0,modal_argmax,1,1,272,272,0,-1.0122026205062866,-3.6714625358581543,3.8084368574481817,14.504191398620605,-1.8398082440663164,0.0009621604298083371,2.0951019628668113,15074.608089536428,-8.122993551245903,-8.016261973457881,-0.1067315777880218,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,6,6.0,modal_argmax,1,1,1,1,1,-14.783411979675293,5.150312900543213,15.654871214235804,245.07501220703125,2.806357677739225,0.015518046134908817,2.3605347046999303,15792.90395687893,-9.760012936619948,-9.563517393398486,-0.19649554322146123,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,7,7.0,modal_argmax,1,1,994,-30,0,-1.4614888429641724,3.2254912853240967,3.541150049039217,12.53974437713623,1.996230043377358,0.0008328291737796682,0.14171759133714132,15056.802489550784,-10.570140570981815,-11.110772813339091,0.540632242357276,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,8,8.0,modal_argmax,1,1,356,356,0,9.703205108642578,-2.0833849906921387,9.924347958421688,98.49268341064453,-0.21149992409368978,0.006405157568343856,0.5763278747272076,15377.08984669228,-12.777870538452863,-12.658028233279696,-0.11984230517316696,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,9,9.0,modal_argmax,1,1,738,-286,0,0.8756456971168518,-8.747961044311523,8.79167662165023,77.2935791015625,-1.4710315178643563,0.0051535092028329845,1.0281563491744152,14998.242180119269,-14.037402132223528,-14.2052836532203,0.16788152099677234,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,10,10.0,modal_argmax,1,1,862,-162,0,-6.032319068908691,7.687621116638184,9.771816196700629,95.48839569091797,2.236125468235238,0.006193694393649821,0.22604276975327978,15417.033780165017,-16.613430453303522,-15.752539073160905,-0.8608913801426166,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
6,6,11,11.0,modal_argmax,1,1,552,-472,0,-3.876121997833252,6.086040496826172,7.215553386338084,52.064208984375,2.13789819267957,0.0034159676691894194,0.2358373624128068,15241.423229491338,-16.711657728859187,-17.29979449310151,0.5881367642423214,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.2696020429472565,-0.006220422914431837,-0.4925066966185472,0.9956305520257178
8,8,0,0.0,modal_argmax,1,1,420,420,0,-8.323412895202637,-4.36700439453125,9.399464325475192,88.34993743896484,-2.6584082134112936,0.005601533955248721,0.12229390332381164,15772.45414288342,-2.6584082134112936,-2.8737337561602483,0.21532554274895466,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,1,1.0,modal_argmax,1,1,11,11,0,5.827237606048584,8.494935989379883,10.301487056780124,106.12063598632812,0.9695513543283673,0.007000975552394473,0.6670048251285523,15157.978369176388,-5.313633952851219,-5.031599794398717,-0.28203415845250124,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,2,2.0,modal_argmax,1,1,563,-461,0,7.5674848556518555,-2.784606695175171,8.063551419029618,65.0208511352539,-0.3525931010854928,0.004168489590999067,0.1757246229398153,15598.180039996281,-6.635778408265079,-7.189465832637186,0.5536874243721073,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,3,3.0,modal_argmax,1,1,274,274,0,-7.109940528869629,0.6300646066665649,7.137803284809468,50.948238372802734,3.0532061160477086,0.0033205696669141357,0.590541282729874,15343.222242992371,-9.513164498311465,-9.347331870875655,-0.16583262743580993,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,4,4.0,modal_argmax,1,1,1,1,1,9.438308715820312,10.271551132202148,13.949424148565162,194.58645629882812,0.8276484158734736,0.012171977215794265,1.052702824292507,15986.429554463364,-11.738722198485698,-11.505197909114123,-0.23352428937157477,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,5,5.0,modal_argmax,1,1,953,-71,0,1.5170738697052002,-4.102383613586426,4.3739072280016105,19.13106346130371,-1.2165896750664216,0.001240200677713855,0.39659215113722623,15425.7805249464,-13.782960289425594,-13.663063947352592,-0.1198963420730017,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,6,6.0,modal_argmax,1,1,370,370,0,-2.449444532394409,2.296536445617676,3.3576566476230316,11.273857116699219,2.3884017857556583,0.0007351420332663717,0.640334787453909,15335.617617465556,-16.4611541357831,-15.82092998559106,-0.64022415019204,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,7,7.0,modal_argmax,1,1,956,-68,0,-0.5078337788581848,5.46304178237915,5.486594632645075,30.102720260620117,1.6634880124730032,0.002040830003941878,0.4217470692499077,14750.234072645195,-17.186067909065756,-17.978796023829528,0.7927281147637721,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,8,8.0,modal_argmax,1,1,117,117,0,1.0062552690505981,-8.581894874572754,8.640686853758224,74.66146850585938,-1.4540760091225435,0.004795409549903709,0.2092719173484066,15569.362267996185,-20.303631930661304,-20.136662062067998,-0.16696986859330565,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,9,9.0,modal_argmax,1,1,1,1,1,-10.376578330993652,3.8140127658843994,11.055318685482394,122.22005462646484,2.7893608246103425,0.00804844595985549,0.312939925004077,15185.547028094763,-22.343380404108004,-22.294528100306465,-0.04885230380153871,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,10,10.0,modal_argmax,1,1,639,-385,0,6.965233325958252,3.437501907348633,7.767296482564892,60.33089065551758,0.4584524879244197,0.0040115780334381065,1.4217876419079813,15039.191598078236,-24.674288740793926,-24.452394138544935,-0.2218946022489909,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
8,8,11,11.0,modal_argmax,1,1,550,-474,0,3.7071516513824463,-8.51161003112793,9.283882737752842,86.19046783447266,-1.160031687781167,0.005775692290654336,1.2442925202171244,14922.967411878519,-26.292772916499512,-26.610260176783406,0.31748726028389385,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6868700930315543,0.9973824669429046
9,9,0,0.0,modal_argmax,1,1,666,-358,0,-7.352462291717529,-5.027924060821533,8.90722864377671,79.3387222290039,-2.541793355465237,0.005225299911324363,0.11279532593015125,15183.57291933801,-2.541793355465237,-6.5115055259230035,-2.31347313672182,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,1,1.0,modal_argmax,1,1,940,-84,0,5.405294895172119,7.268072605133057,9.057708998265477,82.04210662841797,0.9313368301367991,0.005145172631809403,0.29632106999410346,15945.452660072595,-5.351848477042787,-7.613279025240653,2.2614305481978656,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,2,2.0,modal_argmax,1,1,1,1,1,-2.565643787384033,-12.613112449645996,12.871407604110637,165.67315673828125,-1.7714693781011408,0.010799324990014032,2.7537568625716484,15341.065936202183,-8.054654685280727,-8.715052524558303,0.6603978392775751,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,3,3.0,modal_argmax,1,1,469,469,0,-7.798975467681885,3.002768039703369,8.357070913051288,69.84063720703125,2.774065666919903,0.0049553783733568765,0.13122662403811355,14093.906044094823,-9.79230494743927,-9.81682602387595,0.024521076436681,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,4,4.0,modal_argmax,1,1,286,286,0,7.014889717102051,2.2522027492523193,7.367570492831663,54.28109359741211,0.31066447857765567,0.0036645579098286917,0.2913046478246608,14812.453489089385,-12.255706135781518,-10.9185995231936,-1.3371066125879167,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,5,5.0,modal_argmax,1,1,866,-158,0,-4.06654167175293,-2.0441648960113525,4.551414207714808,20.715373992919922,-2.6758041822979344,0.0013656529159038007,1.3111540498983492,15168.842501398176,-15.242174796657107,-12.02037302251125,3.0613835330337307,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,6,6.0,modal_argmax,1,1,839,-185,0,6.738226413726807,6.205399990081787,9.160277519789052,83.91068267822266,0.7442562343835217,0.005737098478941191,2.021325289148594,14625.97914019227,-18.105299687155238,-13.122146521828899,1.3000321418532474,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,7,7.0,modal_argmax,1,1,191,191,0,5.448985576629639,2.390557050704956,5.950311489913197,35.40620803833008,0.4134306120798622,0.002298727325273771,0.020767570342091857,15402.526280107326,-18.436125309458898,-14.223920021146549,2.0709800188672376,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,8,8.0,modal_argmax,1,1,630,-394,0,-8.022377014160156,0.5526760816574097,8.041391907410148,64.66399383544922,3.0728095219180327,0.004296190433774373,0.016666199784048683,15051.472887955606,-15.776746399620727,-15.325693520464199,-0.4510528791565278,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,9,9.0,modal_argmax,1,1,609,-415,0,5.900598526000977,6.610962390899658,8.861257625130568,78.52188873291016,0.8421138711463172,0.005109141185229423,0.22912332087006507,15368.901716773398,-18.00744205039244,-16.427467019781847,-1.5799750306105942,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,10,10.0,modal_argmax,1,1,856,-168,0,-7.011449813842773,-6.225430965423584,9.376375589602343,87.91641235351562,-2.415505815183613,0.005795419895222417,0.18315538330180528,15169.981458287686,-14.981876429542785,-17.529240519099496,2.5473640895567105,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
9,9,11,11.0,modal_argmax,1,1,440,440,0,5.975893497467041,1.5719767808914185,6.17919202588256,38.18241882324219,0.2572256221550057,0.00246357792752166,0.6585110761527768,15498.766406652052,-12.309144992204168,-18.631014018417147,0.038683719033393266,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.35070539716811777,0.5809614783833612
10,10,0,0.0,modal_argmax,0,0,390,390,0,1.0836552381515503,-1.8574069738388062,2.1504114354323742,4.624269008636475,-1.0426544615768716,0.00030150289603397243,1.9721451315541754,15337.39499508962,-1.0426544615768716,-0.7119724778646375,-0.3306819837122342,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,1,1.0,modal_argmax,0,0,0,0,1,4.749225616455078,9.675626754760742,10.778353169823069,116.17288970947266,1.1145001206108887,0.007377752933966679,0.5451910967825371,15746.378436531872,1.1145001206108887,-0.039970919911381464,1.15447104052227,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,2,2.0,modal_argmax,0,0,646,-378,0,-0.8951385021209717,-3.4709672927856445,3.5845344028990827,12.848886489868164,-1.8231898793198194,0.0008440422231429534,0.6341647740175115,15223.037589307874,-1.8231898793198194,0.6320306380418745,-2.4552205173616937,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,3,3.0,modal_argmax,0,0,441,441,0,5.087788105010986,1.8173550367355347,5.402625947725726,29.18836784362793,0.3430741172078978,0.0018535361895629246,0.5712736828923912,15747.39571203664,0.3430741172078978,1.3040321959951306,-0.9609580787872328,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,4,4.0,modal_argmax,0,0,494,494,0,-3.952108383178711,1.0936833620071411,4.100646774439697,16.815305709838867,2.8716149312591903,0.001099456600519885,0.015485149494577435,15294.196880429517,2.8716149312591903,1.9760337539483865,0.8955811773108038,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,5,5.0,modal_argmax,0,0,908,-116,0,-0.8219416737556458,-3.95430064201355,4.038821818610597,16.31208038330078,-1.7757382091580707,0.0010672193944367193,0.441157186210281,15284.655121836811,4.507447098021515,2.6480353119016424,1.859411786119873,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,6,6.0,modal_argmax,0,0,491,491,0,0.1411808282136917,-2.9069535732269287,2.9103798898343,8.470311164855957,-1.5222678657227624,0.0005479025635901715,0.06726139435549286,15459.5209581675,4.760917441456824,3.3200368698548988,1.4408805716019253,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,7,7.0,modal_argmax,0,0,949,-75,0,-0.7932661771774292,-0.8941956758499146,1.1953481227501794,1.4288568496704102,-2.2964542353923965,9.666448131674233e-05,0.7548485609554019,14781.61192411976,3.9867310717871898,3.9920384278081547,-0.005307356020964882,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,8,8.0,modal_argmax,0,0,507,507,0,-2.06594181060791,-2.274461507797241,3.0726683379872273,9.441290855407715,-2.308189850254077,0.0006194513454172391,2.292218314040329,15241.375977718504,3.9749954569255093,4.664039985761411,-0.6890445288359017,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,9,9.0,modal_argmax,0,0,232,232,0,2.349187135696411,-1.7529326677322388,2.9311180692910295,8.591452598571777,-0.6410562552590016,0.000576504454033068,0.7047207594725179,14902.664738265797,5.642129051920585,5.336041543714666,0.30608750820591896,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,10,10.0,modal_argmax,0,0,1,1,0,0.06507150828838348,-3.364013671875,3.364642965568984,11.320821762084961,-1.5514553250714718,0.0007058653068826347,1.161585967611284,16038.218129860987,4.7317299821081145,6.008043101667923,-1.2763131195598083,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
10,10,11,11.0,modal_argmax,0,0,791,-233,0,3.3320882320404053,1.6423919200897217,3.7148705502719954,13.800262451171875,0.4579528529586311,0.000901648049481567,0.6688758476507497,15305.597853959538,6.741138160138218,6.680044659621178,0.06109350051703988,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,0.21390473942743093,0.792282199823367
11,11,0,0.0,modal_argmax,0,0,670,-354,0,-2.121849775314331,-5.896602153778076,6.266750627633249,39.272159576416016,-1.9162127279631433,0.0026302340205871426,1.0933721761764412,14931.05148402322,-1.9162127279631433,-0.771750705332194,-1.1444620226309494,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,1,1.0,modal_argmax,0,0,0,0,1,12.814080238342285,1.212877631187439,12.871352862186209,165.67173767089844,0.0943707938231026,0.01062022964573233,1.8280496390592507,15599.637973692268,0.0943707938231026,-0.07904111030554128,0.17341190412864388,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,2,2.0,modal_argmax,0,0,117,117,0,5.780608177185059,5.7211012840271,8.133045604214653,66.14643859863281,0.780224466181872,0.004415805078606297,0.6013974298424687,14979.4742795825,0.780224466181872,0.6136684847211115,0.16655598146076056,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,3,3.0,modal_argmax,0,0,0,0,1,3.372343063354492,11.775150299072266,12.248545313738152,150.02684020996094,1.2918675282418264,0.009160057498447591,1.5645603518935671,16378.373196389526,1.2918675282418264,1.3063780797477644,-0.014510551505938052,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,4,4.0,modal_argmax,0,0,0,0,1,-3.118025302886963,10.22897720336914,10.69364560926202,114.35407257080078,1.866671799213347,0.007170629650450459,0.03510762516757045,15947.563623456284,1.866671799213347,1.999087674774417,-0.13241587556107004,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,5,5.0,modal_argmax,0,0,0,0,1,-9.957479476928711,2.511220693588257,10.26925639495686,105.45761108398438,2.89454972917557,0.0068390009896844555,0.9131868979520276,15420.031557686627,2.89454972917557,2.6917972698010697,0.20275245937450048,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,6,6.0,modal_argmax,0,0,960,-64,0,-3.932344675064087,-5.899634838104248,7.090065293527149,50.269020080566406,-2.1587114758545547,0.00313577708986944,0.6182679365776143,16030.801501473878,4.124473831325032,3.384506864827723,0.7399669664973092,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
