file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,10,18,769241,695513,10,4,-21,-0.35766409636452867,-2415.4949024271828,-0.1445346540502827,-0.005474078351538992,765,-259,786,0,34,-2.772292137145996,-7.536901473999023,8.030596959283299,64.49048614501953,-1.9232654602208072,0.00310589894119435,-3.7965427061440793,12.432971765889752,154.57879638671875,-1.4165987595695677,1.0060848830751634,20763.871383471414,10.50500110036421,-2.489898170575075,-1.9232654602208072,-2.8060982671526364,0.8828328069318292,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,11,19,773337,695513,10,4,-21,-0.35766409636452867,-2549.6890636731373,-0.1445346540502827,-0.005474078351538992,1023,-1,1023,1,1,-16.867820739746094,-8.741157531738281,18.998189690148727,360.93121337890625,-2.663479466300339,0.017945212596275538,0.0,18.998189690148727,360.93121337890625,-2.663479466300339,4.12566632652967,20112.95276901964,10.421266356115783,-2.552588720541223,-2.663479466300339,-2.970970099112681,0.3074906328123421,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,12,20,777433,695513,10,4,-21,-0.35766409636452867,-2683.883224919092,-0.1445346540502827,-0.005474078351538992,597,-427,570,0,7,-6.854763984680176,-6.71156120300293,9.593374957090052,92.03282928466797,-2.3667498514499408,0.004668567342657915,-2.6551641830847865,13.023556694770454,169.61302185058594,1.8465039542146602,1.3040234496988639,19713.29157956876,10.583390903255832,-2.653696878753183,-2.3667498514499408,-3.1358419310727257,0.7690920796227849,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,13,21,781529,695513,10,4,-21,-0.35766409636452867,-2818.077386165047,-0.1445346540502827,-0.005474078351538992,562,-462,841,0,2,-11.69044017791748,-6.445030689239502,13.34933751684728,178.204833984375,-2.637745938988125,0.00818105481300778,-0.2621510697223934,13.758380061327712,189.2930145263672,-1.4522155060720587,0.2621510697223933,21782.62315282761,10.684372036444705,-2.7328463176352735,-2.637745938988125,-3.3007137630327703,0.6629678240446455,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,14,22,785625,695513,10,4,-21,-0.35766409636452867,-2952.2715474110014,-0.1445346540502827,-0.005474078351538992,478,478,100,0,3,-11.236730575561523,-3.600830554962158,11.799580276997496,139.2301025390625,-2.831479928436092,0.006660638269374132,-0.08899332356097223,11.92109796404883,142.11256408691406,2.996670638691407,0.02605221501610269,20903.417496675625,10.71296033971904,-2.8565340204536858,-2.831479928436092,-3.465585594992815,0.6341056665567231,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,15,23,789721,695513,10,4,-21,-0.35766409636452867,-3086.465708656956,-0.1445346540502827,-0.005474078351538992,267,267,299,0,115,-5.160170555114746,3.984445571899414,6.519445273434088,42.503170013427734,2.4840631849743224,0.0020525026616086783,-6.347977615452404,13.539715290254875,183.3238983154297,-1.8961792356141012,0.9278148017154624,20707.973153182305,10.63971334330144,-2.955930870147007,-3.7991221222052647,-3.6304574269528596,-0.16866469525240513,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,16,24,793817,695513,10,4,-21,-0.35766409636452867,-3220.6598699029105,-0.1445346540502827,-0.005474078351538992,917,-107,917,1,1,-12.452293395996094,3.8366925716400146,13.029958584325799,169.7798309326172,2.8427109924924614,0.00802343082779012,0.0,13.029958584325799,169.7798309326172,2.8427109924924614,1.0983690392833305,21160.50285428576,10.425994016597476,-3.1106798888183853,-3.4404743146871257,-3.795329258912904,0.35485494422577846,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,17,25,797913,695513,10,4,-21,-0.35766409636452867,-3354.854031148865,-0.1445346540502827,-0.005474078351538992,656,-368,656,1,1,-12.837297439575195,2.5486338138580322,13.087847029563893,171.29173278808594,2.9456075700593822,0.00803003709929019,0.0,13.087847029563893,171.29173278808594,2.9456075700593822,0.6229055224633755,21331.375019827392,10.378822405133826,3.033204467895804,-3.337577737120205,-3.960201090872949,0.6226233537527439,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,18,26,802009,695513,10,4,-21,-0.35766409636452867,-3489.0481923948196,-0.1445346540502827,-0.005474078351538992,889,-135,731,0,2,-10.90503215789795,3.864569664001465,11.569555957456137,133.85462951660156,2.8010175565550868,0.006654534485797768,-0.9909920301759347,12.967800108129945,168.16383361816406,2.2600262127920656,0.990992030175935,20114.799886044115,10.551105982214219,2.87027560845964,-3.4821677506245003,-4.125072922832993,0.6429051722084931,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,19,27,806105,695513,10,4,-21,-0.35766409636452867,-3623.242353640774,-0.1445346540502827,-0.005474078351538992,510,510,321,0,102,-5.988147735595703,3.005749225616455,6.700182214732213,44.892433166503906,2.6763864658233945,0.0022833507418860066,-5.004585844809572,11.921086983543617,142.11231994628906,-1.5744777141210033,0.7331578660937526,19660.769737645984,10.745926302103738,2.7074625010590294,-3.6067988413561927,-4.289944754793039,0.6831459134368463,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,20,28,810201,695513,10,4,-21,-0.35766409636452867,-3757.436514886729,-0.1445346540502827,-0.005474078351538992,860,-164,486,0,7,-10.033940315246582,2.2049965858459473,10.273362068647389,105.5419692993164,2.9252771878732986,0.0051643072371511944,-1.2830231041449562,11.908683860615595,141.81674194335938,2.759890878708083,0.8841208399126589,20436.810680058785,10.778956577926472,2.5201696915934604,-3.3579081193062885,-4.454816586753084,1.096908467446795,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,21,29,814297,695513,10,4,-21,-0.35766409636452867,-3891.6306761326837,-0.1445346540502827,-0.005474078351538992,553,-471,175,0,6,-8.551145553588867,5.356706619262695,10.090411095863013,101.81639862060547,2.5819646337955673,0.004925859210412169,-0.7631055604526304,11.01701972802987,121.3747329711914,-3.115595781686962,0.012453332940866051,20669.77440309059,10.562161461301624,2.3222896774103567,-3.70122067338402,-4.619688418713128,0.9184677453291084,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,22,30,818393,695513,10,4,-21,-0.35766409636452867,-4025.824837378638,-0.1445346540502827,-0.005474078351538992,629,-395,629,1,1,-8.666728973388672,14.993553161621094,17.318164669171285,299.9188232421875,2.0949050223766386,0.014095995338826344,0.0,17.318164669171285,299.9188232421875,2.0949050223766386,3.0429030602955525,21276.881556287408,10.59208116941229,2.125504593533962,-4.188280284802948,-4.784560250673173,0.5962799658702247,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,23,31,822489,695513,10,4,-21,-0.35766409636452867,-4160.018998624592,-0.1445346540502827,-0.005474078351538992,759,-265,306,0,32,-5.57844352722168,6.7517924308776855,8.758180930767454,76.70572662353516,2.2613198843239504,0.0037320879746668093,-2.468987122397615,11.637595671154191,135.43362426757812,2.6871511482562376,0.27508280166726434,20553.03281814605,10.573846088272811,1.8836697905446604,-4.021865422855637,-4.949432082633217,0.9275666597775807,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,24,32,826585,695513,10,4,-21,-0.35766409636452867,-4294.213159870547,-0.1445346540502827,-0.005474078351538992,874,-150,874,1,1,4.976426601409912,12.977090835571289,13.8985505817653,193.1697235107422,1.2046138351615117,0.009125524015738701,0.0,13.8985505817653,193.1697235107422,1.2046138351615117,1.173569000542919,21168.06916266773,10.586780946445948,1.624913075992717,-5.0785714720180755,-5.114303914593262,0.035732442575186596,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,25,33,830681,695513,10,4,-21,-0.35766409636452867,-4428.407321116502,-0.1445346540502827,-0.005474078351538992,720,-304,581,0,13,1.8551968336105347,9.12991714477539,9.316498395958762,86.79714965820312,1.3703259909941456,0.004137935553638779,-1.8214170777512315,11.490093838913554,132.0222625732422,1.4223899146841572,0.48640115077817514,20975.954925609287,10.545786227594117,1.3821277225783644,-4.9128593161854415,-5.279175746553307,0.36631643036786526,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,26,34,834777,695513,10,4,-21,-0.35766409636452867,-4562.601482362456,-0.1445346540502827,-0.005474078351538992,314,314,314,1,1,3.6761345863342285,12.336057662963867,12.872151496964767,165.6923065185547,1.281176192192662,0.007777718339455011,0.0,12.872151496964767,165.6923065185547,1.281176192192662,0.9517450737428647,21303.459354914725,10.76197142805652,1.1094842699142482,-5.002009114986925,-5.444047578513351,0.4420384635264263,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,27,35,838873,695513,10,4,-21,-0.35766409636452867,-4696.795643608411,-0.1445346540502827,-0.005474078351538992,602,-422,474,0,12,6.941934108734131,6.466150760650635,9.486914926859475,90.0015640258789,0.7499282356784058,0.004275687180853046,-1.5207425411410829,11.30217810529807,127.7392349243164,2.817923869326242,0.4212387214927083,21049.613832582254,10.545831950354138,0.8245386078115344,-5.533257071501181,-5.608919410473397,0.07566233897221597,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,28,36,842969,695513,10,4,-21,-0.35766409636452867,-4830.9898048543655,-0.1445346540502827,-0.005474078351538992,7,7,7,1,1,11.90766716003418,1.225826382637024,11.970596790240887,143.29518127441406,0.1025829367302124,0.00704114371461174,0.0,11.970596790240887,143.29518127441406,0.1025829367302124,0.6825032191853957,20351.122925817966,10.557444114337184,0.5238514490142006,-6.180602370449375,-5.773791242433441,-0.4068111280159332,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,29,37,847065,695513,10,4,-21,-0.35766409636452867,-4965.1839661003205,-0.1445346540502827,-0.005474078351538992,610,-414,266,0,2,11.49892807006836,-6.918976783752441,13.420044206138492,180.0976104736328,-0.5416731448464769,0.008224288074092373,-0.48038790325855035,14.183172226878401,201.16236877441406,2.4318104988546785,0.4803879032585506,21898.26144842431,10.61240199592876,0.19380177595253176,-6.824858452026064,-5.938663074393486,-0.8861953776325775,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,30,38,851161,695513,10,4,-21,-0.35766409636452867,-5099.378127346275,-0.1445346540502827,-0.005474078351538992,839,-185,839,1,1,13.674034118652344,-7.92858362197876,15.806379956485236,249.84165954589844,-0.5254548482893416,0.012447641598603312,0.0,15.806379956485236,249.84165954589844,-0.5254548482893416,3.6259195152630723,20071.405299292353,10.757703469976496,-0.13800405896471923,-6.808640155468929,-6.103534906353531,-0.7051052491153982,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,31,39,855257,695513,10,4,-21,-0.35766409636452867,-5233.57228859223,-0.1445346540502827,-0.005474078351538992,913,-111,913,1,1,12.263040542602539,-12.305776596069336,17.372803486538416,301.81427001953125,-0.7871376044997226,0.014075123647321776,0.0,17.372803486538416,301.81427001953125,-0.7871376044997226,3.076995820026977,21443.09901511669,10.286098728230145,-0.47961437259084355,-7.07032291167931,-6.268406738313575,-0.8019161733657345,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,32,40,859353,695513,10,4,-21,-0.35766409636452867,-5367.766449838184,-0.1445346540502827,-0.005474078351538992,764,-260,563,0,11,7.9144182205200195,-5.66743278503418,9.734362338755403,94.7578125,-0.6214429493569794,0.004665228791689835,-2.075035225045144,12.36116099473685,152.79830932617188,1.5444017362967482,1.2604068144251526,20311.503836380318,10.222461403946369,-0.8503775751391732,-6.904628256536567,-6.43327857027362,-0.47134968626294693,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,33,41,863449,695513,10,4,-21,-0.35766409636452867,-5501.960611084139,-0.1445346540502827,-0.005474078351538992,577,-447,149,0,69,2.597551107406616,-6.886378765106201,7.3599921366870324,54.169490814208984,-1.2100971369633013,0.002560305943764977,-4.464876487597092,12.306122277155799,151.4406280517578,-2.232640323463245,0.6037605708344552,21157.42884014547,10.04137175314219,-1.2286664530336893,-7.4932824441428885,-6.598150402233665,-0.8951320419092239,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_8\0_0_0_10_14_8_snr_m23dB.bin,-23.0,9.806766495277738e-05,0.019567071619727098,43,continuous,0,0,0,34,42,867545,695513,10,4,-21,-0.35766409636452867,-5636.154772330094,-0.1445346540502827,-0.005474078351538992,936,-88,936,1,1,1.0613453388214111,-13.132929801940918,13.17574662442117,173.60031127929688,-1.4901560003306886,0.00863328534257184,0.0,13.17574662442117,173.60031127929688,-1.4901560003306886,1.2486257585026683,20108.25594090484,10.140153276935337,-1.62908785995566,-7.773341307510275,-6.763022234193709,-1.0103190733165661,-0.052480334066114895,0.8692310583471895,0.20558023748239396,0.7514444838220569
