frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
1,1,1,payload,53,45,3000040,10,125000.0,4,111,0.4330478573924529,continuous,37107.16230175852,11811.576608876203,-0.39665321655722807,0.02856085909816292,0.11707231564540664,0|1|2|3,0|0|0|0,0.10122078131042889|0.1792236511297265|-0.39665321655722807|-0.28491546882765517,0|1|-2|-1,0.028562036029225073|-0.0069481088402596584|0.02856085909816292|0.0020428403789140583,0.10122078131042889|-0.07077634887027351|0.10334678344277193|-0.03491546882765517,0,868,-156,867,0.011328131891787052,-0.02712394669651985,0.02939447323143201,0.0008640349842607975,-1.1751734200262518,0.41061543579265114,0.12848964858670797,0,207,0,1,0
1,1,1,payload,54,46,3004136,10,125000.0,4,111,0.4330478573924529,continuous,37807.31679079033,12034.442704590989,-0.39665321655722807,0.02856085909816292,0.14563317474356957,0|1|2|3,0|0|0|0,0.10122078131042889|0.1792236511297265|-0.39665321655722807|-0.28491546882765517,0|1|-2|-1,0.028562036029225073|-0.0069481088402596584|0.02856085909816292|0.0020428403789140583,0.10122078131042889|-0.07077634887027351|0.10334678344277193|-0.03491546882765517,-1,802,-222,801,-0.018621990457177162,-0.02495449408888817,0.03113688012340915,0.0009695052867755294,-2.211885371177098,0.31539336375212157,0.13231316400893167,0,207,0,1,0
1,1,1,payload,55,47,3008231,10,125000.0,4,111,0.4330478573924529,continuous,38507.30034366759,12257.254389637876,-0.39665321655722807,0.02856085909816292,-0.07580596615826751,0|1|2|3,0|0|0|0,0.10122078131042889|0.1792236511297265|-0.39665321655722807|-0.28491546882765517,0|1|-2|-1,0.028562036029225073|-0.0069481088402596584|0.02856085909816292|0.0020428403789140583,0.10122078131042889|-0.07077634887027351|0.10334678344277193|-0.03491546882765517,0,92,92,91,-0.006357902195304632,-0.03304097428917885,0.033647123239635764,0.001132128993049264,-1.7608975238283195,0.20980584594483048,0.1297218660244681,0,207,0,1,0
1,1,1,payload,56,48,3012327,10,125000.0,4,111,0.4330478573924529,continuous,39207.4548326994,12480.12048535266,-0.39665321655722807,0.02856085909816292,-0.047245107060104596,0|1|2|3,0|0|0|0,0.10122078131042889|0.1792236511297265|-0.39665321655722807|-0.28491546882765517,0|1|-2|-1,0.028562036029225073|-0.0069481088402596584|0.02856085909816292|0.0020428403789140583,0.10122078131042889|-0.07077634887027351|0.10334678344277193|-0.03491546882765517,0,312,312,311,0.008642295375466347,0.03464968129992485,0.035711198293296866,0.0012752896873280406,1.3263643848855602,0.9108715350243596,0.1408147321442783,0,207,0,1,0
2,2,2,header,0,0,4282767,10,125000.0,4,-27,-0.41440580746628,continuous,-0.0,-0.0,-0.30386470236211904,-0.007026452175380941,-0.053864702362119043,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,337,337,84,0.020660962909460068,0.028712650761008263,0.03537360176840511,0.0012512917164713144,0.947051916714218,1.9740249502153142,0.13329264094431892,1,33,3,1,0
2,2,2,header,1,1,4286863,10,125000.0,4,-27,-0.41440580746628,continuous,-172.24979177453085,-54.82881161493256,-0.30386470236211904,-0.007026452175380941,-0.060891154537499985,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,689,-335,172,0.043449994176626205,-0.0014738766476511955,0.04347498483405535,0.001890074461698532,-0.03390821473460118,3.63275884508605,0.13145480358476824,1,33,3,1,0
2,2,2,header,2,2,4290959,10,125000.0,4,-27,-0.41440580746628,continuous,-344.4995835490617,-109.65762322986512,-0.30386470236211904,-0.007026452175380941,-0.06791760671288093,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,57,57,14,0.012993473559617996,-0.034309517592191696,0.03668750948965333,0.0013459732290357351,-1.208774066882396,1.6281705456124576,0.1321357659624205,1,33,3,1,0
2,2,2,header,3,3,4295055,10,125000.0,4,-27,-0.41440580746628,continuous,-516.7493753235925,-164.48643484479766,-0.30386470236211904,-0.007026452175380941,-0.07494405888826186,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,81,81,20,-0.03183559328317642,-0.02895965799689293,0.043036807397724475,0.0018521668389439583,-2.403464513051595,2.375851214386999,0.13144239427234083,1,33,3,1,0
2,2,2,header,4,4,4299151,10,125000.0,4,-27,-0.41440580746628,continuous,-688.9991670981234,-219.31524645973025,-0.30386470236211904,-0.007026452175380941,-0.08197051106364281,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,689,-335,172,-0.014413450844585896,0.03282890468835831,0.03585365460154108,0.0012854845263063908,1.9845049743012504,1.0286586898031926,0.13842275817064476,1,33,3,1,0
2,2,2,header,5,5,4303247,10,125000.0,4,-27,-0.41440580746628,continuous,-861.2489588726543,-274.1440580746628,-0.30386470236211904,-0.007026452175380941,-0.08899696323902376,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,57,57,14,0.01350502111017704,0.03279793635010719,0.03546956757576853,0.0012580903712660074,1.1801895830170395,1.1621259694565043,0.12902182905726622,1,33,3,1,0
2,2,2,header,6,6,4307343,10,125000.0,4,-27,-0.41440580746628,continuous,-1033.498750647185,-328.9728696895953,-0.30386470236211904,-0.007026452175380941,-0.0960234154144047,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,724,-300,180,-0.014836743474006653,-0.027242502197623253,0.031020684758737784,0.0009622828220017254,-2.0694977109639283,0.29507201906155944,0.1352048659606595,1,33,3,1,0
2,2,2,header,7,7,4311439,10,125000.0,4,-27,-0.41440580746628,continuous,-1205.748542421716,-383.8016813045279,-0.30386470236211904,-0.007026452175380941,-0.10304986758978565,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,916,-108,228,-0.03105872869491577,0.0006263968534767628,0.03106504468309083,0.000965037033893168,3.1214272453224123,0.19891957904423818,0.14097495059918685,1,33,3,1,0
2,2,2,payload,8,0,4315535,10,125000.0,4,-27,-0.41440580746628,continuous,-1377.9983341962468,-438.6304929194605,-0.30386470236211904,-0.007026452175380941,-0.1100763197651666,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,247,247,246,0.010678303427994251,-0.028191110119223595,0.030145726958468008,0.0009087648359127343,-1.2087134908563004,0.08407340335204799,0.13650862365208027,1,33,3,1,0
2,2,2,payload,9,1,4319631,10,125000.0,4,-27,-0.41440580746628,continuous,-1550.2481259707777,-493.459304534393,-0.30386470236211904,-0.007026452175380941,-0.11710277194054755,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,2,2,1,0.034548308700323105,-0.014871095307171345,0.03761296464901158,0.0014147349866107106,-0.4064723008094951,0.9046080854273026,0.17750575943768143,1,33,3,1,0
2,2,2,payload,10,2,4323727,10,125000.0,4,-27,-0.41440580746628,continuous,-1722.4979177453085,-548.2881161493256,-0.30386470236211904,-0.007026452175380941,-0.1241292241159285,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,656,-368,655,-0.021181529387831688,-0.0509161539375782,0.05514627747185423,0.0030411118641495705,-1.9650261183416187,2.3476999142198958,0.2853861926660528,1,33,3,1,0
2,2,2,payload,11,3,4327823,10,125000.0,4,-27,-0.41440580746628,continuous,-1894.7477095198394,-603.1169277642582,-0.30386470236211904,-0.007026452175380941,-0.13115567629130945,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,1,450,450,449,0.03891550749540329,0.005750838201493025,0.03933813497923537,0.0015474888496100903,0.14671569307523638,1.0111643156619576,0.21022161157337393,1,33,3,1,0
2,2,2,payload,12,4,4331920,10,125000.0,4,-27,-0.41440580746628,continuous,-2067.03955446619,-657.9591253195264,-0.30386470236211904,-0.007026452175380941,0.1118178715333096,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,150,150,149,-0.016552463173866272,-0.027653302997350693,0.03222870155289356,0.001038689399138093,-2.1101643746149734,0.23042004263766702,0.14072317181184602,1,33,3,1,0
2,2,2,payload,13,5,4336016,10,125000.0,4,-27,-0.41440580746628,continuous,-2239.289346240721,-712.7879369344589,-0.30386470236211904,-0.007026452175380941,0.10479141935792866,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,524,-500,523,-0.001098528504371643,-0.031608011573553085,0.03162709535364863,0.0010002732742577791,-1.6055370924586694,1.368010170335479,0.13173138515173477,1,33,3,1,0
2,2,2,payload,14,6,4340112,10,125000.0,4,-27,-0.41440580746628,continuous,-2411.539138015252,-767.6167485493916,-0.30386470236211904,-0.007026452175380941,0.09776496718254771,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,882,-142,881,0.02982485294342041,0.004304346162825823,0.030133855528061564,0.000908049289137125,0.14333112819514124,0.07959475825404233,0.13362739620939124,1,33,3,1,0
2,2,2,payload,15,7,4344208,10,125000.0,4,-27,-0.41440580746628,continuous,-2583.7889297897827,-822.4455601643241,-0.30386470236211904,-0.007026452175380941,0.09073851500716676,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,468,468,467,-0.009304704144597054,0.031747251749038696,0.03308270715699249,0.001094465609639883,1.8558988386447353,1.0156321095440848,0.1375682291810562,1,33,3,1,0
2,2,2,payload,16,8,4348304,10,125000.0,4,-27,-0.41440580746628,continuous,-2756.0387215643136,-877.2743717792566,-0.30386470236211904,-0.007026452175380941,0.08371206283178581,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,89,89,88,0.03381123021245003,0.01910611242055893,0.03883610202255538,0.001508242916315794,0.5143485808857023,2.252259392383691,0.13777327111863258,1,33,3,1,0
2,2,2,payload,17,9,4352400,10,125000.0,4,-27,-0.41440580746628,continuous,-2928.2885133388445,-932.1031833941893,-0.30386470236211904,-0.007026452175380941,0.07668561065640486,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,804,-220,803,0.012703116983175278,-0.03304188698530197,0.03539965362313174,0.0012531353859230876,-1.2037622612170698,0.5756113687301317,0.13193261677659507,1,33,3,1,0
2,2,2,payload,18,10,4356496,10,125000.0,4,-27,-0.41440580746628,continuous,-3100.5383051133754,-986.9319950091218,-0.30386470236211904,-0.007026452175380941,0.06965915848102391,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,865,-159,864,-0.02015603519976139,-0.0374329537153244,0.04251460665262751,0.001807491877116263,-2.064734161641811,2.628011790879974,0.13749097430769908,1,33,3,1,0
2,2,2,payload,19,11,4360592,10,125000.0,4,-27,-0.41440580746628,continuous,-3272.7880968879062,-1041.7608066240543,-0.30386470236211904,-0.007026452175380941,0.06263270630564297,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,92,92,91,-0.03576536476612091,-0.011996686458587646,0.037723756478369744,0.00142308184877038,-2.817958545616025,2.123182936558038,0.13545856577194115,1,33,3,1,0
2,2,2,payload,20,12,4364688,10,125000.0,4,-27,-0.41440580746628,continuous,-3445.037888662437,-1096.589618238987,-0.30386470236211904,-0.007026452175380941,0.055606254130262024,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,238,238,237,0.002617414342239499,-0.028827698901295662,0.028946279239009703,0.0008378871716558933,-1.4802494788124356,0.02751869803026795,0.12904281235344683,1,33,3,1,0
2,2,2,payload,21,13,4368784,10,125000.0,4,-27,-0.41440580746628,continuous,-3617.2876804369675,-1151.4184298539194,-0.30386470236211904,-0.007026452175380941,0.04857980195488108,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,689,-335,688,0.007093134801834822,-0.04295098036527634,0.04353273797563569,0.0018950991798192263,-1.4071286641966756,3.059740911428887,0.13619770413503574,1,33,3,1,0
2,2,2,payload,22,14,4372880,10,125000.0,4,-27,-0.41440580746628,continuous,-3789.5374722114984,-1206.2472414688518,-0.30386470236211904,-0.007026452175380941,0.04155334977950014,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,625,-399,624,-0.03668156638741493,0.00038310224772430956,0.03668356689263655,0.0013456838205456734,3.131149034160891,0.061625361272757105,0.2665547750212909,1,33,3,1,0
2,2,2,payload,23,15,4376976,10,125000.0,4,-27,-0.41440580746628,continuous,-3961.7872639860293,-1261.0760530837845,-0.30386470236211904,-0.007026452175380941,0.0345268976041192,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,1005,-19,1004,0.027188055217266083,-0.028127746656537056,0.039119822065948114,0.0015303604304790497,-0.8023842872501922,0.015643744626331252,0.27322040931431957,1,33,3,1,0
2,2,2,payload,24,16,4381072,10,125000.0,4,-27,-0.41440580746628,continuous,-4134.03705576056,-1315.9048646987171,-0.30386470236211904,-0.007026452175380941,0.02750044542873826,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,77,77,76,-0.014768420718610287,0.02367512322962284,0.027903722161383857,0.0007786177447997034,2.1285285715440296,0.04915664166492252,0.12484544088243865,1,33,3,1,0
2,2,2,payload,25,17,4385168,10,125000.0,4,-27,-0.41440580746628,continuous,-4306.2868475350915,-1370.7336763136498,-0.30386470236211904,-0.007026452175380941,0.020473993253357317,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,562,-462,561,-0.010906169191002846,0.036450453102588654,0.03804707686283921,0.0014475801726803184,1.8615238902910638,1.4540265799392247,0.13639989634428673,1,33,3,1,0
2,2,2,payload,26,18,4389264,10,125000.0,4,-27,-0.41440580746628,continuous,-4478.536639309622,-1425.5624879285822,-0.30386470236211904,-0.007026452175380941,0.013447541077976376,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,827,-197,826,0.033610839396715164,0.00992598943412304,0.0350458812301546,0.0012282140087336302,0.2871586999680527,0.633093535191238,0.13076430323131305,1,33,3,1,0
2,2,2,payload,27,19,4393360,10,125000.0,4,-27,-0.41440580746628,continuous,-4650.786431084153,-1480.3912995435148,-0.30386470236211904,-0.007026452175380941,0.006421088902595434,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,890,-134,889,0.008798020891845226,-0.02760826237499714,0.02897621995671671,0.0008396213524974883,-1.2622971522034698,0.5933801038838586,0.13062790836956495,1,33,3,1,0
2,2,2,payload,28,20,4397456,10,125000.0,4,-27,-0.41440580746628,continuous,-4823.036222858684,-1535.2201111584473,-0.30386470236211904,-0.007026452175380941,-0.0006053632727855071,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,875,-149,874,-0.011343716643750668,-0.031184596940875053,0.03318371579040749,0.0011011590249836445,-1.9196767400677144,0.2782296777512293,0.13976753476524095,1,33,3,1,0
2,2,2,payload,29,21,4401552,10,125000.0,4,-27,-0.41440580746628,continuous,-4995.286014633214,-1590.0489227733797,-0.30386470236211904,-0.007026452175380941,-0.0076318154481664485,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,267,267,266,-0.02373167872428894,0.02774522826075554,0.03651013922616971,0.0013329902430996299,2.2783839434241195,0.6748369811135689,0.13247148312332868,1,33,3,1,0
2,2,2,payload,30,22,4405648,10,125000.0,4,-27,-0.41440580746628,continuous,-5167.535806407745,-1644.8777343883125,-0.30386470236211904,-0.007026452175380941,-0.01465826762354739,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,1023,-1,1022,0.00214960309676826,0.03538836911320686,0.035453595896131736,0.0012569576501846313,1.510127661791911,0.35238875622673144,0.13214625520208756,1,33,3,1,0
2,2,2,payload,31,23,4409744,10,125000.0,4,-27,-0.41440580746628,continuous,-5339.785598182276,-1699.706546003245,-0.30386470236211904,-0.007026452175380941,-0.02168471979892833,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,952,-72,951,0.030981870368123055,-0.003094768151640892,0.031136054364989667,0.0009694540058262646,-0.09955939272878161,0.36079364091612665,0.13966357047679168,1,33,3,1,0
2,2,2,payload,32,24,4413840,10,125000.0,4,-27,-0.41440580746628,continuous,-5512.035389956807,-1754.5353576181776,-0.30386470236211904,-0.007026452175380941,-0.028711171974309273,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,889,-135,888,0.01013375073671341,-0.03881177306175232,0.0401129235059077,0.0016090467106550932,-1.3153982735289094,3.245562027954639,0.13261358649579624,1,33,3,1,0
2,2,2,payload,33,25,4417936,10,125000.0,4,-27,-0.41440580746628,continuous,-5684.285181731338,-1809.36416923311,-0.30386470236211904,-0.007026452175380941,-0.035737624149690214,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,433,433,432,0.014124102890491486,-0.027253523468971252,0.03069600664475685,0.0009422448347322643,-1.0926565713217626,0.3852658111756924,0.13617195037410568,1,33,3,1,0
2,2,2,payload,34,26,4422032,10,125000.0,4,-27,-0.41440580746628,continuous,-5856.534973505869,-1864.1929808480427,-0.30386470236211904,-0.007026452175380941,-0.042764076325071156,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,476,476,475,-0.00010240501433145255,0.03334686532616615,0.03334702256376756,0.0011120238341391087,1.5738672209081273,0.43877975208339576,0.1541440793692468,1,33,3,1,0
2,2,2,payload,35,27,4426128,10,125000.0,4,-27,-0.41440580746628,continuous,-6028.784765280399,-1919.021792462975,-0.30386470236211904,-0.007026452175380941,-0.0497905285004521,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,252,252,251,0.030216354876756668,-0.04081768915057182,0.0507849569226046,0.0025791123043745756,-0.9335476926924625,0.4692971013448513,0.29974271577562206,1,33,3,1,0
2,2,2,payload,36,28,4430224,10,125000.0,4,-27,-0.41440580746628,continuous,-6201.034557054931,-1973.850604077908,-0.30386470236211904,-0.007026452175380941,-0.05681698067583304,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,518,-506,517,-0.01863767020404339,-0.03450977802276611,0.03922100878120396,0.0015382873825728893,-2.0659832104301374,0.39630226403104846,0.22681847638954622,1,33,3,1,0
2,2,2,payload,37,29,4434320,10,125000.0,4,-27,-0.41440580746628,continuous,-6373.284348829461,-2028.6794156928404,-0.30386470236211904,-0.007026452175380941,-0.06384343285121398,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,893,-131,892,-0.030457010492682457,0.0011936534428969026,0.030480392003599772,0.0009290543384850025,3.1024212822487103,1.2192815986912504,0.133756154723482,1,33,3,1,0
2,2,2,payload,38,30,4438416,10,125000.0,4,-27,-0.41440580746628,continuous,-6545.5341406039925,-2083.508227307773,-0.30386470236211904,-0.007026452175380941,-0.07086988502659491,0|1|2|3,0|0|0|0,0.3352479217473129|-0.3084175857645777|-0.30386470236211904|0.14969191786786473,1|-1|-1|1,-0.006814166694386421|0.06248352148418246|-0.007026452175380941|-0.00681425944493364,0.08524792174731288|-0.05841758576457767|-0.053864702362119043|-0.10030808213213527,0,1010,-14,1009,-0.03734762594103813,0.012160821817815304,0.039277611316325706,0.0015427308389917016,2.8268076444857555,2.1914994206086087,0.1364151565533689,1,33,3,1,0
