frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
2,8,8,payload,41,33,14953270,10,125000.0,4,-27,0.3101939766016953,continuous,-6875.61782101494,-2188.5771260505085,-0.011768818246281731,-0.006840733551209326,-0.0422388938458642,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,303,303,302,-0.07150992751121521,0.02937781810760498,0.07730928747196404,0.005976725835353136,2.7517923175642562,7.766437945739111,0.13247052231269763,1,33,3,1,0
2,8,8,payload,42,34,14957366,10,125000.0,4,-27,0.3101939766016953,continuous,-7043.314818072629,-2241.956738097305,-0.011768818246281731,-0.006840733551209326,-0.04907962739707353,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,1022,-2,1021,0.05910560488700867,0.047377776354551315,0.07575042060187563,0.0057381256483495235,0.6757026421199258,7.5310230493204875,0.14024820279175287,1,33,3,1,0
2,8,8,payload,43,35,14961462,10,125000.0,4,-27,0.3101939766016953,continuous,-7211.011815130319,-2295.3363501441017,-0.011768818246281731,-0.006840733551209326,-0.05592036094828286,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,720,-304,719,-0.01842389442026615,-0.08034466207027435,0.08242999823362668,0.006794704589992762,-1.7962099922156858,8.553168591955004,0.14788092031520206,1,33,3,1,0
2,8,8,payload,44,36,14965558,10,125000.0,4,-27,0.3101939766016953,continuous,-7378.708812188009,-2348.7159621908986,-0.011768818246281731,-0.006840733551209326,-0.06276109449949219,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,314,314,313,-0.029468124732375145,0.06459888815879822,0.0710027233744998,0.005041386466473341,1.9987700051900859,7.268517321337682,0.1382405983010493,1,33,3,1,0
2,8,8,payload,45,37,14969654,10,125000.0,4,-27,0.3101939766016953,continuous,-7546.405809245698,-2402.095574237695,-0.011768818246281731,-0.006840733551209326,-0.06960182805070152,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,602,-422,601,-0.07016465067863464,-0.034546177834272385,0.07820816202809013,0.00611651549115777,-2.6840767308405353,6.610245064152251,0.2075044332826934,1,33,3,1,0
2,8,8,payload,46,38,14973750,10,125000.0,4,-27,0.3101939766016953,continuous,-7714.102806303387,-2455.4751862844914,-0.011768818246281731,-0.006840733551209326,-0.07644256160191085,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,7,7,6,0.07697238773107529,-0.04415133595466614,0.0887360633542236,0.007874087430536747,-0.5207812554254067,6.318096373779884,0.3090959800199471,1,33,3,1,0
2,8,8,payload,47,39,14977846,10,125000.0,4,-27,0.3101939766016953,continuous,-7881.799803361077,-2508.8547983312883,-0.011768818246281731,-0.006840733551209326,-0.08328329515312018,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,414,414,413,0.0006481906166300178,0.07036294043064117,0.07036592596648925,0.004951363895088434,1.5615844849100515,5.756088569672745,0.2133298289860477,1,33,3,1,0
2,8,8,payload,48,40,14981942,10,125000.0,4,-27,0.3101939766016953,continuous,-8049.496800418767,-2562.2344103780847,-0.011768818246281731,-0.006840733551209326,-0.0901240287043295,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,807,-217,806,-0.060110922902822495,-0.017137683928012848,0.06250618579505184,0.003907022997736931,-2.863860091046915,6.658944349737794,0.13254777464361212,1,33,3,1,0
2,8,8,payload,49,41,14986038,10,125000.0,4,-27,0.3101939766016953,continuous,-8217.193797476455,-2615.614022424881,-0.011768818246281731,-0.006840733551209326,-0.09696476225553884,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,195,195,194,0.06032916158437729,-0.03639880567789078,0.07045907175269028,0.004964481107890606,-0.5428694471390965,6.646083346592797,0.1347184653234521,1,33,3,1,0
2,8,8,payload,50,42,14990134,10,125000.0,4,-27,0.3101939766016953,continuous,-8384.890794534145,-2668.993634471678,-0.011768818246281731,-0.006840733551209326,-0.10380549580674817,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,826,-198,825,-0.07791520655155182,0.01291011180728674,0.07897753097462358,0.006237449590116739,2.9773901341556535,8.160463295199289,0.13951478200976553,1,33,3,1,0
2,8,8,payload,51,43,14994230,10,125000.0,4,-27,0.3101939766016953,continuous,-8552.587791591835,-2722.373246518475,-0.011768818246281731,-0.006840733551209326,-0.1106462293579575,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,928,-96,927,-0.06725498288869858,-0.007910587824881077,0.06771860987272475,0.004585811402648687,-3.0245097664203735,8.078466805467032,0.13328404891328205,1,33,3,1,0
2,8,8,payload,52,44,14998326,10,125000.0,4,-27,0.3101939766016953,continuous,-8720.284788649524,-2775.7528585652713,-0.011768818246281731,-0.006840733551209326,-0.11748696290916683,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,761,-263,760,-0.01513305027037859,0.073587566614151,0.07512748611978119,0.005644139833748341,1.7736155939930696,8.001909471297221,0.13132413962934208,1,33,3,1,0
2,8,8,payload,53,45,15002422,10,125000.0,4,-27,0.3101939766016953,continuous,-8887.981785707214,-2829.132470612068,-0.011768818246281731,-0.006840733551209326,-0.12432769646037616,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,590,-434,589,0.06263630837202072,0.028983863070607185,0.06901718224450039,0.004763372242450714,0.43339178061788963,6.327960750227566,0.1284867826019962,1,33,3,1,0
2,8,8,payload,54,46,15006518,10,125000.0,4,-27,0.3101939766016953,continuous,-9055.678782764902,-2882.512082658864,-0.011768818246281731,-0.006840733551209326,-0.13116843001158549,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,1,383,383,382,0.030407974496483803,-0.06058485060930252,0.06778767613903218,0.004595169331878424,-1.105624098792546,7.6338507477729785,0.13530407052047622,1,33,3,1,0
2,8,8,payload,55,47,15010615,10,125000.0,4,-27,0.3101939766016953,continuous,-9223.416721472266,-2935.904726837509,-0.011768818246281731,-0.006840733551209326,0.11199083643720519,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,267,267,266,-0.05778895691037178,-0.04582330211997032,0.07375187155568924,0.005439337808638811,-2.471170094035626,8.404539518397222,0.13028265484047097,1,33,3,1,0
2,8,8,payload,56,48,15014711,10,125000.0,4,-27,0.3101939766016953,continuous,-9391.113718529954,-2989.284338884305,-0.011768818246281731,-0.006840733551209326,0.10515010288599586,0|1|2|3,1|1|1|1,0.4744985043183323|-0.25812667572856035|-0.011768818246281731|0.2431519888950383,2|-1|0|1,-0.006840860215321127|-0.006840438732466121|-0.006840733551209326|-0.006840596243343814,-0.025501495681667707|-0.00812667572856035|-0.011768818246281731|-0.006848011104961693,0,314,314,313,-0.05547823756933212,-0.03305891156196594,0.06458116193954039,0.004170726519078016,-2.6042008977071895,7.469277048197061,0.12320691959346419,1,33,3,1,0
3,9,9,header,0,0,16285700,10,125000.0,4,-27,0.30009089383712184,continuous,-0.0,-0.0,-0.005624259930170572,-0.006843323022904161,-0.005624259930170572,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,337,337,84,-0.022072818130254745,0.0769934430718422,0.08009494101544933,0.006415199488401413,1.8499926430854048,7.909132218016433,0.12933846894563672,1,33,3,1,0
3,9,9,header,1,1,16289796,10,125000.0,4,-27,0.30009089383712184,continuous,-167.76047659887303,-53.399818212325755,-0.005624259930170572,-0.006843323022904161,-0.012467582953074733,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,689,-335,172,-0.047776151448488235,-0.060832660645246506,0.07735097445028477,0.005983173381537199,-2.236552706276215,8.818975766795155,0.12717253977075416,1,33,3,1,0
3,9,9,header,2,2,16293892,10,125000.0,4,-27,0.30009089383712184,continuous,-335.52095319774605,-106.79963642465151,-0.005624259930170572,-0.006843323022904161,-0.019310905975978895,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,57,57,14,0.09325699508190155,-0.021806268021464348,0.09577254542263011,0.009172380901873112,-0.22970274969284166,10.787274674748517,0.13419868407081736,1,33,3,1,0
3,9,9,header,3,3,16297988,10,125000.0,4,-27,0.30009089383712184,continuous,-503.2814297966191,-160.19945463697726,-0.005624259930170572,-0.006843323022904161,-0.026154228998883054,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,81,81,20,0.07429736852645874,0.029185250401496887,0.07982404281264195,0.006371878087520599,0.374298618170297,7.9103589029971815,0.13670796315427935,1,33,3,1,0
3,9,9,header,4,4,16302084,10,125000.0,4,-27,0.30009089383712184,continuous,-671.0419063954921,-213.59927284930302,-0.005624259930170572,-0.006843323022904161,-0.03299755202178722,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,689,-335,172,-0.048705168068408966,-0.030914051458239555,0.05768771077217961,0.0033278719056397676,-2.5760355479176615,3.066263973764533,0.2421468373039204,1,33,3,1,0
3,9,9,header,5,5,16306180,10,125000.0,4,-27,0.30009089383712184,continuous,-838.8023829943652,-266.9990910616288,-0.005624259930170572,-0.006843323022904161,-0.03984087504469138,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,57,57,14,0.08505214750766754,-0.01394602656364441,0.0861879310146143,0.007428359240293503,-0.16252404875167042,4.771277614484016,0.29637320855550797,1,33,3,1,0
3,9,9,header,6,6,16310276,10,125000.0,4,-27,0.30009089383712184,continuous,-1006.5628595932382,-320.39890927395453,-0.005624259930170572,-0.006843323022904161,-0.04668419806759554,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,729,-295,182,-0.059213146567344666,-0.0412508100271225,0.0721652690308821,0.00520782545208931,-2.5331188759621233,7.507252800921352,0.15581979350687902,1,33,3,1,0
3,9,9,header,7,7,16314372,10,125000.0,4,-27,0.30009089383712184,continuous,-1174.3233361921111,-373.79872748628026,-0.005624259930170572,-0.006843323022904161,-0.053527521090499706,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,409,409,102,0.0005545817548409104,0.0782277062535286,0.07822967203440878,0.006119881756603718,1.5637071190083531,6.867343945432199,0.13662878679787127,1,33,3,1,0
3,9,9,payload,8,0,16318468,10,125000.0,4,-27,0.30009089383712184,continuous,-1342.0838127909842,-427.19854569860604,-0.005624259930170572,-0.006843323022904161,-0.06037084411340387,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,803,-221,802,-0.05137293040752411,-0.049441684037446976,0.07129977629077847,0.005083658266812563,-2.3753485602386943,7.143782499909774,0.12803662817073302,1,33,3,1,0
3,9,9,payload,9,1,16322564,10,125000.0,4,-27,0.30009089383712184,continuous,-1509.8442893898573,-480.5983639109318,-0.005624259930170572,-0.006843323022904161,-0.06721416713630803,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,711,-313,710,-0.07908398658037186,-0.014584807679057121,0.08041761963947652,0.006466993130743504,-2.9592200536156295,8.782473591948284,0.1283894962776344,1,33,3,1,0
3,9,9,payload,10,2,16326660,10,125000.0,4,-27,0.30009089383712184,continuous,-1677.6047659887304,-533.9981821232576,-0.005624259930170572,-0.006843323022904161,-0.07405749015921219,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,922,-102,921,-0.026110868901014328,-0.08303287625312805,0.08704157635080625,0.007576235104352236,-1.8754696630512089,8.693527556572423,0.13127167284372376,1,33,3,1,0
3,9,9,payload,11,3,16330756,10,125000.0,4,-27,0.30009089383712184,continuous,-1845.3652425876032,-587.3980003355832,-0.005624259930170572,-0.006843323022904161,-0.08090081318211635,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,718,-306,717,-0.06949324905872345,0.012219063006341457,0.07055931664557637,0.004978617187589407,2.9675408565947614,7.524195071256453,0.13226166321908295,1,33,3,1,0
3,9,9,payload,12,4,16334852,10,125000.0,4,-27,0.30009089383712184,continuous,-2013.1257191864763,-640.7978185479091,-0.005624259930170572,-0.006843323022904161,-0.08774413620502051,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,756,-268,755,-0.06920722872018814,0.01729634404182434,0.0713358537086477,0.005088804755359888,2.896688287219796,6.598090355247006,0.13025976974422804,1,33,3,1,0
3,9,9,payload,13,5,16338948,10,125000.0,4,-27,0.30009089383712184,continuous,-2180.886195785349,-694.1976367602348,-0.005624259930170572,-0.006843323022904161,-0.09458745922792468,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,109,109,108,0.037071045488119125,-0.06325016915798187,0.07331334334277437,0.005374846048653126,-1.0406586872890586,8.191132502072659,0.13520200319438658,1,33,3,1,0
3,9,9,payload,14,6,16343044,10,125000.0,4,-27,0.30009089383712184,continuous,-2348.6466723842223,-747.5974549725605,-0.005624259930170572,-0.006843323022904161,-0.10143078225082884,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,932,-92,931,-0.04822997748851776,-0.05488857999444008,0.07306768740249672,0.0053388867527246475,-2.291711712094593,8.687903028189792,0.12812436358696289,1,33,3,1,0
3,9,9,payload,15,7,16347140,10,125000.0,4,-27,0.30009089383712184,continuous,-2516.4071489830953,-800.9972731848862,-0.005624259930170572,-0.006843323022904161,-0.108274105273733,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,468,468,467,0.04889653995633125,0.07152450829744339,0.0866407923953385,0.007506626658141613,0.9711393453820888,9.646733423921615,0.12630082077903637,1,33,3,1,0
3,9,9,payload,16,8,16351236,10,125000.0,4,-27,0.30009089383712184,continuous,-2684.1676255819684,-854.3970913972121,-0.005624259930170572,-0.006843323022904161,-0.11511742829663717,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,89,89,88,-0.01816527545452118,-0.07020261138677597,0.0725147149057439,0.005258383695036173,-1.8239978483271786,6.742313071348768,0.14741932887062603,1,33,3,1,0
3,9,9,payload,17,9,16355332,10,125000.0,4,-27,0.30009089383712184,continuous,-2851.9281021808415,-907.7969096095378,-0.005624259930170572,-0.006843323022904161,-0.12196075131954133,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,713,-311,712,-0.03324158489704132,0.05819132924079895,0.0670166678168817,0.004491233732551336,2.0898050693810895,2.4060760841489066,0.3172446801220943,1,33,3,1,0
3,9,9,payload,18,10,16359428,10,125000.0,4,-27,0.30009089383712184,continuous,-3019.6885787797146,-961.1967278218636,-0.005624259930170572,-0.006843323022904161,-0.12880407434244548,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,1,865,-159,864,-0.06950017064809799,0.05381844937801361,0.08790164511298156,0.007726699113845825,2.482679879411546,5.7722821249218494,0.23248174370701236,1,33,3,1,0
3,9,9,payload,19,11,16363525,10,125000.0,4,-27,0.30009089383712184,continuous,-3187.4900125261947,-1014.6095830991826,-0.005624259930170572,-0.006843323022904161,0.11435260263465036,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,92,92,91,-0.05865888297557831,-0.0518767349421978,0.07830747205858223,0.006132060196250677,-2.417474794432345,8.308615454613886,0.1251029499262586,1,33,3,1,0
3,9,9,payload,20,12,16367621,10,125000.0,4,-27,0.30009089383712184,continuous,-3355.250489125068,-1068.0094013115083,-0.005624259930170572,-0.006843323022904161,0.1075092796117462,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,645,-379,644,0.04413936659693718,0.05827387794852257,0.0731035466631963,0.005344128701835871,0.9225462307195967,8.2110310632522,0.13211478282967448,1,33,3,1,0
3,9,9,payload,21,13,16371717,10,125000.0,4,-27,0.30009089383712184,continuous,-3523.010965723941,-1121.409219523834,-0.005624259930170572,-0.006843323022904161,0.10066595658884203,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,426,426,425,0.05656158924102783,-0.050770267844200134,0.07600548318669238,0.005776834208518267,-0.7314932826254127,6.942884708750585,0.1332773743393929,1,33,3,1,0
3,9,9,payload,22,14,16375813,10,125000.0,4,-27,0.30009089383712184,continuous,-3690.7714423228135,-1174.8090377361598,-0.005624259930170572,-0.006843323022904161,0.09382263356593787,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,765,-259,764,0.04211076349020004,0.06127902492880821,0.07435344846039801,0.005528435576707125,0.9687147449525197,7.294478835218436,0.12494938826926472,1,33,3,1,0
3,9,9,payload,23,15,16379909,10,125000.0,4,-27,0.30009089383712184,continuous,-3858.5319189216866,-1228.2088559484855,-0.005624259930170572,-0.006843323022904161,0.0869793105430337,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,1023,-1,1022,-0.058931976556777954,0.038882263004779816,0.07060317441348862,0.004984808620065451,2.558371447924488,7.291030630384528,0.14296921481241753,1,33,3,1,0
3,9,9,payload,24,16,16384005,10,125000.0,4,-27,0.30009089383712184,continuous,-4026.2923955205597,-1281.6086741608112,-0.005624259930170572,-0.006843323022904161,0.08013598752012954,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,597,-427,596,0.07583239674568176,-0.016809331253170967,0.07767307135277525,0.006033105775713921,-0.21813716716269888,9.290679525589633,0.12987541150218362,1,33,3,1,0
3,9,9,payload,25,17,16388101,10,125000.0,4,-27,0.30009089383712184,continuous,-4194.052872119433,-1335.0084923731372,-0.005624259930170572,-0.006843323022904161,0.07329266449722538,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,562,-462,561,0.04953223094344139,-0.05547960475087166,0.07437357356983294,0.0055314283818006516,-0.8419729974356915,8.297107402814701,0.13039424332298566,1,33,3,1,0
3,9,9,payload,26,18,16392197,10,125000.0,4,-27,0.30009089383712184,continuous,-4361.813348718306,-1388.408310585463,-0.005624259930170572,-0.006843323022904161,0.06644934147432122,0|1|2|3,1|1|1|1,-0.48082066412486046|-0.22598212080556318|-0.005624259930170572|0.1777714817708541,-2|-1|0|1,-0.006843237722485506|-0.006843774004475343|-0.006843323022904161|-0.0068428090174160695,0.019179335875139536|0.02401787919443682|-0.005624259930170572|-0.07222851822914589,0,827,-197,826,0.06826277822256088,0.03892211616039276,0.0785795012523345,0.006174738053232431,0.5182048777517781,8.136959791783951,0.12840285432258813,1,33,3,1,0
