dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,,42,0,12,20,597,597,597,597,597,597,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.47977790877318693,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9520604780768831,-0.6258516453722371,597|596|598|593|594|554|794|602,0.95206048|0.18078721|0.2073991|0.0032260334|0.12987509|0.60053246|0.90433538|0.72617492,0|-11.920059|-15.780209|-23.590399|-23.73997|-23.794164|-23.848592|-23.927988,608.03449|22.129893|29.347117|0.020182547|0.33645379|1.457366|1.4621796|1.0934807,0.0057684798|0.0034567307|0.0034383923|0.00031594702|7.5875751e-05|4.1870918e-05|2.0296974e-05|3.044372e-05,0.018513453|0.0051738398|0.0061851029|0.00013728469|0.00010362961|0.00010696908|4.0560215e-05|5.9162455e-05,-0.62585165|2.4236751|2.5168636|2.7692143|2.6238205|1.5461392|-0.76673151|1.2954817
0_0_0_10_14_32,,42,0,13,21,562,562,562,562,562,562,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.49986474269689807,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9373872778664192,-0.709378823769343,562|561|563|560|559|564|168|575,0.93738728|0.07772837|0.086381981|0.46178682|0.29350218|0.33288159|0.7210662|0.48171109,0|-11.776112|-14.949089|-17.363433|-22.155232|-22.200665|-24.134981|-24.642861,587.65695|11.325901|12.72964|3.9493814|2.3145227|2.6298437|2.7469183|0.92861129,0.0084746897|0.0048378849|0.0047430293|0.00049383485|0.00014537273|0.00043697166|0.00013965123|7.7230578e-05,0.015213792|0.0055894292|0.0057398886|2.619608e-06|0.00037362135|2.7195954e-05|4.2012218e-05|5.8236173e-05,-0.70937882|2.5484721|2.5535488|-2.4481306|2.2829799|-2.6626371|-2.015456|1.5700506
0_0_0_10_14_32,,42,0,14,22,478,478,478,478,478,478,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.5199515766206092,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.950146709369779,-0.5827987956292299,478|479|477|475|463|465|66|476,0.95014671|0.06593925|0.035142096|0.07631316|0.19231658|0.82590802|0.98389668|0.66380442,0|-13.809844|-14.138555|-22.246254|-23.46973|-23.954254|-24.04582|-24.127115,444.04221|7.064508|3.6783903|0.76829721|0.38579682|0.58311277|1.9295683|0.074633663,0.0090395019|0.0035345966|0.0030718083|0.00026951108|6.7701825e-05|3.6435996e-05|9.7889446e-05|9.6726916e-07,0.0091167447|0.0042528058|0.0041593285|0.00043043358|4.7313503e-05|4.5282483e-06|3.2913792e-06|3.4785453e-06,-0.5827988|2.3897503|2.645201|2.4718456|-2.8217542|0.73721695|-0.54100778|-1.6514773
0_0_0_10_14_32,,42,0,15,23,267,267,267,267,267,267,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.5400384105443203,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9764587079232163,-0.5463355994886505,267|266|268|265|259|263|264|244,0.97645871|0.07163826|0.018009088|0.062484625|0.75523909|0.64271063|0.60953393|0.72428537,0|-14.431475|-18.272525|-19.133198|-19.181879|-19.287233|-20.284785|-21.102529,386.17347|3.9368981|1.1603433|1.5194635|3.6644059|2.6806241|1.9850834|1.3743975,0.016170617|0.0021052232|0.0018751891|0.00089448352|0.00031223195|0.00026588236|0.00019235562|0.00011040439,0.002176081|0.0019105229|0.0026447381|0.00088547624|1.1612465e-05|3.9937407e-05|4.8042266e-05|6.2189801e-06,-0.5463356|2.5645463|2.5256263|2.5042874|2.3827309|1.9385383|1.7503606|-2.9303391
0_0_0_10_14_32,,42,0,16,24,917,917,917,917,917,917,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.5601252444680314,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.996477534106515,-0.6677202576583366,917|915|912|916|914|919|913|906,0.99647753|0.56028051|0.45028176|0.33772904|0.70158534|0.68004651|0.77984133|0.93802461,0|-17.858837|-20.194833|-20.339089|-20.628744|-22.395485|-23.015676|-23.631842,589.71027|7.5461583|1.8949467|1.3111992|1.9360286|6.5250316|4.9168469|2.0532919,0.00012826405|0.00031258835|0.00014017173|0.00015561768|6.3671234e-05|0.00015970757|5.9683982e-05|6.0963335e-06,0.025342144|0.00059149874|0.00016697038|0.00013807069|9.519582e-05|0.00045831294|0.0002904052|8.5296917e-05,-0.66772026|2.5595449|2.0227319|2.1481652|1.1008802|2.3756427|2.950154|-1.8823912
0_0_0_10_14_32,,42,0,17,25,656,656,656,656,656,656,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.5802120783917425,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9732219338837791,-0.5330902303310565,656|655|654|650|657|651|641|640,0.97322193|0.1394548|0.017090653|0.86052109|0.1122782|0.073301183|0.93962467|0.94340916,0|-12.575371|-20.059702|-20.76019|-20.83551|-22.327091|-23.063059|-23.156864,495.18597|10.320678|0.23845973|0.52444517|8.291496|0.47050424|0.31784624|1.0655885,0.0042136294|0.0028761095|0.00072453085|1.072958e-06|0.0026787555|0.00030390494|6.7647993e-07|2.4851288e-05,0.015306585|0.0026614923|0.00033659256|2.8093853e-05|0.0025832213|0.00018949522|1.3257329e-05|2.1077887e-05,-0.53309023|2.3676819|2.5119299|1.1894112|2.6683457|2.3544831|-0.27335736|-0.2947234
0_0_0_10_14_32,,42,0,18,26,889,889,889,889,889,889,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.6002989123154536,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9960802680069252,-0.5592846186973758,889|886|888|883|878|881|900|884,0.99608027|0.27661094|0.40661655|0.54092238|0.89251193|0.91515921|0.9440169|0.52946708,0|-17.68116|-17.805114|-20.212776|-20.765036|-21.63143|-22.166868|-22.315448,566.59509|2.1577654|4.7454054|2.9551685|2.3674976|0.38221043|2.2935295|2.1076999,0.00047306633|0.00034457533|0.00038492212|0.00018935761|2.0377292e-05|1.9743051e-06|3.0570205e-06|9.5083154e-05,0.023289029|0.00025209975|0.000467344|4.6026889e-05|0.00012183336|2.0057397e-05|0.00010719316|0.0001765468,-0.55928462|2.0706678|2.3131041|-1.053807|1.3462588|1.5631394|-2.62312|2.4529348
0_0_0_10_14_32,,42,0,19,27,510,510,510,510,510,510,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.6203857462391648,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9609966783651709,-0.510593520985674,510|509|511|508|507|506|503|505,0.96099668|0.056450709|0.039760866|0.82844515|0.11495331|0.92249033|0.73598352|0.24699918,0|-12.983397|-16.908088|-19.760919|-20.377047|-21.770351|-21.977133|-22.001505,374.08881|6.3747554|3.3132608|1.1506316|1.1527636|1.5236987|1.714478|0.84230771,0.0064215844|0.0039343176|0.0027221967|6.5663036e-05|0.00045135814|6.5753334e-05|3.5975352e-05|0.00015385648,0.0086259886|0.0043087548|0.0031748683|5.3545378e-06|0.00031974069|1.4572067e-05|9.3291183e-05|0.00010517021,-0.51059352|2.448247|2.6073112|-0.026263764|2.1964652|0.0918707|1.1495235|1.9453958
0_0_0_10_14_32,,42,0,20,28,860,860,860,860,860,860,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.6404725801628758,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9898729684792577,-0.7703291442804061,860|859|858|854|857|848|862|851,0.98987297|0.67366145|0.52289288|0.77599855|0.23317759|0.51904637|0.53975042|0.50214221,0|-15.590762|-17.980452|-19.502369|-20.867311|-21.765278|-22.648368|-22.723776,559.14017|12.07043|12.381427|1.7440529|1.3992401|1.0523109|7.9343034|0.73854563,0.00051693475|0.00024754562|0.00051299486|3.3863687e-05|0.00027386739|8.4113014e-05|0.00031289562|3.9391207e-05,0.022896804|0.00086610203|0.0010220947|5.4493793e-05|0.00018810494|1.4559301e-05|0.0006543364|6.4222363e-05,-0.77032914|2.4567826|2.7195444|-1.5736874|2.1429736|-0.0026071124|2.5993027|2.1128732
0_0_0_10_14_32,,42,0,21,29,553,553,553,553,553,553,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.6605594140865869,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9667775780680442,-0.5014451155760908,553|552|551|554|550|549|548|547,0.96677758|0.093279306|0.41803445|0.051854729|0.19489028|0.44121968|0.555448|0.38696991,0|-12.131348|-18.644733|-19.209838|-19.675861|-22.259105|-22.390264|-23.992665,386.62812|8.8753025|1.8672044|4.2671483|1.2755031|1.1618498|2.2336275|0.47146852,0.0063154688|0.003259235|0.00027981778|0.0028235115|0.0002046641|0.00013039652|0.00013476285|7.8013105e-05,0.0091231544|0.0036868468|3.6248264e-06|0.0030127518|0.00027014158|1.1264401e-05|0.00013560728|2.2088836e-06,-0.50144512|2.4161803|2.1852332|2.6442543|2.1836679|-2.2181015|1.4891129|2.103637
0_0_0_10_14_32,,42,0,22,30,629,629,629,629,629,629,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.680646248010298,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9769240073554709,-0.4582542849615948,629|628|627|630|621|619|622|640,0.97692401|0.086851011|0.15599925|0.060789438|0.9452875|0.48662462|0.19533646|0.66127923,0|-12.983898|-18.81424|-19.677888|-20.288588|-22.58633|-22.711978|-23.270741,382.37665|8.2696229|2.3168732|4.766423|0.90743027|0.92588411|0.87416471|0.082558471,0.0044149423|0.0037502107|0.00058809739|0.003127744|2.0813851e-05|7.7053309e-05|0.00012121994|4.946172e-06,0.010651503|0.0033044952|0.00031083746|0.0025498234|1.7653912e-05|1.4976693e-05|0.00018813775|2.8550994e-06,-0.45825428|2.4917491|-2.9333905|2.6571723|-0.39417134|-1.918038|2.5421459|1.1360509
0_0_0_10_14_32,,42,0,23,31,759,759,759,759,759,759,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.7007330819340092,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9890720051926484,-0.4575942145675817,759|758|755|760|751|750|291|757,0.98907201|0.32500658|0.95561701|0.11252308|0.9077216|0.94307576|0.96893512|0.29077161,0|-14.472072|-19.237299|-21.831049|-21.908871|-22.650331|-22.96481|-23.069946,423.51586|16.908575|2.7098018|3.409182|0.58630955|1.2130796|2.4108164|5.7538107,0.0015059508|0.0015153267|1.3787961e-06|0.0013380026|1.5152777e-06|6.9427134e-06|7.7045825e-05|0.00058024457,0.015537482|0.0021550822|0.00012595879|0.00084678081|2.4814263e-05|5.5646024e-05|3.1715303e-05|0.00074552659,-0.45759421|2.4760196|0.66789173|2.7437818|-1.562804|0.93604873|-0.19129972|2.8106184
0_0_0_10_14_32,,42,0,24,32,874,874,874,874,874,874,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.7208199158577203,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9945708161323583,-0.592020045495084,874|873|872|871|868|875|860|865,0.99457082|0.56581581|0.62062576|0.37962766|0.77929978|0.0026647017|0.90226632|0.81582893,0|-15.413671|-16.943162|-19.465187|-20.346332|-20.649411|-21.144659|-22.288206,539.59024|12.037546|13.798546|2.0071424|1.8417215|0.010864055|1.4064816|1.8263096,0.00038645212|0.0004506199|0.00037096609|0.00017713049|4.345427e-05|0.00026386603|1.6836351e-05|4.391257e-05,0.022361379|0.00097385047|0.0010128959|0.00020880314|4.6684445e-05|2.748884e-05|6.0673759e-05|6.3710373e-05,-0.59202005|2.4222968|2.7110336|2.3681278|-1.0539948|2.431191|0.83529022|0.52968013
0_0_0_10_14_32,,42,0,25,33,720,720,720,720,720,720,1,1,8,0.027208701282945617,0.9984246973579781,0.2995274092073934,0.12,0.7409067497814313,-0.03560286711817475,0.023690773067331694,0.023690773067331694,0.0,0.9984246973579781,0.14080756602796407,0.062058274162183694,0.9991655142253041,8,0,0.9841094093482622,-0.485101357925442,720|719|721|718|716|714|715|723,0.98410941|0.16056575|0.036983394|0.17089825|0.64558123|0.25183695|0.26019824|0.66983112,0|-14.972461|-16.588747|-17.554113|-19.375996|-22.226636|-23.39252|-23.440376,750.37083|16.288473|2.2446471|6.1839454|6.3599488|0.61487633|1.0382949|11.755647,0.0038884556|0.0038423362|0.0033398701|0.0015660463|7.8942559e-05|0.00013550212|0.00014407805|0.00010223319,0.02595094|0.0035546003|0.0013447987|0.0012009593|0.00040023489|4.7530513e-06|0.00015281461|0.00083631707,-0.48510136|2.5672328|2.3814353|2.2409663|-2.7280673|-2.4800773|2.2005063|2.8618309
