dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low2_cr47,-22.0,42,6,25,33,66,65,65,66,65,65,65,65,66,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,0.8790155468586119,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9120163625117088,-2.1700474410464214,65|435|68|325|714|127|185|368,0.91201636|0.86083904|0.90416033|0.8855376|0.58057254|0.69141124|0.48684251|0.60575593,0|-6.3193091|-6.5717441|-6.9454672|-7.5091328|-7.535095|-7.7468676|-7.8591845,38435.802|7000.6122|9752.3522|3526.4499|5498.9399|10486.615|4086.1371|1697.0838,0.010067979|0.0015281876|0.0022169016|0.00082408154|0.00033090999|0.0028719392|0.00091167308|0.00061208868,0.00057060991|0.00059738274|0.00014701167|0.00010847502|0.0018928309|0.00059732125|0.0011594429|0.00011533403,-2.1700474|-0.76732252|-2.8399142|-0.99472424|2.3221305|3.006573|-1.2858563|1.6606739
collector_low2_cr47,-22.0,42,6,26,34,586,409,585,586,585,585,585,585,586,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,0.900120672033612,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9009072988524017,-0.6717257486707242,585|673|552|321|372|341|345|976,0.9009073|0.88806018|0.40985992|0.73016421|0.91970086|0.52576408|0.99647033|0.91434247,0|-5.9422324|-6.0597222|-6.1920137|-6.3537081|-6.4013828|-6.7923649|-6.8915762,18589.551|6838.4735|4713.3791|4126.6579|4023.5068|6706.5076|4415.8878|6078.07,0.0019428936|0.00095682388|0.0018802085|0.00046804784|0.00062229149|0.00058911158|0.00076124641|9.5291416e-05,0.0027891135|0.00098766583|0.00015039131|0.00078961721|0.00060654749|0.0020580265|0.00020478392|0.001447743,-0.67172575|-0.40395907|1.7308631|0.57119502|-0.033955783|0.91258221|-0.14638038|-2.4145587
collector_low2_cr47,-22.0,42,6,27,35,425,424,424,425,424,424,424,424,425,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,0.9212257972086121,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.7419423378156839,-1.217838222444783,424|952|841|76|823|585|320|131,0.74194234|0.95109009|0.74535501|0.9645375|0.70782245|0.93390447|0.97928716|0.38168826,0|-6.252717|-6.3208346|-6.5670825|-6.7398539|-6.8972137|-7.262418|-7.4877753,23974.413|10984.287|3620.4635|8058.5973|8326.6623|6169.4014|3836.0666|2660.9948,0.0043854364|5.0309547e-05|0.00035915836|0.0018570329|0.00059512486|0.00025109846|0.00074023002|0.00067759767,0.0019700192|0.0024032407|0.0010208553|1.9277053e-05|0.0019648467|0.0011825632|0.00028343918|0.0010716119,-1.2178382|-3.0872393|-1.130055|2.791749|1.698124|0.40785039|0.16303997|-1.3220971
collector_low2_cr47,-22.0,42,6,28,36,860,859,859,860,859,859,859,859,860,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,0.9423309223836122,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.852204475948621,-0.7329132657915189,859|552|795|43|403|540|216|25,0.85220448|0.96210788|0.94063447|0.92598876|0.51164646|0.51659539|0.67688997|0.8673719,0|-4.0924945|-4.6962501|-5.2279513|-5.517951|-5.8005923|-5.8315209|-5.8489265,28057.886|4271.8992|11785.993|8026.7606|4402.493|8777.2094|2710.8071|8504.5902,0.0018117816|0.0005560759|0.00040853004|0.0019406563|7.8635e-05|0.0022057395|0.00058341555|0.0016706815,0.0069751041|0.0004496675|0.0025501388|0.00015863845|0.0015387346|0.0017163579|0.0003939178|0.00028121369,-0.73291327|-0.2337016|-0.75519217|0.79454026|-0.40568076|1.763783|-1.082958|-0.21396532
collector_low2_cr47,-22.0,42,6,29,37,553,480,552,553,552,552,552,552,553,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,0.9634360475586122,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.8881090414222079,-0.5992560062229233,552|478|537|400|230|89|26|804,0.88810904|0.90691378|0.86676069|0.71730333|0.98306129|0.78159007|0.90469776|0.94502214,0|-4.4784626|-5.0753838|-6.0897948|-6.4602192|-6.6878855|-6.9233768|-6.9551336,8744.5111|12977.651|9554.001|7150.6153|6107.6282|6654.2518|8038.6962|6457.8762,0.0010442342|0.0026037668|0.00036795171|0.00040262342|0.0015003714|0.0014686843|0.0021739323|0.00038941994,0.001270481|0.00040228443|0.002100839|0.0015415194|0.00020201481|0.00031328506|0.00017383399|0.0013307268,-0.59925601|-0.23777176|0.35379232|0.80878364|-0.33269251|-2.0248515|1.9680462|0.12430698
collector_low2_cr47,-22.0,42,6,30,38,629,739,628,629,628,628,628,628,629,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,0.9845411727336123,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9039244926245161,-0.5743731490581994,628|217|27|733|410|770|1004|284,0.90392449|0.80951767|0.76963157|0.91065888|0.76242968|0.87929654|0.77287681|0.7261655,0|-5.5626583|-5.5971118|-5.893615|-6.0259865|-6.2998619|-6.4903486|-6.5464803,27404.017|7924.5716|9449.7991|5698.5383|4668.9117|7797.9473|9465.1921|8500.3525,0.00075884247|0.0016548016|0.0024989883|0.00047179709|0.0008616592|0.00067442905|0.00069630269|0.0020369888,0.0059660373|0.00097575549|0.00048022046|0.0007659318|0.00054428787|0.0011845501|0.0022899337|0.00071681833,-0.57437315|-0.1698568|2.6264969|0.30057814|-1.0211883|0.46758896|2.6315759|1.3050591
collector_low2_cr47,-22.0,42,6,31,39,759,758,758,759,758,758,758,758,759,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.0056462979086125,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.8091162925960801,-1.2945426708319658,758|672|398|615|557|288|269|594,0.80911629|0.80788282|0.75136716|0.66400556|0.93605255|0.47611462|0.86547976|0.5795952,0|-6.0306616|-6.2137286|-6.6398264|-6.6843612|-6.7776721|-6.9635014|-7.3161809,33320.754|3542.6522|3090.9609|6093.3532|10148.1|2244.0203|2191.487|2066.8264,0.0016786749|0.00042993396|0.00024347138|0.0012051198|0.0012573366|0.0011219241|0.00063072268|1.0987745e-05,0.0066729547|0.00057790548|0.00069349195|0.00074416824|0.0012278231|0.00016525785|7.9779723e-06|0.00080781103,-1.2945427|-1.0034884|-0.57750055|-1.0080262|0.5036873|2.4747394|1.5190306|-2.7659841
collector_low2_cr47,-22.0,42,6,32,40,494,493,493,494,493,493,493,493,494,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.0267514230836126,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.942668125968686,-0.4720107144324647,493|422|415|956|411|575|731|357,0.94266813|0.9556201|0.44020733|0.62823856|0.95038435|0.64781394|0.98604119|0.81842195,0|-7.2928951|-7.3788973|-7.5386847|-7.554861|-7.8302414|-7.987158|-8.3700138,34830.37|7617.7839|5942.7904|7102.8059|7699.8698|3926.0684|4424.2638|3864.9973,0.0033718919|0.00093001657|0.0011346334|0.00082434951|0.0018230555|0.00029569526|0.00019164482|0.00052532055,0.0043827626|0.0009144794|0.0020674481|0.0015719554|0.00024810615|0.0011549938|0.00089977636|0.00057287878,-0.47201071|0.31113028|1.5126523|-2.4100925|-0.0019847162|1.431002|-0.28274761|-0.54420285
collector_low2_cr47,-22.0,42,6,33,41,303,337,302,303,302,302,302,302,303,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.0478565482586126,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9149621226551626,-0.6099857622435332,302|573|935|961|715|337|392|640,0.91496212|0.64234549|0.62988333|0.98708362|0.81811912|0.70832755|0.80422863|0.79926551,0|-5.978711|-6.6631777|-6.6815768|-6.7026672|-6.8755878|-6.9200898|-6.954206,17291.754|3505.4301|9860.8775|9795.1673|4059.37|6426.886|2810.9713|6061.9878,0.0049424982|0.00017054454|0.0015866843|2.5543563e-05|0.00044796472|0.00045213575|0.00031168851|0.00021799465,0.00016745888|0.00099916692|0.0019063909|0.0028153006|0.00077132897|0.001231626|0.00039754197|0.0017968855,-0.60998576|-1.4480623|-0.14597486|1.3762302|0.81385504|-0.47547543|0.8118569|1.0293531
collector_low2_cr47,-22.0,42,6,34,42,1022,1021,1021,1022,1021,1021,1021,1021,1022,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.0689616734336127,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9947340882144332,2.3084891880292018,1021|317|890|320|537|655|459|296,0.99473409|0.88744557|0.9153279|0.86869271|0.92565769|0.93697632|0.75877916|0.89507664,0|-4.7333958|-4.757754|-4.8836493|-5.3866331|-5.7893503|-5.8609985|-5.8772458,24967.633|6653.308|12240.707|9142.7778|5916.6167|4598.4846|1872.1762|6801.2349,2.6447125e-05|0.0018016669|0.00045254911|0.0022153973|0.00091328087|0.00050495837|0.00036969271|0.0015131478,0.0072104404|0.00016667777|0.0027184588|0.00060339523|0.00083643591|0.00068429311|0.00024335622|0.00030917138,2.3084892|0.81501477|0.62424318|0.93184579|-0.47867869|-0.34703117|1.089378|0.94151546
collector_low2_cr47,-22.0,42,6,35,43,720,350,719,720,719,719,719,719,720,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.0900667986086128,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9499996313479662,-0.4206419989689447,719|537|22|528|439|553|297|915,0.94999963|0.96296186|0.63132119|0.96410216|0.80866574|0.68479724|0.84225397|0.74205014,0|-6.1051597|-6.2027401|-6.256678|-6.3146046|-6.3645569|-6.5318329|-7.0838648,13849.355|6542.6447|7773.3634|5972.2678|2378.8533|4382.858|6928.6453|5307.613,0.00031398012|0.0010369867|0.0022937631|0.00075436825|0.0005615284|0.00022591195|0.0011256507|0.00028008815,0.0040408364|0.00082996428|0.00086855522|0.00077066211|0.00010985198|0.001271345|0.000893867|0.0014491522,-0.420642|-0.28078776|-2.3151282|0.36421103|-0.83717072|-1.0827845|0.074721267|2.8083487
collector_low2_cr47,-22.0,42,6,36,44,314,365,313,314,313,313,313,313,314,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.1111719237836128,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.898240467495788,-0.8987727700568648,313|305|269|367|475|527|781|457,0.89824047|0.59355362|0.82255735|0.93505156|0.85136899|0.9116827|0.65343539|0.95002492,0|-5.0707571|-5.1431048|-5.404891|-5.8462062|-5.887703|-5.9167245|-5.9521569,16114.317|6732.1213|3712.5687|9480.6015|10081.526|5000.2066|8521.7716|5590.3183,0.0039428926|0.0012742505|0.00095612245|0.002103093|0.00151769|0.00019028893|0.0012370651|0.00060575966,0.00039545902|0.0013025691|0.00010067616|0.00052722864|0.0011709509|0.00095824834|0.0015372851|0.00086635568,-0.89877277|1.2036489|-1.474779|-0.58940533|0.90862419|-0.060062059|-1.1055058|0.20700248
collector_low2_cr47,-22.0,42,6,37,45,602,601,601,602,601,601,601,601,602,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.132277048958613,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9435884177514005,-0.44176462909427644,601|462|545|266|373|1013|804|385,0.94358842|0.5705537|0.98426688|0.82867234|0.53811344|0.75066905|0.61250753|0.99470951,0|-3.789842|-4.0096615|-4.0811495|-4.324827|-4.9897515|-5.214327|-5.2787551,22018.607|7553.7293|9484.3354|6829.4758|3361.0534|7391.1028|2804.2457|4008.1828,0.0011430752|0.00034204658|0.00096638615|0.0013996097|0.0015395755|0.00050838677|0.00073160381|0.00067250752,0.0049180693|0.0026274868|0.0013638932|0.00041140592|7.6385207e-05|0.002010121|0.00043627205|0.00030908578,-0.44176463|-1.2566044|-0.24796163|1.0077974|3.0738118|-2.8842304|-0.23203324|0.11656534
collector_low2_cr47,-22.0,42,6,38,46,7,94,6,7,6,6,6,6,7,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.153382174133613,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.8282708150536399,-2.9139170020903764,6|94|943|850|758|515|597|295,0.82827082|0.96377761|0.86141431|0.79356855|0.98012042|0.28540432|0.82189283|0.91899497,0|-4.4867179|-4.7530682|-5.2438852|-5.2807906|-5.3696307|-5.3918681|-5.5153299,25015.33|9872.8232|9307.5476|7409.9558|7202.6346|1713.9746|5794.3148|4147.6435,0.0073066698|0.0025527828|0.00017916358|0.00066322042|6.5708811e-05|8.9759018e-05|0.00062314174|0.00074390365,0.0010780886|7.8251172e-05|0.0023563289|0.0015017666|0.0014510006|0.0011987887|0.0010536726|0.00031442805,-2.913917|-1.2656714|2.649947|0.53029521|-0.25252442|2.8717126|0.91241938|-0.5051135
collector_low2_cr47,-22.0,42,6,39,47,414,204,413,414,413,413,413,413,414,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.174487299308613,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9194391136244613,0.32868163971523295,413|82|375|622|736|480|712|41,0.91943911|0.95251762|0.99999675|0.9566458|0.60052339|0.46242491|0.80176615|0.95440465,0|-5.1258428|-5.9734638|-6.1411974|-6.3842331|-6.4624629|-6.4703333|-6.6032839,24393.239|9084.8445|4642.6293|4754.1057|5635.6854|922.23777|8089.9763|5560.2815,0.0021788225|0.0024752328|0.0009571682|0.00050637433|0.0016918784|0.00016853741|0.0012797381|0.0014818035,0.0029017339|0.00013496032|0.00032184125|0.0005876017|0.00055184343|0.00030521772|0.0010482185|5.133008e-05,0.32868164|-0.91585481|-0.00074117267|0.30108087|0.39498636|-1.6468363|0.40390074|-1.5770359
collector_low2_cr47,-22.0,42,6,40,48,807,806,806,807,806,806,806,806,807,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.1955924244836131,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9801714423429193,-0.49864021208254916,806|409|300|62|125|1019|566|288,0.98017144|0.96797144|0.70054633|0.73349811|0.96278275|0.73687605|0.67764191|0.87944191,0|-6.721065|-6.8953324|-7.1468436|-7.354529|-7.5928735|-7.6897163|-7.8825192,39459.951|5022.1437|4501.1923|7099.9153|12933.006|6743.4003|2487.678|2932.8077,0.00043699084|0.00053015779|0.0014842517|0.0016197441|0.002976654|0.00050016829|7.5412421e-06|0.00048548966,0.009438279|0.00050571102|1.3848505e-05|0.00069232125|0.00015992615|0.0016305179|0.00097488097|0.00032619013,-0.49864021|-0.10617095|2.6029913|-0.98736664|-0.95407828|-1.2763565|0.48819271|0.23949533
collector_low2_cr47,-22.0,42,6,41,49,195,194,194,195,194,194,194,194,195,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.2166975496586132,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9890023856496359,-0.16363949714730086,194|213|545|52|999|756|911|281,0.98900239|0.59407716|0.25777497|0.63541519|0.67445054|0.80008798|0.97151876|0.92804433,0|-6.5627247|-7.1082309|-7.3369143|-7.3827033|-7.3845613|-7.7172382|-7.7358873,31168.792|4373.7309|1788.8478|7326.3619|8793.5051|2468.7005|8321.7793|11896.514,0.0067448502|0.0015096212|0.00015318202|0.0016441604|0.001083822|0.00032553017|0.00015650815|0.0020952824,0.00076899034|0.00041123941|0.0017303309|0.00080930686|0.0021096655|0.00042326807|0.0020670342|0.00044702866,-0.1636395|-1.9611385|-2.406455|-2.4869952|2.1534377|0.52545655|-0.42799661|0.81738215
collector_low2_cr47,-22.0,42,6,42,50,826,539,825,826,825,825,825,825,826,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.2378026748336128,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.999051170970958,0.01590151261589168,825|777|1005|473|949|196|675|576,0.99905117|0.98207583|0.78233613|0.96313297|0.75135886|0.81533381|0.96836061|0.81521369,0|-6.4431815|-6.5030032|-6.7371122|-6.969082|-7.2228294|-7.2747844|-7.2750873,32145.753|12773.111|6046.7852|6645.795|8333.1027|3631.9987|5586.5782|2225.7328,0.00033961788|0.00054268616|0.00046340161|0.00072140398|0.00047050216|0.00079997093|0.00051186477|0.00048226415,0.007471456|0.0026336608|0.0013975305|0.00077209216|0.00211421|0.00020866908|0.00097336707|0.00018670401,0.015901513|-0.12247864|-0.65401932|-0.34908123|2.6838374|1.3296348|0.18400899|-0.56993018
collector_low2_cr47,-22.0,42,6,43,51,928,714,927,928,927,927,927,927,928,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.258907800008613,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9590910078587609,-0.6104929722235682,927|649|264|1021|316|867|416|150,0.95909101|0.64841643|0.90799252|0.57810351|0.91283187|0.54532877|0.93145033|0.9751699,0|-2.9189923|-3.0866255|-3.617523|-3.6682678|-3.773338|-3.9996075|-4.2351735,22286.421|5847.7489|10204.666|7994.8915|9981.6179|3732.1444|4598.6872|8069.3046,0.0004100077|0.00011261041|0.0022809033|0.0012493348|0.0013952545|0.00046078387|0.00045849106|0.0018526468,0.0056941785|0.0024291932|0.00029074664|0.0023114956|0.0011091548|0.0012669778|0.00059909061|0.00010163382,-0.61049297|-1.5374552|-0.99899332|1.3086932|0.1583784|-2.3080821|0.045381173|0.7255685
collector_low2_cr47,-22.0,42,6,44,52,761,760,760,761,760,760,760,760,761,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.280012925183613,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9625451364804554,0.40400508827514486,760|535|321|698|369|258|351|623,0.96254514|0.95902452|0.73257811|0.86554278|0.59281195|0.90295283|0.58566606|0.8989256,0|-4.7571954|-4.93495|-5.096434|-5.2250313|-5.4529224|-5.5687148|-6.2068663,31449.068|5377.9473|7929.352|8241.2783|3506.2097|11849.511|3153.7124|11792.52,0.00023120524|0.00062300156|0.0024551815|1.3453111e-05|0.0011720124|0.0014441705|0.00013722004|0.0015977507,0.0075888158|0.00065905055|0.00026468647|0.002326388|0.00025077131|0.00092417672|0.00097592306|0.0011481941,0.40400509|-0.40825968|1.5992812|-0.25809915|-1.5899878|0.035151107|-0.19120449|-0.32658265
collector_low2_cr47,-22.0,42,6,45,53,590,107,589,590,589,589,589,589,590,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.301118050358613,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9919208985057274,0.15387036649839697,589|89|494|856|582|604|300|987,0.9919209|0.9311401|0.91852148|0.95944884|0.8771491|0.81164774|0.51492332|0.69289525,0|-5.7807996|-6.3775391|-6.549763|-7.1425642|-7.3076114|-7.4817639|-7.5347099,19081.145|11336.365|6636.4484|6911.9122|5035.0382|2851.3935|1416.2759|5651.5885,0.0013119992|0.0026054552|0.0011918318|5.3515052e-05|0.00075097641|0.00019334616|0.0005004467|0.00049999786,0.0029691061|0.00010390893|0.00058379408|0.0020554187|0.00049733392|0.00064671853|9.4371312e-05|0.0015877676,0.15387037|2.0454641|-0.48377133|1.0086821|-0.55956789|1.0092849|2.0109298|-1.2999303
collector_low2_cr47,-22.0,42,6,46,54,383,888,382,383,382,382,382,382,383,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.3222231755336131,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9411554063993193,0.1149315259142542,382|498|102|967|597|806|999|423,0.94115541|0.90136255|0.6193973|0.93040159|0.94290482|0.95519316|0.80447563|0.93957376,0|-2.0129474|-4.1795017|-4.4111426|-4.6238185|-5.0485642|-5.2375884|-5.2443702,18647.328|7110.8119|9234.1054|9156.7145|4451.9589|4964.9453|7149.5538|6921.6122,0.0021897607|0.0004151294|0.0021909292|0.00022899031|0.00015921593|5.9937501e-05|0.00043347221|0.00074014291,0.0021196074|0.0011843395|0.0012237139|0.0024487764|0.00093396654|0.0012738643|0.0017312014|0.00089765688,0.11493153|-0.37409874|1.3142617|0.077645413|-0.20765952|0.78556939|2.2352184|-0.20137829
collector_low2_cr47,-22.0,42,6,47,55,267,911,266,267,266,266,266,266,267,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.3433283007086132,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.9552174782423363,-0.3847938092668316,266|135|532|581|653|533|693|911,0.95521748|0.72296157|0.89193642|0.82879518|0.99477452|0.22108958|0.74664202|0.83709471,0|-6.3485625|-6.8237952|-7.1856802|-7.3544842|-7.7232148|-7.7754126|-7.8741712,25533.708|7528.6442|4894.3267|6879.762|10456.254|1585.6865|2700.3158|8049.9266,0.0042860314|0.0016499059|0.00096894859|0.0010296788|0.00073876099|0.0015809854|0.00015952361|0.00055250919,0.0012036079|0.00074469818|0.00030736732|0.0010323934|0.0018233865|0.00013285287|0.00070141839|0.0017335205,-0.38479381|0.85874368|0.38780579|-0.76189533|0.11337338|-2.6968482|-1.3101691|-0.64277589
collector_low2_cr47,-22.0,42,6,48,56,314,153,313,314,313,313,313,313,314,1,1.0,8,-1,0,0,8,0.5743567024573613,0.9335541704187965,0.28006625112563893,0.12,1,1.3644334258836133,-0.06372681631945716,0.04862842892768082,0.04862842892768082,0.0,0.9335541704187965,0.18976727415529482,0.15165402207929463,0.507460165861299,40,0,0.674545429225553,-2.967867617932911,313|416|58|606|343|141|831|464,0.67454543|0.66944676|0.96401953|0.33300464|0.63338792|0.89090896|0.1913463|0.9046683,0|-2.3819003|-3.7767604|-4.4671991|-4.4698757|-4.5071701|-4.6072071|-4.6677669,12736.935|9591.5976|10062.758|1545.9671|4337.4691|5253.2365|1044.8535|5494.0823,0.004428202|0.0007128066|0.0024719731|0.0010303474|0.00028969349|0.0012666829|0.0011824946|0.00084423231,0.00011699304|0.0021019457|0.00014026064|0.00021175763|0.001181596|0.00015803199|0.00026350672|0.0006038296,-2.9678676|-0.87466517|0.38608512|-1.6401116|0.10334312|1.1574181|-1.4197401|0.70669219
collector_low2_cr47,-22.0,42,7,0,8,803,298,803,803,803,803,803,803,803,0,1.0,8,0,1,1,8,0.4034410949478968,0.964608353433461,0.2893825060300383,0.12,1,-0.331117668538658,0.04613398186636168,-0.06608478802992518,-0.06608478802992518,0.0,0.964608353433461,0.21118930493060095,0.1490756721656153,0.8774663334419321,40,1,0.7543795310001801,-1.132453904790196,803|785|1010|743|6|651|758|65,0.75437953|0.97353559|0.90955296|0.85928399|0.87302897|0.68933344|0.64982079|0.87347747,0|-4.6290016|-5.3623973|-5.9244828|-6.2310648|-6.3447969|-6.6020835|-6.7016879,20840.732|5983.2062|7674.8643|1759.5711|7037.9278|5131.8777|1161.481|5081.4576,0.0019055726|4.0968387e-05|0.00018194129|4.4944218e-05|0.0018675223|0.0013468902|0.00014244111|0.0013531417,0.0052352071|0.0012983857|0.0018588004|0.00049043129|0.00022589111|0.00035309373|0.00024558669|0.00016005046,-1.1324539|-0.585076|0.8458522|1.277478|-0.91410136|0.29796243|1.3968231|1.4424084
collector_low2_cr47,-22.0,42,7,1,9,711,211,711,711,711,711,711,711,711,0,1.0,8,0,1,1,8,0.4034410949478968,0.964608353433461,0.2893825060300383,0.12,1,-0.30998495124580716,0.04613398186636168,-0.06608478802992518,-0.06608478802992518,0.0,0.964608353433461,0.21118930493060095,0.1490756721656153,0.8774663334419321,40,1,0.868083255020725,0.9488857482970694,711|591|8|378|115|560|514|947,0.86808326|0.63928136|0.80587048|0.90174866|0.74158028|0.87232241|0.53515677|0.76035423,0|-3.0277876|-3.4515201|-3.9348868|-4.0204611|-4.0899711|-4.1270445|-4.3031247,12520.828|2713.6311|8939.0191|10191.076|9430.1005|5197.356|3005.3127|7505.581,0.00036430025|4.8378781e-05|0.0023069509|0.0011292151|0.0015803464|0.0007083427|0.00078021022|0.00069778943,0.0040212759|0.00094925285|0.00048730444|0.0015362333|0.00089293732|0.00058120866|0.00058793426|0.0018817701,0.94888575|1.4947257|-1.0093746|-0.19924415|-0.68578256|0.66910964|1.505464|0.22540117
