window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
40,327680,360448,5501,-2691,0.0012054112739861012,0.001202189305331558,3.000181629827781,0.011623888570926642,0.00040177943295229603,1
41,335872,368640,4298,-3894,0.0016828641528263688,0.001680732486420311,4.500272482238617,0.005504649817686066,0.0003739471686366076,1
42,344064,376832,4301,-3891,0.0015108621737454087,0.001506978675024584,4.000242182715779,0.011177415115179636,0.0003776926757768648,1
43,352256,385024,4301,-3891,0.0015719010407337919,0.001568017527461052,4.500272490397078,0.010742885257204219,0.0003492901916690596,1
44,360448,393216,7911,-281,0.001201594597660005,0.0012008236371912062,4.000242211188773,0.002787390505128583,0.0003003804605378935,1
45,368640,401408,7256,-936,0.027014773659175262,0.026409143960336223,30.001816543351705,0.09847009204715533,0.000900437932487846,1
46,376832,409600,7256,-936,0.02719220051949378,0.026585601342958398,30.501846861272327,0.09797866020377247,0.00089149357555851,1
47,385024,417792,7256,-936,0.027343006018782035,0.02676864797831513,31.001877058507787,0.09219821515137683,0.0008819790481453556,1
48,393216,425984,7256,-936,0.027127218170790002,0.026533052703598514,30.0018165965803,0.09618040539499868,0.0009041858543286357,1
49,401408,434176,1315,1315,0.0007912935980129987,0.0007884510996518657,3.5002119619879677,0.015628888479882756,0.0002260701942072041,1
50,409600,442368,4745,-3447,0.0005493371718330309,0.0005492569762282073,2.500151359319863,0.0006340559663650646,0.00021972156597049855,1
51,417792,450560,46,46,0.0005492823111126199,0.000549220247194171,2.5001513867869463,0.000490741093546954,0.00021969962059718577,1
52,425984,458752,1125,1125,0.0007317913259612396,0.0007313236710615456,3.00018157718819,0.0027762677534143255,0.00024391567881270845,1
53,434176,466944,2517,2517,0.0007044513477012515,0.0007044513477012515,3.0001815793987374,0.0,0.0002348029041103671,1
54,442368,475136,2517,2517,0.0007654902001377195,0.0007654902001377195,3.500211856229977,0.0,0.0002186982478718351,1
55,450560,483328,210,210,0.0005493437929544598,0.0005493437929544598,2.5001513238461346,0.0,0.00021972421737631898,1
56,458752,491520,210,210,0.0003051919920835644,0.0003051919920835644,1.50009082902322,0.0,0.0002034490086725544,1
57,466944,499712,50,50,0.00012207773397676647,0.00012207773397676647,1.0000605806708336,0.0,0.00012207033887374862,1
58,475136,507904,1507,1507,0.019205026314011775,0.019170029074302875,25.00151414181942,0.007921350026652105,0.0007681545287646398,1
59,483328,516096,1507,1507,0.019205026314011775,0.019170029074302875,25.00151414181942,0.007921350026652105,0.0007681545287646398,1
60,491520,524288,1507,1507,0.019266065166448243,0.019231067926739343,25.501544401304777,0.007896230733689046,0.0007554862114728432,1
61,499712,532480,1507,1507,0.01920502629945986,0.01917002905975096,25.001514097465183,0.007921350032659504,0.0007681545295453523,1
62,507904,540672,502,502,0.00030519426218234,0.00030519426218234,1.500090830643362,0.0,0.0002034505217603708,1
63,516096,548864,2468,2468,0.0005492948403116316,0.0005492863710969687,2.5001514073933215,6.696151647276864e-05,0.00021970463016251118,1
64,524288,557056,2468,2468,0.00048825598787516356,0.00048824751866050065,2.000121147907965,7.533271861574104e-05,0.0002441132070354123,1
65,532480,565248,2468,2468,0.0005492948403116316,0.0005492863565450534,2.5001514031441623,6.707657151377693e-05,0.00021970463053591255,1
66,540672,573440,1056,1056,0.00036623311461880803,0.00036623311461880803,2.0001211105636263,0.0,0.00018310546930610865,1
67,548864,581632,177,177,0.00018311658641323447,0.00018311658641323447,1.5000908288056962,0.0,0.0001220703326071419,1
68,557056,589824,177,177,0.00018311658641323447,0.00018311658641323447,1.5000908288056962,0.0,0.0001220703326071419,1
69,565248,598016,177,177,0.00012207773397676647,0.00012207773397676647,1.000060573569499,0.0,0.00012207033974055844,1
70,573440,606208,696,696,0.03044571538339369,0.030253803328378126,27.50166529957906,0.027462037917104446,0.0011070498841340962,1
71,581632,614400,696,696,0.03044571538339369,0.030253803328378126,27.50166524608622,0.027462037917104446,0.0011070498862873928,1
72,589824,622592,696,696,0.03044571538339369,0.030253803328378126,27.50166524608622,0.027462037917104446,0.0011070498862873928,1
73,598016,630784,696,696,0.03044571538339369,0.030253803328378126,27.50166524608622,0.027462037917104446,0.0011070498862873928,1
74,606208,638976,213,213,0.00012207771942485124,0.00012207771942485124,1.00006051332457,0.0,0.0001220703325431977,1
75,614400,647168,39,39,0.00030519426218234,0.0003051942476304248,1.5000908138783475,2.0707521135905122e-07,0.00020345052403413375,1
76,622592,655360,38,38,0.00036623311461880803,0.00036623311461880803,2.000121120046248,0.0,0.00018310546843800128,1
77,630784,663552,8163,-29,0.0006102164479671046,0.0006102117476984859,3.000181675692331,3.345220524857179e-05,0.00020339316545765158,1
78,638976,671744,8163,-29,0.0005491775809787214,0.0005491728952620178,2.5001514038669503,3.705521966155116e-05,0.000219657729579623,1
79,647168,679936,5127,-3065,0.000549296586541459,0.0005492888303706422,2.5001514046351447,6.132362826973639e-05,0.00021970532885452176,1
80,655360,688128,590,590,0.0010169863526243716,0.0010141621314687654,3.500212009048801,0.01207734898372381,0.00029054992954576553,1
81,663552,696320,4057,4057,0.001017484362819232,0.0010162258695345372,3.500212020393641,0.005374971813832952,0.00029069220861220965,1
82,671744,704512,4160,-4032,0.0021881298016523942,0.0020989333279430866,6.000363404864921,0.18074437576803523,0.00036466621336273095,1
83,679936,712704,5979,-2213,0.03151837694895221,0.031439467406016774,34.50208971652581,0.01088664879264737,0.0009135208101280758,1
84,688128,720896,5979,-2213,0.03150917063612724,0.03144353379320819,34.50208971632559,0.009056236511888034,0.0009132539766487774,1
85,696320,729088,5979,-2213,0.03153546568501042,0.031459967358387075,34.002059439670084,0.010409809333743372,0.0009274575188883443,1
86,704512,737280,7610,-582,932.8685137601169,546.3609587793399,2453.1485422589367,2.323407765106241,0.3802739612747225,1
87,712704,745472,7610,-582,1891.81979600243,1012.8773228746068,5810.851889375635,2.713229177105006,0.32556668660947446,1
88,720896,753664,7610,-582,2868.7381591833837,1480.1919555701024,9175.055465555852,2.8737287070887163,0.31266711901120775,1
89,729088,761856,7610,-582,3832.5601196289062,1913.048095703125,12485.255976091978,3.0176308745217035,0.3069668837361346,1
90,737280,770048,7610,-582,3904.5272216796875,1781.1816711425781,13411.812130413602,3.4086023752997847,0.29112600025357477,1
91,745472,778240,7610,-582,3998.2359008789062,1799.7781066894531,13505.818050232016,3.466494498928025,0.29603803975503884,1
92,753664,786432,7610,-582,4138.8074951171875,1806.3182983398438,13709.830257201422,3.6008094546256157,0.30188612240061674,1
93,761856,794624,7610,-582,4402.43994140625,1867.054931640625,14131.355894590304,3.725363442326061,0.31153698019109194,1
94,770048,802816,7610,-582,4640.7325439453125,1940.2440490722656,14563.881866381666,3.7873017966919176,0.31864667583288236,1
95,778240,811008,7610,-582,4806.902099609375,1971.5022583007812,14909.902472257269,3.87067998222498,0.3223966158432986,1
96,786432,819200,7610,-582,4973.374755859375,2031.4948120117188,15179.918845123711,3.888354680367625,0.32762854706940586,1
97,794624,827392,7610,-582,5016.4798583984375,2051.6679077148438,15299.426054047544,3.882920076046502,0.3278868005032974,1
98,802816,835584,7610,-582,5098.9024658203125,2124.6756591796875,15465.436092902019,3.8018406212271483,0.32969664968972284,1
99,811008,843776,7610,-582,5242.0150146484375,2174.7070922851562,15655.947489731327,3.8209748973606716,0.3348257918012726,1
100,819200,851968,7610,-582,5308.5960693359375,2197.1790771484375,15822.457956337807,3.8311422640724087,0.33551020226977685,1
101,827392,860160,7610,-582,5422.3446044921875,2261.729736328125,15993.468092478088,3.7974640669510027,0.33903494683822694,1
102,835584,868352,7610,-582,4097.801662445068,1701.8794566988945,15974.467068958156,3.816221383326202,0.2565219637535191,1
103,843776,876544,7610,-582,2737.295546412468,1322.694748222828,15903.962945708803,3.158620616367111,0.17211405457600384,1
104,851968,884736,7610,-582,1389.3264857530594,1324.9012459814548,15819.457709730246,0.20620806548614648,0.08782390087231064,1
105,860160,892928,7642,-550,1327.2418972849846,1252.5694031715393,15737.952846046956,0.25148283811035255,0.08433383364840619,1
106,868352,901120,7642,-550,1327.6220551729202,580.5082973092794,15781.455576951197,3.5926602696250187,0.08412545019686975,1
107,876544,909312,651,651,781.2341308295727,549.573319464922,15650.447792824518,1.5275556808566466,0.0499176854982869,1
108,884736,917504,299,299,957.5448778867722,781.0863830447197,15551.941756065477,0.8846007082102538,0.06157076028871547,1
109,892928,925696,299,299,957.3128808140755,780.7607988938689,15394.432350010804,0.8853590268438437,0.062185656414502584,1
110,901120,933888,299,299,957.2874548509717,715.1854223832488,15342.92910352304,1.2662371390970193,0.06239274446175728,1
111,909312,942080,647,647,826.9911877273116,676.9480993449688,15405.932957124349,0.8694550859484957,0.05368004586472488,1
112,917504,950272,563,563,830.2609957559034,826.8874463273678,15395.43236985851,0.01768237398650785,0.05392904699327609,1
113,925696,958464,351,351,924.771407559514,830.2001168532297,15338.929057641688,0.46851603428269595,0.06028917690957068,1
114,933888,966656,351,351,924.7051269561052,853.8263969495893,15102.914969826406,0.34633688197156376,0.06122693061594677,1
115,942080,974848,351,351,924.8670121654868,853.7930813729763,14974.907205461523,0.3472665823787677,0.06176111808079699,1
116,950272,983040,327,327,939.9883804731071,853.2390437200665,14791.39600110536,0.4205176487226523,0.06354967309392986,1
117,958464,991232,327,327,938.0108490996063,891.5544930808246,14550.38118227333,0.2205996846859744,0.06446641069736242,1
118,966656,999424,327,327,938.7428801655769,891.5105152241886,14275.86446230872,0.22420186170758694,0.06575734048498816,1
119,974848,1007616,235,235,891.7767524421215,836.4445612281561,13872.340064147716,0.2781898500550996,0.06428452217278528,1
120,983040,1015808,287,287,835.1464710086584,619.2175505310297,13579.322315900796,1.2991939320926247,0.06150133648648565,1
121,991232,1024000,287,287,600.5572753101587,578.792923707515,13540.820019250377,0.1603121967910588,0.04435161788254872,1
122,999424,1032192,151,151,945.520818322897,719.1506071388721,13640.826093553856,1.188512440715174,0.06931551006061977,1
123,1007616,1040384,151,151,945.6869603991508,718.8415179401636,13741.332081036035,1.191142482165515,0.06882061759531033,1
124,1015808,1048576,8039,-153,949.5537549536675,945.6733261346817,14056.851289548002,0.017784161014429128,0.0675509568533111,1
125,1024000,1056768,8039,-153,950.0309566855431,777.7455770466477,14219.861181795684,0.8690020696872915,0.06681014283752475,1
126,1032192,1064960,8039,-153,950.3433879613876,778.3553759157658,14320.867342641066,0.8670262811760926,0.06636074235054848,1
127,1040384,1073152,275,275,883.9021901544183,711.0753000639379,14466.376212120083,0.9448861677163413,0.06110045647878808,1
128,1048576,1081344,275,275,883.7062623705715,717.3513672892004,14351.369313606543,0.9057600220611004,0.061576442154040935,1
129,1056768,1089536,275,275,883.803314127028,717.5330574214458,14102.35419994556,0.9051371154573611,0.06267062233697406,1
130,1064960,1097728,559,559,717.579875126481,614.5749838575721,13816.836901011618,0.6729537179199132,0.05193517736855839,1
131,1073152,1105920,559,559,621.1178351789713,550.5631869137287,13298.805552435255,0.5236683085609893,0.04670478357849463,1
132,1081344,1114112,7875,-317,609.7888497635722,548.8519695997238,12895.781144401773,0.4572425180523797,0.047285918001817945,1
133,1089536,1122304,7875,-317,609.9687359631062,540.567917726934,12609.263755256005,0.5245730865614557,0.048374651193163344,1
134,1097728,1130496,7875,-317,609.6739758849144,540.4767023250461,12457.754435243372,0.5232067934207467,0.04893931559287506,1
135,1105920,1138688,67,67,844.8260778263211,710.5709199011326,12604.263134997556,0.7515988103734311,0.06702701052634641,1
136,1114112,1146880,67,67,844.9409130215645,799.8915753737092,12853.778156211514,0.23795216932821167,0.06573482930489598,1
137,1122304,1155072,67,67,844.9612972438335,799.8572328314185,13312.305888176954,0.2382434057066121,0.06347219665334375,1
138,1130496,1163264,215,215,800.1182478964329,679.0603070855141,13765.333228523657,0.7124582973967681,0.05812559962140823,1
139,1138688,1171456,591,591,678.9131590127945,646.2901056008413,14173.35804085252,0.21386719326777165,0.04790065678549374,1
140,1146880,1179648,8067,-125,1015.8901681825519,876.2262617498636,14544.380521616888,0.6423049176696298,0.06984760654966803,1
141,1155072,1187840,8067,-125,1015.7693778164685,876.3560894429684,14687.889225534562,0.6411450736201243,0.06915693345852422,1
142,1163264,1196032,8067,-125,1015.6924066878855,876.0350879970938,14735.392349530239,0.6424070428593351,0.06892876569521854,1
143,1171456,1204224,539,539,775.8346656858921,616.6508168112487,14642.386788297965,0.9972986965504681,0.052985532816680586,1
144,1179648,1212416,7775,-417,685.0421733558178,668.4919037222862,14419.373356081316,0.10621157075422485,0.04750845660480133,1
145,1187840,1220608,95,95,897.2523356080055,807.1413861997426,14100.354158127662,0.45964981161428503,0.06363331910289753,1
146,1196032,1228800,95,95,897.0491259209812,807.3896536417305,13807.336258725232,0.457330475517874,0.06496902147610922,1
147,1204224,1236992,95,95,896.9653474353254,807.4103431552649,13594.323314584326,0.4568135667458148,0.0659808750078085,1
148,1212416,1245184,8031,-161,800.515624448657,731.3173927478492,13496.317459090493,0.3926391061985727,0.059313633283682644,1
149,1220608,1253376,515,515,613.7607442587614,556.5663296012208,13591.323198623548,0.4248217835800485,0.045158277475214455,1
150,1228800,1261568,647,647,608.6212823390961,543.2603359539062,13721.83114784535,0.49339136882886464,0.044354232010402186,1
151,1236992,1269760,279,279,844.9567046016455,746.2950765751302,13977.346761805064,0.5392387984320062,0.06045186679567832,1
152,1245184,1277952,8163,-29,1102.2966632694006,942.5082105752081,14184.859232422767,0.6801335056376048,0.07770938330849611,1
153,1253376,1286144,7,7,1128.283620102331,1102.481794077903,14424.873626121098,0.10046856860097997,0.07821792061035412,1
154,1261568,1294336,7,7,1128.3214942570776,1102.444560543634,12898.281246739913,0.10076102431132827,0.08747843783777509,1
155,1269760,1302528,7,7,1128.2952207322815,1042.5947640657105,9321.0644288715,0.343072089881396,0.12104789419086594,1
156,1277952,1310720,463,463,802.6235593801975,692.0850946838368,5681.844031957693,0.6435240739822918,0.14126110376592854,1
157,1286144,1318912,463,463,644.9128204318695,541.9383943845664,1994.6208088458181,0.7555109020134508,0.3233260264666779,1
158,1294336,1327104,1427,1427,0.030825150359305553,0.029585096719529247,37.002240594459465,0.17832210270154342,0.0008330617244816564,1
159,1302528,1335296,1427,1427,0.03108629361668136,0.029469003133272054,41.00248291144456,0.2320349975175094,0.0007581563702817761,1
160,1310720,1343488,1427,1427,0.03087191410304513,0.029473360005795257,41.50251315437101,0.2013390832576198,0.0007438564982369923,1
161,1318912,1351680,1427,1427,0.03082686199923046,0.02847095827019075,37.50227092359327,0.3452723345103487,0.0008219998746752371,1
162,1327104,1359872,4570,-3622,0.007559644582215697,0.0068420804309425876,15.000908320115414,0.43313202407388673,0.0005039457892078854,1
163,1335296,1368064,4573,-3619,0.004885263158939779,0.00476298644207418,10.000605449459155,0.1100861793672054,0.0004884967398852817,1
164,1343488,1376256,2302,2302,0.005151303892489523,0.004874895850662142,11.000665930576634,0.23951829424614088,0.00046827200507665095,1
165,1351680,1384448,1572,1572,0.05520513346709777,0.046414382464718074,55.503360707441104,0.7532688757723249,0.0009946268615712245,1
166,1359872,1392640,1572,1572,0.054692105753929354,0.044884251241455786,51.00308829157001,0.8583066020604593,0.0010723292958510727,1
167,1368064,1400832,1572,1572,0.054975611506961286,0.04740904594655149,58.00351227658934,0.643088531003035,0.0009477979754882854,1
168,1376256,1409024,1572,1572,0.05520917638204992,0.0474050305201672,58.00351234045375,0.661868378062026,0.0009518247112002049,1
169,1384448,1417216,7920,-272,0.009240373168722726,0.008591234305640683,12.000726743030839,0.31633946826660053,0.000769984465656538,1
170,1392640,1425408,6423,-1769,0.029319435780053027,0.02782687340368284,36.00217992166455,0.22691196301175487,0.0008143794582396902,1
171,1400832,1433600,6423,-1769,0.027976415745797567,0.027189692162210122,29.001756015238684,0.12387782621970295,0.0009646455797744673,1
172,1409024,1441792,6422,-1770,0.03133652894757688,0.028896150237414986,30.501846770135476,0.35210902680498285,0.0010273649718238911,1
173,1417216,1449984,6422,-1770,0.032112738030264154,0.029859136760933325,33.50202837094817,0.31600088470181303,0.0009585311574182547,1
174,1425408,1458176,6422,-1770,0.005820013815537095,0.004742220997286495,10.500635755930467,0.8894222644545853,0.0005542534710100875,1
175,1433600,1466368,6422,-1770,0.005516950455785263,0.0047415493172593415,11.000665993793806,0.6577881180064813,0.0005015105866224587,1
176,1441792,1474560,1098,1098,0.004340534251241479,0.0042638714803615585,10.00060563730743,0.0773908168417794,0.00043402713882137716,1
177,1449984,1482752,2225,2225,0.00430583868001122,0.004240207450038724,10.50063597279695,0.06670650019880622,0.0004100550377297116,1
178,1458176,1490944,6171,-2021,0.004233181272866204,0.004164414189290255,9.500575409180943,0.07112948620171948,0.0004455710407577463,1
179,1466368,1499136,6171,-2021,0.004077502409927547,0.0038376491866074502,7.500454266503141,0.2632895460906455,0.0005436340606911745,1
180,1474560,1507328,3637,3637,0.003018577117472887,0.003015431808307767,4.000242217091575,0.004527638440094426,0.0007545985851995684,1
181,1482752,1515520,5947,-2245,0.007781118620187044,0.007172875106334686,7.50045427474669,0.35348767027438766,0.001037419646218673,1
182,1490944,1523712,5947,-2245,0.00784543904592283,0.0073319169314345345,9.000545038317629,0.29399716677895377,0.0008716626618191215,1
183,1499136,1531904,6055,-2137,0.022044691897463053,0.021572708945313934,34.00205883914458,0.09399349290409455,0.0006483340318229286,1
184,1507328,1540096,6055,-2137,0.022377533197868615,0.021756100417405833,35.50214969304375,0.12231155415886187,0.0006303148792776693,1
185,1515520,1548288,7613,-579,0.021360605547670275,0.021350728424295085,29.501786251646948,0.002008637921823867,0.000724044482102429,1
186,1523712,1556480,7613,-579,0.022596692200750113,0.02201511268503964,31.50190725549391,0.1132395718832711,0.0007173118763089897,1
187,1531904,1564672,4696,-3496,0.0034071178088197485,0.0032850165298441425,7.500454017340557,0.15849591319785356,0.0004542548758972078,1
188,1540096,1572864,4696,-3496,0.0033543642348377034,0.003167501461575739,6.500393435208563,0.2489339490050007,0.0005160248019249437,1
189,1548288,1581056,4696,-3496,0.002992780748172663,0.0029626519681187347,6.0003631497434124,0.04394264927165003,0.0004987666035347611,1
190,1556480,1589248,1438,1438,0.0005488987371791154,0.0005488987371791154,2.5001513823255097,0.0,0.00021954620070587828,1
191,1564672,1597440,3300,3300,0.00030519426218234,0.00030519426218234,1.5000908196519085,0.0,0.00020345052325109185,1
192,1572864,1605632,4985,-3207,0.051545212576456834,0.04464496835043974,46.00278560410779,0.6241581560609112,0.0011204802470016976,1
193,1581056,1613824,4985,-3207,0.051749970836681314,0.04525906714843586,50.503058128319914,0.5820451108061064,0.0010246898456167388,1
194,1589248,1622016,4985,-3207,0.05190202880476136,0.045259687545296856,51.503118709305625,0.5947278293605703,0.0010077453580569996,1
195,1597440,1630208,4985,-3207,0.053449417420779355,0.047648237281066486,75.50457193453275,0.49896137119840067,0.0007078964366174195,1
196,1605632,1638400,5852,-2340,0.024045391677645966,0.023613598197698593,33.50202860942552,0.0786968659644828,0.0007177294234320185,1
197,1613824,1646592,5852,-2340,0.023520300979726017,0.023398979887133464,28.501725802692995,0.02245950811938699,0.0008252237475915824,1
198,1622016,1654784,5852,-2340,0.0236314125941135,0.02324100198893575,34.50208909893777,0.07234834993846027,0.0006849270061980406,1
199,1630208,1662976,654,654,0.007340843905694783,0.006620571453822777,10.500635873710653,0.44850512281396865,0.0006990856548100376,1
200,1638400,1671168,654,654,0.006943724554730579,0.005571447283728048,7.500454142594823,0.9562445917731184,0.0009257738828502937,1
201,1646592,1679360,654,654,0.0069265247220755555,0.005688767472747713,8.000484414173071,0.8549720620953177,0.0008657631667658813,1
202,1654784,1687552,5006,-3186,0.004672445764299482,0.004189557719655568,6.000363444914521,0.4737609089501491,0.0007786937920001351,1
203,1662976,1695744,6986,-1206,0.004817338878638111,0.004743335623061284,8.000484542174728,0.06723343089345708,0.0006021308901033936,1
204,1671168,1703936,6986,-1206,0.005060924668214284,0.004749092606743943,9.000545086749709,0.27619234534624415,0.0005622909078767688,1
205,1679360,1712128,6986,-1206,0.005065821096650325,0.004709183165687136,9.000545142500584,0.3170426544299751,0.0005628349190461266,1
206,1687552,1720320,7204,-988,0.0018096024869009852,0.0018032107764156535,5.500333009440682,0.015366902674205306,0.0003289987140405886,1
207,1695744,1728512,732,732,0.0010473162401467562,0.001043991927872412,4.000242175041876,0.013806972257341553,0.00026181320888048296,1
208,1703936,1736704,7413,-779,0.029680974177608732,0.025230824732716428,28.001695635587367,0.7054670433592265,0.0010599706019190913,1
209,1712128,1744896,7413,-779,0.03032380438526161,0.025579983921488747,32.00193788933572,0.7388341923861337,0.000947561503622775,1
210,1720320,1753088,7413,-779,0.03031372951954836,0.025408609842997976,31.501907661237148,0.766584666503602,0.0009622823432007316,1
211,1728512,1761280,7413,-779,0.030277819003458717,0.02609758153266739,33.50202887126998,0.6452432544128623,0.000903760757887227,1
212,1736704,1769472,2050,2050,0.005517368015716784,0.004801811832294334,9.000545113469464,0.6032681550058835,0.0006130037621232464,1
213,1744896,1777664,2685,2685,0.004510329752520192,0.004270639925380237,8.500514842509055,0.23715338653749887,0.0005305948917311578,1
214,1753088,1785856,2685,2685,0.004479316528886557,0.004275543964467943,8.000484607218596,0.20220376206389712,0.0005598806508352013,1
215,1761280,1794048,2685,2685,0.003971024809288792,0.0038202332943910733,6.500393627239184,0.16812715100524261,0.0006108898994437275,1
216,1769472,1802240,2685,2685,0.003971024809288792,0.0038202332943910733,6.5003936498237564,0.16812715100524261,0.0006108898973212888,1
217,1777664,1810432,624,624,0.0009113678097492084,0.000911280483705923,3.5002119705738792,0.0004161550957523364,0.00026037503368682685,1
218,1785856,1818624,6188,-2004,0.006611785751175603,0.00601703034772072,8.500514693977145,0.40936570293764524,0.0007778100490621162,1
219,1794048,1826816,6188,-2004,0.00661168442456983,0.0057805857504718006,7.500454201062325,0.583402685465445,0.0008815045392362219,1
220,1802240,1835008,7391,-801,0.036005152309371624,0.03491104335626005,44.00266416401962,0.13401824024901943,0.0008182493717917322,1
221,1810432,1843200,7391,-801,0.03597303990591172,0.034914618474431336,44.00266411378805,0.1296983877603068,0.0008175195895613902,1
222,1818624,1851392,7595,-597,0.03495414453209378,0.03492399811511859,42.002543033128006,0.003747215612133127,0.0008321911486293805,1
223,1826816,1859584,7595,-597,0.03532229078700766,0.03508026229974348,45.00272470438072,0.029860295105211807,0.0007848922708355317,1
224,1835008,1867776,5269,-2923,0.0038006625982234254,0.0037736063186457613,9.000545036361558,0.031027266207637755,0.0004222702717301031,1
225,1843200,1875968,5269,-2923,0.0036830745229963213,0.0035849143114319304,8.000484470103224,0.11731727033627877,0.0004603564367582356,1
226,1851392,1884160,3482,3482,0.0030281382423709147,0.0029226546466816217,7.000423890283453,0.15398197647143996,0.00043256498318251167,1
227,1859584,1892352,1157,1157,0.0067195332230767235,0.005596067087026313,10.000605546983879,0.7945619326160536,0.0006719126348407265,1
