packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
8,8,5,5.0,modal_argmax,1,1,1,1,1,3.4565749168395996,-7.133385181427002,7.926732889553364,62.83309555053711,-1.1195743637215663,0.8490444630500578,23.695631093983334,74.00448184400045,-13.68594497808074,-13.693482838365387,0.00753786028464809,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,6,6.0,modal_argmax,1,1,1,1,1,-7.836350440979004,1.1352357864379883,7.918153100606309,62.69713592529297,2.997725594800608,0.8515225848463747,22.97183901042361,73.62944570237596,-15.85183032673815,-15.792919039821776,-0.05891128691637526,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,7,7.0,modal_argmax,1,1,1,1,1,5.4126667976379395,5.754011154174805,7.899721908056018,62.405601501464844,0.8159567681186938,0.8490044719382156,24.181735208202014,73.5044438093446,-18.033599153420067,-17.892355241278164,-0.14124391214190268,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,8,8.0,modal_argmax,1,1,1,1,1,1.615818738937378,-7.810921669006348,7.976300365235382,63.62136459350586,-1.3668070781523904,0.8575233489790263,26.910077044171313,74.19199100438948,-20.21636299969115,-19.991791442734556,-0.2245715569565938,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,9,9.0,modal_argmax,1,1,1,1,1,-7.371107578277588,3.2974183559417725,8.075035278229008,65.20619201660156,2.7209499236322836,0.8579242760426934,22.019921675139503,76.00460068267921,-22.411791305086062,-22.091227644190944,-0.3205636608951181,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,10,10.0,modal_argmax,1,1,1,1,1,6.8644938468933105,3.9432592391967773,7.916474543731374,62.67056655883789,0.5214154473716764,0.8475641793918169,23.269658726095557,73.94197169093218,-24.611325781346668,-24.190663845647336,-0.4206619356993322,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,11,11.0,modal_argmax,1,1,1,1,1,-0.7200220823287964,-7.934716701507568,7.967318302429258,63.47816467285156,-1.6612917426057452,0.8520042572191525,23.36257458408593,74.50451583427207,-26.79403297132409,-26.290100047103724,-0.503932924220365,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,12,12.0,modal_argmax,1,1,1,1,1,-5.854557991027832,5.329124450683594,7.9167807018498095,62.675411224365234,2.4031421260659904,0.8469137817163516,23.327134349225016,74.00447669814457,-29.01278440983194,-28.389536248560113,-0.6232481612718281,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,13,13.0,modal_argmax,1,1,1,1,1,7.662635803222656,1.7825297117233276,7.867235831345478,61.89339828491211,0.22856118973482517,0.8384711879821577,25.6020923982673,73.81696493813115,-31.187365346163105,-30.488972450016504,-0.6983928961466006,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,14,14.0,modal_argmax,1,1,1,1,1,-3.1680748462677,-6.8308258056640625,7.529733024409312,56.69687271118164,-2.00505939826469,0.7746328790602497,22.859715845673048,73.19192645161638,-33.42098593416262,-32.58840865147289,-0.8325772826897335,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
8,8,15,15.0,modal_argmax,1,1,1,1,1,6.780481815338135,-3.1794440746307373,7.48891168807829,56.083797454833984,-0.4384687378304213,0.7458740398522407,12.336016880083678,75.19204913733734,-31.854395273728354,-34.68784485292928,2.833449579200927,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3483401354552673,-0.006240603889546665,-0.6682712983357132,0.9930904046030505
9,9,0,0.0,modal_argmax,1,1,1,1,1,-7.045890808105469,-2.36423921585083,7.431971767270923,55.23420715332031,-2.8178496324441635,0.7677617695428541,25.7219803368887,71.9418566337423,-2.8178496324441635,-2.9008179963090677,0.08296836386490415,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,1,1.0,modal_argmax,1,1,1,1,1,3.883575201034546,7.0560808181762695,8.054218326735723,64.87042999267578,1.0676560383059481,0.8612979942114601,25.961978818132174,75.31705684751569,-5.215529268873638,-5.310545163336501,0.09501589446286296,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,2,2.0,modal_argmax,1,1,1,1,1,1.6486241817474365,-7.810731887817383,7.982824958372174,63.72549057006836,-1.3627779537232028,0.8618310496823596,28.802208888467646,73.94197574287364,-7.645963260902789,-7.720272330363935,0.0743090694611457,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,3,3.0,modal_argmax,1,1,1,1,1,-6.4241943359375,4.721169948577881,7.972434919724734,63.55971145629883,2.507822808575223,0.8545326898696395,28.013939311657275,74.37949678203063,-10.058547805783949,-10.129999497391367,0.07145169160741816,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,4,4.0,modal_argmax,1,1,1,1,1,7.9643707275390625,0.6393870115280151,7.98999479575499,63.84001922607422,0.08010911330414505,0.8626507027566414,29.043683607647285,74.00448295245155,-12.486261501055028,-12.5397266644188,0.05346516336377327,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,5,5.0,modal_argmax,1,1,1,1,1,-5.577232837677002,-5.599262237548828,7.902990809212862,62.4572639465332,-2.354223445495833,0.8497073026382784,27.03296418693325,73.50444529852575,-14.920594059855006,-14.949453831446235,0.028859771591228874,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,6,6.0,modal_argmax,1,1,1,1,1,0.6813270449638367,7.989984512329102,8.018981172783613,64.3040542602539,1.4857294776745358,0.8623659653328338,27.901437356071487,74.56701313048166,-17.363826443864223,-17.35918099847367,-0.00464544539055467,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,7,7.0,modal_argmax,1,1,1,1,1,4.388180255889893,-6.48336124420166,7.828799332017521,61.290096282958984,-0.9757855773049334,0.8467895009173053,26.131364982717518,72.37937671235295,-19.82534149884369,-19.768908165501102,-0.056433333342589265,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,8,8.0,modal_argmax,1,1,1,1,1,-7.701680660247803,1.9645787477493286,7.948298852493114,63.17544937133789,2.891834407981595,0.8565644599637531,27.654160785837462,73.7544602002414,-22.24090682073675,-22.178635332528536,-0.06227148820821427,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,9,9.0,modal_argmax,1,1,1,1,1,7.125233173370361,3.2285943031311035,7.822580709018482,61.19276428222656,0.4254464960151765,0.835345577943456,27.989309933246247,73.25443014001166,-24.70729473270317,-24.58836249955597,-0.11893223314719847,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,10,10.0,modal_argmax,1,1,1,1,1,-3.2353734970092773,-6.688779354095459,7.430168969338699,55.20741271972656,-2.0213204341602475,0.7660582341869725,25.338746204934207,72.06686157263084,-27.154061662878593,-26.998089666583404,-0.15597199629518954,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,11,11.0,modal_argmax,1,1,1,1,1,-1.7002896070480347,7.542474746704102,7.7317468952691835,59.7799072265625,1.7925186899730825,0.8188533146463963,27.224118290535383,73.0044150244139,-29.62340784592485,-29.407816833610838,-0.215591012314011,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,12,12.0,modal_argmax,1,1,1,1,1,6.059146881103516,-5.030240535736084,7.875060683839135,62.016578674316406,-0.6928800688099535,0.8487641328263633,26.475855054430735,73.06691726923327,-32.10880660470789,-31.817544000638268,-0.2912626040696189,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,13,13.0,modal_argmax,1,1,1,1,1,-8.000054359436035,0.09925995767116547,8.000670115254621,64.01071166992188,3.129185879811013,0.8613200031479522,26.93307124287881,74.31699186826677,-34.569925963266506,-34.2272711676657,-0.3426547956008079,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,14,14.0,modal_argmax,1,1,1,1,1,6.3473711013793945,4.640648365020752,7.862870795478967,61.82473373413086,0.6313037384715243,0.849043700949846,26.686957689538787,72.81690408275335,-37.067808104605994,-36.63699833469313,-0.43080976991286235,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
9,9,15,15.0,modal_argmax,1,1,1,1,1,7.638003826141357,-0.5747789144515991,7.659600071064296,58.66946792602539,-0.0751109347134066,0.7941241136437325,17.835908400855736,73.87946911324525,-37.774222777790925,-39.046725501720566,1.272502723929641,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,-0.7670399802704907,0.9989226202221587
10,10,0,0.0,modal_argmax,1,1,1,1,1,-5.584564208984375,5.46048641204834,7.810522982517485,61.004268646240234,2.3674278092715064,0.8257269423880736,19.235345800097626,73.87946973101134,2.3674278092715064,2.4171067089512976,-0.04967889967979122,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,1,1.0,modal_argmax,1,1,1,1,1,7.257488250732422,-2.371406316757202,7.635096831650213,58.294708251953125,-0.31581664187363623,0.7890514417848095,17.138368588391263,73.87947751554998,-0.31581664187363623,-0.3307654838615024,0.014948841987866168,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,2,2.0,modal_argmax,1,1,1,1,1,-7.613487720489502,-0.5612660050392151,7.634147941876494,58.280216217041016,-3.0680058074456142,0.7908625928921769,17.12786788688273,73.6919620940862,-3.0680058074456142,-3.0786376766743024,0.010631869228688196,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,3,3.0,modal_argmax,1,1,1,1,1,6.723410606384277,3.4975242614746094,7.5787153358365495,57.43693161010742,0.47967741967448124,0.7894632238127864,19.464822384081724,72.75441069022872,-5.803507887505105,-5.8265098694871025,0.023001981981997766,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,4,4.0,modal_argmax,1,1,1,1,1,-5.081355094909668,-5.889827728271484,7.77883283464043,60.5102424621582,-2.2826368820492973,0.823218730999464,19.855027480839166,73.50445292795166,-8.565822189228884,-8.574382062299902,0.008559873071018131,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,5,5.0,modal_argmax,1,1,1,1,1,2.3689839839935303,7.448532581329346,7.816183386509215,61.09272384643555,1.2628659084607718,0.8262251682223765,19.28254814321016,73.94197876818077,-11.303504705898401,-11.322254255112702,0.018749549214300384,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,6,6.0,modal_argmax,1,1,1,1,1,0.7131070494651794,-7.439115047454834,7.473215797316833,55.84894943237305,-1.4752292104294682,0.770948364390889,17.717936012662413,72.44188069131997,-14.04159982478864,-14.070126447925503,0.028526623136862383,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,7,7.0,modal_argmax,1,1,1,1,1,-3.3662078380584717,6.4516472816467285,7.2770260309954855,52.955108642578125,2.051699566612944,0.7451454861771493,18.80250998428127,71.06680457028051,-16.797856354925816,-16.817998640738303,0.02014228581248645,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,8,8.0,modal_argmax,1,1,1,1,1,5.942831516265869,-5.035749912261963,7.789481600823591,60.676025390625,-0.702962563800694,0.8185140491289573,18.634388875922024,74.1294855661854,-19.55251848533945,-19.565870833551102,0.013352348211650877,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,9,9.0,modal_argmax,1,1,1,1,1,-7.465147495269775,2.5522620677948,7.889389633478422,62.24246597290039,2.812160633410222,0.8333215329298217,18.94613262941914,74.69201684260588,-22.320580595308122,-22.313743026363902,-0.006837568944220607,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,10,10.0,modal_argmax,1,1,1,1,1,7.890224456787109,0.5026168823242188,7.906216902468509,62.508270263671875,0.06361526068434399,0.8368801048200993,19.58202090030771,74.69202566012609,-25.069125968034,-25.0616152191767,-0.007510748857299632,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,11,11.0,modal_argmax,1,1,1,1,1,-7.135995388031006,-3.3501760959625244,7.883280411856379,62.1461067199707,-2.702661328627716,0.8237593369617606,18.03622893339674,75.44206654965728,-27.83540255734606,-27.8094874119895,-0.025915145356560032,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,12,12.0,modal_argmax,1,1,1,1,1,5.412230491638184,5.490176200866699,7.709362724063591,59.43427658081055,0.7925474455173718,0.8155152743589714,19.134186965941534,72.8794155664691,-30.62337909038056,-30.557359604802304,-0.06601948557825565,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,13,13.0,modal_argmax,1,1,1,1,1,-3.0117580890655518,-7.1384663581848145,7.747798960607338,60.02839660644531,-1.9700429725582627,0.8194505769443121,18.353246957018527,73.25444425249907,-33.38596950845619,-33.30523179761511,-0.08073771084108472,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,14,14.0,modal_argmax,1,1,1,1,1,0.4242582619190216,7.7981133460998535,7.809645755821912,60.99057388305664,1.516444665916287,0.8234515202609372,18.01396643980772,74.0669880161613,-36.18266717716123,-36.05310399042791,-0.12956318673332134,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
10,10,15,15.0,modal_argmax,1,1,1,1,1,5.0256500244140625,-5.999690055847168,7.826457623607532,61.25343704223633,-0.873514966817629,0.8187098580132602,26.18581462980545,74.81702637718115,-38.57262680989515,-38.80097618324071,0.22834937334555863,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.8746748849418458,0.9999666045303532
11,11,0,0.0,modal_argmax,0,0,0,0,1,4.440370559692383,-7.421204566955566,8.648188708162248,74.79116821289062,-1.031601581254464,0.8896551927077931,27.519153423006983,84.06759025960719,-1.031601581254464,-0.9048693368889748,-0.12673224436548935,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,1,1.0,modal_argmax,0,0,0,0,1,8.433378219604492,-1.6103577613830566,8.585751004690625,73.71512603759766,-0.18867916586068356,0.8954976905417316,25.753709521210865,82.31749430085483,-0.18867916586068356,-0.13068354841703334,-0.05799561744365023,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,2,2.0,modal_argmax,0,0,0,0,1,6.730246067047119,4.899125099182129,8.324520338160003,69.29765319824219,0.6292238178721373,0.8373830813285583,21.913447447486753,82.75501946886402,0.6292238178721373,0.6435022400549081,-0.014278422182770756,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,3,3.0,modal_argmax,0,0,0,0,1,0.8706190586090088,7.993629455566406,8.040901032727124,64.65607452392578,1.4623098314940675,0.8196789097908946,25.81093647171562,78.87975858793288,1.4623098314940675,1.4176880285268498,0.04462180296721763,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,4,4.0,modal_argmax,0,0,0,0,1,-5.471381664276123,6.664146900177002,8.622463176106681,74.34687042236328,2.2582221193194694,0.8883330420129082,27.962761106978476,83.69256450699822,2.2582221193194694,2.191873816998791,0.06634830232067833,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,5,5.0,modal_argmax,0,0,0,0,1,-8.483552932739258,0.9753491282463074,8.53943653202948,72.9219741821289,3.0271258115045465,0.8940083848011083,25.92256869250825,81.56743876440487,3.0271258115045465,2.966059605470732,0.0610662060338143,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,6,6.0,modal_argmax,0,0,0,0,1,-6.604091644287109,-5.419669151306152,8.543233588973344,72.98684692382812,-2.454384533453526,0.8806324936313059,26.123968847612304,82.88002935579334,3.8288007737260603,3.7402453939426743,0.08855537978338601,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,7,7.0,modal_argmax,0,0,0,0,1,-1.0681651830673218,-8.449613571166992,8.516862471612809,72.53693389892578,-1.696545157045337,0.8927084246415198,25.344021654605633,81.25490014060756,4.586640150134249,4.514431182414615,0.07220896771963403,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,8,8.0,modal_argmax,0,0,0,0,1,5.1333909034729,-6.951212406158447,8.64124158228373,74.67105102539062,-0.9347033324298393,0.8842816438236459,24.97006245812766,84.4426111826906,5.348481974749747,5.288616970886556,0.059865003863190935,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,9,9.0,modal_argmax,0,0,0,0,1,8.39635944366455,-1.478945016860962,8.525616122610304,72.68614196777344,-0.17435276255410107,0.8918004291066264,27.186754017979666,81.50494168363184,6.108832544625485,6.062802759358497,0.04602978526698731,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,10,10.0,modal_argmax,0,0,0,0,1,7.370255947113037,4.525808811187744,8.64890849306314,74.80361938476562,0.5506965430003427,0.8858515575310388,25.247043627068045,84.44261202548557,6.833881850179929,6.836988547830439,-0.0031066976505096378,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,11,11.0,modal_argmax,0,0,0,0,1,2.439138174057007,8.061127662658691,8.422064724628001,70.9311752319336,1.276973997678603,0.8852028882178576,25.39368200521999,80.12985065461817,7.560159304858189,7.61117433630238,-0.05101503144419084,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,12,12.0,modal_argmax,0,0,0,0,1,-3.506056547164917,7.711360931396484,8.470981048626307,71.75751495361328,1.9975197345086222,0.877044138403104,24.284599813184297,81.81745001370996,8.280705041688208,8.385360124774323,-0.10465508308611504,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,13,13.0,modal_argmax,0,0,0,0,1,-7.763725280761719,3.2169361114501953,8.4038150967457,70.62410736083984,2.7487731037019714,0.8820588219595349,25.71928043708301,80.06734426616254,9.031958410881558,9.159545913246264,-0.1275875023647064,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,14,14.0,modal_argmax,0,0,0,0,1,-8.026956558227539,-2.0527865886688232,8.285286015961711,68.64596557617188,-2.891222166478425,0.8580225248104966,23.148810860389318,80.00485254315797,9.675148447880748,9.933731701718205,-0.2585832538374575,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
11,11,15,15.0,modal_argmax,0,0,0,0,1,0.1471003293991089,-8.35634708404541,8.357641718567718,69.85016632080078,-1.5531947197490428,0.8530801683538727,20.908487345323508,81.87995561494017,11.01317589461013,10.707917490190146,0.305258404419984,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.24643099021361192,0.9988314943844271
12,12,0,0.0,modal_argmax,0,0,0,0,1,2.3115408420562744,-8.856816291809082,9.153492005314092,83.78641510009766,-1.315501140580325,0.9131481255554816,31.94649632772436,91.75555723681646,-1.315501140580325,-1.13374552575908,-0.18175561482124492,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.2400576370728604,0.9984697077793174
12,12,1,1.0,modal_argmax,0,0,0,0,1,-3.8889431953430176,-8.391583442687988,9.248921658885427,85.54254913330078,-2.0047654532871753,0.9111837094164481,31.46503664006316,93.88068316990109,-2.0047654532871753,-1.887908834825303,-0.11685661846187223,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.2400576370728604,0.9984697077793174
12,12,2,2.0,modal_argmax,0,0,0,0,1,-8.254560470581055,-3.986764907836914,9.166900402690061,84.03206634521484,-2.6916557496082536,0.9139576400231515,31.558765755649926,91.94306460755251,-2.6916557496082536,-2.642072143891526,-0.0495836057167276,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.2400576370728604,0.9984697077793174
