dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,42,3,1,9,711,711,711,711,711,711,711,711,711,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,14.430114248599299,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.8701541206491574,0.28740953936135877,711|515|618|191|365|776|779|562,0.87015412|0.61409275|0.61834042|0.57249354|0.602577|0.67763628|0.58116512|0.69712318,0|-6.909168|-7.155488|-7.2842812|-7.2936557|-7.3211969|-7.3381197|-7.3763428,0.25551395|0.048528894|0.059987541|0.041073288|0.042705653|0.062598772|0.060817707|0.053921971,0.026746786|0.038450702|0.047431888|0.035578897|0.03486257|0.0444111|0.051962465|0.035979345,0.1200743|0.0010619726|0.0010750013|0.00029337498|0.00057327753|0.0017779643|0.00036148235|0.0026952914,0.28740954|0.7876939|-0.63698886|-0.63526282|0.62138132|0.39409597|-0.20083937|-0.68539887
0_0_0_10_14_32,-18.0,42,3,2,10,871,871,871,871,871,871,871,871,871,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,14.750093183466893,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.6579802165874085,0.8100339077582304,871|649|957|733|734|625|35|624,0.65798022|0.79570488|0.83909185|0.35498356|0.48983033|0.5367663|0.55169721|0.47414652,0|-6.5243589|-6.9597539|-7.6204599|-7.9422451|-8.0085487|-8.0331057|-8.106449,0.22680972|0.046832975|0.069647042|0.026815866|0.077660491|0.029227275|0.043900829|0.060822785,0.0095813968|0.026216521|0.019525409|0.034345117|0.079213516|0.026623526|0.039531249|0.063635682,0.1627716|0.0032120879|0.021976032|0.0034254572|5.9332365e-05|0.00060180016|0.00025581939|0.00050354679,0.81003391|0.32295201|-0.82389375|-2.1001617|-1.951814|-1.3180423|-0.86741125|1.8680922
0_0_0_10_14_32,-18.0,42,3,3,11,718,718,718,718,718,718,718,718,718,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,15.070072118334487,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.9198876044117567,-0.06891790109897712,718|927|1009|332|1015|302|263|819,0.9198876|0.90607429|0.5584394|0.50243032|0.49736243|0.5781419|0.47674192|0.57110354,0|-5.1741216|-6.0597027|-6.2857284|-6.3280095|-6.3893053|-6.4982112|-6.6523285,0.29050351|0.046821623|0.05274031|0.047931791|0.059287646|0.022604919|0.041742488|0.12948376,0.036330727|0.005903774|0.00069895908|0.047671367|0.010198189|0.019091728|0.043729408|0.1075453,0.12157091|0.019933855|0.046522199|2.8571205e-05|0.049403866|0.00045790042|4.9506739e-05|0.0058174672,-0.068917901|-0.25699369|-1.0656514|-1.4713004|1.5778|-1.0278378|-2.3350828|1.2426862
0_0_0_10_14_32,-18.0,42,3,4,12,107,107,107,107,107,107,107,107,107,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,15.39005105320208,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.6075962944510883,-0.566543509126049,107|542|853|585|513|495|490|273,0.60759629|0.52873845|0.93911189|0.48538194|0.30669901|0.45170361|0.75717403|0.68154699,0|-6.1128879|-6.5889916|-6.7804069|-6.8140454|-6.833358|-6.9944803|-7.1806179,0.24579681|0.058615208|0.073953331|0.040875039|0.031314003|0.037957884|0.0463447|0.022382926,0.19892536|0.054622484|0.021591491|0.042052649|0.048811171|0.041090085|0.02842321|0.015766051,0.0033444726|0.00080681999|0.017782588|5.3407192e-05|0.0022388851|0.00092627594|0.0021805212|0.00065462613,-0.56654351|1.3284775|-0.48993805|-1.9940315|-2.8052335|-1.9059593|-0.023035627|0.38193696
0_0_0_10_14_32,-18.0,42,3,5,13,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,15.710029988069675,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.9782833482386423,0.09722054040692427,468|990|715|568|989|16|135|585,0.97828335|0.4950567|0.62371783|0.72657882|0.66571838|0.530435|0.55397413|0.45771126,0|-5.5582348|-5.9249614|-6.1318078|-6.4199263|-6.6183663|-6.7525657|-6.7970046,0.1871627|0.056200675|0.067366243|0.035337907|0.064088116|0.042715427|0.039730655|0.018260253,0.034619737|0.001159882|0.052112363|0.022047537|0.0067055168|0.040178069|0.035455169|0.019102687,0.061039003|0.055601975|0.0018914189|0.0022704769|0.041429038|8.6456213e-05|0.0004044968|0.00084466272,0.09722054|1.6057433|0.83258683|-0.67809479|1.0717539|-0.85328534|-1.0343477|1.7823722
0_0_0_10_14_32,-18.0,42,3,6,14,89,89,89,89,89,89,89,89,89,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,16.03000892293727,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.5642385989325929,-0.8578273695861027,89|795|983|540|541|526|527|810,0.5642386|0.79668579|0.67628801|0.44219565|0.55900076|0.58382496|0.38325793|0.88155818,0|-4.5309757|-5.2779208|-5.2903333|-5.3072161|-5.4501762|-5.9916043|-6.2395582,0.19627946|0.052286509|0.078603193|0.029421946|0.054116297|0.066645325|0.034964449|0.016655922,0.17223885|0.020635931|0.0036994114|0.033035978|0.048234504|0.056423202|0.043698423|0.0066825485,0.0016941824|0.012179082|0.054414286|0.00023204075|0.00016998921|0.0006532588|0.0019163524|0.0027643166,-0.85782737|0.90953166|0.7640085|2.3386088|0.072623578|0.66314627|-2.1918824|-0.57598658
0_0_0_10_14_32,-18.0,42,3,7,15,713,713,713,713,713,713,713,713,713,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,16.349987857804862,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.9528814540273687,-0.398282896461547,713|569|720|108|873|755|987|563,0.95288145|0.67687565|0.72104644|0.36876889|0.82440549|0.67676202|0.43542844|0.47683774,0|-7.8648741|-7.8757694|-7.9032952|-8.2568768|-8.3217066|-8.3401949|-8.3688846,0.38335743|0.019251023|0.077466383|0.037661424|0.026936916|0.037696163|0.025033075|0.08172965,0.081939596|0.013755801|0.050473852|0.049916296|0.0019600051|0.02208749|0.0011204652|0.085371644,0.11921734|0.00046470104|0.0032441745|0.0011474259|0.014377171|0.0057628934|0.027624872|0.00032800033,-0.3982829|0.10163187|-0.38195833|2.6582654|-0.056767133|-1.1192675|1.9109432|-1.9553186
0_0_0_10_14_32,-18.0,42,3,8,16,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,16.669966792672454,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.5058139449288673,-1.4372675702192879,865|698|248|913|249|697|748|912,0.50581394|0.61041439|0.60183732|0.94215707|0.55471834|0.47226936|0.80923645|0.68383524,0|-4.2846366|-4.7658007|-4.8388109|-5.4226433|-5.4948862|-5.4955652|-5.5653154,0.18909077|0.061329964|0.06175793|0.03459816|0.035208869|0.059685794|0.073200029|0.015222244,0.00035715362|0.047080718|0.050708824|0.0092589587|0.031640158|0.062125629|0.040069423|0.0012320002,0.18656016|0.0031556172|0.00059900347|0.0091021835|9.5648935e-05|0.0010647858|0.0051584146|0.0098980524,-1.4372676|1.0983435|-0.32372743|-0.4857043|0.059797065|-1.787948|-0.23368994|-0.94476914
0_0_0_10_14_32,-18.0,42,3,9,17,492,492,492,492,492,492,492,492,492,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,16.98994572754005,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.8687973904051138,-0.7395460882479543,492|166|65|935|1008|190|614|717,0.86879739|0.55218688|0.4966831|0.82750939|0.4687494|0.55387997|0.49528986|0.81826923,0|-7.4749815|-7.5911991|-7.8999872|-7.9574816|-8.0219315|-8.141408|-8.152213,0.25192623|0.056304875|0.049893521|0.01232516|0.028887066|0.053646548|0.013648301|0.022593787,0.076588039|0.050840929|0.050190199|0.0038945377|0.00032270003|0.04802638|0.013771321|0.011593907,0.068397567|0.00014260326|3.651572e-05|0.0035526043|0.03049021|0.00040157515|6.7733925e-06|0.0022119324,-0.73954609|-0.1541464|1.6941692|-0.85567329|1.8828155|-0.934581|-1.7849157|-0.52029192
0_0_0_10_14_32,-18.0,42,3,10,18,765,765,765,765,765,765,765,765,765,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,17.309924662407642,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.792112484381579,-0.6422917985254053,765|762|761|111|435|10|600|1011,0.79211248|0.56999337|0.45540049|0.58114851|0.68464549|0.53529186|0.74013372|0.92534565,0|-5.8720191|-7.2747558|-7.419015|-7.6175007|-7.8113596|-8.3065959|-8.4617125,0.26211927|0.063893916|0.056783849|0.03389053|0.053510787|0.047686841|0.061010496|0.084579404,0.026154199|0.055245258|0.060227685|0.028901043|0.037696588|0.044475121|0.038324434|0.010917749,0.13930164|0.00080268881|0.0021172735|0.00025719197|0.0013826052|6.7719816e-05|0.0028914254|0.03478377,-0.6422918|0.94084086|-1.8195872|0.51989105|0.031523093|-0.43751387|-0.34755773|0.070567796
0_0_0_10_14_32,-18.0,42,3,11,19,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,17.629903597275238,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.2566568678010481,3.089030900708238,1023|593|369|368|592|367|363|594,0.25665687|0.55384126|0.4504288|0.58100206|0.49718526|0.53172841|0.52814874|0.50989454,0|-4.9219861|-5.4997798|-5.5875664|-5.9449587|-6.3419298|-6.7366246|-6.969719,0.13869622|0.067688973|0.056381774|0.041134064|0.098801879|0.046287213|0.041230838|0.031420586,0.017130334|0.059881724|0.062431857|0.035161307|0.09881876|0.043042335|0.038652097|0.029472318,0.25306743|0.0012269172|0.00015492102|0.0002379344|0.0005424709|0.00048290383|0.00038126134|0.0013385497,3.0890309|1.1768328|-3.0722073|-0.13159202|1.6090042|-1.2630534|-1.280519|1.52224
0_0_0_10_14_32,-18.0,42,3,12,20,597,597,597,597,597,597,597,597,597,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,17.94988253214283,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.7602919964127139,-0.9036592021969008,597|140|298|898|784|369|370|790,0.760292|0.37805197|0.540373|0.67617297|0.66849133|0.50171098|0.57288625|0.6573804,0|-5.4398289|-5.6733553|-6.1638874|-6.3448209|-6.4196585|-6.5698724|-6.8108828,0.1711048|0.03930661|0.044249758|0.05822712|0.054985736|0.083059729|0.058609092|0.025235195,0.025854376|0.051182141|0.040876857|0.04144247|0.038867482|0.08254823|0.050836515|0.018296035,0.08667134|0.0008035822|6.6859162e-05|0.0016139095|0.002259256|0.00022824239|0.00031595413|0.0008977191,-0.9036592|2.9899075|-0.01372056|-0.38312495|-0.73850009|1.5381619|0.37562918|-0.72973258
0_0_0_10_14_32,-18.0,42,3,13,21,562,562,562,562,562,562,562,562,562,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,18.269861467010426,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.7830274507377286,-0.3329431960800938,562|349|351|350|348|353|111|949,0.78302745|0.50751552|0.59490488|0.48244763|0.49202664|0.36823807|0.48875548|0.94540679,0|-3.3081379|-4.0309498|-4.283315|-4.500934|-4.7860196|-5.4669211|-5.7982133,0.11439961|0.091075757|0.10336415|0.097945271|0.069549457|0.047197681|0.034194164|0.049533394,0.0072761308|0.089675359|0.085964769|0.10062987|0.070659746|0.062947641|0.034919431|0.0071863646,0.065773421|5.1706875e-05|0.00090975239|0.00087884269|1.6769058e-05|0.0011381843|6.1419574e-05|0.019010504,-0.3329432|-1.2522735|-0.37005525|1.7614096|2.1149538|3.0722785|1.8427218|-0.05856579
0_0_0_10_14_32,-18.0,42,3,14,22,478,478,478,478,478,478,478,478,478,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,18.589840401878018,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.9451269204371403,-0.4181185968625588,478|938|568|553|235|731|852|939,0.94512692|0.92221188|0.88081345|0.52904265|0.5607078|0.81620044|0.98134001|0.59467848,0|-3.6338591|-6.1289249|-6.5727903|-6.9440821|-7.3134|-7.5926554|-7.603406,0.19447824|0.057753284|0.036730507|0.059438388|0.012692242|0.047310902|0.032008104|0.031880894,0.039826883|0.010991542|0.016085417|0.056105111|0.01060403|0.023455045|0.0069469187|0.010760291,0.063057839|0.02032083|0.0047649156|7.0310736e-05|0.00071402396|0.0055273594|0.0093614474|0.016044861,-0.4181186|0.48516316|-0.43481939|-0.60688266|-1.3184224|0.63535823|-0.23113176|1.3764271
0_0_0_10_14_32,-18.0,42,3,15,23,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,18.909819336745613,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.959603463276843,-0.3193962444334321,267|273|272|271|453|173|299|64,0.95960346|0.45948144|0.84010448|0.4902016|0.59427006|0.56314598|0.38985056|0.48786432,0|-5.2027934|-5.33479|-5.6294469|-5.7394791|-5.8238749|-5.9603505|-6.0514118,0.096518584|0.036122252|0.035236927|0.036352385|0.05116093|0.045383519|0.027131584|0.043427564,0.031438973|0.038924036|0.018009395|0.036840903|0.042648451|0.039638417|0.034321076|0.044494839,0.018851896|0.00038359394|0.0029623576|0.00023811149|0.00039673529|0.0006562148|0.00047633987|1.299101e-05,-0.31939624|-1.9956409|0.21715354|1.6937731|-0.16451299|1.0484696|2.8175652|2.3609124
0_0_0_10_14_32,-18.0,42,3,16,24,917,917,917,917,917,917,917,917,917,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,19.229798271613205,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.7273698466355831,-0.6668697499851459,917|46|888|40|45|18|339|654,0.72736985|0.4129742|0.38333281|0.57242542|0.49791111|0.49198994|0.60212001|0.65775998,0|-7.0696815|-7.1945746|-7.3662755|-7.5631481|-7.80858|-7.8830762|-7.9791923,0.27936333|0.042080879|0.01993685|0.049900511|0.033527809|0.055141128|0.03391867|0.011681734,0.017713176|0.050559346|0.0028087377|0.043354456|0.033611546|0.055959454|0.027596832|0.0071502879,0.17432347|0.00038921176|0.023195885|0.0002324544|5.692306e-05|7.9423527e-05|0.00056920576|0.0017296491,-0.66686975|3.1102205|-1.9561323|-0.1058742|-1.6216636|1.7853577|0.75870809|-1.1610779
0_0_0_10_14_32,-18.0,42,3,17,25,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,19.5497772064808,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.871742427725433,-0.5977976703028606,656|782|530|529|212|525|197|363,0.87174243|0.78408336|0.46548841|0.48478317|0.47431011|0.57603943|0.51037436|0.5809946,0|-6.2287457|-6.4120089|-6.9262014|-7.3059436|-7.3644827|-7.5181467|-8.0288558,0.24576822|0.042071998|0.028243808|0.021521255|0.058212624|0.057342443|0.066503969|0.055432765,0.039683153|0.011079612|0.029517309|0.019872811|0.061324056|0.049414657|0.065003045|0.047346229,0.10128063|0.015749166|0.00082051244|0.0023239725|4.1517681e-05|0.00035836213|0.00014910042|0.00035883182,-0.59779767|0.95577836|-1.7851843|1.6205183|-2.9864893|-0.45244405|1.3519414|-0.35566272
0_0_0_10_14_32,-18.0,42,3,18,26,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,19.869756141348393,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.6122280922107449,-1.0894776012831733,889|245|461|724|40|1020|590|354,0.61222809|0.3840385|0.6007992|0.68304241|0.70848459|0.34780469|0.6139795|0.57885937,0|-8.23556|-8.402998|-8.6360575|-8.6406958|-8.7337165|-8.8231558|-8.884608,0.33846441|0.058925127|0.051572055|0.068428966|0.041529054|0.035691578|0.080196438|0.062058489,0.01733119|0.075018145|0.042410734|0.046745359|0.026948172|0.0020793129|0.063451401|0.049808117,0.259089|0.0016995904|0.00050880979|0.0033459413|0.0023601957|0.049230486|0.0018573243|0.0037959982,-1.0894776|2.4781383|0.37278976|-0.74787185|-0.69793146|-2.4525188|0.81523279|-1.2583111
0_0_0_10_14_32,-18.0,42,3,19,27,510,510,510,510,510,510,510,510,510,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,20.18973507621599,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.9928123733805532,-0.14208139062908434,510|1004|711|845|119|999|952|982,0.99281237|0.61171264|0.72915948|0.75834304|0.28681618|0.51177399|0.21426426|0.17512977,0|-6.0129936|-6.9686304|-7.5369971|-7.618739|-8.2570394|-8.5018472|-8.5408993,0.30286452|0.082452422|0.080287088|0.039619087|0.013557615|0.048072139|0.0087587009|0.0081999532,0.083363828|0.0015237874|0.051985381|0.0019552577|0.022381664|0.0024954249|0.0049488303|0.005738895,0.069164753|0.065870947|0.0030691646|0.024166883|0.0012530128|0.044470756|0.015490184|0.017672182,-0.14208139|-0.72048938|0.048911197|0.19143313|2.8286665|-1.5182795|-2.3010107|-2.4267823
0_0_0_10_14_32,-18.0,42,3,20,28,860,860,860,860,860,860,860,860,860,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,20.50971401108358,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.5889177659928052,-0.8095085485388998,860|973|972|737|110|355|165|713,0.58891777|0.84206763|0.9801892|0.93755782|0.54494436|0.51462434|0.46176615|0.56939938,0|-4.0341804|-4.6812713|-5.0795413|-5.4615388|-5.571541|-5.9520752|-6.0720706,0.1885285|0.08352169|0.10735032|0.077103609|0.077015101|0.044774519|0.044070815|0.09949846,0.0027049336|0.010181514|0.020149399|0.029846405|0.070361807|0.043480428|0.047594294|0.086295355,0.15735858|0.039411706|0.034610602|0.011272984|0.00030146397|2.1711176e-05|0.00012554774|0.0010760604,-0.80950855|0.56072918|-0.092479224|0.1958545|-0.80989161|0.85689885|-2.4134156|-0.89022763
0_0_0_10_14_32,-18.0,42,3,21,29,553,553,553,553,553,553,553,553,553,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,20.829692945951177,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.9725819528492639,-0.04740512145405038,553|145|153|501|44|720|190|898,0.97258195|0.67616612|0.52366539|0.68291786|0.52811951|0.64161726|0.60409796|0.52474869,0|-6.6400371|-7.1211653|-7.1554645|-7.321542|-7.3994796|-7.4791442|-7.4898609,0.24640854|0.062019816|0.056022668|0.064058528|0.057677032|0.088231434|0.063895196|0.023466206,0.042848437|0.044335786|0.0533332|0.04471933|0.054124969|0.065964997|0.052134873|0.010797199,0.083829081|0.0015255896|0.00015770233|0.0021812798|0.00048107289|0.0027920642|0.00074992466|0.011562272,-0.047405121|-0.18807403|1.1191011|0.51838016|1.2651441|-0.77060847|-0.49400566|1.5212497
0_0_0_10_14_32,-18.0,42,3,22,30,629,629,629,629,629,629,629,629,629,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,21.14967188081877,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.7145135874891283,0.5213049577368667,629|40|39|75|2|193|733|38,0.71451359|0.5054313|0.54370247|0.48416944|0.70829546|0.58255091|0.77080736|0.52668293,0|-4.5300937|-4.8429447|-5.11176|-5.6083427|-5.7767407|-5.9720158|-6.0032068,0.12709425|0.041464303|0.048148125|0.036385322|0.058140981|0.030427511|0.06281913|0.046206545,0.0058236891|0.040951788|0.043319646|0.037145479|0.038525666|0.025936141|0.037484908|0.043527618,0.083113911|6.694468e-05|0.00095836248|0.00042950908|0.00251722|0.00017961228|0.0032640089|0.0003380005,0.52130496|1.4358345|-1.2657665|1.7202733|0.51938509|-0.047796097|0.068756349|1.260698
0_0_0_10_14_32,-18.0,42,3,23,31,759,759,759,759,759,759,759,759,759,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,21.469650815686364,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.7138675047695912,0.15707696502613808,759|467|961|384|962|918|45|769,0.7138675|0.535947|0.95217535|0.53293458|0.56901546|0.64818318|0.54511473|0.66725479,0|-7.8335383|-8.0492206|-8.0987721|-8.3627861|-8.4126904|-8.4826482|-8.5292148,0.25523006|0.068598272|0.055446286|0.086952769|0.025789724|0.01449185|0.038000306|0.04869949,0.0088165525|0.063870406|0.0087344352|0.081446478|0.0031352915|0.00026128588|0.03478365|0.034019184,0.16994915|0.00012684708|0.020381151|0.00013273708|0.019526416|0.010917537|7.1677676e-05|0.0024732407,0.15707697|-0.62965956|0.16305926|0.6143551|1.3695518|0.19634107|-0.090780194|0.84275994
0_0_0_10_14_32,-18.0,42,3,24,32,874,874,874,874,874,874,874,874,874,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,21.789629750553956,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.5501730733775656,-1.4602117803818908,874|477|478|165|199|104|890|399,0.55017307|0.56307457|0.57567619|0.32553093|0.47719562|0.52375347|0.88689667|0.60260958,0|-6.7366651|-6.9273118|-7.1115351|-7.5162512|-8.0405347|-8.3403945|-8.4882583,0.27660948|0.068197717|0.031716452|0.03256508|0.11833648|0.063438345|0.041620693|0.044388435,0.073377535|0.060306484|0.027332179|0.048424205|0.12346374|0.060518135|0.016357614|0.036273147,0.17800652|0.00025185098|0.00021494951|0.0015942067|0.00052783627|4.3130343e-05|0.0071066146|0.0005570301,-1.4602118|0.19978624|-0.53540335|-3.0250659|-1.9286454|0.47256137|-0.56982428|-0.57215479
0_0_0_10_14_32,-18.0,42,3,25,33,720,720,720,720,720,720,720,720,720,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,22.10960868542155,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.8032377252732456,-0.20962131441553972,720|820|819|76|818|817|816|346,0.80323773|0.42503169|0.44580274|0.49344704|0.39063468|0.53562048|0.6692351|0.62553685,0|-5.9296356|-5.9795961|-6.0781793|-6.9754767|-7.2267286|-7.2942539|-7.3678085,0.22232455|0.042660823|0.056222434|0.065473032|0.048869058|0.095436811|0.068310068|0.088534807,0.014907423|0.047575847|0.058563492|0.066196683|0.059520787|0.088976706|0.049529783|0.068814934,0.12348533|0.0026096144|0.0044940322|0.0001458289|0.0030300564|0.00011325182|0.0015061444|0.0019521254,-0.20962131|1.9152216|-1.7830467|-1.7111801|2.1052758|0.024679653|0.00050954247|-0.69743642
0_0_0_10_14_32,-18.0,42,3,26,34,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,33,0.9972903987238148,0.9783905626210553,0.29351716878631656,0.12,1,22.429587620289144,-0.002066282798010974,0.00872817955112215,0.00872817955112215,0.0,0.9783905626210553,0.17019730861639049,0.04050321726866035,0.9724636856299149,40,1,0.7128295762013952,0.11271967029918811,314|113|256|176|719|301|126|488,0.71282958|0.48546484|0.5451361|0.53912225|0.64977836|0.38176634|0.47113761|0.56917878,0|-6.7013424|-7.001889|-7.0442594|-7.840084|-7.9132112|-7.992425|-7.9970864,0.37518842|0.082903914|0.10584179|0.041611867|0.03994826|0.025751158|0.073032074|0.021398989,0.25048364|0.085284986|0.094639084|0.038387488|0.029544786|0.033199304|0.077369855|0.018644513,0.012684746|0.00010113079|0.0024392355|0.00020474854|0.0011951271|0.00052702923|0.00013624188|0.00015361276,0.11271967|-2.0071082|1.2782486|1.0020921|-0.68435635|2.8347679|-2.3309217|-0.69442886
