file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,fix0768,fixed,768,222,222,222,914,768,-256,0,0,1,208,-1.8494696617126465,0.537532389163971,1.9260008045158803,3.7094790935516357,2.8587437215324343,2.8587437215324343,3.0095060265830504,-0.15076230505061616,0.0014967671439716735,7.975912212854088,63.61518096923828,0.025668593980779777,63.61518096923828,-12.342478021080321,-12.342478392152906,-12.342478392152906,2478.3274462509435,-0.12548441123746293,0.8143290915741618,0.6051483024141262,0.11137092388292169
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,gt,gt,0,826,-198,826,409,826,-198,1,1,1,1,3.084033727645874,-8.275134086608887,8.831144217178972,77.9891128540039,-1.2140551566838194,-1.2140551566838194,-0.12094466354345518,-1.0931104931403641,0.031048438776893197,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,0.0,0.0,0.0,2511.8529602861963,-0.11845331130323623,0.9703549782919195,0.20910184210405217,0.961104103447069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,argmax,argmax,0,826,-198,826,409,826,-198,1,1,1,1,3.084033727645874,-8.275134086608887,8.831144217178972,77.9891128540039,-1.2140551566838194,-1.2140551566838194,-0.12094466354345518,-1.0931104931403641,0.031048438776893197,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,0.0,0.0,0.0,2511.8529602861963,-0.11845331130323623,0.9703549782919195,0.20910184210405217,0.961104103447069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,wrong_peak,wrong_peak,0,826,-198,826,409,409,409,0,0,1,2,0.754707396030426,4.172159194946289,4.239869762339156,17.97649383544922,1.3918401725973844,1.3918401725973844,1.376762795830997,0.01507737676638743,0.0071566664608429175,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-6.373289213328871,-6.373289900035325,-6.373289900035325,2511.8529602861963,-0.12127574696654056,0.6293483439885137,0.9399645387268372,0.09229758398824384
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off+1,offset,1,826,-198,826,409,827,-197,0,0,1,522,0.9786192774772644,-0.8250319361686707,1.2799896038438547,1.6383730173110962,-0.7004495216475423,-0.7004495216475423,-2.3670911642568178,1.6666416426092754,0.0006522567376413716,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-16.776210695668254,-16.77621193286179,-16.77621193286179,2511.8529602861963,0.06646322597469215,0.3549087848978858,0.9049689783175187,0.014130879099231053
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off-1,offset,-1,826,-198,826,409,825,-199,0,0,1,516,-0.48696470260620117,1.1945874691009521,1.2900286209682963,1.6641737222671509,1.9578737120262137,-4.325311595153373,-1.461449863153684,-2.863861731999689,0.0006625283201599259,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-16.708352625651184,-16.708353200530713,-16.708353200530713,2511.8529602861963,-0.12264700948280427,0.7572077099859188,0.7014019696468615,0.02859884864758433
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off+4,offset,4,826,-198,826,409,830,-194,0,0,1,627,-0.9807419180870056,0.49004828929901123,1.0963585343024727,1.2020020484924316,2.678208283837362,2.678208283837362,4.185067337462124,-1.506859053624762,0.00047853201102801714,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-18.121287509586523,-18.121287723525352,-18.121287723525352,2511.8529602861963,0.12326563663305422,0.7710890464287056,0.6783020494472669,0.07515173804763697
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off-4,offset,-4,826,-198,826,409,822,-202,0,0,1,717,0.22926577925682068,-0.9198935031890869,0.9480331506586296,0.8987669944763184,-1.3265417623309945,-1.3265417623309945,1.8681256153437906,3.0885179295048015,0.0003578103530287515,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-19.38386906281691,-19.383868647654598,-19.383868647654598,2511.8529602861963,0.11735648963134121,0.6081546928173684,0.9513876074393818,0.033925438955701215
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off+16,offset,16,826,-198,826,409,842,-182,0,0,1,280,1.1881353855133057,1.285784363746643,1.7506876147286274,3.0649070739746094,0.824849044383612,0.824849044383612,-4.427086355103329,-1.0312499076926456,0.0012201777422613936,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-14.056166354941329,-14.056166686365179,-14.056166686365179,2511.8529602861963,0.25645443561839326,0.9158113271344943,0.7852973414899571,0.2621213995508547
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off-16,offset,-16,826,-198,826,409,810,-214,0,0,1,360,-1.504767894744873,0.5413053631782532,1.5991678815122752,2.557337760925293,2.7962789356659488,-3.4869063715136375,-1.438090015126119,-2.0488163563875186,0.001018108066578035,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-14.842458369369227,-14.84245888809145,-14.84245888809145,2511.8529602861963,0.210314716950059,0.6940680384229556,1.410201435856485,0.056978516305074334
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off+64,offset,64,826,-198,826,409,890,-134,0,0,1,28,2.3639161586761475,-1.736080527305603,2.9329294574776075,8.60207462310791,-0.6334477575370222,-0.6334477575370222,-4.38000821257852,-2.5366248521380887,0.0034245932222592376,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-9.574307191584525,-9.574307744145635,-9.574307744145635,2511.8529602861963,-0.039138013616964167,0.20492056367421718,0.7785945430676602,0.06627172687338201
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,off+256,offset,256,826,-198,826,409,58,58,0,0,1,959,-0.3651040494441986,0.2288716435432434,0.43090973084711987,0.18568319082260132,2.581651974858062,2.581651974858062,-0.9890178001574343,-2.71251553216409,7.392279474887928e-05,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-26.232613511949356,-26.232613896310735,-26.232613896310735,2511.8529602861963,-0.1021390721692568,0.7442144609707282,0.6047570443994877,0.10651903119751627
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,fix0000,fixed,0,826,-198,826,409,0,0,0,0,1,826,0.49085110425949097,-0.5769251585006714,0.7574809866021631,0.573777437210083,-0.8658348077864431,5.417350499393143,4.6502098843305015,0.7671406150626412,0.00022842795588827293,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-21.332904818344073,-21.33290513781133,-21.33290513781133,2511.8529602861963,0.11702840241526836,0.686045901699571,0.799554097864202,0.17398861766577334
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,fix0256,fixed,256,826,-198,826,409,256,256,0,0,1,680,-0.8687190413475037,0.5126054883003235,1.0086809006991948,1.017437219619751,2.608506241335872,2.608506241335872,4.688485166915485,-2.079978925579613,0.0004050544501234761,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-18.84526359014753,-18.845263593271785,-18.845263593271785,2511.8529602861963,-0.013664034093823284,0.04595084831722984,0.6288073811737754,0.15281691259656605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,fix0512,fixed,512,826,-198,826,409,512,512,0,0,1,1000,-0.18268252909183502,0.21515387296676636,0.2822482869531516,0.07966409623622894,2.274755173160682,-4.008430134018905,0.5296496876137,1.7451054855469812,3.171527055753779e-05,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-29.907713246657078,-29.907713465888477,-29.907713465888477,2511.8529602861963,-0.21707003649716175,0.8478254408243495,0.9287905096425746,0.05358204707549952
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,fix0768,fixed,768,826,-198,826,409,768,-256,0,0,1,103,1.9429974555969238,1.230821967124939,2.3000351795599614,5.2901611328125,0.5646637592184873,0.5646637592184873,2.6152851220993965,-2.050621362880909,0.002106079144142955,8.831144217178972,77.9891128540039,0.031048438776893197,77.9891128540039,-11.685649967548883,-11.685650797637841,-11.685650797637841,2511.8529602861963,-0.12548441123746293,0.8143290915741618,0.6051483024141262,0.11137092388292169
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,gt,gt,0,922,-102,922,520,922,-102,1,1,1,1,1.9994304180145264,-7.049485206604004,7.327548271735263,53.69295883178711,-1.2944266867739205,-1.2944266867739205,-0.4930767161270869,-0.8013499706468336,0.0214533018241992,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,0.0,0.0,0.0,2502.7829875223106,-0.11845331130323623,0.9703549782919195,0.20910184210405217,0.961104103447069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,argmax,argmax,0,922,-102,922,520,922,-102,1,1,1,1,1.9994304180145264,-7.049485206604004,7.327548271735263,53.69295883178711,-1.2944266867739205,-1.2944266867739205,-0.4930767161270869,-0.8013499706468336,0.0214533018241992,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,0.0,0.0,0.0,2502.7829875223106,-0.11845331130323623,0.9703549782919195,0.20910184210405217,0.961104103447069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,wrong_peak,wrong_peak,0,922,-102,922,520,520,-504,0,0,1,2,2.7500102519989014,-3.344952344894409,4.3302728061536335,18.75126075744629,-0.8827020028561146,-0.8827020028561146,0.9957638001022986,-1.8784658029584131,0.007492164063337167,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-4.568868609207163,-4.568868638621855,-4.568868638621855,2502.7829875223106,-0.12127574696654056,0.6293483439885137,0.9399645387268372,0.09229758398824384
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off+1,offset,1,922,-102,922,520,923,-101,0,0,1,420,-0.6345570683479309,1.3119536638259888,1.4573555122264286,2.123885154724121,2.0212975410700014,2.0212975410700014,-2.1582907818008463,-2.1035969843087394,0.0008486093941475572,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-14.027863603345416,-14.027863077275404,-14.027863077275404,2502.7829875223106,0.06646322597469215,0.3549087848978858,0.9049689783175187,0.014130879099231053
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off-1,offset,-1,922,-102,922,520,921,-103,0,0,1,291,-1.0780853033065796,1.4095776081085205,1.7745920529762826,3.149176836013794,2.2237204042158982,-4.059464902963688,-1.8467568071296196,-2.2127080958340684,0.001258270034483252,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-12.317203116115616,-12.3172028877874,-12.3172028877874,2502.7829875223106,-0.12264700948280427,0.7572077099859188,0.7014019696468615,0.02859884864758433
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off+4,offset,4,922,-102,922,520,926,-98,0,0,1,613,-1.0737067461013794,-0.02632312849164009,1.0740293681818944,1.1535392999649048,-3.117081438834066,3.16610386834552,4.572317755948596,-1.406213887603076,0.00046090264546143426,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-16.678850625626744,-16.678849419767715,-16.678849419767715,2502.7829875223106,0.12326563663305422,0.7710890464287056,0.6783020494472669,0.07515173804763697
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off-4,offset,-4,922,-102,922,520,918,-106,0,0,1,188,1.7713900804519653,1.0038566589355469,2.036062623990937,4.14555025100708,0.5155784688026771,0.5155784688026771,2.236811901020699,-1.7212334322180216,0.0016563762306499718,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-11.12335112970898,-11.123351531887543,-11.123351531887543,2502.7829875223106,0.11735648963134121,0.6081546928173684,0.9513876074393818,0.033925438955701215
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off+16,offset,16,922,-102,922,520,938,-86,0,0,1,725,-0.4854210913181305,-0.7202944159507751,0.8685952345864862,0.7544575929641724,-2.1638039384500973,-2.1638039384500973,-3.621410984184068,1.4576070457339707,0.0003014474673695403,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-18.522824915623232,-18.522825033825086,-18.522825033825086,2502.7829875223106,0.25645443561839326,0.9158113271344943,0.7852973414899571,0.2621213995508547
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off-16,offset,-16,922,-102,922,520,906,-118,0,0,1,689,0.5146152377128601,0.7769060730934143,0.9318861997560073,0.8684118986129761,0.9857599601526257,-5.2974253470269606,-0.7773668454139968,1.7631268055666232,0.0003469785047055482,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-17.91191615565624,-17.911915717349494,-17.911915717349494,2502.7829875223106,0.210314716950059,0.6940680384229556,1.410201435856485,0.056978516305074334
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off+64,offset,64,922,-102,922,520,986,-38,0,0,1,614,-0.9519541263580322,-0.49721771478652954,1.0739842245524946,1.153442144393921,-2.6602546475888107,-2.6602546475888107,-4.502963908633672,1.842709261044861,0.00046086382644617473,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-16.67921571883119,-16.67921521489357,-16.67921521489357,2502.7829875223106,-0.039138013616964167,0.20492056367421718,0.7785945430676602,0.06627172687338201
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,off+256,offset,256,922,-102,922,520,154,154,0,0,1,331,1.3425289392471313,0.9900382161140442,1.6681006031059118,2.782559633255005,0.635415902437685,0.635415902437685,-1.3098971589288493,1.9453130613665341,0.001111786218432652,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-12.85472897486728,-12.8547285657184,-12.8547285657184,2502.7829875223106,-0.1021390721692568,0.7442144609707282,0.6047570443994877,0.10651903119751627
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,fix0000,fixed,0,922,-102,922,520,0,0,0,0,1,671,0.9280915260314941,-0.2349786013364792,0.957376009610391,0.91656893491745,-0.24797380159152985,6.035211505588056,5.017865453619659,1.0173460519683974,0.00036621989980235127,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-17.677522952051554,-17.677522033730433,-17.677522033730433,2502.7829875223106,0.11702840241526836,0.686045901699571,0.799554097864202,0.17398861766577334
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,fix0256,fixed,256,922,-102,922,520,256,256,0,0,1,557,0.7013036012649536,-0.9514803290367126,1.1820074270879197,1.3971413373947144,-0.9356246328839929,5.347560674295593,4.6455583377879295,0.7020023365076637,0.0005582351104191608,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-15.846769654032979,-15.846769947102226,-15.846769947102226,2502.7829875223106,-0.013664034093823284,0.04595084831722984,0.6288073811737754,0.15281691259656605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,fix0512,fixed,512,922,-102,922,520,512,512,0,0,1,628,-0.9181018471717834,-0.4948914349079132,1.0429901888922322,1.087828516960144,-2.64720479650225,-2.6472047965022507,-0.15229594436025162,-2.4949088521419993,0.0004346475592904144,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-16.933569299229795,-16.933568976048143,-16.933568976048143,2502.7829875223106,-0.21707003649716175,0.8478254408243495,0.9287905096425746,0.05358204707549952
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,fix0768,fixed,768,922,-102,922,520,768,-256,0,0,1,858,-0.13120007514953613,0.631598174571991,0.6450811684136463,0.4161297082901001,1.7756106573624635,1.7756106573624635,2.2210642176157425,-0.445453560253279,0.00016626679594864018,7.327548271735263,53.69295883178711,0.0214533018241992,53.69295883178711,-21.106886484470046,-21.106886150700824,-21.106886150700824,2502.7829875223106,-0.12548441123746293,0.8143290915741618,0.6051483024141262,0.11137092388292169
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,gt,gt,0,691,-333,691,788,691,-333,1,1,1,1,-0.38984647393226624,-5.979809761047363,5.992504071884703,35.91010665893555,-1.6358979907673905,-1.6358979907673905,-0.8652087687107186,-0.7706892220566719,0.014319557611598826,5.992504071884703,35.91010665893555,0.014319557611598826,35.91010665893555,0.0,0.0,0.0,2507.766485037806,-0.11845331130323623,0.9703549782919195,0.20910184210405217,0.961104103447069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,argmax,argmax,0,691,-333,691,788,691,-333,1,1,1,1,-0.38984647393226624,-5.979809761047363,5.992504071884703,35.91010665893555,-1.6358979907673905,-1.6358979907673905,-0.8652087687107186,-0.7706892220566719,0.014319557611598826,5.992504071884703,35.91010665893555,0.014319557611598826,35.91010665893555,0.0,0.0,0.0,2507.766485037806,-0.11845331130323623,0.9703549782919195,0.20910184210405217,0.961104103447069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,wrong_peak,wrong_peak,0,691,-333,691,788,788,-236,0,0,1,2,0.2828805446624756,-4.199525356292725,4.209042007475582,17.716032028198242,-1.5035378069318281,-1.5035378069318281,0.6147648043736003,-2.1183026113054284,0.007064466382296023,5.992504071884703,35.91010665893555,0.014319557611598826,35.91010665893555,-3.0685015530232422,-3.068502382948588,-3.068502382948588,2507.766485037806,-0.12127574696654056,0.6293483439885137,0.9399645387268372,0.09229758398824384
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,off+1,offset,1,691,-333,691,788,692,-332,0,0,1,230,1.4769847393035889,-1.2067477703094482,1.9072818620441279,3.6377241611480713,-0.6850419840328981,-0.6850419840328981,-1.9494903993448753,1.2644484153119773,0.0014505832910886958,5.992504071884703,35.91010665893555,0.014319557611598826,35.91010665893555,-9.943869181698135,-9.943869304622442,-9.943869304622442,2507.766485037806,0.06646322597469215,0.3549087848978858,0.9049689783175187,0.014130879099231053
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,off-1,offset,-1,691,-333,691,788,690,-334,0,0,1,145,0.3075716495513916,-2.132481813430786,2.154548445549744,4.642078876495361,-1.4275523869932598,-1.4275523869932598,-2.232063751105555,0.8045113641122954,0.0018510809934623475,5.992504071884703,35.91010665893555,0.014319557611598826,35.91010665893555,-8.885041481105844,-8.885041794996301,-8.885041794996301,2507.766485037806,-0.12264700948280427,0.7572077099859188,0.7014019696468615,0.02859884864758433
