file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,10,18,2591921,2518192,10,4,-24,-0.42916033761813344,-2762.91041726364,-0.04216817378983262,-0.006261318519996445,765,-259,91,0,249,4.061187744140625,-5.111860752105713,6.5287338927296465,42.62436294555664,-0.8994403133340999,0.0013972704790277159,-7.25017697854846,15.043116606206407,226.2953338623047,-2.2613204052129485,1.1010443059994532,30505.44871971861,7.345364190721547,0.6009085447294004,-0.8994403133341008,-1.4847531138962844,0.5853128005621836,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,11,19,2596017,2518192,10,4,-24,-0.42916033761813344,-2916.403358563696,-0.04216817378983262,-0.006261318519996445,1023,-1,648,0,163,-0.13616663217544556,-7.4863810539245605,7.487619290287041,56.06443786621094,-1.588982900311047,0.0018479253599410254,-5.745319808369127,14.50807316033943,210.4841766357422,-0.23518851431986407,0.21895823229034675,30339.124664645642,7.42606498679698,-2.2009730589008463,-1.5889829003110478,-1.6355972315161924,0.04661433120514457,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,12,20,2600113,2518192,10,4,-24,-0.42916033761813344,-3069.896299863753,-0.04216817378983262,-0.006261318519996445,597,-427,134,0,1021,-0.26735609769821167,0.18395017087459564,0.3245257283193563,0.10531693696975708,2.538942570586944,3.3642993603020015e-06,-33.37505996494964,15.135686143482529,229.0889892578125,0.22486089518487112,0.7798319058842068,31304.270426250994,7.404204933241534,1.2814680431976946,-3.744242736592643,-1.7864413491361002,-1.957801387456543,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,562,-462,285,0,94,0.13753056526184082,-8.299297332763672,8.300436788145515,68.89725494384766,-1.5542264928983636,0.002271162556155787,-4.5264824714030025,13.977357947590637,195.3665313720703,0.0416067155814987,0.17281973928125605,30335.677539728582,6.609248381022651,-1.5434258507647602,-1.5542264928983645,-1.9372854667560082,0.38305897385764376,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,478,478,82,0,54,1.1550366878509521,-9.195646286010742,9.267902695200508,85.89401245117188,-1.4458438069830126,0.002814215364417224,-4.916623541518908,16.32347530868575,266.4558410644531,-2.7684688281442433,0.21259204857045574,30521.478042231873,6.940867512842561,1.888850425964786,-1.4458438069830135,-2.088129584375916,0.6422857773929025,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,267,267,498,0,181,0.8967278003692627,-7.2198872566223145,7.275362035410498,52.93089294433594,-1.4472266735766002,0.0017057115093128698,-6.474592728921045,15.331486609465728,235.05445861816406,2.1648541224857434,0.48631480676979705,31031.562286672182,7.376147347281113,-0.9170013645338521,-1.447226673576601,-2.2389737019958242,0.7917470284192232,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,16,24,2616497,2518192,10,4,-24,-0.42916033761813344,-3683.868065063979,-0.04216817378983262,-0.006261318519996445,917,-107,970,0,483,0.16210518777370453,-4.939179420471191,4.941838872273082,24.42177391052246,-1.5379878364318122,0.0007561150825100397,-9.602547128685366,14.92849191709875,222.85989379882812,-0.6352524258689851,0.20752014763709098,32299.01700869482,7.518640862965391,2.526711664932287,-1.5379878364318131,-2.389817819615732,0.8518299831839189,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,17,25,2620593,2518192,10,4,-24,-0.42916033761813344,-3837.361006364036,-0.04216817378983262,-0.006261318519996445,656,-368,775,0,288,5.1604108810424805,-3.3781609535217285,6.167804462617185,38.04180908203125,-0.5796233305483761,0.0012263534006562431,-7.917483776157784,15.346338018580918,235.51010131835938,-0.9555918855159347,0.4044484706201185,31020.266312854365,7.472570266473443,-0.34916579558631516,-0.579623330548377,-2.54066193723564,1.961038606687263,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,18,26,2624689,2518192,10,4,-24,-0.42916033761813344,-3990.853947664092,-0.04216817378983262,-0.006261318519996445,889,-135,470,0,228,-6.202331066131592,-2.6140401363372803,6.7306846968405285,45.3021240234375,-2.742723456449983,0.0014786525021197514,-6.13421349069333,13.638606036315707,186.0115509033203,-0.27173119353646347,0.053212215286219555,30637.437774253078,7.404002170432436,3.0570327963294726,-2.742723456449984,-2.6915060548555476,-0.05121740159443622,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,19,27,2628785,2518192,10,4,-24,-0.42916033761813344,-4144.346888964149,-0.04216817378983262,-0.006261318519996445,510,510,433,0,6,-5.185389041900635,-11.169665336608887,12.314612590240316,151.64967346191406,-2.005427726245422,0.004932054648099691,-2.1323131937012247,15.741147407891123,247.7837371826172,-1.1284988974725432,0.5514796961292289,30747.768279563636,7.418270674808327,0.18669838366155267,-2.005427726245423,-2.842350172475456,0.8369224462300329,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,20,28,2632881,2518192,10,4,-24,-0.42916033761813344,-4297.839830264205,-0.04216817378983262,-0.006261318519996445,860,-164,337,0,141,-3.1401658058166504,-6.774332046508789,7.466740652009824,55.75222396850586,-2.0048519133032223,0.0019143262895450633,-5.998511620417849,14.895555230419234,221.87754821777344,-0.7567720222516171,0.8996802298197744,29123.67879655212,7.493342275555251,-2.6921620849925256,-2.004851913303223,-2.9931942900953636,0.9883423767921404,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,21,29,2636977,2518192,10,4,-24,-0.42916033761813344,-4451.332771564262,-0.04216817378983262,-0.006261318519996445,553,-471,594,0,25,-1.6334216594696045,-10.43773365020752,10.564769286184097,111.61434173583984,-1.7260292781101985,0.003727807506741439,-1.9412551644293248,13.210605958134083,174.52012634277344,2.718200484488214,0.026199529327251763,29941.015337834455,7.484834093881192,0.702205387867907,-1.7260292781101993,-3.1440384077152714,1.418009129605072,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,22,30,2641073,2518192,10,4,-24,-0.42916033761813344,-4604.825712864318,-0.04216817378983262,-0.006261318519996445,629,-395,751,0,94,-7.289548873901367,-4.0370354652404785,8.332777336075056,69.43517303466797,-2.6358279133240616,0.0022556642384896747,-5.1293981925203616,15.040409620801459,226.21392822265625,-0.08960693978141761,0.8951733936130932,30782.583617657423,7.508684723695476,-2.201626984158992,-2.6358279133240625,-3.2948825253351797,0.6590546120111171,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,23,31,2645169,2518192,10,4,-24,-0.42916033761813344,-4758.3186541643745,-0.04216817378983262,-0.006261318519996445,759,-265,949,0,625,-3.6987764835357666,0.33073335886001587,3.713533631168572,13.790329933166504,3.0524128620858186,0.0004543142145111045,-12.201620488453731,15.131025289410305,228.9479217529297,0.9765849406148651,0.5029446834956598,30354.167870372534,7.454317940272773,1.166969483637452,-3.2307724450937685,-3.4457266429550875,0.21495419786131895,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,24,32,2649265,2518192,10,4,-24,-0.42916033761813344,-4911.811595464432,-0.04216817378983262,-0.006261318519996445,874,-150,125,0,40,-8.000202178955078,5.807195663452148,9.885684416254396,97.72674560546875,2.5137071606574,0.003125523130571721,-4.388403146579947,16.384262060807703,268.44403076171875,1.710302161998992,0.4924994974678918,31267.324387899367,7.470616572209831,-1.7785837693565862,-3.769478146522187,-3.5965707605749953,-0.1729073859471919,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,25,33,2653361,2518192,10,4,-24,-0.42916033761813344,-5065.304536764488,-0.04216817378983262,-0.006261318519996445,720,-304,196,0,286,-6.317212104797363,-1.0057742595672607,6.39677658185796,40.918758392333984,-2.9837060810743132,0.0012763393558993092,-7.1174623354274775,14.515579055019787,210.70201110839844,1.9661353647505115,0.03555434945063722,32059.466162510216,7.066234752846679,1.5690597642305903,-2.983706081074314,-3.7474148781949035,0.7637087971205894,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,26,34,2657457,2518192,10,4,-24,-0.42916033761813344,-5218.7974780645445,-0.04216817378983262,-0.006261318519996445,314,314,404,0,6,-9.47758960723877,8.691315650939941,12.859380720217981,165.36367797851562,2.3994433074772528,0.005273131509941253,-0.9815528526874688,14.39785267394801,207.2981414794922,2.132999479461707,0.642697323800992,31359.672647412866,6.805108801376673,-1.3532842470446966,-3.8837419997023344,-3.8982589958148113,0.014516996112476921,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,27,35,2661553,2518192,10,4,-24,-0.42916033761813344,-5372.290419364601,-0.04216817378983262,-0.006261318519996445,602,-422,879,0,206,2.833016872406006,6.281052112579346,6.890399135048315,47.477596282958984,1.147076400356914,0.0016055227313631344,-6.698037998261422,14.898628338461121,221.96910095214844,1.483528121540455,0.5787694933108701,29571.42577648163,7.47067153259315,1.9728462087239778,-5.136108906822673,-4.049103113434719,-1.087005793387954,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,28,36,2665649,2518192,10,4,-24,-0.42916033761813344,-5525.783360664657,-0.04216817378983262,-0.006261318519996445,7,7,13,0,659,-0.3401259481906891,3.653932809829712,3.669728959934598,13.466912269592285,1.6636137559962862,0.00043694661962509257,-12.45628512208939,15.39743190737692,237.0808868408203,1.7112921860338253,0.4719318252299113,30820.497664330527,7.5920370551373875,-0.9869632220957383,-4.6195715511833,-4.199947231054627,-0.41962432012867357,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,29,37,2669745,2518192,10,4,-24,-0.42916033761813344,-5679.276301964715,-0.04216817378983262,-0.006261318519996445,610,-414,547,0,73,-6.321892738342285,6.305561542510986,8.928966018610355,79.72642517089844,2.3574877981198683,0.002595714834848003,-5.1720921730425875,16.195925748190117,262.3079833984375,1.985415490470476,0.8096215692407273,30714.63170782663,7.49125075051958,2.3102600091534367,-3.925697509059719,-4.350791348674535,0.42509383961481584,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,30,38,2673841,2518192,10,4,-24,-0.42916033761813344,-5832.769243264771,-0.04216817378983262,-0.006261318519996445,807,-217,600,0,15,-3.9160444736480713,10.267375946044922,10.988831290770255,120.75439453125,1.9351718374636715,0.003836723077046801,-2.0382199363580114,13.895124829182015,193.0745086669922,-1.4012215565572872,0.12050092305872646,31473.31514585018,7.52157045283006,-0.6819162710826117,-4.348013469715916,-4.501635466294443,0.1536219965785275,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,31,39,2677937,2518192,10,4,-24,-0.42916033761813344,-5986.262184564827,-0.04216817378983262,-0.006261318519996445,897,-127,668,0,9,6.17649507522583,10.9819917678833,12.599731529050352,158.7532501220703,1.0584674142044532,0.00505911781003008,-1.9837185446534944,15.832418113094619,250.6654510498047,-1.7563733845556597,0.3760985803792691,31379.631011424586,7.494402477669302,2.595601420454346,-5.224717892975134,-4.652479583914351,-0.5722383090607828,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,32,40,2682033,2518192,10,4,-24,-0.42916033761813344,-6139.755125864884,-0.04216817378983262,-0.006261318519996445,749,-275,568,0,725,3.2441635131835938,-0.5146739482879639,3.284735327742258,10.7894868850708,-0.1573348965499755,0.00034275226508502363,-12.000343029650583,13.077284790144265,171.01535034179688,-1.587565519792253,0.33224546692565854,31478.96595926024,7.452286990955071,-0.4040891561907029,-6.440520203729562,-4.803323701534259,-1.6371965021953034,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,33,41,2686129,2518192,10,4,-24,-0.42916033761813344,-6293.24806716494,-0.04216817378983262,-0.006261318519996445,584,-440,429,0,2,5.952619552612305,13.075577735900879,14.366781569500146,206.40440368652344,1.143587441888515,0.006915116378775569,-0.5947159435269971,15.384921681794077,236.69580078125,-1.66220135834798,0.594715943526997,29848.29066941468,7.4072706426225166,2.856305996986754,-5.139597865291072,-4.954167819154167,-0.18543004613690517,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,0,1,1,34,42,2690225,2518192,10,4,-24,-0.42916033761813344,-6446.741008464997,-0.04216817378983262,-0.006261318519996445,934,-90,790,0,2,13.932812690734863,1.5628774166107178,14.02019455266061,196.5658721923828,0.11170547184842088,0.006851530245595677,-0.335865683171231,14.572945440576095,212.37074279785156,-1.0411539104057665,0.3358656831712314,28689.338753009215,7.30327803444332,-0.16912684032111594,-6.171479835331167,-5.1050119367740745,-1.0664678985570921,-0.04801517391108723,0.7034662925992925,0.31484295473743124,0.17099574248579874
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,1,2,2,0,8,4051325,4018557,10,4,-24,-0.27825675980667963,-1220.3582892572065,-0.22708294569816,-0.006222641162550411,803,-221,961,0,26,-7.433467864990234,-7.758687973022461,10.744937578346645,115.45366668701172,-2.3347906521696404,0.0037037493300623313,-2.960633535864483,15.10899265578034,228.2816925048828,-3.020776669355306,0.2677268253985082,31172.10599267762,7.320690290837613,1.917374132686624,-2.3347906521696404,-1.8856466074340708,-0.4491440447355697,-0.09842124512000537,0.9453935190162246,0.23889371575849683,0.48544624752419363
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,1,2,2,1,9,4055421,4018557,10,4,-24,-0.27825675980667963,-1372.9030754143573,-0.22708294569816,-0.006222641162550411,826,-198,239,0,2,-14.283915519714355,0.299093097448349,14.28704655466895,204.11972045898438,3.1206565596833076,0.006579537305429848,-0.2971248426649537,14.784231071051403,218.57347106933594,-1.498179314090094,0.297124842664954,31023.415626890957,7.4445517711851945,0.05615639909056359,-3.1625287474962778,-2.1948460680602397,-0.967682679436038,-0.09842124512000537,0.9453935190162246,0.23889371575849683,0.48544624752419363
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-26.0,7.297427983845209e-05,0.029051584069665286,20260535,continuous,1,2,2,2,10,4059517,4018557,10,4,-24,-0.27825675980667963,-1525.4478615715082,-0.22708294569816,-0.006222641162550411,922,-102,48,0,23,-10.00012493133545,-3.2900888919830322,10.527449052807947,110.82717895507812,-2.823742843802111,0.003662508784131134,-5.439497555757994,19.69237281473168,387.78948974609375,-1.3356566954042495,2.008818598781318,30259.908026778954,7.321367152610817,-1.8466951602862938,-2.82374284380211,-2.504045528686409,-0.3196973151157012,-0.09842124512000537,0.9453935190162246,0.23889371575849683,0.48544624752419363
