file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,20,28,5633609,5518920,10,4,-24,-0.22814255140766385,-4262.474625884401,-0.47433050608014027,-0.006209796635074755,860,-164,316,0,50,-4.922845840454102,-7.0660552978515625,8.611826092134722,74.16355895996094,-2.17929695595036,0.0030328863824605774,-3.8350632543232694,13.392091896497812,179.34814453125,1.8873812280777107,0.3493817200560079,24453.128013253212,7.234601933614881,0.4798833909584451,4.103888351229227,2.317180832946332,1.7867075182828946,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,21,29,5637705,5518920,10,4,-24,-0.22814255140766385,-4414.704535183658,-0.47433050608014027,-0.006209796635074755,553,-471,293,0,190,-4.998171329498291,3.8758106231689453,6.324841865666522,40.00362777709961,2.4820041718911483,0.0016281701923965084,-6.049865536044692,12.692377426512042,161.096435546875,-2.4328957062833987,1.0201258177146793,24569.684400264174,7.1418463021760905,-1.3268611271677218,2.4820041718911483,2.0488115816157912,0.43319259027535706,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,22,30,5641801,5518920,10,4,-24,-0.22814255140766385,-4566.934444482915,-0.47433050608014027,-0.006209796635074755,629,-395,823,0,377,-4.544739246368408,2.3969004154205322,5.138072247343785,26.399789810180664,2.6562652302278726,0.0009955254382259901,-7.807321939997012,12.62310883710723,159.34288024902344,-0.43486264149890047,0.2502470507953922,26518.44824500382,7.182537467899844,3.105397426678075,2.6562652302278726,1.7804423302852506,0.8758228999426221,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,23,31,5645897,5518920,10,4,-24,-0.22814255140766385,-4719.164353782172,-0.47433050608014027,-0.006209796635074755,759,-265,80,0,13,0.8485472202301025,10.550311088562012,10.584379833055632,112.02908325195312,1.490540436969136,0.004439744346170804,-2.021097399940947,13.357348402098024,178.41876220703125,-1.381394276107465,0.10991030152367119,25233.228428699076,7.334028867274999,1.2706258879743362,1.490540436969136,1.51207307895471,-0.02153264198557414,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,24,32,5649993,5518920,10,4,-24,-0.22814255140766385,-4871.39426308143,-0.47433050608014027,-0.006209796635074755,874,-150,324,0,9,-2.6621556282043457,10.557503700256348,10.887973042293343,118.5479507446289,1.8178047132913384,0.00489237913404279,-2.252691424766711,14.111773763988072,199.14215087890625,-1.397087447414992,1.6506448590982405,24231.145521763247,7.38802229470158,-0.580491019757335,1.8178047132913384,1.2437038276241696,0.5741008856671688,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,25,33,5654089,5518920,10,4,-24,-0.22814255140766385,-5023.624172380687,-0.47433050608014027,-0.006209796635074755,720,-304,524,0,304,-0.27379998564720154,5.5342512130737305,5.541020025369739,30.70290184020996,1.6202297395317236,0.0012495863689457832,-7.144644474173116,12.613103088284074,159.09036254882812,2.287105912803606,0.8342859950220234,24570.45195372333,7.257488658181198,-2.427860894373599,1.6202297395317236,0.9753345762936292,0.6448951632380944,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,26,34,5658185,5518920,10,4,-24,-0.22814255140766385,-5175.854081679944,-0.47433050608014027,-0.006209796635074755,314,314,541,0,110,5.820256233215332,4.135291576385498,7.1397492282297135,50.97602462768555,0.6177381835062911,0.0021326463836550793,-4.940191152620078,12.609346011509793,158.99559020996094,-0.9335205408056704,0.370094840749275,23902.70839946717,7.385839753978558,1.9686607682089683,0.6177381835062911,0.7069653249630886,-0.08922714145679755,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,27,35,5662281,5518920,10,4,-24,-0.22814255140766385,-5328.083990979201,-0.47433050608014027,-0.006209796635074755,602,-422,911,0,6,8.189104080200195,7.807232856750488,11.314340922735,128.01429748535156,0.761530279898398,0.005279889039995478,-1.8272869037996302,13.963477532632776,194.97869873046875,1.5601522786598225,0.08015231082509272,24245.641625351505,7.185767385614302,0.07585237231710228,0.761530279898398,0.4385960736325481,0.32293420626584995,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,28,36,5666377,5518920,10,4,-24,-0.22814255140766385,-5480.313900278458,-0.47433050608014027,-0.006209796635074755,7,7,650,0,2,8.032258033752441,-9.363627433776855,12.33672111378705,152.19467163085938,-0.8617828378414649,0.006027686119008618,-0.7966497832909543,13.521728583126693,182.83714294433594,0.2894127375284031,0.7966497832909538,25249.269558165222,7.466484349744143,-1.8251940912302131,-0.8617828378414649,0.17022682230200759,-1.0320096601434725,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,29,37,5670473,5518920,10,4,-24,-0.22814255140766385,-5632.543809577715,-0.47433050608014027,-0.006209796635074755,610,-414,45,0,2,8.122232437133789,-8.744429588317871,11.934643211586902,142.4357147216797,-0.8222706132982808,0.005775596612664225,-0.03417820517076003,11.981697775711854,143.5610809326172,0.42253360694161207,0.034178205170759646,24661.645241871476,7.331592568402116,2.5158941072423238,-0.8222706132982808,-0.09814242902853293,-0.7241281842697477,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,30,38,5674569,5518920,10,4,-24,-0.22814255140766385,-5784.773718876972,-0.47433050608014027,-0.006209796635074755,778,-246,454,0,11,6.984699249267578,-8.48659610748291,10.991284597091605,120.80833435058594,-0.8821712812499829,0.004768974058735221,-2.276299660606643,14.284447833611893,204.04542541503906,-0.03464115636655505,0.8081550643867169,25332.143321120413,7.0023398761184055,0.5947693404341446,-0.8821712812499829,-0.36651168035907344,-0.5156596008909095,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,31,39,5678665,5518920,10,4,-24,-0.22814255140766385,-5937.0036281762295,-0.47433050608014027,-0.006209796635074755,897,-127,431,0,130,-2.16917085647583,-6.6033244132995605,6.950481674809457,48.3091926574707,-1.888187692473263,0.0019770888191187924,-6.954544729737614,15.478971645952162,239.5985870361328,-1.312362055400826,0.9092271027007436,24434.508045522496,6.753469141752557,-1.3850701418712923,-1.888187692473263,-0.634880931689614,-1.253306760783649,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,32,40,5682761,5518920,10,4,-24,-0.22814255140766385,-6089.233537475487,-0.47433050608014027,-0.006209796635074755,740,-284,343,0,201,-5.759362697601318,-2.1769731044769287,6.15706671883109,37.90946578979492,-2.7802044701581305,0.0015931640920064086,-6.511344900409254,13.029900766783774,169.77828979492188,-2.8212543323867525,0.8043637962312171,23795.079226303846,7.356594522026136,2.9449605065214897,-2.7802044701581305,-0.9032501830201545,-1.876954287137976,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,33,41,5686857,5518920,10,4,-24,-0.22814255140766385,-6241.463446774744,-0.47433050608014027,-0.006209796635074755,590,-434,601,0,11,-7.637051105499268,-7.4486212730407715,10.668013332256532,113.80651092529297,-2.3686844892638157,0.004635730529061484,-1.124189597388793,12.142078875328426,147.43006896972656,-1.038037162173675,0.13468260966218618,24549.854701829143,7.429042625974459,0.9706430088131366,-2.3686844892638157,-1.171619434350695,-1.1970650549131208,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,2,3,3,34,42,5690953,5518920,10,4,-24,-0.22814255140766385,-6393.693356074002,-0.47433050608014027,-0.006209796635074755,930,-94,774,0,2,-11.63487434387207,4.855758190155029,12.607485419343153,158.94866943359375,2.746223570972197,0.006619775936877673,-0.5096805862718687,13.36941770667505,178.74131774902344,-2.647602274073041,0.5096805862718686,24011.185718253255,7.29012805186829,-1.0292542533596019,-3.536961736207389,-1.4399886856812354,-2.0969730505261537,-0.08542458584625347,0.7312445198972409,0.5230344801141564,0.6787744140077283
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,0,8,8552416,8519648,10,4,-24,-0.2470649666885119,-1218.7904187274091,-0.3829332194884841,-0.006214646546721477,222,222,936,0,34,-6.200279712677002,-6.547286033630371,9.017229226409038,81.31041717529297,-2.3289798317249755,0.0032336487824172356,-6.142338062981292,18.289002036736942,334.4875793457031,-1.4006910156415628,3.0951768176033885,25145.098508351715,7.782502213682283,-2.2926314509424888,-2.3289798317249755,-1.3132446771658581,-1.0157351545591173,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,1,9,8556512,8519648,10,4,-24,-0.2470649666885119,-1371.1392210683352,-0.3829332194884841,-0.006214646546721477,826,-198,184,0,5,-10.570627212524414,-3.1066107749938965,11.017676260149862,121.38919067382812,-2.855749950853974,0.005248870624912767,-1.0033267088743123,12.366772217975985,152.93704223632812,-0.6594380387648163,0.12398303089842704,23126.725604109466,7.726501774267005,2.2431469776083435,-2.855749950853974,-1.6731205324208358,-1.1826294184331383,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,2,10,8560608,8519648,10,4,-24,-0.2470649666885119,-1523.4880234092614,-0.3829332194884841,-0.006214646546721477,871,-153,166,0,428,-4.041829586029053,-1.9456665515899658,4.485755759342652,20.122005462646484,-2.69294956162143,0.0008578957236346933,-8.205487324548988,11.53745390083297,133.11285400390625,2.921624442371512,0.08416916983600047,23455.071412868798,7.72774227683431,0.5215863319074437,-2.69294956162143,-2.0329963876758135,-0.6599531739456164,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,3,11,8564704,8519648,10,4,-24,-0.2470649666885119,-1675.8368257501875,-0.3829332194884841,-0.006214646546721477,718,-306,85,0,270,-5.384757995605469,-0.9665054082870483,5.470809023854255,29.929750442504883,-2.963994618188474,0.0012633829642124856,-7.1393701060165835,12.445721032291488,154.89596557617188,-2.1479609201126655,0.0013803768094978576,23690.16465340834,7.8170672071304335,-1.1915310846726752,-2.963994618188474,-2.392872242930791,-0.5711223752576831,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,4,12,8568800,8519648,10,4,-24,-0.2470649666885119,-1828.1856280911138,-0.3829332194884841,-0.006214646546721477,86,86,233,0,183,-5.707216262817383,2.5025858879089355,6.231793770410585,38.83525466918945,2.728347356047916,0.0016553722298115942,-7.0924299384873235,14.100501573369433,198.82415771484375,2.323632105413788,1.05618887481737,23460.134204141796,7.8599366307887895,-2.9473262037337253,-3.5548379511316703,-2.7527480981857684,-0.802089852945902,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,5,13,8572896,8519648,10,4,-24,-0.2470649666885119,-1980.53443043204,-0.3829332194884841,-0.006214646546721477,468,468,30,0,19,-10.040237426757812,1.3020527362823486,10.124312762539919,102.50172424316406,3.0126289407665303,0.004222273257298478,-2.047435836606841,12.815553999893027,164.23841857910156,3.021568284000927,0.0418741777144031,24276.430727448314,7.791536333455345,1.5942737090585253,-3.270556366413056,-3.112623953440746,-0.15793241297230987,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,6,14,8576992,8519648,10,4,-24,-0.2470649666885119,-2132.883232772966,-0.3829332194884841,-0.006214646546721477,89,89,677,0,52,-3.6576199531555176,7.362809658050537,8.221262055329683,67.58914947509766,2.0318562718444833,0.002871382728078395,-4.058317388813747,13.117599929254729,172.0714111328125,3.1359565653013455,0.6114679061451745,23538.885573895648,7.88133638595789,-0.1742635430231744,-4.251329035335103,-3.4724998086957237,-0.7788292266393793,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,713,-311,977,0,8,-10.659286499023438,3.094656229019165,11.099427275498067,123.19730377197266,2.8590355670700323,0.004923699587065879,-1.6010332355890657,13.34603491178444,178.1166534423828,2.4480809188632886,0.29924816356939893,25021.28767067776,7.798044869111742,-1.9462368059679562,-3.424149740109554,-3.8323756639507014,0.4082259238411474,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,865,-159,63,0,5,-10.020153999328613,6.82097053527832,12.121432473655753,146.9291229248047,2.543920320101538,0.005929601896962125,-1.278860782874411,14.044199164100148,197.23953247070312,-0.7937480437167633,0.931228861104671,24778.918631970882,7.843204618737781,2.552335562813646,-3.739264987078048,-4.192251519205679,0.45298653212763096,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,492,492,900,0,8,-1.178459882736206,10.482294082641602,10.548329580090005,111.26725006103516,1.682750092680762,0.004807230256847835,-0.9599466753189787,11.780967536908264,138.79122924804688,1.6146761867899184,0.07271658273667542,23145.81247747317,7.922574566721675,0.7536317443844636,-4.600435214498824,-4.552127374460657,-0.04830784003816735,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,10,18,8593376,8519648,10,4,-24,-0.2470649666885119,-2742.2784421366705,-0.3829332194884841,-0.006214646546721477,765,-259,727,0,240,-1.890926480293274,5.536324977874756,5.850341632290736,34.22649383544922,1.899922703659099,0.001383326874038626,-6.490963304079616,12.351775934954667,152.56634521484375,1.4859440787918095,0.04641745936050476,24742.159266757313,7.367994061564195,-1.035629200378261,-4.383262603520487,-4.912003229715634,0.5287406261951473,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,11,19,8597472,8519648,10,4,-24,-0.2470649666885119,-2894.627244477597,-0.3829332194884841,-0.006214646546721477,1023,-1,50,0,2,6.457386493682861,10.71191692352295,12.507717797634195,156.44300842285156,1.0283039091250115,0.0061376206881670085,-1.4494767815334406,14.779233386625384,218.42575073242188,-1.983811210955426,1.449476781533441,25489.1946523292,7.395552886280257,-2.887685827768205,-5.254881398054575,-5.271879084970612,0.01699768691603687,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,12,20,8601568,8519648,10,4,-24,-0.2470649666885119,-3046.9760468185227,-0.3829332194884841,-0.006214646546721477,597,-427,1003,0,6,0.12015920877456665,10.915833473205566,10.916494796875433,119.16984558105469,1.5597889808021541,0.005217461060363558,-0.9946717071512702,12.240995675407385,149.8419952392578,-0.2930275998287813,0.21348922046359226,22840.581693340093,7.839699301033258,1.582039133143724,-4.723396326377432,-5.63175494022559,0.9083586138481579,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,13,21,8605664,8519648,10,4,-24,-0.2470649666885119,-3199.324849159449,-0.3829332194884841,-0.006214646546721477,562,-462,505,0,5,3.706364870071411,10.534029006958008,11.167045610613945,124.7029037475586,1.2324771596794266,0.005161225639419669,-1.1899742461189873,12.806693744462427,164.01138305664062,-2.621002175409888,0.2878819030513827,24161.49040164426,7.786019181187256,-0.2839574656473968,-5.05070814750016,-5.991630795480567,0.9409226479804076,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,14,22,8609760,8519648,10,4,-24,-0.2470649666885119,-3351.673651500375,-0.3829332194884841,-0.006214646546721477,478,478,87,0,5,10.145683288574219,5.1255998611450195,11.366910896484763,129.2066650390625,0.4677990024336999,0.005143984613831387,-2.2511987497213415,14.729988345073343,216.97254943847656,1.4083349148061475,0.7591520625377588,25118.01156862825,7.836990197452121,-2.1424245733200507,-5.8153863047458865,-6.351506650735545,0.5361203459896587,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,15,23,8613856,8519648,10,4,-24,-0.2470649666885119,-3504.0224538413013,-0.3829332194884841,-0.006214646546721477,267,267,362,0,343,5.019798755645752,-0.7169668078422546,5.070741656871325,25.712421417236328,-0.1418682975354025,0.001042915910789344,-9.20108625640087,14.626007940520338,213.92010498046875,-1.9220910212047826,1.8968962823745654,24654.35722212307,7.915088202419588,2.286615015251154,-6.425053604714988,-6.711382505990523,0.2863289012755343,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,16,24,8617952,8519648,10,4,-24,-0.2470649666885119,-3656.3712561822276,-0.3829332194884841,-0.006214646546721477,917,-107,22,0,407,2.629722833633423,-3.8363633155822754,4.651142404923593,21.633127212524414,-0.9698868209570964,0.0008677506909813418,-8.923008030158982,12.993017625764036,168.8185272216797,1.9970031395630556,0.8876457241768864,24930.118105765432,7.818784701418618,0.38593795266284514,-7.253072128136683,-7.0712583612455,-0.18181376689118345,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,17,25,8622048,8519648,10,4,-24,-0.2470649666885119,-3808.7200585231535,-0.3829332194884841,-0.006214646546721477,656,-368,1,0,749,2.5865590572357178,1.1686034202575684,2.8382955643142265,8.05592155456543,0.4243485268617524,0.000335612888802325,-12.740353147715272,12.304821011771233,151.40859985351562,2.7923796234955223,0.16667395869533325,24003.611968878657,7.833770023865099,-1.5053068768730535,-5.858836780317834,-7.431134216500477,1.5722974361826436,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,18,26,8626144,8519648,10,4,-24,-0.2470649666885119,-3961.06886086408,-0.3829332194884841,-0.006214646546721477,889,-135,537,0,117,5.368403434753418,-4.546223163604736,7.034763712561251,49.4879035949707,-0.7026614746859806,0.0021111012589816133,-4.8375307699658245,12.277955566668227,150.74819946289062,1.5411230778532254,0.21535560588863661,23441.747942892835,7.9308157579446545,2.8551262021590147,-6.9858467818655665,-7.791010071755455,0.8051632898898885,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,19,27,8630240,8519648,10,4,-24,-0.2470649666885119,-4113.417663205006,-0.3829332194884841,-0.006214646546721477,510,510,863,0,5,1.4906182289123535,-11.258724212646484,11.356972026063902,128.98080444335938,-1.4391651541777024,0.005301229218867663,-1.1901376715458118,13.024750634848731,169.64413452148438,3.1352591464073893,0.09795867293723413,24330.357944965363,7.7276948519309485,0.9027255797757981,-7.722350461357289,-8.150885927010433,0.42853546565314465,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,20,28,8634336,8519648,10,4,-24,-0.2470649666885119,-4265.766465545932,-0.3829332194884841,-0.006214646546721477,860,-164,827,0,225,-0.8684524297714233,-6.200572967529297,6.26109533136423,39.20131301879883,-1.7099511428600653,0.0015870664724603211,-5.71834181960152,12.093927449543905,146.2631072998047,-2.607473150822962,0.08321040752575502,24700.48589586024,7.728388391787248,-1.0251093457912577,-7.993136450039652,-8.51076178226541,0.5176253322257587,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,21,29,8638432,8519648,10,4,-24,-0.2470649666885119,-4418.115267886858,-0.3829332194884841,-0.006214646546721477,553,-471,484,0,3,1.948852777481079,-11.798650741577148,11.958519409609817,143.0061798095703,-1.4070984729167306,0.0055600334680562,-1.5780721371278768,14.341052934082676,205.665771484375,-0.9604625756261962,1.1703394953287158,25720.38111482188,7.828476756273793,-2.993639284388551,-7.690283780096317,-8.870637637520389,1.1803538574240715,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,22,30,8642528,8519648,10,4,-24,-0.2470649666885119,-4570.464070227784,-0.3829332194884841,-0.006214646546721477,629,-395,747,0,18,-7.767129898071289,-6.03224515914917,9.834443985990845,96.71629333496094,-2.4812602929290324,0.004078734389865456,-2.165097159438484,12.618410943255011,159.22430419921875,-1.8231383798051242,0.269846022035614,23712.329387094826,7.615139284752154,1.3444832831115203,-8.764445600108619,-9.230513492775366,0.46606789266674653,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,3,5,5,23,31,8646624,8519648,10,4,-24,-0.2470649666885119,-4722.81287256871,-0.3829332194884841,-0.006214646546721477,759,-265,776,0,154,-6.526059627532959,0.5174920558929443,6.546545065149092,42.85725021362305,3.0624619815035126,0.0018846485813288332,-5.7462784222729315,12.686039472245259,160.93560791015625,3.1062023073551694,0.17800315769309735,22740.181187203154,7.22544291393428,-0.6434137325028916,-9.50390863285566,-9.590389348030344,0.0864807151746838,-0.11455204252650626,0.9588568381295136,0.2396485857862581,0.6547212701739056
