dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low3_cr47,,42,8,15,23,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.6854322947637954,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9989789138586026,-1.6273745039535616,1023|864|731|15|982|161|168|48,0.99897891|0.98016679|0.99050609|0.81374966|0.88681004|0.98590888|0.46374721|0.86844037,0|-11.49794|-12.323302|-12.986861|-13.263566|-13.308097|-13.508462|-13.508956,71.998022|4.5078594|3.3332318|3.3002846|3.4748805|2.2487568|1.025726|3.0511768,1.4713851e-08|1.4025509e-08|1.7646553e-07|7.9344898e-07|7.8929045e-08|6.6834621e-07|1.9915385e-07|7.0295791e-07,1.804068e-05|1.2483614e-06|7.1869295e-07|1.4204649e-07|8.9249652e-07|4.5619126e-09|3.4975111e-07|1.0474513e-07,-1.6273745|-0.7758011|0.11635344|-1.8559051|-2.4204745|-0.088876202|-0.53372819|-1.3018413
collector_low3_cr47,,42,8,16,24,597,597,597,597,597,597,597,597,597,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.70692309303344,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.99365591691567,-0.15965674216026288,597|907|515|52|241|792|596|71,0.99365592|0.8909876|0.31358217|0.99483549|0.99875566|0.94982947|0.1803665|0.74173823,0|-13.05396|-13.231457|-13.231661|-13.29959|-13.424905|-13.533977|-13.591408,40.513016|2.9564194|1.3011853|2.7364105|3.7883995|2.4494866|2.456981|2.6378176,3.5200293e-06|3.8410425e-08|1.4910188e-07|6.6049892e-07|8.1800956e-07|4.8709588e-09|1.8743643e-06|7.4063534e-07,6.8153319e-06|7.6219085e-07|7.8530778e-07|7.3067766e-09|6.1862767e-08|6.6924204e-07|1.1256522e-06|1.7138515e-07,-0.15965674|-2.4056507|1.9631513|-0.57958674|0.053428356|0.33824488|2.1000388|-2.4727704
collector_low3_cr47,,42,8,17,25,562,562,562,562,562,562,562,562,562,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.7284138913030844,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.890536462062173,-0.6736966706750058,562|907|146|608|561|507|250|305,0.89053646|0.80693273|0.92790194|0.82021493|0.14102722|0.35182083|0.67048729|0.91985737,0|-11.523463|-11.841457|-12.89935|-12.99741|-13.138857|-13.164561|-13.186951,36.926964|2.9713652|4.1413708|1.858606|2.4798283|0.42546197|2.5194668|3.1286063,4.5001409e-06|1.665853e-07|9.3855235e-07|3.1150339e-07|1.3514724e-06|8.8801078e-08|8.4950348e-07|8.4696624e-07,6.0749094e-06|7.2813435e-07|1.4719137e-07|2.2921721e-07|2.3805805e-06|1.8739818e-07|1.1970833e-07|1.7097126e-08,-0.67369667|1.4147428|-0.46692595|0.76374062|2.5612573|-1.889306|-1.9532032|0.22286195
collector_low3_cr47,,42,8,18,26,827,827,827,827,827,827,827,827,827,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.7499046895727288,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9578012403948146,-1.1400339487762383,827|80|622|435|213|826|737|508,0.95780124|0.86178119|0.82783636|0.18289408|0.9001191|0.30301566|0.53374066|0.80326616,0|-11.299337|-11.750845|-11.986192|-12.073091|-12.495453|-12.541476|-12.564863,47.858448|2.7353651|2.0505477|0.47142858|3.395247|1.4998938|2.1360779|2.45476,9.8913977e-08|7.4125167e-07|3.3732167e-07|4.5947605e-07|9.0612723e-07|8.9997994e-07|6.2107387e-07|2.4385806e-07,1.1094351e-05|1.6197119e-07|2.8151356e-07|2.0665578e-07|3.0420237e-08|1.8450292e-07|3.1605277e-07|5.2455715e-07,-1.1400339|-0.23089468|-0.66333744|-2.3362098|-1.493147|0.9987966|1.0525348|0.88478543
collector_low3_cr47,,42,8,19,27,890,890,890,890,890,890,890,890,890,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.7713954878423732,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.997495113640778,-0.14778182367195142,890|973|970|590|832|690|738|164,0.99749511|0.94319492|0.86064861|0.60503357|0.93203116|0.74291801|0.8399247|0.7912459,0|-13.30188|-13.714147|-13.814201|-14.021802|-14.385122|-14.40208|-14.410776,68.80838|4.8515714|2.6287457|1.8086735|2.2019359|1.3397385|0.88552999|4.5754241,6.4646548e-07|4.1742435e-08|9.8630143e-08|4.0618623e-07|1.2389433e-07|1.9981622e-07|1.1813385e-07|1.2139101e-06,1.7277765e-05|1.1193116e-06|7.854441e-07|2.6216919e-07|4.5561882e-07|1.8160178e-07|1.5527153e-07|2.3986289e-07,-0.14778182|2.3861653|1.5903181|-1.3392049|0.08350312|0.84079416|-0.40862649|1.8072781
collector_low3_cr47,,42,8,20,28,174,174,174,174,174,174,174,174,174,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.7928862861120176,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9606352270039656,-0.348331100426953,174|258|497|401|55|547|354|896,0.96063523|0.73303077|0.99235961|0.9106016|0.89899896|0.8484916|0.94653561|0.59192634,0|-12.28014|-12.628431|-12.940311|-12.981647|-13.298658|-13.398643|-13.524156,50.516489|5.4124646|2.9640395|2.078222|3.0000184|2.6664939|1.1500791|2.046487,1.0965974e-05|1.8066147e-06|3.3398095e-07|5.0229611e-07|7.8210954e-07|1.8851624e-07|2.0890982e-07|3.5901125e-07,1.6741253e-06|6.179434e-08|3.7427745e-07|6.2794503e-08|8.3330542e-08|5.6937725e-07|1.1517912e-07|4.8580117e-07,-0.3483311|3.0736482|-0.13970154|-0.53803157|0.72261316|0.72797596|-0.33312111|-1.1893735
collector_low3_cr47,,42,8,21,29,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.814377084381662,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9747550624080487,-0.3921154023381315,267|523|307|351|330|670|903|118,0.97475506|0.953423|0.52115309|0.92675413|0.90364779|0.78489331|0.61580145|0.86372322,0|-10.41122|-12.012462|-12.041544|-12.229909|-12.392672|-12.569167|-12.78513,42.087817|2.6862699|1.4248015|3.6565867|1.9514883|2.2344367|1.6144681|1.3958594,8.4351818e-06|4.6301336e-07|4.5075873e-07|8.6392395e-07|4.8096214e-07|1.3513629e-09|1.4458149e-07|3.5091452e-07,1.7359103e-06|2.3844001e-07|2.105524e-07|9.0056275e-08|1.275219e-08|7.2796492e-07|4.8314175e-07|4.7282016e-08,-0.3921154|0.21014615|1.7124013|-0.60396552|0.40907989|-1.2204023|2.6195411|-1.3808861
collector_low3_cr47,,42,8,22,30,917,917,917,917,917,917,917,917,917,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.8358678826513066,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9947764816393037,-0.22915658176741033,917|21|161|777|960|90|402|829,0.99477648|0.96821304|0.90296274|0.93660516|0.92572685|0.93106561|0.53582849|0.61506657,0|-13.096879|-13.24162|-14.445717|-14.517444|-14.52663|-14.622373|-14.737975,82.002132|5.7150344|2.320551|3.0186302|3.4915752|2.2891967|0.52872918|3.4348077,6.172492e-07|1.3634033e-06|6.6743413e-07|9.1550239e-08|3.5173458e-08|6.0430284e-07|1.376794e-07|6.8430303e-07,1.9685802e-05|4.2913796e-08|9.5610206e-08|7.9195702e-07|8.8162985e-07|6.0103669e-08|1.1080754e-07|6.9510733e-07,-0.22915658|1.5404121|-0.85010945|-0.83658412|-2.6301381|-0.72117631|-1.4748151|-1.0099954
collector_low3_cr47,,42,8,23,31,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.857358680920951,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9727462665804959,-0.4002817464409535,656|545|983|699|710|365|816|252,0.97274627|0.858194|0.81144023|0.69420902|0.84890623|0.84826839|0.98228079|0.6847827,0|-10.515683|-11.837455|-11.852212|-11.907167|-11.930077|-12.304248|-12.465549,46.710975|4.2114301|4.4186466|2.495598|1.9339945|3.3348943|1.9547084|1.8557377,2.3447994e-06|5.5770008e-07|1.9200038e-07|3.1176773e-07|3.4283288e-09|7.6097607e-07|1.1832095e-08|4.7445873e-07,8.56546e-06|5.8865173e-07|1.1972041e-06|5.3919521e-07|5.3222372e-07|1.764111e-07|4.9637002e-07|1.4859224e-07,-0.40028175|-0.76295434|2.568092|-1.2527211|1.1572495|0.94708001|0.46802853|-1.5729002
collector_low3_cr47,,42,8,24,32,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.8788494791905954,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9830476842453921,-1.0394149359422387,889|956|754|62|683|61|974|1006,0.98304768|0.616505|0.97493735|0.81293501|0.97770002|0.53231631|0.55854395|0.99282976,0|-11.714253|-12.148249|-12.520659|-12.574367|-12.57474|-12.612648|-12.731501,59.668838|3.0275193|1.9449332|4.5592952|3.7489569|3.0373105|3.2400355|3.3500485,1.0479952e-07|3.4367536e-07|9.6941092e-08|1.1418532e-06|7.6900788e-08|7.9443946e-07|6.0004128e-07|7.8165467e-09,1.5066713e-05|8.8559705e-07|4.3712769e-07|1.7202673e-07|7.3378069e-07|4.9511607e-07|7.0353276e-07|8.3663324e-07,-1.0394149|2.9648582|-0.33981854|2.8720535|0.078277583|2.078383|-0.26536138|-0.31949206
collector_low3_cr47,,42,8,25,33,66,66,66,66,66,66,66,66,66,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.9003402774602398,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9912747307422806,1.0906086566689064,66|422|361|43|296|472|919|214,0.99127473|0.84810727|0.87781546|0.78684316|0.96428546|0.9338416|0.89848208|0.93438801,0|-7.4249467|-8.2269296|-8.7083347|-8.7605552|-8.9480455|-9.0733274|-9.1524243,53.141315|5.0655507|4.1706945|5.848474|9.0585637|7.1594209|5.7964842|4.8295309,1.3465279e-05|1.0970878e-06|1.2076239e-06|1.6267482e-06|2.2537013e-06|1.0752938e-06|1.3153125e-07|1.4043203e-06,1.1971611e-07|4.1512143e-07|5.3653542e-08|3.0631103e-07|3.2306597e-07|8.9959522e-07|1.5129845e-06|5.9795839e-08,1.0906087|-0.8646657|-0.46489961|2.3121164|0.48626503|-0.49859133|1.5367635|1.0073791
collector_low3_cr47,,42,8,26,34,586,586,586,586,586,586,586,586,586,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.9218310757298842,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.891091193911444,-0.6753708514627828,586|45|1013|886|512|483|937|594,0.89109119|0.97024111|0.96788613|0.89316847|0.68912839|0.93777894|0.82918041|0.63487292,0|-8.4706793|-8.790086|-8.8614825|-9.013745|-9.4670691|-9.6423054|-9.7173379,32.476546|8.9400549|9.5072369|6.7237796|3.2861344|5.4155224|8.055727|4.1342306,1.5558134e-06|2.3128979e-06|6.8452183e-08|1.7820398e-07|1.0656839e-06|1.1741622e-06|2.5758765e-07|1.5101144e-06,6.0293808e-06|2.7082997e-08|2.0705623e-06|1.4623247e-06|8.3761876e-08|3.6344727e-07|2.2933902e-06|2.0314388e-07,-0.67537085|-3.0587628|-0.90393247|-1.4119795|-0.87236178|-0.22748091|-2.904599|0.3442261
collector_low3_cr47,,42,8,27,35,425,425,425,425,425,425,425,425,425,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.9433218739995288,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9851566659827968,-0.17442052336160785,425|997|85|934|676|19|438|851,0.98515667|0.80389409|0.99749407|0.81859075|0.86525035|0.88088374|0.49945193|0.48700484,0|-11.744121|-11.795766|-11.838116|-12.007652|-12.03169|-12.047668|-12.106359,38.778037|3.7860168|5.955079|3.6463429|2.9823039|4.2891911|0.96197889|2.4231004,5.6263263e-06|1.9352626e-07|1.5132888e-06|2.374949e-07|4.4997148e-07|9.5833306e-07|4.8455442e-07|7.8944349e-07,4.0840102e-06|9.6416365e-07|3.2405658e-09|8.2624073e-07|3.3765361e-07|1.2931654e-07|9.551607e-09|2.9663199e-07,-0.17442052|-2.3397377|0.15956044|0.55083456|0.11545824|0.82399325|3.1157527|0.19601399
collector_low3_cr47,,42,8,28,36,860,860,860,860,860,860,860,860,860,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.9648126722691732,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9773757577822819,0.3153832378302511,860|124|14|510|858|986|608|815,0.97737576|0.93017293|0.95210074|0.88680422|0.95662593|0.93922583|0.99041385|0.76179809,0|-11.241865|-11.858977|-11.934007|-12.582107|-13.015439|-13.361983|-13.517037,56.233856|3.5588385|5.1903437|4.6084731|8.433186|3.0135579|1.341094|1.8685108,5.2686837e-08|9.8269699e-07|1.2733481e-06|3.3207905e-07|4.2606104e-09|2.9685075e-08|7.5266752e-08|9.6677409e-08,1.5533704e-05|1.1488633e-08|5.4060823e-08|9.2602387e-07|2.0113382e-06|7.5875856e-07|2.381045e-07|5.2767721e-07,0.31538324|-2.9438416|2.0516967|0.48996192|1.9418004|2.9249441|-0.12305762|1.5676571
collector_low3_cr47,,42,8,29,37,553,553,553,553,553,553,553,553,553,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,0.9863034705388176,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9749586579397725,-0.27968753219403525,553|292|855|382|160|882|433|974,0.97495866|0.76227691|0.9750824|0.81168637|0.47623943|0.98045342|0.72297665|0.77560812,0|-11.695334|-13.542798|-13.713165|-14.539586|-14.603763|-14.698285|-14.824882,46.381862|4.4132848|3.3753352|1.0478816|1.4076061|3.3676754|2.9343087|2.6032735,5.4023866e-06|9.4772567e-07|9.0933852e-08|9.8711686e-08|3.3283004e-07|6.3919195e-08|1.1249822e-07|1.827616e-07,5.1328426e-06|4.1754541e-07|7.109322e-07|1.9488066e-07|3.8147856e-07|8.2967938e-07|7.910615e-07|6.3813932e-07,-0.27968753|1.1384342|-0.31140761|-0.53313974|-1.4031758|-0.3847566|0.25308723|0.72029536
collector_low3_cr47,,42,8,30,38,629,629,629,629,629,629,629,629,629,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.007794268808462,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.8876288920409954,-0.7676744273605167,629|559|42|379|137|642|468|676,0.88762889|0.90710933|0.98448204|0.97494981|0.88236841|0.82605012|0.44694347|0.97159401,0|-12.988055|-13.437774|-13.516723|-13.603844|-13.667251|-13.806547|-14.037092,36.944184|5.7642037|3.6281611|3.5002798|2.6356886|0.088716948|0.95020318|3.2720069,2.7088221e-06|1.0636764e-06|9.2772525e-07|6.6854172e-07|7.9453992e-07|1.7820806e-08|5.4123218e-07|1.7305612e-07,7.2758707e-06|4.8622668e-07|1.2101489e-08|2.4712261e-07|2.871089e-08|9.6317172e-09|6.2819604e-09|6.1852464e-07,-0.76767443|-0.23211211|1.3346837|-0.36919441|-2.3373964|-0.10465351|-2.5973709|-0.41707168
collector_low3_cr47,,42,8,31,39,759,759,759,759,759,759,759,759,759,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.0292850670781064,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9877319201307485,-0.3675525163559719,759|966|534|135|847|646|550|751,0.98773192|0.98201012|0.25867655|0.8627651|0.98348945|0.92467827|0.37347113|0.82661924,0|-11.419962|-12.019019|-12.380354|-12.722463|-12.78275|-12.803873|-12.863117,45.481455|3.8715322|0.44400105|3.0219287|2.8022993|2.318638|0.41815843|1.4385038,1.1298424e-06|2.8312942e-08|4.9375345e-08|8.2586765e-07|7.056712e-08|7.4610029e-08|2.5690036e-07|1.5222274e-07,9.27906e-06|1.0027535e-06|3.8602971e-07|8.6901517e-08|6.5580794e-07|5.326921e-07|2.8773601e-08|2.8596308e-07,-0.36755252|-0.65125004|-2.6854232|1.474554|0.22593652|0.5573772|1.7439573|-0.78817616
collector_low3_cr47,,42,8,32,40,494,494,494,494,494,494,494,494,494,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.050775865347751,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9640466227960984,-0.34912504551597756,494|397|555|459|1011|21|457|85,0.96404662|0.99312937|0.86629893|0.29335072|0.8516216|0.9692579|0.93936961|0.27378026,0|-11.095003|-11.94224|-11.95301|-12.261484|-12.627602|-12.70144|-12.72289,35.603669|1.8800015|3.8217793|0.80871183|3.9907513|3.1005392|2.2599327|1.8452929,5.8308787e-06|3.3186769e-07|6.1481591e-07|2.9338866e-08|1.6131709e-07|7.4722553e-07|4.4809407e-07|7.0306128e-07,3.6012757e-06|1.5047589e-07|3.55074e-07|6.4570658e-07|9.8585653e-07|2.7245014e-08|1.3309818e-07|8.9058379e-07,-0.34912505|-0.15635691|0.58453417|-1.9306582|2.5897045|0.60017829|0.37210648|-2.6340359
collector_low3_cr47,,42,8,33,41,303,303,303,303,303,303,303,303,303,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.0722666636173954,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9786545178991696,-0.11624060057748631,303|270|342|215|204|117|127|118,0.97865452|0.91843746|0.95168622|0.81074812|0.89468326|0.78016583|0.6214114|0.9695606,0|-12.136987|-12.343941|-12.4651|-12.823592|-12.977958|-13.011029|-13.613295,38.637629|2.9313884|3.5156294|4.1908611|1.068401|2.1368661|2.8174534|2.9906543,7.8042014e-06|8.3718436e-07|5.1770874e-07|7.7864002e-07|2.2790093e-07|4.4390334e-07|5.8561725e-07|7.1913396e-07,2.6457681e-06|2.0456666e-08|2.8106299e-07|4.7750901e-07|6.1686266e-08|1.6741406e-07|3.5948621e-07|5.6956105e-08,-0.1162406|0.96319873|0.29128276|-0.10430342|-0.59521135|-1.084352|-1.4113957|-0.36936819
collector_low3_cr47,,42,8,34,42,1022,1022,1022,1022,1022,1022,1022,1022,1022,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.0937574618870398,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9843731264394832,-2.276735046158598,1022|37|200|451|854|610|1008|82,0.98437313|0.75839463|0.51553057|0.30359225|0.99294943|0.88224866|0.7652684|0.81818148,0|-13.063266|-13.97364|-14.283163|-14.298752|-14.367633|-14.476336|-14.586888,82.08945|3.580098|3.0499371|1.1062041|3.0322294|2.4804027|2.4426614|3.7532832,2.601148e-07|8.193211e-07|4.1357274e-07|2.1375107e-07|4.114101e-08|3.8794445e-07|1.4397253e-07|8.9553078e-07,2.2432465e-05|2.3673945e-07|8.4231145e-07|6.9981864e-07|6.8043174e-07|2.8401036e-07|6.2478158e-07|1.9576543e-07,-2.276735|0.93433405|0.63551809|1.8922504|0.35399043|-0.45914349|-2.3885115|1.0454364
collector_low3_cr47,,42,8,35,43,720,720,720,720,720,720,720,720,720,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.1152482601566842,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9836655222753057,0.3251029975662484,720|419|143|1012|253|260|880|772,0.98366552|0.99799377|0.92403828|0.82640436|0.76959389|0.71473525|0.99000897|0.70815231,0|-12.504959|-12.616421|-12.835507|-13.003954|-13.119638|-13.477003|-13.483252,43.61656|2.4720971|2.6174339|3.4376198|1.3935012|1.4001229|1.5127916|1.7139056,1.7666563e-06|4.0106973e-07|6.2177057e-07|1.6472951e-07|4.6981879e-07|4.1477694e-07|8.0060551e-09|1.5691382e-07,1.1020455e-05|1.7675165e-07|6.1109e-08|9.3154679e-07|3.62549e-08|3.3565993e-08|3.7871227e-07|4.2802307e-07,0.325103|0.090088289|1.0076238|0.49610094|1.7768079|2.2674965|0.62857806|-1.4631549
collector_low3_cr47,,42,8,36,44,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.1367390584263286,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9653485230461636,-0.15469735328484652,314|437|106|141|896|446|721|210,0.96534852|0.98656949|0.99365425|0.94689607|0.87544081|0.98780071|0.73057042|0.69939785,0|-11.712154|-13.294288|-13.553267|-13.59214|-13.742584|-13.855116|-14.039032,42.592089|2.9735755|3.5839796|4.2624051|2.9968383|2.2699797|2.1612791|2.0967696,8.4672994e-06|4.1505648e-07|9.6979272e-07|1.0375715e-06|1.7854977e-07|3.20477e-07|4.1935808e-07|4.3988074e-07,3.6382375e-06|2.7971766e-07|1.4894323e-08|1.0793471e-07|6.5813104e-07|2.2375965e-07|2.5811381e-07|2.8333279e-07,-0.15469735|-0.20896792|-0.63485563|0.64340164|0.28825887|0.21048252|-0.50842243|-0.93459418
collector_low3_cr47,,42,8,37,45,602,602,602,602,602,602,602,602,602,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.158229856695973,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9586767696789837,-0.4409090553447747,602|632|529|414|871|604|543|981,0.95867677|0.68880182|0.85647431|0.73034037|0.74301837|0.50356496|0.74820872|0.9734934,0|-10.208892|-11.00048|-11.140489|-11.581162|-11.797366|-11.827789|-11.917936,43.765972|2.7529896|4.4830491|5.1594211|5.9139129|2.6216265|2.2530694|4.6819434,3.7636236e-06|2.3326274e-07|1.7207288e-07|1.6012596e-06|3.1445775e-07|5.7945709e-07|1.9414608e-07|4.0884473e-08,7.5485149e-06|7.8075079e-07|9.9232988e-07|1.3529258e-07|1.3548356e-06|7.7011023e-07|5.2186556e-07|1.2586949e-06,-0.44090906|-1.3246178|0.39486936|-1.3007776|-1.9949406|-1.6229756|1.0464316|0.72981905
collector_low3_cr47,,42,8,38,46,7,7,7,7,7,7,7,7,7,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.1797206549656176,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9882646983826816,-0.08707384828695702,7|221|38|610|925|6|507|718,0.9882647|0.78829112|0.9756889|0.565421|0.8441872|0.88159241|0.67825589|0.61777227,0|-9.5176975|-9.8051401|-9.8676264|-10.013974|-10.0827|-10.202609|-10.24647,81.825765|3.6426594|9.0266885|2.7522737|4.78589|7.2913545|8.8057579|7.70917,2.2433192e-05|7.5256714e-07|2.294021e-06|3.9920159e-08|2.9958349e-07|1.9156503e-06|2.3362769e-06|1.7119598e-06,2.2985371e-07|4.3027883e-07|3.8296502e-08|1.1855315e-06|1.1321988e-06|2.1739544e-07|6.2845195e-07|9.8133099e-07,-0.087073848|0.62651327|1.6160624|-2.095443|0.54727864|1.2048642|-1.136876|-1.0513252
collector_low3_cr47,,42,8,39,47,414,414,414,414,414,414,414,414,414,0,1.0,8,0,1,1,8,0.17575094142548056,0.9901199732567785,0.2970359919770335,0.12,1,1.201211453235262,-0.011856013783766448,0.043640897755610975,0.043640897755610975,0.0,0.9901199732567785,0.22432641466779268,0.03506861916494497,0.9781715181694445,40,1,0.9891116803336782,-0.16382043651640393,414|276|535|757|816|945|64|810,0.98911168|0.87755686|0.98990902|0.75070758|0.72354853|0.62123763|0.57900202|0.65711439,0|-10.290436|-11.363667|-11.447295|-11.775268|-11.828538|-11.898593|-11.915232,44.485567|6.7972181|3.2359708|3.6632794|3.7945674|4.1003622|4.772429|1.3754551,6.1092694e-06|1.3310947e-06|3.9973698e-07|6.3167719e-07|5.058915e-07|6.4170087e-07|1.1222312e-06|3.018565e-07,3.9238815e-06|6.2789423e-07|3.2532307e-07|5.4012523e-07|7.887198e-07|1.0475156e-06|8.5283152e-07|2.6098012e-07,-0.16382044|0.59393374|-0.074106865|-0.40794414|0.98463691|1.0671556|-1.2934629|-0.38455031
