dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-26.0,44,0,10,18,765,456,469,469,469,469,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.4938671682396778,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.6007757979468039,1.4548871343083627,469|237|843|460|935|572|965|936,0.6007758|0.89692269|0.43872714|0.66796954|0.99974107|0.74339306|0.8478384|0.68680304,0|-1.5248339|-1.7814568|-1.899915|-2.4378614|-2.5425418|-2.7464641|-2.9653893,5.7245423|4.6501564|2.5663215|4.9280629|3.5164427|2.2668396|2.983082|1.5944303,0.22461992|0.13579864|0.089752526|0.098342454|0.00062307727|0.047133557|0.016259491|0.015002862,0.039722169|0.006193016|0.073807282|0.10761698|0.097355063|0.036267502|0.080775345|0.049553908,1.4548871|-1.4428758|1.614656|1.2091894|-0.061924919|-1.0151217|-1.1583996|-2.7552607
0_0_0_10_14_32,-26.0,44,0,11,19,1023,489,952,952,952,952,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.5139540021633888,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.8105308756169927,-1.9218467152975787,952|328|234|571|853|658|615|111,0.81053088|0.98728226|0.92310669|0.6856369|0.88869759|0.70211537|0.64921031|0.83563345,0|-0.77288938|-0.7826503|-1.1236584|-1.4712771|-1.7226872|-1.8061617|-1.8338099,3.597664|2.0763621|5.0740215|2.0554349|3.2912091|2.0777013|2.5407722|3.5220766,0.020316552|0.04452944|0.13127518|0.026799233|0.01474152|0.055551127|0.046778083|0.090687891,0.1024204|0.013361031|0.018985757|0.057055521|0.087479181|0.026418146|0.0604683|0.025995408,-1.9218467|0.2387403|-0.9307741|1.2417314|-1.1071672|0.73037496|-1.3048828|0.85901344
0_0_0_10_14_32,-26.0,44,0,12,20,597,136,677,677,677,677,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.5340408360871,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.9394785709571285,0.3555993805706881,677|407|408|961|952|654|466|821,0.93947857|0.64326683|0.41373239|0.99041507|0.91440336|0.91347651|0.90307238|0.61377153,0|-0.58723567|-0.73448156|-0.77347274|-0.84420779|-1.0705263|-1.2843929|-1.3006671,4.2506382|2.7835787|1.5539671|4.7173602|4.6534428|2.6954811|2.0983915|2.5436275,0.047617995|0.018285184|0.029312526|0.0007611188|0.0069577323|0.0084123544|0.021086637|0.041220192,0.07773134|0.10125723|0.075981507|0.131822|0.13489983|0.073852937|0.043336314|0.072630163,0.35559938|-0.58219735|1.5632711|-1.520453|-2.7751705|0.63461719|0.35220652|-1.6147113
0_0_0_10_14_32,-26.0,44,0,13,21,562,324,521,521,521,521,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.5541276700108111,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.5161290441687018,-1.4010971457450767,521|420|616|520|449|80|947|250,0.51612904|0.74216283|0.38604367|0.69806136|0.94482293|0.57957613|0.99371936|0.77758509,0|-0.62145466|-0.87946755|-1.0770229|-1.1112834|-1.5704541|-1.5732505|-1.644961,2.2594145|0.75662449|1.5321553|2.2815238|2.1465447|3.7764135|4.4750653|4.2813622,0.11716402|0.014703167|0.10442865|0.084317281|0.035689049|0.11381961|4.1463004e-05|0.13245192,0.0028250386|0.013698758|0.0051392304|0.0056608084|0.026580627|0.065616962|0.12547403|0.020321604,-1.4010971|1.0434504|1.2584899|0.53721378|-0.47765408|-2.3763621|-1.3327436|1.6793975
0_0_0_10_14_32,-26.0,44,0,14,22,478,236,477,477,477,477,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.5742145039345222,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.8790068466982406,0.490437665573551,477|263|444|343|632|322|97|1014,0.87900685|0.72295699|0.73439657|0.77039294|0.8756658|0.98579427|0.48895719|0.97274452,0|-0.87041732|-1.0328318|-1.1058125|-1.1846928|-1.4979684|-1.5521792|-1.6568263,4.7653069|2.861547|1.6490195|7.3695507|4.6198397|4.9557046|1.6897842|4.8517255,0.046774332|0.099976857|0.0094521091|0.099223175|0.023514729|0.11237968|0.0363484|0.003983725,0.10379069|0.0096742985|0.052973566|0.16367663|0.12370521|0.025340097|0.059107125|0.13450142,0.49043767|2.2011372|0.35309588|-0.51105904|0.81435211|-0.31338395|0.077582775|-0.96951018
0_0_0_10_14_32,-26.0,44,0,15,23,267,277,183,183,183,183,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.5943013378582334,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.6153739615150368,-2.3115270423709315,183|100|554|524|94|974|736|244,0.61537396|0.98102354|0.95154169|0.91996324|0.79212743|0.89485181|0.89615703|0.76434335,0|-0.094096169|-0.87460905|-0.8919066|-1.2886809|-1.4104458|-1.5527063|-1.6511612,4.8538747|4.7337468|2.3661166|6.0315586|4.9981654|3.4883017|3.0702793|3.4660881,0.16325501|0.12944454|0.043517123|0.078008896|0.13727146|0.013593538|0.0050864629|0.070365735,0.053546793|0.0028160344|0.024820396|0.10394472|0.035273872|0.095205054|0.090672462|0.055454839,-2.311527|-1.1344829|-0.071462221|0.56911768|-1.5925629|0.81308679|1.0995428|0.71259347
0_0_0_10_14_32,-26.0,44,0,16,24,917,15,908,908,908,908,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.6143881717819444,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.9028300765376222,-0.0646349522575215,908|345|287|591|36|31|25|2,0.90283008|0.83414045|0.66943133|0.60959105|0.94809693|0.61842967|0.79869425|0.93898381,0|-1.4968569|-1.6158521|-1.8963908|-1.9896617|-2.0039477|-2.5238362|-2.6708236,5.5644899|3.1844068|5.7372512|2.1739487|6.1836139|6.0240659|4.5387324|5.072021,0.031333395|0.10120878|0.19458836|0.060118153|0.16987175|0.17412964|0.12284253|0.13903485,0.13932488|0.0041119309|0.043708057|0.039282082|0.010249997|0.095720338|0.032446066|0.0091231806,-0.064634952|1.1746267|1.8227583|1.2596678|1.2288968|-2.937001|-1.3817001|-2.0772348
0_0_0_10_14_32,-26.0,44,0,17,25,656,937,738,738,738,738,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.6344750057056555,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.8872703147101155,0.26517669095578444,738|118|503|272|353|130|599|746,0.88727031|0.98410628|0.63271777|0.51826936|0.85134199|0.83145902|0.80259334|0.68854659,0|-0.22288285|-0.36340943|-0.48631409|-0.68702456|-1.1824819|-1.2046712|-1.3103139,4.5432477|5.1541732|3.1909674|2.1182985|2.5628334|3.2764033|2.6694006|2.5637624,0.057843768|0.13693497|0.071605075|0.04615099|0.059822135|0.078800338|0.029477042|0.063869567,0.083815518|0.0065565982|0.066429343|0.068111615|0.023654394|0.02996156|0.063353789|0.038129359,0.26517669|-0.58289878|-1.3161073|1.2714072|0.91099093|0.45491441|0.9836575|-0.47737223
0_0_0_10_14_32,-26.0,44,0,18,26,889,717,520,520,520,520,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.6545618396293666,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.6454621728007993,-0.4212158937419315,520|397|628|355|9|552|145|152,0.64546217|0.9837808|0.86594255|0.97016019|0.94038929|0.70087726|0.86181336|0.62809801,0|-1.2033966|-1.3548814|-1.4563122|-1.5152738|-1.5271986|-1.58983|-1.694748,1.2396846|2.4668222|2.5547118|3.1990368|5.8967205|1.3880504|3.2857931|3.8722227,0.0011121824|0.043958624|0.019872293|0.079721975|0.16132792|0.035994645|0.076489235|0.080083376,0.052289907|0.024860946|0.062424822|0.010630014|0.011119278|0.01906942|0.028342386|0.090626107,-0.42121589|-0.2155248|0.84852021|-0.2952517|0.34670967|1.0720641|0.07913615|0.4219248
0_0_0_10_14_32,-26.0,44,0,19,27,510,811,768,768,768,768,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.6746486735530778,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.9499188390219306,-0.8046727215227654,768|130|357|665|401|638|145|936,0.94991884|0.87382935|0.76066274|0.65786136|0.81686154|0.97794079|0.7474482|0.98122473,0|-0.15752396|-1.1321352|-1.2721888|-1.2967895|-1.6075504|-1.7652319|-2.1593082,3.3428021|3.7326695|3.6022911|2.0806|5.6764416|4.5680949|3.6008481|3.9730549,0.0043104094|0.11182883|0.050485924|0.042506893|0.095455307|0.034894874|0.11595902|0.0042549042,0.093308816|0.0058064927|0.081128716|0.044073755|0.094848501|0.093916961|0.017387988|0.1087081,-0.80467272|-2.8988305|0.64151419|-1.2066519|-0.81309193|-0.33716927|2.8909336|0.69547061
0_0_0_10_14_32,-26.0,44,0,20,28,860,197,701,701,701,701,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.6947355074767888,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.9493644669505205,0.20448047310005973,701|572|660|875|272|534|197|772,0.94936447|0.88164492|0.92219451|0.75994699|0.77149007|0.80501134|0.92043032|0.87342979,0|-0.67418312|-1.0559644|-1.216928|-1.3170545|-1.4154809|-1.4597121|-1.589651,5.1996106|2.8618963|3.5722236|3.2277301|2.1532282|4.1521252|4.2567725|3.050827,0.0068181795|0.0121702|0.026645457|0.041309975|0.035132489|0.10952301|0.095435773|0.016325321,0.14562351|0.078177815|0.081213928|0.075353876|0.042063821|0.031511533|0.031613468|0.081326799,0.20448047|0.46147266|0.66243178|-0.69545248|0.3060699|-0.66960176|0.0045831639|1.0671051
0_0_0_10_14_32,-26.0,44,0,21,29,553,204,2,2,2,2,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.7148223414004999,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.7533047173683217,1.1345710687756765,2|374|831|271|275|264|952|610,0.75330472|0.95617066|0.60527392|0.79284712|0.59494931|0.59914568|0.99901217|0.99773643,0|-0.51990139|-0.53369212|-1.2411688|-1.4154268|-1.5900528|-1.680392|-1.8334684,6.225266|2.3181056|4.3225732|1.4233569|3.5372688|4.8332772|4.4315678|2.4462662,0.1724123|0.03808449|0.11217123|0.038838119|0.11945537|0.17370337|0.00072677521|0.019126615,0.057016946|0.028774305|0.085929343|0.01102001|0.043426511|0.050937327|0.12294411|0.048702883,1.1345711|0.18630497|0.70009162|1.276581|-1.8940161|2.0360366|0.41450204|0.067074846
0_0_0_10_14_32,-26.0,44,0,22,30,629,220,162,162,162,162,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.7349091753242111,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.6749104001176747,0.5224502595059084,162|291|704|405|104|273|927|376,0.6749104|0.85144775|0.69429968|0.99689484|0.84495031|0.71139482|0.5874568|0.9614496,0|-0.32860756|-0.53591507|-0.56463346|-0.57052329|-0.86785181|-0.86806286|-0.88560739,2.2681483|4.0775067|1.9239479|4.0924452|3.8546236|1.2767231|4.2134673|2.6428583,0.048060592|0.075344996|0.021918295|0.074420265|0.09510747|0.028728288|0.074565816|0.064112056,0.045042227|0.05587566|0.054270271|0.038533237|0.030520184|0.02123702|0.12277732|0.011163726,0.52245026|-0.5183243|-1.4154187|0.073774963|0.26993239|1.0678834|-1.8980231|-0.38309587
0_0_0_10_14_32,-26.0,44,0,23,31,759,465,66,66,66,66,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.7549960092479222,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.7758595568949372,2.6873587295364136,66|963|229|808|516|95|635|959,0.77585956|0.94471224|0.53382258|0.51237889|0.57874019|0.90059381|0.32392949|0.91537197,0|-1.2758974|-2.0043975|-2.4788677|-2.6054651|-2.6713676|-2.6791874|-2.7346214,9.5805531|6.1033556|2.8581196|2.8856089|3.984561|3.6180156|1.5227572|4.502616,0.28253998|0.011828258|0.093147167|0.057248721|0.033058962|0.091491672|0.021124344|0.012925247,0.060119894|0.1671142|0.053674775|0.097869583|0.15683115|0.018710418|0.11025531|0.1231229,2.6873587|-1.0846855|-1.9240716|-2.0078778|-1.3853739|-0.11668188|3.0185349|-1.1951422
0_0_0_10_14_32,-26.0,44,0,24,32,874,810,163,163,163,163,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.7750828431716333,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.9509122629713274,-0.04230582028352873,163|895|596|808|1006|992|411|891,0.95091226|0.99462169|0.62775846|0.925829|0.68752988|0.86710327|0.13217054|0.88976166,0|-0.37796106|-0.571102|-0.58131583|-1.1538137|-1.2952186|-1.2986592|-1.3949023,4.7904328|3.0426541|2.6062069|2.9393139|3.8220943|4.7011607|0.63718409|3.0494266,0.11607035|0.0018805856|0.10119018|0.013739837|0.050178322|0.018118442|0.014584308|0.013445639,0.02219211|0.083408463|0.012425872|0.073891344|0.10293521|0.13393661|0.12052691|0.082384335,-0.04230582|0.51006023|-0.58086639|-0.78431248|-0.3392405|2.0913735|2.4164084|1.0846052
0_0_0_10_14_32,-26.0,44,0,25,33,720,22,423,423,423,423,0,0,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.7951696770953444,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.7512966756148718,-1.1355485373896623,423|56|22|212|409|685|628|977,0.75129668|0.43111669|0.95108824|0.91826849|0.44306613|0.99568956|0.18525047|0.96627493,0|-0.66222993|-0.75094703|-0.97563237|-1.4402592|-1.6518047|-1.726372|-1.7595581,1.602575|4.3606857|5.6154643|4.0154797|1.1328535|2.9997226|0.47038667|3.609717,0.039719376|0.12506292|0.1525211|0.11771121|0.0028390937|0.020898038|0.0268879|0.0044203929,0.018563041|0.15830633|0.0096572223|0.0022147997|0.068102428|0.062465565|0.044225723|0.099914262,-1.1355485|1.7164311|0.12669131|-1.6210938|-0.8598244|0.025740728|2.5341664|0.94904269
0_0_0_10_14_32,-26.0,44,0,26,34,314,373,898,898,898,898,1,1,7,1.1283995953437382,0.7741301773935634,0.232239053218069,inf,0.8152565110190555,-0.07020244058911715,-0.003740648379052358,-0.003740648379052358,0.0,0.7741301773935634,0.10624772847778186,0.25670230599827043,0.5951108341538884,8,0,0.9071312445651257,0.8465556199652372,898|1008|511|51|314|486|384|208,0.90713124|0.53257976|0.987237|0.92797285|0.98248211|0.83618682|0.91555243|0.56112751,0|-0.11859706|-0.24656556|-0.67669719|-0.72263096|-0.98147948|-1.0060628|-1.0300847,4.5961457|4.499802|4.455908|4.1365573|3.7361848|2.3777542|2.9930965|2.6419353,0.019982964|0.10653026|0.050550251|0.10972943|0.091129581|0.016373477|0.054326177|0.10011842,0.12145159|0.12619189|0.074123503|0.012486434|0.013532008|0.062672214|0.036164357|0.02975119,0.84655562|-2.1682118|0.11890611|-0.19689675|0.35428275|0.43539038|0.55361596|-2.7041755
