window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
52,1703936,1769472,1044,1044,1371028.5814967155,1074417.1423879266,11243996.352369584,1.0587357960484842,0.12193427839451247,1
53,1736704,1802240,420,420,1935461.4603726268,1638687.0621237755,11257568.11188722,0.7228850305568848,0.17192536088934804,1
54,1769472,1835008,420,420,1935460.7753450274,1638688.7043232918,11299023.753780741,0.7228791411847814,0.17129451335982962,1
55,1802240,1867776,15576,-808,1547720.5387429,1340606.973584175,11622771.115043845,0.6239107167544009,0.13316278221633562,1
56,1835008,1900544,280,280,2351781.458546117,2261084.820217155,11669552.123138428,0.17080107697975297,0.20153142414806105,1
57,1867776,1933312,280,280,2351783.0197937787,1231341.348915577,11157991.48047337,2.810187868825387,0.21077117901635162,1
58,1900544,1966080,16000,-384,2092754.1612827778,1396935.455403179,11039025.581527624,1.7554187391154827,0.1895777979520883,1
59,1933312,1998848,16000,-384,2092262.6858691573,1928788.8360690773,11321516.32899252,0.35331526108317557,0.18480410442117376,1
60,1966080,2031616,15976,-408,2153191.0913089514,1928789.5612544715,11373951.274400134,0.4779772733829579,0.1893089779763024,1
61,1998848,2064384,15976,-408,2152266.4740481377,2022489.1496940851,11312521.697249018,0.2700984033829198,0.19025523500843552,1
62,2031616,2097152,15868,-516,2022458.385149777,1481788.6711987853,11520010.677673245,1.3509332404932375,0.17556046098719963,1
63,2064384,2129920,16200,-184,2635943.6486816704,1804344.3872298002,12020953.081988564,1.6461668867108896,0.219279089661468,1
64,2097152,2162688,16200,-184,2634855.091024831,2027175.131171286,12023326.03237383,1.138654655700729,0.21914527510359935,1
65,2129920,2195456,736,736,2027177.026092112,1973434.2736599147,11647399.171727613,0.11669009176982333,0.17404546682084984,1
66,2162688,2228224,15836,-548,2014810.145868212,1709218.4174326435,11578641.011127252,0.7143656529699072,0.17401093478344726,1
67,2195456,2260992,15836,-548,2014810.7754092366,1518476.3078286946,11508709.791917793,1.2282624465604133,0.1750683449177053,1
68,2228224,2293760,792,792,1761403.6574106812,1518482.7151596546,11203027.366965003,0.6444904106294169,0.1572256854968177,1
69,2260992,2326528,792,792,1761399.665333517,1170103.3193237782,11303318.842153477,1.776336981457328,0.1558303087730948,1
70,2293760,2359296,15528,-856,1651098.1101903915,1147749.2931865603,11721513.41940251,1.5792584632965931,0.14086048883903887,1
71,2326528,2392064,340,340,2277456.509186387,1651193.0823249817,11787965.398427837,1.3965223186688782,0.19320183188611428,1
72,2359296,2424832,340,340,2277458.559388101,2269327.582558036,11539602.242471047,0.015532915003380514,0.19736023058108584,1
73,2392064,2457600,216,216,2269320.3214862924,1786851.4468199983,5693198.850935446,1.0380735406656867,0.39860197771125133,1
74,2424832,2490368,14391,-1993,0.1675360260414891,0.1593550424440764,593.0359093150582,0.2174239942070707,0.0002825057022853625,1
75,2457600,2523136,8082,8082,0.11316910106688738,0.1004351417068392,344.0208306300378,0.5184216951756591,0.00032896002506484895,1
76,2490368,2555904,10906,-5478,0.1722788461484015,0.1703810627805069,474.02870277990644,0.048106314760977,0.00036343547371305766,1
77,2523136,2588672,15242,-1142,0.21686637250968488,0.1974052127916366,699.0423286113935,0.4083359844444761,0.0003102335346995041,1
78,2555904,2621440,1127,1127,0.20156402001157403,0.18335952440975234,530.0320957293864,0.4110953754573566,0.0003802864423411912,1
79,2588672,2654208,8357,-8027,0.0657420156057924,0.06503067258745432,267.0161687131482,0.04724769351810626,0.0002462098678242146,1
80,2621440,2686976,914,914,0.06430991552770138,0.05552489752881229,222.01344276313176,0.6379017339820247,0.0002896667639910176,1
81,2654208,2719744,914,914,0.06449607980903238,0.05473792681004852,217.01314110778435,0.7124497366225145,0.00029719895984086503,1
82,2686976,2752512,761,761,0.0633130946662277,0.060736081562936306,217.0131414801262,0.1804677219175283,0.00029174774501859296,1
83,2719744,2785280,14838,-1546,0.09290649369359016,0.0643591801635921,264.01598630907824,1.5943556681801228,0.00035189722786265826,1
84,2752512,2818048,10366,-6018,0.10465945130272303,0.1029440411075484,372.0225276637507,0.07177240893267926,0.00028132557444832633,1
85,2785280,2850816,10366,-6018,0.10752400947967544,0.1061442291829735,323.01955969931197,0.056090629327079505,0.00033287151273367447,1
86,2818048,2883584,203,203,0.07095818175002933,0.07093289692420512,253.01531871725012,0.001547815486381786,0.00028045014076529716,1
87,2850816,2916352,10102,-6282,0.07246797322295606,0.07026519440114498,276.01671210156854,0.13405863032716822,0.0002625492227307212,1
88,2883584,2949120,10499,-5885,0.06479048077017069,0.06302937318832846,222.0134427483003,0.1196821439370954,0.00029183134123830757,1
89,2916352,2981888,11605,-4779,0.09002183331176639,0.08345908552291803,330.0199823005071,0.32874231427812584,0.00027277691697406067,1
90,2949120,3014656,3386,3386,0.10477707721292973,0.0988479983061552,366.02216217724515,0.2529840033054745,0.00028625883358995006,1
91,2981888,3047424,8398,-7986,0.08781995950266719,0.07570572186159552,316.01913653463697,0.6446452764744143,0.0002778944353360125,1
92,3014656,3080192,8398,-7986,0.1019347901456058,0.0783531260676682,328.01986441037553,1.1426610489912257,0.00031075797902921614,1
93,3047424,3112960,1373,1373,0.06910191854694858,0.06533552869223058,267.01616928877667,0.2434069555916747,0.00025879301141578135,1
94,3080192,3145728,13292,-3092,0.07998137548565865,0.07721659634262323,289.01749942432264,0.15278214381949803,0.00027673540752711845,1
95,3112960,3178496,13351,-3033,0.0805370258167386,0.07856982806697488,327.01980066957657,0.1073978455044233,0.0002462756862178932,1
96,3145728,3211264,6773,6773,0.07970442622900009,0.07291275635361671,311.01883184161636,0.3867892338346728,0.00025626881098180215,1
97,3178496,3244032,5002,5002,0.06961038627196103,0.06864439300261438,282.01707661187487,0.06068974624355738,0.00024683039448622506,1
98,3211264,3276800,12343,-4041,0.05462798313237727,0.054478845006087795,227.01374639571293,0.011872750172109876,0.00024063733584288752,1
99,3244032,3309568,13821,-2563,0.06513904966413975,0.05991168040782213,241.01459331321993,0.3632991731529124,0.00027027014741586936,1
100,3276800,3342336,15071,-1313,0.08262709830887616,0.0750426952727139,275.01665205303334,0.4181407751005308,0.00030044398290814264,1
101,3309568,3375104,7748,7748,0.2101228623650968,0.1879940352664562,496.03003579837286,0.4832923822737687,0.0004236091510605779,1
102,3342336,3407872,15848,-536,0.32196431467309594,0.3163838113541715,1134.0686745370642,0.07593485253135573,0.00028390195576517824,1
103,3375104,3440640,15848,-536,0.4253107625991106,0.3379673631861806,1203.0728515222684,0.9983160941077589,0.0003535203724869676,1
104,3407872,3473408,207,207,0.2352233207784593,0.20144710678141564,562.0340320826891,0.6731934250110629,0.00041852149042791793,1
105,3440640,3506176,11355,-5029,0.06898491852916777,0.06887700967490673,281.0170167417431,0.006798719579120129,0.00024548306479449064,1
106,3473408,3538944,1966,1966,1.2827289828564972,1.2564871981739998,1610.097497903896,0.08976839491094012,0.0007966778313278647,1
107,3506176,3571712,1966,1966,1.2860631365329027,1.2832060266518965,2153.1303784378106,0.009658992407396115,0.0005972992390112471,1
108,3538944,3604480,1185,1185,0.38096594298258424,0.3557993758004159,843.0510478421618,0.29680971168933407,0.0004518895314319207,1
109,3571712,3637248,6363,6363,0.07092764461413026,0.06883264891803265,264.01598820646836,0.1302105488365327,0.00026864905074863396,1
110,3604480,3670016,832,832,0.06129526370204985,0.06077470676973462,234.01417096075852,0.03704045684140047,0.0002619297090018038,1
111,3637248,3702784,2020,2020,0.07024714793078601,0.06518060667440295,259.01568314816905,0.32510297979474406,0.00027120808700452847,1
112,3670016,3735552,5128,5128,0.07015268586110324,0.0700138253159821,261.01580478468384,0.008604963870904139,0.0002687679618442007,1
113,3702784,3768320,14716,-1668,0.06673858570866287,0.06023192498832941,256.0155026848763,0.4455025578985933,0.0002606818142212657,1
114,3735552,3801088,14716,-1668,0.07550467731198296,0.07211485644802451,293.01774430404384,0.19949112496410248,0.000257679539139572,1
115,3768320,3833856,12794,-3590,0.07035175187047571,0.06873609405010939,282.0170778893147,0.10090066944945378,0.00024945919019162086,1
116,3801088,3866624,233,233,0.058981160167604685,0.05873784422874451,254.01538063103894,0.01795307743712346,0.00023219523172604925,1
117,3833856,3899392,14893,-1491,1113338.5115003188,408712.0385717732,1845676.9346236738,4.352098020117216,0.603214186954839,1
118,3866624,3932160,14893,-1491,3209881.6882347716,1387829.6598632904,7681402.44699076,3.6415286047588054,0.4178770361774579,1
119,3899392,3964928,14893,-1491,4162259.5625,2032770.59375,11682150.957116846,3.112407901976412,0.3562922254453768,1
120,3932160,3997696,14893,-1491,4122843.875,2129314.84375,11712367.831161086,2.869570074956367,0.35200771820289467,1
121,3964928,4030464,14893,-1491,4109273.8125,2120236.4375,11692268.055945214,2.8738078664987636,0.3514522411595363,1
122,3997696,4063232,14893,-1491,4093841.1875,2040297.0,11548326.32187609,3.0243760006389726,0.3544964935520572,1
123,4030464,4096000,14893,-1491,4109057.3125,1955525.8125,11429321.152904334,3.224786458615496,0.35951893008587277,1
124,4063232,4128768,14893,-1491,4185193.6875,1857659.84375,11480288.027104288,3.527493683658307,0.36455476357553074,1
125,4096000,4161536,14893,-1491,3188936.9140625,1575533.84375,11560716.058376595,3.0621819117999918,0.2758425081941078,1
126,4128768,4194304,14925,-1459,1102814.7739181519,1074190.2916641235,11619945.89909501,0.11421352539450619,0.09490704892215047,1
127,4161536,4227072,14925,-1459,1103880.235748291,429902.1441025734,11838966.087066943,4.095523465234604,0.09324127019454728,1
128,4194304,4259840,186,186,1410310.385131836,1354906.7489466667,11845298.088155422,0.17405297892334431,0.11906077623678045,1
129,4227072,4292608,186,186,1409826.7170124054,925417.9365471601,11924615.940388035,1.8282782364902466,0.11822827033258135,1
130,4259840,4325376,690,690,1231744.2577712461,1213436.9557626024,11998797.62043691,0.06503328887053329,0.10265564073464177,1
131,4292608,4358144,390,390,1318610.0678486228,1231741.6803530157,11659015.32922933,0.29596749776156467,0.1130978929706737,1
132,4325376,4390912,16138,-246,1281082.6877676547,1066521.7647179365,11440932.256105091,0.7960743967533729,0.11197362759350711,1
133,4358144,4423680,378,378,1312277.4216498137,845335.2134599686,11445289.16838152,1.9099669623805808,0.11465655453031974,1
134,4390912,4456448,378,378,1312288.4578289986,1189991.1648923606,11502428.800752265,0.42485572050346615,0.11408794442989068,1
135,4423680,4489216,1114,1114,1118638.2161132693,758698.0885130242,11740434.424585732,1.6862066218676484,0.09528081974298333,1
136,4456448,4521984,1090,1090,1249061.2781473994,697061.3357826173,12475116.67715963,2.533127509108021,0.10012421610727486,1
137,4489216,4554752,298,298,1622662.3307444453,1249062.693535298,13907406.195206542,1.1364391712825699,0.11667612982381485,1
138,4521984,4587520,982,982,1617493.7207387462,1285851.4981131554,16407499.780887112,0.9965178818544271,0.09858258371716964,1
139,4554752,4620288,10,10,2428254.9131006002,1852784.3815413713,18922113.114125602,1.1746939503826554,0.12832895028451535,1
140,4587520,4653056,662,662,2133029.1282457113,1852782.398968637,20500940.78972251,0.6117236977045735,0.10404542650623318,1
141,4620288,4685824,16298,-86,2562455.202595234,1867258.7694795132,21528677.34472973,1.3745177394261086,0.1190252035256838,1
142,4653056,4718592,16298,-86,2562459.5303707123,1533982.3251451254,21817748.79788424,2.2283665957272154,0.11744839277914891,1
143,4685824,4751360,950,950,1973665.9066287577,1533980.4566755295,21207156.438932344,1.0945381250069535,0.09306603232319628,1
144,4718592,4784128,950,950,1842518.041429013,1139259.0160207748,19882636.0446081,2.087892747978233,0.09266970623488724,1
145,4751360,4816896,15198,-1186,1139306.0751537085,1134089.9970912933,18395486.834597737,0.019928932951238126,0.061933999648812355,1
146,4784128,4849664,15410,-974,1205133.9711415768,1199645.4595947266,18159165.47823416,0.01982414176555234,0.06636505254528727,1
147,4816896,4882432,658,658,1833712.802579224,1345873.0545550287,19113096.313727472,1.3432721885188128,0.09594012254635105,1
148,4849664,4915200,658,658,1589675.7662844062,1345873.2851175964,20129413.981881447,0.7230438101587456,0.07897277922324408,1
149,4882432,4947968,1714,1714,1542662.5331985087,1204152.935969574,13566924.72712734,1.0758928299004686,0.11370760612491082,1
150,4915200,4980736,1714,1714,1542661.0100703714,1098984.133266579,3257013.235435226,1.4727908081838483,0.47364284347595836,1
151,4947968,5013504,12983,-3401,0.10124574346991722,0.09154623607173562,363.02198166896426,0.43736280883796524,0.0002788970050916699,1
152,4980736,5046272,2648,2648,0.11545109376311302,0.11267547844909132,467.0282788990097,0.10568640828190254,0.00024720364692965024,1
153,5013504,5079040,4123,4123,0.11120147304609418,0.10928965755738318,441.0267049617173,0.07531475060012548,0.00025214226665876583,1
154,5046272,5111808,6232,6232,0.0950702652335167,0.09385986032430083,349.02113497021344,0.055648019458566386,0.0002723911411314111,1
155,5079040,5144576,13347,-3037,0.08804391999728978,0.07792967790737748,318.01925813435264,0.5299648924082083,0.00027685090680921635,1
156,5111808,5177344,15373,-1011,0.11078073675162159,0.09771166555583477,358.0216795536768,0.5451783294674909,0.0003094246607907236,1
157,5144576,5210112,15373,-1011,0.1081607973901555,0.09144796762848273,343.0207709027365,0.7289582233605221,0.00031531850711403266,1
158,5177344,5242880,6641,6641,0.10456688608974218,0.08504279685439542,348.0210739693279,0.8975664064429558,0.0003004613625752961,1
159,5210112,5275648,9132,-7252,0.08707645395770669,0.08702644062577747,365.02210342972006,0.002495135388516193,0.00023855118125599222,1
160,5242880,5308416,2946,2946,0.0737437573261559,0.06984522100538015,308.0186522094324,0.235885657284713,0.00023941328486826508,1
161,5275648,5341184,10980,-5404,0.08188057690858841,0.0788544622482732,316.01913620136463,0.1635461953122072,0.0002591000592331688,1
162,5308416,5373952,6666,6666,0.09485932847019285,0.0915830242447555,359.02174019897507,0.15265065207646197,0.00026421611242154983,1
163,5341184,5406720,12776,-3608,0.07403198513202369,0.07179157808423042,302.0182887552621,0.13345895067688723,0.00024512417919172726,1
164,5373952,5439488,9271,-7113,0.0903191133402288,0.07914454251294956,283.01713716840646,0.5735869244053642,0.0003191294853869055,1
165,5406720,5472256,8339,-8045,0.0770343306940049,0.0718403379432857,302.01828702305204,0.30315946967074325,0.00025506512023930897,1
166,5439488,5505024,3805,3805,0.07399483351036906,0.06358805485069752,256.0155017426023,0.658258571668815,0.0002890248168830159,1
167,5472256,5537792,16249,-135,0.08576734736561775,0.07358462875708938,302.01828830941145,0.6653487516182424,0.0002839806418535519,1
168,5505024,5570560,13248,-3136,0.08450567815452814,0.0829184795729816,359.02174018345016,0.082345612024788,0.00023537760724837465,1
169,5537792,5603328,7661,7661,0.08415319956839085,0.0747623248025775,313.01895485863776,0.5138783513171225,0.00026884378170131967,1
170,5570560,5636096,374,374,0.07795134338084608,0.06798629008699208,285.0172601835998,0.5940226103658037,0.00027349692201318653,1
171,5603328,5668864,1861,1861,0.07194341439753771,0.07140637654811144,271.016411954983,0.03254049611059656,0.0002654577775514489,1
172,5636096,5701632,4795,4795,0.07023747591301799,0.06748306564986706,253.0153212279936,0.17374092484999343,0.00027760167080841157,1
173,5668864,5734400,16154,-230,0.06356847513234243,0.06234000204131007,265.0160475298675,0.08474981625966314,0.00023986651270685116,1
174,5701632,5767168,7399,7399,0.07602318050339818,0.06573630217462778,273.0165316406003,0.6314076445572117,0.00027845632660616795,1
175,5734400,5799936,1669,1669,0.0712593849748373,0.0671846242621541,290.01756118517324,0.25572177059786694,0.00024570713815960584,1
176,5767168,5832704,16059,-325,0.07994948938721791,0.07166316701477626,288.0174405676641,0.4751969732879804,0.00027758558380923924,1
177,5799936,5865472,2350,2350,0.05927823670208454,0.05735698668286204,247.01495779051515,0.1430894950013483,0.00023997832856889728,1
178,5832704,5898240,11059,-5325,0.10598958871560171,0.10056846420047805,368.022285023528,0.22801388923616284,0.00028799774641045364,1
179,5865472,5931008,11059,-5325,0.10490035288967192,0.10276305675506592,361.02186103148745,0.08939935019928635,0.0002905650992711568,1
180,5898240,5963776,2519,2519,0.05639315122971311,0.05583570012822747,226.0136850233954,0.0431439733046209,0.0002495121090737301,1
181,5931008,5996544,5576,5576,0.09845942305400968,0.07897826613043435,286.0173188503449,0.9574969148402692,0.0003442428712001436,1
182,5963776,6029312,12547,-3837,0.10097313113510609,0.09966192813590169,366.02216362790864,0.05676538651502895,0.0002758661665028392,1
183,5996544,6062080,3656,3656,0.09529766347259283,0.09305875119753182,408.02470490073154,0.10325032429869394,0.0002335585623320966,1
184,6029312,6094848,11609,-4775,0.09102163068018854,0.08333854470402002,359.0217369203929,0.3829869942018143,0.0002535267960679803,1
185,6062080,6127616,11609,-4775,0.09166674874722958,0.06500584236346185,283.0171361848823,1.49259437619415,0.00032389116073645743,1
186,6094848,6160384,15819,-565,0.0803356051328592,0.07810354861430824,306.01852980172447,0.12237303000971618,0.00026251876049764126,1
187,6127616,6193152,15819,-565,0.08033041933231289,0.06968980003148317,321.01943875281506,0.6171081567386306,0.00025023537404589166,1
188,6160384,6225920,10124,-6260,0.06019346043467522,0.056529943365603685,246.0148964535629,0.27270760638512315,0.00024467404739467543,1
189,6193152,6258688,9353,-7031,0.06800334830768406,0.0582342988345772,238.01441167180087,0.6735144601066902,0.00028571105350315586,1
190,6225920,6291456,1459,1459,0.07401172420941293,0.06666140881134197,284.0171968752534,0.4542603411070145,0.00026058888343271876,1
191,6258688,6324224,6172,6172,0.06825830414891243,0.06782797072082758,269.01628814358946,0.027466701740982875,0.00025373297884654126,1
192,6291456,6356992,13222,-3162,0.07204093551263213,0.06633409776259214,275.0166523529009,0.3584251736968929,0.00026195117603347644,1
193,6324224,6389760,12334,-4050,65.32509322988335,65.21935980638955,15303.926508773828,0.007035067572650598,0.004268518487228236,1
194,6356992,6422528,28,28,7829592.76407641,19672.023426238913,8042956.999715352,25.99890141039989,0.9734719164050618,1
195,6389760,6455296,28,28,15324853.5,108351.5732421875,15868330.949168963,21.505611099470492,0.9657508120476006,1
196,6422528,6488064,28,28,14881811.25,206742.60546875,15644745.804029142,18.57225806805328,0.9512338159030582,1
197,6455296,6520832,28,28,14745905.25,232266.76953125,15573831.369764976,18.026843593942743,0.9468386359073907,1
198,6488064,6553600,28,28,14822661.0,193806.3671875,15562068.688155198,18.83558135263894,0.9524865425688561,1
199,6520832,6586368,28,28,15007308.0,125879.6484375,15585191.308969846,20.763472744759213,0.9629209999727592,1
200,6553600,6619136,28,28,15135104.75,65266.6669921875,15567273.317557236,23.652939961398587,0.972238647145109,1
201,6586368,6651904,28,28,15281940.5,22242.904235839844,15612480.314159578,28.369870123825876,0.9788284880103388,1
202,6619136,6684672,28,28,7693126.829528809,3798402.4563980103,15661110.51798916,3.06501914182189,0.49122486050347997,1
203,6651904,6717440,52,52,3799576.7407226562,3793748.045196533,15567329.29474632,0.006667358165854458,0.24407376941688652,1
204,6684672,6750208,1353,1353,948024.4788818359,618109.2646245956,15627624.292396573,1.857542982445698,0.06066337794818151,1
205,6717440,6782976,16349,-35,2404865.2928188145,1963880.0515487492,15467262.836379945,0.8797579589381815,0.1554809870536644,1
206,6750208,6815744,16349,-35,2404862.650479704,1987657.5938046873,14878936.8375349,0.8274870519910793,0.16162866182837662,1
207,6782976,6848512,385,385,1464185.575911522,1162070.0073696375,14358681.002003599,1.0036383184725,0.10197215020705666,1
208,6815744,6881280,15701,-683,1732226.4850828648,1663171.1744004637,13778097.975214113,0.17667725189390598,0.1257231940285971,1
209,6848512,6914048,15701,-683,1750767.4669742286,1509751.2819610685,13336210.620060313,0.6432306084138505,0.13127923042402512,1
210,6881280,6946816,437,437,1509709.5451284945,1115330.310663417,12866412.580982862,1.3148989595986564,0.11733725586881251,1
211,6914048,6979584,117,117,1529925.1209218502,1286032.3020341098,11899936.080836581,0.7541829851964531,0.1285658267850372,1
212,6946816,7012352,117,117,1529925.144908607,1354526.0791906714,10206007.258296805,0.5288281140362487,0.14990437554949607,1
213,6979584,7045120,15997,-387,1166313.5903642178,918187.6582186222,8644054.358874656,1.0388388531476531,0.13492668393122606,1
214,7012352,7077888,233,233,1050675.2009523883,1030830.1402397156,8707730.198996332,0.08281373426580653,0.12066005456548148,1
215,7045120,7110656,233,233,1200430.6296383142,1159366.0912952684,10307136.991580997,0.15116474015007894,0.11646596243155025,1
216,7077888,7143424,16041,-343,1457289.5494871289,1159367.5292861015,12288555.188506972,0.9932471769663196,0.11858916911974139,1
217,7110656,7176192,16033,-351,1730867.9230871797,1561803.2817234546,13812550.736371897,0.44637598486766505,0.12531124454293383,1
218,7143424,7208960,16033,-351,1727992.0518689156,1691740.833091259,14681232.11036687,0.09207908668724814,0.11770075146817734,1
219,7176192,7241728,16245,-139,1691732.3208618164,1351631.9664679766,14689316.077990353,0.9747319225609774,0.11516753481781314,1
220,7208960,7274496,37,37,1556397.8451343775,1427074.0008090138,14026792.035460183,0.3767412683781571,0.11095893068063983,1
221,7241728,7307264,133,133,1427079.462083578,1305654.5951957703,13308065.89835591,0.38619854440973866,0.10723417459631611,1
222,7274496,7340032,16097,-287,1305650.3524596095,1149837.0970840454,13048456.966393918,0.5519057418009944,0.10006166674130819,1
223,7307264,7372800,15652,-732,1245274.9398189038,1186204.8235141933,13470006.999494173,0.21105562659741325,0.09244798015811473,1
224,7340032,7405568,15652,-732,1260068.5967550576,1201123.3729258776,14366795.271286488,0.2080657019239317,0.08770700583959971,1
225,7372800,7438336,156,156,1581751.3720000088,1370435.727433771,12204580.013172884,0.6227954761788879,0.12960309738579798,1
