window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
225,3686400,3719168,3142,3142,0.009191714973646015,0.008250205850345083,10.000605710732849,0.4693176409124783,0.0009191158255325759,1
226,3702784,3735552,2498,2498,0.003042379525140859,0.003024121848284267,6.500393504491097,0.02614103834540473,0.00046803005434038585,1
227,3719168,3751936,2504,2504,0.0035299408191349357,0.0034804926544893533,7.500454070126711,0.061267028008414645,0.0004706302826643803,1
228,3735552,3768320,5161,-3031,0.0019396679708734155,0.0019362604798516259,5.500333027467306,0.0076361313061734225,0.0003526455509488593,1
229,3751936,3784704,7848,-344,0.013649125816300511,0.012890314383184887,17.001029575784614,0.2484132753329022,0.0008028411312066429,1
230,3768320,3801088,7848,-344,0.013376321992836893,0.01284063655839418,17.001029592417552,0.17750160624280267,0.0007867948185210338,1
231,3784704,3817472,2765,2765,0.0024717217893339694,0.00247148287598975,6.500393726973003,0.0004198035653110383,0.0003802418581320243,1
232,3801088,3833856,1909,1909,0.00198700444525457,0.0019867407499987166,6.000363488284075,0.0005763902266608964,0.0003311473461789886,1
233,3817472,3850240,44,44,0.0005788932321593165,0.0005788819689769298,3.0001818005212417,8.449892439553935e-05,0.00019295271775155142,1
234,3833856,3866624,4438,-3754,0.000549345015315339,0.000549126067198813,2.500151449628115,0.0017312783486655111,0.00021972469523678307,1
235,3850240,3883008,4841,-3351,0.0013303745508892462,0.0013298583508003503,4.500272489138572,0.0016854377888244072,0.00029562088831289906,1
236,3866624,3899392,3728,3728,0.00940407466259785,0.009203734342008829,10.500635963528115,0.09351993863620703,0.0008955719153831297,1
237,3883008,3915776,3728,3728,0.008638105959107634,0.008430499830865301,12.000726858592628,0.10565202992383099,0.0007197985639447057,1
238,3899392,3932160,2974,2974,0.0024205840891227126,0.002419956843368709,7.500454145955928,0.0011255327662127491,0.0003227250033156773,1
239,3915776,3948544,6615,-1577,0.0013155385677237064,0.001315408298978582,4.000242134149977,0.0004300732784397521,0.000328864734585185,1
240,3932160,3964928,769,769,0.0018959283916046843,0.0018910134967882186,5.000302681228768,0.011273016377373327,0.00037916272523302153,1
241,3948544,3981312,1469,1469,0.002021193504333496,0.0019923881627619267,5.500332943235277,0.06233941018312926,0.0003674674833674045,1
242,3964928,3997696,4133,-4059,0.013500886452675331,0.013040419551543891,14.000847667512025,0.15070720459492948,0.0009642906467729938,1
243,3981312,4014080,4133,-4059,0.013566841967985965,0.013103125944326166,15.500938517681927,0.15103850811064137,0.0008752271323771953,1
244,3997696,4030464,4413,-3779,0.0017894911288749427,0.0017853942699730396,5.000302770986026,0.009954131641393412,0.0003578765548475112,1
245,4014080,4046848,7990,-202,0.0015346853906521574,0.001533442278741859,4.5002725131496275,0.0035192581974913114,0.00034102054623755875,1
246,4030464,4063232,8013,-179,0.0027352413890184835,0.002733883506152779,7.000423899322605,0.0021565462814158304,0.00039072510870136857,1
247,4046848,4079616,8017,-175,0.002399141827481799,0.0023892015306046233,5.500333082287373,0.018031381464633414,0.0004361811896824419,1
248,4063232,4096000,2145,2145,0.020144102862104774,0.019174530467296336,18.501120275753188,0.21423192366344096,0.0010888044919368917,1
249,4079616,4112384,2145,2145,0.020025731892019394,0.01924019624675566,19.001150552250728,0.17378900003410472,0.0010539220684006054,1
250,4096000,4128768,7874,-318,0.02747106627830931,0.026967970583427814,27.001635057394036,0.08027250925900369,0.0010173852887026085,1
251,4112384,4145152,7874,-318,0.028118392496253364,0.027637257662718184,29.00175610865261,0.07495541331748731,0.0009695410302365898,1
252,4128768,4161536,6963,-1229,0.0018246619729325175,0.0018244184902869165,5.000302789754485,0.0005795606353241797,0.0003649102963666943,1
253,4145152,4177920,7578,-614,0.001843202240706887,0.0018428551993565634,5.500333162394256,0.0008177742551978705,0.0003351073810053634,1
254,4161536,4194304,3969,3969,0.01737164693622617,0.01631645733868936,22.501362781699832,0.27215124337330343,0.0007720264370100456,1
255,4177920,4210688,3969,3969,0.017067219770979136,0.015990082931239158,19.001150764027102,0.283120646572339,0.000898220322702282,1
256,4194304,4227072,3102,3102,0.002521827904274687,0.002396527153905481,5.000302741144875,0.2213309178777896,0.0005043350442611974,1
257,4210688,4243456,4906,-3286,0.002950737514765933,0.0029207798070274293,7.500454044874569,0.04431760769318148,0.0003934078519929494,1
258,4227072,4259840,7511,-681,0.0012920871959067881,0.0012910567165818065,4.000242100139287,0.0034650141336021395,0.0003230022492543134,1
259,4243456,4276224,5090,-3102,0.004784394877788145,0.004769241095345933,7.500454249974878,0.01377739246605558,0.0006378806827338718,1
260,4259840,4292608,5090,-3102,0.005951786581135821,0.005934502121817786,10.500635993922103,0.012630604527797917,0.0005668024855428555,1
261,4276224,4308992,3468,3468,0.013012319290282903,0.012798463627404999,20.00121110310182,0.07196872718561007,0.000650576568749126,1
262,4292608,4325376,3468,3468,0.01225727035489399,0.01207667870039586,18.501120237732025,0.06446253239944064,0.000662515036786581,1
263,4308992,4341760,1997,1997,0.0016022661875467747,0.0016022661875467747,5.00030277095995,0.0,0.00032043383389745707,1
264,4325376,4358144,6773,-1419,0.0015728127605143527,0.0015712300278210023,5.000302683401316,0.004372536758497473,0.0003145435106829355,1
265,4341760,4374528,6771,-1421,0.0018181228515459225,0.0018165664077969268,5.500333007221917,0.003719464992288807,0.00033054777759069023,1
266,4358144,4390912,7139,-1053,0.001789236965123564,0.0017891691823024303,5.500333072777337,0.00016452970387890342,0.00032529611233526754,1
267,4374528,4407296,8001,-191,0.026038497979243402,0.023206554706121096,25.00151400253727,0.5000525953811964,0.0010414768472261679,1
268,4390912,4423680,8001,-191,0.026561503520497354,0.02356988241081126,25.501544262294793,0.5189523888653917,0.001041564512615409,1
269,4407296,4440064,6560,-1632,0.001971384510397911,0.0019586365087889135,5.000302868963807,0.028174944332142404,0.000394253020678812,1
270,4423680,4456448,2672,2672,0.003341291601827834,0.0032938847871264443,6.5003936383032155,0.0620597469177675,0.0005140137332821593,1
271,4440064,4472832,2672,2672,0.0034673017216846347,0.0034364542370894924,6.000363271874597,0.03881070413704166,0.0005778486342546726,1
272,4456448,4489216,2262,2262,0.000549331889487803,0.0005491313058882952,2.5001514079333393,0.0015860768346441364,0.00021971944888805295,1
273,4472832,4505600,1580,1580,0.017477035192200674,0.01643406512812362,17.001029438200895,0.26722756994562447,0.001027998643007476,1
274,4489216,4521984,1580,1580,0.017922600207384676,0.016700265379768098,20.00121101686248,0.30677644788717084,0.0008960757522269334,1
275,4505600,4538368,3703,3703,0.0023070116294547915,0.0023046628921292722,6.0003632016164445,0.0044237456192332885,0.0003844786643637344,1
276,4521984,4554752,4175,-4017,0.001921756862429902,0.0019207751611247659,6.000363271886235,0.00221909650387016,0.00032027341935012395,1
277,4538368,4571136,4176,-4016,0.0028059174946974963,0.0028025633946526796,7.000423960515336,0.005194516460390069,0.0004008210803408168,1
278,4554752,4587520,2331,2331,0.002764916207524948,0.0027614605496637523,7.000424040619814,0.005431310249027891,0.0003949641038145089,1
279,4571136,4603904,5252,-2940,0.013417308977295761,0.013384520610998152,18.501120442172592,0.010626001191907434,0.0007252160224151355,1
280,4587520,4620288,8147,-45,0.013342251033463981,0.01288009995187167,16.500999328240077,0.15309874372445365,0.0008085723032925549,1
281,4603904,4636672,2297,2297,0.0020757722668349743,0.002072180388495326,6.000363580795854,0.007521461608193272,0.00034594108155020425,1
282,4620288,4653056,4699,-3493,0.002567874442320317,0.002556910738348961,7.500454411050347,0.018582177524596597,0.00034236251586798426,1
283,4636672,4669440,119,119,0.001491015005740337,0.00148934536264278,4.000242313672314,0.004865967669993228,0.00037273117197031777,1
284,4653056,4685824,5732,-2460,0.00036623311461880803,0.00036623311461880803,2.0001211031476185,0.0,0.00018310546998502334,1
285,4669440,4702208,1128,1128,0.003584895062886062,0.0034911918628495187,7.000423733033541,0.11502730843133696,0.0005120968672181498,1
286,4685824,4718592,1767,1767,0.02291001507001056,0.021626395911880536,28.50172593742695,0.2504122555965915,0.0008038114997073333,1
287,4702208,4734976,1767,1767,0.025366334128193557,0.02256242503062822,40.0024226429573,0.5087193253141153,0.0006341199470492439,1
288,4718592,4751360,7466,-726,0.012862958261393942,0.012715675256913528,20.501241636297124,0.05001432387368749,0.0006274233770612351,1
289,4734976,4767744,6721,-1471,0.023731781795504503,0.01839610980823636,26.50160475408333,1.1060435325773394,0.0008954847080287824,1
290,4751360,4784128,6721,-1471,0.028907811269164085,0.02548584737814963,52.0031492296704,0.5471613266214665,0.000555885781868586,1
291,4767744,4800512,7840,-352,0.021567444546235492,0.021233027023299655,35.5021500889001,0.06786777582537838,0.0006074968556053355,1
292,4784128,4816896,5869,-2323,0.0753640005023044,0.05853000725619495,67.5040878365127,1.0978536583637402,0.001116436099171172,1
293,4800512,4833280,5869,-2323,0.07488293168717064,0.05760911194647633,62.50378509805522,1.1389165824977452,0.0011980543509436295,1
294,4816896,4849664,5992,-2200,0.0073831411864375696,0.007217981852591038,9.00054503413242,0.09825387610442582,0.0008202993439218144,1
295,4833280,4866048,3004,3004,0.0080516945454292,0.007830259099137038,13.000787262997287,0.12111157967042313,0.0006193236134511526,1
296,4849664,4882432,5597,-2595,0.003746431175386533,0.0037257730436977,8.000484406792133,0.024013624879543508,0.0004682755424416481,1
297,4866048,4898816,7689,-503,0.0010818177397595719,0.0010792649336508475,3.5002118110419227,0.010260321233439632,0.00030907207853731074,1
298,4882432,4915200,6548,-1644,0.018567910430647316,0.016916996813961305,20.001211241307082,0.4043976495310968,0.0009283392993870456,1
299,4898816,4931584,6548,-1644,0.018783558427458047,0.01732017305039335,22.0013324214084,0.3522564323971508,0.0008537464035214841,1
300,4915200,4947968,320,320,0.10361050307983533,0.10315961070591584,111.50675039865551,0.01894087851769381,0.0009291859256001115,1
301,4931584,4964352,320,320,0.10517020246243192,0.10413848173084261,127.00768896252235,0.04281468313410705,0.0008280616970635984,1
302,4947968,4980736,7796,-396,0.01567256975977216,0.015667849333112827,20.001211024101693,0.0013082500650702042,0.0007835810412122811,1
303,4964352,4997120,1917,1917,0.0008253642008639872,0.0008253642008639872,3.0001816082258506,0.0,0.0002751047465263492,1
304,4980736,5013504,7420,-772,0.0011976637397310697,0.0011973687796853483,4.500272518431651,0.0010697100757325875,0.00026613138089434115,1
305,4997120,5029888,6618,-1574,0.00891809859604109,0.007127236996893771,11.50069626603704,0.9735106916067106,0.000775439885529133,1
306,5013504,5046272,6618,-1574,0.009393581756739877,0.007272264589119004,12.50075681963369,1.1116154801594982,0.0007514410441123306,1
307,5029888,5062656,4522,-3670,0.0021370533173978856,0.0021366152238506686,7.000423819008718,0.0008903901130552786,0.00030527484801634466,1
308,5046272,5079040,5740,-2452,0.0016854571440489963,0.001684507855316042,5.500332946831545,0.0024467368025318566,0.0003064282035908209,1
309,5062656,5095424,7574,-618,180272.40743310866,119652.29415517952,398724.1351049622,1.780082285402421,0.4521231386849778,1
310,5079040,5111808,7574,-618,363710.15625,227623.046875,861319.650339671,2.0353919612744904,0.4222708214152166,1
311,5095424,5128192,7574,-618,367207.28125,212070.6484375,922495.8515595046,2.3843071981497217,0.3980584634925198,1
312,5111808,5144576,7574,-618,374854.0234375,207697.18359375,927525.6667520518,2.5643156916556653,0.40414409743521074,1
313,5128192,5160960,7574,-618,399187.390625,213754.25,974716.0230566595,2.7126205609861254,0.40954224736469275,1
314,5144576,5177344,7574,-618,396708.1015625,210293.91015625,968847.6540590727,2.7564437346183333,0.40946386142388475,1
315,5160960,5193728,7574,-618,372365.4765625,197441.0703125,913808.8102366206,2.75531912425923,0.40748729098604347,1
316,5177344,5210112,7574,-618,355886.5703125,187879.828125,877774.6297990712,2.774314456222588,0.40544185059662174,1
317,5193728,5226496,7574,-618,172268.81149673462,90594.73339271545,825733.983027901,2.7910370621308593,0.20862507179980477,1
318,5210112,5242880,7598,-594,82525.21329498291,81234.52959442139,758216.8925233986,0.06845985542778812,0.10884116947109058,1
319,5226496,5259264,615,615,46787.8130607605,33505.354595184326,679568.6598412947,1.4501852749042843,0.06884928017676277,1
320,5242880,5275648,263,263,58440.835991218686,46702.75624230504,653549.578617591,0.9737390790525478,0.08942066203276364,1
321,5259264,5292032,611,611,58288.89089550078,43144.15644540824,726943.5089248659,1.3066380968369018,0.08018352207547574,1
322,5275648,5308416,315,315,81905.57742249966,64712.276198886335,854598.2245069967,1.0232680035268205,0.09584103391947672,1
323,5292032,5324800,315,315,81907.1216609627,80370.86249158531,970995.7628962575,0.08223035502534867,0.08435373746292421,1
324,5308416,5341184,199,199,94360.38276708126,80373.02235387266,1001934.1446956829,0.6967939402489248,0.09417822844608345,1
325,5324800,5357568,199,199,94359.03783902526,85390.58786353469,965238.407360612,0.43373500392063524,0.09775723502035578,1
326,5341184,5373952,303,303,64624.784248657525,60680.59894096851,894911.1473505181,0.2734924741194155,0.07221363197898052,1
327,5357568,5390336,115,115,79711.73490077257,64285.91185840592,783555.9363739267,0.9340645301596945,0.10173075233104063,1
328,5373952,5406720,531,531,52098.09099717438,51150.03928795946,689053.2324227458,0.07975838341183115,0.0756082237855483,1
329,5390336,5423104,239,239,57577.02734191716,48147.581332128495,644774.0645284504,0.776747633688173,0.08929798903128275,1
330,5406720,5439488,239,239,57577.100115828216,48148.29349653423,646048.1340845837,0.7766888856644321,0.08912199738400597,1
331,5423104,5455872,523,523,41289.95548635349,41024.54120388627,670453.5846311317,0.02800681833705607,0.061585106609684664,1
332,5439488,5472256,519,519,56538.97946643829,56152.22952669859,730522.7222207882,0.029809605496008976,0.07739523733712192,1
333,5455872,5488640,31,31,88805.29708242416,77052.81054164097,806253.8290063529,0.61650387004008,0.11014558180997416,1
334,5472256,5505024,31,31,88804.7008331567,78586.70078200102,834253.0275382926,0.5308689889769265,0.10644816129130623,1
335,5488640,5521408,555,555,58331.1839543581,53457.29387051612,799793.9286882054,0.37893821436518565,0.07293276663156334,1
336,5505024,5537792,8031,-161,68933.81852277368,64052.10624651611,771655.7088502675,0.31898921122819107,0.08933235085564518,1
337,5521408,5554176,503,503,55095.87913040258,48564.257096125744,798674.3388929893,0.5480236764806496,0.06898416093694557,1
338,5537792,5570560,7919,-273,74840.6250256002,69820.31428207643,862494.2081914046,0.3015560644770096,0.08677232184844026,1
339,5554176,5586944,7995,-197,83997.5468146652,79873.39684705064,959118.5526322554,0.21864448032293965,0.08757785633917509,1
340,5570560,5603328,903,903,66161.60784041882,62361.852343559265,1052339.1880848997,0.2568704414941667,0.06287099120657387,1
341,5586944,5619712,7739,-453,79290.55570849031,74914.24200388789,1118098.17791005,0.24657072013379774,0.07091555757357577,1
342,5603328,5636096,8131,-61,114775.6430028677,110843.15510015935,1181159.0443318207,0.15140855193323424,0.0971720477048847,1
343,5619712,5652480,639,639,78657.8324856396,75850.04781718587,773876.3960006533,0.15786115804647147,0.10164133819320315,1
344,5636096,5668864,639,639,73390.56274571402,66473.84421380184,166623.09642499112,0.4298942284947454,0.4404585217797361,1
345,5652480,5685248,1161,1161,0.004145253435126506,0.004144464328419417,10.50063596010007,0.0008268187152614279,0.0003947621316344541,1
346,5668864,5701632,581,581,0.0066568878828547895,0.0064340277458541095,14.000847948050122,0.14788313100763462,0.0004754631939119005,1
347,5685248,5718016,581,581,0.00645469893788686,0.006207513564731926,10.00060563445625,0.16958313320923304,0.0006454308042752666,1
348,5701632,5734400,6251,-1941,0.0029721335449721664,0.002962539751024451,8.00048442340157,0.014041330309703587,0.00037149419806113476,1
349,5718016,5750784,5378,-2814,0.003243541461415589,0.003236175572965294,8.000484354636457,0.009873783281687046,0.0004054181369076592,1
350,5734400,5767168,4553,-3639,0.0016038508038036525,0.0016027785022743046,4.000242192253198,0.0029045743055373615,0.0004009384249057827,1
351,5750784,5783552,1960,1960,0.0015212103153317003,0.001521010175565607,5.000302869359976,0.0005714220675936441,0.00030422363506281186,1
352,5767168,5799936,1564,1564,0.0015828492323635146,0.001582779616001062,5.000302787836887,0.0001910141934909862,0.00031655067693375614,1
353,5783552,5816320,705,705,0.0007322607270907611,0.0007322607270907611,3.0001816501694787,0.0,0.00024407213044896667,1
354,5799936,5832704,2607,2607,0.0028223253902979195,0.0027961806335952133,6.500393624845387,0.04041859339266675,0.00043417761341568744,1
355,5816320,5849088,2607,2607,0.0031224033882608637,0.0030865373846609145,7.50045417638141,0.050174679630618266,0.00041629524223921936,1
356,5832704,5865472,4799,-3393,0.002500139986523209,0.0024996216568808904,7.5004541621171334,0.0009004737438602112,0.0003333318133121556,1
357,5849088,5881856,5206,-2986,0.00782658472598996,0.007738056126981974,14.50087820169296,0.04940415524787307,0.0005397317746642556,1
358,5865472,5898240,2398,2398,0.007102440645951447,0.006974234092922416,13.500817663388275,0.07911092524773788,0.0005260748513930348,1
359,5881856,5914624,4187,-4005,0.010495796057512052,0.009353075787657872,16.0009690893772,0.5006092995909689,0.0006559475241084023,1
360,5898240,5931008,2426,2426,0.03804198041325435,0.03471704572439194,55.00333059422424,0.39720356198109824,0.0006916304885953406,1
361,5914624,5947392,3634,3634,0.04534131646505557,0.04499303421471268,85.00514764843277,0.03348843663612107,0.000533394949827977,1
362,5931008,5963776,5739,-2453,0.03628651949657069,0.03239422114711488,50.50305870911242,0.49277771179558555,0.0007185014219747328,1
363,5947392,5980160,4886,-3306,0.007438368600560352,0.007351618856773712,11.000666206175396,0.05094712513950535,0.0006761743753650764,1
364,5963776,5996544,7061,-1131,0.00251479703001678,0.0024685411481186748,6.000363156591506,0.08062567903591175,0.00041910747139599884,1
365,5980160,6012928,4835,-3357,0.00248145929799648,0.002451166983519215,7.50045397352822,0.053342579236538595,0.0003308412139791052,1
366,5996544,6029312,1059,1059,0.0010337489220546558,0.0010334751568734646,3.500211977039278,0.0011502837010814626,0.00029533894770826773,1
367,6012928,6045696,1143,1143,0.0007931007130537182,0.0007931007130537182,2.500151392675661,0.0,0.00031722107524254447,1
368,6029312,6062080,2448,2448,0.003039836825337261,0.0030371786997420713,8.000484454907959,0.0037992641192196946,0.00037995659418754946,1
369,6045696,6078464,2448,2448,0.002552592868596548,0.002552412679506233,6.50039362641502,0.0003065819494937514,0.000392682815118122,1
370,6062080,6094848,20,20,0.01159048333283863,0.011474248152808286,14.500878088909118,0.043773086778426964,0.0007992952745188251,1
371,6078464,6111232,12,12,0.014874952146783471,0.013041463302215561,22.001332435879988,0.5712925362607252,0.0006760932407223325,1
372,6094848,6127616,488,488,0.010183950231294148,0.009271732153138146,11.000666425804377,0.4075539126410513,0.000925757571141831,1
373,6111232,6144000,4237,-3955,0.0013487061951309443,0.001343381474725902,4.5002726241558575,0.01717997323116104,0.00029969433138151916,1
374,6127616,6160384,2042,2042,0.0011452063044998795,0.0011450133461039513,3.500211934308794,0.0007318142324445664,0.00032718198954602147,1
375,6144000,6176768,482,482,0.0015020366699900478,0.0015013590455055237,4.5002725565387305,0.00195970566187172,0.00033376571110290727,1
376,6160384,6193152,633,633,0.0018175895747845061,0.0018171785231970716,6.500393657002544,0.0009822768999235307,0.0002796122313033318,1
377,6176768,6209536,7452,-740,0.001977119900402613,0.0019769562350120395,6.500393567662625,0.00035952254641047544,0.0003041538761957662,1
378,6193152,6225920,2200,2200,0.001585693345987238,0.001585684614838101,5.000302817833774,2.391320074540307e-05,0.0003171194633116621,1
379,6209536,6242304,3019,3019,0.0017283639608649537,0.0017283296474488452,5.500333189490293,8.622185799606033e-05,0.00031422895692344744,1
380,6225920,6258688,3021,3021,0.0020843122620135546,0.002084165986161679,6.0003634218470285,0.0003047960984758402,0.00034736433703743276,1
381,6242304,6275072,6024,-2168,0.0032401428907178342,0.0031697608064860106,6.500393736749704,0.09537671939636722,0.0004984533278960968,1
382,6258688,6291456,5094,-3098,0.002517602435545996,0.0025148171407636255,6.000363369467308,0.004807382451446646,0.00041957499580054595,1
383,6275072,6307840,874,874,0.0026525559078436345,0.002652451192261651,8.000484161997537,0.00017145085226955248,0.00033154942302658744,1
384,6291456,6324224,4941,-3251,0.003245052939746529,0.0032215187093243003,11.000665818273497,0.03161128365382671,0.0002949869574581646,1
385,6307840,6340608,4954,-3238,0.010065134469186887,0.00997845311940182,14.500877994130402,0.03756360124541947,0.0006941051757873561,1
386,6324224,6356992,4959,-3233,0.008496052078953653,0.008484396505082259,12.50075693772542,0.0059620948006269235,0.0006796430105215337,1
387,6340608,6373376,638,638,0.0012200873024994507,0.0012196523894090205,4.0002422288546615,0.0015483648350561518,0.00030500335547149673,1
388,6356992,6389760,2561,2561,0.012092216813471168,0.011399513052310795,13.000787561261536,0.25619625298902043,0.0009301141762751637,1
389,6373376,6406144,2561,2561,0.012489855842432007,0.012466948217479512,15.500938891577857,0.00797270185756922,0.0008057483440063192,1
390,6389760,6422528,1597,1597,0.01453938461781945,0.013463224720908329,20.501241407329495,0.33396930453848556,0.000709195327684957,1
391,6406144,6438912,1597,1597,0.014321188118628925,0.012606464268174022,20.501241458439665,0.5538575234471994,0.0006985522387832459,1
392,6422528,6455296,8006,-186,0.002504850970581174,0.0024529188813176006,7.000423963437363,0.09098705838366598,0.0003578141814929787,1
393,6438912,6471680,4726,-3466,0.0019906424495275132,0.0019905656517948955,6.000363246122344,0.00016755130932093347,0.00033175365688301283,1
394,6455296,6488064,1930,1930,0.0008958007674664259,0.0008957844838732854,4.000242155233791,7.894544389028745e-05,0.00022393663500955518,1
395,6471680,6504448,5365,-2827,0.0020072520128451288,0.0019985613762401044,5.000302918560341,0.01884412016622058,0.0004014260826868156,1
396,6488064,6520832,3203,3203,0.004977606069587637,0.004968492439729744,12.000726588057208,0.007958900188669692,0.0004147753915618087,1
397,6504448,6537216,3206,3206,0.004724759395685396,0.004722521010990022,10.000605315591255,0.0020579851511163326,0.0004724473415943482,1
398,6520832,6553600,736,736,0.0006713903858326375,0.0006710639572702348,2.500151292448596,0.0021120439128444026,0.0002685399031092602,1
399,6537216,6569984,303,303,0.0005388770514400676,0.0005388770514400676,3.000181761134627,0.0,0.00017961480148331806,1
400,6553600,6586368,2287,2287,0.0029381287313299254,0.002927492416347377,7.000423899788132,0.015750413643924974,0.0004197072596444978,1
401,6569984,6602752,2915,2915,0.011055353832489345,0.009897571289911866,19.501180903967043,0.4804400840544762,0.0005669068907637486,1
402,6586368,6619136,2915,2915,0.010322882764739916,0.008594096856541,17.50105991143719,0.796007512301894,0.0005898432904622975,1
403,6602752,6635520,954,954,0.002329910668777302,0.0022805783883086406,8.000484347575359,0.09294265584016041,0.00029122120206177376,1
404,6619136,6651904,7941,-251,0.018941927613923326,0.018936043983558193,26.001574261670537,0.0013491895758517688,0.0007284915683680744,1
405,6635520,6668288,7939,-253,0.01777427821070887,0.01772440961212851,22.001332150372527,0.01220195604901723,0.0008078728183015007,1
406,6651904,6684672,6366,-1826,0.006280588713707402,0.006280094079556875,9.500575359532602,0.0003420465046076983,0.0006610745640163405,1
407,6668288,6701056,6365,-1827,0.006663933803793043,0.006647839240031317,10.500636022952419,0.010501656861524582,0.0006346219209224027,1
408,6684672,6717440,1067,1067,0.002534507555537857,0.002532156177039724,6.500393747328394,0.004031018570871466,0.0003899006204938767,1
409,6701056,6733824,5815,-2377,0.007318450272578048,0.0060730359255103394,11.500696344285702,0.8101327600035786,0.0006363484482584684,1
410,6717440,6750208,5815,-2377,0.007258109344547847,0.0071380653826054186,14.00084772573139,0.07242984978680632,0.0005184049913783839,1
411,6733824,6766592,228,228,0.01257285146130016,0.01217669527977705,22.001332252117187,0.13904346714302543,0.0005714586424688112,1
412,6750208,6782976,217,217,0.01257633742352482,0.011894045026565436,21.001271679368138,0.24224602737455547,0.0005988369473778077,1
413,6766592,6799360,1812,1812,0.004680637393903453,0.004628882365068421,10.50063580255635,0.04828853814468691,0.0004457479986844192,1
414,6782976,6815744,6656,-1536,0.004310269228881225,0.004305150083382614,8.000484540306012,0.005161018455784486,0.0005387510227869725,1
415,6799360,6832128,7624,-568,0.002828613418387249,0.0028281847335165367,7.000424029317678,0.0006582362289865281,0.0004040631548233444,1
416,6815744,6848512,4905,-3287,0.0017209100915351883,0.0017208976787514985,5.0003027790669865,3.1325418624987406e-05,0.0003441611773470036,1
417,6832128,6864896,1779,1779,0.0019021176703972742,0.0018998877931153402,6.000363386364866,0.00509427731863851,0.0003170004127949346,1
418,6848512,6881280,0,0,0.001703137211734429,0.0017017435457091779,5.000302812889257,0.0035552581209244982,0.00034060681432017685,1
419,6864896,6897664,2576,2576,0.007053252978948876,0.0067825160949723795,11.500696564015655,0.16998627939863772,0.0006132891985879956,1
420,6881280,6914048,7977,-215,0.008302075089886785,0.007767067203531042,18.001090281906244,0.28929594282348603,0.00046119845853068116,1
421,6897664,6930432,5471,-2721,0.00516406272072345,0.004978777942596935,11.500696520225176,0.15868751567757358,0.00044902173634804696,1
422,6914048,6946816,3655,3655,0.0029567636011051945,0.0029190239729359746,9.000544939834999,0.05578941527873321,0.0003285093981386641,1
423,6930432,6963200,8179,-13,0.00265996805683244,0.002643332540174015,7.000423782630004,0.027246190000326975,0.00037997243301649247,1
424,6946816,6979584,520,520,0.0010356564889661968,0.0010356564889661968,3.5002119504922575,0.0,0.00029588393606294204,1
425,6963200,6995968,6458,-1734,0.0017467902871430852,0.0017456405112170614,5.000302822691586,0.0028595633641310975,0.0003493369000005513,1
426,6979584,7012352,1754,1754,0.0029202760924817994,0.0029187599720899016,8.000484416579718,0.002255313129146813,0.0003650124093023663,1
427,6995968,7028736,1748,1748,0.002624661836307496,0.0026230888470308855,4.500272429222758,0.0026035557884001186,0.0005832228776338328,1
428,7012352,7045120,6547,-1645,0.00085230908007361,0.0008520512346876785,3.0001814982925907,0.0013140511214522225,0.0002840858396595875,1
429,7028736,7061504,6949,-1243,0.0012478784774430096,0.0012445196480257437,4.000242103570671,0.01170536881513137,0.0003119507382638506,1
430,7045120,7077888,3161,3161,0.002104638362652622,0.0021010556229157373,5.500333078730521,0.007399323296226432,0.00038263834799225896,1
431,7061504,7094272,896,896,0.010522912227315828,0.008777660987107083,14.5008780987995,0.7875714450998199,0.0007256741388776311,1
432,7077888,7110656,896,896,0.009990104037569836,0.008731605717912316,14.500878112036514,0.5847589442685885,0.000688930970964959,1
433,7094272,7127040,118,118,0.005735761136747897,0.005638525413814932,10.500635812209351,0.07425514818780203,0.0005462298892490666,1
434,7110656,7143424,535,535,0.005015966744394973,0.004986341038602404,9.000545070913883,0.025726699181559565,0.0005572958865129787,1
435,7127040,7159808,2189,2189,0.0020756184676429257,0.0020720591419376433,5.00030280988272,0.007453789990724426,0.0004150985543396738,1
436,7143424,7176192,6886,-1306,0.0017292840930167586,0.0017258414445677772,4.000242209673055,0.008654526170139407,0.00043229484675581564,1
437,7159808,7192576,2141,2141,0.0010761268640635535,0.0010750929941423237,4.00024228036782,0.004174413272101826,0.0002690154217270571,1
438,7176192,7208960,6007,-2185,0.001026201804052107,0.0010247009195154533,3.5002119566533727,0.006356478843344015,0.00029318276057581393,1
439,7192576,7225344,6092,-2100,0.0007297319389181212,0.000729577339370735,3.000181727885977,0.000920185070905252,0.0002432292457938251,1
440,7208960,7241728,2951,2951,0.0007892687863204628,0.0007883510552346706,3.5002119828429494,0.005052745672816835,0.00022549171027047376,1
441,7225344,7258112,5748,-2444,0.000549284421140328,0.0005492292839335278,2.5001513092507652,0.0004359669719263556,0.00021970047137064488,1
442,7241728,7274496,1652,1652,0.00036623311461880803,0.00036623311461880803,2.0001210318854987,0.0,0.0001831054765088705,1
443,7258112,7290880,2895,2895,0.0006712848989991471,0.0006712453323416412,2.5001513151057466,0.0002559879938043915,0.0002684977084959973,1
444,7274496,7307264,7010,-1182,0.0015077060161274858,0.0015075793635332957,5.000302676028815,0.00036483792332785023,0.0003015229504716481,1
445,7290880,7323648,5762,-2430,0.002489251048245933,0.002487157726136502,7.000423883140618,0.003653712288562379,0.00035558576020530545,1
