window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
105,3440640,3506176,2454,2454,0.05044651567004621,0.04536545346491039,181.0109606203847,0.4610591861814861,0.00027869315480758314,1
106,3473408,3538944,14512,-1872,0.07071356079541147,0.06274311360903084,220.01332249530253,0.5193664014389555,0.0003214058130362595,1
107,3506176,3571712,16024,-360,0.07287233462557197,0.07103650295175612,282.0170767360805,0.11081109865755258,0.00025839688670260184,1
108,3538944,3604480,5722,5722,0.09288751613348722,0.09276462951675057,328.019862214535,0.005749353141690299,0.00028317649884486554,1
109,3571712,3637248,11552,-4832,0.08840870973654091,0.08507908741012216,293.01774342938376,0.16672229538940947,0.0003017179393364863,1
110,3604480,3670016,15564,-820,0.05988627951592207,0.049598262179642916,193.01168766524705,0.8186087304468309,0.0003102728142545793,1
111,3637248,3702784,15033,-1351,0.04156986851012334,0.03739661071449518,157.0095065739768,0.45946407270285783,0.0002647602009406814,1
112,3670016,3735552,1164,1164,0.04378025804180652,0.043286340311169624,186.01126209649425,0.04927447495820872,0.0002353634804063385,1
113,3702784,3768320,10893,-5491,0.050426170346327126,0.0475937279406935,199.01204922188145,0.2510626286417455,0.0002533824989164664,1
114,3735552,3801088,12549,-3835,0.04624262801371515,0.04163377732038498,180.01089989349896,0.45596692451468857,0.00025688793312557173,1
115,3768320,3833856,8959,-7425,0.04570346628315747,0.04501451679971069,186.01126433662594,0.06596546820394472,0.00024570268067447554,1
116,3801088,3866624,11135,-5249,0.057688393630087376,0.05042903468711302,219.01326157191392,0.5840779095008772,0.00026340137220934973,1
117,3833856,3899392,4056,4056,0.06393765949178487,0.059074223041534424,242.0146527688541,0.3435871600444074,0.0002641892082164592,1
118,3866624,3932160,6249,6249,0.0637239518109709,0.05665693897753954,226.01368355280704,0.5104959348060112,0.00028194731756620435,1
119,3899392,3964928,2692,2692,0.05099514534231275,0.04875311069190502,216.0130789269699,0.19526502838506513,0.00023607434140389844,1
120,3932160,3997696,15453,-931,0.06309964344836771,0.05642503849230707,225.0136246876214,0.485550412022298,0.0002804258788149685,1
121,3964928,4030464,10610,-5774,0.06347032939083874,0.054802141909021884,240.01453283735663,0.6377321921333008,0.00026444369280692164,1
122,3997696,4063232,8346,-8038,0.07346412143670022,0.0685800074134022,280.0169557065447,0.29877761475763015,0.00026235597502063403,1
123,4030464,4096000,96,96,0.33607071707956493,0.32704778760671616,944.0571633788569,0.11819457056999963,0.0003559855590489252,1
124,4063232,4128768,9245,-7139,0.40881579788401723,0.4001452066004276,1503.0910152080928,0.09310051126410843,0.0002719833953816958,1
125,4096000,4161536,15066,-1318,0.45069455076009035,0.4120470122434199,1333.0807238090538,0.38935537737639714,0.00033808496568182796,1
126,4128768,4194304,2632,2632,0.35411022091284394,0.34219779376871884,712.0431170649423,0.14861257048786317,0.0004973156996060775,1
127,4161536,4227072,6270,6270,0.06549556931713596,0.0524687705328688,207.01253498756182,0.9631103380364435,0.00031638455768425426,1
128,4194304,4259840,6270,6270,0.05409294553101063,0.05387905065435916,224.01356350806958,0.017206959107485827,0.00024147174253161708,1
129,4227072,4292608,12090,-4294,0.05768823530524969,0.045862328028306365,184.01114124208485,0.9963115772883286,0.00031350403522227555,1
130,4259840,4325376,2904,2904,0.05626815150026232,0.046305004274472594,181.01096066502765,0.8463471948450225,0.00031085494101315846,1
131,4292608,4358144,8834,-7550,0.4975644092191942,0.4381080940947868,898.0543898094874,0.5526803082048987,0.00055404707650808,1
132,4325376,4390912,8834,-7550,0.49756397429155186,0.43315806932514533,907.0549352504556,0.6020251878212356,0.0005485488860210707,1
133,4358144,4423680,10810,-5574,0.06461156415753067,0.06421078275889158,238.0144126839969,0.027022906447101182,0.0002714607213442704,1
134,4390912,4456448,15925,-459,0.0662367413751781,0.06056886985243182,225.01362540130327,0.3884948818687379,0.00029436769109891624,1
135,4423680,4489216,4315,4315,0.048687320901080966,0.046197347284760326,193.01168733635348,0.22798838958629722,0.00025225063607798833,1
136,4456448,4521984,5815,5815,0.063262227922678,0.04580569639801979,204.01235367260418,1.4022499227360137,0.00031009018220631986,1
137,4489216,4554752,4031,4031,0.0540826297365129,0.05278255045413971,228.01380694432294,0.10567429253251501,0.00023719015291788427,1
138,4521984,4587520,12647,-3737,0.05642999475821853,0.05566740361973643,197.01192884958772,0.05909044053811396,0.0002864293298772838,1
139,4554752,4620288,3880,3880,0.052721911342814565,0.05017523793503642,206.01247429805545,0.2150170585179401,0.0002559161114998181,1
140,4587520,4653056,4304,4304,0.04951233777683228,0.0479246717877686,193.01168702329738,0.14154285190489346,0.0002565250764885337,1
141,4620288,4685824,8336,-8048,0.04627858009189367,0.040843886556103826,170.01029352205268,0.5425296429784179,0.00027221045933839707,1
142,4653056,4718592,13455,-2929,0.05447749327868223,0.047240667743608356,188.01138380862966,0.6190108807881091,0.00028975635504142135,1
143,4685824,4751360,3562,3562,0.04137521330267191,0.04013275896431878,184.0111419161418,0.1324122897537579,0.0002248516740444313,1
144,4718592,4784128,14943,-1441,1721367.3886868253,1522852.7748870114,3631958.216877123,0.5321565199725751,0.4739502180085413,1
145,4751360,4816896,14944,-1440,4875898.12521751,4728754.2539667785,14671653.664115261,0.13307878100713721,0.3323345981880182,1
146,4784128,4849664,14944,-1440,6808685.75,5820471.375,21968617.656579815,0.6810513237042688,0.30992781869280395,1
147,4816896,4882432,14944,-1440,6902102.375,5566755.875,21757343.307066854,0.9337922051259901,0.31723093567026517,1
148,4849664,4915200,14944,-1440,6777549.25,5501898.125,21429733.217806034,0.9056013753985619,0.3162684845917033,1
149,4882432,4947968,14944,-1440,6455502.125,5503900.375,20814526.51891959,0.6925946419945062,0.31014407746110395,1
150,4915200,4980736,14944,-1440,6151961.25,5587508.875,20351447.40905825,0.41795365307617266,0.3022861778008878,1
151,4947968,5013504,14944,-1440,5962956.125,5772305.5,20353803.205031883,0.1411230572989335,0.29296520482844374,1
152,4980736,5046272,14943,-1441,4436849.565673828,4345547.937133789,20267261.26420719,0.09030158796168952,0.21891707556508808,1
153,5013504,5079040,14975,-1409,1573595.344909668,1520760.8780517578,19981242.248466793,0.1483213049245426,0.07875362929601705,1
154,5046272,5111808,14975,-1409,1573021.9159240723,1329457.9162902832,19797040.788319543,0.730601790320329,0.07945742662975021,1
155,5079040,5144576,16268,-116,2063899.1958684921,2038366.089416504,19804720.657784536,0.05406296114304951,0.10421248708990229,1
156,5111808,5177344,236,236,2036653.5624796003,1598995.8528985977,20344915.302672956,1.0506982382857606,0.10010626892174973,1
157,5144576,5210112,740,740,1897571.5565328002,1802656.8781114817,20923886.271510765,0.2228509194702969,0.09068925016651747,1
158,5177344,5242880,440,440,2103983.0396574736,1897567.7421212196,20954096.569368675,0.4484494570247052,0.10040915067334083,1
159,5210112,5275648,1408,1408,1698122.5003250837,1672236.2211284935,20669699.167130865,0.06671390326020199,0.08215516281076082,1
160,5242880,5308416,428,428,2032284.9826307595,1682669.1409296691,20078596.98713801,0.8198587787407162,0.10121648359856043,1
161,5275648,5341184,428,428,2032286.6758448184,1960786.580677271,19836973.06205636,0.15554643821008435,0.10244943467368632,1
162,5308416,5373952,1164,1164,1744625.5738888383,1209942.396218717,20421912.88426414,1.5893753975144143,0.08542909686159413,1
163,5341184,5406720,1140,1140,1887074.923991561,1076291.920480987,20957732.411770698,2.438590635144589,0.0900419418911802,1
164,5373952,5439488,348,348,2273839.469693443,1887081.3340641558,20508255.369753134,0.8096918191258674,0.11087434931432756,1
165,5406720,5472256,348,348,1766474.634750506,1753525.840330422,19217540.46782441,0.031952355522423814,0.09191991231698371,1
166,5439488,5505024,60,60,2181709.802309096,1649959.4091017842,17304849.87608607,1.2132372269697667,0.12607504936081795,1
167,5472256,5537792,712,712,1574550.7856407762,1528236.0967521667,15878525.438961413,0.12966219503027643,0.09916228000474614,1
168,5505024,5570560,16348,-36,1939736.1587817073,1377853.5808630586,15600056.610904558,1.485395923517974,0.1243416102365819,1
169,5537792,5603328,16348,-36,1939748.6380205005,1167268.7726135254,15540140.089798823,2.2057458839868676,0.12482182443733761,1
170,5570560,5636096,1000,1000,1467783.6756659448,1167271.7107412815,16317842.294151075,0.9949009290793853,0.08994961767660013,1
171,5603328,5668864,1000,1000,1377338.8936482072,1198366.1374413073,17810889.730277006,0.604512828263924,0.07733127959951645,1
172,5636096,5701632,15364,-1020,1289908.9802926928,1198380.0033912659,18612191.23886863,0.3196451268736222,0.06930452001798268,1
173,5668864,5734400,15460,-924,1378475.677450776,1318404.7282104492,18863371.55636936,0.193503557180776,0.0730768448965489,1
174,5701632,5767168,692,692,1981635.326914668,1385624.55741781,19276327.52351606,1.5537816414000862,0.10280149704331294,1
175,5734400,5799936,616,616,2110627.0912356377,1997578.2910077572,20055210.54210545,0.23907698677865144,0.10524083438587817,1
176,5767168,5832704,912,912,1997573.4968798016,1806917.9326552274,13495621.243806535,0.4356433926849722,0.1480164166430305,1
177,5799936,5865472,2524,2524,787629.7103502566,528192.9279255127,3223718.1294484455,1.7352950783162209,0.2443233802469617,1
178,5832704,5898240,7491,7491,0.31464205007068813,0.3062103451229632,1009.0611003607531,0.11796904110116285,0.0003118166481278481,1
179,5865472,5931008,2495,2495,0.3068982386030257,0.30257312511093915,792.0479597412842,0.06164044999718555,0.00038747431241824217,1
180,5898240,5963776,2933,2933,0.060344316880218685,0.057008455973118544,235.01423049152098,0.24697096625523146,0.00025676877844380507,1
181,5931008,5996544,12896,-3488,0.4257987252349267,0.32316958223236725,957.0579505363736,1.197738800812855,0.00044490380650021456,1
182,5963776,6029312,12896,-3488,0.4279390172450803,0.3351020314730704,967.058556322678,1.0620482434632939,0.0004425161376704578,1
183,5996544,6062080,382,382,0.06390186795033514,0.060718283988535404,254.0153817711921,0.22194064350405704,0.00025156692285625306,1
184,6029312,6094848,12673,-3711,0.07735161995515227,0.07272283011116087,287.01737880321843,0.2679864172561646,0.0002695015203528327,1
185,6062080,6127616,934,934,0.08158825011923909,0.07325676595792174,280.01695419385965,0.4677987651148943,0.0002913689649761507,1
186,6094848,6160384,934,934,0.06974784471094608,0.05880385477212258,220.01332326674972,0.7412499561343682,0.0003170164591640754,1
187,6127616,6193152,16086,-298,0.047319260658696294,0.046544201439246535,188.01138449205564,0.07172366865150161,0.0002516829541282153,1
188,6160384,6225920,13028,-3356,0.05646353680640459,0.05432324483990669,220.01332146618623,0.1678237497842418,0.00025663690012098857,1
189,6193152,6258688,14402,-1982,0.05580782619654201,0.05322999251075089,217.01314101641555,0.20538701317100425,0.0002571633493490633,1
190,6225920,6291456,16023,-361,0.04043368040584028,0.03954339027404785,186.01126430660275,0.09669372989876324,0.00021737221429339547,1
191,6258688,6324224,15643,-741,0.053003541426733136,0.04241033410653472,191.01156690127914,0.9683319409214947,0.0002774886478687809,1
192,6291456,6356992,2087,2087,0.05255769775249064,0.050896185683086514,202.01223257862938,0.1395109685907901,0.0002601708672866311,1
193,6324224,6389760,15870,-514,0.09842980979010463,0.07586597005138174,255.015441520617,1.13079630607736,0.0003859758813159828,1
194,6356992,6422528,1002,1002,0.5053280767460819,0.48865905552520417,1149.0695763130866,0.14567477671530776,0.0004397715222497505,1
195,6389760,6455296,1002,1002,0.5182736872229725,0.5033411029726267,1252.0758142078832,0.12696763798168817,0.0004139315537780391,1
196,6422528,6488064,13239,-3145,0.19425212254282087,0.16562791855540127,484.0293100890933,0.6923222880347025,0.0004013230572897862,1
197,6455296,6520832,15197,-1187,0.14564412005711347,0.14101632400706876,351.0212560614616,0.14023566621861033,0.0004149153862967549,1
198,6488064,6553600,2552,2552,0.08112539350986481,0.05960878450423479,239.0144724891307,1.3384655029259793,0.00033941623979926166,1
199,6520832,6586368,936,936,0.05291341006522998,0.05065361550077796,203.01229214906272,0.18955301618718795,0.0002606414099614129,1
200,6553600,6619136,4351,4351,0.04815520957345143,0.04540962490136735,185.01120275066808,0.2549536276911341,0.0002602826686033073,1
201,6586368,6651904,4035,4035,0.0488775247358717,0.048519759671762586,189.01144570733535,0.031905631235510525,0.000258595581621832,1
202,6619136,6684672,13396,-2988,0.046648874013044406,0.03918881551362574,162.0098102983823,0.7567902835149929,0.0002879385756154435,1
203,6651904,6717440,15546,-838,0.040029001887887716,0.03726450982503593,162.00980999025307,0.31079348304915133,0.0002470776423371891,1
204,6684672,6750208,8810,-7574,0.04698606627061963,0.042093316558748484,180.01090047298823,0.4775594146398712,0.0002610178947339369,1
205,6717440,6782976,807,807,0.04304321890231222,0.042912244563922286,190.01150617729235,0.013235104358104465,0.00022652953901723333,1
206,6750208,6815744,14807,-1577,0.05573107046075165,0.052532990084728226,217.01314177547823,0.256652641168745,0.0002568096568013886,1
207,6782976,6848512,15046,-1338,0.05643862159922719,0.054894220957066864,220.01332327999057,0.12049772356078417,0.00025652365392164446,1
208,6815744,6881280,527,527,0.06471398007124662,0.061489739222452044,248.0150176939917,0.22195459629151432,0.0002609276674975088,1
209,6848512,6914048,13430,-2954,0.0861700652167201,0.08188548329053447,329.01992414644826,0.2214950504793192,0.000261899231301158,1
210,6881280,6946816,4424,4424,0.0994942057877779,0.09019418340176344,339.02052964122674,0.42619258700834134,0.00029347545971056396,1
211,6914048,6979584,7210,7210,0.06832538268645294,0.06433072383515537,257.01556247409616,0.26163634815530823,0.0002658414223198615,1
212,6946816,7012352,3413,3413,0.056935506174340844,0.05562426845426671,225.01362503849367,0.10118873638044477,0.0002530313716096114,1
213,6979584,7045120,2122,2122,0.06307392241433263,0.06027131690643728,257.0155618546771,0.19739158805490695,0.00024540896262925964,1
214,7012352,7077888,5961,5961,0.165746136684902,0.14966468582861125,450.02724929188025,0.4432407602715438,0.0003683024460090011,1
215,7045120,7110656,5961,5961,0.1579150254256092,0.15093000975321047,419.02537290932366,0.19647854464474418,0.0003768626809617606,1
216,7077888,7143424,1097,1097,0.047949545114533976,0.045285256288480014,197.01192948853145,0.2482766153949239,0.0002433839678592927,1
217,7110656,7176192,13947,-2437,0.04483388131484389,0.04422649252228439,198.0119901856998,0.0592383973825062,0.000226420032811133,1
218,7143424,7208960,5154,5154,0.05065838247537613,0.049179897643625736,197.01192936471506,0.12863698109958907,0.00025713357885854535,1
219,7176192,7241728,2982,2982,0.055954327806830406,0.05281237151939422,223.0135034984977,0.25098013065948527,0.0002509010751773035,1
220,7208960,7274496,12492,-3892,11671.284878550534,11663.941868313414,245994.89362412045,0.002733231578500411,0.04744523232414827,1
221,7241728,7307264,204,204,5991193.283635319,2425442.020768918,10648906.513884898,3.92722433268877,0.5626111259239173,1
222,7274496,7340032,204,204,12731935.75,4196736.25,20747210.692685552,4.8198276214577405,0.6136697572791631,1
223,7307264,7372800,204,204,13622136.75,3421835.3125,20658186.448312517,5.999861319626398,0.65940622542463,1
224,7340032,7405568,204,204,13818428.75,3289903.3125,20669228.810068123,6.232755290013402,0.668550765825813,1
225,7372800,7438336,204,204,13623493.75,3336264.625,20531220.85165421,6.110280062478437,0.6635501049077824,1
