window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
227,7438336,7503872,1498,1498,29504754.109316587,25388117.23828125,304556963.93222314,0.6526150445911739,0.0968776209493691,1
228,7471104,7536640,1403,1403,33650244.56029415,32642953.882112503,305148113.7099702,0.13198773448802703,0.11027511902720534,1
229,7503872,7569408,16107,-277,52869899.78256798,50577725.62570667,309162645.51957715,0.19249191044815178,0.17100998632520786,1
230,7536640,7602176,16107,-277,52870662.974365234,50577810.78088379,307377328.56096506,0.19254728962738735,0.17200573387076884,1
231,7569408,7634944,15935,-449,46378125.96248245,37793381.073272705,307141635.56625336,0.8889744924797977,0.1509991502030608,1
232,7602176,7667712,1151,1151,38022248.070914626,37792956.23093796,306396534.9286089,0.02626926495182109,0.12409490231269717,1
233,7634944,7700480,15723,-661,41583631.055870056,38022141.25980985,305851784.4313341,0.3888583796337606,0.1359600733838644,1
234,7667712,7733248,16359,-25,57618420.55444622,40707604.527556896,311303310.95515513,1.508858024406889,0.18508772161034437,1
235,7700480,7766016,16359,-25,56794344.731692314,42704477.04038429,313632544.17366195,1.238316853503575,0.18108562324528615,1
236,7733248,7798784,16335,-49,58049152.7680397,42704297.79924297,315380409.35647345,1.333243005437278,0.18406074393297822,1
237,7766016,7831552,16335,-49,57146033.55828476,53644576.30857849,316080402.8211814,0.27460272357563953,0.18079587677131131,1
238,7798784,7864320,16227,-157,53643437.225631714,30660154.83788538,323235828.41716224,2.4294225390218758,0.1659575842452727,1
239,7831552,7897088,175,175,57173822.73498249,43706411.43822479,326714463.8614011,1.1665208108269336,0.17499630123273877,1
240,7864320,7929856,175,175,56856877.60005188,43706308.274997234,323736411.522809,1.1423888128627795,0.17562707059303398,1
241,7897088,7962624,1087,1087,39406077.343574524,38088269.39385605,324441026.91577613,0.14771965219244695,0.12145836708192956,1
242,7929856,7995392,16195,-189,46572817.397743225,33276008.573934793,323043893.83241403,1.4600128361411178,0.1441686974646977,1
243,7962624,8028160,16195,-189,46572843.90152359,28761930.123273373,323027359.334531,2.0931473145515107,0.14417615894043265,1
244,7995392,8060928,1151,1151,32959334.773977637,28761915.136684418,320596467.5042404,0.591606371029929,0.10280629425070537,1
245,8028160,8093696,1151,1151,32959313.80130577,21900991.77543974,316024854.7767869,1.775143792019921,0.10429342282139621,1
246,8060928,8126464,15923,-461,36624805.48805022,21190214.426882744,315749892.6825932,2.3763997543617585,0.11599308926722966,1
247,8093696,8159232,755,755,37535492.400912285,36625615.81939697,318703985.9885522,0.10657181827213168,0.11777540931747416,1
248,8126464,8192000,755,755,37535451.44076252,33493387.504493713,310694212.7027509,0.49482569427016854,0.12081155652768352,1
249,8159232,8224768,1151,1151,29701032.97248935,21123950.470279492,149832187.0938485,1.479964133922336,0.19822865532814982,1
250,8192000,8257536,14014,-2370,0.2308347875950858,0.19625300914049149,791.0479000180841,0.7048493459518348,0.0002918088621306102,1
251,8224768,8290304,14014,-2370,0.24119673483073711,0.21190649084746838,865.0523804492602,0.5622716463781567,0.0002788232716098335,1
252,8257536,8323072,7242,7242,0.24799604597501457,0.1973942844197154,889.0538339977388,0.9911018307654719,0.00027894379000636006,1
253,8290304,8355840,1964,1964,0.23245717957615852,0.22780654882080853,862.0522004486654,0.08776759453987315,0.00026965557242957373,1
254,8323072,8388608,4172,4172,0.2383952324744314,0.22852676082402468,929.0562553858024,0.18360502041601318,0.0002565993513228483,1
255,8355840,8421376,4172,4172,0.25291301286779344,0.23208750784397125,944.0571631050814,0.37319410118831653,0.00026790010473088494,1
256,8388608,8454144,3435,3435,0.22640906576998532,0.21552969235926867,889.0538325877417,0.21386703669971374,0.00025466294331242395,1
257,8421376,8486912,281,281,0.23884831182658672,0.22821002267301083,915.0554064823721,0.19787461926061617,0.0002610206006483914,1
258,8454144,8519680,8236,-8148,0.22634733468294144,0.22543733939528465,959.0580722128086,0.01749534630663388,0.0002360100407274571,1
259,8486912,8552448,3392,3392,0.25795689783990383,0.25431462517008185,1111.0672774253394,0.06175809143888585,0.00023217036725054467,1
260,8519680,8585216,12125,-4259,0.2811242528259754,0.27283937111496925,1184.0716971193597,0.1299127434732661,0.00023742164727854047,1
261,8552448,8617984,11153,-5231,0.30427263397723436,0.2399156239698641,1010.0611603475448,1.0320436268883002,0.0003012417920044954,1
262,8585216,8650752,3586,3586,0.23465667851269245,0.20940186455845833,932.0564374513697,0.49452374675312316,0.000251762306534078,1
263,8617984,8683520,870,870,0.32570749428123236,0.2357115037739277,983.0595241880017,1.4044697291333605,0.0003313202163930651,1
264,8650752,8716288,870,870,0.2766268691048026,0.2685797084122896,935.0566189027609,0.12821163382030204,0.0002958396994498681,1
265,8683520,8749056,608,608,0.267949927598238,0.20202496950514615,893.054075747208,1.2264859414763642,0.00030003774113459745,1
266,8716288,8781824,1171,1171,0.23466847836971283,0.21903695282526314,964.0583734680769,0.29937368243614604,0.0002434172917616212,1
267,8749056,8814592,4607,4607,0.2472788142040372,0.21907992288470268,979.0592813718835,0.5258433006625077,0.00025256776469913413,1
268,8781824,8847360,15904,-480,0.27324826642870903,0.23433058336377144,940.0569197667886,0.667284416336411,0.0002906720440890931,1
269,8814592,8880128,5446,5446,0.26542287692427635,0.26173218377516605,921.0557691067947,0.060812234493940916,0.00028817242758456796,1
270,8847360,8912896,13011,-3373,0.24305075407028198,0.22924331203103065,896.0542560580841,0.25400298447696434,0.00027124557740455276,1
271,8880128,8945664,12226,-4158,0.2480507530272007,0.24101728200912476,951.0575920305323,0.12492365262349381,0.0002608157014945919,1
272,8912896,8978432,2839,2839,0.25320433638989925,0.23569586873054504,1018.0616500438848,0.3111916886602653,0.0002487121839615357,1
273,8945664,9011200,7845,7845,0.2686780598014593,0.2564967693760991,1077.0652199978476,0.20150304013921955,0.0002494538444032166,1
274,8978432,9043968,5805,5805,0.3286673463881016,0.30562422797083855,1145.0693370019035,0.31568778983392487,0.0002870283359858716,1
275,9011200,9076736,365,365,0.2900036342907697,0.27042124420404434,1141.0690940419527,0.30362633817884266,0.00025415080980197626,1
276,9043968,9109504,12911,-3473,0.6453919792547822,0.371592003852129,1384.0838113259754,2.3975720381160928,0.00046629544683171023,1
277,9076736,9142272,12911,-3473,0.650217067450285,0.5794461104087532,1800.1089997002755,0.5004531307626322,0.00036120983093720904,1
278,9109504,9175040,14014,-2370,0.5522445309907198,0.5113051757216454,1538.0931309156524,0.3345123471853908,0.00035904492380247445,1
279,9142272,9207808,2528,2528,0.325527312932536,0.2959064934402704,1206.073028950706,0.4143293780554891,0.000269906800930411,1
280,9175040,9240576,2866,2866,0.36651119962334633,0.3556964164599776,1339.081085592934,0.13007760268332946,0.0002737035147211106,1
281,9207808,9273344,11484,-4900,0.4435974434018135,0.41385189071297646,1573.0952575133156,0.3014409085631468,0.0002819901981670418,1
282,9240576,9306112,2001,2001,0.4054703643778339,0.3813640121370554,1447.0876265157192,0.2661940941025628,0.00028019752014197006,1
283,9273344,9338880,3819,3819,0.38194082176778466,0.3479308723472059,1291.0781762588867,0.40503112214729486,0.0002958309022576166,1
284,9306112,9371648,4251,4251,0.33865709975361824,0.3317027695957222,1362.082475453111,0.09011087041515015,0.0002486318602997666,1
285,9338880,9404416,6760,6760,0.37429825589060783,0.33343280013650656,1321.079993896033,0.5020948384660718,0.00028332747268903423,1
286,9371648,9437184,10876,-5508,0.36060394532978535,0.3489421233534813,1414.085625792904,0.14277074509416848,0.0002550085643700593,1
287,9404416,9469952,9959,-6425,0.37412144243717194,0.357022512704134,1550.0938589807436,0.20316997908473244,0.00024135405754279526,1
288,9437184,9502720,16186,-198,0.41690689604729414,0.3751732036471367,1581.0957354976554,0.45807267054133427,0.0002636822595161015,1
289,9469952,9535488,1965,1965,0.3579334430396557,0.3577133477665484,1489.0901685347853,0.0026713224133793354,0.0002403705635850448,1
290,9502720,9568256,1069,1069,0.3913161908276379,0.34729928197339177,1377.0833868406,0.5182393191388774,0.00028416303222234245,1
291,9535488,9601024,14133,-2251,0.38478952448349446,0.3805448729544878,1486.0899855808575,0.04817365178551871,0.0002589274729101243,1
292,9568256,9633792,1360,1360,0.40703971683979034,0.39590187137946486,1470.0890150583182,0.12049232898545857,0.0002768810001778315,1
293,9601024,9666560,15255,-1129,33940556.055557616,14144904.070699792,54550380.14139534,3.8011894671947384,0.6221873425553264,1
294,9633792,9699328,15255,-1129,98375448.01075673,48703238.032545,208119847.694209,3.0532888696506317,0.4726865270211999,1
295,9666560,9732096,15255,-1129,125710222.0,71154512.0,303552892.61943716,2.4716814886936493,0.4141295472931049,1
296,9699328,9764864,15255,-1129,122446878.0,74525792.0,302120542.90216863,2.1564111643435564,0.40529146685550016,1
297,9732096,9797632,15255,-1129,123802870.0,75515386.0,305605183.4926746,2.146952659712575,0.40510723209957455,1
298,9764864,9830400,15255,-1129,128671866.0,74497282.0,312484279.64952356,2.373431711475151,0.411770685374368,1
299,9797632,9863168,15255,-1129,135054772.0,71761926.0,320024930.7324938,2.746158479632909,0.42201328406158195,1
300,9830400,9895936,15255,-1129,136531614.0,66292329.0,314677563.1334245,3.1376994720511595,0.43387781651947666,1
301,9863168,9928704,15255,-1129,104037410.890625,46904636.39477539,311136554.7784584,3.4597376200601246,0.3343786170181892,1
302,9895936,9961472,15287,-1097,36748792.867370605,36535233.17675781,313770840.2215416,0.02531194388247469,0.11711984721532341,1
303,9928704,9994240,15287,-1097,36660853.67919922,13472586.399414062,313303544.9924163,4.347515962624119,0.1170138489179451,1
304,9961472,10027008,196,196,33928974.803619385,28926541.392578125,309384406.5293658,0.6927422697105889,0.1096660791157196,1
305,9994240,10059776,548,548,28910475.480861425,20473984.884472057,310823839.7297521,1.4985285610452528,0.0930124134171878,1
306,10027008,10092544,1052,1052,24724697.47751999,23458057.27536869,316218432.75132334,0.22838944104409242,0.07818866617735622,1
307,10059776,10125312,752,752,28037155.49422288,26433565.199355125,317473383.808152,0.2557820814781361,0.08831340491575075,1
308,10092544,10158080,116,116,37296200.72723913,26440061.807798386,317445258.4966575,1.4940212749868813,0.11748860544921902,1
309,10125312,10190848,840,840,27313959.289863944,26916250.324419975,316597231.4033171,0.06370099137133806,0.08627352541522498,1
310,10158080,10223616,16364,-20,38809644.19379878,27314076.425304413,312205772.64216137,1.5255314091469618,0.12430790073276751,1
311,10190848,10256384,15344,-1040,22289361.334445953,21495641.60622263,313466887.32286745,0.15747212098122063,0.07110595165188263,1
312,10223616,10289152,1452,1452,21764990.141373634,19716644.739852905,315300203.8258168,0.42925463509168005,0.06902941982681812,1
313,10256384,10321920,660,660,28863051.701332092,21765111.031440735,312239675.63639826,1.2258136031727676,0.09243877044934863,1
314,10289152,10354688,15460,-924,24820747.41143036,23901248.66653514,318781289.19250417,0.1639426472283771,0.07786136844575504,1
315,10321920,10387456,372,372,33974611.01259613,24820654.511623383,319375073.4387576,1.3634126353993636,0.10637840532383,1
316,10354688,10420224,1024,1024,25435949.287433624,21982360.694506645,318311791.4276692,0.633736207938713,0.07990891312367075,1
317,10387456,10452992,276,276,35272045.21404266,21503580.182707787,322390242.2790078,2.149198698592101,0.10940791807066233,1
318,10420224,10485760,276,276,35271996.36268139,28514518.27541542,323828732.53858674,0.9236400202559818,0.10892176270516223,1
319,10452992,10518528,15808,-576,28514559.69934082,23051475.685495853,323146530.50001746,0.9236793709001518,0.08824033993253497,1
320,10485760,10551296,15560,-824,24979939.16636944,23746155.15600586,323120193.49082184,0.21998075271117898,0.07730850522370397,1
321,10518528,10584064,15676,-708,28229476.852645874,24980347.70213318,326043566.3244498,0.5310435085953296,0.08658191655453305,1
322,10551296,10616832,15676,-708,28254976.635742188,27909813.971313477,325386812.06589097,0.05338010739184122,0.08683503936853022,1
323,10584064,10649600,15668,-716,26485264.92886734,24873189.524900436,324949542.73018944,0.2727284244046772,0.0815057768856701,1
324,10616832,10682368,612,612,29887206.28513527,22144736.515720367,328662880.8818171,1.3021480384574025,0.09093575217544059,1
325,10649600,10715136,612,612,29887169.883780558,21230600.855918244,208218706.79996076,1.4852250670148521,0.14353739077101113,1
326,10682368,10747904,1808,1808,21146082.018547423,13095140.086467955,43079126.2745778,2.081197636651492,0.490866084046517,1
327,10715136,10780672,11638,-4746,0.2623953279107809,0.24029751168563962,990.0599489034103,0.3820682427977798,0.00026502973703906494,1
328,10747904,10813440,8618,-7766,0.25534548982977867,0.22670216485857964,951.0575897606623,0.5167252393421818,0.0002684858336434048,1
329,10780672,10846208,3141,3141,0.23994658328592777,0.23694974114187062,917.0555311146856,0.05458331599486141,0.0002616489134461372,1
330,10813440,10878976,11930,-4454,0.26273753121495247,0.24332737550139427,984.0595851577864,0.3333114289347353,0.0002669935186626169,1
331,10846208,10911744,1398,1398,0.23699511215090752,0.2207878357730806,883.0534704666966,0.3076424668266964,0.000268381383548218,1
332,10878976,10944512,11173,-5211,0.2287404064554721,0.22613964532501996,911.0551655307812,0.04966181792529786,0.0002510719604143925,1
333,10911744,10977280,3024,3024,0.22919146437197924,0.22841674648225307,982.0594654313364,0.0147049820350437,0.00023337839758136707,1
334,10944512,11010048,2270,2270,0.3132597729563713,0.263275146484375,1014.0614052734494,0.7549476574945081,0.00030891598016384266,1
335,10977280,11042816,16345,-39,0.31494727171957493,0.3093501143157482,1235.074787351241,0.07787569714589698,0.00025500259170136195,1
336,11010048,11075584,16345,-39,0.34820917155593634,0.33504377119243145,1283.0776914315354,0.16738657540481286,0.00027138588246159736,1
337,11042816,11108352,3718,3718,0.36544570326805115,0.31706786155700684,1088.0658823216424,0.616706364674266,0.00033586725694246335,1
338,11075584,11141120,2411,2411,0.3283568602055311,0.2740116659551859,1050.0635817306813,0.7857704107230484,0.000312701883884349,1
339,11108352,11173888,4576,4576,0.27013934263959527,0.25730154785560444,967.0585568125225,0.21145439896938217,0.0002793412464390876,1
340,11141120,11206656,5267,5267,0.28978309547528625,0.2654712814837694,1035.0626749742473,0.3805550100907138,0.00027996671359296785,1
341,11173888,11239424,6365,6365,0.40862199664115906,0.2979135178029537,1148.0695182394315,1.3723153180850791,0.00035592095265083096,1
342,11206656,11272192,13188,-3196,0.29768227878957987,0.25486755557358265,1128.0683078708855,0.674384279328052,0.00026388674933295925,1
343,11239424,11304960,15938,-446,0.2899704263545573,0.27960092574357986,1191.0721237901162,0.15815102118173133,0.00024345328932041583,1
344,11272192,11337728,16377,-7,0.45499919541180134,0.4321259632706642,1370.0829638076311,0.2240026802618962,0.0003320960901136249,1
345,11304960,11370496,1274,1274,1.0707927043549716,0.9550034996354952,2802.169677272333,0.49700440470832324,0.000382129859244389,1
346,11337728,11403264,3232,3232,2.001899154856801,1.6967596281319857,4266.258333132095,0.7182187398293461,0.0004692400221781921,1
347,11370496,11436032,3232,3232,1.883017424494028,1.6415808172896504,2914.176463883954,0.5959207026894848,0.0006461576530559105,1
348,11403264,11468800,15339,-1045,0.33174880780279636,0.3093549497425556,1324.0801775422674,0.3035230161403743,0.0002505503922115821,1
349,11436032,11501568,11280,-5104,0.37977485451847315,0.3398071974515915,1273.0770885885422,0.48293632626480654,0.0002983125357628804,1
350,11468800,11534336,15700,-684,0.3095577210187912,0.3082509618252516,1245.0753941215962,0.018372003146806783,0.0002486256836174848,1
351,11501568,11567104,4364,4364,0.306796345859766,0.2842423878610134,1174.0710950969858,0.33161339669408313,0.00026130985350118226,1
352,11534336,11599872,7812,7812,0.509093917440623,0.47442128660622984,1469.0889584945803,0.30633741231560535,0.0003465371613454279,1
353,11567104,11632640,7812,7812,0.5437824670225382,0.4685918359889456,1416.0857463660673,0.6463048282122552,0.0003840039124876319,1
354,11599872,11665408,687,687,0.26405420154333115,0.2601365093141794,1046.0633405246767,0.06491773936544873,0.00025242658958958336,1
355,11632640,11698176,15699,-685,0.34964995458722115,0.2843311585020274,1091.0660664532998,0.8980902160064554,0.00032046634510760584,1
356,11665408,11730944,15699,-685,0.3261153157800436,0.24428644962608814,1039.0629161519128,1.2547181795051545,0.0003138552158013548,1
357,11698176,11763712,7544,7544,0.2790773818269372,0.2725698952563107,1103.066792004668,0.102467526993157,0.0002530013448412797,1
358,11730944,11796480,11335,-5049,0.31038292311131954,0.283707513473928,1195.0723635458753,0.390269814502415,0.00025971893634155224,1
359,11763712,11829248,640,640,0.29080250300467014,0.273954423610121,1107.067036494664,0.25919822788326896,0.00026267831433717496,1
360,11796480,11862016,1286,1286,0.2806949410587549,0.2691497881896794,1078.0652801369874,0.18240543073032534,0.0002603691503942021,1
361,11829248,11894784,2277,2277,0.26704442757181823,0.2628957713022828,1116.0675795142033,0.06799919453030705,0.00023927263229710165,1
362,11862016,11927552,1662,1662,0.3008207269012928,0.2905685883015394,1185.0717578058855,0.15059092928717271,0.00025384178208604917,1
363,11894784,11960320,10567,-5817,0.3162701688706875,0.2922882242128253,1251.0757547917542,0.342469117321667,0.0002527985756732467,1
364,11927552,11993088,9681,-6703,0.29254282265901566,0.28208566550165415,1103.066792850623,0.15808429898412846,0.0002652086206883319,1
365,11960320,12025856,2159,2159,0.312581111676991,0.26203487254679203,1109.0671552265708,0.7660363874185934,0.000281841464877872,1
366,11993088,12058624,12002,-4382,0.3407044406339992,0.3149641565978527,1248.075573818494,0.34116660835620116,0.0002729838222789764,1
367,12025856,12091392,15217,-1167,0.270514402538538,0.2690903590992093,1084.065643760456,0.022922542105738106,0.00024953692066115605,1
368,12058624,12124160,711,711,0.3153166975826025,0.301957449875772,1117.0676434087713,0.1880122043961301,0.0002822718028251203,1
369,12091392,12156928,12858,-3526,1362169.4240073878,1309871.6410842114,9969993.671155322,0.1700238794535725,0.1366269095985835,1
370,12124160,12189696,570,570,105391464.25449285,4300574.59650321,154139827.42452687,13.892789532045418,0.6837393424882144,1
371,12156928,12222464,570,570,212018408.0,6385398.0,289068041.56440955,15.211855972716574,0.7334550262027444,1
372,12189696,12255232,570,570,214113548.0,5630068.875,291347782.6671506,15.801304402858642,0.7349070792298199,1
373,12222464,12288000,570,570,214225520.0,6009283.75,291411931.0346679,15.520484944108684,0.7351295440766102,1
374,12255232,12320768,570,570,211992372.0,5649802.25,287930148.14194185,15.742869869939435,0.7362631991405549,1
375,12288000,12353536,570,570,210251208.0,5403073.0,285720403.4276409,15.900976644618563,0.7358634716937407,1
376,12320768,12386304,570,570,209596472.0,6694516.75,285384785.53803706,14.95664735655861,0.7344346392007092,1
377,12353536,12419072,570,570,207924368.0,8892776.25,284598787.3439246,13.688680248648515,0.730587680785628,1
378,12386304,12451840,570,570,103359509.8413086,50896481.25,284006490.5189905,3.076626828743932,0.3639336187438199,1
379,12419072,12484608,594,594,50902718.70703125,50087304.736816406,284022472.6253317,0.07013316197412935,0.17922074347327996,1
380,12451840,12517376,14535,-1849,20163550.45008087,14820691.041542053,283508348.46524704,1.336985523202459,0.071121540368158,1
381,12484608,12550144,16267,-117,50217035.31008434,39375639.891443685,282989325.93980086,1.0562344490691717,0.17745204750502427,1
382,12517376,12582912,16267,-117,50695869.68743801,39375643.83807564,282773411.5831215,1.097449096935363,0.17928089279545265,1
383,12550144,12615680,15211,-1173,33106986.2465744,29211103.864380836,276089766.2906764,0.5437167947703251,0.11991384791755835,1
384,12582912,12648448,371,371,33565226.24597263,26492050.014089584,257634679.5773897,1.0277401261108194,0.13028225198964385,1
385,12615680,12681216,371,371,34343207.5990181,23582393.59246826,245096683.34085846,1.6325297159945067,0.1401210621494076,1
386,12648448,12713984,15463,-921,29533348.18047619,23581810.631893158,244274021.2777131,0.9773553795135231,0.12090253407217615,1
387,12681216,12746752,259,259,31676624.61351967,29533434.81269455,244522290.535573,0.3042493854395766,0.12954493655420493,1
388,12713984,12779520,155,155,33791691.136226654,32432596.70938301,244871455.67521924,0.17828205219040727,0.13799767328146914,1
389,12746752,12812288,155,155,33789975.37716603,27459781.427910805,244519680.86937332,0.9009079925028736,0.13818918484200554,1
390,12779520,12845056,567,567,26881768.5606575,25006387.039161682,244943968.47071278,0.31406888967151536,0.10974660339052877,1
391,12812288,12877824,15663,-721,31487281.131652832,25006349.109541893,255417277.92871183,1.000848717337587,0.12327780401935487,1
392,12845056,12910592,15663,-721,31487271.823954582,30246253.85586691,273217430.58137447,0.1746344049676356,0.11524620430311998,1
393,12877824,12943360,199,199,31330230.456029415,30884003.61659193,280759491.56377643,0.06229994797532514,0.11159099299377574,1
394,12910592,12976128,191,191,30714118.562156677,27782419.294654608,281073934.0053386,0.4356799495731626,0.10927416187078132,1
395,12943360,13008896,403,403,27782478.507801294,24977853.5932045,278468467.49050295,0.4621587137850897,0.09976884908431798,1
396,12976128,13041664,578,578,24008916.42339897,23656171.66342473,271828043.2469626,0.06428096777147714,0.08832391292897719,1
397,13008896,13074432,254,254,29820688.821868896,24979126.707494736,277504008.5766651,0.7694041992861747,0.10746038940057485,1
398,13041664,13107200,254,254,29820416.4553321,24979145.44794464,286833549.2057405,0.7693612746552414,0.10396418598140504,1
399,13074432,13139968,16226,-158,34882074.670425415,23424256.936688304,286188272.4764385,1.7293648432133062,0.1218850596797156,1
400,13107200,13172736,16226,-158,35249155.36997032,25312810.92821026,284893465.09440076,1.4380833979521346,0.12372749707786505,1
401,13139968,13205504,874,874,26222680.031502515,23172862.534483463,221971770.92745322,0.5369739040919403,0.1181352021562816,1
402,13172736,13238272,14774,-1610,21555056.246526197,16002268.252561461,79657217.12660857,1.2936761406436792,0.27059765610774744,1
403,13205504,13271040,3042,3042,0.269971985835582,0.26745217479765415,1024.0620061411587,0.04072567363760136,0.00026362855395141823,1
404,13238272,13303808,12830,-3554,0.2466331198811531,0.2458702395670116,1053.063764928499,0.01345432348467098,0.00023420530465018802,1
405,13271040,13336576,12046,-4338,0.2999848574399948,0.25109054520726204,1094.0662476784564,0.7726897336587193,0.0002741925894127023,1
406,13303808,13369344,3031,3031,0.24297794420272112,0.22697068750858307,993.0601318232466,0.29597080084211763,0.00024467596313288353,1
407,13336576,13402112,541,541,0.29319038800895214,0.2380545467021875,1002.0606777390884,0.9047324757726001,0.0002925874595443327,1
408,13369344,13434880,8617,-7767,0.33456866815686226,0.27829127572476864,1011.0612225568999,0.7998567585855341,0.00033090841651582935,1
409,13402112,13467648,1275,1275,0.2834019362926483,0.2569388668052852,1007.0609798859608,0.4257300876819403,0.0002814148715450584,1
410,13434880,13500416,12324,-4060,0.25156303495168686,0.2465386874973774,1048.0634628899986,0.0876174599114307,0.0002400265287924555,1
411,13467648,13533184,12423,-3961,0.34046798199415207,0.3323122411966324,1291.0781800315729,0.1052993717814153,0.00026370826125016384,1
412,13500416,13565952,1339,1339,0.42991376569261774,0.3824637643992901,1420.085992834207,0.5079105603883598,0.0003027378397237734,1
413,13533184,13598720,2325,2325,0.3926649419590831,0.32106975093483925,1202.0727896972385,0.8742273703352427,0.00032665654303512027,1
414,13565952,13631488,829,829,0.2952186620095745,0.2604453494423069,980.0593438911001,0.5442720059435409,0.0003012252919680116,1
415,13598720,13664256,14178,-2206,0.23636198416352272,0.20238172821700573,877.0531067347637,0.6740632685023049,0.0002694956352683017,1
416,13631488,13697024,1892,1892,0.23164564603939652,0.2302518505603075,962.0582559347461,0.026210123552923414,0.00024078130883490746,1
417,13664256,13729792,3178,3178,0.30910708382725716,0.3015380837023258,1024.062012089994,0.10766787402264386,0.0003018441072688604,1
418,13697024,13762560,6875,6875,0.3581201002234593,0.26764898654073477,1085.0657031837382,1.2646309410634569,0.0003300446223419316,1
419,13729792,13795328,4370,4370,0.2950136139988899,0.25271108467131853,1050.0635838861874,0.6721776603118574,0.0002809483335352627,1
420,13762560,13828096,7287,7287,0.24048813991248608,0.22677612770348787,941.0569859404924,0.2549632799276954,0.0002555510914911728,1
421,13795328,13860864,1866,1866,0.2547037396579981,0.24296845123171806,923.055893993863,0.20485436143296953,0.0002759353375188908,1
422,13828096,13893632,494,494,0.21796148642897606,0.21113793924450874,934.0565598515202,0.13813482570156488,0.00023334934499429427,1
423,13860864,13926400,12887,-3497,0.28853211062960327,0.28176201041787863,966.0584981501495,0.10311715254057499,0.00029866939857378926,1
424,13893632,13959168,12887,-3497,0.27218930912204087,0.25505978194996715,1015.0614640488458,0.28229079187279216,0.000268150568967854,1
425,13926400,13991936,13147,-3237,0.28764816001057625,0.26210158388130367,966.0584958402658,0.4039195493486896,0.00029775439194329884,1
426,13959168,14024704,16199,-185,0.24127344228327274,0.23854365944862366,1003.0607366481822,0.04941643007714568,0.00024053722119510895,1
427,13991936,14057472,2556,2556,0.24747273046523333,0.24002954922616482,1074.0650359189772,0.1326264056609315,0.00023040758444715036,1
428,14024704,14090240,1280,1280,0.30602339282631874,0.248988913372159,953.05771004834,0.8957461591286259,0.00032109639279954716,1
429,14057472,14123008,315,315,0.24807249614968896,0.21070106327533722,936.0566816525142,0.7091188939593741,0.0002650186692879985,1
430,14090240,14155776,10737,-5647,0.25706260511651635,0.24302924796938896,994.0601926489824,0.24380361431174158,0.0002585986311668845,1
431,14123008,14188544,12693,-3691,0.3814977826550603,0.36470012919744477,1318.0798137407485,0.19556100922316275,0.00028943450819746537,1
432,14155776,14221312,15438,-946,1.796128999441862,1.5064579453319311,3526.2135275674596,0.7638051253148175,0.0005093647861650944,1
433,14188544,14254080,15438,-946,1.8364503742195666,1.5436924500390887,3263.197599446559,0.7541841695025747,0.0005627763315745973,1
434,14221312,14286848,1936,1936,0.3194763557985425,0.317656964994967,1160.0702449481455,0.024803396977522853,0.0002753939747957443,1
435,14254080,14319616,9097,-7287,0.2797764241695404,0.2713894657790661,1138.068912780725,0.13218129015053193,0.00024583434362154984,1
436,14286848,14352384,3606,3606,0.28770803287625313,0.28208644315600395,1045.0632812067684,0.08569772845240889,0.00027530202050925315,1
437,14319616,14385152,13887,-2497,0.2893842151388526,0.2670006360858679,1025.062072625791,0.3496254223533135,0.0002823089672975299,1
438,14352384,14417920,13032,-3352,0.3146197572350502,0.2767550926655531,999.0604962674433,0.5569037038820287,0.0003149156216370186,1
439,14385152,14450688,11292,-5092,0.27601928636431694,0.27031461521983147,1058.064069133246,0.09069901166573582,0.0002608719967122868,1
440,14417920,14483456,13546,-2838,0.300149280577898,0.29095108062028885,1140.0690368421924,0.13517332197067516,0.00026327289916517965,1
441,14450688,14516224,640,640,0.3171132463030517,0.28780872747302055,1206.0730326480468,0.42110424260103746,0.0002629303845777894,1
442,14483456,14548992,15610,-774,0.31232030782848597,0.2925767581909895,1207.0730915593504,0.28360400503994126,0.0002587418359438506,1
443,14516224,14581760,5775,5775,0.5789390308782458,0.5756472159409896,1579.0956162983846,0.024764212119625484,0.0003666269634991185,1
444,14548992,14614528,719,719,0.5791138919303194,0.5487662156810984,1440.0872011302415,0.23376616467694486,0.00040213807294155955,1
445,14581760,14647296,2866,2866,0.25913138734176755,0.2186620649881661,906.0548642307916,0.7374657502577232,0.00028599966466904945,1
446,14614528,14680064,14382,-2002,35552146.03606601,24844133.02535002,113461421.05080417,1.5564197523296286,0.3133412723620566,1
447,14647296,14712832,14382,-2002,68899333.0,50913929.0,259994306.70674735,1.3137840501641649,0.2650032374659377,1
448,14680064,14745600,14382,-2002,66125540.0,63985713.0,293234422.4249921,0.1428621792638386,0.22550401638782563,1
449,14712832,14778368,14382,-2002,65189715.0,62791941.0,290744197.6650426,0.16275174364158648,0.2242167359608086,1
450,14745600,14811136,14382,-2002,64766440.0,61900082.0,287047413.70348585,0.196588016213882,0.2256297632658778,1
451,14778368,14843904,14382,-2002,64577631.0,61776903.0,283243611.95268536,0.1925597662660858,0.22799324777283034,1
452,14811136,14876672,14382,-2002,64267338.0,61499749.0,278129471.9347124,0.19116968203463588,0.2310698594900651,1
453,14843904,14909440,14382,-2002,61108521.0,58875684.0,262134060.27690881,0.16165807016421938,0.23311934715941607,1
454,14876672,14942208,2094,2094,42601175.5546875,30217498.48486328,251374809.84267077,1.4916307436786296,0.16947273110360786,1
