file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,562,-462,562,285,561,-463,0,0,1,33,0.2846711575984955,1.6120436191558838,1.6369857354386652,2.6797220706939697,1.396008099260551,7.679193406440137,5.357472580558489,2.3217208258816484,0.0032231257151399705,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-12.456779306974742,-12.456779829936092,-12.456779829936092,831.4047628072731,-0.0064739808542526485,0.013522107795302274,0.558461165215342,0.13803675882766786
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,562,-462,562,285,566,-458,0,0,1,1010,-0.07554280757904053,-0.052591875195503235,0.09204684195290641,0.008472621440887451,-2.533430741019776,-8.816616048199363,-5.4461419397783395,2.9127111987585637,1.0190729978836408e-05,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-37.457499350809954,-37.457499337522776,-37.457499337522776,831.4047628072731,-0.029997295610258067,0.06895310000221389,1.113245811960035,0.24130486759276515
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,562,-462,562,285,558,-466,0,0,1,409,0.7345715761184692,0.4426022469997406,0.8576083893540172,0.7354921102523804,0.5422785523440518,-12.024092062015121,-8.69892930185869,2.958022547023156,0.0008846378360510714,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-18.07189679232462,-18.071897178543058,-18.071897178543058,831.4047628072731,-0.10099523350172306,0.32632602606466754,1.46554781451006,0.08761453373296868
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,562,-462,562,285,578,-446,0,0,1,983,0.04108099639415741,0.15835241973400116,0.16359442869593713,0.02676314115524292,1.3169644503556286,-17.53259147118313,-14.457198661422538,-3.0753928097605936,3.2190266826083664e-05,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-32.462307018718214,-32.462306515242325,-32.462306515242325,831.4047628072731,-0.22995705912647973,0.8302929122796516,1.0499803146360167,0.08234357973605833
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,562,-462,562,285,546,-478,0,0,1,530,-0.19982926547527313,0.6927005052566528,0.7209477965312117,0.5197657346725464,1.851649793586009,1.8516497935860081,0.9155725217143558,0.9360772718716523,0.000625165692962277,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-19.57960083116273,-19.57960090756883,-19.57960090756883,831.4047628072731,-0.049273304356132544,0.581875552324915,0.4218416908885844,0.04001118281105165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,562,-462,562,285,626,-398,0,0,1,162,1.1594798564910889,0.20264728367328644,1.1770554189114282,1.385459542274475,0.17302666757145405,0.17302666757145405,0.5290714520197889,-0.3560447844483349,0.0016664079931373171,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-15.321738986034724,-15.321738880114477,-15.321738880114477,831.4047628072731,0.0029404322333422906,0.0034338639925364234,0.505909434681487,0.03161409150875771
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,562,-462,562,285,818,-206,0,0,1,475,-0.5040907263755798,0.6048544049263,0.7873730447358535,0.6199562549591064,2.2655788879052166,-10.300791726453955,-6.383846833577358,2.36624041430299,0.0007456732059915054,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-18.814066349674437,-18.814066900819082,-18.814066900819082,831.4047628072731,-0.2337585378947403,0.9047640548945863,0.7659498702335427,0.004283201612285015
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,562,-462,562,285,0,0,0,0,1,682,0.47418057918548584,0.3056603968143463,0.5641591086363726,0.31827548146247864,0.57257507202144,6.855760379201026,-2.9211933496298297,-2.789416885528317,0.0003828165241534197,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-21.709645118594047,-21.70964552412219,-21.70964552412219,831.4047628072731,-0.10459001322441884,0.4448607750700213,1.179992383474348,0.026726060143009933
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,562,-462,562,285,256,256,0,0,1,311,-0.6473013162612915,-0.6960750222206116,0.9505363909882806,0.9035193920135498,-2.319903623228088,3.9632816839514984,3.7289615557801596,0.23432012817133874,0.0010867382921439838,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-17.17830224044168,-17.178302580406818,-17.178302580406818,831.4047628072731,0.037260552299207515,0.15213762231808547,0.8883697131904406,0.048504098419096975
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,562,-462,562,285,512,512,0,0,1,415,0.5096417665481567,0.6817613244056702,0.8511951795362209,0.724533200263977,0.9288734482299525,13.495244062589125,12.320594748375832,1.1746493142132923,0.0008714566390232843,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-18.137094097922137,-18.137094452661586,-18.137094452661586,831.4047628072731,0.12315916787000016,0.640048360772691,0.9327870644427464,0.06114808308733399
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,13,21,2604209,2518192,10,4,-24,-0.42916033761813344,-3223.3892411638094,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,562,-462,562,285,768,-256,0,0,1,258,0.02608955092728138,-1.0211114883422852,1.0214447299253073,1.0433495044708252,-1.5452517351676764,4.73793357201191,7.723539665919198,-2.985606093907288,0.0012549236558952487,6.86884727788987,47.18106460571289,0.056748609962738304,47.18106460571289,-16.55337976625924,-16.553379220740435,-16.553379220740435,831.4047628072731,0.06663504119424435,0.5316751720063988,0.6316160501511993,0.12048692050831633
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,gt,gt,0,478,478,478,545,478,478,1,1,1,1,0.1137552559375763,-7.297814846038818,7.298701376636669,53.27104187011719,-1.5552100113642913,-1.5552100113642913,-1.9492870869419088,0.3940770755776175,0.06392791969806484,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,0.0,0.0,0.0,833.2985356276149,-0.05360402717343234,0.9433795832874464,0.1326297035011411,0.9582763315115705
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,478,478,478,545,478,478,1,1,1,1,0.1137552559375763,-7.297814846038818,7.298701376636669,53.27104187011719,-1.5552100113642913,-1.5552100113642913,-1.9492870869419088,0.3940770755776175,0.06392791969806484,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,0.0,0.0,0.0,833.2985356276149,-0.05360402717343234,0.9433795832874464,0.1326297035011411,0.9582763315115705
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,wrong_peak,wrong_peak,0,478,478,478,545,545,-479,0,0,1,2,1.7661311626434326,1.8777592182159424,2.577828342860554,6.645199298858643,0.8160228924759336,0.8160228924759336,-1.1311391794826693,1.947162071958603,0.007974572154808459,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-9.039832012950047,-9.039831801838057,-9.039831801838057,833.2985356276149,-0.035237268661624,0.23529721182261776,0.6415644187243574,0.022425841941721036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off+1,offset,1,478,478,478,545,479,479,0,0,1,441,-0.19947117567062378,-0.7680104374885559,0.7934915135115082,0.6296287178993225,-1.8249063721115133,-8.1080916792911,-4.9562885682024955,3.1313821960909825,0.0007555860126708437,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-19.27406617501401,-19.274066624171894,-19.274066624171894,833.2985356276149,-0.014064426603253615,0.034219664100467395,0.7546115097954993,0.0600817251500716
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,478,478,478,545,477,477,0,0,1,83,0.5514923334121704,1.2656686305999756,1.38060163562746,1.9060609340667725,1.1598708024067983,7.443056109586385,5.3371339698672875,2.1059221397190973,0.0022873686350968875,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-14.463544229273452,-14.463544104559267,-14.463544104559267,833.2985356276149,-0.0064739808542526485,0.013522107795302274,0.558461165215342,0.13803675882766786
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,478,478,478,545,482,482,0,0,1,326,-0.6552770733833313,-0.6548423767089844,0.9263943983183918,0.858206570148468,-2.3565262894480266,-8.639711596627613,-5.540381223295087,-3.099330373332526,0.001029890889586279,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-17.92899349431536,-17.92899355733544,-17.92899355733544,833.2985356276149,-0.029997295610258067,0.06895310000221389,1.113245811960035,0.24130486759276515
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,478,478,478,545,474,474,0,0,1,191,1.1212637424468994,-0.13987231254577637,1.1299542663059112,1.276796579360962,-0.12410414421911971,-12.690474758578292,-9.01621518547529,2.608925734076584,0.001532219876516785,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-16.20369457601834,-16.203694802603206,-16.203694802603206,833.2985356276149,-0.10099523350172306,0.32632602606466754,1.46554781451006,0.08761453373296868
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,478,478,478,545,494,494,0,0,1,395,-0.054953474551439285,-0.8469042181968689,0.8486852415147358,0.720266580581665,-1.635592962051503,-20.485148883590263,-15.1796300690154,0.9776664926047228,0.0008643559898244418,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-18.689978901907452,-18.689979262056426,-18.689979262056426,833.2985356276149,-0.22995705912647973,0.8302929122796516,1.0499803146360167,0.08234357973605833
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,478,478,478,545,462,462,0,0,1,802,-0.3423851430416107,0.2683182656764984,0.4349968711051474,0.1892222762107849,2.476886293423026,2.476886293423025,0.7607758707310355,1.7161104226919894,0.0002270762135304468,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-24.495189238214437,-24.495189283238396,-24.495189283238396,833.2985356276149,-0.049273304356132544,0.581875552324915,0.4218416908885844,0.04001118281105165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,478,478,478,545,542,-482,0,0,1,307,0.9510735869407654,-0.05275209620594978,0.9525354331627225,0.9073237776756287,-0.05540906613710572,-0.05540906613710572,0.5383090923224356,-0.5937181584595413,0.001088833999920881,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-17.687289103157617,-17.687288984447434,-17.687288984447434,833.2985356276149,0.0029404322333422906,0.0034338639925364234,0.505909434681487,0.03161409150875771
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,off+256,offset,256,478,478,478,545,734,-290,0,0,1,52,-1.2607839107513428,0.8202956318855286,1.5041479293274078,2.262460947036743,2.564779249981933,-10.001591364377239,-7.118220938941366,-2.8833704254358725,0.002715066510146603,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-13.719100897224614,-13.71910099294318,-13.71910099294318,833.2985356276149,-0.2337585378947403,0.9047640548945863,0.7659498702335427,0.004283201612285015
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,fix0000,fixed,0,478,478,478,545,0,0,0,0,1,878,-0.25198256969451904,-0.24957963824272156,0.35466210856986247,0.1257852166891098,-2.360985347696086,3.9221999594835,-3.2497725668145225,0.8887872191184358,0.00015094856322334977,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-26.268616065723403,-26.268615885022598,-26.268615885022598,833.2985356276149,-0.10459001322441884,0.4448607750700213,1.179992383474348,0.026726060143009933
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,fix0256,fixed,256,478,478,478,545,256,256,0,0,1,906,0.15742379426956177,-0.28218281269073486,0.3231244199689644,0.10440938174724579,-1.0619243036678536,5.221261003511732,3.846019033152048,1.3752419703596845,0.0001252964901331644,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-27.077516283687117,-27.077516666332603,-27.077516666332603,833.2985356276149,0.037260552299207515,0.15213762231808547,0.8883697131904406,0.048504098419096975
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,fix0512,fixed,512,478,478,478,545,512,512,0,0,1,1006,-0.04853152856230736,0.1233934685587883,0.13259433376868987,0.017581256106495857,1.945519689242822,14.511890303601994,12.707510685378455,1.804379618223539,2.1098388338405266e-05,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-34.81441259058178,-34.814412904065016,-34.814412904065016,833.2985356276149,0.12315916787000016,0.640048360772691,0.9327870644427464,0.06114808308733399
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,14,22,2608305,2518192,10,4,-24,-0.42916033761813344,-3376.8821824638662,-0.04216817378983262,-0.006261318519996445,fix0768,fixed,768,478,478,478,545,768,-256,0,0,1,934,0.23840248584747314,-0.16366375982761383,0.28917394685407866,0.08362157642841339,-0.6016092763170299,5.681576030862557,7.93287982180669,-2.2513037909441334,0.00010035008205724517,7.298701376636669,53.27104187011719,0.06392791969806484,53.27104187011719,-28.0417286487824,-28.041728401769184,-28.041728401769184,833.2985356276149,0.06663504119424435,0.5316751720063988,0.6316160501511993,0.12048692050831633
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,gt,gt,0,267,267,267,498,267,267,1,1,1,1,-0.6084866523742676,-7.305830001831055,7.331125972302781,53.74540328979492,-1.653892358824398,-1.653892358824398,-2.1176891049127917,0.4637967460883938,0.06381920377957877,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,0.0,0.0,0.0,842.150953111588,-0.05360402717343234,0.9433795832874464,0.1326297035011411,0.9582763315115705
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,argmax,argmax,0,267,267,267,498,267,267,1,1,1,1,-0.6084866523742676,-7.305830001831055,7.331125972302781,53.74540328979492,-1.653892358824398,-1.653892358824398,-2.1176891049127917,0.4637967460883938,0.06381920377957877,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,0.0,0.0,0.0,842.150953111588,-0.05360402717343234,0.9433795832874464,0.1326297035011411,0.9582763315115705
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,wrong_peak,wrong_peak,0,267,267,267,498,498,498,0,0,1,2,-1.4253202676773071,1.9908154010772705,2.4484451855449336,5.994884490966797,2.192145638008376,2.192145638008376,-1.2418403238425972,-2.8491993453286137,0.007118539103728181,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-9.525605928597397,-9.525605064943857,-9.525605064943857,842.150953111588,-0.035237268661624,0.23529721182261776,0.6415644187243574,0.022425841941721036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off+1,offset,1,267,267,267,498,268,268,0,0,1,311,-0.5047317743301392,-0.836201012134552,0.9767222208557046,0.9539863467216492,-2.1138594215239275,-8.397044728703513,-5.00047326749623,2.886613845972304,0.0011327973247514007,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-17.507992278506364,-17.50799166847583,-17.50799166847583,842.150953111588,-0.014064426603253615,0.034219664100467395,0.7546115097954993,0.0600817251500716
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off-1,offset,-1,267,267,267,498,266,266,0,0,1,637,0.3609952926635742,-0.4818497896194458,0.6020770889857575,0.3624967932701111,-0.927816147398746,5.355369159780841,5.316795359176086,0.03857380060475446,0.00043044158761651246,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-21.710371619148326,-21.71037156997581,-21.71037156997581,842.150953111588,-0.0064739808542526485,0.013522107795302274,0.558461165215342,0.13803675882766786
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off+4,offset,4,267,267,267,498,271,271,0,0,1,226,0.4382407069206238,1.01507568359375,1.1056371740429167,1.2224335670471191,1.1632374178794835,-11.40313319647969,-5.634620506811836,0.5146726175117327,0.0014515611037789115,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-16.431160997972448,-16.431160592787112,-16.431160592787112,842.150953111588,-0.029997295610258067,0.06895310000221389,1.113245811960035,0.24130486759276515
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off-4,offset,-4,267,267,267,498,263,263,0,0,1,596,-0.17240141332149506,-0.6271985173225403,0.6504615495529631,0.42310014367103577,-1.8390466499009837,-14.405417264260157,-9.33350106909189,1.2112691120113193,0.0005024041617571779,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-21.03898105494097,-21.038981532492652,-21.038981532492652,842.150953111588,-0.10099523350172306,0.32632602606466754,1.46554781451006,0.08761453373296868
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off+16,offset,16,267,267,267,498,283,283,0,0,1,346,0.8299490809440613,-0.4429072141647339,0.9407349665655346,0.8849822878837585,-0.4902084168498754,-19.339764338388633,-15.902061476608264,2.845482445399217,0.001050859450569897,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-17.83406790699088,-17.83406747277427,-17.83406747277427,842.150953111588,-0.22995705912647973,0.8302929122796516,1.0499803146360167,0.08234357973605833
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off-16,offset,-16,267,267,267,498,251,251,0,0,1,156,1.1857948303222656,-0.17522260546684265,1.1986710729326873,1.436812400817871,-0.14670641289273856,-0.14670641289273945,0.6059792197477156,-0.7526856326404551,0.0017061221572084219,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-15.729413147034506,-15.72941258411465,-15.72941258411465,842.150953111588,-0.049273304356132544,0.581875552324915,0.4218416908885844,0.04001118281105165
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,off+64,offset,64,267,267,267,498,331,331,0,0,1,15,1.7252546548843384,-0.12348627299070358,1.7296683161280408,2.9917523860931396,-0.07145382386718797,-0.07145382386718797,0.5475467326250825,-0.6190005564922705,0.00355251321041576,7.331125972302781,53.74540328979492,0.06381920377957877,53.74540328979492,-12.54415704027712,-12.5441567997656,-12.5441567997656,842.150953111588,0.0029404322333422906,0.0034338639925364234,0.505909434681487,0.03161409150875771
