file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,off-16,offset,-16,468,468,468,877,452,452,0,0,1,885,-0.5353027582168579,1.0336631536483765,1.1640483487230602,1.3550084829330444,2.048637230785943,2.048637230785943,-0.16540561112484742,2.2140428419107905,0.00016152519935928202,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-17.355106592541077,-17.355107093155336,-17.355107093155336,8388.836468290538,-0.25590832274866565,0.8855722558972123,0.9290480225809142,0.025587016135724006
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,off+64,offset,64,468,468,468,877,532,-492,0,0,1,1006,0.3618583679199219,0.2704211473464966,0.45174005286875457,0.2040690779685974,0.6417786508120437,0.6417786508120437,-0.8836705832387852,1.525449234050829,2.4326267264831096e-05,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-25.576755007522763,-25.576755211620398,-25.576755211620398,8388.836468290538,-0.18193082712466208,0.8639733142187427,0.7290683983181218,0.05408598158421585
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,off+256,offset,256,468,468,468,877,724,-300,0,0,1,526,-2.265594244003296,0.5427714586257935,2.3297034435222947,5.427517414093018,2.9064530221495306,9.189638329329117,3.183107274884443,-0.27665425273491207,0.000646992873756547,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-11.328514142344781,-11.328514978489947,-11.328514978489947,8388.836468290538,0.03319303198726331,0.10186798600220959,0.9954013809651738,0.05606390133585426
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,fix0000,fixed,0,468,468,468,877,0,0,0,0,1,988,-0.5510106682777405,0.1207292228937149,0.5640818219162912,0.318188339471817,2.925896137887196,2.925896137887196,2.001978330318036,0.9239178075691603,3.792997284838679e-05,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-23.647684886748152,-23.647684632278597,-23.647684632278597,8388.836468290538,0.039872786760342345,0.3593345729685592,0.5377034437718807,0.06624503919719493
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,fix0256,fixed,256,468,468,468,877,256,256,0,0,1,956,-0.6026446223258972,-0.5237308740615845,0.7984200456298893,0.637474536895752,-2.4261400938672453,-2.4261400938672453,-5.794607954217413,-2.9147174468294192,7.59908169989223e-05,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-20.629898332882245,-20.62989881288434,-20.62989881288434,8388.836468290538,-0.11866944424347164,0.5946874118592956,0.9894404649656268,0.014422650844604368
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,fix0512,fixed,512,468,468,468,877,512,512,0,0,1,216,-3.216648578643799,1.6265556812286377,3.6045126525826383,12.992511749267578,2.6734210742646107,-3.6097642329149746,-0.46295786563822927,3.1363789399028414,0.0015487859130856522,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-7.53759588804098,-7.5375960517157505,-7.5375960517157505,8388.836468290538,0.009692797872725431,0.035168604777343404,0.5127402207605346,0.10454455487633296
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,5,13,5572168,5518920,10,4,-24,-0.22814255140766385,-1978.9888208903433,-0.47433050608014027,-0.006209796635074755,fix0768,fixed,768,468,468,468,877,768,-256,0,0,1,50,-4.710470199584961,1.4638333320617676,4.932680561847993,24.33133888244629,2.840292291445769,-3.442893015733817,-3.3710304299930023,-0.07186258574081483,0.0029004426268669993,8.584724229901372,73.69749450683594,0.008785186692506105,73.69749450683594,-4.81286714136075,-4.812867158597591,-4.812867158597591,8388.836468290538,-0.0753249458955379,0.4369178098154195,0.8636244634990194,0.004635236699465861
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,gt,gt,0,89,89,89,360,89,89,1,1,1,1,7.988500595092773,4.994288444519043,9.42120262094251,88.75904083251953,0.5587321309833951,0.5587321309833951,0.7990319683322005,-0.24029983734880533,0.011649848474819752,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,0.0,0.0,0.0,7618.900883077178,-0.10541582494633371,0.9600066322652098,0.21730152248888376,0.7646605752893241
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,argmax,argmax,0,89,89,89,360,89,89,1,1,1,1,7.988500595092773,4.994288444519043,9.42120262094251,88.75904083251953,0.5587321309833951,0.5587321309833951,1.593698822495019,-1.0349666915116238,0.011649848474819752,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,0.0,0.0,0.0,7618.900883077178,0.15064437616404244,0.767291753572771,0.8378738389758296,0.04686202801487371
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,wrong_peak,wrong_peak,0,89,89,89,360,360,360,0,0,1,2,1.8916599750518799,6.547860622406006,6.815633220154122,46.45286560058594,1.289556260121831,1.289556260121831,3.2559961970968327,-1.9664399369750016,0.006097056033865112,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-2.812002663522061,-2.812000903511089,-2.812000903511089,7618.900883077178,0.12395943625123,0.7186215412465804,0.7833845207740715,0.028189939237340367
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off+1,offset,1,89,89,89,360,90,90,0,0,1,349,2.10193133354187,-1.945874571800232,2.8643573764640196,8.204544067382812,-0.7468638277338129,5.536321479445773,3.6810800658545757,1.8552414135911972,0.0010768671483319127,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-10.34158283426968,-10.341581484244921,-10.341581484244921,7618.900883077178,-0.029388226328168638,0.05283461593238448,1.2566869149983497,0.05955400937314326
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off-1,offset,-1,89,89,89,360,88,88,0,0,1,43,-3.8721847534179688,-2.745985746383667,4.747025646017182,22.534250259399414,-2.5247476551658923,3.758437652013694,3.0481765847542905,0.7102610672594034,0.002957677308737755,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-5.953695324125908,-5.953694872496777,-5.953694872496777,7618.900883077178,0.028970562845986647,0.20411906283715953,0.5777491127499085,0.15784445929465085
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off+4,offset,4,89,89,89,360,93,93,0,0,1,787,-0.05239449813961983,-1.4561316967010498,1.4570740206224186,2.1230647563934326,-1.6067627878238229,-7.889948095003409,-7.408059858215209,-0.48188823678820025,0.00027865761597044866,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-16.212494587199163,-16.21249359470021,-16.21249359470021,7618.900883077178,-0.059373315128456304,0.3067207824096323,0.9015169021911023,0.031093763305771294
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off-4,offset,-4,89,89,89,360,85,85,0,0,1,999,0.40520069003105164,0.2938402593135834,0.5005294169128467,0.2505296766757965,0.6274210280979614,0.6274210280979614,0.3964792929643672,0.23094173513359423,3.2882653353879924e-05,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-25.49353474961699,-25.493534224962673,-25.493534224962673,7618.900883077178,-0.01566005782952291,0.09668239739843598,0.48343710277771973,0.011782500557590891
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off+16,offset,16,89,89,89,360,105,105,0,0,1,967,-0.7635256052017212,-0.01595388352870941,0.763692265378079,0.5832258462905884,-3.120700672762804,3.1624846344167823,0.935404181250988,2.227080453165794,7.654986660687871e-05,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-21.823759042111064,-21.823758384458735,-21.823758384458735,7618.900883077178,0.035425400111226205,0.24994804096409984,0.6197772864604404,0.030532751325339058
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off-16,offset,-16,89,89,89,360,73,73,0,0,1,739,0.7788555026054382,1.4152613878250122,1.6154196636809734,2.6095805168151855,1.0677026649562784,1.0677026649562784,-0.9693653178645416,2.03706798282082,0.0003425140393427994,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-15.316419584063667,-15.316418991604515,-15.316418991604515,7618.900883077178,-0.25590832274866565,0.8855722558972123,0.9290480225809142,0.025587016135724006
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off+64,offset,64,89,89,89,360,153,153,0,0,1,639,-0.005549743305891752,-1.8862924575805664,1.886300621633809,3.5581297874450684,-1.5737384619184434,-1.5737384619184434,-1.4552231331951386,-0.11851532872330472,0.00046701352886060706,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-13.969908727182263,-13.969908149197463,-13.969908149197463,7618.900883077178,-0.18193082712466208,0.8639733142187427,0.7290683983181218,0.05408598158421585
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,off+256,offset,256,89,89,89,360,345,345,0,0,1,284,0.4320692718029022,-3.0537359714508057,3.0841509753851035,9.511987686157227,-1.4302405577175359,11.136130056641637,3.2873862603260005,1.56555848913605,0.0012484724282586354,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-9.69941429479488,-9.699413210261698,-9.699413210261698,7618.900883077178,0.03319303198726331,0.10186798600220959,0.9954013809651738,0.05606390133585426
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,fix0000,fixed,0,89,89,89,360,0,0,0,0,1,603,-1.2385274171829224,1.5895153284072876,2.015070505554465,4.06050968170166,2.232716064153885,2.232716064153885,2.12724238428248,0.10547367987140488,0.000532952159900218,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-13.396321957984325,-13.396320500765352,-13.396320500765352,7618.900883077178,0.039872786760342345,0.3593345729685592,0.5377034437718807,0.06624503919719493
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,fix0256,fixed,256,89,89,89,360,256,256,0,0,1,584,-0.9134562015533447,1.871625542640686,2.0826388078640297,4.337384223937988,2.024842351944591,-4.258342955234996,-6.167419008458287,1.9090760532232913,0.0005692926434536018,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-13.109847749163086,-13.109847049119537,-13.109847049119537,7618.900883077178,-0.11866944424347164,0.5946874118592956,0.9894404649656268,0.014422650844604368
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,fix0512,fixed,512,89,89,89,360,512,512,0,0,1,8,4.624907970428467,-4.19459342956543,6.243747894837382,38.9843864440918,-0.7366455705618491,-0.7366455705618482,-0.43250704304854426,-0.30413852751330395,0.005116799265715935,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-3.5732197016864875,-3.573218969515284,-3.573218969515284,7618.900883077178,0.009692797872725431,0.035168604777343404,0.5127402207605346,0.10454455487633296
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,6,14,5576264,5518920,10,4,-24,-0.22814255140766385,-2131.2187301896006,-0.47433050608014027,-0.006209796635074755,fix0768,fixed,768,89,89,89,360,768,-256,0,0,1,968,0.2885836362838745,0.6984385848045349,0.7557095817009237,0.5710969567298889,1.1789763659258201,-5.104208941253766,-3.607670726650473,-1.4965382146032935,7.495791919256864e-05,9.42120262094251,88.75904083251953,0.011649848474819752,88.75904083251953,-21.915028310396846,-21.91502754520796,-21.91502754520796,7618.900883077178,-0.0753249458955379,0.4369178098154195,0.8636244634990194,0.004635236699465861
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,gt,gt,0,713,-311,713,407,713,-311,1,1,1,1,8.13644027709961,3.32761812210083,8.79060309360755,77.27471160888672,0.3882212604872409,0.3882212604872409,0.46785838710869054,-0.07963712662144962,0.009798702930526933,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,0.0,0.0,0.0,7886.218426741427,-0.10541582494633371,0.9600066322652098,0.21730152248888376,0.7646605752893241
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,argmax,argmax,0,713,-311,713,407,713,-311,1,1,1,1,8.13644027709961,3.32761812210083,8.79060309360755,77.27471160888672,0.3882212604872409,0.3882212604872409,2.066962087956592,-1.6787408274693512,0.009798702930526933,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,0.0,0.0,0.0,7886.218426741427,0.15064437616404244,0.767291753572771,0.8378738389758296,0.04686202801487371
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,wrong_peak,wrong_peak,0,713,-311,713,407,407,407,0,0,1,2,-7.447629928588867,-0.18030419945716858,7.449812155856986,55.49970626831055,-3.117387773939409,3.1657975332401773,3.645426251366829,-0.47962871812665187,0.007037556312175713,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-1.437466985122346,-1.4374670831156846,-1.4374670831156846,7886.218426741427,0.12395943625123,0.7186215412465804,0.7833845207740715,0.028189939237340367
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off+1,offset,1,713,-311,713,407,714,-310,0,0,1,400,2.168743133544922,-1.644879698753357,2.7219617930215665,7.409077167510986,-0.6488861769295905,5.634299130249996,3.588754229919967,2.0455449003300292,0.000939496824281141,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-10.182732933292847,-10.18273274842137,-10.18273274842137,7886.218426741427,-0.029388226328168638,0.05283461593238448,1.2566869149983497,0.05955400937314326
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off-1,offset,-1,713,-311,713,407,712,-312,0,0,1,361,2.7098584175109863,-0.8386803865432739,2.8366736565434385,8.046717643737793,-0.30014244021809644,5.9830428669614895,3.1391902921616035,2.843852574799886,0.0010203518604623135,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-9.824185921173855,-9.824186305746446,-9.824186305746446,7886.218426741427,0.028970562845986647,0.20411906283715953,0.5777491127499085,0.15784445929465085
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off+4,offset,4,713,-311,713,407,717,-307,0,0,1,357,0.761410653591156,-2.7397494316101074,2.8435845567540308,8.085972785949707,-1.2997243957247235,-7.58290970290431,-7.594586628842039,0.011676925937729623,0.001025329549398598,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-9.803050492503825,-9.803051175967784,-9.803051175967784,7886.218426741427,-0.059373315128456304,0.3067207824096323,0.9015169021911023,0.031093763305771294
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off-4,offset,-4,713,-311,713,407,709,-315,0,0,1,519,-2.0444414615631104,-1.1284117698669434,2.335177511910509,5.453054904937744,-2.6372601886654783,3.645925118514108,0.3472817703323467,-2.9845419589978253,0.0006914663796842029,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-11.513975437831796,-11.513975224698655,-11.513975224698655,7886.218426741427,-0.01566005782952291,0.09668239739843598,0.48343710277771973,0.011782500557590891
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off+16,offset,16,713,-311,713,407,729,-295,0,0,1,658,-1.8220282793045044,-0.5783072113990784,1.9116030658433019,3.654226303100586,-2.8342522524407414,3.448933054738845,1.0466963579908952,2.4022366967479494,0.0004633686394875201,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-13.25241906400775,-13.252419536066267,-13.252419536066267,7886.218426741427,0.035425400111226205,0.24994804096409984,0.6197772864604404,0.030532751325339058
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off-16,offset,-16,713,-311,713,407,697,-327,0,0,1,580,-0.2775125801563263,-2.1289186477661133,2.146929864003787,4.609308242797852,-1.70041920962236,-1.70041920962236,-1.7733250246042358,0.07290581498187576,0.0005844763603260239,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-12.244016289141719,-12.244016408435703,-12.244016408435703,7886.218426741427,-0.25590832274866565,0.8855722558972123,0.9290480225809142,0.025587016135724006
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off+64,offset,64,713,-311,713,407,777,-247,0,0,1,447,-1.8305447101593018,-1.7790621519088745,2.552637082753214,6.515956401824951,-2.3704561728986353,-2.3704561728986353,-2.0267756831514916,-0.3436804897471437,0.0008262459963992317,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-10.74059195061203,-10.740592231529785,-10.740592231529785,7886.218426741427,-0.18193082712466208,0.8639733142187427,0.7290683983181218,0.05408598158421585
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,off+256,offset,256,713,-311,713,407,969,-55,0,0,1,717,-0.8092254400253296,1.5059057474136353,1.7095607426697677,2.922597885131836,2.0638895039949405,8.347074811174526,3.391665245767558,-1.3277757417726186,0.00037059560450691814,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-14.222682703652243,-14.22268327252044,-14.22268327252044,7886.218426741427,0.03319303198726331,0.10186798600220959,0.9954013809651738,0.05606390133585426
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,fix0000,fixed,0,713,-311,713,407,0,0,0,0,1,836,-0.020603017881512642,-1.2864558696746826,1.2866208411829299,1.6553932428359985,-1.5868102897631722,4.696375017416414,2.2525064382469235,2.4438685791694903,0.0002099096364390207,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-16.691361791656316,-16.691362148246974,-16.691362148246974,7886.218426741427,0.039872786760342345,0.3593345729685592,0.5377034437718807,0.06624503919719493
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,fix0256,fixed,256,713,-311,713,407,256,256,0,0,1,961,0.7513991594314575,-0.05928262695670128,0.7537341219907643,0.5681149959564209,-0.0787332264818241,-6.36191853366141,-6.540230062699161,0.17831152903775038,7.203896281010887e-05,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-21.336009901776464,-21.33601139880399,-21.33601139880399,7886.218426741427,-0.11866944424347164,0.5946874118592956,0.9894404649656268,0.014422650844604368
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,continuous,2,3,3,7,15,5580360,5518920,10,4,-24,-0.22814255140766385,-2283.4486394888577,-0.47433050608014027,-0.006209796635074755,fix0512,fixed,512,713,-311,713,407,512,512,0,0,1,87,4.3024396896362305,-1.02446448802948,4.422727073898027,19.560514450073242,-0.23375947648523998,-0.2337594764852391,-0.4020562204588593,0.1682967439736202,0.002480341450313546,8.79060309360755,77.27471160888672,0.009798702930526933,77.27471160888672,-5.966570633050993,-5.966571202043966,-5.966571202043966,7886.218426741427,0.009692797872725431,0.035168604777343404,0.5127402207605346,0.10454455487633296
