file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,off-16,offset,-16,581,-443,581,692,565,-459,0,0,1,768,0.735776424407959,-0.04684533178806305,0.7372661879029139,0.5435613989830017,-0.06358206967136404,-12.629952684030537,-17.736919131120434,-1.176218860089689,0.00022743475162147133,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-20.27349802804958,-20.273498718246337,-20.273498718246337,2389.9663314763457,-0.17580986780726277,0.6321723601634265,1.354402546571779,0.04296383647107327
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,off+64,offset,64,581,-443,581,692,645,-379,0,0,1,692,-0.38326671719551086,-0.8226515650749207,0.9075510861819516,0.823648989200592,-2.006787100727845,10.559583513631328,7.270639225429585,-2.9942410189778443,0.00034462786289202754,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-18.46856274983545,-18.46856309764074,-18.46856309764074,2389.9663314763457,0.13524570758830093,0.6397865197191089,1.0249106697868757,0.019109220384782022
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,off+256,offset,256,581,-443,581,692,837,-187,0,0,1,968,0.251565545797348,0.2213340401649475,0.3350730982458249,0.11227399110794067,0.7215570774513215,0.7215570774513215,0.21612102486288265,0.5054360525884388,4.697722709699682e-05,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-27.123193140336642,-27.123193183642087,-27.123193183642087,2389.9663314763457,0.05267011390277326,0.32587572881536775,0.7650825868024933,0.14347080218715258
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,fix0000,fixed,0,581,-443,581,692,0,0,0,0,1,20,-2.6525464057922363,1.418320894241333,3.007928954267844,9.047636985778809,2.6505706475906075,-9.915799966768565,-10.552113159010439,0.6363131922418734,0.003785675499533018,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-8.060632883167612,-8.060633122870053,-8.060633122870053,2389.9663314763457,-0.03422684132964646,0.23311973335554992,0.6269619288965034,0.009097092191205358
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,fix0256,fixed,256,581,-443,581,692,256,256,0,0,1,404,-1.3967714309692383,0.3597412705421448,1.4423537056156268,2.0803842544555664,2.8895189558782834,2.8895189558782834,4.822116635159945,-1.932597679281662,0.0008704659254218271,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-14.444548874909628,-14.444549214292746,-14.444549214292746,2389.9663314763457,0.009099901597120423,0.008987383965253892,0.9650720221356405,0.007025373757673203
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,fix0512,fixed,512,581,-443,581,692,512,512,0,0,1,772,0.23764780163764954,0.6891232132911682,0.7289494363259722,0.5313673615455627,1.2387120789062644,7.52189738608585,4.042649793885377,-2.803937714979114,0.00022233257203139052,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-20.37203627837284,-20.372036045569732,-20.372036045569732,2389.9663314763457,0.008342918579267345,0.016585742526339264,0.6488120119141431,0.16736893522435625
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,33,41,4186494,4018557,10,4,-24,-0.27825675980667963,-6254.373474822616,-0.22708294569816,-0.006222641162550411,fix0768,fixed,768,581,-443,581,692,768,-256,0,0,1,378,-0.7483774423599243,-1.2924208641052246,1.4934592348663813,2.2304203510284424,-2.0956696233986545,10.470700990960518,6.708869624471903,-2.5213539406909713,0.0009332434192286937,7.608503038437463,57.88932418823242,0.024221815774481077,57.88932418823242,-14.142116913832057,-14.142117604841927,-14.142117604841927,2389.9663314763457,0.11784724250419044,0.477737092916492,1.2444275593471723,0.1638255415097235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,gt,gt,0,93,93,93,567,93,93,1,1,1,1,4.389456272125244,-7.090381622314453,8.33911493594819,69.54084014892578,-1.0164712514133158,-13.582841865772489,-12.513327323937972,-1.0695145418345167,0.026948643040184277,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,0.0,0.0,0.0,2580.4950566613115,-0.10000102447116813,0.969196169762822,0.18005328576329568,0.9503879487482454
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,argmax,argmax,0,93,93,93,567,93,93,1,1,1,1,4.389456272125244,-7.090381622314453,8.33911493594819,69.54084014892578,-1.0164712514133158,-13.582841865772489,-12.513327323937972,-1.0695145418345167,0.026948643040184277,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,0.0,0.0,0.0,2580.4950566613115,-0.10000102447116813,0.969196169762822,0.18005328576329568,0.9503879487482454
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,wrong_peak,wrong_peak,0,93,93,93,567,567,-457,0,0,1,2,-4.122398853302002,-0.26814576983451843,4.1311105600777385,17.066070556640625,-3.0766381058668237,9.489732508492349,11.463030223283798,-1.9732977147914497,0.00661348701776666,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-6.10106283166346,-6.101063964393607,-6.101063964393607,2580.4950566613115,0.06413897755898963,0.19524768862278563,1.3151045614692367,0.027257469349337593
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off+1,offset,1,93,93,93,567,94,94,0,0,1,960,-0.4191567897796631,-0.06388496607542038,0.42399729162914507,0.1797737032175064,-2.9903435912958485,-9.273528898475435,-5.4496101602088665,2.4592665689130175,6.966636217862037e-05,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-25.87513754391045,-25.875137685632485,-25.875137685632485,2580.4950566613115,-0.07838930606085329,0.6536168792314165,0.5763331980354018,0.10097775564881106
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off-1,offset,-1,93,93,93,567,92,92,0,0,1,354,-1.565208077430725,-0.38141679763793945,1.6110105831976298,2.5953550338745117,-2.9025668566041554,3.380618450575431,4.9962655830550045,-1.6156471324795736,0.0010057585761208262,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-14.28043132430628,-14.28043157309201,-14.28043157309201,2580.4950566613115,-0.02193240666877167,0.048487369940412806,0.9812492564104071,0.3465462316133522
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off+4,offset,4,93,93,93,567,97,97,0,0,1,756,-0.43478575348854065,-0.7396705150604248,0.8579924954720479,0.7361510992050171,-2.1022043994824613,-2.1022043994824613,-5.146153801464844,3.0439494019823825,0.0002852751441258182,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-19.75272940782153,-19.752729683505898,-19.752729683505898,2580.4950566613115,-0.00041832662444824345,1.8755346628096525e-05,0.9755487389390503,0.07794165102688133
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off-4,offset,-4,93,93,93,567,89,89,0,0,1,828,0.016177523881196976,-0.7043516039848328,0.7045373619013638,0.49637284874916077,-1.5478323979933746,-7.831017705172961,-10.462299506306932,2.631281801133971,0.00019235566736228375,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-21.464318615653166,-21.464319153839867,-21.464319153839867,2580.4950566613115,-0.1265134094033812,0.6856932235672448,0.8650646971220333,0.025723383837822578
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off+16,offset,16,93,93,93,567,109,109,0,0,1,208,1.845004916191101,-0.7858154773712158,2.0053800401034922,4.021549701690674,-0.402645500981414,-19.252201422520173,-18.18331934056167,-1.0688820819585025,0.0015584411569824215,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-12.378465432649513,-12.378464928052797,-12.378464928052797,2580.4950566613115,-0.22985605832911557,0.9246515284534249,0.6626805414324748,0.3062844184549436
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off-16,offset,-16,93,93,93,567,77,77,0,0,1,436,-1.3564815521240234,0.44452279806137085,1.4274602338591118,2.0376429557800293,2.8249181130053977,-9.741452501353775,-18.289242120252325,2.2646043117189634,0.0007896325747728292,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-15.331118822520036,-15.33111845790351,-15.33111845790351,2580.4950566613115,-0.17580986780726277,0.6321723601634265,1.354402546571779,0.04296383647107327
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off+64,offset,64,93,93,93,567,157,157,0,0,1,825,0.039322629570961,-0.7166661620140076,0.7177441445057303,0.5151566863059998,-1.5159824659332255,11.050388148425947,7.695526146818546,-2.9283233055721856,0.00019963482781188438,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-21.303006030508524,-21.303005922730573,-21.303005922730573,2580.4950566613115,0.13524570758830093,0.6397865197191089,1.0249106697868757,0.019109220384782022
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,off+256,offset,256,93,93,93,567,349,349,0,0,1,818,0.6402624845504761,-0.35270804166793823,0.7309849600231052,0.5343389511108398,-0.5035188762447197,-0.5035188762447197,0.3815890677635734,-0.8851079440082931,0.00020706838780081862,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-21.14423036374061,-21.144230996356306,-21.144230996356306,2580.4950566613115,0.05267011390277326,0.32587572881536775,0.7650825868024933,0.14347080218715258
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,fix0000,fixed,0,93,93,93,567,0,0,0,0,1,611,0.5888222455978394,-0.966128945350647,1.1314224568901023,1.2801166772842407,-1.0234459659445005,-7.306631273124086,-10.65963995228724,-2.9301766280164334,0.0004960740668654788,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-17.34990330247737,-17.34990377674555,-17.34990377674555,2580.4950566613115,-0.03422684132964646,0.23311973335554992,0.6269619288965034,0.009097092191205358
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,fix0256,fixed,256,93,93,93,567,256,256,0,0,1,887,0.34232407808303833,-0.5071746110916138,0.6118920334269207,0.3744118809700012,-0.9770721048151154,5.306113202364471,4.850704819165849,0.4554083831986215,0.00014509304329163167,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-22.688903214922572,-22.688903117826055,-22.688903117826055,2580.4950566613115,0.009099901597120423,0.008987383965253892,0.9650720221356405,0.007025373757673203
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,fix0512,fixed,512,93,93,93,567,512,512,0,0,1,539,-0.042530372738838196,1.226371169090271,1.2271084210374985,1.5057952404022217,1.6054622874656586,7.888647594645244,4.068859845603502,-2.463397558137844,0.0005835295969721582,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-16.644740463690948,-16.644740131874784,-16.644740131874784,2580.4950566613115,0.008342918579267345,0.016585742526339264,0.6488120119141431,0.16736893522435625
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,1,2,2,34,42,4190590,4018557,10,4,-24,-0.27825675980667963,-6406.918260979767,-0.22708294569816,-0.006222641162550411,fix0768,fixed,768,93,93,93,567,768,-256,0,0,1,1007,0.09620089828968048,0.21387238800525665,0.23451228365015872,0.05499600991606712,1.1481044626459538,7.43128976982554,7.079097655768881,0.35219211405665884,2.1312193477797977e-05,8.33911493594819,69.54084014892578,0.026948643040184277,69.54084014892578,-31.019087277003763,-31.01908751655193,-31.01908751655193,2580.4950566613115,0.11784724250419044,0.477737092916492,1.2444275593471723,0.1638255415097235
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,gt,gt,0,222,222,222,258,222,222,1,1,1,1,0.18902666866779327,6.438832759857178,6.441606817470129,41.494293212890625,1.5414474681515529,1.5414474681515529,2.7792959884882817,-1.2378485203367289,0.016839742483190957,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,0.0,0.0,0.0,2464.0693439528113,-0.10602767252456759,0.9669218128593522,0.19805895581510663,0.9195577549913462
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,argmax,argmax,0,222,222,222,258,222,222,1,1,1,1,0.18902666866779327,6.438832759857178,6.441606817470129,41.494293212890625,1.5414474681515529,1.5414474681515529,2.7792959884882817,-1.2378485203367289,0.016839742483190957,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,0.0,0.0,0.0,2464.0693439528113,-0.10602767252456759,0.9669218128593522,0.19805895581510663,0.9195577549913462
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,wrong_peak,wrong_peak,0,222,222,222,258,258,258,0,0,1,2,-4.340507984161377,-0.7113476395606995,4.3984116479562525,19.346025466918945,-2.9791508947369287,-2.9791508947369287,-0.7051886226047855,-2.273962272132143,0.007851250418092712,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-3.3139668047271447,-3.313966163547149,-3.313966163547149,2464.0693439528113,0.059152651230977765,0.49736576378409225,0.6005682794606233,0.1415155684659425
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off+1,offset,1,222,222,222,258,223,223,0,0,1,168,-0.878305196762085,-1.8925145864486694,2.086391976254765,4.353031158447266,-2.0053090451239477,-2.0053090451239477,5.000985092184844,-0.7231088301292049,0.0017666025386542973,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-9.791966179554404,-9.791965956998549,-9.791965956998549,2464.0693439528113,-0.033981132870042126,0.048326195866953636,1.522967697311407,0.0386565376280853
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off-1,offset,-1,222,222,222,258,221,221,0,0,1,877,-0.45491963624954224,0.2915221154689789,0.5403119647508506,0.29193705320358276,2.5716971525232575,2.5716971525232575,3.915086444045603,-1.3433892915223455,0.00011847761262078084,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-21.526992562298155,-21.52699151529069,-21.52699151529069,2464.0693439528113,-0.015631780514410686,0.08289611932708096,0.5251104969305026,0.07578473450617496
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off+4,offset,4,222,222,222,258,226,226,0,0,1,239,-1.3839999437332153,-1.2474708557128906,1.863233581735418,3.471639394760132,-2.408031196712278,-2.408031196712278,-8.10058734636303,-0.5906291575288345,0.001408904908979143,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-10.774538195995154,-10.774537635716833,-10.774537635716833,2464.0693439528113,0.024952243280032583,0.0667143944473022,0.9425560633744556,0.10006013557719717
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off-4,offset,-4,222,222,222,258,218,218,0,0,1,958,-0.3149247169494629,-0.15137888491153717,0.34941829394403456,0.12209315598011017,-2.6935179101204976,-2.6935179101204976,0.7575480871199909,2.8321193099390984,4.954939936237782e-05,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-25.312971478576106,-25.312970515565617,-25.312970515565617,2464.0693439528113,-0.016269538242837014,0.10550507949387622,0.4784400948549507,0.01249519559107426
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off+16,offset,16,222,222,222,258,238,238,0,0,1,581,-0.30142447352409363,-1.086281418800354,1.127326054906116,1.2708638906478882,-1.8414693633169494,-1.8414693633169494,1.629718800646543,2.8119971432160944,0.000515758167994247,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-15.138893365123225,-15.138893313295597,-15.138893313295597,2464.0693439528113,-0.05085532663423643,0.4620661542888441,0.554177500921798,0.002528790635994871
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off-16,offset,-16,222,222,222,258,206,206,0,0,1,213,0.03207806497812271,1.9346181154251099,1.9348840416892543,3.743776321411133,1.5542167623622953,1.5542167623622953,3.8717644452304314,-2.317547682868136,0.00151934698209647,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-10.446785402738906,-10.446784783501144,-10.446784783501144,2464.0693439528113,-0.25630838621331614,0.8861910028804242,0.9276572263010383,0.02532489776496938
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off+64,offset,64,222,222,222,258,286,286,0,0,1,632,0.2621990442276001,1.0066173076629639,1.0402051446135523,1.082026720046997,1.315983023475202,1.315983023475202,-3.589576520454695,-1.3776257632496895,0.0004391218626628548,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-15.837504309601897,-15.837503859301965,-15.837503859301965,2464.0693439528113,-0.19180121334294362,0.8593522919232722,0.7836680590806995,0.0293558902327965
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,off+256,offset,256,222,222,222,258,478,478,0,0,1,953,0.357677161693573,-0.025821475312113762,0.3586080040719455,0.12859970331192017,-0.07206710371393361,-0.07206710371393361,4.602913696465455,1.6082045070001973,5.21899692585855e-05,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-25.087484682559705,-25.08748404850364,-25.08748404850364,2464.0693439528113,-0.04677686254031518,0.18276568964074658,0.9989807875963778,0.2142727846795548
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,fix0000,fixed,0,222,222,222,258,0,0,0,0,1,387,-1.4598785638809204,0.31988629698753357,1.4945141900562253,2.2335727214813232,2.925883377058621,2.925883377058621,1.3780816704373915,1.5478017066212295,0.0009064569253957236,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-12.689883398530824,-12.689882745360725,-12.689882745360725,2464.0693439528113,0.03971852673873565,0.3563517261780992,0.5391108692450324,0.07087988144284152
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,fix0256,fixed,256,222,222,222,258,256,256,0,0,1,819,0.4692118167877197,0.47796109318733215,0.6697809609223468,0.44860655069351196,0.7946351543109347,0.7946351543109347,-3.1726507710699368,-2.315899381798715,0.0001820592232091432,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-19.66122829289055,-19.66122760495984,-19.66122760495984,2464.0693439528113,-0.04865403764151861,0.33946980975814434,0.6854325592392004,0.0013568372365586612
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m15dB.bin,-15.0,continuous,2,3,3,0,8,5551688,5518920,10,4,-24,-0.22814255140766385,-1217.8392743940574,-0.47433050608014027,-0.006209796635074755,fix0512,fixed,512,222,222,222,258,512,512,0,0,1,466,-0.5263214111328125,-1.2090522050857544,1.318643796648496,1.7388215065002441,-1.9813733125744937,-1.9813733125744937,-0.6377006669073328,-1.3436726456671608,0.0007056706868934382,6.441606817470129,41.494293212890625,0.016839742483190957,41.494293212890625,-13.777334335979422,-13.77733368398476,-13.77733368398476,2464.0693439528113,0.009793437259667375,0.035988416945480384,0.511911617518122,0.11009917220496657
