file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,9,17,8843162,8773529,10,4,-25,-0.3325083542533448,-2705.9092124337526,-0.30748833309414036,-0.00649285122879161,492,492,492,1,1,7.921397686004639,-2.499150037765503,8.306280287294847,68.99429321289062,-0.3056097777158022,0.010463611835669075,0.0,8.306280287294847,68.99429321289062,-0.3056097777158022,1.7570854184871671,6593.735919914208,7.476913223455248,-0.1297144150749239,-6.588795084895388,-6.709536228086954,0.12074114319156593,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,10,18,8847258,8773529,10,4,-25,-0.3325083542533448,-2865.0780567192014,-0.30748833309414036,-0.00649285122879161,765,-259,765,1,1,6.27067232131958,-3.68038272857666,7.270938618236911,52.86655044555664,-0.530746301269689,0.007752075957622465,0.0,7.270938618236911,52.86655044555664,-0.530746301269689,0.784493255884372,6819.6636274666525,7.873825719123679,-0.6303701234794643,-6.813931608449274,-7.33342270570787,0.5194910972585953,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,11,19,8851354,8773529,10,4,-25,-0.3325083542533448,-3024.24690100465,-0.30748833309414036,-0.00649285122879161,1023,-1,1023,1,1,1.0299265384674072,-9.526747703552246,9.58225810974519,91.81967163085938,-1.4631056396372437,0.013441852469514489,0.0,9.58225810974519,91.81967163085938,-1.4631056396372437,2.951727157519967,6830.879288334865,8.018733684227412,-1.1329130499075557,-7.7462909468168295,-7.957309183328784,0.21101823651195414,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,12,20,8855450,8773529,10,4,-25,-0.3325083542533448,-3183.415745290099,-0.30748833309414036,-0.00649285122879161,597,-427,597,1,1,-0.28851163387298584,-6.6999406814575195,6.706149722301875,44.972442626953125,-1.6138315587079437,0.006770257803165247,0.0,6.706149722301875,44.972442626953125,-1.6138315587079437,0.4930188620391415,6642.648468412459,7.946667938524009,-1.666515774228669,-7.8970168658875295,-8.5811956609497,0.68417879506217,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,13,21,8859546,8773529,10,4,-25,-0.3325083542533448,-3342.584589575548,-0.30748833309414036,-0.00649285122879161,562,-462,450,0,2,-4.550110340118408,-5.6371355056762695,7.2443633824241935,52.48080062866211,-2.2498922011761127,0.008041982481609014,-0.11641404457515146,7.342110949607989,53.90658950805664,-1.0258708909809378,0.11641404457515146,6525.8536372939125,7.5487193585248535,-2.2010194699456345,-8.533077508355698,-9.205082138570615,0.6720046302149179,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,14,22,8863642,8773529,10,4,-25,-0.3325083542533448,-3501.753433860996,-0.30748833309414036,-0.00649285122879161,478,478,478,1,1,-6.685055255889893,-1.3598642349243164,6.821964124189409,46.539188385009766,-2.940912199499294,0.007229794024421001,0.0,6.821964124189409,46.539188385009766,-2.940912199499294,0.7711108791844145,6437.138904346153,7.237473655945967,-2.8045012838618493,-9.224097506678879,-9.828968616191531,0.6048711095126524,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,15,23,8867738,8773529,10,4,-25,-0.3325083542533448,-3660.922278146445,-0.30748833309414036,-0.00649285122879161,267,267,267,1,1,-7.73154878616333,1.2157317399978638,7.826547789189171,61.25484848022461,2.985626747606334,0.009730914339535253,0.0,7.826547789189171,61.25484848022461,2.985626747606334,1.1445111414108897,6294.87079455168,7.747212487717967,2.920201994929947,-9.580743866752838,-10.452855093812447,0.8721112270596088,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,16,24,8871834,8773529,10,4,-25,-0.3325083542533448,-3820.091122431894,-0.30748833309414036,-0.00649285122879161,917,-107,917,1,1,-6.3120436668396,3.815904378890991,7.37584039150315,54.403018951416016,2.597839108697025,0.007737764693036888,0.0,7.37584039150315,54.403018951416016,2.597839108697025,0.8868998324091533,7030.844321276993,8.003389498255032,2.3254380419710072,-9.968531505662147,-11.076741571433363,1.1082100657712157,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,17,25,8875930,8773529,10,4,-25,-0.3325083542533448,-3979.2599667173426,-0.30748833309414036,-0.00649285122879161,656,-368,41,0,3,-0.9620766639709473,5.862636089324951,5.94105154187479,35.29609680175781,1.7334496756126165,0.00513683886332025,-1.0205312622448797,6.681744809021102,44.64571762084961,-0.056153329269416685,0.1784361206554921,6871.170722093433,7.9590002176779135,1.7118448014702277,-10.832920938746556,-11.700628049054279,0.8677071103077232,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,18,26,8880026,8773529,10,4,-25,-0.3325083542533448,-4138.428811002791,-0.30748833309414036,-0.00649285122879161,889,-135,889,1,1,7.189878940582275,6.140474796295166,9.45514621273329,89.3998031616211,0.7068372813896004,0.012124708620491554,0.0,9.45514621273329,89.3998031616211,0.7068372813896004,2.486897423310628,7373.356833543163,7.9609154983259405,1.0775677278429354,-11.859533332969573,-12.324514526675195,0.4649811937056221,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,19,27,8884122,8773529,10,4,-25,-0.3325083542533448,-4297.59765528824,-0.30748833309414036,-0.00649285122879161,510,510,510,1,1,9.881710052490234,3.1574716567993164,10.373900945400315,107.61781311035156,0.30927368303287067,0.016050646666560954,0.0,10.373900945400315,107.61781311035156,0.30927368303287067,3.387064724519488,6704.88955031056,7.811003735640254,0.4244230784932699,-12.257096931326302,-12.94840100429611,0.6913040729698086,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,20,28,8888218,8773529,10,4,-25,-0.3325083542533448,-4456.766499573689,-0.30748833309414036,-0.00649285122879161,860,-164,180,0,4,6.201070308685303,0.38049039244651794,6.212732564017426,38.59804153442383,0.061281995822351214,0.005441933109240998,-0.7811440015097626,6.797353207692994,46.204010009765625,-2.8706634558152313,0.25891128467102065,7092.7078226816375,8.007149278380234,-0.2307635234870418,-12.50508861853682,-13.572287481917026,1.0671988633802059,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,21,29,8892314,8773529,10,4,-25,-0.3325083542533448,-4615.935343859138,-0.30748833309414036,-0.00649285122879161,553,-471,553,1,1,3.5758113861083984,-9.436956405639648,10.091708144361174,101.8425521850586,-1.2085971000974793,0.014885306320677354,0.0,10.091708144361174,101.8425521850586,-1.2085971000974793,2.136239074239656,6841.817695319303,7.945828840289583,-0.9226725299738849,-13.774967714456652,-14.19617395953794,0.42120624508128834,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,22,30,8896410,8773529,10,4,-25,-0.3325083542533448,-4775.104188144586,-0.30748833309414036,-0.00649285122879161,629,-395,798,0,16,1.6882469654083252,-5.006871223449707,5.283837361654802,27.91893768310547,-1.2455823739863652,0.004057352811707483,-2.8321630773320705,7.320784417155409,53.59387969970703,2.4028284562876756,1.2956297532472485,6881.072211059742,7.9095391174937735,-1.6028051836451915,-13.811952988345539,-14.820060437158856,1.008107448813318,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,23,31,8900506,8773529,10,4,-25,-0.3325083542533448,-4934.273032430035,-0.30748833309414036,-0.00649285122879161,759,-265,279,0,5,-4.771913528442383,-3.644273281097412,6.004322315653277,36.051883697509766,-2.489385954838064,0.005845416946578648,-0.7395002390637239,6.537910890149051,42.74427795410156,2.106708740098313,0.07608144374562029,6167.546990572009,7.993584080651682,-2.32231468993005,-15.055756569197236,-15.443946914779772,0.3881903455825366,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,24,32,8904602,8773529,10,4,-25,-0.3325083542533448,-5093.441876715484,-0.30748833309414036,-0.00649285122879161,874,-150,200,0,2,-4.652370452880859,-4.224036693572998,6.283871165093215,39.48704147338867,-2.4044123949060228,0.005706132438672331,-0.022645124256477044,6.300275091076004,39.69347381591797,0.32953037900336346,0.022645124256476797,6920.106025891029,7.910956051539995,-3.0513527420860154,-14.970783009265196,-16.067833392400686,1.0970503831354907,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,25,33,8908698,8773529,10,4,-25,-0.3325083542533448,-5252.610721000932,-0.30748833309414036,-0.00649285122879161,720,-304,720,1,1,-6.421769142150879,5.091716766357422,8.195407161568394,67.1646957397461,2.4712059407936193,0.009401174235518672,0.0,8.195407161568394,67.1646957397461,2.4712059407936193,0.14137070180613628,7144.287942881696,7.955504154366053,2.478228745251458,-16.37834998074514,-16.691719870021604,0.3133698892764656,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,26,34,8912794,8773529,10,4,-25,-0.3325083542533448,-5411.7795652863815,-0.30748833309414036,-0.00649285122879161,314,314,314,1,1,-1.7234879732131958,9.426131248474121,9.582398504929277,91.82235717773438,1.7516402195350578,0.013468185546515769,0.0,9.582398504929277,91.82235717773438,1.7516402195350578,3.9223277167655954,6817.7229115683585,7.288147924978551,1.7080615595228097,-17.0979157020037,-17.315606347642518,0.21769064563881813,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,27,35,8916890,8773529,10,4,-25,-0.3325083542533448,-5570.94840957183,-0.30748833309414036,-0.00649285122879161,602,-422,602,1,1,5.083073139190674,5.809041976928711,7.718976695656074,59.58259963989258,0.851950590251006,0.008552129781969177,0.0,7.718976695656074,59.58259963989258,0.851950590251006,1.0907018841287697,6966.989645726979,7.322200546499438,0.9214791034112628,-17.99760533128775,-17.939492825263436,-0.05811250602431528,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,28,36,8920986,8773529,10,4,-25,-0.3325083542533448,-5730.117253857278,-0.30748833309414036,-0.00649285122879161,7,7,7,1,1,6.2873616218566895,2.4882071018218994,6.761811203039709,45.722084045410156,0.3768349872861399,0.00673721346976986,0.0,6.761811203039709,45.722084045410156,0.3768349872861399,0.13893649881771428,6786.4977487453725,7.7330048489993155,0.12902572358274506,-18.472720934252617,-18.56337930288435,0.0906583686317326,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,29,37,8925082,8773529,10,4,-25,-0.3325083542533448,-5889.2860981427275,-0.30748833309414036,-0.00649285122879161,610,-414,610,1,1,7.394015312194824,-5.282255172729492,9.087006225748885,82.57366943359375,-0.6203225279834036,0.011715968441062074,0.0,9.087006225748885,82.57366943359375,-0.6203225279834036,2.783201466595245,7047.959359824657,7.8355237274121246,-0.6767793504328523,-19.469878449522163,-19.187265780505268,-0.2826126690168955,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,30,38,8929178,8773529,10,4,-25,-0.3325083542533448,-6048.454942428176,-0.30748833309414036,-0.00649285122879161,778,-246,265,0,7,-0.07855134457349777,-6.087417125701904,6.087923913455484,37.06281280517578,-1.5836994979621675,0.0055922118046929665,-1.793357316982537,7.484056743436881,56.01110076904297,-0.8868990560773147,1.001981744961609,6627.5767262736335,7.842346505879642,-1.5029416378899065,-20.433255419500927,-19.81115225812618,-0.6221031613747456,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,31,39,8933274,8773529,10,4,-25,-0.3325083542533448,-6207.623786713625,-0.30748833309414036,-0.00649285122879161,897,-127,913,0,2,-5.785233974456787,-1.6186267137527466,6.007402481745591,36.08888244628906,-2.8687825253393373,0.0055382210350295525,-0.607639162445827,6.442711463281021,41.50852966308594,-0.11700714831028164,0.6076391624458265,6516.3311861380935,7.580109075706653,-2.353696004987592,-21.718338446878096,-20.4350387357471,-1.2832997111309972,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,32,40,8937370,8773529,10,4,-25,-0.3325083542533448,-6366.7926309990735,-0.30748833309414036,-0.00649285122879161,740,-284,740,1,1,-7.347221851348877,2.320444345474243,7.704941978586328,59.36613464355469,2.835680487110232,0.008332788550643561,0.0,7.704941978586328,59.36613464355469,2.835680487110232,0.49906868379522207,7124.401907326654,7.831647150132894,3.055668260279439,-22.297060741608114,-21.058925213368013,-1.2381355282401003,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,33,41,8941466,8773529,10,4,-25,-0.3325083542533448,-6525.961475284522,-0.30748833309414036,-0.00649285122879161,590,-434,590,1,1,-6.518937110900879,4.852179527282715,8.126511380713264,66.04017639160156,2.5017362465512734,0.0097516329300154,0.0,8.126511380713264,66.04017639160156,2.5017362465512734,2.1835194068576813,6772.217213829979,7.923886413132791,2.180797501142086,-22.63100498216707,-21.682811690988927,-0.9481932911781427,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,2,3,3,34,42,8945562,8773529,10,4,-25,-0.3325083542533448,-6685.130319569971,-0.30748833309414036,-0.00649285122879161,930,-94,930,1,1,2.9782938957214355,7.416271686553955,7.991953469463733,63.8713264465332,1.1889207842402254,0.009555619321675531,0.0,7.991953469463733,63.8713264465332,1.1889207842402254,1.4228383218386156,6684.163976860233,7.57225198861947,1.2918573076094606,-23.94382044447812,-22.306698168609845,-1.6371222758682755,-0.19858923368311973,0.984341398125177,0.2529643971003526,0.8993524205848255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,0,8,10306662,10273894,10,4,-25,-0.4459073051101653,-1279.050807258575,-0.18061877652906255,-0.006521915958865636,803,-221,835,0,16,-4.592562198638916,-2.097874879837036,5.049030259348657,25.492706298828125,-2.7130996120682425,0.0037307402696116886,-3.4920463672119335,7.547624196006906,56.966636657714844,-2.315278538014036,0.012824871843988386,6833.149577974109,8.035560209018493,-2.074754439283586,-2.7130996120682425,-0.5546791627811739,-2.1584204492870684,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,1,9,10310758,10273894,10,4,-25,-0.4459073051101653,-1438.932158165897,-0.18061877652906255,-0.006521915958865636,711,-313,708,0,2,-4.054823875427246,-5.189616680145264,6.58587260335157,43.37371826171875,-2.234051469878962,0.006047978300925674,-0.3206277468389559,6.83352392006887,46.69704818725586,-0.8712781202008558,0.32062774683895573,7171.606130775996,8.006583419641595,-2.4196623921376146,-2.234051469878962,-1.1473277933810877,-1.0867236764978743,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,2,10,10314854,10273894,10,4,-25,-0.4459073051101653,-1598.813509073219,-0.18061877652906255,-0.006521915958865636,871,-153,871,1,1,-10.173783302307129,-1.9698060750961304,10.362721778364454,107.38601684570312,-2.950343132513538,0.0157299588255932,0.0,10.362721778364454,107.38601684570312,-2.950343132513538,3.327466224649381,6826.846658427501,8.013590128856732,-2.762590654537529,-2.950343132513538,-1.7399764239810014,-1.2103667085325367,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,3,11,10318950,10273894,10,4,-25,-0.4459073051101653,-1758.6948599805407,-0.18061877652906255,-0.006521915958865636,718,-306,718,1,1,-7.357643127441406,-4.190873146057129,8.467486647000309,71.69832611083984,-2.623830230361245,0.01093283633761574,0.0,8.467486647000309,71.69832611083984,-2.623830230361245,2.2866238529710325,6558.07183943229,8.063426984069007,-3.1153916859841533,-2.623830230361245,-2.3326250545809155,-0.29120517578032956,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,4,12,10323046,10273894,10,4,-25,-0.4459073051101653,-1918.5762108878625,-0.18061877652906255,-0.006521915958865636,86,86,86,1,1,-7.650691986083984,-0.4550972282886505,7.6642156384802815,58.74020004272461,-3.0821782118899748,0.008825185441896984,0.0,7.6642156384802815,58.74020004272461,-3.0821782118899748,0.6798059160687,6655.973455680534,8.03349663959363,2.772070112399739,-3.0821782118899748,-2.925273685180829,-0.15690452670914556,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,5,13,10327142,10273894,10,4,-25,-0.4459073051101653,-2078.4575617951846,-0.18061877652906255,-0.006521915958865636,468,468,468,1,1,-4.571482181549072,5.973637580871582,7.522153633356736,56.58279800415039,2.224002680433927,0.007958523845407165,0.0,7.522153633356736,56.58279800415039,2.224002680433927,0.7084566190305033,7109.710180337541,8.061206154050987,2.375259566369971,-4.05918262674566,-3.517922315780743,-0.5412603109649167,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,6,14,10331238,10273894,10,4,-25,-0.4459073051101653,-2238.3389127025066,-0.18061877652906255,-0.006521915958865636,89,89,909,0,11,-2.6340787410736084,4.70744514465332,5.394294263765747,29.09841537475586,2.0809465120411383,0.004354088167504476,-1.6929417632104007,6.555137209689587,42.969818115234375,-1.4964716893027794,0.18149332643397442,6683.01014019968,7.944751473470432,1.9610261006233103,-4.202238795138448,-4.110570946380657,-0.09166784875779133,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,7,15,10335334,10273894,10,4,-25,-0.4459073051101653,-2398.220263609828,-0.18061877652906255,-0.006521915958865636,713,-311,713,1,1,0.01639237068593502,10.6170015335083,10.617014188195018,112.72098541259766,1.5692523543645884,0.01640741273359418,0.0,10.617014188195018,112.72098541259766,1.5692523543645884,4.775501298904434,6870.125548911281,8.058190300319684,1.5479091728102572,-4.713932952814998,-4.70321957698057,-0.01071337583442844,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,8,16,10339430,10273894,10,4,-25,-0.4459073051101653,-2558.10161451715,-0.18061877652906255,-0.006521915958865636,865,-159,307,0,5,0.4628376364707947,5.819969177246094,5.838343934869583,34.08626174926758,1.4914375548953298,0.004981365494769438,-0.9316933921840622,6.499415988583839,42.24241256713867,2.27671127189286,0.048294237318068256,6842.754619202111,8.047776863225709,1.1028293310003685,-4.791747752284256,-5.295868207580484,0.5041204552962277,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m20dB.bin,-20.0,6.420465674857357e-05,0.006420465674857357,42,continuous,3,4,4,9,17,10343526,10273894,10,4,-25,-0.4459073051101653,-2717.9829654244722,-0.18061877652906255,-0.006521915958865636,492,492,492,1,1,6.531446933746338,6.811997413635254,9.437325246684987,89.0631103515625,0.806420407956767,0.013088559692436587,0.0,9.437325246684987,89.0631103515625,0.806420407956767,3.6624019655956004,6804.65325783928,7.975225296818792,0.649485422298909,-5.476764899222819,-5.888516838180398,0.411751938957579,-0.18864591815323797,0.9812133836317434,0.26362709878128787,0.8887439494362818
