file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,10,18,4346440,4272711,10,4,-25,0.05380236129609033,-2821.386751510953,0.45652793536834557,-0.006393837820049189,765,-259,43,0,379,-3.487675905227661,-0.49082401394844055,3.5220436443312346,12.404791831970215,-3.001779865566282,0.000954048754664036,-8.830145659427574,9.734239767183087,94.75541687011719,2.0032254546969592,0.34645451318088444,13002.261961275246,2.99078326173995,2.7398881451115713,-3.001779865566282,-5.85500781766492,2.853227952098638,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,11,19,4350536,4272711,10,4,-25,0.05380236129609033,-2978.128333984456,0.45652793536834557,-0.006393837820049189,1023,-1,621,0,407,2.1240782737731934,2.739508867263794,3.4664992927926965,12.016617774963379,0.9112676141656465,0.0008830613482255103,-11.17671330674103,12.552400490997554,157.56275939941406,-2.1212771399623245,2.3559493677692775,13607.908215109259,2.985131250307116,2.1205907941055244,-5.371917693013939,-6.4931294954224725,1.1212118024085331,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,12,20,4354632,4272711,10,4,-25,0.05380236129609033,-3134.8699164579584,0.45652793536834557,-0.006393837820049189,597,-427,331,0,94,2.5348057746887207,4.840786933898926,5.464289382417612,29.858461380004883,1.0884199399702497,0.0022777957918357168,-6.832226728144924,11.998999844809195,143.9759979248047,2.1517184531493,2.3164765579334436,13108.489131039008,3.2409318218351304,1.42466822256733,-5.194765367209337,-7.131251173180024,1.9364858059706869,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,13,21,4358728,4272711,10,4,-25,0.05380236129609033,-3291.611498931461,0.45652793536834557,-0.006393837820049189,562,-462,947,0,101,2.12569522857666,5.110654354095459,5.535103262977887,30.63736915588379,1.1766296000112635,0.0022570482007550287,-4.702288074279583,9.511306099821121,90.46493530273438,1.484115345348995,0.10570481933272315,13574.087228458375,3.2363515837988417,0.826971114928386,-5.106555707168322,-7.769372850937575,2.662817143769253,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,14,22,4362824,4272711,10,4,-25,0.05380236129609033,-3448.353081404963,0.45652793536834557,-0.006393837820049189,478,478,3,0,155,4.543654441833496,-1.8846040964126587,4.918996674832036,24.196529388427734,-0.3931800485560867,0.0018499304703392821,-6.2493875519611315,10.100569691349422,102.02153015136719,1.807407411296634,0.06537310545338708,13079.696656918153,2.961584850629484,0.1166202276908843,-6.676365355735673,-8.407494528695128,1.7311291729594558,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,15,23,4366920,4272711,10,4,-25,0.05380236129609033,-3605.094663878466,0.45652793536834557,-0.006393837820049189,267,267,856,0,83,5.36824893951416,-1.9140794277191162,5.699280369679355,32.48179626464844,-0.3425030523010642,0.0024384357743124077,-4.978452743343097,10.10980280036675,102.20809936523438,0.509421021054618,0.514016751906399,13320.751199119724,2.630187279650933,-0.5578529893998965,-6.625688359480651,-9.04561620645268,2.419927846972029,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,16,24,4371016,4272711,10,4,-25,0.05380236129609033,-3761.8362463519684,0.45652793536834557,-0.006393837820049189,917,-107,567,0,195,0.6293656229972839,-4.698315620422363,4.740281716999058,22.47027015686035,-1.4376334606066588,0.001617230367830684,-6.40211793268501,9.906267270658606,98.1341323852539,0.8105551949691602,0.5364720925693084,13894.291502206615,2.6648671378407407,-1.2601503927582884,-7.720818767786245,-9.683737884210231,1.9629191164239863,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,17,25,4375112,4272711,10,4,-25,0.05380236129609033,-3918.577828825471,0.45652793536834557,-0.006393837820049189,656,-368,531,0,394,-3.4583547115325928,-0.6808894872665405,3.5247450694553466,12.423829078674316,-2.9471964886213744,0.0009182556452385111,-8.54305061033967,9.424976731533475,88.8301773071289,-1.9941315241323503,0.7060813549478488,13529.815082647605,2.828949192414169,-1.991045125118644,-9.23038179580096,-10.321859561967782,1.0914777661668218,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,18,26,4379208,4272711,10,4,-25,0.05380236129609033,-4075.319411298973,0.45652793536834557,-0.006393837820049189,889,-135,456,0,201,-4.528283596038818,0.7822598814964294,4.595354485603157,21.11728286743164,2.970531197312763,0.0015619357369581657,-5.986460486709886,9.154656543338646,83.80773162841797,3.110109016486995,0.009903530520229619,13519.943469990045,2.9032356275247766,-2.7607274073358608,-9.59583941704641,-10.959981239725334,1.3641418226789241,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,19,27,4383304,4272711,10,4,-25,0.05380236129609033,-4232.060993772476,0.45652793536834557,-0.006393837820049189,510,510,525,0,159,-4.372090816497803,2.3891499042510986,4.982290173473185,24.823211669921875,2.6414753783673826,0.0019019729250132663,-5.062007959008677,8.923380175729887,79.626708984375,-1.8968688145514974,0.340413344069439,13051.29602186568,2.6604700654541134,2.7181930775699916,-9.92489523599179,-11.598102917482887,1.673207681491096,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,20,28,4387400,4272711,10,4,-25,0.05380236129609033,-4388.802576245978,0.45652793536834557,-0.006393837820049189,860,-164,500,0,646,-2.016369104385376,1.2459216117858887,2.3702457737194744,5.618064880371094,2.588112692280144,0.00044743923991806973,-11.415333411939653,8.821857820559124,77.8251724243164,-1.4462934756429615,0.42694119026555644,12556.039746088907,2.677728140096985,1.9574491935956086,-9.978257922079028,-12.236224595240438,2.2579666731614108,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,21,29,4391496,4272711,10,4,-25,0.05380236129609033,-4545.544158719481,0.45652793536834557,-0.006393837820049189,553,-471,694,0,345,1.145187258720398,3.531067132949829,3.7121272816181916,13.779888153076172,1.2571817484907208,0.0010315301198320786,-8.551221015487744,9.935367080343747,98.71150970458984,-0.6218117070166677,0.3198835574270782,13358.68714654632,2.711886400265686,1.149130370718578,-11.309188865868451,-12.87434627299799,1.5651574071295382,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,22,30,4395592,4272711,10,4,-25,0.05380236129609033,-4702.285741192984,0.45652793536834557,-0.006393837820049189,629,-395,23,0,792,1.7264448404312134,0.617152988910675,1.833436554335311,3.3614892959594727,0.3433144322202406,0.00024522659501878736,-15.212382879547238,10.565377891304063,111.627197265625,1.1936928379728615,0.6595361778141429,13707.686540694907,2.621579172284345,0.32090278998001315,-12.223056182138931,-13.512467950755543,1.2894117686166116,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,23,31,4399688,4272711,10,4,-25,0.05380236129609033,-4859.027323666486,0.45652793536834557,-0.006393837820049189,759,-265,357,0,69,2.4156765937805176,-5.478966236114502,5.987868103275302,35.85456848144531,-1.155535622872902,0.002608711999030912,-4.517097591828044,10.072264064111664,101.45051574707031,0.8215549707451633,0.8629410092307139,13744.16512622498,2.4867136279854827,-0.5662540242640953,-13.721906237232075,-14.150589628513094,0.4286833912810195,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,24,32,4403784,4272711,10,4,-25,0.05380236129609033,-5015.768906139988,0.45652793536834557,-0.006393837820049189,874,-150,592,0,419,-3.339287519454956,0.3652346134185791,3.3592019082553897,11.2842378616333,3.0326506844734573,0.0008501477660325802,-9.61670151235521,10.164153364386742,103.31000518798828,0.944643522552422,0.4152597622060834,13273.266498474637,2.5735141958959415,-1.4159631593346005,-15.816905237065301,-14.788711306270645,-1.0281939307946555,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,25,33,4407880,4272711,10,4,-25,0.05380236129609033,-5172.51048861349,0.45652793536834557,-0.006393837820049189,720,-304,16,0,369,-3.5972275733947754,0.2944837808609009,3.609261269564978,13.026766777038574,3.0599107034664503,0.000989946837974871,-10.523504402732458,12.122537732986745,146.95591735839844,-1.3739763105133547,0.9087492161298082,13159.056908234954,3.5524977026361633,-2.297185851268455,-15.789645218072309,-15.426832984028197,-0.362812234044112,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,26,34,4411976,4272711,10,4,-25,0.05380236129609033,-5329.252071086993,0.45652793536834557,-0.006393837820049189,314,314,430,0,348,-3.6906747817993164,0.5404151082038879,3.730030674697522,13.913129806518555,2.9961987225841216,0.0010536367517239235,-8.286376853528882,9.683475555424861,93.76969909667969,1.5664013703657764,0.23869782147040014,13204.863805058412,2.8083755029070083,3.099862647799964,-15.853357198954637,-16.064954661785748,0.21159746283111147,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,27,35,4416072,4272711,10,4,-25,0.05380236129609033,-5485.993653560496,0.45652793536834557,-0.006393837820049189,602,-422,20,0,39,1.9214533567428589,6.514666557312012,6.792117737134563,46.13286209106445,1.283985688973371,0.003392467146780909,-2.7087446961030857,9.27774528848853,86.07655334472656,-0.029424179121742677,0.2665861790486973,13598.617199532688,2.6695682662206277,2.177715060297599,-17.56557023256539,-16.7030763395433,-0.8624938930220871,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,28,36,4420168,4272711,10,4,-25,0.05380236129609033,-5642.735236033998,0.45652793536834557,-0.006393837820049189,7,7,515,0,749,1.255047082901001,1.5923899412155151,2.0275228494847264,4.110848903656006,0.9033209590343618,0.00030696783619418557,-12.856469336386741,8.908185264428514,79.35575866699219,1.2138240063611272,0.0286875378580669,13391.790340716718,2.4781543198859257,1.2044246719041733,-17.9462349625044,-17.341198017300854,-0.605036945203544,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,29,37,4424264,4272711,10,4,-25,0.05380236129609033,-5799.476818507501,0.45652793536834557,-0.006393837820049189,610,-414,650,0,522,2.047333240509033,-2.1144869327545166,2.9432343410749375,8.662629127502441,-0.8015324177212358,0.0006514608697846648,-9.652707933562924,8.942527382551265,79.96878814697266,2.2119610585173484,0.09768525272668276,13297.236302720383,2.3564896659491126,0.2761459620710399,-19.651088339259996,-17.979319695058404,-1.6717686442015918,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,30,38,4428360,4272711,10,4,-25,0.05380236129609033,-5956.2184009810035,0.45652793536834557,-0.006393837820049189,826,-198,852,0,660,0.24925082921981812,-2.28589129447937,2.299440146218931,5.2874250411987305,-1.4621866137383357,0.0003985851082581883,-11.42290524023441,8.565788685894596,73.37274169921875,-1.511058877515031,0.3844041624512812,13265.485668304842,2.2683510676407086,-0.6991916454120384,-20.311742535277094,-18.617441372815957,-1.6943011624611373,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,31,39,4432456,4272711,10,4,-25,0.05380236129609033,-6112.959983454506,0.45652793536834557,-0.006393837820049189,928,-96,311,0,221,1.8368415832519531,-3.941697120666504,4.348673728050215,18.91096305847168,-1.1347145166093422,0.0015295913617590156,-7.041860902627334,9.782499478525667,95.69731140136719,-0.600667901733014,0.9650239666103622,12363.408640543217,2.0976376745327157,-1.7085930551053696,-19.9842704381481,-19.255563050573507,-0.7287073875745946,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,32,40,4436552,4272711,10,4,-25,0.05380236129609033,-6269.701565928008,0.45652793536834557,-0.006393837820049189,761,-263,275,0,674,-1.759472370147705,-1.5004279613494873,2.3123639610823727,5.347026824951172,-2.4354917669998333,0.00039856101585952254,-12.588301659810174,9.85079415826366,97.03815460205078,-0.41727039532639293,1.2304737176191685,13415.829978805035,2.251543225962077,-2.746567408479011,-21.28504768853859,-19.89368472833106,-1.3913629602075304,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,33,41,4440648,4272711,10,4,-25,0.05380236129609033,-6426.44314840151,0.45652793536834557,-0.006393837820049189,590,-434,30,0,758,-1.2150235176086426,1.4634305238723755,1.902080715044305,3.617910861968994,2.263716345850358,0.0002745487617218023,-13.544724737002085,9.046179273994683,81.8333511352539,-2.693499058421199,0.32059417110397437,13177.66228221051,1.985731802977157,2.480736679671451,-22.869024882867986,-20.531806406088613,-2.3372184767793733,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32\0_0_0_10_14_32_snr_m23dB.bin,-23.0,6.420465674857357e-05,0.012810513205594115,43,continuous,0,0,0,34,42,4444744,4272711,10,4,-25,0.05380236129609033,-6583.184730875013,0.45652793536834557,-0.006393837820049189,936,-88,582,0,1014,0.12720887362957,0.33987951278686523,0.3629051952539958,0.13170018792152405,1.212660214112687,9.506834503770358e-06,-30.00085907636272,11.477206217602559,131.7262420654297,-1.7475071548036494,1.0625985930033224,13853.211378539563,2.1366380198606234,1.4010397030779154,-23.920081014605657,-21.169928083846163,-2.7501529307594943,-0.20312043861841586,0.895635318538945,0.700268969003186,0.4561937410994442
