dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-24.0,42,2,25,33,720,728,720,720,720,720,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.18139910438597828,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.8965420570554832,1.0155192328389153,720|807|711|501|207|407|430|967,0.89654206|0.88865066|0.96288176|0.89988809|0.80215543|0.87643313|0.79873338|0.58199677,0|-3.9890603|-5.3013628|-5.399704|-5.4585957|-5.5098956|-5.5246192|-5.5586095,10.703247|6.2025055|3.512946|2.2903369|4.9858007|4.1026469|3.3990276|5.627703,0.012047367|0.035609757|0.0043016103|0.0097223732|0.06457096|0.028091079|0.022702527|0.080546621,0.19804516|0.085820083|0.059525898|0.034665997|0.043273822|0.053489701|0.051835891|0.087779899,1.0155192|-0.4169264|-0.39715093|-0.11250124|-0.43256227|0.06509135|0.6121775|0.073807081
0_0_0_10_14_32,-24.0,42,2,26,34,314,875,314,314,314,314,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.2017403189524658,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.6782045923523191,1.537863043710813,314|388|525|540|537|0|759|733,0.67820459|0.67714775|0.94586084|0.76492068|0.21112384|0.76492668|0.98014511|0.99352026,0|-1.0725933|-1.5016099|-3.378646|-3.3858716|-3.7576393|-3.9592911|-4.1373132,4.6599191|6.1357866|3.4299539|3.5589771|1.192272|5.2200553|3.5007597|9.3750426,0.090409124|0.071753653|0.017662899|0.030075057|0.020041044|0.09029933|0.012487303|0.032310483,0.030577125|0.087598831|0.045475177|0.050787665|0.080013246|0.02822172|0.049928168|0.13243089,1.537863|1.1065714|-0.25437399|-1.0306975|2.4867414|-1.4907833|0.17314929|0.0041664056
0_0_0_10_14_32,-24.0,42,2,27,35,602,7,602,602,602,602,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.22208153351895332,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.945761074587937,-0.5065560518533327,602|222|943|27|346|35|157|666,0.94576107|0.9113765|0.90188363|0.94065077|0.87264065|0.94208503|0.71922259|0.57012759,0|-0.18865835|-0.6104999|-1.8688715|-2.3276173|-2.5025895|-2.5921991|-2.6089761,8.034641|5.1328061|5.7682263|5.755555|3.002736|5.3280329|3.3742941|2.0649033,0.046106837|0.07426987|0.016318178|0.099107113|0.05210714|0.094804575|0.067552873|0.02109738,0.10161876|0.024033577|0.095267198|0.0073180846|0.0076759087|0.0045055753|0.014522286|0.042092643,-0.50655605|0.52525362|-0.49651538|-0.82022324|-0.97354052|2.4735211|-2.2651084|-1.63645
0_0_0_10_14_32,-24.0,42,2,28,36,7,947,7,7,7,7,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.24242274808544084,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.9379464540350605,0.5352336485699062,7|188|796|847|372|315|312|313,0.93794645|0.70087151|0.94619235|0.76935274|0.9598841|0.64459899|0.63742935|0.4502404,0|-1.815415|-2.3939946|-2.6531391|-2.7760716|-3.0092121|-3.4230634|-3.4279974,10.413767|5.0386788|5.8123466|2.7168693|7.9938105|2.7863404|6.2259693|1.5676185,0.18113873|0.10931704|0.023316872|0.0072998813|0.08394429|0.031940728|0.08940009|0.04125689,0.012681333|0.016810565|0.083722311|0.055189092|0.061049528|0.043142357|0.080296196|0.020296496,0.53523365|-2.7120316|-0.33490568|2.2394367|0.16756235|-1.0318056|-1.2580764|2.0656926
0_0_0_10_14_32,-24.0,42,2,29,37,610,129,610,610,610,610,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.26276396265192836,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.9881566007514636,0.12489261434377594,610|496|713|570|406|8|19|484,0.9881566|0.6139249|0.99504486|0.80037131|0.93226505|0.60974111|0.75527173|0.57939991,0|-3.2347307|-3.6627807|-3.9186972|-4.5630085|-4.6302502|-4.9077952|-4.9307781,9.5644322|3.7063647|1.4134755|1.4278073|2.7208617|4.4107103|4.0347456|3.4214694,0.068053088|0.026819305|0.0036955144|0.0020683864|0.040830502|0.079078079|0.069271521|0.04565384,0.10060483|0.078383826|0.021106732|0.029135522|0.0098273258|0.048971632|0.023505684|0.057094693,0.12489261|-1.2825909|-0.19147249|-0.59031095|-0.5495507|2.361445|-1.2259967|-1.4108135
0_0_0_10_14_32,-24.0,42,2,30,38,775,424,775,775,775,775,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.283105177218416,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.9165637783982052,-0.2579323659116509,775|53|811|260|138|367|424|78,0.91656378|0.93198064|0.8314556|0.8022212|0.72572388|0.60474796|0.91734647|0.95447552,0|-4.5375494|-4.5781821|-5.1191316|-5.3284792|-5.3540687|-5.361313|-5.459889,12.408042|6.4010214|3.5643755|1.3524753|5.3585657|2.194013|5.3635289|5.1109099,0.072693551|0.11514059|0.018331803|0.024927216|0.092779707|0.037441639|0.053016158|0.089877194,0.16290829|0.0052597552|0.05708223|0.0046940378|0.035639138|0.026499967|0.049133166|0.0039725117,-0.25793237|-2.9705232|1.0325941|1.4333977|-1.4972886|1.4307563|0.51454636|1.4870982
0_0_0_10_14_32,-24.0,42,2,31,39,912,329,912,912,912,912,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.3034463917849034,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.9454441494366225,1.2221062329399044,912|422|296|938|341|257|349|505,0.94544415|0.90715696|0.91267568|0.86741444|0.52000037|0.99482135|0.58428381|0.98860168,0|-0.478864|-0.63294771|-0.82762681|-1.6859835|-1.9034337|-2.0587056|-2.2240824,5.7972974|2.322891|5.9104665|7.3826632|2.4691096|2.5298732|2.4854759|4.4225825,0.0065870532|0.027892577|0.067120896|0.016883988|0.036224711|0.037712045|0.070721124|0.037772639,0.10143022|0.016876215|0.045476984|0.13353358|0.047539319|0.0065379363|0.003870583|0.040181437,1.2221062|0.64473096|-0.0076241223|1.7924682|1.4199843|0.042488244|-2.9682055|0.20748372
0_0_0_10_14_32,-24.0,42,2,32,40,768,715,768,768,768,768,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.32378760635139103,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.9751398892276765,0.47453105922047456,768|262|237|402|99|980|648|573,0.97513989|0.99996061|0.80086242|0.89503944|0.8388702|0.64706764|0.65072818|0.82835482,0|-4.1334696|-5.0152845|-5.0982324|-5.6615601|-5.7367194|-5.86979|-5.8923815,8.3792028|3.2906685|3.1239083|3.0866269|3.3553086|3.2409804|2.8077909|4.1539164,0.019867707|0.051015338|0.053772017|0.055710513|0.063785727|0.02719201|0.0038420801|0.034078957,0.1307591|0.0062561228|0.014020404|0.004451457|0.0064473056|0.061394953|0.071921578|0.053939836,0.47453106|-0.009012837|-1.3305329|0.41273934|-3.0191083|3.1303833|-1.9676086|0.88235027
0_0_0_10_14_32,-24.0,42,2,33,41,581,304,581,581,581,581,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.34412882091787866,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.804672238736299,0.06785839616514489,581|923|470|252|371|5|16|321,0.80467224|0.99659881|0.5776061|0.75284421|0.90616401|0.89841898|0.80502708|0.89192709,0|-2.0295086|-2.2405626|-2.5452006|-3.0326406|-3.2509778|-3.3099952|-3.4258332,6.7803409|3.7889037|2.4641189|2.4243101|2.0710053|5.5403867|4.5478549|6.283614,0.005409922|0.00047364613|0.01117192|0.029193676|0.026546234|0.096063618|0.080791111|0.083694688,0.14236163|0.066365237|0.063981853|0.027140562|0.013091178|0.011157917|0.018823522|0.038489892,0.067858396|0.56065812|1.1812908|0.64407886|-0.6669674|-1.1244926|2.0250501|-0.69908817
0_0_0_10_14_32,-24.0,42,2,34,42,93,499,93,93,93,93,1,1,7,0.6097746795741679,0.9320835800223267,0.279625074006698,0.12,0.3644700354843661,-0.003457095670424668,-0.043640897755610975,-0.043640897755610975,0.0,0.9320835800223267,0.13086217444062276,0.19120398782960749,0.8610202603612739,8,0,0.7850140090661117,2.00356926124036,93|802|663|737|926|282|700|423,0.78501401|0.8652311|0.76476812|0.65555318|0.83882219|0.96180582|0.84738872|0.84942942,0|-2.2552788|-2.9050438|-3.9112878|-3.9985437|-4.1390222|-4.1983878|-4.2398014,9.3342635|6.7141117|2.4579607|2.6149811|4.0175384|4.2192892|3.5575544|6.019336,0.17252878|0.0052458662|0.0027846377|0.014355729|0.0085023743|0.072492379|0.0045255197|0.045856628,0.037066432|0.13169704|0.053881041|0.055440222|0.076229352|0.004098378|0.069428227|0.077259844,2.0035693|1.8804087|1.4591692|-1.8035691|2.4985592|0.54834039|1.2158328|-0.54248745
0_0_0_10_14_32,-24.0,42,3,0,8,222,477,222,222,222,222,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.43133008971328796,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9825094568505353,-0.49527167647363834,222|749|747|430|225|606|477|182,0.98250946|0.81327628|0.95117894|0.90490382|0.6853895|0.86919006|0.93158745|0.75085661,0|-1.2218147|-2.1697703|-2.1802826|-2.2674725|-3.2086207|-3.3392959|-3.7848024,13.77789|6.7049348|3.3053265|7.4826641|1.6535045|1.3975117|6.1972226|3.9084373,0.23558082|0.0049751913|0.017909602|0.12485402|0.032968601|0.0038651137|0.04432295|0.05722617,0.0088821866|0.14057337|0.042993196|0.019085697|0.0089565029|0.024476492|0.072491791|0.033113524,-0.49527168|1.9227774|0.11722689|-0.45732315|-1.8705418|0.72333872|0.37198922|-0.88739942
0_0_0_10_14_32,-24.0,42,3,1,9,711,734,711,711,711,711,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.45172798343451115,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9824926713815644,-0.17011437421737308,711|719|735|515|430|516|192|107,0.98249267|0.8606356|0.80236238|0.8795696|0.98238883|0.55475199|0.94640098|0.86058564,0|-2.3274768|-2.650832|-2.7016642|-3.0156938|-3.102618|-3.1452438|-3.1814074,6.6423959|6.7865638|1.5873753|5.184063|5.5328253|1.5204311|5.3772742|3.3192194,0.030075292|0.055654329|0.0053772525|0.08329076|0.057641784|0.022133735|0.082049173|0.053502823,0.088159544|0.081589201|0.029621711|0.019795424|0.040980893|0.025442977|0.016838918|0.013506713,-0.17011437|-0.58715929|1.3635645|0.24107933|0.22924609|-1.473843|-0.43468822|-0.73805597
0_0_0_10_14_32,-24.0,42,3,2,10,871,216,871,871,871,871,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.47212587715573434,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9803862528303735,-0.7089432192812188,871|248|238|987|115|651|947|108,0.98038625|0.76552976|0.4785949|0.98712838|0.96656936|0.58489027|0.92420844|0.90982492,0|-0.52401109|-0.82610572|-1.2417488|-1.7359556|-1.8115915|-1.9604932|-1.9727019,7.4431615|4.8457647|4.2991775|6.6838717|4.7033382|2.0865226|5.4559084|4.6994474,0.0063279051|0.07141432|0.068324308|0.00077398444|0.078284637|0.050969402|0.0095802209|0.086357968,0.1266714|0.040194761|0.087651208|0.11826362|0.0064424033|0.011681849|0.094645233|0.0043280316,-0.70894322|0.99394589|-1.4884495|-2.525746|-0.56933542|0.75977483|1.0751528|2.2280729
0_0_0_10_14_32,-24.0,42,3,3,11,718,511,718,718,718,718,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.4925237708769575,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9867150363754116,-0.0005619771117843508,718|332|927|511|1015|723|263|254,0.98671504|0.82460702|0.8170312|0.99387968|0.83988567|0.9475906|0.76439599|0.79704977,0|-1.3483268|-1.839342|-2.8900897|-3.2791132|-3.3144645|-3.5247639|-3.548535,6.0871859|5.3164523|2.9457787|6.4294656|5.4752147|4.984314|2.1120952|3.8101391,0.0087010295|0.11049629|0.0069268499|0.054898022|0.018896634|0.010589886|0.046758429|0.072090069,0.099574858|0.0018971595|0.056533189|0.058015182|0.095007247|0.082095079|0.0015529979|0.010966678,-0.00056197711|-1.3659343|-3.0388235|-0.15405907|-0.50995626|0.67627489|-2.886524|-1.5782138
0_0_0_10_14_32,-24.0,42,3,4,12,107,923,107,107,107,107,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.5129216645981807,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9990141590521204,-0.2772954655775131,107|949|114|735|273|490|625|916,0.99901416|0.87411288|0.89383451|0.88589454|0.99347713|0.86951404|0.52413761|0.99014871,0|-2.3510542|-3.1956137|-3.3499282|-3.8637605|-4.6517911|-4.8176504|-4.8674665,12.713666|6.4968418|6.0087963|4.9303225|4.7009917|3.2621683|1.5530661|4.9411447,0.21941433|0.011551528|0.10288295|0.031683292|0.073765098|0.013046964|0.048837724|0.0015102539,0.0027470804|0.11981124|0.013905646|0.065237752|0.0087121487|0.052636593|0.0029183518|0.086381102,-0.27729547|2.3579993|-1.2753894|-0.62882316|-0.25295885|-0.11837313|0.097876764|0.81914964
0_0_0_10_14_32,-24.0,42,3,5,13,468,888,468,468,468,468,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.5333195583194038,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.8086441241595677,-0.7032898758500323,468|637|568|314|984|845|990|271,0.80864412|0.87659036|0.92519859|0.63574497|0.93796908|0.88850163|0.90404343|0.50899888,0|-0.54958595|-0.7195017|-1.5988857|-1.6441369|-1.7396626|-1.7401791|-1.9120638,3.8895051|3.1220159|2.9846024|2.5118198|3.7920125|5.2172369|4.0352092|1.5337312,0.024527241|0.0039235652|0.035259569|0.059431451|0.0057965819|0.0026467521|0.0067755306|0.041790624,0.059241821|0.058444012|0.020936234|0.0093273152|0.065050765|0.10046213|0.071351267|0.010840868,-0.70328988|-0.62423603|-0.29208011|-2.0368707|-0.29223102|-2.3431091|-2.0063918|-2.6070517
0_0_0_10_14_32,-24.0,42,3,6,14,89,832,795,795,795,795,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.553717452040627,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9744395932255188,0.3493585114652155,795|89|837|983|113|463|105|528,0.97443959|0.89066239|0.70659897|0.96932051|0.90794158|0.61519022|0.84039157|0.7845216,0|-0.59696558|-1.1462292|-2.8159334|-3.0956236|-3.145702|-3.146268|-3.1732338,6.3883095|9.8932624|5.3423407|4.5410497|3.6620164|1.4777301|4.8069084|1.5084601,0.01738925|0.18329901|0.027876306|0.0015691913|0.058388287|0.0020984962|0.083569524|0.027861487,0.097860363|0.011341283|0.10401749|0.080772508|0.0118404|0.040150692|0.015759865|0.0055714618,0.34935851|2.9824011|-1.8969298|-2.6055333|-0.36110495|0.35043227|-1.5019937|-0.6193529
0_0_0_10_14_32,-24.0,42,3,7,15,713,750,713,713,713,713,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.5741153457618502,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9173452904787106,-0.6818538284715283,713|474|58|294|652|784|705|564,0.91734529|0.78687051|0.94325175|0.6451886|0.8519927|0.99725103|0.77512688|0.87204658,0|-3.1454316|-3.2407217|-3.7346541|-3.8616624|-3.8677878|-4.4035557|-4.55654,5.702798|2.1269613|4.9307016|1.6391474|5.6162783|3.4461374|2.4059024|1.0694793,0.026981264|0.039728973|0.08661228|0.038571427|0.018404342|0.0047853033|0.0016151944|0.013749094,0.081372311|0.0072339822|0.0051929637|0.0061902793|0.096578958|0.055807796|0.053169026|0.0075727336,-0.68185383|-0.85967367|1.466225|2.0745474|-0.97137093|-0.18576122|1.8421148|-0.54966915
0_0_0_10_14_32,-24.0,42,3,8,16,865,115,865,865,865,865,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.5945132394830733,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9580641319277158,2.349216957914997,865|782|82|772|698|115|487|1003,0.95806413|0.94866241|0.71473194|0.77767624|0.61991903|0.91735671|0.90668836|0.82703892,0|-1.7052635|-1.814413|-2.0553244|-2.0578115|-2.5952302|-2.9194267|-3.0135926,8.2578441|4.3773808|6.8918112|3.0802963|3.9770633|6.2224123|2.8484028|5.8393979,0.00015757826|0.0022054376|0.10722621|0.0084054163|0.088409854|0.10261649|0.026940855|0.020041378,0.15155058|0.078689272|0.061630988|0.061689954|0.023823677|0.01528592|0.027687564|0.10353179,2.349217|-0.88018146|0.26389582|1.7122503|0.25352668|-0.81100097|-0.6155686|-2.3003351
0_0_0_10_14_32,-24.0,42,3,9,17,492,119,492,492,492,492,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.6149111332042966,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.7661112174207447,-1.0172368202296527,492|583|487|444|734|891|532|642,0.76611122|0.59627382|0.78625773|0.88583699|0.77758698|0.52129029|0.44440732|0.57199561,0|-2.5484689|-2.7174431|-2.7697582|-3.1953434|-3.5684042|-3.7519767|-3.8306354,5.2644322|4.3308714|3.7944146|2.7194343|2.8867331|3.4252116|2.3918776|2.5469651,0.060985087|0.085057594|0.03567946|0.032397759|0.01183983|0.046028398|0.080264699|0.0059915399,0.05827508|0.040909728|0.049500282|0.021614512|0.052862312|0.068470637|0.014598924|0.072021348,-1.0172368|-1.2581954|0.92677817|0.70658718|-1.4002244|-2.1173889|1.6469859|-2.1638671
0_0_0_10_14_32,-24.0,42,3,10,18,765,105,765,765,765,765,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.6353090269255197,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.7935004988018238,-1.1098900659639486,765|450|123|691|180|781|104|435,0.7935005|0.85154531|0.86305532|0.91652231|0.65214579|0.73543056|0.86348414|0.93458457,0|-4.1349071|-4.5139071|-4.7135717|-4.7364498|-5.3581519|-5.4973933|-5.5463911,6.8665547|3.80112|3.6205229|4.1032568|4.7728875|3.64961|2.397973|10.49678,0.043078846|0.024500284|0.055604151|0.011998821|0.078286002|0.047181565|0.044542788|0.15274248,0.10744091|0.054007743|0.017733089|0.066950207|0.048650153|0.039306605|0.0042957578|0.042641199,-1.1098901|0.49339847|0.15732266|0.77751616|-1.3665432|-0.27997847|2.2214591|-0.47587522
0_0_0_10_14_32,-24.0,42,3,11,19,1023,1023,1023,1023,1023,1023,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.6557069206467429,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.8110451358633447,1.6557815646620815,1023|879|548|430|21|429|875|804,0.81104514|0.94254469|0.50297009|0.79753202|0.91288103|0.65178017|0.88302395|0.74427063,0|-3.6953943|-5.1164916|-5.3121369|-5.4002855|-5.5107334|-5.9105767|-5.9327818,15.2176|5.1860365|3.0517128|4.089323|4.9556265|1.4229736|4.6253147|3.1241502,0.06195042|0.013211513|0.011309001|0.080935108|0.085191476|0.018024502|0.017241278|0.027124082,0.27040659|0.083602339|0.094733006|0.008225763|0.0094423333|0.01986283|0.075162341|0.045818586,1.6557816|0.46445367|-1.7519304|-0.91494555|-0.23330924|-1.2389163|0.81754604|-1.0048949
0_0_0_10_14_32,-24.0,42,3,12,20,597,502,597,597,597,597,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.6761048143679661,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9650948800516328,-0.3163853919285836,597|141|303|8|298|225|360|682,0.96509488|0.99102948|0.87712884|0.87591119|0.80295678|0.6450291|0.48893032|0.42454321,0|-2.2675345|-2.5239823|-3.1184188|-3.248859|-3.4123432|-3.4884018|-3.5582537,4.3962127|3.6444646|2.3122947|5.0585076|1.9268337|0.90450074|1.898678|1.573421,0.035310425|0.060442846|0.024401076|0.088748897|0.041453761|0.0092855736|0.026066552|0.058794458,0.044105732|0.0038195239|0.021625959|0.012146326|0.00044290425|0.015296509|0.04271215|0.0056832512,-0.31638539|0.1899392|-0.093908316|-2.6563199|-2.2856146|0.20554982|1.4281434|-0.75195437
0_0_0_10_14_32,-24.0,42,3,13,21,562,450,562,562,562,562,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.6965027080891892,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9964614746534165,-0.1008083858616991,562|428|527|364|139|315|392|835,0.99646147|0.95924441|0.97009619|0.86471404|0.89467725|0.58527148|0.51803592|0.96171812,0|-0.11452242|-0.29093539|-0.36185419|-0.55593544|-0.70352585|-0.84831645|-1.1507927,4.9034696|1.8379263|1.7705812|2.4882423|4.652775|3.6274422|1.09381|4.9803244,0.03747053|0.017132977|0.020222614|0.030994379|0.077679728|0.086605325|0.022453017|0.0029620418,0.048494381|0.01645052|0.011622725|0.019643283|0.012648116|0.021187735|0.014194765|0.08833694,-0.10080839|0.27555926|-0.10880164|0.73834598|-1.0751477|-2.0027048|-1.660471|1.0189202
0_0_0_10_14_32,-24.0,42,3,14,22,478,518,478,478,478,478,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.7169006018104125,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.8485664799970679,-0.5222318678581399,478|802|938|641|476|873|848|165,0.84856648|0.99528371|0.55350689|0.71354642|0.39858505|0.97761858|0.98601264|0.94045472,0|-3.2676461|-3.7500356|-3.9056797|-4.0341543|-4.2862388|-4.3165782|-4.683221,6.7487333|4.6192014|2.1705724|1.8722868|2.095075|4.8256754|5.2213512|4.4803221,0.036557525|0.0036209753|0.03627702|0.031974136|0.083518297|0.0049853466|0.0046319881|0.070958633,0.10215562|0.077944277|0.03198529|0.013601761|0.0080760027|0.081457483|0.088160331|0.011910231,-0.52223187|0.16082474|-0.43560723|-0.70867361|-2.1991279|-0.67764215|-0.56666602|-0.57879204
0_0_0_10_14_32,-24.0,42,3,15,23,267,200,267,267,267,267,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.7372984955316356,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.9767103404282086,-0.1289466928158138,267|471|446|62|519|335|204|173,0.97671034|0.89095852|0.5449179|0.70839465|0.76013854|0.84155075|0.90881292|0.82214663,0|-3.2208688|-3.6356601|-4.1946975|-4.2170415|-4.2793702|-4.7383438|-4.9148458,8.1977208|3.4148558|3.7169183|5.2223365|3.6136356|3.48329|3.1790964|3.2001292,0.11445851|0.058129631|0.076529246|0.086567529|0.032149671|0.032320394|0.050344584|0.049869668,0.031908971|0.008732088|0.041819835|0.043160329|0.050440218|0.039841979|0.011099399|0.018624501,-0.12894669|-0.094139172|-1.5684509|0.79271493|-1.0223243|-0.31293077|0.79339957|0.8698657
0_0_0_10_14_32,-24.0,42,3,16,24,917,330,917,917,917,917,1,1,8,0.5305762199120652,0.9740895005204036,0.29222685015612104,0.12,0.7576963892528588,-0.05449642118395041,0.043640897755610975,0.043640897755610975,0.0,0.9740895005204036,0.1796851352033202,0.17927979069878855,0.9056927545376973,8,0,0.8905053184083905,-1.4563841987964985,917|823|978|888|659|592|474|56,0.89050532|0.57358217|0.86918265|0.85089768|0.92316957|0.99075717|0.58143502|0.89286185,0|-3.6644735|-3.7250376|-4.1418922|-4.6161872|-4.8272285|-4.8651102|-4.957965,10.158738|4.8843448|5.1857442|6.5681809|2.7501131|1.7299934|1.8456755|4.420625,0.021369663|0.03789122|0.017116844|0.023931644|0.014155635|0.0088933404|0.0052224332|0.075032779,0.17787981|0.11104426|0.087431529|0.11254621|0.037758106|0.021633088|0.050245887|0.010994385,-1.4563842|-2.3769246|-0.06072001|1.1865634|-0.64343966|-0.16193275|-1.0712232|-0.96968174
