dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_16,-26.0,45,1,10,18,765,101,960,960,960,960,0,0,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.3935045928687939,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.8104801074161673,1.7021233152559663,960|682|887|349|36|52|89|852,0.81048011|0.98179787|0.99400435|0.579244|0.99966997|0.69888733|0.60639647|0.9065483,0|-0.40079518|-0.45724052|-0.59946892|-1.0319787|-1.1228073|-1.2490496|-1.2507069,7.6621248|7.7420509|4.113188|1.801304|5.3053946|4.6625023|5.0933743|3.4160127,0.048001519|0.047191498|0.0011990597|0.037601605|0.14886264|0.13915487|0.15205681|0.019026995,0.21605102|0.17060641|0.11357715|0.048821489|0.00040717453|0.048987589|0.083574796|0.085144,1.7021233|-0.3343442|0.48369385|-1.2897031|0.19983742|-2.4217149|-1.9483474|-0.7270216
0_0_0_10_14_16,-26.0,45,1,11,19,1023,716,314,314,1023,1023,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.4131751051330005,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9029033552930358,-1.0019289930079454,314|1023|128|724|453|154|900|730,0.60484988|0.90290336|0.92917016|0.84092114|0.66188566|0.78844065|0.6468005|0.52111722,0|-0.046871128|-0.51414226|-1.6866688|-1.7585256|-2.5465223|-3.4045856|-3.5570694,5.3233438|11.240413|10.661498|2.4184003|6.5705256|2.8171886|5.4694314|3.402991,0.1467056|0.034146201|0.29124456|0.040675515|0.25835554|0.084252707|0.058855628|0.052343706,0.098840999|0.31047085|0.030854921|0.039015329|0.020118698|0.01610818|0.1788564|0.1300888,-1.4683346|-1.001929|1.0409537|0.22226842|-1.3191717|-1.8024787|2.5622229|-2.0293138
0_0_0_10_14_16,-26.0,45,1,12,20,597,815,597,597,597,597,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.43284561739720706,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.8709583924074267,-0.6432512411120465,597|921|422|567|696|172|952|524,0.87095839|0.936706|0.60288613|0.23948421|0.69974643|0.4002973|0.88239138|0.80643225,0|-4.1037762|-4.2005638|-4.2026699|-4.387442|-4.725399|-4.7456529|-4.8481274,10.994198|5.515783|1.0284556|2.10524|3.8025632|1.2249974|2.6135719|2.0965481,0.18540297|0.011492914|0.04007663|0.24115674|0.1104946|0.018071446|0.013706012|0.025557063,0.16433168|0.15219032|0.0079533438|0.007070497|0.04056773|0.066456337|0.068254313|0.046423962,-0.64325124|1.2725873|1.6034117|-3.040255|-0.039358044|-0.11846013|0.42383982|-0.90402293
0_0_0_10_14_16,-26.0,45,1,13,21,562,132,562,562,562,562,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.4525161296614135,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.7776301855643343,-0.7784215900054292,562|362|1010|138|135|106|495|244,0.77763019|0.9914553|0.92948712|0.46616049|0.96364894|0.91187896|0.34190765|0.44516589,0|-1.7734774|-2.1462978|-2.5512024|-2.8770732|-3.0375382|-3.3394665|-3.3801947,4.0903945|3.7110653|6.2424893|3.7272628|3.1335624|3.7228467|2.0041398|2.8007956,0.1045786|0.087285739|0.012435221|0.11363564|0.084983235|0.10594727|0.074247972|0.078809916,0.041734764|0.017059899|0.17473147|0.11109125|0.0062493782|0.0090191584|0.089689733|0.096634517,-0.77842159|-0.099905745|-2.3116323|1.8020435|0.8075265|1.5317322|-1.9017292|-1.6233333
0_0_0_10_14_16,-26.0,45,1,14,22,478,599,478,478,478,478,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.4721866419256201,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.8883689429673886,0.5859387341655167,478|608|521|79|745|773|826|881,0.88836894|0.77536053|0.66722544|0.77574597|0.85931267|0.75228177|0.82934265|0.74168541,0|-0.74766941|-1.3483338|-1.4096099|-1.5356049|-1.6827007|-1.7886471|-1.8422864,5.0307526|4.469549|0.98039735|4.4653835|4.3981295|4.9799239|1.5810924|2.6370224,0.060330109|0.010529026|0.012261663|0.11681786|0.006403652|0.071632546|0.019126681|0.029000238,0.096716925|0.14952088|0.028682945|0.043389207|0.13563259|0.11180481|0.033656213|0.07011617,0.58593873|1.0562881|1.2242657|-0.83031417|-1.4713524|-0.98483234|0.3711671|1.2777109
0_0_0_10_14_16,-26.0,45,1,15,23,267,592,267,267,267,267,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.4918571541898267,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.7288132366091744,-0.7913631626567111,267|911|939|544|743|303|363|883,0.72881324|0.88700972|0.95608568|0.75228529|0.94867802|0.68300348|0.51888065|0.8438111,0|-3.7571468|-5.2100598|-5.3718755|-5.3980986|-5.7311131|-5.7474103|-5.8910553,9.3628295|7.7777649|3.3651955|1.3134393|4.5769069|3.5781927|1.8057146|4.0678228,0.18057692|0.016350164|0.0021263804|0.030039198|0.0096113464|0.13402381|0.020439994|0.026394074,0.17547993|0.22839627|0.095898026|0.018494934|0.12388585|0.013914944|0.075929476|0.10765936,-0.79136316|2.1681555|2.1818343|-0.99385094|-0.73729463|2.0646737|-1.0682648|1.1253189
0_0_0_10_14_16,-26.0,45,1,16,24,917,951,917,917,917,917,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.5115276664540332,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9751863191136477,-2.0795432173786383,917|390|825|944|823|903|493|72,0.97518632|0.75606389|0.83151265|0.99036566|0.6703177|0.78898045|0.91988893|0.75603793,0|-0.19250384|-0.39283184|-0.49334939|-0.56697689|-0.58143535|-0.76296878|-0.78485746,6.593616|3.0458723|3.46962|4.2436965|2.5870436|4.5196738|4.5053095|4.2868286,0.00083300053|0.098322567|0.031204202|0.0024914187|0.035387855|0.022973878|0.10688904|0.13160837,0.18705175|0.014483516|0.084703471|0.11624694|0.071955152|0.13739198|0.029415648|0.028949278,-2.0795432|-1.2741017|0.91606374|-0.72783007|-1.5072035|2.2359393|-0.24851137|2.875663
0_0_0_10_14_16,-26.0,45,1,17,25,656,686,656,656,656,656,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.5311981787182398,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9445502634014442,0.522486745189179,656|214|239|129|477|588|321|637,0.94455026|0.91165122|0.85005486|0.97158242|0.73913276|0.9226722|0.37850977|0.68357346,0|-0.65140858|-0.95873039|-1.4542834|-1.8845711|-2.6986027|-2.7049678|-2.9123013,4.9064428|5.1716495|6.7201032|5.4752619|2.9022108|6.5397187|0.87120154|4.2290637,0.043037382|0.15926022|0.158717|0.15207651|0.10558879|0.12440008|0.040210214|0.017601185,0.10084809|0.00054365361|0.061288119|0.0062953073|0.0044516335|0.072195734|0.024746285|0.15422473,0.52248675|-2.3131155|-0.84700128|0.98932754|-0.4619966|-0.083006604|2.1339165|-1.5920792
0_0_0_10_14_16,-26.0,45,1,18,26,889,597,889,889,889,889,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.5508686909824463,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.964590687150604,1.6226679967281705,889|438|40|767|398|885|983|815,0.96459069|0.68730464|0.93311719|0.93953|0.85455159|0.48955509|0.6343547|0.96213075,0|-0.59437445|-0.79081046|-1.2493499|-1.8312529|-1.9705189|-2.1355461|-2.234255,8.2158297|1.1812231|5.3437168|5.3770415|3.3503737|2.357157|3.2417856|5.4152552,0.0029073883|0.010324457|0.15414122|0.043376565|0.10571939|0.049555425|0.047787172|0.0055093907,0.23388463|0.037211384|0.0076564455|0.11470058|0.004262704|0.085991808|0.096159775|0.15042639,1.622668|-0.84864563|-2.9786397|-0.28490516|0.43693082|-2.8166345|2.5832228|-0.91703561
0_0_0_10_14_16,-26.0,45,1,19,27,510,737,510,510,510,510,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.5705392032466529,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9711492466290839,0.2112620615623103,510|290|45|848|506|558|308|78,0.97114925|0.58213432|0.83244705|0.88996601|0.93441013|0.84308704|0.86211746|0.79817215,0|-0.20250151|-0.89912375|-0.98777581|-1.5122613|-2.2322747|-2.2675077|-2.4661678,4.2738888|3.493059|5.9802274|3.1288312|3.4660541|2.6637196|3.4775274|3.1462985,0.078101702|0.041160924|0.1764243|0.026235041|0.07836867|0.02363346|0.07270377|0.085061081,0.044094881|0.12496012|0.026929595|0.070890792|0.024826726|0.06405723|0.039319526|0.025347432,0.21126206|0.4845788|2.9661875|-0.039861723|0.0023861334|0.81635679|-0.72964226|1.0761346
0_0_0_10_14_16,-26.0,45,1,20,28,860,66,860,860,860,860,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.5902097155108594,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.8014766619062773,-2.960857101992258,860|605|652|45|561|855|746|452,0.80147666|0.8748399|0.6409783|0.93693831|0.67571023|0.78508799|0.9168853|0.95895066,0|-1.3774446|-1.7301617|-1.7968496|-2.0948287|-2.1073231|-2.3058965|-2.4369106,6.7136622|1.0494393|3.3761211|3.3930301|2.1607643|4.6586474|3.5052908|3.5203685,0.017634952|0.0021075408|0.12384786|0.092494403|0.024444238|0.015890142|0.0005620321|0.076621369,0.21644627|0.031071926|0.023012402|0.0087468749|0.064272682|0.15010301|0.10548149|0.025600687,-2.9608571|-0.29528134|-0.13367098|-0.16630093|-1.2775267|2.5187975|-0.52348126|0.31548104
0_0_0_10_14_16,-26.0,45,1,21,29,553,556,840,840,840,840,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.609880227775066,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.8323301565179424,0.9952264801739039,840|357|852|884|553|462|298|736,0.83233016|0.81944375|0.90128085|0.95293423|0.873997|0.89147913|0.76027566|0.83434558,0|-0.99705453|-1.0654381|-1.7613941|-1.7880824|-1.8714919|-2.0582353|-2.189305,9.1411393|1.5608582|3.52274|3.5744224|2.5236182|3.3300876|2.8082264|2.4703217,0.074783151|0.05336698|0.0016776102|0.0086795041|0.012074899|0.057565342|0.10013087|0.020252274,0.23042751|0.00021018455|0.10719289|0.095362655|0.067843232|0.045985272|0.0039242995|0.061742199,0.99522648|0.54537924|2.935401|0.85770237|0.46687619|-0.68100424|-2.0997242|-1.0529087
0_0_0_10_14_16,-26.0,45,1,22,30,629,123,629,629,629,629,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.6295507400392726,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9664383362666238,-0.4068771851074488,629|1011|820|534|69|332|477|22,0.96643834|0.91686405|0.89767434|0.93578893|0.73556177|0.96219403|0.93148087|0.67304671,0|-0.8983701|-1.3487033|-1.5047193|-1.8633755|-2.20608|-2.3441316|-2.5098708,1.4402672|5.6386345|3.7761809|3.2570438|4.5940734|2.8927828|2.5416681|4.0374727,0.012527761|0.01439135|0.034101992|0.026574185|0.12627158|0.064031972|0.023867327|0.10871439,0.02864379|0.15687227|0.082114875|0.069732519|0.048139129|0.019777748|0.051515854|0.057726866,-0.40687719|1.5589484|-0.071629326|0.37010895|-1.3373017|0.46039168|-0.15982913|-0.37000045
0_0_0_10_14_16,-26.0,45,1,23,31,759,56,759,759,759,759,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.649221252303479,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9866677742357854,-0.06193488325194141,759|453|188|79|921|425|907|80,0.98666777|0.97273346|0.68652472|0.95938398|0.97628113|0.61280051|0.8457209|0.44728342,0|-0.57259712|-0.94147004|-1.7092334|-1.8150763|-2.1320927|-2.1401306|-2.3279606,7.3530453|5.035058|7.214297|5.6005537|5.3052354|0.75038679|5.9632022|2.4531969,0.039112196|0.087154743|0.18376525|0.15959799|0.00064460423|0.016206432|0.028522429|0.083740077,0.16675974|0.056583017|0.10891112|0.004659989|0.1503658|0.018026224|0.16733735|0.071281815,-0.061934883|0.34251825|-1.2247478|-1.7626332|-2.1239837|1.3165246|-1.5655785|-3.1139238
0_0_0_10_14_16,-26.0,45,1,24,32,874,398,150,150,150,150,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.6688917645676856,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.7514885387833287,2.845102779270904,150|521|50|371|68|975|874|53,0.75148854|0.6554041|0.98649152|0.7918322|0.88599365|0.7860092|0.64691304|0.86496127,0|-0.94654618|-1.2647052|-1.3295161|-1.4926752|-1.7097585|-1.8340294|-1.9153665,6.9616309|2.8286827|5.8850247|3.3561613|3.7062363|4.3770958|2.8991831|2.8126878,0.23083987|0.049337896|0.16739739|0.11565788|0.10032606|0.037300194|0.063807052|0.082667716,0.03135916|0.071149667|0.000744334|0.0033876104|0.01681071|0.11738067|0.060512048|0.0092252616,2.8451028|1.2649186|-2.7554372|-1.2116733|0.82066475|0.93981381|0.40747229|-2.742483
0_0_0_10_14_16,-26.0,45,1,25,33,720,939,815,815,815,815,0,0,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.6885622768318922,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.8186507965330743,0.2075215255233567,815|36|934|87|1016|76|913|805,0.8186508|0.91305922|0.98945951|0.81729106|0.98114385|0.91627828|0.77504678|0.75673011,0|-0.0015764133|-0.29287442|-0.33670792|-0.46935234|-0.62308808|-0.70878857|-0.72433053,3.0272578|6.4965011|4.9716651|4.0950684|4.3055016|4.8463968|4.4850276|5.3323716,0.041407785|0.1805114|0.0028536974|0.10317256|0.0025986224|0.12878185|0.051316989|0.087689318,0.06092473|0.018770204|0.13640116|0.036143474|0.11898397|0.01901871|0.10901358|0.10789485,0.20752153|-1.1352559|-0.81337655|-0.039299955|0.10373266|0.35339042|0.53470774|0.60218649
0_0_0_10_14_16,-26.0,45,1,26,34,314,562,314,314,314,314,1,1,8,0.7208606902186857,0.9338256969544988,0.2801477090863496,0.12,0.7082327890960988,0.05975746478615837,0.023690773067331694,0.023690773067331694,0.0,0.9338256969544988,0.14479926130205534,0.18976312117382124,0.7839923249138103,8,0,0.9540011291040357,-0.32499122990075757,314|268|647|91|860|260|763|344,0.95400113|0.9902027|0.97049393|0.90069541|0.76854587|0.67432384|0.93776822|0.87644925,0|-1.3125814|-1.7841055|-2.1025644|-2.1314417|-2.2343117|-2.4781642|-2.7114156,5.5240153|5.156696|8.333942|4.5879789|6.3016808|1.9180398|3.2077847|4.4464922,0.11155655|0.11984159|0.091663016|0.1307443|0.071027988|0.073568577|0.011034235|0.12258988,0.04923306|0.025281589|0.14594656|0.01235242|0.15704026|0.0067802573|0.083831174|0.01961391,-0.32499123|-0.12235233|0.21779652|-1.6499171|1.0172327|-2.683519|0.82520106|0.94956122
