packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,0,803,multiscale_only_diverse64,64,803,True,1,0.78774256257228,10.654316642374106,18.11504357017988,803,True,1,0.036281623984524565,8.326451886136578,16.313098634118848,803,True,1,0.04949666816638941,10.402401037241392,17.598428878496875,803,True,1,0.055424925345259134,7.799026193266424,10.91718969195143,803,True,1,0.08286390109587782,1.8079891562022887,5.869457877001672,803,True,1,0.7034855162599966,13.257691486349072,23.88920126402347,803,True,1,4290.957808444232,24.615200121336123,42.09895972604003,803,True,1,4345.714242561954,24.88330985763774,42.01177519145027,803,True,1,0.04949666816638941,10.402401037241392,17.598428878496875,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse64,64,478,False,3,1.3373990126065252,-1.370147775863667,10.201550150923616,994,False,4,0.07332929757579731,-0.705913153876908,9.378640140630885,478,False,3,0.0862032639212654,-1.2894763029474974,10.277967859757375,478,False,3,0.12690076783303444,-0.818760690765659,4.178177892336171,438,False,28,0.4048507132647379,-1.4096985579708388,2.690994774930237,478,False,2,0.9084906421011312,-1.840863388045506,16.10549394808601,826,True,1,41.48007716329346,12.63553894848243,22.184314003787506,826,True,1,40.745825144371196,12.233424700065136,21.883707640467655,478,False,3,0.0862032639212654,-1.2894763029474974,10.277967859757375,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse64,64,47,False,6,1.1463845557157128,-1.7056198357003807,8.762842032096774,47,False,4,0.07858333532356031,-1.4928295506065474,9.257122799817243,47,False,6,0.07205067459791359,-1.6880052410959279,8.731580707010044,47,False,11,0.1018139857336794,-1.514682586426837,3.0767682666170653,504,False,16,0.4313860274182863,-1.8238706065936514,2.8722917566592914,47,False,4,0.8112616355478142,-1.8789424903694707,14.311707164454791,47,False,6,5.305085893510708,-2.175002349607066,8.71334297565447,47,False,11,5.12826355419958,-2.578386267158368,8.19080948525645,47,False,6,0.07205067459791359,-1.6880052410959279,8.731580707010044,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse64,64,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.017394285004102727,5.235526000515465,38.2078527369887,718,True,1,0.05075863862657844,25.695774371135247,42.614522932983206,718,True,1,0.05078058435006322,18.605016662040306,35.58134943972382,718,True,1,0.054101585808050565,7.818196686247801,28.999965600958898,718,True,1,0.8104114984961255,26.291369514409237,49.69737582577672,718,True,1,13012.342091620245,28.398629298246362,42.75136112409291,718,True,1,13181.919287563473,28.26144087983983,41.26954417368818,718,True,1,0.05075863862657844,25.695774371135247,42.614522932983206,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,4,86,multiscale_only_diverse64,64,86,True,1,0.2911411598360161,1.287354337382972,11.310197827812939,86,True,1,0.03614748361289555,4.987211075444526,13.610401365383485,86,True,1,0.017862674247592632,1.1140799131080836,11.17485727944609,86,True,1,0.02419200290302996,0.8888615135241422,5.186080629084994,788,False,7,0.07056425949085612,-0.9322513258328198,3.3608900960515617,86,True,1,0.2149701998244099,1.5125727369669133,17.143108393628637,86,True,1,575.5179806930588,19.190386615479962,38.12112057302686,86,True,1,576.5706366717056,19.278824643056296,38.12048879351222,86,True,1,0.017862674247592632,1.1140799131080836,11.17485727944609,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,5,468,multiscale_only_diverse64,64,576,False,48,0.5569303015296647,-3.1608729192554192,6.038408312762904,171,False,48,0.03583782214175189,-3.3270372683391294,6.455808667125015,576,False,48,0.034455501948339635,-3.123125052196829,6.026624080770526,576,False,117,0.060627211488934844,-2.2669067602497632,1.4274385471063007,1019,False,213,0.25196150677635626,-3.6706953116015297,0.991685970957562,576,False,36,0.3165132061689331,-4.017091211202485,10.612292856039488,576,False,11,4.353433657408495,-2.0023287229097813,8.073507491247321,576,False,10,4.714374254740105,-1.8369551003641722,8.02094407563957,576,False,48,0.034455501948339635,-3.123125052196829,6.026624080770526,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,6,89,multiscale_only_diverse64,64,89,True,1,0.7868166262500189,21.16217112882229,41.70102322493215,89,True,1,0.03921499476556665,13.926224523786825,41.99028851879787,89,True,1,0.04923053230614047,21.27285244518343,41.624828438809914,89,True,1,0.049250026965566594,19.108223740977856,34.97911777691017,89,True,1,0.052166879106632764,8.05294868697356,28.1928694736019,89,True,1,0.7865051802853237,21.38505135560957,48.63732889814871,89,True,1,9546.727557921702,21.404918577248676,42.104742221798546,89,True,1,9751.593481997308,21.476433135804406,40.997418017971995,89,True,1,0.04923053230614047,21.27285244518343,41.624828438809914,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,7,713,multiscale_only_diverse64,64,713,True,1,1.5569658493500924,0.23705352492639817,9.950562800971012,1003,False,4,0.06999767534420477,-0.8075065773643255,8.763131901443394,713,True,1,0.1021299160016284,0.381584094606746,10.101963687484366,713,True,1,0.13888958932224116,0.16457465705598118,4.324016655867686,113,False,4,0.526651261487043,-0.33904351162273927,3.503634126501244,713,True,1,1.1448863243637324,0.4540629624771628,15.625679864577318,713,True,1,109.43193552981215,19.513782295832,33.08475241596551,713,True,1,109.65709713485462,19.424066760489296,32.88604080207655,713,True,1,0.1021299160016284,0.381584094606746,10.101963687484366,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse64,64,865,True,1,0.787256044930075,19.476726901928785,42.55282467607987,865,True,1,0.035123108431401075,11.526617753792754,41.77916630523833,865,True,1,0.04927987383956661,19.52226569864554,42.606767986180444,865,True,1,0.04930027799558623,18.639696311250415,35.427802791964936,865,True,1,0.053139499697140415,7.82178082360617,28.64462744768616,865,True,1,0.7869302192791612,19.65088245444352,49.715778966257396,865,True,1,11753.737324382135,20.633111799949035,42.80813078432075,865,True,1,11551.482429746342,20.364253419553528,41.08911139579743,865,True,1,0.04927987383956661,19.52226569864554,42.606767986180444,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse64,64,394,False,17,0.6696673867294436,-10.283601148558182,26.997091843844288,394,False,32,0.002863934511094821,-16.040899231204833,13.936180731596352,394,False,17,0.04179997692441704,-10.287167912194711,27.09094832459688,394,False,17,0.042450803691825946,-10.222449073733744,17.79807505328938,394,False,36,0.057859097467693056,-9.179247062126015,12.078117944475025,394,False,17,0.6594005031220499,-10.348319987019147,36.76304441273128,394,False,17,33.37585736020238,-10.099513170588244,25.936345063332876,392,False,16,41.92546863452863,-9.477045383637329,26.84545536117661,394,False,17,0.04179997692441704,-10.287167912194711,27.09094832459688,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse64,64,393,False,46,0.678017826594953,-22.97494495138953,15.038230422087459,394,False,40,0.02457738967553424,-22.408461161293562,13.333571779918385,393,False,46,0.04245828008535084,-22.967780639539704,15.116053465200327,393,False,94,0.047341759744093534,-22.50317167658711,7.064950351574465,393,False,302,0.1098627407872658,-19.37458887794664,2.3947578929682263,393,False,43,0.6080777508069066,-23.439553914342124,22.785519998146082,393,False,41,5.302735647920627,-23.551199720227835,14.091151759603529,393,False,42,6.421833030582774,-23.147348002284772,14.079631251425068,393,False,46,0.04245828008535084,-22.967780639539704,15.116053465200327,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse64,64,1023,True,1,0.7893836964911003,15.195823661237206,42.81045616354908,1023,True,1,0.049538471323131904,15.334238632771148,43.64374929505889,1023,True,1,0.04943863363484125,15.246894322744232,42.874961804838414,1023,True,1,0.04945250162686249,15.187036923273428,35.45293236254178,1023,True,1,0.05167422629114034,8.763420165884604,28.676848510494345,1023,True,1,0.7891623291902662,15.25568106070801,50.26932690216093,1023,True,1,13444.845047867875,15.622680246529644,43.013545582756876,1023,True,1,13303.18608817134,15.340426951897657,41.37778919847619,1023,True,1,0.04943863363484125,15.246894322744232,42.874961804838414,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse64,64,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.0074931285016279535,-0.7550086093058397,34.51770340482575,597,True,1,0.05040239524423046,19.529842719633123,42.775100395171854,597,True,1,0.050423275663818296,18.863445691183887,35.48812708516361,597,True,1,0.05304844173014523,7.715570715820217,28.859847793800483,597,True,1,0.805286443702753,19.58336597043422,50.32128243857809,597,True,1,12994.458395398913,20.471032819100206,42.858149742838165,597,True,1,14371.03920692955,21.007422236308486,41.7185578270843,597,True,1,0.05040239524423046,19.529842719633123,42.775100395171854,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse64,64,562,True,1,0.544313838518292,6.16492481642763,14.660465343917286,561,False,425,0.0014926727583666115,-11.011149097437759,0.9317665844871097,562,True,1,0.034362846451212146,6.1991101616836435,14.789058168958682,562,True,1,0.03877898808002353,4.894726484547993,8.142454609072656,562,True,1,0.08104063881105501,0.7925795943842745,5.054723587675468,562,True,1,0.4823275124063681,7.342028579275955,21.280344737241364,562,True,1,1299.7688888288603,19.213183109214256,40.82605657175882,562,True,1,1330.283975251455,19.194554679999726,40.87575331819195,562,True,1,0.034362846451212146,6.1991101616836435,14.789058168958682,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse64,64,179,False,4,1.3722172244163175,-1.5175745310839783,10.269230390970755,488,False,670,0.004763244518661972,-13.586655806063241,-2.2013925645778185,179,False,3,0.0868883218187248,-1.4728530987646895,10.38944863616937,179,False,5,0.1150057673142925,-1.4220057132482729,4.098323970008086,559,False,120,0.2970361107942189,-2.3284951421545643,1.663078539985978,179,False,3,1.0367275884038634,-1.5684219166003952,16.561898560124476,179,False,2,10.236039022764835,-0.9544083367380772,11.781272669741558,179,False,3,9.723734908601658,-1.1348757997447079,11.285409202593213,179,False,3,0.0868883218187248,-1.4728530987646895,10.38944863616937,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse64,64,267,True,1,0.7830502844981879,17.947175261511873,42.23451067319581,267,True,1,0.018870460692118878,4.1924755757106436,38.559117950184536,267,True,1,0.049005140775239334,17.97224183804202,42.21082948588416,267,True,1,0.049025475742955765,17.86112901650292,35.098969117275104,267,True,1,0.05196935555304336,8.407490800331367,28.388518960397676,267,True,1,0.7827254880119875,18.05828808305097,49.2875280898539,267,True,1,10235.125709569296,18.078651543830993,41.935242440658044,267,True,1,9778.893134239504,17.647625001832907,39.81913823611183,267,True,1,0.049005140775239334,17.97224183804202,42.21082948588416,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse64,64,917,True,1,2.4290201358252403,3.6727921305604108,11.92013261067766,917,True,1,0.12961649849538812,2.6576361494545706,11.0455728784818,917,True,1,0.15145907170526482,3.8391946017659793,11.983010949090591,917,True,1,0.18305451592373972,2.367882881524584,5.494841679370134,917,True,1,0.5821038959607971,0.38220125525934706,4.046772257563087,917,True,1,2.009768145128704,5.079138592251526,18.13540739049771,917,True,1,61.63277815749832,15.091637229135447,27.48329527431849,917,True,1,61.48090941427437,15.096225630661142,27.487008220802217,917,True,1,0.15145907170526482,3.8391946017659793,11.983010949090591,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse64,64,656,True,1,0.5716624217927944,6.281835116021134,13.08320875635275,655,False,45,0.005037730429103374,-2.835575130860879,6.100852268270094,656,True,1,0.03616229165363173,6.357727972920838,13.194062856089461,656,True,1,0.04142934767458102,4.736141166770873,7.916644093096309,656,True,1,0.12270517355601661,2.7308201254961038,5.9000418764693485,656,True,1,0.4989850042214437,7.756397773449629,18.251065637945054,656,True,1,1152.4255182496336,15.267117774375176,40.17882012382172,656,True,1,1159.9686725447468,15.305325336518864,40.12605711797531,656,True,1,0.03616229165363173,6.357727972920838,13.194062856089461,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse64,64,869,False,19,0.8364810847096784,-1.9882338097863657,8.126142761730552,581,False,18,0.052966905929568486,-2.552532463558661,8.390916360153863,869,False,21,0.05152291906986907,-2.035747064053911,7.9931710541890455,256,False,28,0.0830291696172371,-1.487307681388419,2.716589621101943,438,False,130,0.280754102225982,-3.1479893273942916,1.4580947548975307,869,False,18,0.5190699537241403,-2.6768133408462336,13.15955899743052,889,True,1,12.844569068233357,2.782076396863025,13.202945779412591,889,True,1,14.17530683423262,2.972356525925872,13.582591363513126,869,False,21,0.05152291906986907,-2.035747064053911,7.9931710541890455,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse64,64,510,True,1,0.708888031597187,5.278839504383386,13.64621310838605,331,False,383,0.002484972865191306,-8.059639042076265,1.5267788963337756,510,True,1,0.04429971341160283,5.494062721641137,13.733311259462468,510,True,1,0.052033273174571286,3.814587697584078,7.0792513423451995,510,True,1,0.14038838530841713,1.7750528299570871,4.898094430749339,510,True,1,0.6035279874727847,6.624186748433033,20.26727389290997,510,True,1,469.3189041424154,13.323728708385705,37.3953832733561,510,True,1,474.79196797203207,13.426555621956291,37.336954297292536,510,True,1,0.04429971341160283,5.494062721641137,13.733311259462468,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse64,64,349,False,31,0.578339419727488,-2.2525283783103327,6.834931040192991,323,False,41,0.03768791202949465,-4.349542212201448,7.285487383888185,349,False,24,0.039042932800909806,-2.109858516280782,7.061054250231866,349,False,38,0.06864450667769884,-1.4539039533161768,2.2724596321637107,933,False,308,0.22125383901725237,-3.810121092446118,0.7119395918052186,674,False,25,0.32894208427421445,-3.0105771314715386,11.389381087168527,860,True,1,12.589847242055882,3.861320159650574,13.571215530157962,860,True,1,13.448460157952175,3.597565767611606,13.634876899777066,349,False,24,0.039042932800909806,-2.109858516280782,7.061054250231866,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse64,64,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0009527552796562381,-9.743321097400015,24.663401330999463,553,True,1,0.044740182519039884,13.087249503189746,41.67120640223078,553,True,1,0.04476980042801221,13.044794267533701,34.26675911687197,553,True,1,0.04771390312610867,6.813212695712996,27.75538165940379,553,True,1,0.7131633580184019,13.060161313900187,49.15180404365822,553,True,1,10589.18260007391,13.634164496377304,41.90662404562917,553,True,1,11339.723643894533,13.717704846900428,41.17672085377316,553,True,1,0.044740182519039884,13.087249503189746,41.67120640223078,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse64,64,629,True,1,0.6267901256728159,14.572458319255793,40.19489603928296,630,False,3,0.004048257181627638,-2.775040700492174,30.19416550873013,629,True,1,0.039283360691039076,14.621993483635823,40.18457885648425,629,True,1,0.03930249970737113,14.552869959936814,33.03404864685352,629,True,1,0.04121778718743212,6.861240164224061,26.513438849452623,629,True,1,0.6264848996301636,14.641581842954798,47.632118879245134,629,True,1,7165.060126561561,14.869342269171959,40.34116268378712,629,True,1,7376.141394512327,14.929164219296842,39.985991116032665,629,True,1,0.039283360691039076,14.621993483635823,40.18457885648425,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse64,64,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.02134155618140658,7.042651591143796,38.58646903396787,759,True,1,0.04783506455770636,18.087764930664733,41.63332740559368,759,True,1,0.047854924351280664,17.945136134766756,34.92127373183792,759,True,1,0.05122883001955044,7.194150634272908,28.24987521952659,759,True,1,0.7630003745870855,18.112168943149886,48.416163374591015,759,True,1,9502.264414642483,19.311255215964703,41.733272135578844,759,True,1,9848.810813464619,18.951744888603418,40.774359866329306,759,True,1,0.04783506455770636,18.087764930664733,41.63332740559368,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,24,874,multiscale_only_diverse64,64,874,True,1,0.8110532272058322,20.782386788699156,42.47713729363121,874,True,1,0.036622643674556074,13.836116075829267,41.93842188390734,874,True,1,0.050795244149912745,20.884273379026123,42.47614759475992,874,True,1,0.05081506488991892,18.259121604527117,35.61903816404631,874,True,1,0.053095688924119804,7.31228159325854,28.855917928790834,874,True,1,0.8107368707240991,21.00177748875671,49.4563260364663,874,True,1,11531.52550716565,22.152882967238895,42.8336901961583,874,True,1,11776.886151913059,21.46260485064088,41.38115215852511,874,True,1,0.050795244149912745,20.884273379026123,42.47614759475992,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,25,720,multiscale_only_diverse64,64,955,False,59,0.6220891293017452,-2.760411572588517,5.723979341527816,542,False,317,0.01616881003750677,-6.777345498208706,2.3416200418592785,955,False,59,0.0380628142363908,-2.766113842199673,5.60362064486296,955,False,93,0.0719622938865366,-1.9652714023989282,1.5299783925454817,407,False,781,0.21024365082549853,-5.340403121676709,-0.8619782415413957,955,False,49,0.32903985807379077,-3.561254012389261,9.730233722633393,720,True,1,241.93108736899893,16.63538888011641,39.22341981531488,720,True,1,323.27318535851026,18.1463219693389,40.32866404453056,955,False,59,0.0380628142363908,-2.766113842199673,5.60362064486296,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,26,314,multiscale_only_diverse64,64,314,True,1,0.7976002900833556,16.28536291281276,42.46008166637048,314,True,1,0.011046474836126701,2.2564582333450094,36.546671881514634,314,True,1,0.049930863938944706,16.324901340953396,42.45085979443613,314,True,1,0.049950950883549027,16.248678172438005,35.49338913747273,314,True,1,0.05349549079248435,7.375425617769694,28.838980286071966,314,True,1,0.797279548384551,16.36158608132815,49.49863871282212,314,True,1,11460.089989849015,17.21598398202281,42.652815925943706,314,True,1,11894.78724284579,17.45505278484117,41.055093623441124,314,True,1,0.049930863938944706,16.324901340953396,42.45085979443613,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,27,602,multiscale_only_diverse64,64,602,True,1,1.184657650226896,0.26861496155610887,9.084755156255971,798,False,135,0.027406821660107,-4.403704015423832,4.458309102627737,602,True,1,0.07305866924574611,0.0149418621383165,8.968537461286708,602,True,1,0.12072299977119576,0.19073809657937982,3.79782235726914,412,False,96,0.3428434810556333,-2.3695182649153432,1.7273181222896428,412,False,2,0.7169264481615383,-0.022696062812273547,14.152870654316361,602,True,1,26.061318344057295,9.53870220758475,19.9039282948809,602,True,1,26.20534661883989,9.377697563771774,19.828580327736496,602,True,1,0.07305866924574611,0.0149418621383165,8.968537461286708,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,28,7,multiscale_only_diverse64,64,7,True,1,0.829879756966875,25.84400719505581,42.05984489416985,7,True,1,0.05156037733634741,25.3374640900807,42.60831171662769,7,True,1,0.051920411622893604,25.963120772082526,42.13996940705058,7,True,1,0.051935900934954884,18.850136063451753,35.366531249330116,7,True,1,0.054489810031816514,7.898799044340362,28.565427465441346,7,True,1,0.8296322544436185,26.468073465055927,48.89865973959022,7,True,1,9887.318075577536,28.74639175667641,41.93916167817793,7,True,1,9942.275326143365,28.348159137022154,40.5403079957797,7,True,1,0.051920411622893604,25.963120772082526,42.13996940705058,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,29,610,multiscale_only_diverse64,64,945,False,14,0.9077786134185004,-1.7600652106457595,7.574112491506942,278,False,897,0.0021141345204965245,-15.641623909990903,-6.941068591439555,945,False,10,0.05818037507002503,-1.4903049949943896,7.692615630605712,945,False,16,0.09269850194566746,-1.110907118806432,2.5910094639281382,316,False,282,0.2750130182316208,-3.6258877806815315,0.8162582277875158,945,False,11,0.5697492311169335,-2.1394630868337177,12.448232935763652,610,True,1,17.781261175141513,6.318437910920897,16.280298108203276,610,True,1,19.641539382832008,6.487656476825397,16.682361799051797,945,False,10,0.05818037507002503,-1.4903049949943896,7.692615630605712,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,30,775,multiscale_only_diverse64,64,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.023229530161787536,8.515107275084794,39.703864498849796,775,True,1,0.05055498852419429,18.962461929664602,42.476332332135684,775,True,1,0.05057177979359975,18.24703327064747,35.62756454791484,775,True,1,0.05374177073447311,7.3463535581615265,28.979174412508147,775,True,1,0.8069489123775813,18.977095858860988,49.67077235823703,775,True,1,12501.34759934418,19.993860951569417,42.609837349231476,775,True,1,12061.328824678163,20.027650683314747,40.841486212766384,775,True,1,0.05055498852419429,18.962461929664602,42.476332332135684,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,31,912,multiscale_only_diverse64,64,912,True,1,1.1179288568418997,8.5142126385151,17.49196299745573,912,True,1,0.06010664944732552,7.042020841501131,17.125520194830987,912,True,1,0.06903907396531571,8.443085394151437,17.501094086420554,912,True,1,0.07371869244067154,6.951201604984732,10.56460689540234,912,True,1,0.1442093162006858,2.712294445068057,6.7861229022867295,912,True,1,1.0469634020921283,9.86041651721274,24.34520376093563,912,True,1,1053.5004506367827,22.63388061787193,40.11506292699365,912,True,1,1052.0518135775617,22.72568653248177,39.8836134102602,912,True,1,0.06903907396531571,8.443085394151437,17.501094086420554,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,32,768,multiscale_only_diverse64,64,115,False,187,0.3274487888038635,-5.5730923224808935,3.7895886795911005,653,False,15,0.04765557914001676,-3.0005929869816814,7.522823172651253,115,False,196,0.01965595502779681,-5.850029057171776,3.608567575850019,115,False,199,0.05555816462071242,-3.1207588941821256,0.9633162752601998,113,False,95,0.300475078221941,-1.9918230509321915,1.824061253835818,115,False,196,0.11584829539591698,-8.302362485470544,6.29075401965696,325,False,7,5.067192167520069,-1.8762512489000112,8.683700003119542,325,False,6,5.6814851096127255,-2.093645569726968,8.62625494760295,115,False,196,0.01965595502779681,-5.850029057171776,3.608567575850019,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,33,581,multiscale_only_diverse64,64,198,False,59,0.630789811756248,-4.090383996167562,6.304896264475506,478,False,534,0.009073699130644245,-10.464776773670819,-0.23623859398828773,198,False,61,0.03716747093382052,-4.372762600174013,6.071951400297949,198,False,42,0.08372498559188071,-2.552257262213875,2.1840508033645625,594,False,33,0.41664600354161724,-2.5407075250075515,2.4634152010012613,198,False,72,0.2800222875890713,-5.910889334127699,9.988648045272521,581,True,1,70.21366488617267,15.91653698771156,31.04436256719534,581,True,1,79.2436478152015,16.482070828011935,31.41478824849676,198,False,61,0.03716747093382052,-4.372762600174013,6.071951400297949,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,34,93,multiscale_only_diverse64,64,93,True,1,0.6507523743071175,20.483316269617013,39.90877332421075,93,True,1,0.03251759333646225,13.8637529335609,39.04253712907933,93,True,1,0.040725367584999075,20.637678053120496,39.82887303472225,93,True,1,0.040751792310085556,18.81158755293751,32.837007781181484,93,True,1,0.04405184890123156,7.857346977230323,26.386161075911275,93,True,1,0.6503304062999292,20.742921251410323,47.05454299426745,93,True,1,6486.737089637926,21.43262685001199,40.07735120447513,93,True,1,6741.2542153624345,21.718941535588122,39.76480137208837,93,True,1,0.040725367584999075,20.637678053120496,39.82887303472225,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,0,222,multiscale_only_diverse64,64,222,True,1,0.7324391971456521,18.251611100435277,40.876284222027614,222,True,1,0.02229822555347353,7.502242978443166,38.0560678535833,222,True,1,0.04589962535593535,18.35669349045718,40.925576796273134,222,True,1,0.04592375358663235,18.207320186117283,34.12108487636403,222,True,1,0.04955944941063749,8.74732825290411,27.524217946181786,222,True,1,0.7320543753368921,18.400984404775173,47.66564402773934,222,True,1,8516.358906046176,18.156419131341778,40.94392933594971,222,True,1,8637.461719616937,18.091568827580144,40.19810999175057,222,True,1,0.04589962535593535,18.35669349045718,40.925576796273134,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,1,826,multiscale_only_diverse64,64,826,True,1,0.6725193482901801,20.287419690217806,40.173705157388326,826,True,1,0.025861979105274754,9.738534740060839,38.40963653051314,826,True,1,0.04211151769929133,20.311157559693235,40.16126131871779,826,True,1,0.042140612820702084,18.71258057185058,33.164991008271365,826,True,1,0.045499124982166836,7.959579209094375,26.720442309378303,826,True,1,0.6720550211060256,20.563897522693093,47.39426302680988,826,True,1,7868.8784210068425,20.834002897625826,40.68628969786314,826,True,1,7934.9872166062,20.48829853407718,40.08640270671515,826,True,1,0.04211151769929133,20.311157559693235,40.16126131871779,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
