window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
18,294912,327680,8103,-89,0.0012436376564437523,0.0012354316131677479,4.000242060771008,0.02875153488518582,0.0003108906005063237,1
19,311296,344064,4417,-3775,0.0017924964049598202,0.0017825278773671016,5.500332987578361,0.02421962708229875,0.00032588870692154315,1
20,327680,360448,838,838,0.11256275772757363,0.10901957005262375,92.50560079364806,0.13890259599947757,0.0012168210006945094,1
21,344064,376832,838,838,0.11186232015393216,0.10831515352811039,91.50554019706105,0.13994603226954416,0.0012224649995293392,1
22,360448,393216,2835,2835,0.0018410101329209283,0.0018409268814139068,5.500333062116902,0.00019639483225821592,0.0003347088461971033,1
23,376832,409600,6816,-1376,0.002311773336259648,0.002310506548383273,6.500393576293621,0.0023804659689845914,0.00035563590252296227,1
24,393216,425984,2688,2688,0.002244770628749393,0.0021776509674964473,5.500332918356044,0.13183698726593257,0.00040811541084322524,1
25,409600,442368,6968,-1224,0.0021583093475783244,0.0021214250300545245,5.500333011248262,0.07486002997078912,0.0003923961227737575,1
26,425984,458752,1352,1352,0.005114448475069366,0.0048101552929438185,9.000545168946932,0.26639710182265885,0.000568237632173092,1
27,442368,475136,3172,3172,0.016906007163925096,0.01634318064316176,20.50124150362639,0.14704467629266726,0.000824633335543833,1
28,458752,491520,3172,3172,0.01621469110250473,0.015712374821305275,14.500878037126071,0.13666848840274887,0.0011181868477888612,1
29,475136,507904,3597,3597,0.0006100806349422783,0.0006100806349422783,2.0001211493941113,0.0,0.00030502184086553334,1
30,491520,524288,6852,-1340,7586.868522000441,7144.48521751618,24009.45267016895,0.26091615965263115,0.31599506353707535,1
31,507904,540672,708,708,39914.667910039396,37457.73754973913,156022.95148936208,0.2759097788194619,0.25582561750705535,1
32,524288,557056,708,708,75960.107421875,73672.875,257049.56439103303,0.13277952206598362,0.29550762944037423,1
33,540672,573440,709,709,73172.3046875,71255.8828125,249603.1171884673,0.11526009032886922,0.29315461085467914,1
34,557056,589824,709,709,74464.6953125,70128.14453125,249402.61584616883,0.26058068466958406,0.2985722305271638,1
35,573440,606208,709,709,75316.66796875,69869.6640625,250153.1506683476,0.32602443310025536,0.30108222809715735,1
36,589824,622592,709,709,75814.1171875,69824.140625,250987.69764024112,0.35744482988276394,0.3020630807816321,1
37,606208,638976,709,709,76613.744140625,69786.748046875,252098.76286532066,0.405337256274396,0.30390368945029117,1
38,622592,655360,709,709,77103.666015625,70454.029296875,253491.84486527368,0.39169192111428525,0.30416625851062074,1
39,638976,671744,709,709,38521.674023628235,35568.7405462265,253816.86866857088,0.3463666433223438,0.15176955820824142,1
40,655360,688128,733,733,18561.919706344604,18502.84482574463,254165.39055480697,0.013843830771379016,0.07303087043372258,1
41,671744,704512,8086,-106,25394.765982300043,23135.593460530043,254103.39364472494,0.4046357083164388,0.09993871241958215,1
42,688128,720896,258,258,24959.39981525764,24830.678101748228,253550.85515652923,0.022455580213728454,0.09843942273375095,1
43,704512,737280,258,258,24959.174467533827,24160.647389769554,252232.2744531185,0.14121649703207018,0.09895313564312681,1
44,720896,753664,8082,-110,23631.28189776838,23144.684343367815,250485.17384345958,0.09036018848368964,0.09434203843352709,1
45,737280,770048,7989,-203,23591.70758793503,22835.465817302465,251459.23459572153,0.14149501486108912,0.09381921338408636,1
46,753664,786432,7989,-203,23592.018847227097,22670.409970477223,253997.39469291037,0.17305732538067142,0.09288291667617488,1
47,770048,802816,153,153,26290.063907817006,26133.174948904663,253876.37658561268,0.025994659633279946,0.10355458929023835,1
48,786432,819200,8165,-27,26352.31179587543,26266.281838603318,251306.71943690226,0.014201203959487034,0.10486115076796397,1
49,802816,835584,69,69,27047.6325949803,26349.88160087797,250675.18758901485,0.11350590384656446,0.10789912178833286,1
50,819200,851968,165,165,27062.353847563267,26853.84805946797,250660.18109549943,0.03359040935146541,0.10796431140075151,1
51,835584,868352,165,165,27056.407257542014,26850.89828785509,249005.0762415999,0.033113079198455575,0.1086580549518205,1
52,851968,884736,177,177,28362.076881676912,26392.636687856168,250885.687376789,0.312552504890499,0.11304780746253469,1
53,868352,901120,177,177,28357.954678800656,26392.921931877732,252446.78083992066,0.31187430939457467,0.11233240758487927,1
54,884736,917504,7989,-203,25452.074619555846,24339.287517935038,249940.63472287328,0.19415326804716776,0.10183247973174249,1
55,901120,933888,7989,-203,24912.49757102132,24337.374699905515,262343.89552018174,0.1014354078026461,0.09496122454697954,1
56,917504,950272,8173,-19,34389.484122760594,31766.851317197084,281922.081417878,0.3445149067122707,0.12198222980550043,1
57,933888,966656,157,157,34890.85742662847,34389.84301118553,288227.9508174048,0.06281448882017418,0.12105299755863085,1
58,950272,983040,157,157,34865.75645025447,31724.02920731157,289611.0422275808,0.4101075108413104,0.12038821511113663,1
59,966656,999424,7973,-219,31100.51628004387,27118.761199608445,290780.6165631844,0.5949775170539775,0.10695525942419881,1
60,983040,1015808,285,285,35304.004133237526,27104.096513673663,291473.1427982424,1.147890301727281,0.12112266603470545,1
61,999424,1032192,285,285,35304.41328051686,32061.116803348064,293260.25757178303,0.4185035209543941,0.12038594514251627,1
62,1015808,1048576,81,81,39112.6212380901,37237.51773947477,297072.5005103831,0.2133619923123482,0.13166018790326592,1
63,1032192,1064960,241,241,39788.0729720965,38898.087041288614,302026.80497845856,0.09824661977241195,0.13173689326990135,1
64,1048576,1081344,117,117,41838.70524889231,41379.42107450962,300997.2308929739,0.04793825975823166,0.13900029952026027,1
65,1064960,1097728,117,117,41706.89112702409,41378.816955524555,148879.5100405099,0.03429748536417243,0.2801385571169311,1
66,1081344,1114112,444,444,0.002803358482196927,0.002772505395114422,7.000423850108859,0.04806237210681511,0.00040045553558208245,1
67,1097728,1130496,1429,1429,0.0006628099363297224,0.0006628082483075559,2.5001514199641974,1.1060480622790956e-05,0.0002651079174793397,1
68,1114112,1146880,3190,3190,0.0010842696210602298,0.001084081937733572,3.500211982607265,0.0007518138189886207,0.00030977255847589285,1
69,1130496,1163264,5041,-3151,0.00226617167936638,0.002263947026222013,7.000423863471479,0.0042654717247095795,0.00032371920951692137,1
70,1146880,1179648,5027,-3165,0.04104961987468414,0.03990780713502318,27.001635226994885,0.12251275136418606,0.0015202642184294372,1
71,1163264,1196032,5027,-3165,0.03994178763241507,0.03876107177347876,24.001453571389924,0.13031721107658906,0.0016641403618998416,1
72,1179648,1212416,801,801,0.0011411485902499408,0.0011409192375140265,3.500211876548452,0.0008729506348629844,0.00032602271819476937,1
73,1196032,1228800,1755,1755,0.002270301745738834,0.002270153767312877,6.000363263694727,0.0002830826716485232,0.00037836071683781605,1
74,1212416,1245184,3731,3731,0.001783345389412716,0.0017825844988692552,6.500393681839707,0.0018533767052375024,0.00027434421308895294,1
75,1228800,1261568,6118,-2074,0.001192381008877419,0.0011919045355170965,4.000242292132295,0.0017357799648038796,0.00029807719677945563,1
76,1245184,1277952,232,232,0.0010956880141748115,0.0010956880141748115,3.0001816931711858,0.0,0.0003652072195056532,1
77,1261568,1294336,186,186,0.033294484768703114,0.03099870798541815,33.00199888206279,0.31028705605071033,0.0010088626718546825,1
78,1277952,1310720,186,186,0.03378284178324975,0.03102161241986323,33.00199888552372,0.37031811723722763,0.0010236604728227098,1
79,1294336,1327104,7609,-583,0.002665112115209922,0.0026479892840143293,6.500393641510721,0.027992602772810696,0.00040999241925763406,1
80,1310720,1343488,2607,2607,0.005277613541693427,0.005223154235864058,11.500696336947815,0.045047349991772616,0.0004588951300921018,1
81,1327104,1359872,2607,2607,0.004543798713712022,0.004503537522396073,7.500454105342662,0.03865298732915024,0.0006058031487020793,1
82,1343488,1376256,7398,-794,0.0032252422242891043,0.0032219083223026246,6.500393502593319,0.00449158230300106,0.0004961610744030189,1
83,1359872,1392640,455,455,0.04410090235160169,0.04357826717023272,62.503784852917114,0.05177518556354163,0.0007055717098633181,1
84,1376256,1409024,455,455,0.045038073003524914,0.0437139618297806,75.00454202217412,0.12959631827045978,0.0006004712753290327,1
85,1392640,1425408,81,81,0.017321837760391645,0.016888352394744288,24.00145340382863,0.11006684155070817,0.0007216995349801827,1
86,1409024,1441792,4001,4001,0.005158638072316535,0.005146461975527927,12.500756896241498,0.010262906876595878,0.0004126660581542499,1
87,1425408,1458176,4004,4004,0.006275212527725671,0.0062277132892631926,13.500817656334702,0.03299828648850393,0.0004648024058588249,1
88,1441792,1474560,6793,-1399,0.005424100629170425,0.00503261637459218,11.00066625692565,0.325339117310697,0.0004930701925218024,1
89,1458176,1490944,2221,2221,0.028281450300710276,0.024983555456856266,30.00181682499867,0.5384743304353421,0.0009426579218744206,1
90,1474560,1507328,2221,2221,0.042738062707940117,0.042562891059787944,73.50445067519281,0.01783712461819002,0.0005814350330539084,1
91,1490944,1523712,4178,-4014,0.04929471993818879,0.04698209075286286,87.50529831059688,0.20868064130371802,0.0005633341167893511,1
92,1507328,1540096,1994,1994,0.04068768354773056,0.0390136848691327,41.50251310273046,0.18245993419805268,0.0009803667418167433,1
93,1523712,1556480,6118,-2074,0.002402047408395447,0.0023753696150379255,6.500393651801846,0.04850377858022264,0.00036952337613117055,1
94,1540096,1572864,1015,1015,0.005696725915186107,0.00447765234275721,11.500696535564492,1.045749541491179,0.0004953374691323853,1
95,1556480,1589248,6290,-1902,0.05027156547293998,0.04788496647961438,59.503603252949446,0.2112322176867712,0.0008448490969401612,1
96,1572864,1605632,6290,-1902,0.049990450221230276,0.04907403702964075,67.50408746688355,0.08035261810326962,0.0007405544182158571,1
97,1589248,1622016,7220,-972,0.011260303333983757,0.011095271926023997,16.000968881813435,0.06412139340385595,0.000703726344145455,1
98,1605632,1638400,7579,-613,0.0016516552859684452,0.0016489095141878352,4.500272578838161,0.0072258772675601185,0.00036701227693075746,1
99,1622016,1654784,4197,-3995,0.002713056353968568,0.0026599709381116554,8.000484424093036,0.08581923046798492,0.00033911151002286087,1
100,1638400,1671168,8176,-16,0.010065568661048019,0.008979392587207258,16.000968962830783,0.4959135595110392,0.000629059945333916,1
101,1654784,1687552,8176,-16,0.0092692815742339,0.008662153384648263,13.500817700067277,0.29420205272196526,0.0006865718640277404,1
102,1671168,1703936,1348,1348,0.03705257824185537,0.03541083072923357,28.501725932263035,0.19682317706371155,0.0013000117371809068,1
103,1687552,1720320,1348,1348,0.03688974970282288,0.035265365593659226,28.001695538417852,0.19557318040617006,0.0013174112850491775,1
104,1703936,1736704,3243,3243,0.0012623551447177306,0.0012623437796719372,4.00024219230478,3.909992298034743e-05,0.0003155696790424611,1
105,1720320,1753088,7762,-430,0.0018843567704607267,0.0018771144386846572,5.000302666354111,0.016723821283209754,0.00037684854221728035,1
106,1736704,1769472,5596,-2596,0.001917596790008247,0.001909310172777623,4.000242085119364,0.018808075537831828,0.0004793701854049234,1
107,1753088,1785856,7559,-633,0.0024558853183407336,0.0024174761965696234,6.000363239917239,0.06845876297549067,0.00040928944134632203,1
108,1769472,1802240,7009,-1183,0.022175519703523605,0.021455909107316984,32.001937798625285,0.14326885980560622,0.0006929430287335977,1
109,1785856,1818624,7009,-1183,0.021667730499757454,0.020741895146784373,31.001877335314173,0.18964990742382973,0.000698916722539115,1
110,1802240,1835008,7360,-832,0.002150257641915232,0.0021153806592337787,6.500393694199418,0.07101970489591847,0.0003307888326570127,1
111,1818624,1851392,2463,2463,0.002492383442586288,0.0024742544192122295,6.500393683952169,0.03170502863404704,0.0003834203840206407,1
112,1835008,1867776,6719,-1473,0.0025362091700209533,0.002501640388800297,7.000423909226399,0.05960188524296749,0.0003622936557710866,1
113,1851392,1884160,2215,2215,0.002392157126450911,0.0023573542712256312,7.0004239204656455,0.06364847769994358,0.00034171603800413743,1
114,1867776,1900544,3560,3560,0.03182945454318542,0.030892684328136966,34.002059028546014,0.12973549570908796,0.0009361037376137542,1
115,1884160,1916928,3560,3560,0.03189727632707218,0.030615628100349568,32.50196815080999,0.17810427009238117,0.000981395224408195,1
116,1900544,1933312,5828,-2364,0.00048823561519384384,0.00048815923219081014,2.000121099772194,0.0006794938929729911,0.00024410302718642983,1
117,1916928,1949696,108,108,6.103886698838323e-05,6.103886698838323e-05,0.5000302577391267,0.0,0.00012207034683134742,1
118,1933312,1966080,982,982,0.10397679400921334,0.09689206627081148,139.50844676393137,0.306482048444433,0.0007453082334516793,1
119,1949696,1982464,692,692,0.16825253100250848,0.14139736606739461,240.51456368960567,0.7552028643214387,0.000699552361492943,1
120,1966080,1998848,692,692,0.16345722376718186,0.12862684373612865,131.5079638628919,1.0407250539912958,0.0012429454381758945,1
121,1982464,2015232,7638,-554,0.055977576826990116,0.05470541716204025,80.00484452707057,0.09983760534622663,0.0006996773402646817,1
122,1998848,2031616,7087,-1105,0.050854764791438356,0.0505550917077926,53.50323980434358,0.02566747452928729,0.0009504987918004508,1
123,2015232,2048000,1245,1245,0.005155418592039496,0.005129164201207459,11.000666081547353,0.022173309431532204,0.00046864603959638913,1
124,2031616,2064384,527,527,0.0051013233460253105,0.005010288899939042,10.500635840423422,0.07820083455824757,0.00048581089979210317,1
125,2048000,2080768,7683,-509,0.012137514999267296,0.011488727133837529,18.001089975027416,0.23857864877000462,0.0006742655592581032,1
126,2064384,2097152,7683,-509,0.011536806268850341,0.011293215065961704,16.50099909372469,0.092680009810054,0.0006991580451172665,1
127,2080768,2113536,7729,-463,0.02536490696184046,0.0251147216441705,28.50172588339313,0.04304904595172182,0.0008899428429567357,1
128,2097152,2129920,7729,-463,0.025429230436202488,0.025176611146889627,29.00175619092079,0.04335945070854822,0.0008768169164929154,1
129,2113536,2146304,1138,1138,0.0015784413990331814,0.0014957609528210014,4.000242271351154,0.23366271299560068,0.0003945864505101673,1
130,2129920,2162688,339,339,0.00253700562461745,0.0023407207045238465,5.000302871123224,0.3497183342275584,0.000507370391355426,1
131,2146304,2179072,6394,-1798,0.003523192528518848,0.0034166004188591614,6.50039368356258,0.13342186509985093,0.0005419967928139302,1
132,2162688,2195456,5940,-2252,0.08474562996843815,0.08462111873677713,111.50675222385611,0.006385497861935466,0.0007600044685931351,1
133,2179072,2211840,2039,2039,0.08579258766985731,0.08520564730861224,135.00817578154553,0.029813870441170353,0.0006354621649630824,1
134,2195456,2228224,1251,1251,0.02571843087207526,0.024799034610623494,40.002422632193294,0.15809693249848963,0.0006429218327236383,1
135,2211840,2244608,573,573,0.012256583373527974,0.010548114776611328,25.501544167727452,0.6519457697476255,0.00048062122406841723,1
136,2228224,2260992,6382,-1810,0.03108068255096441,0.02683960112335626,48.002906756810766,0.6371449032946629,0.0006474750103868368,1
137,2244608,2277376,5681,-2511,0.03182905359426513,0.029047969030216336,58.00351225694335,0.3970795261425272,0.0005487435563086098,1
138,2260992,2293760,8158,-34,0.02382715791463852,0.0225589421170298,49.00296733115728,0.2375351321104095,0.0004862390833113617,1
139,2277376,2310144,7860,-332,0.06764569756342098,0.06354237702907994,95.00575277031598,0.27176722462232233,0.0007120168578313345,1
140,2293760,2326528,7860,-332,0.0606050750502618,0.058494642085861415,77.00466266047674,0.1539290539709743,0.0007870312388416948,1
141,2310144,2342912,7254,-938,0.05667631256801542,0.05385086212481838,63.00381526111664,0.2220892622817527,0.0008995695313549321,1
142,2326528,2359296,5291,-2901,0.06816120876464993,0.06723505252739415,107.50651000986187,0.05941535060879918,0.0006340193608591453,1
143,2342912,2375680,1450,1450,0.08766091924917419,0.07831112574785948,115.50699428064829,0.48982553399423334,0.0007589230400730862,1
144,2359296,2392064,997,997,0.06575373548548669,0.06573483069587382,64.50390595945554,0.0012488151792077792,0.001019376028589908,1
145,2375680,2408448,8079,-113,0.04463665453658905,0.04157442984433146,37.002240613795166,0.30865335324992976,0.0012063230170971761,1
146,2392064,2424832,8079,-113,0.045099303577444516,0.04164012778755932,39.00236180376055,0.34657781935119375,0.0011563223736131823,1
147,2408448,2441216,3179,3179,0.0019134129979647696,0.0018822784186340868,5.500333120441807,0.0712485699412209,0.0003478722026587141,1
148,2424832,2457600,4464,-3728,0.0024674584856256843,0.002465480356477201,6.500393753736463,0.0034830783321061977,0.00037958600341823527,1
149,2441216,2473984,4463,-3729,0.0026411843282403424,0.0026390404909761855,7.500454256973925,0.0035265799353609443,0.00035213658236560384,1
150,2457600,2490368,643,643,0.0010490362765267491,0.0010489216510904953,4.000242197135737,0.0004745680916195801,0.0002622431904942862,1
151,2473984,2506752,1094,1094,0.0008914699490674138,0.0008912970362189299,4.000242269655269,0.0008424555402026488,0.00022285398957704592,1
152,2490368,2523136,6040,-2152,0.043798929822514765,0.04320577817998128,42.00254374888831,0.059216675107749146,0.0010427685066972641,1
153,2506752,2539520,6040,-2152,0.043878242118807975,0.043294863688061014,42.502574017603536,0.05812843613443683,0.001032366700911683,1
154,2523136,2555904,261,261,0.00129719301185105,0.0012942404282512143,4.500272500387941,0.009896386299501791,0.00028824765872271667,1
155,2539520,2572288,585,585,0.001730685995426029,0.0017223993345396593,4.000242212844385,0.02084430392553939,0.0004326453007942785,1
156,2555904,2588672,7764,-428,0.11036895113647915,0.07724145917745773,74.00448091619114,1.5499644586939967,0.0014913820051176384,1
157,2572288,2605056,7764,-428,0.10975634300848469,0.07725632186338771,72.00435982099805,1.5249560051909092,0.001524301351770054,1
158,2588672,2621440,195,195,0.03606352755741682,0.035504009036230855,36.00218020964681,0.06790809599132294,0.0010017039897976393,1
159,2605056,2637824,195,195,0.03628476294397842,0.03566295493510552,37.00224069333766,0.07506965303644507,0.000980609883728246,1
160,2621440,2654208,6080,-2112,0.0006103470950620249,0.0006102848128648475,3.0001816116027427,0.0004431936344248859,0.00020343671619797984,1
161,2637824,2670592,5148,-3044,0.000850396667374298,0.0008485890284646302,3.0001817230816994,0.009241371506400548,0.00028344838608669186,1
162,2654208,2686976,4646,-3546,0.0020065684511791915,0.001976933388505131,4.500272584482799,0.06461943362521838,0.00044587709155617726,1
163,2670592,2703360,6156,-2036,0.001933880295837298,0.0018797757220454514,5.000302843385816,0.12323552192505763,0.0003867526340720245,1
164,2686976,2719744,1473,1473,0.047680122199267316,0.04303394794845872,42.50257376722632,0.4452616955781694,0.0011218172918279455,1
165,2703360,2736128,1473,1473,0.04786850028904155,0.04321360983885825,41.5025131558467,0.4442927481680581,0.0011533879914522244,1
166,2719744,2752512,2712,2712,0.00030519426218234,0.00030519426218234,1.500090757647581,0.0,0.00020345053166045826,1
167,2736128,2768896,3785,3785,0.001546288447570987,0.0015366854786407202,3.000181660100248,0.02705523954443187,0.0005153982734229898,1
168,2752512,2785280,6144,-2048,0.0029338150925468653,0.002655910298926756,5.500333060685266,0.43219335380773666,0.0005333886257755729,1
169,2768896,2801664,5263,-2929,0.007489306801289786,0.006879295367980376,10.00060561985736,0.36897665304338223,0.0007488853261465385,1
170,2785280,2818048,7690,-502,0.03487569693243131,0.03453236652421765,38.00230141245942,0.042965531806774496,0.000917725917541325,1
171,2801664,2834432,7690,-502,0.03487461703480221,0.03486115820123814,33.00199850260811,0.001676355415141823,0.0010567425797575899,1
172,2818048,2850816,6427,-1765,0.0011881246755365282,0.0011874270130647346,3.000181609979997,0.002550910358177923,0.0003960175849302835,1
173,2834432,2867200,2184,2184,0.0003662330564111471,0.0003662330564111471,2.000121116500769,0.0,0.00018310543966051183,1
174,2850816,2883584,3383,3383,0.00042727198160719126,0.00042727198160719126,2.500151492137503,0.0,0.00017089843673508573,1
175,2867200,2899968,7792,-400,0.004395521616970655,0.004395487892907113,10.500635894114179,3.3320802775353164e-05,0.00041859575565651546,1
176,2883584,2916352,7779,-413,0.004329061659518629,0.004329057730501518,9.500575249467031,3.941619130526583e-06,0.0004556631094271353,1
177,2899968,2932736,571,571,0.03680471327970736,0.035910598904592916,36.502210394270975,0.10680790590050442,0.0010082872484205466,1
178,2916352,2949120,571,571,0.0370915617531864,0.036375671421410516,39.00236178891341,0.0846410156797149,0.0009510080941746926,1
179,2932736,2965504,3839,3839,0.001361480462946929,0.0013613250775961205,4.500272525997571,0.0004956872570823492,0.0003025328921930414,1
180,2949120,2981888,1664,1664,0.0003662330564111471,0.0003662330564111471,2.000121115871896,0.0,0.00018310543971808337,1
181,2965504,2998272,3123,3123,0.001546033745398745,0.001543052465422079,4.000242182891379,0.008382762775126803,0.00038648503633379274,1
182,2981888,3014656,3650,3650,0.0020269395608920604,0.0019944560899602948,6.000363243790847,0.07016319827662627,0.000337802809353172,1
183,2998272,3031040,243,243,66925.15675794377,21665.81173858078,126083.12696822872,4.89814432004437,0.5308018476953543,1
184,3014656,3047424,243,243,192846.71900175512,72128.96773966658,352615.84862147184,4.271025374847409,0.54690315184549,1
185,3031040,3063808,243,243,247725.0625,105044.310546875,453748.48540809634,3.7259741171109035,0.545952373322412,1
186,3047424,3080192,243,243,242403.2734375,112048.4453125,456659.1700309422,3.3513264527142135,0.5308188017358226,1
187,3063808,3096576,243,243,240714.18359375,116615.130859375,460636.90366984205,3.147467769882344,0.5225681695843458,1
188,3080192,3112960,243,243,240482.3359375,120306.13671875,465452.67584841733,3.007954008898357,0.5166633439138659,1
189,3096576,3129344,243,243,241379.02734375,124256.34375,471517.0509901762,2.8838096260859207,0.5119200394489636,1
190,3112960,3145728,243,243,245363.14453125,125547.9375,479469.5539313015,2.909997463293566,0.5117387381940119,1
191,3129344,3162112,243,243,183866.54503828287,91455.24305725098,473367.1899502598,3.0329410720919743,0.38842266414282556,1
192,3145728,3178496,275,275,61234.536467820406,59568.81805998087,470569.0240563244,0.11977451584386622,0.1301287023526882,1
193,3162112,3194880,275,275,61110.93790742755,44604.47254741192,478246.49623217527,1.3674054099972097,0.12778125587722006,1
194,3178496,3211264,7984,-208,62108.07898364961,44576.896463528275,476139.3644988099,1.4403826792136165,0.13044096668845126,1
195,3194880,3227648,8096,-96,64005.108812615275,62189.439573034644,488208.603402884,0.12497997104175809,0.13110196822933987,1
196,3211264,3244032,8096,-96,64003.84431297891,51676.505044979975,485749.9432686653,0.9291292610553752,0.13176294758222706,1
197,3227648,3260416,172,172,51628.55556374043,46570.968882352114,477355.4206909676,0.4477470148239129,0.10815537715903294,1
198,3244032,3276800,172,172,53649.65659446083,46570.962262287736,478282.9794787741,0.6145173489988578,0.11217136903539292,1
199,3260416,3293184,7880,-312,64755.35508815944,31524.550342932343,482089.71447983175,3.126267885483948,0.13432220838403405,1
200,3276800,3309568,7880,-312,64757.164419189095,56121.30795282498,485912.9589312858,0.6216003958935028,0.13326906234732994,1
201,3293184,3325952,7796,-396,60076.07544273138,56130.26251797378,479823.0832026418,0.2950448060770911,0.12520463801313136,1
202,3309568,3342336,7892,-300,65605.09319409728,60074.48796163872,480615.1213552153,0.38247478927235135,0.1365023493416254,1
203,3325952,3358720,7932,-260,71180.17152730143,65614.97683764994,479195.5462056636,0.3535605035868553,0.14854097057227647,1
204,3342336,3375104,7932,-260,71184.5782539472,65079.088242933154,470582.03099001094,0.38944456476112305,0.15126922314519534,1
205,3358720,3391488,8092,-100,66804.26503506303,65070.71127912402,463244.58862196776,0.11418636376836708,0.14420948819669616,1
206,3375104,3407872,8092,-100,66804.09459941788,65594.08583155274,460254.4098382798,0.07938398558698788,0.14514601744476693,1
207,3391488,3424256,24,24,67163.18851223588,43531.353704452515,455808.1364351583,1.8832913297496008,0.14734969199434264,1
208,3407872,3440640,24,24,67158.31713778526,45283.78038364649,452073.91182485374,1.7115712949710704,0.14855605550581802,1
209,3424256,3457024,7884,-308,63657.0023175925,53132.34113281593,448095.1616472289,0.7848723099103118,0.14206134715578037,1
210,3440640,3473408,7884,-308,63656.957312271,53133.04648172483,444681.44854475517,0.7848115858535527,0.1431518169255586,1
211,3457024,3489792,152,152,58782.6606939733,57852.940814860165,439626.1603812787,0.06923799596511368,0.13371056136193604,1
212,3473408,3506176,116,116,59746.14334077388,58786.94271308184,434286.3292623695,0.07029001723931207,0.1375731615642888,1
213,3489792,3522560,7848,-344,60079.228866518475,44571.40457358956,428253.9542883481,1.296680295680611,0.14028878954861085,1
214,3506176,3538944,7848,-344,60080.85197864566,56750.493591189384,421543.0604974213,0.24766439381328564,0.14252601361234646,1
215,3522560,3555328,7808,-384,56741.951868884265,56547.39224933088,414814.6589789772,0.01491689318193791,0.1367886853578141,1
216,3538944,3571712,164,164,54407.60596969351,46504.76905436069,409258.3119393536,0.6816212462345788,0.13294196936861716,1
217,3555328,3588096,164,164,56211.64688357465,49404.542781851254,320210.9035166546,0.56059424960991,0.17554569899475955,1
218,3571712,3604480,7688,-504,49404.39185290571,18117.463336010405,116177.54206138835,4.356681665656316,0.42524907117418936,1
219,3588096,3620864,1695,1695,0.00030519426218234,0.00030519426218234,1.500090852272048,0.0,0.00020345051882697017,1
220,3604480,3637248,7205,-987,0.0307643580599688,0.028445063086110167,33.001998255658805,0.3404095608248041,0.0009321968270419407,1
221,3620864,3653632,7205,-987,0.030764358074520715,0.028445063086110167,33.001998266077976,0.34040956287906987,0.0009321968271885742,1
222,3637248,3670016,5,5,6.103886698838323e-05,6.103886698838323e-05,0.5000302895787172,0.0,0.00012207033905847856,1
223,3653632,3686400,181,181,0.00012207773397676647,0.00012207773397676647,1.0000605691457167,0.0,0.00012207034028053831,1
224,3670016,3702784,1893,1893,0.001792920971638523,0.0017682122270343825,4.500272571558797,0.060267578014183115,0.00039840275075104934,1
225,3686400,3719168,1888,1888,0.001885223129647784,0.0018837131065083668,5.000302852297123,0.0034799991880643194,0.00037702178954655087,1
