window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
224,3670016,3702784,7999,-193,962.4494140967727,791.29429589957,11496.19618255086,0.8503987736349085,0.08371894484173785,1
225,3686400,3719168,7999,-193,962.2215470448136,791.3763071727008,11257.181663212965,0.848920339544649,0.08547623870983899,1
226,3702784,3735552,119,119,1139.486891515553,1063.5216123778373,10909.66056684404,0.29963013633963925,0.1044475109499383,1
227,3719168,3751936,119,119,1135.5299578048289,1063.6988458931446,10712.648602248293,0.28379908326284736,0.10599899240291631,1
228,3735552,3768320,8175,-17,1050.0657994019566,866.7711417376995,10528.63747603802,0.8331207026133841,0.09973425353392466,1
229,3751936,3784704,175,175,1072.061521962285,1004.865954566747,10369.628024709258,0.2811157642522443,0.10338476167204111,1
230,3768320,3801088,175,175,1070.28382281214,1005.202203579247,10296.62368309723,0.2724552920568519,0.10394512373692946,1
231,3784704,3817472,187,187,1093.6795967416838,891.0176772531122,10304.62376519179,0.8900378989947305,0.10613484020989175,1
232,3801088,3833856,187,187,1093.3532220721245,890.9553284719586,10226.618912782127,0.8890455960489112,0.10691248313805411,1
233,3817472,3850240,7999,-193,788.5892361551523,762.3302272930741,10022.606872549575,0.147077044771696,0.0786810503677422,1
234,3833856,3866624,7999,-193,768.7585191950202,761.7383042273577,9960.60325259043,0.039841467919376074,0.0771799156838308,1
235,3850240,3883008,8183,-9,980.388582456857,810.5304705798626,9948.602601371036,0.826288987546941,0.09854535573888012,1
236,3866624,3899392,167,167,1029.494860233739,981.136040918529,9990.605067924633,0.2089495341787942,0.10304629731976764,1
237,3883008,3915776,167,167,1029.175415078178,806.4101916700602,10104.111904053045,1.0593339535550839,0.10185708797082371,1
238,3899392,3932160,7983,-209,790.628301307559,685.7933010309935,10113.112454324455,0.6177911775531689,0.07817853355022068,1
239,3915776,3948544,591,591,685.4983581081033,472.2492410992272,10245.620486811273,1.6183515022670325,0.06690647569764219,1
240,3932160,3964928,131,131,1122.1869221869856,676.5401593912393,10436.631914632015,2.197716217900779,0.10752385744424836,1
241,3948544,3981312,91,91,1119.2368562221527,1118.9113091882318,10503.13583851259,0.0012633951908448218,0.10656216138023922,1
242,3964928,3997696,251,251,1170.0237318444997,1114.8812179863453,10563.13957424999,0.2096607161025799,0.11076477060822841,1
243,3981312,4014080,251,251,1170.65942594409,840.8634808287024,10481.134573219013,1.4370507510210115,0.11169205182569769,1
244,3997696,4030464,7907,-285,840.6063738882513,317.3604751076564,5185.313953362071,4.230398410834079,0.16211291764565502,1
245,4014080,4046848,6338,-1854,0.02777768758824095,0.026803093271155376,24.501483649257594,0.1551117150207903,0.0011337145123896458,1
246,4030464,4063232,6338,-1854,0.027896908330149017,0.026921597309410572,24.501483787381844,0.15455251501142273,0.0011385803640396588,1
247,4046848,4079616,709,709,0.001732557313516736,0.0017316151061095297,5.000302810470483,0.0023624429634625664,0.00034649047851438385,1
248,4063232,4096000,4506,-3686,0.0025505087251076475,0.0025488104292890057,7.000423938971688,0.002892780418771314,0.0003643363241058654,1
249,4079616,4112384,914,914,0.009393224707309855,0.009368673197968747,20.00121123599966,0.01136621803321514,0.00046963279355818384,1
250,4096000,4128768,5899,-2293,0.02574964444647776,0.02504984137522115,44.502694943557984,0.11966256539291562,0.0005786086545800338,1
251,4112384,4145152,5881,-2311,0.027161682286532596,0.024640551942866296,52.50317951569831,0.42306233212923433,0.0005173340459964206,1
252,4128768,4161536,1172,1172,0.023592460667714477,0.023165447055362165,26.001574614780584,0.07932553889495168,0.0009073473825044178,1
253,4145152,4177920,7821,-371,0.0025977155528380536,0.002597655839053914,6.500393576967841,9.983258169752938e-05,0.0003996243492151406,1
254,4161536,4194304,7821,-371,0.003631894778663991,0.0036156570179173286,9.500575172812871,0.019460314015203286,0.0003822815684946243,1
255,4177920,4210688,1686,1686,0.002059831182123162,0.0020578078110702336,5.500332982917353,0.00426816899349558,0.000374492087755501,1
256,4194304,4227072,1334,1334,0.0019742393487831578,0.001974179729586467,4.500272530398241,0.00013115268479021484,0.00043869328700598764,1
257,4210688,4243456,3659,3659,0.0028869074740214273,0.002862055058358237,7.500454189526449,0.037548806966834304,0.0003848976876697244,1
258,4227072,4259840,4328,-3864,0.0033115279366029426,0.003309408901259303,8.000484409793314,0.002779924988440299,0.00041391592895916827,1
259,4243456,4276224,2942,2942,0.003448830936036984,0.0034479029514695725,8.500514776742454,0.001168723009830694,0.0004057202447871794,1
260,4259840,4292608,2021,2021,0.0024207807728089392,0.002418054558802396,6.500393749869313,0.004893656194780232,0.00037240525204455615,1
261,4276224,4308992,2708,2708,0.0017383017984684557,0.0017367787368129939,5.500333128385216,0.0038068603487200355,0.00031603573054470345,1
262,4292608,4325376,2709,2709,0.004544747192994691,0.004540910507785156,10.000605630883499,0.00366787164830061,0.0004544471965737527,1
263,4308992,4341760,2709,2709,0.0034231585450470448,0.0034210446319775656,8.000484455766815,0.0026827397923330307,0.00042786890768590943,1
264,4325376,4358144,7073,-1119,0.006729020242346451,0.006637263501033885,10.500635672626982,0.05962775171516956,0.0006408202752798705,1
265,4341760,4374528,5283,-2909,0.007766827329760417,0.0073684684102772735,17.50105953757914,0.22866424156817244,0.0004437918351790703,1
266,4358144,4390912,7761,-431,0.008475936978356913,0.008469757478451356,17.501059753243624,0.0031674391813284377,0.00048430992739088234,1
267,4374528,4407296,607,607,0.008120491838781163,0.008067089453106746,17.001029486484086,0.0286546150868072,0.0004776470651519662,1
268,4390912,4423680,7752,-440,0.005747866438468918,0.0056425759685225785,13.000787384675103,0.08029253112667062,0.000442116794036976,1
269,4407296,4440064,6252,-1940,0.0066492295591160655,0.006609441450564191,16.00096910376698,0.026065671058451277,0.0004155516779012273,1
270,4423680,4456448,3462,3462,0.011731787264579907,0.011427193065173924,24.501483561670426,0.11424614257650358,0.00047881946556627505,1
271,4440064,4472832,3462,3462,0.010718258447013795,0.010352200304623693,19.001150419122,0.15091558315728054,0.0005640847112197674,1
272,4456448,4489216,2230,2230,0.010968265822157264,0.010884406277909875,21.501301796148347,0.03333223134753484,0.0005101210115622893,1
273,4472832,4505600,655,655,0.011371953296475112,0.011362533376086503,24.001453390455698,0.0035989549601718154,0.0004738026948400228,1
274,4489216,4521984,7897,-295,0.004311369208153337,0.004309141368139535,12.000726736931968,0.0022447362891900233,0.00035925901011354543,1
275,4505600,4538368,3444,3444,0.005858406511833891,0.005855827359482646,14.500878225892942,0.0019123942112442738,0.0004040035658925161,1
276,4521984,4554752,7683,-509,0.013926021936640609,0.013358924301428488,24.501483903030557,0.1805558603153571,0.0005683746336244605,1
277,4538368,4571136,7683,-509,0.013870924922230188,0.01332617749721976,16.500999255194014,0.17399827545430674,0.0008406112083099477,1
278,4554752,4587520,6550,-1642,0.0022424573253374547,0.002241504844278097,6.500393594195822,0.0018450524726592488,0.00034497254556089293,1
279,4571136,4603904,6475,-1717,0.001696226157946512,0.0016960528155323118,4.500272434087213,0.0004438411735656631,0.0003769163273535364,1
280,4587520,4620288,3061,3061,0.00036623311461880803,0.00036623311461880803,2.000121096820521,0.0,0.00018310547056425136,1
281,4603904,4636672,3061,3061,0.00036623311461880803,0.00036623311461880803,2.0001211194050934,0.0,0.00018310546849669717,1
282,4620288,4653056,909,909,0.00657679041614756,0.006490697094704956,8.000484498474293,0.05722660213268665,0.0008220490168316389,1
283,4636672,4669440,909,909,0.006637829268584028,0.006551735947141424,8.500514812092774,0.056696918894282994,0.0007808737959189363,1
284,4653056,4685824,1586,1586,0.0012045828480040655,0.0012029188801534474,4.000242322016888,0.006003336672256977,0.0003011274695470761,1
285,4669440,4702208,2125,2125,0.00133282488968689,0.0013318307828740217,5.500333135641837,0.0032404571271761975,0.0002423171209485954,1
286,4685824,4718592,61,61,0.003426590788876638,0.00342551705398364,8.00048429145564,0.0013610910790286801,0.00042829792098162973,1
287,4702208,4734976,62,62,0.0032005110988393426,0.0031989779527066275,9.000544832294691,0.002080906499769003,0.00035559081794200355,1
288,4718592,4751360,5931,-2261,0.0018762416002573445,0.0018730488372966647,6.000363351542822,0.007396597804906039,0.00031268799743184266,1
289,4734976,4767744,670,670,0.03606324850625242,0.030234189827751834,39.50239222977891,0.7656650903803369,0.0009129383429863801,1
290,4751360,4784128,670,670,0.0373329458329863,0.03334000978793483,46.00278569708607,0.49126537187173114,0.0008115366334293764,1
291,4767744,4800512,7392,-800,0.004625487781595439,0.0045169032528065145,13.000787045317491,0.10316749546171301,0.0003557852125007621,1
292,4784128,4816896,2249,2249,0.009866721637081355,0.009712930186651647,16.000968822540045,0.06822608747511702,0.000616632764335021,1
293,4800512,4833280,2249,2249,0.00926132800123014,0.00914869349799119,15.000908272202961,0.053141875559587735,0.000617384483204367,1
294,4816896,4849664,4093,4093,0.003638253314420581,0.0035548132145777345,8.500514643063973,0.10076147721685476,0.00042800388766922804,1
295,4833280,4866048,1592,1592,0.050552490225527436,0.04906554250555928,47.00284643891441,0.12965948791031712,0.0010755197622175116,1
296,4849664,4882432,1592,1592,0.05002893072378356,0.04872222329140641,42.00254370164207,0.11494122945131476,0.0011910928794969077,1
297,4866048,4898816,2564,2564,0.03405660012504086,0.03326210001250729,34.00205895861916,0.10251625054679833,0.0010016040548158592,1
298,4882432,4915200,2564,2564,0.03432458850147668,0.033528892061440274,35.50214977119276,0.10186136711982777,0.0009668312686047091,1
299,4898816,4931584,4837,-3355,0.0008540688431821764,0.0008536570239812136,3.0001816845103493,0.002094607962857234,0.0002846723742070862,1
300,4915200,4947968,6290,-1902,0.0013601992977783084,0.0013600547390524298,4.000242267250096,0.0004615823093659848,0.00034002922995795355,1
301,4931584,4964352,1113,1113,0.04800678862375207,0.04704776153084822,47.50287607640135,0.08763690046031677,0.0010106080429012393,1
302,4947968,4980736,1113,1113,0.04826236942608375,0.04728724103188142,47.00284576903395,0.0886466375151284,0.0010267967531846676,1
303,4964352,4997120,2122,2122,2.343886631421128,2.3311952407457284,2677.162118166915,0.02357954204258592,0.0008755116529984427,1
304,4980736,5013504,2122,2122,2.394206102553653,2.3784919211066153,3834.7322240542458,0.028598528200982663,0.0006243476630611757,1
305,4997120,5029888,805,805,0.80458300151804,0.8044649398943875,1163.070438875702,0.0006373149046608509,0.0006917749558623476,1
306,5013504,5046272,2040,2040,0.0027091791707789525,0.0027087924245279282,8.500514762080924,0.0006200171412764987,0.0003187076602541828,1
307,5029888,5062656,2052,2052,0.002370501490077004,0.002370408983551897,6.500393795374246,0.00016948252291435747,0.0003646704437758647,1
308,5046272,5079040,5965,-2227,0.0026346861213824013,0.002632267555782164,6.500393643312946,0.003988528597414624,0.00040531178047851656,1
309,5062656,5095424,5966,-2226,0.0041068633436225355,0.004088149114977568,11.000666121385613,0.019835236133326627,0.00037332860558677205,1
310,5079040,5111808,916,916,0.0033401319524273276,0.0033190759422723204,8.500514846785652,0.027464346033860533,0.0003929329002572533,1
311,5095424,5128192,1612,1612,0.00624254229478538,0.006199914962053299,14.500878008370304,0.029757607250106184,0.00043049409085312034,1
312,5111808,5144576,1615,1615,0.007187336537754163,0.007137388980481774,17.501059584105477,0.030286145992736022,0.0004106800792954118,1
313,5128192,5160960,6701,-1491,0.0030823395354673266,0.0030798043007962406,9.00054497296338,0.003573556604200803,0.00034246143369388475,1
314,5144576,5177344,2666,2666,0.0034423396282363683,0.0034414918918628246,9.000544917883982,0.0010696578785369779,0.00038245902438601,1
315,5160960,5193728,6120,-2072,0.004391868656966835,0.00438913085963577,10.500635771002216,0.0027081434402340806,0.00041824788067548226,1
316,5177344,5210112,7280,-912,0.006942597770830616,0.006872215220937505,12.500757088083576,0.04425252448669779,0.000555374184292301,1
317,5193728,5226496,7280,-912,0.007597478688694537,0.007470648299204186,13.00078730025537,0.07311199222664819,0.0005843860462623907,1
318,5210112,5242880,2076,2076,0.0028626119601540267,0.002860989567125216,8.000484470680284,0.002462073417947007,0.0003578048267757737,1
319,5226496,5259264,2795,2795,0.004002602334367111,0.003968628996517509,10.000605792863944,0.03701943121335018,0.0004002359874262035,1
320,5242880,5275648,1489,1489,0.0064750890887808055,0.006469993830251042,16.000969188143294,0.003418815918697287,0.0004046685555509251,1
321,5259264,5292032,1497,1497,0.006135527130027185,0.006082064646761864,11.500696564534758,0.03800848824188228,0.00053349178422354,1
322,5275648,5308416,2660,2660,0.003713194870215375,0.0037131164099264424,9.500575382111702,9.17679565203233e-05,0.0003908389461554948,1
323,5292032,5324800,8014,-178,0.008096650330116972,0.00808527073240839,20.501241565444303,0.006108171318714079,0.0003949346338011164,1
324,5308416,5341184,8013,-179,0.007448623684467748,0.007445893716067076,17.001029457927977,0.0015920089165376685,0.0004381278029604425,1
325,5324800,5357568,2720,2720,0.00340573291759938,0.0033301798976026475,9.500575228344402,0.09742892077914816,0.00035847649597453617,1
326,5341184,5373952,4296,-3896,0.004301260154534248,0.004259957349859178,12.000726743878229,0.04190459900228305,0.00035841663978628566,1
327,5357568,5390336,2693,2693,0.004570225341012701,0.004568950920656789,10.500635722377567,0.001211211417612424,0.0004352332050975963,1
328,5373952,5406720,84,84,0.00560323964964482,0.005338280690921238,12.500756881269341,0.2103779197776075,0.00044823203129728097,1
329,5390336,5423104,84,84,0.0052340880556585034,0.005078011367004365,10.000605668982006,0.13147356020343834,0.0005233771062379363,1
330,5406720,5439488,5099,-3093,0.17080300314410124,0.1559220518956863,161.0097499933529,0.3958796104833285,0.001060823975884396,1
331,5423104,5455872,609,609,0.20624513120856136,0.19842717016581446,308.5186823618466,0.16782566219798276,0.0006685012707485457,1
332,5439488,5472256,8172,-20,0.16114528477191925,0.1361187556758523,288.0174406519294,0.7329963190595413,0.0005594983567910534,1
333,5455872,5488640,455,455,0.16600512899458408,0.16204388719052076,354.5214676366951,0.10488853759933602,0.00046825127431973196,1
334,5472256,5505024,1598,1598,0.26161145232617855,0.24685093434527516,478.5289761697941,0.25221976393428025,0.0005466992916921133,1
335,5488640,5521408,1270,1270,0.18261930390144698,0.17375832272227854,266.016107572373,0.21601067314463399,0.0006864971657844558,1
336,5505024,5537792,2857,2857,0.004333478675107472,0.00432274017657619,11.000665834427592,0.010775312242888493,0.0003939287621614187,1
337,5521408,5554176,490,490,0.14753982517322584,0.14090791374110267,168.51020344589716,0.19973879647636006,0.0008755542522420359,1
338,5537792,5570560,490,490,0.1617710548453033,0.14728171576280147,299.5181367210891,0.4075198251365557,0.0005401043710282703,1
339,5554176,5586944,1183,1183,0.09576294728321955,0.08983719191746786,144.50875051913766,0.2774133530363622,0.0006626792283456732,1
340,5570560,5603328,6926,-1266,0.003243940278480295,0.003242963859520387,10.000605567991077,0.0013074137076650102,0.0003243743847735751,1
341,5586944,5619712,7853,-339,0.003195295372279361,0.003192640171619132,8.000484382729539,0.0036103653631716207,0.00039938773946949656,1
342,5603328,5636096,3740,3740,0.0025147908745566383,0.002513993331376696,8.50051466397813,0.0013775441174182952,0.0002958398372293083,1
343,5619712,5652480,3455,3455,0.005381953727919608,0.005374952597776428,10.500635912975135,0.005653210180585708,0.0005125359809180114,1
344,5636096,5668864,7123,-1069,0.006329181313049048,0.006256558292079717,14.000847889222426,0.050120419318056796,0.0004520570013421206,1
345,5652480,5685248,7766,-426,0.0052451272422331385,0.005194991834287066,14.000847868471807,0.04171159013577008,0.0003746292575640738,1
346,5668864,5701632,4145,-4047,0.0027184781502000988,0.002715857801376842,9.000544934003727,0.004188195698381997,0.00030203484012726703,1
347,5685248,5718016,2040,2040,0.0027072265875176527,0.002706269529880956,7.500454228235821,0.001535587523469038,0.00036094168501504456,1
348,5701632,5734400,6239,-1953,0.0035573096974985674,0.0035435250101727434,11.000666244868157,0.01686173923810374,0.00032337220476605794,1
349,5718016,5750784,4159,-4033,0.003482083324342966,0.0034783126902766526,8.500514729425364,0.0047053809151886795,0.00040963205584355894,1
350,5734400,5767168,6746,-1446,0.005652334017213434,0.005575058050453663,10.500635971572715,0.05978424146024987,0.0005382849222195125,1
351,5750784,5783552,6746,-1446,0.005045067995524732,0.0049468966462882236,9.50057535959592,0.08534186967329474,0.0005310276277561477,1
352,5767168,5799936,2873,2873,0.0017001872038235888,0.0016982618108158931,4.000242143792502,0.004920995693044875,0.0004250210719023362,1
353,5783552,5816320,8135,-57,0.002279512962559238,0.0022753931407351047,6.500393710073977,0.00785621627309369,0.00035067306139112246,1
354,5799936,5832704,5267,-2925,0.001327572826994583,0.001327529113041237,4.000242388775829,0.0001430056483767086,0.0003318730961702679,1
355,5816320,5849088,7808,-384,0.0006865921604912728,0.0006865304458187893,3.5002120684158307,0.00039038526650007053,0.00019615730334934225,1
356,5832704,5865472,1848,1848,0.0016538291238248348,0.0016529890563106164,6.000363491026364,0.002206572444117318,0.0002756214896477791,1
357,5849088,5881856,3739,3739,0.0012853334483224899,0.0012845150340581313,4.00024223421934,0.0027661771763976945,0.00032131390377496144,1
358,5865472,5898240,6664,-1528,0.001899135924759321,0.0018973112164530903,6.000363292340769,0.004174749601535144,0.0003165034902442481,1
359,5881856,5914624,311,311,0.003312576976895798,0.003312180400826037,10.000605480446744,0.0005199610767243475,0.0003312376418980403,1
360,5898240,5931008,4409,-3783,0.002753301727352664,0.0027529159997357056,7.500454064149859,0.0006084734899335356,0.0003670846729816934,1
361,5914624,5947392,2769,2769,0.003687050542794168,0.0036852299817837775,8.000484548702577,0.0021449526078590763,0.0004608534046093608,1
362,5931008,5963776,226,226,1273.3933724889794,802.6631070058356,4054.745783163907,2.0042928334640466,0.314050113271307,1
363,5947392,5980160,226,226,4021.9971149954945,2116.6949851997197,11291.683890517923,2.787834738511491,0.35619108310080533,1
364,5963776,5996544,226,226,5605.228515625,2591.4447631835938,14514.87887775398,3.3505136648003586,0.38617122215299865,1
365,5980160,6012928,226,226,5659.8382568359375,2491.60595703125,14426.373628471218,3.563246598493488,0.39232577795336904,1
366,5996544,6029312,226,226,5499.1378173828125,2320.159423828125,14098.853812462548,3.7477677659576485,0.39004148071397843,1
367,6012928,6045696,226,226,5384.430419921875,2191.1543579101562,13832.837561320895,3.904667962634956,0.3892498842737597,1
368,6029312,6062080,226,226,5329.912353515625,2120.3518981933594,13677.32772535977,4.003121240690735,0.3896895987681268,1
369,6045696,6078464,226,226,5117.4691162109375,2021.8904113769531,13375.309357521724,4.032976177194698,0.3826056638707263,1
370,6062080,6094848,226,226,3685.3458990454674,1483.3602202534676,13089.292248323416,3.952316278843238,0.28155425282963764,1
371,6078464,6111232,226,226,1210.4070765674114,1187.4440914541483,12896.780696640833,0.08318283248552052,0.09385342784674014,1
372,6094848,6127616,258,258,1119.1481579244137,669.5643438398838,12548.759767753229,2.2309526599940313,0.08918396547842988,1
373,6111232,6144000,7967,-225,952.0519557483494,669.1744260340929,12284.243986892692,1.5312131442504304,0.07750187612393489,1
374,6127616,6160384,8079,-113,954.6762638790533,951.8434031940997,12027.22817083762,0.012906204852305965,0.07937624948313973,1
375,6144000,6176768,8079,-113,954.5089885077323,618.6719949729741,11668.706201268002,1.883195649168997,0.08180075597447203,1
376,6160384,6193152,411,411,634.9782494455576,572.3790333159268,11491.195604759769,0.4507513237876956,0.05525780530465805,1
377,6176768,6209536,411,411,634.8931730298791,525.195563301444,11443.69294501029,0.8237960851549768,0.05547974557519974,1
378,6193152,6225920,7863,-329,799.4598207771778,525.6994118094444,11513.697315168267,1.8205915077572679,0.0694355426318148,1
379,6209536,6242304,67,67,836.4558370932937,798.5367538433638,11771.712935363103,0.20148106188630616,0.07105642498132264,1
380,6225920,6258688,67,67,868.9877569898963,709.735378254205,11885.219699374684,0.8791720370470758,0.07311499315705677,1
381,6242304,6275072,7875,-317,767.2461053133011,724.761994689703,11835.216712999363,0.24739280960828186,0.06482738118944509,1
382,6258688,6291456,7915,-277,777.7356266900897,767.9274502359331,11844.21739126221,0.0551180156981854,0.0656637413007841,1
383,6275072,6307840,7915,-277,778.0022056847811,698.7456131726503,11630.204122046553,0.4666173390473744,0.06689497428596095,1
384,6291456,6324224,8075,-117,723.1000411491841,698.1326796263456,11334.686240258772,0.15260418419044364,0.06379532929467976,1
385,6307840,6340608,8075,-117,723.8000275567174,681.4829788953066,10896.15996716237,0.26163582185459283,0.06642707428470444,1
386,6324224,6356992,7,7,657.7648623175919,486.2395776628982,10772.1523064799,1.312203643146952,0.06106160065355916,1
387,6340608,6373376,7,7,658.326338596642,486.461752589792,10887.159094397206,1.313925307567922,0.06046814718960363,1
388,6356992,6389760,7867,-325,656.6123547852039,586.6353909820318,10948.66307566506,0.4894079025370573,0.059971920795025384,1
389,6373376,6406144,7867,-325,656.3982721082866,585.9161836951971,11319.685602168756,0.4933193525473639,0.05798732360398121,1
390,6389760,6422528,135,135,765.8343084827065,710.2988643780118,11770.713024215267,0.3269369800818027,0.06506269474985892,1
391,6406144,6438912,135,135,765.8681177441031,745.1383234113455,12024.22837934431,0.11917090404404772,0.06369374346380025,1
392,6422528,6455296,391,391,640.0223053768277,637.9611489456147,12145.235359449882,0.01400878293906636,0.05269739831586249,1
393,6438912,6471680,159,159,744.0244219452143,723.7684655040503,12290.744469164267,0.11987534081573702,0.06053534216839883,1
394,6455296,6488064,159,159,743.8762868791819,723.6023525744677,12355.248644331703,0.12000744419921024,0.06020731013134687,1
395,6471680,6504448,7862,-330,732.6653313711286,691.1250848397613,12378.249455670659,0.25348985600092394,0.059189737126802186,1
396,6488064,6520832,7862,-330,732.4806765420362,705.5565096475184,9684.086166078583,0.16264368992871425,0.07563756290271038,1
397,6504448,6537216,7158,-1034,375.27336024903343,329.11676790860656,3570.21626385369,0.5699772660680759,0.10511222080534793,1
398,6520832,6553600,6764,-1428,0.09430543427879456,0.08613078703820065,74.0044810782748,0.3937830365545006,0.0012743205938981908,1
399,6537216,6569984,6619,-1573,0.0012621692403627094,0.0012621618297998793,4.50027251620266,2.5498767438954727e-05,0.00028046506868604717,1
400,6553600,6586368,1138,1138,0.0020545121362829377,0.0020537693415008107,6.500393682398165,0.001570445843713521,0.0003160596475635264,1
401,6569984,6602752,1144,1144,0.0016504905943293124,0.0016490764683112502,5.000302757126342,0.0037225924025982636,0.00033007813216451,1
402,6586368,6619136,4191,-4001,0.002950174704892561,0.0028086777820135467,6.500393689487083,0.213458162076322,0.0004538455431805309,1
403,6602752,6635520,4586,-3606,0.003359153284691274,0.003358534464496188,9.500575439280833,0.0008001270878030654,0.00035357366573845686,1
404,6619136,6651904,5331,-2861,0.002437242801534012,0.002420383127173409,6.500393657550107,0.030146796193016547,0.0003749377237643434,1
405,6635520,6668288,5397,-2795,0.0028615586925297976,0.002860530454199761,7.000423956328236,0.0015608223715910079,0.0004087693417400826,1
406,6651904,6684672,2289,2289,0.003450806860200828,0.0034475105021556374,10.000605656145902,0.004150549019906725,0.0003450597872619969,1
407,6668288,6701056,7217,-975,0.0028539707491290756,0.0028502765453595202,7.00042390311004,0.005625185773394403,0.00040768541857317495,1
408,6684672,6717440,1969,1969,0.0023220296716317534,0.0023219425638671964,6.500393634470939,0.0001629226858560831,0.00035721370153928245,1
409,6701056,6733824,1968,1968,0.0035568669100030093,0.003553300846760976,9.0005449378281,0.00435635774280662,0.00039518350661791246,1
410,6717440,6750208,6154,-2038,0.0021831559351994656,0.0021818823224748485,6.0003632836566565,0.0025343328577105287,0.00036383729317619544,1
411,6733824,6766592,2567,2567,0.0007827440567780286,0.0007827353838365525,3.5002119828691374,4.8120857128754e-05,0.0002236276147298971,1
412,6750208,6782976,1668,1668,0.0007285308238351718,0.0007283195882337168,3.0001816575189064,0.0012594080487104023,0.00024282890404631464,1
413,6766592,6799360,3720,3720,0.0011425826378399506,0.0011422113457228988,4.000242322055499,0.001411506859605534,0.0002856283559474072,1
414,6782976,6815744,6162,-2030,0.0033987415808951482,0.003396341096959077,8.500514938248333,0.0030684452864687675,0.00039982772874175,1
415,6799360,6832128,6166,-2026,0.004359622977062827,0.004354817901912611,11.50069646236504,0.004789332702667095,0.0003790746926787684,1
416,6815744,6848512,2512,2512,0.005342140173524967,0.005302205471707566,14.000847895417762,0.032587258224706844,0.00038155833228310115,1
417,6832128,6864896,2509,2509,0.007189121970441192,0.00716608832590282,15.000908590458877,0.013936951252509787,0.00047924576882054563,1
418,6848512,6881280,7832,-360,0.004429989552590996,0.0044271633960306644,9.50057536310938,0.0027715096440608634,0.0004662864493231212,1
419,6864896,6897664,4520,-3672,0.0873502910399111,0.08662099679895618,90.00545138632563,0.03641179228982438,0.0009705000052161515,1
420,6881280,6914048,4520,-3672,0.08762250833387952,0.0871935929517349,93.00563324361501,0.021311075590799,0.0009421204423646559,1
421,6897664,6930432,1636,1636,0.0029479585646186024,0.0029414340388029814,7.000424060252492,0.009622611052767476,0.00042111142685722887,1
422,6914048,6946816,397,397,0.002206936478614807,0.002206936478614807,5.500333114338348,0.0,0.0004012368765196663,1
423,6930432,6963200,3072,3072,0.002196194909629412,0.002196194909629412,5.000302884387667,0.0,0.00043921237581158175,1
424,6946816,6979584,3587,3587,0.0009950133971869946,0.0009943153272615746,3.5002119848423936,0.003047942004860485,0.0002842723245037394,1
425,6963200,6995968,3331,3331,0.0020236743439454585,0.0020235530682839453,6.000363373937628,0.00026027373920668224,0.00033725863215804873,1
426,6979584,7012352,7741,-451,0.030391698324820027,0.026165002564084716,42.5025738619192,0.650341880232705,0.0007150554793118049,1
427,6995968,7028736,6585,-1607,0.0684898195322603,0.06252382262755418,95.00575293437748,0.39580499489034493,0.0007209018129625023,1
428,7012352,7045120,6585,-1607,0.06481867040201905,0.0588910566548293,59.50360302790798,0.41650771555067123,0.0010893234544405359,1
429,7028736,7061504,2384,2384,0.003653997729998082,0.003653554493212141,9.0005450016445,0.0005268393154556599,0.00040597516365180726,1
430,7045120,7077888,2385,2385,0.0033391933066013735,0.003338636455737287,8.50051469969759,0.0007242989614388183,0.00039282248482202695,1
431,7061504,7094272,2514,2514,0.0019821366950054653,0.001981624882319011,6.0003632595438035,0.0011215479155059235,0.0003303361162097649,1
432,7077888,7110656,3,3,0.0022106292972239316,0.002208987996709766,6.000363296207606,0.0032256539053466416,0.00036841590885357056,1
433,7094272,7127040,7821,-371,0.003981701724114828,0.003980819892603904,9.000544992493744,0.0009619429099550748,0.0004423845142083595,1
434,7110656,7143424,6880,-1312,0.00442509917775169,0.004390331916511059,8.500514726708335,0.03425653909278422,0.0005205683796827239,1
435,7127040,7159808,4324,-3868,0.0031160037615336478,0.0031026356446091086,7.000423858132393,0.018671956926945288,0.00044511644218710926,1
436,7143424,7176192,3398,3398,0.004415129660628736,0.004407077271025628,10.500635668672825,0.007927969427604625,0.00042046308432551916,1
437,7159808,7192576,8132,-60,0.003277928422903642,0.0032667980558471754,8.0004843461795,0.014771775933268646,0.0004097162473005729,1
438,7176192,7208960,6164,-2028,0.012966495014552493,0.012894396437332034,19.001150523486594,0.024215789640373832,0.000682405783719523,1
439,7192576,7225344,6164,-2028,0.01311135711875977,0.012712894327137292,23.00139262099051,0.1340320954844523,0.000570024490899506,1
440,7208960,7241728,2878,2878,0.003559949036571197,0.0035593387874541804,9.500575152586542,0.0007445346537650641,0.0003747087917726746,1
441,7225344,7258112,2874,2874,0.004481285985093564,0.004480080329813063,11.000666026091793,0.0011685928688963496,0.00040736496994497255,1
442,7241728,7274496,2203,2203,0.009409181380760856,0.009073605149751529,20.001211005007416,0.1577196407947442,0.0004704305843483784,1
443,7258112,7290880,415,415,0.011110951250884682,0.011010419439116959,22.501362261021043,0.03947378514172012,0.0004937901591021495,1
444,7274496,7307264,415,415,0.00824025816473295,0.008134012834489113,15.500938374202727,0.056359648883922364,0.0005315973759657487,1
445,7290880,7323648,6889,-1303,0.002660424303030595,0.002659965364728123,7.500454151592741,0.0007492472741234431,0.00035470176195472736,1
