window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
309,5062656,5095424,14,14,6.103886698838323e-05,6.103886698838323e-05,0.5000302876578644,0.0,0.00012207033952740847,1
310,5079040,5111808,2018,2018,0.00426912285911385,0.004262334055965766,7.5004540488980105,0.0069116925692352385,0.000569181923025191,1
311,5095424,5128192,2018,2018,0.004484670687816106,0.004384789237519726,8.500514666707033,0.09781834946334304,0.0005275763719790624,1
312,5111808,5144576,5310,-2882,0.0005493474018294364,0.0005493408825714141,2.500151461462643,5.153923684129484e-05,0.00021972564874451895,1
313,5128192,5160960,915,915,0.013255857411422767,0.013237235543783754,14.00084769297214,0.006105271063607207,0.000946789630321932,1
314,5144576,5177344,916,916,0.013331724621821195,0.013139418388163904,15.500938546891259,0.06310192603691858,0.0008600591881254117,1
315,5160960,5193728,5175,-3017,0.0008034666680032387,0.0008029814489418641,3.5002120411149065,0.0026235265870685545,0.00022954799839706687,1
316,5177344,5210112,3346,3346,0.0005480778781929985,0.0005480752442963421,2.5001514885040126,2.0870930534973e-05,0.00021921786768246818,1
317,5193728,5226496,1707,1707,0.00030519426218234,0.00030519426218234,1.5000908573039804,0.0,0.000203450518144512,1
318,5210112,5242880,2436,2436,0.000244155409745872,0.0002441553515382111,1.0000605403528464,1.0353761557471753e-06,0.00024414062938602485,1
319,5226496,5259264,742,742,0.00048827266437001526,0.0004882392822764814,2.000121079669944,0.0002969274276999193,0.00024412155310646946,1
320,5242880,5275648,1587,1587,0.00030519426218234,0.00030519421852659434,1.5000908675457016,6.212256642448968e-07,0.00020345051675547382,1
321,5259264,5292032,136,136,0.002195192704675719,0.0021924404718447477,5.000302868514037,0.005448403000362336,0.0004390119483558552,1
322,5275648,5308416,136,136,0.002256231557112187,0.0022534793242812157,5.500333084983932,0.005300914897809831,0.000410199077447103,1
323,5292032,5324800,322,322,0.00012207773397676647,0.00012207773397676647,1.0000605446984991,0.0,0.00012207034326463783,1
324,5308416,5341184,-1,,0.0,0.0,0.0,nan,nan,0
325,5324800,5357568,2520,2520,0.004664597101509571,0.004494441207498312,5.000302825218991,0.161384343576241,0.0009328629214182207,1
326,5341184,5373952,2520,2520,0.004664597101509571,0.004494441207498312,5.000302825218991,0.161384343576241,0.0009328629214182207,1
327,5357568,5390336,-1,,0.0,0.0,0.0,nan,nan,0
328,5373952,5406720,-1,,0.0,0.0,0.0,nan,nan,0
329,5390336,5423104,-1,,0.0,0.0,0.0,nan,nan,0
330,5406720,5439488,13,13,0.00012207771942485124,0.00012207771942485124,1.0000605214154348,0.0,0.0001220703315556029,1
331,5423104,5455872,4063,4063,0.006060408322355215,0.0056424630811307,8.000484414958994,0.31033159758445605,0.0007575051719398016,1
332,5439488,5472256,3334,3334,0.008214339686674066,0.007962107420894426,15.500938493880737,0.1354462564204245,0.0005299253132264745,1
333,5455872,5488640,3343,3343,0.013026359461946413,0.012084171990863979,22.001332294375686,0.326061604997119,0.0005920713931163345,1
334,5472256,5505024,3326,3326,0.07235577632673085,0.06439087618309713,88.00532922027662,0.5064887287028479,0.0008221749406291627,1
335,5488640,5521408,3326,3326,0.06998106252285652,0.0646154172718525,90.0054503338502,0.34644378846019785,0.0007775202753086753,1
336,5505024,5537792,5311,-2881,0.012577799847349524,0.012535301561001688,26.001574471700167,0.014698932298273126,0.00048373223940877374,1
337,5521408,5554176,945,945,0.013866825349396095,0.013527472663554363,25.001513874684804,0.10760380733730665,0.0005546394277922866,1
338,5537792,5570560,7477,-715,0.02615333886933513,0.025830723432591185,41.50251345383314,0.05390571516421101,0.0006301627707061108,1
339,5554176,5586944,7478,-714,0.02267820155248046,0.022334535198751837,31.00187751888703,0.06631691914296493,0.0007315105847594035,1
340,5570560,5603328,1506,1506,0.029820417883456685,0.027520663337782025,31.001877095630007,0.348548274692892,0.0009618907200835313,1
341,5586944,5619712,1506,1506,0.029874758954974823,0.02805657242424786,33.00199812791904,0.2726979620010847,0.0009052409141766894,1
342,5603328,5636096,4376,-3816,0.004123591861571185,0.0040541803755331784,10.000605565098079,0.07372606729170365,0.0004123342166360847,1
343,5619712,5652480,1372,1372,0.004656320877074904,0.0043548468966037035,10.500635831905033,0.2907000972224826,0.000443432278922309,1
344,5636096,5668864,6246,-1946,0.006049932329915464,0.006008329946780577,12.000726627006955,0.029967430967608143,0.0005041305012565185,1
345,5652480,5685248,1250,1250,0.005114275612868369,0.0049309850874124095,6.500393634859135,0.15850439724356263,0.0007867639869441839,1
346,5668864,5701632,3515,3515,0.00048808561405166984,0.00048808561405166984,2.000121100514961,0.0,0.00024402803106572145,1
347,5685248,5718016,3063,3063,0.0003051942039746791,0.0003051942039746791,1.500090800684577,0.0,0.00020345048702078672,1
348,5701632,5734400,2843,2843,0.0006103056075517088,0.0006103056075517088,2.0001211010814473,0.0,0.00030513432772731716,1
349,5718016,5750784,138,138,0.0010219749674433842,0.0010211508197244257,3.5002118705775995,0.003503678807027962,0.00029197517328422164,1
350,5734400,5767168,2098,2098,0.002796764121740125,0.002774759275780525,6.500393554256963,0.034305277692035424,0.00043024535336150325,1
351,5750784,5783552,1285,1285,0.0027733328242902644,0.002753360975475516,5.500333033354104,0.03138839170141306,0.0005042118008987331,1
352,5767168,5799936,2868,2868,0.0005492577329277992,0.000549239877727814,2.500151291538831,0.0001411821883324543,0.0002196897982880603,1
353,5783552,5816320,1355,1355,0.0008523827418684959,0.0008515104855177924,3.0001815271450893,0.004446477595168875,0.0002841103893735409,1
354,5799936,5832704,3739,3739,0.0012941992608830333,0.0012863768497481942,4.000242157616988,0.02632931756850284,0.0003235302288934452,1
355,5816320,5849088,2622,2622,0.0008528396429028362,0.0008518567919963971,3.0001816542089084,0.005007891889234811,0.0002842626684642247,1
356,5832704,5865472,99,99,6.103886698838323e-05,6.103886698838323e-05,0.5000302635598928,0.0,0.00012207034541034754,1
357,5849088,5881856,392,392,0.000244155409745872,0.000244155409745872,1.0000605252463064,0.0,0.00024414063307392185,1
358,5865472,5898240,392,392,0.000244155409745872,0.000244155409745872,1.0000605252463064,0.0,0.00024414063307392185,1
359,5881856,5914624,2901,2901,0.000244155409745872,0.000244155409745872,1.0000605674339962,0.0,0.0002441406227748163,1
360,5898240,5931008,7924,-268,0.0013047367392573506,0.0012834409135393798,4.0002422996627285,0.0714701196235263,0.00032616442743164747,1
361,5914624,5947392,7924,-268,0.0013688174803974107,0.0013487554097082466,4.500272499966693,0.06412343097358181,0.0003041632435385949,1
362,5931008,5963776,3807,3807,0.0006069355295039713,0.0006069355295039713,3.0001816211778554,0.0,0.00020229959587102987,1
363,5947392,5980160,1892,1892,0.0005484746216097847,0.0005484746216097847,2.5001513583843336,0.0,0.0002193765668508262,1
364,5963776,5996544,2614,2614,0.0002441553515382111,0.0002441553515382111,1.0000605049444387,0.0,0.0002441405798259935,1
365,5980160,6012928,18,18,6.103886698838323e-05,6.103886698838323e-05,0.5000302855041809,0.0,0.00012207034005317838,1
366,5996544,6029312,18,18,0.00012207771942485124,0.00012207771942485124,1.0000605206587352,0.0,0.00012207033164796788,1
367,6012928,6045696,233,233,0.00012207771942485124,0.00012207771942485124,1.0000604793895036,0.0,0.000122070336685412,1
368,6029312,6062080,1885,1885,0.0008541120478184894,0.0008532626525266096,3.000181662666885,0.00432111028206963,0.0002846867769531204,1
369,6045696,6078464,6247,-1945,0.06004050203773659,0.054406458850280615,50.503058279759394,0.42793855076890536,0.0011888488357505987,1
370,6062080,6094848,6247,-1945,0.06024286794126965,0.054627097881166264,50.003027986449496,0.4249751004530975,0.0012047843974087947,1
371,6078464,6111232,3442,3442,0.002329443988855928,0.002328974544070661,5.500333016276489,0.0008753068409323799,0.00042350962786483627,1
372,6094848,6127616,3420,3420,0.0022520270431414247,0.0022166159469634295,7.0004236777680084,0.0688314802547888,0.00032169867808050346,1
373,6111232,6144000,2680,2680,0.002701768244151026,0.002607833477668464,7.000423657015681,0.15368236580525974,0.00038594353378075476,1
374,6127616,6160384,6868,-1324,0.00200195872457698,0.0019997454510303214,6.5003934007694655,0.004804016209530256,0.00030797501030322316,1
375,6144000,6176768,2973,2973,0.04220566456206143,0.04048949130810797,47.00284621302382,0.1802842245399627,0.0008979384859116646,1
376,6160384,6193152,2973,2973,0.041666282566438895,0.040396645563305356,48.002906832749474,0.13439450890120216,0.0008679949885454127,1
377,6176768,6209536,470,470,0.0019926732929889113,0.0019828573131235316,4.500272388274343,0.02144636767024244,0.00044278948496115675,1
378,6193152,6225920,1788,1788,0.0010238238901365548,0.0010234876099275425,2.500151373688527,0.0014266968212332009,0.00040950476075617994,1
379,6209536,6242304,1783,1783,0.0013376675778999925,0.0013366492348723114,4.000242244820749,0.003307467364150749,0.00033439664301128684,1
380,6225920,6258688,454,454,0.0014300029579317197,0.001427957889973186,4.5002725670583,0.006215353732019322,0.00031775918827656077,1
381,6242304,6275072,3175,3175,0.016126753886055667,0.016048563789809123,19.00115064467349,0.021107853247791835,0.0008487251213166087,1
382,6258688,6291456,3175,3175,0.016061386932960886,0.015759171001263894,18.001089948954565,0.08249676724712203,0.0008922452461770889,1
383,6275072,6307840,2377,2377,0.0005492739292094484,0.0005491790361702442,2.5001512968179673,0.0007503557220705911,0.00021969627594479148,1
384,6291456,6324224,1155,1155,0.00030519427673425525,0.0003051942476304248,1.5000908179680401,4.14150412844585e-07,0.00020345053318015678,1
385,6307840,6340608,27,27,6.103886698838323e-05,6.103886698838323e-05,0.5000302831758745,0.0,0.00012207034062157825,1
386,6324224,6356992,7970,-222,0.10555098950862885,0.10552021861076355,84.00508802442448,0.0012662675653253765,0.0012564832915589576,1
387,6340608,6373376,7970,-222,0.10567306721350178,0.10564229631563649,85.00514857866904,0.0012648045099396246,0.0012431372567475176,1
388,6356992,6389760,6671,-1521,0.007663764932658523,0.007574045521323569,9.500575408087428,0.051142643706887585,0.0008066632391691447,1
389,6373376,6406144,4567,-3625,0.007652140368008986,0.007585323241073638,9.500575442644703,0.03808835415944299,0.0008054396719656844,1
390,6389760,6422528,964,964,0.000244155409745872,0.000244155409745872,1.0000605888018295,0.0,0.00024414061755837627,1
391,6406144,6438912,28,28,0.0002441552933305502,0.0002441552933305502,1.0000605808517466,0.0,0.0002441405030909271,1
392,6422528,6455296,28,28,0.0002441552933305502,0.0002441552933305502,1.0000605808517466,0.0,0.0002441405030909271,1
393,6438912,6471680,57,57,0.00012207773397676647,0.00012207773397676647,1.0000605636741966,0.0,0.0001220703409484082,1
394,6455296,6488064,2701,2701,0.011080536001827568,0.010842210554983467,12.000726634928725,0.09442932151989902,0.0009233220903121903,1
395,6471680,6504448,2701,2701,0.010958458296954632,0.01072013285011053,11.000666071254528,0.09549291818148344,0.0009961631619370586,1
396,6488064,6520832,3953,3953,0.000244155409745872,0.000244155409745872,1.000060530743562,0.0,0.0002441406317318996,1
397,6504448,6537216,5604,-2588,0.0005492293712450191,0.0005491763149620965,2.5001513874848307,0.00041955447264848674,0.0002196784458710509,1
398,6520832,6553600,1960,1960,0.00030519426218234,0.00030519426218234,1.5000908567412687,0.0,0.00020345051822083003,1
399,6537216,6569984,1672,1672,0.000244155409745872,0.000244155409745872,1.0000605292131381,0.0,0.0002441406321055156,1
400,6553600,6586368,607,607,3891.588128718795,1452.9311292537168,12189.238128776567,4.278818412220212,0.3192642630823222,1
401,6569984,6602752,607,607,11105.840165968984,3676.2001512534916,29676.797475010037,4.801522702788747,0.37422636911280227,1
402,6586368,6619136,607,607,14456.44384765625,5068.7103271484375,35451.146915550984,4.551640013036771,0.40778494083966554,1
403,6602752,6635520,607,607,15340.449462890625,5637.3828125,38148.80957725171,4.347605572279573,0.40212131473790985,1
404,6619136,6651904,607,607,16858.833984375,6331.6531982421875,41852.53304309733,4.253104146505255,0.4028151406514569,1
405,6635520,6668288,607,607,17694.71533203125,6753.009521484375,43892.65671196309,4.183462181541192,0.4031361201977208,1
406,6651904,6684672,607,607,18159.01513671875,7017.150634765625,45048.72745353885,4.129314911654767,0.4030971830546625,1
407,6668288,6701056,607,607,18791.8505859375,7193.6212158203125,46285.801990480075,4.17021984642692,0.40599600261442054,1
408,6684672,6717440,607,607,14469.066358327866,5455.156866550446,47580.881042470784,4.236332648947792,0.30409412439027245,1
409,6701056,6733824,639,639,5010.497725367546,4906.430251717567,48548.94014807581,0.09115239879543684,0.10320508975243062,1
410,6717440,6750208,7984,-208,7161.311664104462,4996.094850987196,48707.44908621762,1.5636189999318295,0.14702703176732046,1
411,6733824,6766592,156,156,8287.0615118891,7158.319869279861,48728.950321560704,0.6358946154629769,0.17006443720217776,1
412,6750208,6782976,156,156,8285.814517078921,7510.336670488119,49480.99561429706,0.4267580130217634,0.16745448255864953,1
413,6766592,6799360,268,268,7510.646306410432,7386.070051738992,51383.111473438206,0.0726388822115969,0.1461695504814448,1
414,6782976,6815744,7844,-348,7237.661797583103,7059.185594193637,53678.75096744466,0.10843685323909204,0.13483290253852281,1
415,6799360,6832128,7844,-348,7235.693961068988,5718.769950047135,54553.80303661905,1.0217756331726733,0.1326340888867464,1
416,6815744,6848512,52,52,10042.208585541695,5690.832545727491,53729.75483094838,2.4665343124713637,0.18690218515118506,1
417,6832128,6864896,52,52,10042.158202957362,8977.123574221507,52128.65976436339,0.48689855428229123,0.19264178761454487,1
418,6848512,6881280,8104,-88,8951.106436852366,8828.064411431551,49956.52751880238,0.06011228112267081,0.17917791490778445,1
419,6864896,6897664,64,64,8941.458726599813,8828.070010004565,47840.898299607885,0.05542607578348997,0.1868998920255036,1
420,6881280,6914048,64,64,8942.69513475895,8749.258218903095,45850.27668243984,0.09497191325628011,0.19504124689794738,1
421,6897664,6930432,104,104,8749.944426920265,8236.6317358315,43711.64539006677,0.26255645837093433,0.20017421785061978,1
422,6914048,6946816,76,76,8234.943765208125,6883.170225024223,42253.05732430614,0.7787212774969509,0.1948958084145774,1
423,6930432,6963200,264,264,6883.317856989801,5860.741465462372,41419.00796996244,0.6984526101531014,0.16618741477298696,1
424,6946816,6979584,388,388,6139.979703068733,5860.755662740208,42329.06353084381,0.20213319648767314,0.1450535209359104,1
425,6963200,6995968,7924,-268,6596.30681152828,6139.883849571677,44138.17308766254,0.31140692106217865,0.1494467566300807,1
426,6979584,7012352,56,56,9573.025418335572,7962.993001081049,45556.75846828572,0.7997287804348487,0.21013403368020184,1
427,6995968,7028736,56,56,9573.214089736342,7943.535458382219,48714.44892202657,0.8104393284015216,0.1965169328931431,1
428,7012352,7045120,7872,-320,7334.490464795381,7044.040304750204,52174.15819713459,0.17548116048491938,0.14057707336806044,1
429,7028736,7061504,480,480,7044.413892015815,6658.2579749673605,54420.29556365966,0.24484246925613032,0.12944460920421527,1
430,7045120,7077888,7848,-344,8057.877764707431,4886.7968322224915,56135.89971998687,2.171963913196912,0.14354232861504257,1
431,7061504,7094272,80,80,12032.344492770731,8318.017691801302,57155.96186249509,1.6033041777837553,0.21051775004185838,1
432,7077888,7110656,80,80,12033.693989902735,9724.621498525143,58320.53380188751,0.925262567029277,0.20633717158318038,1
433,7094272,7127040,52,52,12540.342644471675,9699.111844112398,59391.09788128428,1.115774356739878,0.21114852379961596,1
434,7110656,7143424,52,52,12534.51592860635,7468.622381990244,43968.1624810597,2.2486706476216707,0.2850816413809852,1
435,7127040,7159808,7752,-440,7442.5123417921495,1109.7504994289338,14124.355301309126,8.264942143564504,0.5269275788539768,1
436,7143424,7176192,21,21,0.00012207771942485124,0.00012207771942485124,1.0000605293316767,0.0,0.00012207033058932312,1
437,7159808,7192576,7851,-341,0.0006713315669912845,0.0006713008478982374,2.5001513173508396,0.00019873097735137105,0.000268516374321946,1
438,7176192,7208960,6135,-2057,0.004313789981097216,0.004142685400438495,7.500454169454546,0.17577043644366128,0.0005751371695150197,1
439,7192576,7225344,7817,-375,0.0039517571713076904,0.003949842492147582,6.0003633864994494,0.0021047247280095694,0.0006585863083224206,1
440,7208960,7241728,7619,-573,0.0016358780558221042,0.0016255287337116897,3.5002120105217225,0.027562759635006987,0.0004673654198387455,1
441,7225344,7258112,8012,-180,0.0017513628408778459,0.0017364511659252457,4.5002726183800235,0.037135567399569615,0.0003891681658850901,1
442,7241728,7274496,1578,1578,0.0012534114939626306,0.0012492383539211005,3.5002119824020177,0.014483635204172937,0.00035809588112502776,1
443,7258112,7290880,1961,1961,0.02536467756726779,0.022349934391968418,31.001877416286685,0.5495309338698623,0.0008181658557859655,1
444,7274496,7307264,1961,1961,0.02624272753018886,0.025661962281446904,45.50275559915526,0.0971910901437539,0.0005767283142446882,1
445,7290880,7323648,1894,1894,0.016184796485731567,0.015622017919667996,17.501059875743763,0.1537011113656836,0.0009247895042153122,1
446,7307264,7340032,2982,2982,0.00024415546795353293,0.000244155409745872,1.0000606002267827,1.0353759088794027e-06,0.0002441406729733839,1
447,7323648,7356416,649,649,0.0002441552933305502,0.0002441552933305502,1.0000605798149917,0.0,0.00024414050334402562,1
448,7340032,7372800,4148,-4044,0.0028053713322151452,0.002732846434810199,5.000302862280179,0.11375126337605207,0.0005610402828551614,1
449,7356416,7389184,4148,-4044,0.002999497839482501,0.0028904329956276342,5.000302853462463,0.16085647193922686,0.0005998632337650302,1
450,7372800,7405568,485,485,0.004584385736961849,0.004515541433647741,8.000484430678373,0.06571321047790282,0.0005730135189542682,1
451,7389184,7421952,3650,3650,0.004744142490380909,0.004735062524559908,9.50057532074917,0.008320065346797323,0.000499353179172186,1
452,7405568,7438336,2820,2820,0.000727338541764766,0.0007273345836438239,3.0001817425559256,2.363403920591365e-05,0.00024243149388181035,1
453,7421952,7454720,6,6,6.103886698838323e-05,6.103886698838323e-05,0.5000302814878523,0.0,0.00012207034103366819,1
454,7438336,7471104,1564,1564,0.0005493134376592934,0.0005490694893524051,1.500090975536473,0.0019291160247999514,0.0003661867490822309,1
455,7454720,7487488,6634,-1558,0.0012365266011329368,0.0012334095663391054,4.000242480096988,0.010961511858795698,0.0003091129118510227,1
456,7471104,7503872,658,658,0.0038855270977364853,0.0038223313458729535,7.000423968192614,0.07121610111860585,0.0005550416825310739,1
457,7487488,7520256,658,658,0.0036184007454949096,0.0035880159109638043,6.00036330230661,0.03662303971082212,0.0006030302772007079,1
458,7503872,7536640,4742,-3450,0.0003662331000668928,0.0003662331000668928,2.0001211135266903,0.0,0.00018310546175933143,1
459,7520256,7553024,2364,2364,0.000609990005614236,0.0006099501915741712,2.000121151071916,0.0002834732054636679,0.000304976528690438,1
460,7536640,7569408,2365,2365,0.0007918333139969036,0.0007917157199699432,2.5001514977253843,0.0006450123868868418,0.0003167141330104622,1
461,7553024,7585792,6483,-1709,0.001203327890834771,0.0012029098143102601,3.500212086201935,0.0015091470726038315,0.0003437871366647662,1
462,7569408,7602176,6217,-1975,0.0022274463844951242,0.0021984218183206394,6.000363468206157,0.05696233623949911,0.00037121857639084525,1
463,7585792,7618560,5879,-2313,0.0018677849002415314,0.0018570523825474083,4.50027257888375,0.025027058937614005,0.00041503817102225794,1
464,7602176,7634944,7085,-1107,0.001579724223120138,0.0015724334516562521,3.500211905754043,0.02009003221689492,0.0004513224529415517,1
465,7618560,7651328,665,665,0.0016117232298711315,0.0016004479839466512,4.000242259941876,0.03048901738273016,0.0004029064054471916,1
466,7634944,7667712,1981,1981,0.0010920290078502148,0.0010853431595023721,4.0002422649682625,0.02667101392790572,0.00027299071794064923,1
467,7651328,7684096,1983,1983,0.000788540841313079,0.0007871222333051264,2.5001513354065494,0.007820121017333714,0.0003153972442171603,1
468,7667712,7700480,3,3,6.103886698838323e-05,6.103886698838323e-05,0.500030294759199,0.0,0.00012207033779378885,1
469,7684096,7716864,3594,3594,0.011018400051398203,0.01084640432964079,13.500817438238954,0.06832746577510247,0.0008161283642122519,1
470,7700480,7733248,3594,3594,0.011018400051398203,0.01084640432964079,13.500817369553914,0.06832746577510247,0.0008161283683642827,1
471,7716864,7749632,8005,-187,0.0026628486666595563,0.0026616222894517705,7.500454164453,0.002000607639263783,0.0003550249902572073,1
472,7733248,7766016,8005,-187,0.0026628486666595563,0.0026616223040036857,7.500454130343311,0.002000583895036587,0.0003550249918717485,1
473,7749632,7782400,3239,3239,0.001014848196064122,0.001014848196064122,2.5001512974757425,0.0,0.00040591471287707877,1
474,7766016,7798784,6389,-1803,0.003960059519158676,0.003761053434573114,6.500393663568836,0.22392209725314544,0.0006092030304799311,1
475,7782400,7815168,2125,2125,0.0056539332726970315,0.00478152628056705,9.000545117176037,0.7278413155312,0.0006281767603061557,1
476,7798784,7831552,2125,2125,0.003925366476323688,0.003898097653291188,6.500393678891995,0.03027494504604612,0.000603865961083264,1
477,7815168,7847936,3158,3158,0.0006103632913436741,0.0006103632913436741,3.000181680304505,0.0,0.00020344210997306166,1
478,7831552,7864320,6426,-1766,0.00036623312917072326,0.00036623311461880803,2.000121140142425,1.7256266862142048e-07,0.0001831054738737697,1
479,7847936,7880704,2239,2239,0.000244155409745872,0.000244155409745872,1.000060579611442,0.0,0.00024414061980198724,1
480,7864320,7897088,2694,2694,0.0006102885381551459,0.0006102433253545314,2.000121133004029,0.00032175595597810685,0.00030512578867587846,1
481,7880704,7913472,2694,2694,0.0011564685992198065,0.0011341395147610456,3.500211946167049,0.0846736313512125,0.00033039959208361997,1
482,7897088,7929856,1179,1179,0.0005490059847943485,0.0005489184404723346,1.5000908131630197,0.0006925798384328165,0.00036598183255101785,1
483,7913472,7946240,1948,1948,0.0005431684548966587,0.0005431684548966587,1.5000908824648604,0.0,0.000362090364821201,1
484,7929856,7962624,7786,-406,0.006233948685917312,0.006176615355798276,9.500575365319982,0.040126662982021354,0.0006561653843274734,1
485,7946240,7979008,7313,-879,0.007092277446645312,0.006929807015694678,12.000726723860772,0.10064576305427467,0.0005909873301709219,1
486,7962624,7995392,2291,2291,0.0032995854853652418,0.0031981042702682316,5.500333019623611,0.1356676522633653,0.000599888311051943,1
487,7979008,8011776,2764,2764,0.0011562075378606096,0.0011562075378606096,3.50021182681553,0.0,0.00033032501890393296,1
488,7995392,8028160,7819,-373,0.002323792694369331,0.0022805697662988678,6.000363364665894,0.08154019472624352,0.00038727532869981815,1
489,8011776,8044544,7819,-373,0.0018860783529817127,0.0018824919934559148,5.000302825010186,0.008265928345137084,0.00037719282591207277,1
490,8028160,8060928,7783,-409,0.0008362526568816975,0.0008359610656043515,3.000181585591651,0.0015145968760230354,0.0002787340142669345,1
491,8044544,8077312,7117,-1075,0.00404174832146964,0.003987158910604194,8.500514592167587,0.059057215523119835,0.00047547101738919733,1
492,8060928,8093696,7126,-1066,0.003762724343687296,0.0036867166600131895,7.000423816279841,0.08862641677095641,0.0005374995060923154,1
493,8077312,8110080,7273,-919,0.010666876689356286,0.010543379976297729,11.000666039700844,0.050574161324600596,0.0009696573508240384,1
494,8093696,8126464,7384,-808,0.026927588558464777,0.0259664014010923,33.00199818088903,0.15785696513326233,0.0008159381262574017,1
495,8110080,8142848,7384,-808,0.02711097669089213,0.02550044035888277,27.00163510384955,0.2659748341858558,0.0010040494431771277,1
496,8126464,8159232,1755,1755,0.004444639038410969,0.004068857699166983,8.000484551865625,0.38363995000539075,0.0005555462309310413,1
497,8142848,8175616,2294,2294,0.002077578043099493,0.0020260034943930805,4.000242158466392,0.10917156717071616,0.0005193630687338169,1
498,8159232,8192000,7342,-850,0.005105344986077398,0.00458723766496405,6.500393657705072,0.464738526876664,0.0007853901248005051,1
499,8175616,8208384,3257,3257,0.014936811523512006,0.014874107507040435,21.501301900691917,0.0182698483595259,0.0006946933535699685,1
500,8192000,8224768,4788,-3404,0.020739912160934182,0.017641941680267337,25.001513785909175,0.7026053062575734,0.0008295462562200203,1
501,8208384,8241152,6519,-1673,0.010932663462881465,0.009848786474321969,15.000908321043612,0.4534325767418447,0.0007288000985610236,1
502,8224768,8257536,6595,-1597,0.005673518833646085,0.005316611306625418,12.000726738089929,0.2821759033404542,0.0004727646048000172,1
503,8241152,8273920,3179,3179,0.00514562294119969,0.005005877290386707,11.500696590051476,0.11957759496404846,0.0004474183716533173,1
504,8257536,8290304,148,148,0.004035358637338504,0.00394160753057804,8.500514951539856,0.1020875913771131,0.0004747193152818942,1
505,8273920,8306688,1209,1209,0.0033995435223914683,0.003272345391451381,8.000484677372537,0.16561468977006055,0.00042491719683012037,1
506,8290304,8323072,5220,-2972,0.0029476732306648046,0.002946829785742011,6.000363485962474,0.0012428646732009095,0.0004912491114181211,1
507,8306688,8339456,2305,2305,0.00042727196705527604,0.00042727196705527604,2.5001514045498974,0.0,0.00017089843690174352,1
508,8323072,8355840,1228,1228,0.011866036511491984,0.011123752396088094,17.501059666580865,0.28054366989707563,0.0006780181736166962,1
509,8339456,8372224,3973,3973,0.01337359193712473,0.01317902463779319,27.00163468846028,0.0636479773196638,0.000495288233154277,1
510,8355840,8388608,2237,2237,0.00783818204945419,0.006873597427329514,15.000908093295948,0.5703125337545625,0.0005225138372094387,1
511,8372224,8404992,5602,-2590,0.017600077015231363,0.013825498142978176,20.001211319810995,1.048337800124434,0.0008799505556845283,1
512,8388608,8421376,5602,-2590,0.01628076026099734,0.012791546607331838,17.001029627672118,1.0475162366299164,0.0009576337796916479,1
513,8404992,8437760,690,690,0.0014160533028189093,0.0014128059847280383,4.500272408915776,0.009970753607441516,0.00031465946372790147,1
514,8421376,8454144,5567,-2625,0.0019414322741795331,0.001923408344737254,5.000302726601076,0.04050749109357307,0.00038826294733143276,1
515,8437760,8470528,5079,-3113,0.0010871698032133281,0.0010859944741241634,3.0001817265906565,0.004697656711334643,0.0003623679837716914,1
516,8454144,8486912,1862,1862,0.0003662330564111471,0.0003662330564111471,2.000121167118446,0.0,0.0001831054350266066,1
517,8470528,8503296,1862,1862,0.0003051942039746791,0.0003051942039746791,1.5000908555954404,0.0,0.00020345047957347654,1
518,8486912,8519680,6512,-1680,0.005013125890400261,0.00492663070326671,6.500393618618499,0.0755860173132866,0.0007712034354414493,1
519,8503296,8536064,4230,-3962,0.013835807331815886,0.013283440290251747,22.001332206692375,0.17693937768602921,0.0006288622526051992,1
520,8519680,8552448,4230,-3962,0.014019183800883184,0.012595235577464337,19.001150500331946,0.46516434850344374,0.0007378071028192883,1
521,8536064,8568832,5052,-3140,0.003078370093135163,0.003049628736334853,7.000423937829124,0.04073859847558834,0.00043974052435598424,1
522,8552448,8585216,5045,-3147,0.0028022949991282076,0.0027970863884547725,5.000302804539254,0.00807971941802035,0.0005604250599752271,1
523,8568832,8601600,915,915,0.0007304443715838715,0.0007304443715838715,3.0001816034064657,0.0,0.00024346671906610938,1
524,8585216,8617984,119,119,0.00899410188139882,0.008522793475890467,17.5010594426798,0.2337583800727369,0.0005139175665825647,1
525,8601600,8634368,6143,-2049,0.012125230598030612,0.010994499520165846,24.00145301085647,0.42514542121050225,0.0005051873564715461,1
526,8617984,8650752,2807,2807,0.012714320000668522,0.01230303494958207,19.501180856103556,0.14280880061485907,0.0006519769287042505,1
527,8634368,8667136,2930,2930,0.058730275646666996,0.057891527030733414,57.50348217803867,0.06247033882261748,0.0010213342465910152,1
528,8650752,8683520,2935,2935,0.05983066903354484,0.05828787962673232,56.0033912653716,0.1134560218581121,0.001068340107298819,1
529,8667136,8699904,2031,2031,0.010132422397873597,0.009649189218180254,19.501180790515605,0.2122246336327936,0.0005195799427079563,1
530,8683520,8716288,4326,-3866,0.007102721487171948,0.006751487074325269,12.500756913028319,0.22025344853663215,0.0005681833137455441,1
531,8699904,8732672,6366,-1826,0.002422863122774288,0.0023919128288980573,6.500393782371578,0.0558353166392644,0.00037272559230870785,1
532,8716288,8749056,4572,-3620,0.0018634183361427858,0.001839737204136327,4.500272633537751,0.0555457368196617,0.00041406787718945747,1
533,8732672,8765440,6461,-1731,0.0010919646447291598,0.0010912556754192337,3.0001816164965653,0.0028206174807105596,0.00036396618082217686,1
