window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
103,1687552,1720320,7719,-473,2038.8734709694982,1973.51138304919,20795.25939514556,0.14150639322094227,0.09804510885040714,1
104,1703936,1736704,7879,-313,2074.851139061153,2028.8923818962649,20792.758823243013,0.09727932097333333,0.09978719787495433,1
105,1720320,1753088,8043,-149,2241.9633675552905,2106.250777605921,20863.76324212956,0.2711843363220171,0.10745728570328876,1
106,1736704,1769472,8043,-149,2242.2124832868576,2077.8558874714654,20975.2702386587,0.33061342950131073,0.10689790681000731,1
107,1753088,1785856,8003,-189,2171.790400407044,1303.3009876487777,21010.77212499123,2.2177318478917645,0.10336556826599493,1
108,1769472,1802240,7495,-697,1704.3241290971637,1307.040262080729,20948.768405711024,1.1526322679929881,0.0813567698152858,1
109,1785856,1818624,7671,-521,2087.8977170172147,1704.357214950025,20917.766572040746,0.8814859598954244,0.09981456241164655,1
110,1802240,1835008,8131,-61,2156.566716402769,2087.731202224735,20955.76919601081,0.1408831617676105,0.10291040601904025,1
111,1818624,1851392,8131,-61,2364.871757134795,2314.6549567878246,20912.766675982035,0.0932133432995175,0.1130826826395386,1
112,1835008,1867776,8095,-97,2313.1051349043846,2206.8563036266714,20874.76390091815,0.20421317104070857,0.11080868487344403,1
113,1851392,1884160,8155,-37,2259.19853506051,2213.9464113209397,20901.765292286284,0.08787293209647545,0.10808649429693187,1
114,1867776,1900544,8155,-37,2465.4528064709157,2170.8658020868897,20934.767489918035,0.5526371650967489,0.11776833956518752,1
115,1884160,1916928,7695,-497,2170.879461977631,2059.181947402656,20957.269585625432,0.22940987764541107,0.10358598734000324,1
116,1900544,1933312,199,199,2059.157305419445,2044.056453071651,20983.770836565236,0.03196638947722007,0.09813094707607385,1
117,1916928,1949696,7631,-561,2043.9330348323747,883.9652614512015,11737.710540594166,3.6403146474326546,0.17413387625836874,1
118,1933312,1966080,819,819,248.8078406851855,230.5949772357999,1277.57730457043,0.3301421879889594,0.19474973435665732,1
119,1949696,1982464,1440,1440,0.021452793735079467,0.020069915342901368,42.00254343790522,0.28938316524177377,0.0005107498732021877,1
120,1966080,1998848,7474,-718,0.03348778987128753,0.03121810912853107,66.00399704012628,0.3047989146123345,0.0005073600292862425,1
121,1982464,2015232,825,825,0.04391911225684453,0.0384281815495342,76.50463254036168,0.5800371926676471,0.0005740712790650166,1
122,1998848,2031616,825,825,0.036202679704729235,0.02719874210015405,49.00296705590787,1.2419189893998794,0.0007387854629991142,1
123,2015232,2048000,1574,1574,0.019186104957043426,0.018697483144933358,23.001392850656963,0.11203665540339863,0.0008341279626679405,1
124,2031616,2064384,6732,-1460,0.005973713799903635,0.005923775375777041,13.000787190456304,0.03645829650478358,0.00045948862268039084,1
125,2048000,2080768,6980,-1212,0.009526044319500215,0.0076008234900655225,17.001029449525,0.9805195045943662,0.0005603216174516048,1
126,2064384,2097152,324,324,0.021304297815731843,0.01925771593232639,28.501726153195314,0.43862448331688475,0.0007474739495152798,1
127,2080768,2113536,1611,1611,0.039564094833167474,0.03595095926721115,58.50354277905001,0.4159075116893257,0.0006762683583554753,1
128,2097152,2129920,1611,1611,0.03806381949107163,0.037254843657137826,49.00296712133434,0.09329619969460382,0.0007767656068013857,1
129,2113536,2146304,7333,-859,0.009391974628670141,0.00849299572291784,18.50112021943422,0.43696005335332305,0.0005076435652152827,1
130,2129920,2162688,8004,-188,0.006201732670888305,0.0061094569973647594,8.00048441496041,0.06510429517444692,0.0007751696458893726,1
131,2146304,2179072,5980,-2212,0.004348312912043184,0.0040556362218922,6.00036325645962,0.3026179592178368,0.0007246749448647228,1
132,2162688,2195456,3272,3272,0.00584713599528186,0.005578424519626424,10.000605562119013,0.20431633852303122,0.0005846781936315984,1
133,2179072,2211840,3926,3926,0.03304584870056715,0.03160597017267719,37.002241086072736,0.19347784210718555,0.0008930769523850616,1
134,2195456,2228224,3926,3926,0.033064938528696075,0.0318303681560792,35.002119974378004,0.16526057857789955,0.0009446553109611654,1
135,2211840,2244608,8168,-24,0.004732003657409223,0.004407708365761209,9.500575302592246,0.30832219750420115,0.0004980754856096019,1
136,2228224,2260992,4498,-3694,0.01485842335387133,0.011035405041184276,22.001332101693983,1.2918445028813752,0.0006753419877120674,1
137,2244608,2277376,7238,-954,0.02258221386000514,0.020807852502912283,44.50269474870152,0.35539255290026084,0.0005074347517048737,1
138,2260992,2293760,3838,3838,0.02447185618802905,0.021394722571130842,39.502391972346295,0.5836025250860255,0.0006195031481931679,1
139,2277376,2310144,821,821,0.04001529258675873,0.03869323635899491,53.00320966645614,0.14590940480510023,0.0007549598003322995,1
140,2293760,2326528,821,821,0.038000774788088165,0.03715197628480382,47.00284652036747,0.09810530590649302,0.0008084781582668937,1
141,2310144,2342912,7012,-1180,0.0024679349007783458,0.002240551999420859,5.500333107184957,0.4197867208020043,0.0004486882617262834,1
142,2326528,2359296,6894,-1298,0.00280987723817816,0.0027988461079075933,6.500393579802141,0.017083264362714897,0.0004322626320518406,1
143,2342912,2375680,2247,2247,0.0032780032488517463,0.003048326154384995,7.500454161755543,0.3154794735647347,0.00043704063489463456,1
144,2359296,2392064,4118,-4074,0.0013676033704541624,0.0013668250176124275,4.000242242338293,0.0024724315673741865,0.0003418801381525201,1
145,2375680,2408448,188,188,0.059322136963601224,0.05841141411656281,61.00369367638655,0.06719066785191638,0.0009724351656195497,1
146,2392064,2424832,190,190,0.06144213888910599,0.05937190576514695,80.50487442186869,0.14885336232835344,0.0007632101699473688,1
147,2408448,2441216,5848,-2344,0.021300061256624758,0.020047593861818314,41.00248293477267,0.2631859692577124,0.0005194822296617792,1
148,2424832,2457600,7964,-228,0.01630085686338134,0.015437928610481322,32.501968438273366,0.23621405635632903,0.0005015344499622961,1
149,2441216,2473984,7859,-333,0.009880626530502923,0.009046093196957372,15.000908420896144,0.3832342634096856,0.0006586685454821716,1
150,2457600,2490368,1068,1068,0.0016568992577958852,0.0016487708926433697,5.000302710025972,0.021357915863689472,0.0003313597903730271,1
151,2473984,2506752,6905,-1287,0.003062113479245454,0.002965879837574903,8.000484318946793,0.13867729597227468,0.0003827410138150936,1
152,2490368,2523136,2429,2429,0.02848754250226193,0.027559446251871123,38.00230106268912,0.14384499034227613,0.0007496267780013765,1
153,2506752,2539520,2429,2429,0.029057695282972418,0.028195851598866284,38.50233153853346,0.13075949060648856,0.0007546996278365955,1
154,2523136,2555904,7489,-703,0.0032926442509051412,0.003237118653487414,8.00048448532698,0.07386192169949095,0.0004115556072815221,1
155,2539520,2572288,4803,-3389,0.009685373574029654,0.009202861052472144,18.00109004376987,0.22193511558525164,0.000538043726823184,1
156,2555904,2588672,6768,-1424,0.014690698240883648,0.014544240722898394,33.00199861942007,0.04351384080642311,0.0004451457140610535,1
157,2572288,2605056,1248,1248,0.018640821566805243,0.016136217047460377,34.00205903403533,0.6266332241290506,0.0005482262573612434,1
158,2588672,2621440,147,147,0.059211424755631015,0.05837211530888453,74.50451151551471,0.062000795684774276,0.0007947360978710789,1
159,2605056,2637824,1902,1902,0.0585925800842233,0.058539784426102415,60.5036637625267,0.003915034864866884,0.0009684137528298404,1
160,2621440,2654208,5612,-2580,0.007671085331821814,0.006944103730347706,9.000544987411985,0.4324061412358745,0.0008522912048715349,1
161,2637824,2670592,4373,-3819,0.008363848988665268,0.008032732177525759,13.000787308856887,0.17542895701434458,0.0006433340373907456,1
162,2654208,2686976,7958,-234,0.004267590484232642,0.00412582527496852,9.500575228854018,0.14671906037369548,0.00044919285216242727,1
163,2670592,2703360,4767,-3425,0.0012667231203522533,0.0012661109358305112,4.000242165276156,0.0020993745265499523,0.00031666160897656686,1
164,2686976,2719744,664,664,0.025393317606251742,0.025280214641497878,31.501907545865762,0.019386876291996293,0.0008060882525694639,1
165,2703360,2736128,230,230,0.03026084875455126,0.027853007130033802,53.003209389356726,0.36009014589924637,0.0005709248383858766,1
166,2719744,2752512,2422,2422,0.01795413688523695,0.01748754648724571,41.50251257738413,0.11435650002317409,0.00043260361289597333,1
167,2736128,2768896,2588,2588,0.01613771720440127,0.015276762656867504,35.00211935958,0.2381076928295038,0.0004610497164076556,1
168,2752512,2785280,6909,-1283,0.011889000335941091,0.011714591324562207,18.50112054507928,0.0641819693311674,0.0006426097439326826,1
169,2768896,2801664,7110,-1082,0.00469057841837639,0.004690112087700982,9.000545017408966,0.0004317908987778041,0.0005211438206579507,1
170,2785280,2818048,7697,-495,0.05096574351682648,0.04828074215038214,55.00333084085437,0.23504427064683386,0.0009265937669173133,1
171,2801664,2834432,7697,-495,0.05051139318584319,0.0461614508421917,50.50305827927591,0.3910989709822204,0.0010001650376601193,1
172,2818048,2850816,5503,-2689,0.08035463068245008,0.06768140368149034,70.5042686160073,0.7454155218010193,0.0011397129884445942,1
173,2834432,2867200,5503,-2689,0.08303371982492536,0.0697314052922593,83.50505609758325,0.7582607670328451,0.0009943555959999943,1
174,2850816,2883584,6817,-1375,0.01222064190369565,0.012105378395062871,18.001090171252734,0.041156489864761225,0.0006788834335829111,1
175,2867200,2899968,2944,2944,0.006320411848719232,0.00619950926193269,14.000847666985791,0.08388065402523098,0.00045143065613254674,1
176,2883584,2916352,1549,1549,0.006533583888085559,0.006479654839495197,14.000847817831222,0.035995992677456325,0.0004666563034678876,1
177,2899968,2932736,365,365,0.042325384747528005,0.04212322034436511,39.50239253296878,0.020793487911084128,0.0010714638287339976,1
178,2916352,2949120,365,365,0.043647512764437124,0.04340723986024386,42.502574133703035,0.02397329456796409,0.0010269381009049565,1
179,2932736,2965504,8123,-69,0.003488714894047007,0.003482487503788434,7.500454201167193,0.007759126162192671,0.000465133817296572,1
180,2949120,2981888,3566,3566,0.0012246100086485967,0.0012209424894535914,4.000242262530049,0.013025968929008805,0.0003061339609651698,1
181,2965504,2998272,3567,3567,0.011534326178662013,0.011409949249355122,18.001090035269137,0.04708515930092179,0.0006407570961571252,1
182,2981888,3014656,1122,1122,0.013875691976863891,0.013595801632618532,23.501423045974725,0.08849831025999105,0.0005904192248154305,1
183,2998272,3031040,5707,-2485,0.03998244475951651,0.03864509426057339,62.503784597149625,0.14774974950039338,0.0006396803812315045,1
184,3014656,3047424,507,507,0.03792843807241297,0.037881495198234916,61.003693912279616,0.005378459773364708,0.0006217400232673163,1
185,3031040,3063808,5857,-2335,0.009227349510183558,0.00903597003343748,17.00102962820808,0.09102188998656259,0.0005427523927652919,1
186,3047424,3080192,7028,-1164,0.008483957382850349,0.007748845426249318,12.500757000645145,0.39361480589306713,0.0006786754900053257,1
187,3063808,3096576,510,510,0.0012558637681649998,0.0012553418782772496,5.000302802289279,0.0018051401086589998,0.00025115754341717666,1
188,3080192,3112960,7296,-896,0.0012364861031528562,0.0012363459536572918,4.000242284421906,0.000492278903151896,0.00030910280308972505,1
189,3096576,3129344,1815,1815,0.039844676008215174,0.035751911762417876,39.50239221892287,0.4707102997450405,0.0010086648876198524,1
190,3112960,3145728,1815,1815,0.0400226600759197,0.03634692804189399,41.50251332565681,0.4183823913152102,0.0009643430450072945,1
191,3129344,3162112,4512,-3680,0.004241229289618786,0.004182240882073529,8.00048435188695,0.06082708945017387,0.0005301215655297762,1
192,3145728,3178496,4512,-3680,0.004292925863410346,0.004156148745096289,7.000423812046372,0.14062306304630648,0.0006132379951086751,1
193,3162112,3194880,6233,-1959,0.0013913189468439668,0.0013897674944018945,5.000302776550864,0.004845497029003516,0.0002782469400390347,1
194,3178496,3211264,1415,1415,0.001963450100447517,0.001963158843864221,6.5003934820190565,0.0006442766721575572,0.0003020509613577514,1
195,3194880,3227648,7751,-441,0.031575832568705664,0.03133641792226172,36.00217986561036,0.033054599370458064,0.0008770533530628576,1
196,3211264,3244032,7750,-442,0.03162985957294495,0.03160928519355366,36.00217993970426,0.0028258888656627853,0.0008785540105048643,1
197,3227648,3260416,7140,-1052,0.0024717786873225123,0.002371248265262693,5.000302718111281,0.1803255707499103,0.0004943258091894394,1
198,3244032,3276800,2506,2506,0.00036623311461880803,0.00036623311461880803,2.0001211356832878,0.0,0.00018310546700647424,1
199,3260416,3293184,7793,-399,0.0008535252418369055,0.0008499430841766298,3.0001816631056006,0.018265248311880835,0.00028449118676146745,1
200,3276800,3309568,5759,-2433,0.017361729367621592,0.0172042249430433,26.001574164623175,0.03957869947881369,0.0006677183949594617,1
201,3293184,3325952,5759,-2433,0.018234053859487176,0.01819604737465852,27.50166496644716,0.009061744034146009,0.0006630163621632821,1
202,3309568,3342336,7937,-255,0.027298334753140807,0.026910875050816685,31.001877442789173,0.06208335330840366,0.0008805381159098226,1
203,3325952,3358720,7936,-256,0.026565242878859863,0.026475477090571076,29.001756403924098,0.014699960241898664,0.0009159873805182861,1
204,3342336,3375104,228,228,0.0023097643279470503,0.0022322082659229636,5.000302831128967,0.14832957803780192,0.000461924888542311,1
205,3358720,3391488,563,563,0.0023601893917657435,0.0023601893917657435,6.000363444814031,0.0,0.00039334107233214316,1
206,3375104,3407872,2595,2595,0.07779463199403835,0.07546235601694207,66.0039969182927,0.13219270496417343,0.0011786351679632591,1
207,3391488,3424256,2595,2595,0.07759286295913626,0.07524354352790397,65.00393629011836,0.13352536339545845,0.0011936640669394604,1
208,3407872,3440640,7173,-1019,0.040733429610554595,0.039852928166283164,38.00230115880774,0.09490741292596619,0.0010718674492982345,1
209,3424256,3457024,7173,-1019,0.040948437483166344,0.04072715310030617,40.50245255744903,0.023532813381416,0.0010110113066630897,1
210,3440640,3473408,1626,1626,0.0034749558835756034,0.0033574170593055896,6.0003633023248355,0.14944002576747192,0.0005791242477316723,1
211,3457024,3489792,8019,-173,0.0012622083158930764,0.0012617637985385954,4.500272550168496,0.0015297430193734315,0.00028047374949453176,1
212,3473408,3506176,4481,-3711,0.0012289986188989133,0.0012277562345843762,4.000242235861055,0.0043924667325779,0.00030723104913029606,1
213,3489792,3522560,1363,1363,0.0037305785990611184,0.003528086919686757,5.500332944238831,0.24236918430005588,0.0006782459601774849,1
214,3506176,3538944,7629,-563,0.03732594088069163,0.03456851511145942,34.502089140581106,0.33330039013321977,0.0010818458189185169,1
215,3522560,3555328,7629,-563,0.035670442841365,0.03317670711840037,31.001877247832333,0.3147522217322258,0.0011505897709423096,1
216,3538944,3571712,4279,-3913,0.0008463176345685497,0.0008461301622446626,3.0001817052735147,0.0009621353906460036,0.0002820887925157834,1
217,3555328,3588096,184,184,0.0013637351075885817,0.0013570328446803614,4.500272592565787,0.021396618425927327,0.00030303388951180424,1
218,3571712,3604480,2489,2489,0.001004009580356069,0.0010014667932409793,3.500212047114684,0.01101303430002288,0.0002868425017803422,1
219,3588096,3620864,1370,1370,0.0003810439520748332,0.0003810439520748332,2.000121173811256,0.0,0.00019051043359975494,1
220,3604480,3637248,144,144,0.04274973549763672,0.041577669151593,39.50239206490859,0.1207329290893857,0.0010822062478493008,1
221,3620864,3653632,144,144,0.042633809105609544,0.04146681720158085,39.00236174445541,0.12053434062639679,0.0010931083964849995,1
222,3637248,3670016,740,740,0.0001831166009651497,0.0001831166009651497,1.5000908079673536,0.0,0.0001220703440035577,1
