window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
28,458752,491520,2810,2810,0.0033904794413501804,0.003288829990196973,5.500333007993307,0.13219691278500342,0.0006164134855876905,1
29,475136,507904,3126,3126,0.004008699215773959,0.0034920230173156597,8.000484305311371,0.5992637345852269,0.000501057068896774,1
30,491520,524288,5175,-3017,0.0036348748524233088,0.003564415583241498,7.500454065230809,0.08501129143795506,0.0004846206404053825,1
31,507904,540672,7603,-589,0.26346625623409636,0.2577118129556766,59.003573276577825,0.09590674175611145,0.0044652593326696445,1
32,524288,557056,7603,-589,0.263795026767184,0.25867644833488157,73.50445153969993,0.08509714299920527,0.0035888306251044906,1
33,540672,573440,1456,1456,0.029701029976422433,0.029217101815447677,21.001271883113905,0.07134376121633085,0.0014142491055650576,1
34,557056,589824,6143,-2049,0.00237656309036538,0.0022746855102013797,6.500393498988625,0.1902798679500694,0.00036560295784172784,1
35,573440,606208,3270,3270,0.0026620068529155105,0.00262644216127228,7.0004237294325,0.05841327821947313,0.0003802636748577661,1
36,589824,622592,1068,1068,0.007932728360174224,0.006952435292987502,10.000605478221233,0.572856274945204,0.0007932248079828448,1
37,606208,638976,1068,1068,0.0076409274188335985,0.007248087196785491,10.500635740005894,0.22922664939361065,0.0007276633156336218,1
38,622592,655360,7944,-248,0.16865367552964017,0.16829145640076604,79.00478387523705,0.009337415181320636,0.0021347273830401845,1
39,638976,671744,7944,-248,0.16774731511850405,0.16738876326780883,78.5047537110359,0.009292771485259867,0.002136779076283157,1
40,655360,688128,4048,4048,0.002277919862535782,0.002173271859646775,6.000363459466385,0.20424384856916616,0.0003796303137174225,1
41,671744,704512,130,130,0.0033703620720189065,0.0032726728677516803,8.000484524317415,0.12773962913998635,0.00042126974457293374,1
42,688128,720896,171,171,0.015268897244823165,0.012139159924117848,16.500999243976967,0.9961903947941051,0.0009253316734982864,1
43,704512,737280,171,171,0.01523404850740917,0.01188788352010306,12.000726731102029,1.0771079298406319,0.0012694271646005745,1
44,720896,753664,946,946,0.029426555847749114,0.02875124079582747,38.502331400481545,0.1008284228932037,0.0007642798442948595,1
45,737280,770048,946,946,0.02923232177272439,0.02855535550042987,37.50227081859875,0.10175739209031312,0.0007794813789843096,1
46,753664,786432,-1,,0.0,0.0,0.0,nan,nan,0
47,770048,802816,-1,,0.0,0.0,0.0,nan,nan,0
48,786432,819200,-1,,0.0,0.0,0.0,nan,nan,0
49,802816,835584,303,303,0.00012207773397676647,0.00012207773397676647,1.0000605630339123,0.0,0.0001220703410265632,1
50,819200,851968,6930,-1262,0.05910703161498532,0.05749893927713856,41.502513183995575,0.11979316376420614,0.0014241795756546737,1
51,835584,868352,6930,-1262,0.05898495391011238,0.057376861572265625,40.50245262096166,0.12004455095308217,0.0014563304218171043,1
52,851968,884736,-1,,0.0,0.0,0.0,nan,nan,0
53,868352,901120,-1,,0.0,0.0,0.0,nan,nan,0
54,884736,917504,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000302861444652,0.0,0.0001220703398968684,1
55,901120,933888,3,3,6.103886698838323e-05,6.103886698838323e-05,0.5000302861444652,0.0,0.0001220703398968684,1
56,917504,950272,7884,-308,0.03310972824692726,0.03242148086428642,30.001816948870307,0.09122768687325786,0.0011035907692975235,1
57,933888,966656,7884,-308,0.033391520235454664,0.032731419341871515,42.00254374550788,0.08671353733936661,0.0007949880473376293,1
58,950272,983040,1449,1449,0.012673880904912949,0.01265827938914299,12.000726796637574,0.005349447489869691,0.001056092778352723,1
59,966656,999424,-1,,0.0,0.0,0.0,nan,nan,0
60,983040,1015808,-1,,0.0,0.0,0.0,nan,nan,0
61,999424,1032192,15,15,6.103886698838323e-05,6.103886698838323e-05,0.5000302556436509,0.0,0.00012207034734290737,1
62,1015808,1048576,15,15,6.103886698838323e-05,6.103886698838323e-05,0.5000302556436509,0.0,0.00012207034734290737,1
63,1032192,1064960,1755,1755,0.04547836259007454,0.045008398592472076,45.50275530138327,0.04511258960501188,0.0009994639289171135,1
64,1048576,1081344,1755,1755,0.04547836259007454,0.045008398592472076,45.50275530138327,0.04511258960501188,0.0009994639289171135,1
65,1064960,1097728,-1,,0.0,0.0,0.0,nan,nan,0
66,1081344,1114112,13,13,6.103886698838323e-05,6.103886698838323e-05,0.5000302775297314,0.0,0.00012207034199994803,1
67,1097728,1130496,13,13,6.103886698838323e-05,6.103886698838323e-05,0.5000302775297314,0.0,0.00012207034199994803,1
68,1114112,1146880,4993,-3199,0.0010370979143772274,0.0010288191406289116,2.5001513709971235,0.03480725417377273,0.0004148140494243781,1
69,1130496,1163264,7887,-305,0.03356575104044168,0.032963992009172216,38.50233180122434,0.07856568865655784,0.0008717848886070408,1
70,1146880,1179648,7887,-305,0.03362851982819848,0.03245658002560958,37.002241002352875,0.1540499613931508,0.0009088238689667507,1
71,1163264,1196032,1496,1496,0.00048826096463017166,0.00048826096463017166,2.0001210571937698,0.0,0.00024411570633390387,1
72,1179648,1212416,2966,2966,0.0003662331437226385,0.0003662331437226385,2.0001210768566042,0.0,0.00018310548694292622,1
73,1196032,1228800,6181,-2011,0.0028730795747833326,0.0028730600170092657,6.500393627918356,2.9563616476216336e-05,0.0004419854764554295,1
74,1212416,1245184,6181,-2011,0.0028730795602314174,0.0028730600024573505,6.5003936050427455,2.9563616626650397e-05,0.0004419854757722051,1
75,1228800,1261568,5811,-2381,0.01074930802860763,0.010211581033217954,12.500756936713813,0.2228752005574831,0.0008598925715480231,1
76,1245184,1277952,5811,-2381,0.010627230323734693,0.010089503328345018,11.500696367800927,0.22550305200940152,0.0009240510299435675,1
77,1261568,1294336,9,9,6.103886698838323e-05,6.103886698838323e-05,0.5000302996486425,0.0,0.00012207033660014915,1
78,1277952,1310720,9,9,6.103886698838323e-05,6.103886698838323e-05,0.5000302996486425,0.0,0.00012207033660014915,1
79,1294336,1327104,2732,2732,0.0005493369535543025,0.0005489577888511121,1.5000909165347451,0.0029986330355980424,0.0003662024397983072,1
80,1310720,1343488,4773,-3419,0.0007926714606583118,0.000791514728916809,2.50015147908778,0.0063422128656561135,0.0003170493737233596,1
81,1327104,1359872,835,835,0.0016342815943062305,0.0016135076148202643,3.500211905220617,0.05555870236676401,0.0004669093296519207,1
82,1343488,1376256,5742,-2450,0.0019272323261247948,0.001874896595836617,5.000302807238231,0.11956751074860908,0.0003854231234426469,1
83,1359872,1392640,5192,-3000,0.001310217980062589,0.0013076714385533705,4.000242330585422,0.008449167228807246,0.0003275346520996499,1
84,1376256,1409024,7944,-248,0.0016277855029329658,0.0016270530759356916,4.50027247771024,0.001954560885122703,0.00036170821011291093,1
85,1392640,1425408,2016,2016,0.0016845864010974765,0.0016731351279304363,6.0003633105324035,0.029622730685648996,0.00028074740043499227,1
86,1409024,1441792,2691,2691,0.0022455734142567962,0.00223815199569799,6.000363446549127,0.014376812925293258,0.00037423956636297584,1
87,1425408,1458176,3415,3415,0.00226809608284384,0.0022652142797596753,5.5003331893608,0.005521578033996703,0.00041235612548544865,1
88,1441792,1474560,1618,1618,0.004377008473966271,0.0042170469532720745,7.5004542593169585,0.1616895087009223,0.0005835657845028803,1
89,1458176,1490944,1618,1618,0.003877363837091252,0.0036178322770865634,6.50039361428642,0.3008812639032696,0.0005964813928451454,1
90,1474560,1507328,1947,1947,0.002551827084971592,0.0024790151946945116,5.50033301142207,0.12572053994324328,0.0004639404704537764,1
91,1490944,1523712,7111,-1081,0.0023378199111903086,0.002306730268173851,4.500272470098404,0.05814238861398955,0.0005194840816247709,1
92,1507328,1540096,2434,2434,0.002929038673755713,0.002845066162990406,6.000363197520316,0.12632735439541265,0.00048814356353731297,1
93,1523712,1556480,2434,2434,0.003110095436568372,0.0030043078477319796,8.000484281670676,0.15029283782909844,0.0003887383972109893,1
94,1540096,1572864,4935,-3257,0.00535238062730059,0.005299126001773402,9.000545024555501,0.04342743899893792,0.0005946729462158233,1
95,1556480,1589248,7293,-899,0.0059968266723444685,0.0059794096887344494,11.500696445199946,0.012631856916996687,0.0005214316107653958,1
96,1572864,1605632,4524,-3668,0.005411811114754528,0.005345258752640802,12.500756884280946,0.053738969378856194,0.00043291867563312103,1
97,1589248,1622016,4524,-3668,0.005314652138622478,0.00525177055169479,13.50081764836336,0.05169100160063147,0.00039365409392569254,1
98,1605632,1638400,2839,2839,0.004086382919922471,0.003979852132033557,10.500636053997663,0.11472123805492176,0.0003891557519857816,1
99,1622016,1654784,2025,2025,0.0029039380606263876,0.002853894649888389,7.500454138364581,0.07549411560404266,0.0003871682976865145,1
100,1638400,1671168,1544,1544,0.020623456186513067,0.01831999371643178,24.001453266709767,0.5143612801115978,0.0008592586439387813,1
101,1654784,1687552,1544,1544,0.020354153180960566,0.017996569979004562,21.001271658171227,0.5346329911570877,0.0009691867003225551,1
102,1671168,1703936,833,833,0.04718410596251488,0.04344082623720169,38.50233148340999,0.35897653647410677,0.001225486980777923,1
103,1687552,1720320,833,833,0.04825541190803051,0.04359695239691064,41.5025131668083,0.4408989571872471,0.0011627105981288587,1
104,1703936,1736704,5691,-2501,0.041806078574154526,0.03921311238082126,33.50202874881826,0.2780811845462346,0.001247867073591153,1
105,1720320,1753088,2372,2372,0.08028500861837529,0.07743595376814483,105.00635943344184,0.15691806461537705,0.000764572822556179,1
106,1736704,1769472,2372,2372,0.08136982866562903,0.0686910319927847,92.5056023504313,0.7356336040392009,0.0008796205483575196,1
107,1753088,1785856,5747,-2445,0.018787929002428427,0.018223369275801815,26.001574513527657,0.1325023461790332,0.0007225688964587034,1
108,1769472,1802240,1140,1140,0.0055397052492480725,0.005497854130226187,12.000726673334245,0.032934449605313165,0.00046161415054618,1
109,1785856,1818624,1711,1711,0.0031397839193232358,0.0031160478392848745,8.500514517569398,0.032956442718949985,0.00036936398530156413,1
110,1802240,1835008,2684,2684,0.0043729894096031785,0.0043143691727891564,12.000726467361023,0.05861121430454749,0.0003643937241213369,1
111,1818624,1851392,2511,2511,0.010857328445126768,0.010528250997595023,18.501120129215202,0.1336674572979858,0.0005868470865167732,1
112,1835008,1867776,2511,2511,0.014376158593222499,0.012589342863066122,26.00157440107363,0.5763979367554806,0.000552895696678617,1
113,1851392,1884160,1914,1914,0.06544462963938713,0.06489184313977603,103.50626764086392,0.036839046020012506,0.0006322769734723756,1
114,1867776,1900544,1330,1330,0.09435884108165737,0.08761881363170687,143.00865926226342,0.3218522974010601,0.000659812081089529,1
115,1884160,1916928,7520,-672,0.07415156808565371,0.06081033917939749,64.50390548296284,0.86142913734835,0.0011495671080759455,1
116,1900544,1933312,975,975,0.007264673709869385,0.006263422750635073,12.50075687040139,0.6440438743599268,0.000581138709054512,1
117,1916928,1949696,1759,1759,0.0028696837835013866,0.002797053661197424,5.500332894171354,0.11133245198971436,0.0005217291096221396,1
118,1933312,1966080,293,293,0.00220299324428197,0.00213855758192949,3.5002118356678125,0.12892216955211147,0.0006293885478110373,1
119,1949696,1982464,536,536,0.009254248318029568,0.009210726799210533,17.501060022245184,0.020472478677108975,0.0005287821598387018,1
120,1966080,1998848,536,536,0.0091932094655931,0.009149687946774065,17.001029708044626,0.020608729919346574,0.000540744273933185,1
121,1982464,2015232,6305,-1887,0.0019676294177770615,0.0019362111343070865,3.0001816689105922,0.06990593784195524,0.0006558367575425975,1
122,1998848,2031616,6927,-1265,0.0026833381853066385,0.0026481703389436007,5.00030280624835,0.057294940318229286,0.0005366351377667677,1
123,2015232,2048000,5433,-2759,0.0050837661838158965,0.004916389734717086,9.500575453790107,0.1453926475400648,0.0005351008692623778,1
124,2031616,2064384,7191,-1001,0.004620201711077243,0.004617494018020807,8.500514817887044,0.0025459513308519997,0.0005435202231934556,1
125,2048000,2080768,5795,-2397,0.002905401313910261,0.0027444290317362174,5.500333024884794,0.2475412376507063,0.0005282228004678162,1
126,2064384,2097152,3491,3491,0.0031711635092506185,0.0031445888616872253,6.500393599669129,0.03654763590747174,0.0004878417684449186,1
127,2080768,2113536,4388,-3804,0.00254559658060316,0.0025191986351273954,5.500333017405369,0.04527166599863419,0.00046280771955949226,1
128,2097152,2129920,755,755,0.0022777680424042046,0.002238913351902738,4.500272459220472,0.07472209118334776,0.0005061400310857523,1
129,2113536,2146304,507,507,0.000244155409745872,0.000244155409745872,1.0000605180341329,0.0,0.0002441406348345999,1
130,2129920,2162688,-1,,0.0,0.0,0.0,nan,nan,0
131,2146304,2179072,-1,,0.0,0.0,0.0,nan,nan,0
132,2162688,2195456,131,131,0.00012207773397676647,0.00012207773397676647,1.0000606057001278,0.0,0.00012207033581859936,1
133,2179072,2211840,168,168,0.0016044825897552073,0.001570805034134537,3.5002120599768354,0.09212724493828547,0.0004583958235278539,1
134,2195456,2228224,2396,2396,0.005586179962847382,0.005500636645592749,9.500575454681705,0.06701964905459747,0.0005879833268514927,1
135,2211840,2244608,5456,-2736,0.009234119184839074,0.009180640929116635,18.00109000155436,0.025224739840291697,0.0005129755578157614,1
136,2228224,2260992,2498,2498,0.009794356185011566,0.009360598225612193,19.00115036226082,0.19672288764493437,0.0005154612219934141,1
137,2244608,2277376,3703,3703,0.005808465939480811,0.005522133433260024,13.000787228213703,0.21954550581153986,0.0004467780171708025,1
138,2260992,2293760,453,453,0.007246681343531236,0.006294565180724021,12.000726749319153,0.6117342955980377,0.0006038535411151136,1
139,2277376,2310144,453,453,0.005840446610818617,0.005510251284249534,8.000484422491622,0.2527465382127728,0.000730011622096216,1
140,2293760,2326528,776,776,0.007843705367122311,0.007348825005465187,11.50069615383415,0.28303366083433296,0.0006820200501086488,1
141,2310144,2342912,776,776,0.00792781507334439,0.007317621057154611,11.50069617454094,0.34783595305851556,0.0006893334936448608,1
142,2326528,2359296,2488,2488,0.0012039379071211442,0.0012039379071211442,3.0001817088012315,0.0,0.00040128832983326066,1
143,2342912,2375680,689,689,0.0010978122154483572,0.0010978122154483572,3.000181735708309,0.0,0.00036591523852776744,1
144,2359296,2392064,3109,3109,0.03312311042100191,0.031533220782876015,32.501967963714065,0.2136278081741969,0.0010191109183905818,1
145,2375680,2408448,3109,3109,0.0331089466708363,0.03153482187371992,34.00205878482795,0.21154982113756238,0.000973733587144136,1
146,2392064,2424832,3592,3592,0.0012725204142043367,0.0012668407434830442,5.00030269385323,0.019427356830008118,0.0002544886764092542,1
147,2408448,2441216,1616,1616,0.001320269610005198,0.001320269610005198,5.000302639558074,0.0,0.00026403794033592404,1
148,2424832,2457600,27,27,0.005528721369046252,0.0055050069859134965,9.500575178392399,0.018668289200563702,0.0005819354370902175,1
149,2441216,2473984,27,27,0.006169759311887901,0.006048761395504698,12.000726634999694,0.08601768825318831,0.0005141154781323005,1
150,2457600,2490368,4,4,0.009084487035579514,0.008285151328891516,16.000969071545835,0.39999964226803064,0.0005677460530646393,1
151,2473984,2506752,706,706,0.00919512218752061,0.009030482731759548,19.501180935669026,0.07846538149906386,0.00047151617216689104,1
152,2490368,2523136,4462,-3730,0.0064882017322815955,0.006399045498255873,11.000666105051957,0.060091464869985386,0.0005898008057259321,1
153,2506752,2539520,3284,3284,0.013432745850877836,0.013268062364659272,18.501120687624848,0.053572937327663134,0.0007260503878482789,1
154,2523136,2555904,3284,3284,0.013420801198662957,0.01335137013666099,21.001272088425473,0.022526073305285374,0.000639047060680654,1
155,2539520,2572288,6429,-1763,0.0031540108611807227,0.0031048916571307927,7.500454187006976,0.0681673413964084,0.00042050931617506715,1
156,2555904,2588672,5148,-3044,0.003722295892657712,0.003360164846526459,7.500454134885608,0.44450309102498475,0.0004962760688509273,1
157,2572288,2605056,2095,2095,0.0041731334931682795,0.0035650731733767316,8.50051470323023,0.6839382925127233,0.0004909271542795487,1
158,2588672,2621440,5320,-2872,0.0041943733231164515,0.004191824235022068,8.000484424288477,0.002640183276618189,0.0005242649195569777,1
159,2605056,2637824,568,568,0.003873562382068485,0.0038136484508868307,6.500393602966913,0.06769897993583707,0.0005958965900619483,1
160,2621440,2654208,1067,1067,0.0011504957801662385,0.0011504786525620148,4.000242240382491,6.465455588655087e-05,0.00028760652756274873,1
161,2637824,2670592,2316,2316,0.004635367018636316,0.00429580629861448,8.500514771408314,0.3303943592488778,0.0005453042719515628,1
162,2654208,2686976,1197,1197,0.019399865152081475,0.01580891292542219,25.00151417285253,0.8889670377751673,0.0007759476093310575,1
163,2670592,2703360,7340,-852,0.06168286211322993,0.05601584515534341,43.50263456686352,0.4185362407260032,0.0014179109547589218,1
164,2686976,2719744,7340,-852,0.05257765867281705,0.046219666313845664,35.50214999993162,0.5597443696922368,0.001480971115071012,1
165,2703360,2736128,1200,1200,0.009387375943333609,0.008765182177739916,17.00102964925131,0.29783263724404435,0.000552165141582881,1
166,2719744,2752512,1200,1200,0.015748626912682084,0.015510587683820631,20.001211206454784,0.06614441420714504,0.0007873836614254487,1
167,2736128,2768896,1202,1202,0.018172679003328085,0.016746635374147445,25.001513881308995,0.3549139091534621,0.000726863144751962,1
168,2752512,2785280,1196,1196,0.023641351144760847,0.022853001370094717,30.501846749193643,0.14729047941928836,0.000775079336643308,1
169,2768896,2801664,1196,1196,0.034001604188233614,0.0307064493681537,38.502331179905525,0.44269806206751056,0.0008831050782187222,1
170,2785280,2818048,7370,-822,0.025426062959013507,0.024691155827895273,38.502331425202726,0.12737697692429595,0.0006603772295817442,1
171,2801664,2834432,7372,-820,0.024833551491610706,0.0239386924658902,33.00199854511688,0.15938407740080582,0.0007524862913275048,1
172,2818048,2850816,384,384,0.01952679009991698,0.017350777983665466,30.501847148883474,0.5131190521129754,0.0006401838552466735,1
173,2834432,2867200,743,743,0.04211577731621219,0.03623031888855621,35.50214976227541,0.6537266414030142,0.0011862880867277627,1
174,2850816,2883584,743,743,0.03995949728414416,0.0326883530797204,38.002301138766825,0.872269755891759,0.001051502042948151,1
175,2867200,2899968,81,81,0.10280361693003215,0.07855525624472648,65.50396630666683,1.1683314505601428,0.0015694258336776327,1
176,2883584,2916352,81,81,0.10035000630887225,0.079283831641078,65.00393615683892,1.0233277349282257,0.0015437527670132426,1
177,2899968,2932736,6767,-1425,0.017463581985794008,0.017089687171392143,37.50227096357398,0.09399214420739392,0.00046566731926065,1
178,2916352,2949120,597,597,0.06930599801853532,0.05437416012136964,43.50263422827237,1.0537826004216064,0.0015931448577312438,1
179,2932736,2965504,597,597,0.06859232676652027,0.050444407235772815,39.00236181334123,1.3346251202928423,0.001758671105477962,1
180,2949120,2981888,492,492,0.01566507521783933,0.015553353470750153,23.501422982135367,0.031084425094113285,0.00066655858369713,1
181,2965504,2998272,6838,-1354,0.1540660858154297,0.13712849654257298,74.50451162206957,0.5057933458217337,0.0020678759240372302,1
182,2981888,3014656,6838,-1354,0.1544959536404349,0.13345215318258852,89.00538971389079,0.6359152412604914,0.0017358044736062,1
183,2998272,3031040,289,289,0.10183492393116467,0.04873005997433211,57.503481673556685,3.2009979743224632,0.0017709349237194807,1
184,3014656,3047424,289,289,0.1041265273524914,0.051237444509752095,65.50396604365201,3.0797392381249953,0.001589621722799215,1
185,3031040,3063808,7160,-1032,0.03513172306702472,0.034114400448743254,45.002724925283836,0.1276170760245248,0.0007806576851813412,1
186,3047424,3080192,7614,-578,0.027433622046373785,0.023822698873118497,38.00230144246066,0.6129218990928414,0.0007218937013041452,1
187,3063808,3096576,7038,-1154,0.024674243439221755,0.023187045328086242,47.00284628969155,0.2699843420815204,0.0005249521122007711,1
188,3080192,3112960,468,468,0.18123706478218082,0.17277847789227962,78.00472295334566,0.2075737623591815,0.0023234114284410453,1
189,3096576,3129344,468,468,0.16294162075791974,0.15770503613748588,83.00502602055056,0.14186469595018963,0.001963033186900975,1
190,3112960,3145728,271,271,0.027520793257281184,0.025136842334177345,44.50269509427301,0.39350226691985685,0.0006184073391281599,1
191,3129344,3162112,1875,1875,0.10424660489661619,0.1035995785787236,53.00320971774549,0.027039309793309103,0.0019667979628357184,1
192,3145728,3178496,1873,1873,0.09973468122188933,0.09708011250768322,55.50336101845308,0.11715932919649671,0.0017969124642511426,1
193,3162112,3194880,773,773,0.026092471249285154,0.02411330931863631,35.50214984914897,0.34258396412368086,0.0007349546819038797,1
194,3178496,3211264,0,0,0.10569137166021392,0.1045757969841361,61.00369433209812,0.04608351128063511,0.001732540509511448,1
195,3194880,3227648,1,1,0.10517879610415548,0.10246082463709172,86.00520861106023,0.11370348597768726,0.0012229351896558222,1
196,3211264,3244032,641,641,0.08544365837951773,0.05459591139879194,47.002846487458285,1.9451971465868998,0.0018178400834153003,1
197,3227648,3260416,3850,3850,0.008757827311455912,0.007815995064447634,16.500999229659676,0.4941210096973542,0.0005307452712144959,1
198,3244032,3276800,3850,3850,0.008990061600343324,0.007765237351122778,16.500999216498027,0.6360793270069633,0.0005448192247263961,1
199,3260416,3293184,3603,3603,0.004958339603035711,0.0044660366111202165,11.000665979281568,0.45413989880931255,0.0004507308568748608,1
200,3276800,3309568,2214,2214,0.007026258259429596,0.006812315550632775,15.000908369828416,0.13429352275206324,0.000468388852608528,1
201,3293184,3325952,2214,2214,0.006903823701577494,0.006632507283939049,14.500878132406253,0.17411956950460658,0.0004760969396845682,1
202,3309568,3342336,3389,3389,0.0033537744311615825,0.003290503089374397,8.000484463345153,0.08271546501424386,0.00041919641823281615,1
203,3325952,3358720,5708,-2484,0.0022338187254717923,0.00223309711964248,7.0004239048089225,0.0014031579880716223,0.00031909763692128363,1
204,3342336,3375104,4432,-3760,0.00511548132635653,0.004922935928334482,10.000605610269826,0.16662320151216184,0.0005115171546314493,1
205,3358720,3391488,4431,-3761,0.004867140458372887,0.004616569065547083,10.500635989104772,0.22954542363500086,0.000463509111583615,1
206,3375104,3407872,1484,1484,0.006284146624238929,0.005978773522656411,11.500696553654326,0.2163420706496977,0.0005464144362840486,1
207,3391488,3424256,1831,1831,0.019219598048039188,0.015521140549026313,23.001393213491074,0.9282066913481463,0.0008355840826531439,1
208,3407872,3440640,1831,1831,0.018789426997500414,0.015888560350504122,18.001090343619204,0.7282898813362776,0.0010437938279755732,1
209,3424256,3457024,5124,-3068,0.0013541815424105152,0.0013535261969082057,5.000302737154074,0.0021022426964155917,0.0002708199110322765,1
210,3440640,3473408,7137,-1055,0.005135548577527516,0.004961355522937083,10.000605486841584,0.14986492586864764,0.0005135237645645231,1
211,3457024,3489792,7137,-1055,0.004844552691793069,0.004761137795867398,8.000484379316902,0.07542932955379421,0.0006055324230514538,1
212,3473408,3506176,160,160,0.010233617998892441,0.009678738395450637,11.500696318953064,0.2421045000375346,0.0008898259474974148,1
213,3489792,3522560,160,160,0.012807819817680866,0.01214909294503741,25.00151380416777,0.2293135464768667,0.0005122817729359168,1
214,3506176,3538944,4803,-3389,0.01067813990812283,0.010114496006281115,20.501241354962033,0.23551359562180207,0.000520853333865968,1
215,3522560,3555328,2701,2701,0.0040380615391768515,0.0038791871775174513,8.000484496001455,0.17432197642667935,0.0005047271251128636,1
216,3538944,3571712,6054,-2138,0.0017484250420238823,0.001746167370583862,4.000242219231232,0.005611494955610795,0.00043707979322309517,1
217,3555328,3588096,3320,3320,0.0020612012885976583,0.0019659344397950917,4.500272451971712,0.20551374460346644,0.0004580170002139716,1
218,3571712,3604480,2009,2009,0.0016309687780449167,0.0016121067747008055,5.000302705540061,0.05051844278483323,0.00032617400867309353,1
219,3588096,3620864,6414,-1778,0.04954933924091165,0.04022926784091396,44.00266480341057,0.9049573874922067,0.0011260531484236648,1
220,3604480,3637248,6414,-1778,0.04963966337891179,0.039854678640949714,46.50281615255699,0.9534951611242741,0.0010674549948988912,1
221,3620864,3653632,7945,-247,0.0037613526365021244,0.0036025830486323684,10.000605338687125,0.18730050372522045,0.000376112496105752,1
222,3637248,3670016,6861,-1331,0.0022857436852063984,0.002269723332574358,7.000423751350203,0.030546064329130016,0.0003265150462878103,1
223,3653632,3686400,4389,-3803,0.0014302912022685632,0.001408882177202031,5.000302769736828,0.06549792096906379,0.000286040919546926,1
224,3670016,3702784,1451,1451,0.003164080636264721,0.0031243526391335763,8.00048461518547,0.05487497036595858,0.00039548612221053186,1
225,3686400,3719168,6937,-1255,0.009304392820922658,0.009241357394785155,20.001211472443735,0.02952271311706864,0.00046519146271422593,1
226,3702784,3735552,6937,-1255,0.00957915626349859,0.009500099229626358,19.001150838733455,0.0359911633662899,0.000504135583407489,1
