frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
0,0,0,payload,10,2,328405,11,125000.0,4,6,0.08222388476133347,continuous,382.1573974770916,121.64447769522668,-0.3310829690085907,0.001558905035052628,-0.06549391865806442,0,1329,-719,332,-69.82196044921875,-93.75135040283203,116.89491803892443,13664.4228515625,-2.21093336612614,23.078634821326705,14089.354436340844,1,33,1,1,1
0,0,0,payload,11,3,336597,11,125000.0,4,6,0.08222388476133347,continuous,420.37313722480076,133.80892546474936,-0.3310829690085907,0.001558905035052628,-0.0639350136230118,0,1433,-615,358,-104.7178726196289,-50.25492477416992,116.15244427061491,13491.3896484375,-2.694147609087016,21.184618646533448,13974.471245699995,1,33,1,1,1
0,0,0,payload,12,4,344789,11,125000.0,4,6,0.08222388476133347,continuous,458.58887697250987,145.973373234272,-0.3310829690085907,0.001558905035052628,-0.06237610858795917,0,1961,-87,490,-113.694091796875,7.023561477661133,113.91082883267387,12975.6767578125,3.079895100363814,16.839048028201454,13852.838628223395,1,33,1,1,1
0,0,0,payload,13,5,352981,11,125000.0,4,6,0.08222388476133347,continuous,496.80461672021903,158.13782100379467,-0.3310829690085907,0.001558905035052628,-0.06081720355290654,0,1857,-191,464,-93.45606994628906,65.68610382080078,114.230911950149,13048.701171875,2.5289528801635535,16.789177318648587,13894.341218958072,1,33,1,1,1
0,0,0,payload,14,6,361173,11,125000.0,4,6,0.08222388476133347,continuous,535.0203564679282,170.30226877331734,-0.3310829690085907,0.001558905035052628,-0.05925829851785391,0,1693,-355,423,-41.56297302246094,106.91374969482422,114.70845914871903,13158.0302734375,1.941569020841319,17.42928226572686,13897.09135099703,1,33,1,1,1
0,0,0,payload,15,7,369365,11,125000.0,4,6,0.08222388476133347,continuous,573.2360962156374,182.46671654284003,-0.3310829690085907,0.001558905035052628,-0.05769939348280129,0,1245,-803,311,28.257831573486328,111.70482635498047,115.22357951492333,13276.4736328125,1.323025492905763,21.030797092492904,13812.08579386105,1,33,1,1,1
0,0,0,payload,16,8,377557,11,125000.0,4,6,0.08222388476133347,continuous,611.4518359633465,194.63116431236267,-0.3310829690085907,0.001558905035052628,-0.05614048844774866,0,1661,-387,415,88.77619171142578,70.67423248291016,113.47272514499798,12876.0595703125,0.6723549610797996,17.049485040321038,13644.8263262165,1,33,1,1,1
0,0,0,payload,17,9,385749,11,125000.0,4,6,0.08222388476133347,continuous,649.6675757110556,206.79561208188534,-0.3310829690085907,0.001558905035052628,-0.05458158341269603,0,685,685,171,114.26996612548828,-3.182813882827759,114.3142837205087,13067.75390625,-0.027846259886467682,19.93415387195048,13724.32949989235,1,33,1,1,1
0,0,0,payload,18,10,393941,11,125000.0,4,6,0.08222388476133347,continuous,687.8833154587649,218.96005985140803,-0.3310829690085907,0.001558905035052628,-0.053022678377643406,0,2017,-31,504,82.96309661865234,-75.63750457763672,112.26712563919973,12603.90625,-0.7392420383303796,14.938337598344747,13820.586171526538,1,33,1,1,1
0,0,0,payload,19,11,402133,11,125000.0,4,6,0.08222388476133347,continuous,726.099055206474,231.12450762093067,-0.3310829690085907,0.001558905035052628,-0.05146377334259078,0,9,9,2,10.509984970092773,-112.33982849121094,112.83038974277393,12730.697265625,-1.4775125650384209,14.968049222481623,14020.974600081609,1,33,1,1,1
0,0,0,payload,20,12,410325,11,125000.0,4,6,0.08222388476133347,continuous,764.3147949541832,243.28895539045337,-0.3310829690085907,0.001558905035052628,-0.04990486830753815,0,1369,-679,342,-72.66505432128906,-89.9970932006836,115.67059654073034,13379.6865234375,-2.250042630085427,17.409301860071288,14200.60870897103,1,33,1,1,1
0,0,0,payload,21,13,418517,11,125000.0,4,6,0.08222388476133347,continuous,802.5305347018923,255.453403159976,-0.3310829690085907,0.001558905035052628,-0.048345963272485526,0,1653,-395,413,-115.022216796875,-10.711529731750488,115.51989969724475,13344.8466796875,-3.0487347235697086,15.512891066749102,14361.493124459696,1,33,1,1,1
0,0,0,payload,22,14,426709,11,125000.0,4,6,0.08222388476133347,continuous,840.7462744496015,267.61785092949873,-0.3310829690085907,0.001558905035052628,-0.0467870582374329,0,2029,-19,507,-84.21681213378906,77.86155700683594,114.6947841251148,13154.8935546875,2.3953854142385342,14.111566835212479,14622.259914031318,1,33,1,1,1
0,0,0,payload,23,15,434901,11,125000.0,4,6,0.08222388476133347,continuous,878.9620141973106,279.78229869902134,-0.3310829690085907,0.001558905035052628,-0.04522815320238027,0,169,169,42,5.2688703536987305,115.76644134521484,115.88628019113891,13429.630859375,1.525314779807719,14.444425897476465,14840.398589784092,1,33,1,1,1
0,0,0,payload,24,16,443093,11,125000.0,4,6,0.08222388476133347,continuous,917.1777539450197,291.946746468544,-0.3310829690085907,0.001558905035052628,-0.043669248167327646,0,333,333,83,94.77078247070312,67.57554626464844,116.39568575799952,13547.955078125,0.6194254468423365,15.164773313331104,14828.771760244868,1,33,1,1,1
0,0,0,payload,25,17,451285,11,125000.0,4,6,0.08222388476133347,continuous,955.393493692729,304.1111942380667,-0.3310829690085907,0.001558905035052628,-0.04211034313227502,0,777,777,194,109.7247085571289,-37.75868225097656,116.03977659956558,13465.23046875,-0.3314286950209553,16.075248741421667,14630.010855291977,1,33,1,1,1
0,0,0,payload,26,18,459477,11,125000.0,4,6,0.08222388476133347,continuous,993.6092334404381,316.27564200758934,-0.3310829690085907,0.001558905035052628,-0.04055143809722239,0,1649,-399,412,31.727767944335938,-110.61032104492188,115.07082332368321,13241.29296875,-1.2914536879325944,14.192391242161355,14548.753525688035,1,33,1,1,1
0,0,0,payload,27,19,467669,11,125000.0,4,6,0.08222388476133347,continuous,1031.8249731881472,328.440089777112,-0.3310829690085907,0.001558905035052628,-0.038992533062169765,0,293,293,73,-74.07611846923828,-87.99092102050781,115.02031781170606,13229.6748046875,-2.2705462217435803,14.360875136094593,14663.63822919373,1,33,1,1,1
0,0,0,payload,28,20,475861,11,125000.0,4,6,0.08222388476133347,continuous,1070.0407129358564,340.6045375466347,-0.3310829690085907,0.001558905035052628,-0.03743362802711714,0,1161,-887,290,-113.82953643798828,15.656420707702637,114.90120484600621,13202.287109375,3.0049075929149676,14.659797061060127,14498.252318650731,1,33,1,1,1
0,0,0,payload,29,21,484053,11,125000.0,4,6,0.08222388476133347,continuous,1108.2564526835656,352.7689853161574,-0.3310829690085907,0.001558905035052628,-0.03587472299206451,0,1309,-739,327,-44.212581634521484,105.01675415039062,113.94415749424283,12983.271484375,1.9692783376466578,14.145234371601283,14305.241727646382,1,33,1,1,1
0,0,0,payload,30,22,492245,11,125000.0,4,6,0.08222388476133347,continuous,1146.4721924312748,364.93343308568006,-0.3310829690085907,0.001558905035052628,-0.034315817957011885,0,1685,-363,421,69.93342590332031,89.21460723876953,113.35753262727229,12849.9306640625,0.9059630689974085,13.282473165145996,14362.494916275731,1,33,1,1,1
0,0,0,payload,31,23,500437,11,125000.0,4,6,0.08222388476133347,continuous,1184.6879321789838,377.0978808552027,-0.3310829690085907,0.001558905035052628,-0.03275691292195926,0,1833,-215,458,110.15125274658203,-20.444042205810547,112.03239416951848,12551.2578125,-0.1835115825132096,12.926051156986688,14182.984293774512,1,33,1,1,1
0,0,0,payload,32,24,508629,11,125000.0,4,6,0.08222388476133347,continuous,1222.903671926693,389.26232862472534,-0.3310829690085907,0.001558905035052628,-0.03119800788690663,0,2009,-39,502,29.12053680419922,-106.65672302246094,110.56067216535304,12223.6630859375,-1.3042620788154105,12.458932376466565,14048.60132630189,1,33,1,1,1
0,0,0,payload,33,25,516821,11,125000.0,4,6,0.08222388476133347,continuous,1261.1194116744023,401.42677639424807,-0.3310829690085907,0.001558905035052628,-0.029639102851854005,0,969,969,242,-87.16883850097656,-69.06076049804688,111.21058873226922,12367.7958984375,-2.4715864210428213,12.85422908190941,14037.100571572437,1,33,1,1,1
0,0,0,payload,34,26,525013,11,125000.0,4,6,0.08222388476133347,continuous,1299.3351514221113,413.5912241637707,-0.3310829690085907,0.001558905035052628,-0.028080197816801378,0,1633,-415,408,-97.61502075195312,53.2218132019043,111.18117501134189,12361.25390625,2.6424255169984003,12.356961149264178,14106.728585688572,1,33,1,1,1
0,0,0,payload,35,27,533205,11,125000.0,4,6,0.08222388476133347,continuous,1337.5508911698205,425.75567193329334,-0.3310829690085907,0.001558905035052628,-0.02652129278174875,0,421,421,105,16.259489059448242,109.52987670898438,110.73014438877804,12261.1640625,1.423424590653124,12.532924538495285,14106.352322346425,1,33,1,1,1
0,0,0,payload,36,28,541397,11,125000.0,4,6,0.08222388476133347,continuous,1375.7666309175297,437.92011970281607,-0.3310829690085907,0.001558905035052628,-0.024962387746696124,0,385,385,96,109.03841400146484,19.57555389404297,110.781668331062,12272.578125,0.1776366508837439,12.3598727380085,14223.86161381716,1,33,1,1,1
0,0,0,payload,37,29,549589,11,125000.0,4,6,0.08222388476133347,continuous,1413.982370665239,450.08456747233873,-0.3310829690085907,0.001558905035052628,-0.023403482711643497,0,677,677,169,50.4982795715332,-98.8721694946289,111.02153908255531,12325.783203125,-1.0985912114178653,12.017235288370314,14335.243843384433,1,33,1,1,1
0,0,0,payload,38,30,557781,11,125000.0,4,6,0.08222388476133347,continuous,1452.198110412948,462.24901524186134,-0.3310829690085907,0.001558905035052628,-0.02184457767659087,0,857,857,214,-81.65023803710938,-75.02230072021484,110.88330341792208,12295.1064453125,-2.3984736776437576,11.442922897458477,14423.622193137136,1,33,1,1,1
0,0,0,payload,39,31,565973,11,125000.0,4,6,0.08222388476133347,continuous,1490.4138501606571,474.41346301138407,-0.3310829690085907,0.001558905035052628,-0.020285672641538244,0,933,933,233,-92.1340560913086,60.40818405151367,110.17183393335135,12137.833984375,2.5612520803605294,11.121501533760394,14360.24543692175,1,33,1,1,1
0,0,0,payload,40,32,574165,11,125000.0,4,6,0.08222388476133347,continuous,1528.6295899083664,486.57791078090673,-0.3310829690085907,0.001558905035052628,-0.018726767606485617,0,1973,-75,493,36.90851593017578,103.71894073486328,110.09022306876356,12119.8564453125,1.2289183419832608,11.366827168181896,14329.491441936778,1,33,1,1,1
0,0,0,payload,41,33,582357,11,125000.0,4,6,0.08222388476133347,continuous,1566.8453296560754,498.74235855042934,-0.3310829690085907,0.001558905035052628,-0.01716786257143299,0,445,445,111,107.93580627441406,-17.581439971923828,109.35833442218386,11959.24609375,-0.16146983030545844,11.368390637081962,14282.365299664267,1,33,1,1,1
0,0,0,payload,42,34,590549,11,125000.0,4,6,0.08222388476133347,continuous,1605.0610694037846,510.906806319952,-0.3310829690085907,0.001558905035052628,-0.015608957536380362,0,1933,-115,483,-0.20289134979248047,-109.99125671386719,109.99144384176277,12098.1171875,-1.5726409381370643,10.897320900698475,14478.125640210725,1,33,1,1,1
0,0,0,payload,43,35,598741,11,125000.0,4,6,0.08222388476133347,continuous,1643.2768091514938,523.0712540894747,-0.3310829690085907,0.001558905035052628,-0.014050052501327733,0,1737,-311,434,-108.57366943359375,-14.816349029541016,109.57995205711887,12007.7646484375,-3.005966845274716,10.558927414660634,14419.371373749322,1,33,1,1,1
0,0,0,payload,44,36,606933,11,125000.0,4,6,0.08222388476133347,continuous,1681.492548899203,535.2357018589975,-0.3310829690085907,0.001558905035052628,-0.012491147466275105,0,1373,-675,343,-25.010711669921875,106.83727264404297,109.72574230440885,12039.7392578125,1.8007561596437835,9.930917159507,14690.890884133905,1,33,1,1,1
0,0,0,payload,45,37,615125,11,125000.0,4,6,0.08222388476133347,continuous,1719.708288646912,547.40014962852,-0.3310829690085907,0.001558905035052628,-0.010932242431222476,0,2001,-47,500,104.6968994140625,35.45297622680664,110.53666482329217,12218.353515625,0.3265053729286755,10.599785920197643,14782.769411444197,1,33,1,1,1
0,0,0,payload,46,38,623317,11,125000.0,4,6,0.08222388476133347,continuous,1757.9240283946212,559.5645973980427,-0.3310829690085907,0.001558905035052628,-0.009373337396169848,0,1613,-435,403,39.59930419921875,-102.075439453125,109.48744326456277,11987.5,-1.200728190752701,9.866649007649283,14706.264926840762,1,33,1,1,1
0,0,0,payload,47,39,631509,11,125000.0,4,6,0.08222388476133347,continuous,1796.1397681423305,571.7290451675653,-0.3310829690085907,0.001558905035052628,-0.007814432361117219,0,1257,-791,314,-100.14883422851562,-42.12431335449219,108.64735051034678,11804.2470703125,-2.7434402015759063,9.0754340870887,14849.649014430033,1,33,1,1,1
1,1,1,header,0,0,2747015,11,125000.0,4,7,0.08423972874879837,continuous,0.0,0.0,0.35080049195215013,0.0018157268117564072,0.10080049195215013,0,1745,-303,436,74.85411071777344,86.16973876953125,114.14184934088786,13028.359375,0.8555558229764667,19.88774441157369,13647.823005862823,1,33,1,1,1
1,1,1,header,1,1,2755207,11,125000.0,4,7,0.08423972874879837,continuous,44.51159097621235,14.168479457497597,0.35080049195215013,0.0018157268117564072,0.10261621876390653,0,1393,-655,348,105.35465240478516,-44.12785339355469,114.22289712862373,13046.869140625,-0.396650493823007,17.640951560002406,13846.587301590444,1,33,1,1,1
1,1,1,header,2,2,2763399,11,125000.0,4,7,0.08423972874879837,continuous,89.0231819524247,28.336958914995193,0.35080049195215013,0.0018157268117564072,0.10443194557566293,0,61,61,15,-3.6826624870300293,116.32512664794922,116.38340557250764,13545.09375,1.6024441144594224,21.40499108278348,14045.846919318412,1,33,1,1,1
1,1,1,header,3,3,2771591,11,125000.0,4,7,0.08423972874879837,continuous,133.53477292863704,42.50543837249279,0.35080049195215013,0.0018157268117564072,0.10624767238741933,0,173,173,43,-15.778474807739258,115.64657592773438,116.71799686024299,13623.08984375,1.70639608926853,20.875427066599155,14236.73515152229,1,33,1,1,1
1,1,1,header,4,4,2779783,11,125000.0,4,7,0.08423972874879837,continuous,178.0463639048494,56.67391782999039,0.35080049195215013,0.0018157268117564072,0.10806339919917574,0,1741,-307,435,117.4460678100586,-3.261186361312866,117.49133661903798,13804.212890625,-0.027760389482209713,19.72666590161572,14544.879666845864,1,33,1,1,1
1,1,1,header,5,5,2787975,11,125000.0,4,7,0.08423972874879837,continuous,222.55795488106173,70.84239728748798,0.35080049195215013,0.0018157268117564072,0.10987912601093214,0,1657,-391,414,98.67985534667969,-64.96581268310547,118.1451254551705,13958.2705078125,-0.5822222942906843,18.612662527722687,14825.021434730006,1,33,1,1,1
1,1,1,header,6,6,2796167,11,125000.0,4,7,0.08423972874879837,continuous,267.0695458572741,85.01087674498558,0.35080049195215013,0.0018157268117564072,0.11169485282268854,0,1445,-603,361,0.6689890623092651,-118.2663803100586,118.26827240646116,13987.3837890625,-1.565139757908821,16.38941297550064,15090.287716024672,1,33,1,1,1
1,1,1,header,7,7,2804359,11,125000.0,4,7,0.08423972874879837,continuous,311.5811368334864,99.17935620248318,0.35080049195215013,0.0018157268117564072,0.11351057963444494,0,697,697,174,-57.04998016357422,104.47669982910156,119.03814953133471,14170.080078125,2.0706053767537553,15.066921216873144,15462.81114029778,1,33,1,1,1
1,1,1,payload,8,0,2812551,11,125000.0,4,7,0.08423972874879837,continuous,356.0927278096988,113.34783565998077,0.35080049195215013,0.0018157268117564072,0.11532630644620134,0,441,441,110,72.87179565429688,92.78468322753906,117.98006629730452,13919.2939453125,0.9050300701579622,15.850041308705922,15028.032429513689,1,33,1,1,1
1,1,1,payload,9,1,2820743,11,125000.0,4,7,0.08423972874879837,continuous,400.6043187859111,127.51631511747837,0.35080049195215013,0.0018157268117564072,0.11714203325795775,0,1649,-399,412,-59.27137756347656,-101.69331359863281,117.70567628174128,13854.6259765625,-2.0985058918300763,17.683347262026416,14888.525933803094,1,33,1,1,1
1,1,1,payload,10,2,2828935,11,125000.0,4,7,0.08423972874879837,continuous,445.11590976212347,141.68479457497597,0.35080049195215013,0.0018157268117564072,0.11895776006971415,0,1329,-719,332,-108.48626708984375,44.60860061645508,117.2996052680797,13759.197265625,2.751476055497243,14.453243103146765,15260.048749293135,1,33,1,1,1
1,1,1,payload,11,3,2837127,11,125000.0,4,7,0.08423972874879837,continuous,489.6275007383358,155.85327403247356,0.35080049195215013,0.0018157268117564072,0.12077348688147055,0,1433,-615,358,-98.92423248291016,62.81465148925781,117.18226919653748,13731.685546875,2.575850733008739,14.994958131245689,15225.048334286243,1,33,1,1,1
1,1,1,payload,12,4,2845319,11,125000.0,4,7,0.08423972874879837,continuous,534.1390917145482,170.02175348997116,0.35080049195215013,0.0018157268117564072,0.12258921369322695,0,1961,-87,490,-103.46931457519531,-60.22300338745117,119.71929333096517,14332.708984375,-2.614485718296121,25.397669735607032,14838.273845212847,1,33,1,1,1
1,1,1,payload,13,5,2853511,11,125000.0,4,7,0.08423972874879837,continuous,578.6506826907605,184.19023294746876,0.35080049195215013,0.0018157268117564072,0.12440494050498335,0,1857,-191,464,-109.65142822265625,39.56074523925781,116.56967133501662,13588.48828125,2.7953410622665222,22.039654591131573,14350.242970175055,1,33,1,1,1
1,1,1,payload,14,6,2861703,11,125000.0,4,7,0.08423972874879837,continuous,623.1622736669729,198.35871240496635,0.35080049195215013,0.0018157268117564072,0.12622066731673975,-1,1693,-355,423,-17.433584213256836,112.18004608154297,113.52661625089432,12888.29296875,1.7249702259130386,17.870802645980874,14017.59877113047,1,33,1,1,1
1,1,1,payload,15,7,2869894,11,125000.0,4,7,0.08423972874879837,continuous,667.6684310993649,212.52546231174892,0.35080049195215013,0.0018157268117564072,-0.12196360587150384,0,1245,-803,311,110.06951904296875,-27.88570785522461,113.54695823727467,12892.91015625,-0.24812565476636225,18.843816256721645,13674.950668125372,1,33,1,1,1
1,1,1,payload,16,8,2878086,11,125000.0,4,7,0.08423972874879837,continuous,712.1800220755772,226.69394176924652,0.35080049195215013,0.0018157268117564072,-0.12014787905974744,0,1661,-387,415,102.34967041015625,41.04362869262695,110.27254639902827,12160.0341796875,0.38138002379603453,14.34260803123083,13406.311795302923,1,33,1,1,1
1,1,1,payload,17,9,2886278,11,125000.0,4,7,0.08423972874879837,continuous,756.6916130517895,240.86242122674412,0.35080049195215013,0.0018157268117564072,-0.11833215224799104,0,685,685,171,-110.29464721679688,15.591980934143066,111.3912881428721,12408.017578125,3.0011566200833975,19.08019509942885,13263.177018491811,1,33,1,1,1
1,1,1,payload,18,10,2894470,11,125000.0,4,7,0.08423972874879837,continuous,801.2032040280019,255.03090068424171,0.35080049195215013,0.0018157268117564072,-0.11651642543623464,0,2017,-31,504,104.57805633544922,9.894298553466797,105.0450713301939,11034.4658203125,0.09433081838619799,10.89906095870904,13224.42399657975,1,33,1,1,1
1,1,1,payload,19,11,2902662,11,125000.0,4,7,0.08423972874879837,continuous,845.7147950042142,269.1993801417393,0.35080049195215013,0.0018157268117564072,-0.11470069862447824,0,9,9,2,90.55964660644531,-52.867286682128906,104.86181189839638,10995.9990234375,-0.5284107460461467,10.678791339090834,13274.802426259568,1,33,1,1,1
1,1,1,payload,20,12,2910854,11,125000.0,4,7,0.08423972874879837,continuous,890.2263859804266,283.3678595992369,0.35080049195215013,0.0018157268117564072,-0.11288497181272183,0,1369,-679,342,-107.00912475585938,31.10051155090332,111.43695347479195,12418.1943359375,2.8587503279279454,18.231196314171015,13367.559313353424,1,33,1,1,1
1,1,1,payload,21,13,2919046,11,125000.0,4,7,0.08423972874879837,continuous,934.7379769566389,297.5363390567345,0.35080049195215013,0.0018157268117564072,-0.11106924500096543,0,1653,-395,413,-107.72003936767578,23.411006927490234,110.23466844297495,12151.6826171875,2.9275886402651676,13.427065601902545,13581.072672361155,1,33,1,1,1
1,1,1,payload,22,14,2927238,11,125000.0,4,7,0.08423972874879837,continuous,979.2495679328513,311.7048185142321,0.35080049195215013,0.0018157268117564072,-0.10925351818920903,0,2029,-19,507,-105.56273651123047,-11.838693618774414,106.22450755987848,11283.646484375,-3.0299108952403278,10.338622778882945,13794.584787441403,1,33,1,1,1
1,1,1,payload,23,15,2935430,11,125000.0,4,7,0.08423972874879837,continuous,1023.7611589090636,325.8732979717297,0.35080049195215013,0.0018157268117564072,-0.10743779137745263,0,169,169,42,-108.00579071044922,18.61044692993164,109.59744322711713,12011.6015625,2.970958518185729,11.352562256174911,14120.607304804225,1,33,1,1,1
1,1,1,payload,24,16,2943622,11,125000.0,4,7,0.08423972874879837,continuous,1068.272749885276,340.0417774292273,0.35080049195215013,0.0018157268117564072,-0.10562206456569623,0,333,333,83,-95.9269027709961,57.75247573852539,111.97017071151183,12537.318359375,2.5996695819345383,12.915648160333093,14255.986733440357,1,33,1,1,1
1,1,1,payload,25,17,2951814,11,125000.0,4,7,0.08423972874879837,continuous,1112.7843408614883,354.2102568867249,0.35080049195215013,0.0018157268117564072,-0.10380633775393983,0,777,777,194,-116.0192642211914,8.989338874816895,116.36699654039765,13541.2763671875,3.0642657142125795,18.10505024462286,14588.631322600046,1,33,1,1,1
1,1,1,payload,26,18,2960006,11,125000.0,4,7,0.08423972874879837,continuous,1157.2959318377007,368.3787363442225,0.35080049195215013,0.0018157268117564072,-0.10199061094218342,0,1649,-399,412,11.800065040588379,-113.90486145019531,114.51444885668492,13113.5576171875,-1.46756876014218,12.713612523113698,14855.773507778355,1,33,1,1,1
1,1,1,payload,27,19,2968198,11,125000.0,4,7,0.08423972874879837,continuous,1201.807522813913,382.5472158017201,0.35080049195215013,0.0018157268117564072,-0.10017488413042702,0,293,293,73,107.93693542480469,-33.232147216796875,112.9369631145504,12754.7578125,-0.2986748124386659,11.93183579835435,14800.021546371585,1,33,1,1,1
1,1,1,payload,28,20,2976390,11,125000.0,4,7,0.08423972874879837,continuous,1246.3191137901254,396.7156952592177,0.35080049195215013,0.0018157268117564072,-0.09835915731867062,0,1161,-887,290,22.973630905151367,114.13553619384766,116.42468956034728,13554.708984375,1.3721666789453169,16.421140043982525,14718.141313767144,1,33,1,1,1
1,1,1,payload,29,21,2984582,11,125000.0,4,7,0.08423972874879837,continuous,1290.8307047663377,410.8841747167153,0.35080049195215013,0.0018157268117564072,-0.09654343050691422,0,1309,-739,327,80.64330291748047,82.56167602539062,115.41131943428286,13319.7734375,0.7971520006683434,16.46003397320119,14602.384785620954,1,33,1,1,1
1,1,1,payload,30,22,2992774,11,125000.0,4,7,0.08423972874879837,continuous,1335.34229574255,425.0526541742129,0.35080049195215013,0.0018157268117564072,-0.09472770369515782,0,1685,-363,421,68.13538360595703,86.75182342529297,110.31006013389771,12168.30859375,0.9050178655750456,11.81814609452356,14038.224608652665,1,33,1,1,1
1,1,1,payload,31,23,3000966,11,125000.0,4,7,0.08423972874879837,continuous,1379.8538867187624,439.2211336317105,0.35080049195215013,0.0018157268117564072,-0.09291197688340141,0,1833,-215,458,103.14250183105469,30.659208297729492,107.60280078795665,11578.3623046875,0.2889328405668198,10.497750462306621,13884.589408851669,1,33,1,1,1
1,1,1,payload,32,24,3009158,11,125000.0,4,7,0.08423972874879837,continuous,1424.3654776949747,453.38961308920807,0.35080049195215013,0.0018157268117564072,-0.09109625007164501,0,2009,-39,502,100.33480834960938,-29.14375114440918,104.4817304475768,10916.431640625,-0.28268630536131734,9.14759686676041,13865.214248435184,1,33,1,1,1
1,1,1,payload,33,25,3017350,11,125000.0,4,7,0.08423972874879837,continuous,1468.877068671187,467.55809254670567,0.35080049195215013,0.0018157268117564072,-0.08928052325988861,0,969,969,242,-8.796736717224121,111.2802505493164,111.62740138151919,12460.67578125,1.6496825767478487,15.164514728150259,13853.211777600678,1,33,1,1,1
1,1,1,payload,34,26,3025542,11,125000.0,4,7,0.08423972874879837,continuous,1513.3886596473994,481.72657200420326,0.35080049195215013,0.0018157268117564072,-0.08746479644813221,0,1633,-415,408,-88.7059555053711,63.106781005859375,108.86327365573005,11851.2119140625,2.5232463761327675,11.629915845582568,13834.58729966121,1,33,1,1,1
