file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,-0.02685766025148758,-0.02685766025148756,427,-0.16875165627736782,-0.05371532050297512,597,-427,157,0,205,-6.0740814208984375,-0.6838918924331665,6.112460488889838,37.362178802490234,-3.0294730179668767,0.0015652674072488624,14.538773536682129,211.37591552734375,0.7668948441697537,23869.51815994084,-3.0294730179668767,-3.2956991287831707,0.266226110816294,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,-0.033039357717008125,-0.03303935771700811,462,-0.20759240696615583,-0.06607871543401622,562,-462,633,0,10,-3.0397419929504395,10.209945678710938,10.652841036359007,113.4830322265625,1.8601633935172346,0.004665833914499295,13.304469108581543,177.0088653564453,0.25999840837381305,24322.13282901235,-4.4230219136623505,-3.612749266820522,-0.8102726468418285,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,-0.03922105518252868,-0.039221055182528664,546,-0.24643315765494386,-0.07844211036505733,478,478,65,0,3,1.5069791078567505,13.146458625793457,13.232549279379839,175.10037231445312,1.45666444425277,0.006922843965974128,13.802393913269043,190.50607299804688,0.2505021372578856,25293.127098497935,-4.826520862926815,-3.9297994048578735,-0.8967214580689413,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,15,23,19116414,19022206,10,4,-24,-0.11851083147497382,-3485.444676409631,0.34677628905892344,-0.006181697465520549,-0.04540275264804923,-0.045402752648049216,757,-0.2852739083437319,-0.09080550529609843,267,267,884,0,28,8.190044403076172,-4.817682266235352,9.501941367044838,90.28688049316406,-0.5317248916397688,0.003690371237576751,13.419839859008789,180.09210205078125,0.979556920308668,24465.527905113995,-6.814910198819354,-4.246849542895225,-2.5680606559241292,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,16,24,19120510,19022206,10,4,-24,-0.11851083147497382,-3636.9857492970064,0.34677628905892344,-0.006181697465520549,-0.05158445011356978,-0.05158445011356977,107,-0.3241146590325199,-0.10316890022713954,917,-107,838,0,3,-9.916254043579102,5.788834571838379,11.482277646743704,131.84268188476562,2.6131907379280364,0.005420425286154048,12.290797233581543,151.06369018554688,0.5799421556738733,24323.30950516835,-9.953179876431136,-4.563899680932575,0.8939051116810257,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,-0.057766147579090335,-0.05776614757909032,368,-0.3629554097213079,-0.11553229515818063,656,-368,656,1,1,14.020578384399414,9.963570594787598,17.200272010360887,295.8493347167969,0.6178306399389488,0.012514459763923111,17.200271606445312,295.8493347167969,3.0192895678283618,23640.5997780005,-11.948539974420223,-4.880949818969927,-0.7844048482707098,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,-0.06394784504461089,-0.06394784504461087,135,-0.40179616041009597,-0.12789569008922175,889,-135,577,0,13,5.981014251708984,8.088385581970215,10.05954833984954,101.19451141357422,0.9340768813954147,0.0042466042965438626,13.87606143951416,192.54507446289062,1.1724618511056604,23829.512793535367,-11.632293732963758,-5.197999957007278,-0.1511084687768933,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,-0.07012954251013144,-0.07012954251013143,514,-0.440636911098884,-0.14025908502026285,510,510,262,0,39,2.629192590713501,-8.352828025817871,8.75684816060843,76.6823959350586,-1.2658477048108199,0.0031138157206660397,11.612517356872559,134.85055541992188,0.05224961237058456,24626.50420386996,-13.832218319169993,-5.5150500950446295,-2.0339829169457775,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,20,28,19136894,19022206,10,4,-24,-0.11851083147497382,-4243.150040846507,0.34677628905892344,-0.006181697465520549,-0.07631123997565199,-0.07631123997565198,164,-0.479477661787672,-0.15262247995130396,860,-164,994,0,316,2.642479419708252,4.470468521118164,5.193051731100903,26.96778678894043,1.0369490537263164,0.0011280984281141627,13.996723175048828,195.90826416015625,1.3299450106903938,23905.526430014055,-11.529421560632857,-5.832100233081981,0.5858639796287106,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,21,29,19140990,19022206,10,4,-24,-0.11851083147497382,-4394.691113733883,0.34677628905892344,-0.006181697465520549,-0.08249293744117255,-0.08249293744117253,471,-0.51831841247646,-0.16498587488234506,553,-471,553,1,1,-10.49233341217041,-7.448999881744385,12.867659448026103,165.57664489746094,-2.5242220470891366,0.007041174358340129,12.867659568786621,165.57664489746094,0.5030060701539836,23515.487114921212,-8.807407354268722,-6.149150371119332,-2.65825698314939,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,22,30,19145086,19022206,10,4,-24,-0.11851083147497382,-4546.232186621258,0.34677628905892344,-0.006181697465520549,-0.0886746349066931,-0.08867463490669308,395,-0.557159163165248,-0.17734926981338617,629,-395,629,1,1,4.656460762023926,-11.903706550598145,12.782052122840902,163.380859375,-1.1979187163527714,0.00651781515177882,12.782052040100098,163.380859375,0.7075928115088128,25066.81388937682,-7.481104023532358,-6.466200509156683,-1.0149035143756748,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,23,31,19149182,19022206,10,4,-24,-0.11851083147497382,-4697.773259508634,0.34677628905892344,-0.006181697465520549,-0.09485633237221365,-0.09485633237221364,265,-0.5959999138540361,-0.18971266474442727,759,-265,759,1,1,2.747816801071167,-13.537332534790039,13.813394562153572,190.80987548828125,-1.3705363897209342,0.008263383421281769,13.813394546508789,190.80987548828125,0.2780016839650108,23091.01075920835,-7.65372169690052,-6.783250647194034,-0.8704710497064863,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,24,32,19153278,19022206,10,4,-24,-0.11851083147497382,-4849.3143323960085,0.34677628905892344,-0.006181697465520549,-0.1010380298377342,-0.10103802983773419,150,-0.6348406645428241,-0.20207605967546838,874,-150,615,0,216,3.3334269523620605,-5.091897964477539,6.085980621673414,37.039161682128906,-0.9911569632392181,0.001487681066665591,12.488243103027344,155.9562225341797,0.37696561168080234,24897.246131623164,-7.2743422704188045,-7.1003007852313855,-0.17404148518741902,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,25,33,19157374,19022206,10,4,-24,-0.11851083147497382,-5000.855405283383,0.34677628905892344,-0.006181697465520549,-0.10721972730325476,-0.10721972730325474,304,-0.6736814152316121,-0.21443945460650946,720,-304,720,1,1,-10.785181045532227,6.129687786102295,12.405369907423127,153.89320373535156,2.6247752821857477,0.006156909529905147,12.405369758605957,153.89320373535156,0.42255352958294884,24995.203029680124,-9.941595332173424,-7.417350923268737,-2.5242444089046874,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,26,34,19161470,19022206,10,4,-24,-0.11851083147497382,-5152.396478170759,0.34677628905892344,-0.006181697465520549,-0.11340142476877531,-0.1134014247687753,710,-0.7125221659204002,-0.22680284953755062,314,314,972,0,422,3.132948160171509,-3.2663040161132812,4.525937041099864,20.484106063842773,-0.8062344350250595,0.0008421992445411796,15.07260513305664,227.1834259033203,0.34521187532471254,24322.161527231336,-7.089419742204646,-7.734401061306088,0.6449813191014426,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,27,35,19165566,19022206,10,4,-24,-0.11851083147497382,-5303.937551058134,0.34677628905892344,-0.006181697465520549,-0.11958312223429586,-0.11958312223429585,422,-0.7513629166091882,-0.2391662444685917,602,-422,822,0,8,8.749261856079102,6.348392009735107,10.809794823932103,116.85165405273438,0.6276959411903184,0.0048976984861245285,13.841124534606934,191.57672119140625,1.1325564229943372,23858.48258805275,-5.6554893659892675,-8.05145119934344,2.395961833354172,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,28,36,19169662,19022206,10,4,-24,-0.11851083147497382,-5455.47862394551,0.34677628905892344,-0.006181697465520549,-0.1257648196998164,-0.1257648196998164,1017,-0.7902036672979762,-0.2515296393996328,7,7,22,0,9,-6.458035469055176,-8.535588264465332,10.703386806990252,114.5625,-2.2185087708053466,0.004544486208293226,11.883084297180176,141.2077178955078,0.24399010319862002,25209.12040418014,-8.501694077984933,-8.36850133738079,-0.13319274060414266,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,29,37,19173759,19022206,10,4,-24,-0.11851083147497382,-5607.056694165132,0.34677628905892344,-0.006181697465520549,0.11805348283466305,0.1180534828346631,415,0.7417519088081327,0.2361069656693262,610,-414,77,0,4,8.991098403930664,7.32698392868042,11.598471623464262,134.52455139160156,0.6837697175963116,0.005465830771756985,12.86913013458252,165.61453247070312,0.7525888813102398,24611.91299348604,-5.599415589583275,-8.685551475418142,3.0861358858348673,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,30,38,19177855,19022206,10,4,-24,-0.11851083147497382,-5758.597767052508,0.34677628905892344,-0.006181697465520549,0.1118717853691425,0.11187178536914244,234,0.702911158119344,0.22374357073828488,791,-233,803,0,8,0.33397096395492554,10.623571395874023,10.628819586764926,112.9718017578125,1.539369888482163,0.004678906349094984,12.166269302368164,148.0181121826172,0.05389345542551752,24144.91621095687,-4.743815418697423,-9.002601613455493,-2.024399112421517,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,31,39,19181951,19022206,10,4,-24,-0.11851083147497382,-5910.138839939883,0.34677628905892344,-0.006181697465520549,0.10569008790362194,0.105690087903622,121,0.6640704074305567,0.211380175807244,904,-120,787,0,11,1.945436716079712,9.981260299682617,10.169084579562279,103.4102783203125,1.3783007894813946,0.004225283181785844,15.31065845489502,234.416259765625,1.4715469256421707,24474.1651319582,-4.904884517698192,-9.319651751492843,-1.868418073384935,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,32,40,19186047,19022206,10,4,-24,-0.11851083147497382,-6061.679912827259,0.34677628905892344,-0.006181697465520549,0.09950839043810139,0.09950839043810134,264,0.6252296567417679,0.19901678087620264,761,-263,986,0,12,9.831144332885742,3.3259670734405518,10.378509327819778,107.71346282958984,0.3262221751136081,0.004464686509940152,13.159828186035156,173.1810760498047,0.13075001220514015,24125.649715781212,-5.956963132065978,-9.636701889530196,-2.6034465497153687,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,33,41,19190143,19022206,10,4,-24,-0.11851083147497382,-6213.220985714634,0.34677628905892344,-0.006181697465520549,0.09332669297258084,0.0933266929725809,438,0.5863889060529807,0.18665338594516181,587,-437,189,0,3,-6.810717582702637,-9.951214790344238,12.05871260935017,145.41253662109375,-2.170982851814334,0.005881428060839622,13.262308120727539,175.8888397216797,0.5443796005498305,24724.01857455261,-8.45416815899392,-9.953752027567546,1.4995838685736267,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,34,42,19194239,19022206,10,4,-24,-0.11851083147497382,-6364.762058602009,0.34677628905892344,-0.006181697465520549,0.08714499550706029,0.08714499550706023,91,0.5475481553641919,0.17428999101412046,934,-90,410,0,8,7.858272552490234,-7.924313545227051,11.160071356057285,124.54719543457031,-0.7895825604846107,0.00505833157403552,11.97012710571289,143.283935546875,0.0645011676312601,24622.188880197704,-7.072767867664197,-10.270802165604898,-3.0851510092388854,-0.10092019335322439,0.47681511401103915,1.0676545320359168,0.038724626296407605
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,0,8,20555334,20522566,10,4,-25,-0.25404660440359844,-1269.4068365729377,-0.3960338435637206,-0.006472741081710989,0.052184227782591464,0.052184227782591464,803,0.3278831732700914,0.10436845556518293,222,222,132,0,10,9.026537895202637,4.38459587097168,10.03509179456128,100.70307922363281,0.45217873318818946,0.004227149852314659,12.24133014678955,149.85015869140625,0.3161846210464553,23822.92626046622,0.45217873318818946,1.7743875023062814,-1.322208769118092,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,1,9,20559430,20522566,10,4,-25,-0.25404660440359844,-1428.082691144555,-0.3960338435637206,-0.006472741081710989,0.045711486700880474,0.04571148670088043,199,0.287213741608307,0.09142297340176087,826,-198,167,0,2,9.088765144348145,8.077800750732422,12.159626508147815,147.85650634765625,0.7265746292305962,0.005662215579280708,12.198324203491211,148.7991180419922,0.027599168967960882,26112.83591686189,0.7265746292305962,1.3925529289525982,-0.6659782997220021,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,2,10,20563526,20522566,10,4,-25,-0.25404660440359844,-1586.7585457161722,-0.3960338435637206,-0.006472741081710989,0.039238745619169485,0.03923874561916951,154,0.24654430994652324,0.07847749123833903,871,-153,87,0,25,8.005653381347656,4.734076499938965,9.300643330950688,86.50196075439453,0.534028761681687,0.003467580589541528,12.596027374267578,158.65992736816406,0.14129432848547901,24945.91214845609,0.534028761681687,1.010718355598915,-0.47668959391722804,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,3,11,20567622,20522566,10,4,-25,-0.25404660440359844,-1745.4344002877892,-0.3960338435637206,-0.006472741081710989,0.032766004537458496,0.03276600453745848,334,0.2058748782847388,0.06553200907491696,691,-333,692,0,576,3.3065178394317627,1.3097814321517944,3.556485290633169,12.648590087890625,0.3771580182313649,0.0005406553341508846,12.631885528564453,159.56451416015625,0.06794829562007693,23394.92332533002,0.3771580182313649,0.6288837822452318,-0.25172576401386687,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,4,12,20571718,20522566,10,4,-25,-0.25404660440359844,-1904.1102548594065,-0.3960338435637206,-0.006472741081710989,0.026293263455747506,0.026293263455747562,918,0.16520544662295503,0.052586526911495124,107,107,107,1,1,14.001580238342285,-6.219715118408203,15.32087155891899,234.72909545898438,-0.4180329033929441,0.009596867877110416,15.320871353149414,234.72909545898438,0.7088356133391714,24458.927481833845,-0.4180329033929441,0.24704920889154858,-0.6650821122844927,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,5,13,20575814,20522566,10,4,-25,-0.25404660440359844,-2062.7861094310238,-0.3960338435637206,-0.006472741081710989,0.019820522374036517,0.01982052237403653,557,0.12453601496117059,0.03964104474807306,468,468,129,0,10,7.65777063369751,-7.413269519805908,10.658237004852317,113.5980224609375,-0.7691763456319355,0.00450874540836108,14.332392692565918,205.41751098632812,1.310034544513361,25195.040343213826,-0.7691763456319355,-0.13478536446213463,-0.6343909811698009,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,6,14,20579910,20522566,10,4,-25,-0.25404660440359844,-2221.461964002641,-0.3960338435637206,-0.006472741081710989,0.013347781292325528,0.0133477812923255,936,0.08386658329938614,0.026695562584651,89,89,818,0,38,8.779603958129883,-1.9786334037780762,8.999801987163735,80.99644470214844,-0.22166377396468478,0.00337248080768954,13.788698196411133,190.12820434570312,0.46040902960395025,24016.873429633677,-0.22166377396468478,-0.5166199378158178,0.29495616385113305,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,7,15,20584006,20522566,10,4,-25,-0.25404660440359844,-2380.1378185742583,-0.3960338435637206,-0.006472741081710989,0.006875040210614539,0.00687504021061458,312,0.04319715163760238,0.01375008042122916,713,-311,461,0,95,6.487054824829102,-3.865828275680542,7.551589803305641,57.02650451660156,-0.5374212166378348,0.0023374110550765334,14.057969093322754,197.62649536132812,0.9427582359127775,24397.293917451054,-0.5374212166378348,-0.898454511169501,0.3610332945316662,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,8,16,20588102,20522566,10,4,-25,-0.25404660440359844,-2538.8136731458753,-0.3960338435637206,-0.006472741081710989,0.00040229912890354935,0.00040229912890354935,160,0.0025277199758179277,0.0008045982578070987,865,-159,865,1,1,5.592487335205078,-10.710575103759766,12.082728733514946,145.9923553466797,-1.0895890386971188,0.006329424256089619,12.082728385925293,145.9923553466797,0.20290656718545613,23065.661178616458,-1.0895890386971188,-1.2802890845231842,0.19070004582606545,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,9,17,20592198,20522566,10,4,-25,-0.25404660440359844,-2697.4895277174924,-0.3960338435637206,-0.006472741081710989,-0.00607044195280744,-0.006070441952807426,532,-0.038141711685966175,-0.012140883905614852,492,492,312,0,216,-0.06771257519721985,-6.229905605316162,6.230273576977947,38.81630325317383,-1.5816648556755912,0.0015395776261464573,13.735322952270508,188.6591033935547,0.9804687195048323,25212.306670323946,-1.5816648556755912,-1.6621236578768674,0.08045880220127621,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,10,13,13,10,18,20596294,20522566,10,4,-25,-0.25404660440359844,-2856.16538228911,-0.3960338435637206,-0.006472741081710989,-0.01254318303451843,-0.012543183034518401,259,-0.07881114334775027,-0.025086366069036803,765,-259,319,0,687,0.08872701227664948,-3.122873067855835,3.1241332687077956,9.760208129882812,-1.5423919865540465,0.00039390334767781945,12.746256828308105,162.46705627441406,0.2487383581935037,24778.18019933626,-1.5423919865540465,-2.0439582312305506,0.5015662446765041,-0.12154171958524718,0.9764645127923861,0.19057188364588476,0.5800999526044082
