file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,off+4,offset,4,1023,-1,1023,318,3,3,0,0,1,420,-3.1943607330322266,-1.8773490190505981,3.705182833824591,13.728381156921387,-2.61026096369563,3.672924343483956,3.3066775212040644,0.3662468222798916,0.0008563989215303729,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-10.312142907676346,-10.312142927050163,-10.312142927050163,16030.35782949021,0.10299137377089897,0.7259348896785558,0.6391149518321614,0.05162542859881214
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,off-4,offset,-4,1023,-1,1023,318,1019,-5,0,0,1,242,3.686615228652954,-2.9738433361053467,4.736546846789763,22.434873580932617,-0.6787884651810853,-0.6787884651810844,-4.220337130955671,-2.741636641405,0.0013995241915099584,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-8.179099032489908,-8.179099945423914,-8.179099945423914,16030.35782949021,-0.3061262005837776,0.9551501001319158,0.6699548159382289,0.05192823363149812
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,off+16,offset,16,1023,-1,1023,318,15,15,0,0,1,958,-0.2296617180109024,-1.0089735984802246,1.0347812460369838,1.0707721710205078,-1.7946023159777784,10.771768298381394,4.518263481178464,-0.029680489976656753,6.679652334713729e-05,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-21.391364790767682,-21.391365456910997,-21.391365456910997,16030.35782949021,0.08072363394850178,0.4337244930752857,0.9315532920873941,0.05320644453164547
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,off-16,offset,-16,1023,-1,1023,318,1007,-17,0,0,1,597,-0.17876183986663818,-2.848712921142578,2.8543162232796115,8.14712142944336,-1.6334659448288416,4.649719362350744,1.3350909879858741,-2.9685569328147166,0.0005082307903604951,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-12.578294054407305,-12.578294318601408,-12.578294318601408,16030.35782949021,-0.094761562316641,0.6002687455064917,0.7809864261512917,0.25712101280100275
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,off+64,offset,64,1023,-1,1023,318,63,63,0,0,1,93,-5.699010848999023,-2.6401171684265137,6.280839380212568,39.448936462402344,-2.7077675415807727,9.8586030727784,2.6151789085143564,0.9602388570844578,0.002460889325242023,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-5.72798202665207,-5.72798322009842,-5.72798322009842,16030.35782949021,0.0321225397280294,0.057553533270712554,1.3128113137688635,0.10412862040418969
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,off+256,offset,256,1023,-1,1023,318,255,255,0,0,1,4,-7.739809036254883,6.341761112213135,10.006127019085431,100.1225814819336,2.4551523050082182,2.4551523050082182,5.637610044475325,3.1007275677124797,0.0062458107639832795,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-1.6830155420141588,-1.683015826088907,-1.683015826088907,16030.35782949021,0.18594058561597515,0.8827456083529415,0.6844174224702572,0.03096581530824094
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,fix0000,fixed,0,1023,-1,1023,318,0,0,0,0,1,1007,0.21597155928611755,-0.5003602504730225,0.5449808204642643,0.2970041036605835,-1.1633216459342124,5.119863661245374,1.0299352902611703,-2.1932569361953824,1.852760286574518e-05,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-26.96071140549349,-26.960711712573993,-26.960711712573993,16030.35782949021,0.09087384340643348,0.7344514355821292,0.5518606387109076,0.12971651674850704
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,fix0256,fixed,256,1023,-1,1023,318,256,256,0,0,1,185,-2.625274896621704,4.415814399719238,5.137264359131217,26.391483306884766,2.107174148735495,-4.176011158444091,-2.0935233803366073,-2.0824877781074833,0.0016463439922927818,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-7.473697479209075,-7.473698212045784,-7.473698212045784,16030.35782949021,0.045208290722073365,0.1939592128286437,0.9307680687199307,0.027611727036920275
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,fix0512,fixed,512,1023,-1,1023,318,512,512,0,0,1,331,-3.804994583129883,1.7830686569213867,4.202061114851043,17.657318115234375,2.70336869350255,-3.5798166136770364,-5.45944974151192,1.8796331278348832,0.0011014924497038444,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-9.219088483431607,-9.219088798377777,-9.219088798377777,16030.35782949021,-0.12189528892926593,0.8225340985452145,0.5718307573682678,0.015709930200255684
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,fix0768,fixed,768,1023,-1,1023,318,768,-256,0,0,1,82,-6.3358330726623535,-1.1724166870117188,6.443395192957329,41.5173454284668,-2.9586170020488165,-2.9586170020488165,1.261503758499193,2.0630645466315767,0.002589920067291917,12.145538882437878,147.51412963867188,0.009202173227056595,147.51412963867188,-5.506040398277846,-5.506040437607972,-5.506040437607972,16030.35782949021,-0.09272414576828278,0.5906614460391456,0.7795876316024738,0.03735805252505575
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,gt,gt,0,597,-427,418,418,597,-427,1,0,0,182,3.8381876945495605,3.287471294403076,5.053627636670108,25.539155960083008,0.7082651145342187,-5.574920192645368,-5.553612536371833,-0.021307656273534373,0.0017248641147734605,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,0.0,0.0,-7.071293494581807,14806.474168799818,-0.11571599615296317,0.9723718959348785,0.19699392200871385,0.6980350029831117
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,argmax,argmax,0,597,-427,418,418,418,418,0,1,0,1,-3.5138192176818848,-10.852217674255371,11.406908167596125,130.1175537109375,-1.8839317366261141,4.399253570553472,1.8692869148452325,2.5299666557082396,0.00878788239708823,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,7.071294126439374,7.071293494581807,0.0,14806.474168799818,0.05482855131809708,0.4940822364770199,0.5603342911472562,0.19441034360262355
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,wrong_peak,wrong_peak,0,597,-427,418,418,418,418,0,1,0,1,-3.5138192176818848,-10.852217674255371,11.406908167596125,130.1175537109375,-1.8839317366261141,-1.8839317366261141,-0.8922730735957982,-0.9916586630303159,0.00878788239708823,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,7.071294126439374,7.071293494581807,0.0,14806.474168799818,-0.027013824587102293,0.2385027209991426,0.4874989338103448,0.18836703901279261
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off+1,offset,1,597,-427,418,418,598,-426,0,0,0,269,-2.417591094970703,3.66922926902771,4.3940858129048035,19.30799102783203,2.153390540466949,2.153390540466949,2.5500745995644123,-0.3966840590974634,0.0013040235513001337,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-1.2146940965309674,-1.2146945189247131,-8.28598801350652,14806.474168799818,-0.0668187516822077,0.35468928926177,0.9102461347461989,0.08252985394436096
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off-1,offset,-1,597,-427,418,418,596,-428,0,0,0,670,-0.845370888710022,2.2549989223480225,2.4082508339600164,5.7996721267700195,1.9294683555853869,1.9294683555853869,1.4304475505904577,0.4990208049949292,0.0003916983922472969,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-6.438030391177202,-6.438030979686874,-13.50932447426868,14806.474168799818,0.16978188674621716,0.9212889472800385,0.5012003566228791,0.05189915080546359
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off+4,offset,4,597,-427,418,418,601,-423,0,0,0,15,7.514316082000732,2.477130651473999,7.912087110534542,62.60112762451172,0.3184362633310179,6.601621570510604,3.6302344644258415,2.9713871060847623,0.004227956427089491,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,3.893756424055062,3.8937561593251506,-3.1775373352566563,14806.474168799818,0.10299137377089897,0.7259348896785558,0.6391149518321614,0.05162542859881214
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off-4,offset,-4,597,-427,418,418,593,-431,0,0,0,740,-2.0871715545654297,0.31791359186172485,2.111244692137199,4.4573540687561035,2.9904365838068236,-3.2927487233727617,-5.182060953781023,1.8893122304082612,0.0003010408837337274,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-7.581293363717624,-7.581294067031278,-14.652587561613084,14806.474168799818,-0.3061262005837776,0.9551501001319158,0.6699548159382289,0.05192823363149812
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off+16,offset,16,597,-427,418,418,613,-411,0,0,0,768,-1.5882660150527954,1.1496858596801758,1.960705615466083,3.8443660736083984,2.5150306045360176,8.798215911715603,4.771864256562148,-2.2568336520261316,0.00025964088612731595,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-8.223816925000065,-8.223818042654877,-15.295111537236682,14806.474168799818,0.08072363394850178,0.4337244930752857,0.9315532920873941,0.05320644453164547
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off-16,offset,-16,597,-427,418,418,581,-443,0,0,0,253,-1.3093353509902954,4.329170227050781,4.5228391432965855,20.456073760986328,1.8644946143960108,1.8644946143960108,1.0373887599692235,0.8271058544267873,0.001381562789883586,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-0.9638419351615877,-0.9638425921803133,-8.03513608676212,14806.474168799818,-0.094761562316641,0.6002687455064917,0.7809864261512917,0.25712101280100275
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off+64,offset,64,597,-427,418,418,661,-363,0,0,0,351,-3.9531383514404297,-0.35848352313041687,3.969359301195239,15.75581169128418,-3.051156738189214,9.515213876169959,2.7160948433385794,0.5159337256517931,0.0010641163798796073,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-2.0976565291410685,-2.0976575861699303,-9.168951080751738,14806.474168799818,0.0321225397280294,0.057553533270712554,1.3128113137688635,0.10412862040418969
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,off+256,offset,256,597,-427,418,418,853,-171,0,0,0,294,1.8131370544433594,-3.823695182800293,4.2317975883973595,17.908111572265625,-1.1280135613462714,5.155171745833314,6.221759622250656,-1.0665878764173415,0.0012094784597673884,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-1.5415670435225333,-1.5415674873909304,-8.612860981972737,14806.474168799818,0.18594058561597515,0.8827456083529415,0.6844174224702572,0.03096581530824094
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,fix0000,fixed,0,597,-427,418,418,0,0,0,0,0,499,-1.3071507215499878,2.843662738800049,3.129706181239454,9.795060157775879,2.001663906041483,2.001663906041483,1.3154238891102907,0.6862400169311922,0.0006615390028786202,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-4.161993425714833,-4.161994326070759,-11.233287820652567,14806.474168799818,0.09087384340643348,0.7344514355821292,0.5518606387109076,0.12971651674850704
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,fix0256,fixed,256,597,-427,418,418,256,256,0,0,0,892,0.603334903717041,1.246662974357605,1.3849843239825501,1.9181814193725586,1.120062932650604,-5.1631223745289825,-1.9514973463227903,3.0715602789733945,0.00012955018173162034,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,-11.243167621333221,-11.24316860382998,-18.314462098411788,14806.474168799818,0.045208290722073365,0.1939592128286437,0.9307680687199307,0.027611727036920275
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,fix0512,fixed,512,597,-427,418,418,512,512,0,0,0,118,5.330828666687012,1.9919790029525757,5.690844807388087,32.38571548461914,0.3576054921431374,-5.925579815036449,-5.842395085719306,-0.08318472931714282,0.002187267212667164,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,1.03147006798554,1.0314695596137744,-6.039823934968034,14806.474168799818,-0.12189528892926593,0.8225340985452145,0.5718307573682678,0.015709930200255684
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,fix0768,fixed,768,597,-427,418,418,768,-256,0,0,0,175,4.501674175262451,-2.3925297260284424,5.097967131137136,25.989269256591797,-0.48850983399267806,-0.48850983399267806,0.9702022633431664,-1.4587120973358445,0.0017552638771596515,5.053627636670108,25.539155960083008,0.0017248641147734605,130.1175537109375,0.07587584284634555,0.07587528334247033,-6.995418211239337,14806.474168799818,-0.09272414576828278,0.5906614460391456,0.7795876316024738,0.03735805252505575
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,gt,gt,0,562,-462,567,567,562,-462,1,0,0,2,4.499481201171875,9.251520156860352,10.287660389636338,105.8359603881836,1.1181278448605438,-5.165057462319043,-5.917145059788807,0.7520875974697647,0.0067815732127157234,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,0.0,0.0,-0.12925424523035703,15606.402389011579,-0.11571599615296317,0.9723718959348785,0.19699392200871385,0.6980350029831117
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,argmax,argmax,0,562,-462,567,567,567,-457,0,1,0,1,-10.313254356384277,1.6339988708496094,10.441894834244266,109.0331802368164,2.98446195688144,2.984461956881439,2.0415358888731374,0.9429260680083016,0.006986439124085788,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,0.12925391510841255,0.12925424523035764,0.0,15606.402389011579,0.05482855131809708,0.4940822364770199,0.5603342911472562,0.19441034360262355
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,wrong_peak,wrong_peak,0,562,-462,567,567,567,-457,0,1,0,1,-10.313254356384277,1.6339988708496094,10.441894834244266,109.0331802368164,2.98446195688144,-3.2987233502981472,-0.977139506464002,-2.321583843834145,0.006986439124085788,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,0.12925391510841255,0.12925424523035764,0.0,15606.402389011579,-0.027013824587102293,0.2385027209991426,0.4874989338103448,0.18836703901279261
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off+1,offset,1,562,-462,567,567,563,-461,0,0,0,711,0.7773678302764893,-2.1395657062530518,2.2764099268196176,5.182041645050049,-1.2222961723252639,5.060889134854323,2.340157300157548,2.7207318346967746,0.00033204588193232214,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-13.101322967044148,-13.10132356242171,-13.230577807652066,15606.402389011579,-0.0668187516822077,0.35468928926177,0.9102461347461989,0.08252985394436096
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off-1,offset,-1,562,-462,567,567,561,-463,0,0,0,9,-2.748378038406372,8.355232238769531,8.795651630537,77.36346435546875,1.8885885417717168,1.8885885417717168,1.9638330787049876,-0.07524453693327082,0.004957161966420918,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-1.3609719842432209,-1.3609734575080652,-1.4902277027384223,15606.402389011579,0.16978188674621716,0.9212889472800385,0.5012003566228791,0.05189915080546359
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off+4,offset,4,562,-462,567,567,566,-458,0,0,0,548,2.9489943981170654,-0.25469970703125,2.9599729561074772,8.761439323425293,-0.08615452674639705,6.197030780433189,3.9537914076476177,2.2432393727855713,0.000561400321806017,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-10.82057752009396,-10.820577974400777,-10.949832219631137,15606.402389011579,0.10299137377089897,0.7259348896785558,0.6391149518321614,0.05162542859881214
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off-4,offset,-4,562,-462,567,567,558,-466,0,0,0,488,-2.9687039852142334,1.2892664670944214,3.2365740181557725,10.475410461425781,2.7318830771695946,-3.551302230009991,-6.143784776606375,2.592482546596384,0.000671225193373297,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-10.044621513216892,-10.044622060036556,-10.173876305266914,15606.402389011579,-0.3061262005837776,0.9551501001319158,0.6699548159382289,0.05192823363149812
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off+16,offset,16,562,-462,567,567,578,-446,0,0,0,495,3.1789698600769043,-0.44029396772384644,3.209315838195328,10.299707412719727,-0.13762652437620948,6.145558782803377,5.025465031945833,1.120093750857544,0.0006599667979836096,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-10.118083194833424,-10.118083673479463,-10.247337918709821,15606.402389011579,0.08072363394850178,0.4337244930752857,0.9315532920873941,0.05320644453164547
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off-16,offset,-16,562,-462,567,567,546,-478,0,0,0,632,1.10128915309906,-2.354785919189453,2.5995873757091843,6.7578535079956055,-1.133336371793589,-1.133336371793589,0.7396865319525725,-1.8730229037461614,0.00043301802295920487,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-11.94824399770984,-11.948244818677596,-12.077499063907952,15606.402389011579,-0.094761562316641,0.6002687455064917,0.7809864261512917,0.25712101280100275
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off+64,offset,64,562,-462,567,567,626,-398,0,0,0,606,-1.9824076890945435,1.8422497510910034,2.7062565272301944,7.32382345199585,2.392823979336186,8.676009286515772,2.817010778162803,-0.4241867988266182,0.0004692832639732865,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-11.59895315920865,-11.598953884197263,-11.72820812942762,15606.402389011579,0.0321225397280294,0.057553533270712554,1.3128113137688635,0.10412862040418969
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,-23.0,continuous,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,off+256,offset,256,562,-462,567,567,818,-206,0,0,0,706,-0.877436101436615,-2.144444465637207,2.3170101808810277,5.368535995483398,-1.9591803025295382,4.324005004650048,6.8059092000259875,-2.4819041953759395,0.00034399574364834835,10.287660389636338,105.8359603881836,0.0067815732127157234,109.0331802368164,-12.947773541261178,-12.94777385722347,-13.077028102453827,15606.402389011579,0.18594058561597515,0.8827456083529415,0.6844174224702572,0.03096581530824094
