frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
2,2,2,payload,34,26,3730755,10,125000.0,4,-25,0.27806404819805314,continuous,-5281.343084046279,-1681.103715980321,0.1650392037480891,-0.00633635840470626,-0.05039698201192366,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,586,-438,585,87.5824966430664,-62.147743225097656,107.39197226145635,11533.0361328125,-0.6171338539455169,23.23972887612338,11765.247422100074,1,33,3,1,0
2,2,2,payload,35,27,3734851,10,125000.0,4,-25,0.27806404819805314,continuous,-5436.675588783676,-1730.5475878839252,0.1650392037480891,-0.00633635840470626,-0.056733340416629925,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,425,425,424,-37.00114440917969,-100.15403747558594,106.77038873325338,11399.9150390625,-1.92468566910975,23.713024099651143,11690.706417346184,1,33,3,1,0
2,2,2,payload,36,28,3738947,10,125000.0,4,-25,0.27806404819805314,continuous,-5592.008093521073,-1779.991459787529,0.1650392037480891,-0.00633635840470626,-0.06306969882133619,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,860,-164,859,97.5613784790039,42.52627944946289,106.42700322069233,11326.70703125,0.4110604536913414,19.897226931751668,11763.604337765664,1,33,3,1,0
2,2,2,payload,37,29,3743043,10,125000.0,4,-25,0.27806404819805314,continuous,-5747.34059825847,-1829.4353316911331,0.1650392037480891,-0.00633635840470626,-0.06940605722604244,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,553,-471,552,-25.3723087310791,-103.96194458007812,107.01327007066193,11451.83984375,-1.8101707940987062,21.571776884966077,11722.317030632461,1,33,3,1,0
2,2,2,payload,38,30,3747139,10,125000.0,4,-25,0.27806404819805314,continuous,-5902.673102995866,-1878.8792035947367,0.1650392037480891,-0.00633635840470626,-0.0757424156307487,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,629,-395,628,-12.756465911865234,-107.29145050048828,108.04713218341016,11674.181640625,-1.6891362464102664,22.31125593534374,12058.829206461705,1,33,3,1,0
2,2,2,payload,39,31,3751235,10,125000.0,4,-25,0.27806404819805314,continuous,-6058.005607733263,-1928.3230754983406,0.1650392037480891,-0.00633635840470626,-0.08207877403545495,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,759,-265,758,34.1374397277832,-100.96974182128906,106.58449021609945,11360.2548828125,-1.2447657462109252,20.33724114656346,11813.604969489767,1,33,3,1,0
2,2,2,payload,40,32,3755331,10,125000.0,4,-25,0.27806404819805314,continuous,-6213.33811247066,-1977.7669474019447,0.1650392037480891,-0.00633635840470626,-0.0884151324401612,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,494,494,493,-106.31327056884766,9.342415809631348,106.72296956234426,11389.7919921875,3.053941521806457,20.255335334644418,11762.468296807448,1,33,3,1,0
2,2,2,payload,41,33,3759427,10,125000.0,4,-25,0.27806404819805314,continuous,-6368.670617208057,-2027.2108193055485,0.1650392037480891,-0.00633635840470626,-0.09475149084486746,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,303,303,302,5.638280391693115,106.47559356689453,106.62477306516466,11368.841796875,1.5178920042649815,20.36217268377626,11871.600693336164,1,33,3,1,0
2,2,2,payload,42,34,3763523,10,125000.0,4,-25,0.27806404819805314,continuous,-6524.003121945453,-2076.654691209152,0.1650392037480891,-0.00633635840470626,-0.10108784924957372,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,1022,-2,1021,77.54605102539062,-68.58447265625,103.5240064872317,10717.220703125,-0.7241490211006917,14.657581302625363,11815.54693655837,1,33,3,1,0
2,2,2,payload,43,35,3767619,10,125000.0,4,-25,0.27806404819805314,continuous,-6679.3356266828505,-2126.0985631127564,0.1650392037480891,-0.00633635840470626,-0.10742420765427997,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,720,-304,719,-104.27986907958984,-19.54863739013672,106.09637278940053,11256.439453125,-2.9562802592363377,19.559981361211246,11828.922956672614,1,33,3,1,0
2,2,2,payload,44,36,3771715,10,125000.0,4,-25,0.27806404819805314,continuous,-6834.668131420247,-2175.5424350163603,0.1650392037480891,-0.00633635840470626,-0.11376056605898623,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,314,314,313,95.29967498779297,46.37077331542969,105.98243567049182,11232.275390625,0.45285287691555803,19.101319350731476,11847.974857982234,1,33,3,1,0
2,2,2,payload,45,37,3775811,10,125000.0,4,-25,0.27806404819805314,continuous,-6990.000636157643,-2224.986306919964,0.1650392037480891,-0.00633635840470626,-0.12009692446369248,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,602,-422,601,-27.1436824798584,102.77857208251953,106.30246647133374,11300.21484375,1.8289996665239456,19.150865793477855,11887.356416500708,1,33,3,1,0
2,2,2,payload,46,38,3779907,10,125000.0,4,-25,0.27806404819805314,continuous,-7145.333140895041,-2274.430178823568,0.1650392037480891,-0.00633635840470626,-0.12643328286839875,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,1,7,7,6,-61.95992660522461,-80.92282104492188,101.9192595675286,10387.53515625,-2.224249091465784,12.730718384683136,11874.679999097061,1,33,3,1,0
2,2,2,payload,47,39,3784004,10,125000.0,4,-25,0.27806404819805314,continuous,-7300.703568607227,-2323.886121984961,0.1650392037480891,-0.00633635840470626,0.117230358726895,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,414,414,413,103.08206176757812,-13.08521842956543,103.90926041313271,10797.134765625,-0.1262645135556043,14.502722477882394,11840.645862220721,1,33,3,1,0
2,2,2,payload,48,40,3788100,10,125000.0,4,-25,0.27806404819805314,continuous,-7456.036073344623,-2373.329993888565,0.1650392037480891,-0.00633635840470626,0.11089400032218874,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,807,-217,806,-31.197269439697266,100.75057983398438,105.47013301109052,11123.9482421875,1.8710813144268057,18.28472456312157,11900.284121122539,1,33,3,1,0
2,2,2,payload,49,41,3792196,10,125000.0,4,-25,0.27806404819805314,continuous,-7611.36857808202,-2422.7738657921686,0.1650392037480891,-0.00633635840470626,0.10455764191748249,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,195,195,194,-69.77345275878906,-79.21565246582031,105.5625610975245,11143.4541015625,-2.2929040311954005,19.25282944988235,11782.114768694391,1,33,3,1,0
2,2,2,payload,50,42,3796292,10,125000.0,4,-25,0.27806404819805314,continuous,-7766.701082819417,-2472.2177376957725,0.1650392037480891,-0.00633635840470626,0.09822128351277623,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,826,-198,825,43.1494255065918,96.82611083984375,106.00551241288645,11237.1689453125,1.1515754902518647,19.541729448943997,11873.410752299591,1,33,3,1,0
2,2,2,payload,51,43,3800388,10,125000.0,4,-25,0.27806404819805314,continuous,-7922.0335875568135,-2521.6616095993763,0.1650392037480891,-0.00633635840470626,0.09188492510806998,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,928,-96,927,23.730857849121094,104.41718292236328,107.0798846828734,11466.1025390625,1.3473226405631804,25.368677801754735,11853.605678203763,1,33,3,1,0
2,2,2,payload,52,44,3804484,10,125000.0,4,-25,0.27806404819805314,continuous,-8077.36609229421,-2571.10548150298,0.1650392037480891,-0.00633635840470626,0.08554856670336372,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,761,-263,760,105.28397369384766,-11.803112030029297,105.94351594297892,11224.029296875,-0.11164124737727074,18.597908007759546,11876.43054905895,1,33,3,1,0
2,2,2,payload,53,45,3808580,10,125000.0,4,-25,0.27806404819805314,continuous,-8232.698597031607,-2620.549353406584,0.1650392037480891,-0.00633635840470626,0.07921220829865747,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,590,-434,589,-3.968820333480835,-105.64806365966797,105.72258457811513,11177.263671875,-1.6083450976287021,15.923399807278829,11945.288721819874,1,33,3,1,0
2,2,2,payload,54,46,3812676,10,125000.0,4,-25,0.27806404819805314,continuous,-8388.031101769004,-2669.993225310188,0.1650392037480891,-0.00633635840470626,0.07287584989395121,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,383,383,382,-103.945068359375,19.945117950439453,105.8413197493875,11202.3857421875,2.952015555088032,16.971537471754374,11890.980718024803,1,33,3,1,0
2,2,2,payload,55,47,3816772,10,125000.0,4,-25,0.27806404819805314,continuous,-8543.3636065064,-2719.4370972137917,0.1650392037480891,-0.00633635840470626,0.06653949148924496,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,267,267,266,-22.22188377380371,104.89427947998047,107.22230171974807,11496.623046875,1.77956000084141,19.159459229411638,12042.951645049849,1,33,3,1,0
2,2,2,payload,56,48,3820868,10,125000.0,4,-25,0.27806404819805314,continuous,-8698.696111243797,-2768.8809691173956,0.1650392037480891,-0.00633635840470626,0.060203133084538694,0|1|2|3,1|1|1|0,-0.3344461207322578|-0.0841399771088649|0.1650392037480891|0.409315424308733,-1|0|1|2,-0.006336435164439196|-0.00633647600894815|-0.00633635840470626|-0.006592703968654624,-0.08444612073225782|-0.0841399771088649|-0.08496079625191089|-0.09068457569126698,0,314,314,313,-3.6407694816589355,107.00971221923828,107.07162888301818,11464.333984375,1.6048060030145166,18.48400048778663,12012.28562507878,1,33,3,1,0
3,3,3,header,0,0,5091855,10,125000.0,4,-25,0.25670180785784824,continuous,-0.0,-0.0,0.18961051414598484,-0.00634183365597246,-0.06038948585401516,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,337,337,84,59.3802490234375,-89.33621215820312,107.27055876083115,11506.9736328125,-0.98416838545208,24.936556984026105,11780.581004919979,1,33,3,1,0
3,3,3,header,1,1,5095951,10,125000.0,4,-25,0.25670180785784824,continuous,-155.46672765203078,-49.486596384284304,0.18961051414598484,-0.00634183365597246,-0.06673131950998762,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,689,-335,172,50.016727447509766,95.18547058105469,107.5264936389879,11561.947265625,1.0869840927068166,24.355401740044602,11865.587692959369,1,33,3,1,0
3,3,3,header,2,2,5100047,10,125000.0,4,-25,0.25670180785784824,continuous,-310.93345530406157,-98.97319276856861,0.18961051414598484,-0.00634183365597246,-0.07307315316596008,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,57,57,14,-103.53788757324219,-26.697410583496094,106.92448688206602,11432.845703125,-2.8892380044034263,20.843427036458397,11853.779631134588,1,33,3,1,0
3,3,3,header,3,3,5104143,10,125000.0,4,-25,0.25670180785784824,continuous,-466.40018295609235,-148.45978915285292,0.18961051414598484,-0.00634183365597246,-0.07941498682193254,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,81,81,20,-101.72794342041016,-32.08952713012695,106.66917185382721,11378.3125,-2.8360274431606673,20.203350923654636,11848.651209474643,1,33,3,1,0
3,3,3,header,4,4,5108239,10,125000.0,4,-25,0.25670180785784824,continuous,-621.8669106081231,-197.94638553713722,0.18961051414598484,-0.00634183365597246,-0.085756820477905,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,689,-335,172,75.07134246826172,76.03730010986328,106.85212898199292,11417.376953125,0.791790547498803,21.860717395192232,11825.388510993002,1,33,3,1,0
3,3,3,header,5,5,5112335,10,125000.0,4,-25,0.25670180785784824,continuous,-777.333638260154,-247.43298192142154,0.18961051414598484,-0.00634183365597246,-0.09209865413387747,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,57,57,14,-105.44293975830078,5.851904392242432,105.60520029756391,11152.458984375,3.0861512232895625,18.537234702339596,11730.80845078053,1,33,3,1,0
3,3,3,header,6,6,5116431,10,125000.0,4,-25,0.25670180785784824,continuous,-932.8003659121847,-296.91957830570584,0.18961051414598484,-0.00634183365597246,-0.09844048778984993,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,729,-295,182,74.04149627685547,76.49822998046875,106.46183523244511,11334.12109375,0.8017162191160147,20.110318073518357,11822.672875245422,1,33,3,1,0
3,3,3,header,7,7,5120527,10,125000.0,4,-25,0.25670180785784824,continuous,-1088.2670935642154,-346.4061746899901,0.18961051414598484,-0.00634183365597246,-0.10478232144582239,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,409,409,102,29.37919807434082,-102.1303482055664,106.27203444030604,11293.7470703125,-1.2906952704238452,20.377022766048327,11808.905105452548,1,33,3,1,0
3,3,3,payload,8,0,5124623,10,125000.0,4,-25,0.25670180785784824,continuous,-1243.7338212162463,-395.89277107427444,0.18961051414598484,-0.00634183365597246,-0.11112415510179485,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,803,-221,802,58.106224060058594,88.57032775878906,105.92939268124336,11221.0361328125,0.9901824607567542,17.76614135600345,11849.392700047105,1,33,3,1,0
3,3,3,payload,9,1,5128719,10,125000.0,4,-25,0.25670180785784824,continuous,-1399.200548868277,-445.37936745855876,0.18961051414598484,-0.00634183365597246,-0.11746598875776731,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,711,-313,710,101.78758239746094,29.303119659423828,105.92159719384149,11219.3837890625,0.28030540664318665,18.284518543579203,11849.728791163667,1,33,3,1,0
3,3,3,payload,10,2,5132815,10,125000.0,4,-25,0.25670180785784824,continuous,-1554.667276520308,-494.8659638428431,0.18961051414598484,-0.00634183365597246,-0.12380782241373978,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,922,-102,921,14.99182415008545,103.89068603515625,104.96680159080057,11018.0283203125,1.427481804434382,16.06386068004381,11860.611664105381,1,33,3,1,0
3,3,3,payload,11,3,5136911,10,125000.0,4,-25,0.25670180785784824,continuous,-1710.1340041723386,-544.3525602271274,0.18961051414598484,-0.00634183365597246,-0.13014965606971224,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,1,718,-306,717,105.51256561279297,2.4016313552856445,105.53989452032171,11138.6689453125,0.022757637607771962,17.452672909307154,11871.845012937207,1,33,3,1,0
3,3,3,payload,12,4,5141008,10,125000.0,4,-25,0.25670180785784824,continuous,-1865.638687568425,-593.851238299982,0.18961051414598484,-0.00634183365597246,0.1135085102743153,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,756,-268,755,104.89685821533203,9.814659118652344,105.35501125747562,11099.6767578125,0.09329324408961714,17.813044026581416,11785.409941732556,1,33,3,1,0
3,3,3,payload,13,5,5145104,10,125000.0,4,-25,0.25670180785784824,continuous,-2021.1054152204558,-643.3378346842663,0.18961051414598484,-0.00634183365597246,0.10716667661834284,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,109,109,108,-65.32377624511719,83.69131469726562,106.16700004558331,11271.431640625,2.2335534992850357,20.58955995088574,11766.21772661656,1,33,3,1,0
3,3,3,payload,14,6,5149200,10,125000.0,4,-25,0.25670180785784824,continuous,-2176.5721428724864,-692.8244310685506,0.18961051414598484,-0.00634183365597246,0.10082484296237038,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,932,-92,931,72.80812072753906,78.03829956054688,106.72862147604809,11391.0,0.8200564900079848,21.456861162014533,11832.932697986937,1,33,3,1,0
3,3,3,payload,15,7,5153296,10,125000.0,4,-25,0.25670180785784824,continuous,-2332.0388705245173,-742.3110274528349,0.18961051414598484,-0.00634183365597246,0.09448300930639791,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,468,468,467,-62.73317337036133,-86.03109741210938,106.4744136543971,11336.7998046875,-2.2008466647720746,17.6879200270545,11957.3476640156,1,33,3,1,0
3,3,3,payload,16,8,5157392,10,125000.0,4,-25,0.25670180785784824,continuous,-2487.505598176548,-791.7976238371192,0.18961051414598484,-0.00634183365597246,0.08814117565042545,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,89,89,88,1.3703653812408447,107.26625061035156,107.27500371139985,11507.923828125,1.558021657890794,23.12818270640014,11858.93852848003,1,33,3,1,0
3,3,3,payload,17,9,5161488,10,125000.0,4,-25,0.25670180785784824,continuous,-2642.972325828579,-841.2842202214035,0.18961051414598484,-0.00634183365597246,0.08179934199445299,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,713,-311,712,48.77241134643555,-94.6464614868164,106.47394413903027,11336.69921875,-1.094974673106907,19.771492754414986,11809.362351571326,1,33,3,1,0
3,3,3,payload,18,10,5165584,10,125000.0,4,-25,0.25670180785784824,continuous,-2798.43905348061,-890.7708166056879,0.18961051414598484,-0.00634183365597246,0.07545750833848053,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,865,-159,864,100.5484619140625,-38.537845611572266,107.6808188010523,11595.158203125,-0.3660068159624488,23.379491018309665,11967.961790364843,1,33,3,1,0
3,3,3,payload,19,11,5169680,10,125000.0,4,-25,0.25670180785784824,continuous,-2953.9057811326406,-940.2574129899722,0.18961051414598484,-0.00634183365597246,0.06911567468250807,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,92,92,91,61.01700973510742,88.82872772216797,107.76649918111494,11613.619140625,0.9689122641060336,26.61516413613494,11879.069610900568,1,33,3,1,0
3,3,3,payload,20,12,5173776,10,125000.0,4,-25,0.25670180785784824,continuous,-3109.3725087846715,-989.7440093742565,0.18961051414598484,-0.00634183365597246,0.0627738410265356,0|1|2|3,1|1|1|0,-0.3098737275238663|-0.05953417151122986|0.18961051414598484|0.43407072069546604,-1|0|1|2,-0.006341888867655568|-0.006341919774106436|-0.00634183365597246|-0.006598167063212862,-0.05987372752386633|-0.05953417151122986|-0.06038948585401516|-0.06592927930453396,0,645,-379,644,-56.98234939575195,-90.3415756225586,106.81099395018299,11408.587890625,-2.1335150455425316,20.467748623376096,11797.651405040524,1,33,3,1,0
