dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,,42,4,13,21,562,562,562,562,562,562,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.06936275005661219,0.0020874441297630904,-0.16026819262179454,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9039601817639403,0.914877666539054,562|560|561|558|559|557|555|556,0.90396018|0.63863851|0.27594828|0.49960405|0.27975218|0.44424467|0.91005305|0.5886775,0|-17.796756|-21.130683|-22.050314|-23.954836|-25.257233|-25.517674|-25.901756,2863.3485|36.12966|258.2126|14.396939|13.984447|3.0245472|5.4451851|9.8535332,0.046972451|0.0030732234|0.030403226|0.0016899286|0.0011359264|4.8648812e-05|3.0881585e-05|0.00083552187,0.079130036|5.8994089e-05|0.033093019|8.2639995e-05|0.0021678546|0.00034028226|0.00021213761|0.00013839907,0.91487767|-0.8682831|-2.2997706|-1.7944695|-2.4794122|-2.8823726|-0.62000062|-1.5225596
0_0_0_10_14_32,,42,4,14,22,478,478,478,478,478,478,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.08985195332031448,0.0020874441297630904,-0.16679010858066018,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.8814518202478646,0.9669839996201917,478|476|474|477|472|480|461|475,0.88145182|0.93695872|0.96139542|0.28056314|0.8711426|0.77181978|0.8351597|0.23196919,0|-18.163678|-22.592326|-23.593762|-25.490283|-27.071131|-27.826228|-27.833789,2666.5256|34.552339|11.369824|279.30135|4.5927818|12.085494|2.6531286|16.339124,0.063960625|0.00052138935|0.00013885592|0.034998931|3.2999234e-05|0.00061590011|9.3471556e-05|0.0028333398,0.059679061|0.00088418708|0.00030457802|0.032542133|0.00017811611|0.00014252426|5.9884996e-05|0.0021307488,0.966984|0.60005252|0.18446811|-2.2053777|-0.50491258|1.2852596|-1.0788062|-2.288748
0_0_0_10_14_32,,42,4,15,23,267,267,267,267,267,267,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.11034115658401689,0.0020874441297630904,-0.1733120245395258,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9124746478050637,1.0668053000541269,267|266|268|263|264|259|260|256,0.91247465|0.42763263|0.21358467|0.83738033|0.081290037|0.74932239|0.85015812|0.90566935,0|-17.662571|-20.471418|-21.105731|-22.778672|-24.278685|-25.469038|-25.771023,2761.679|294.03612|74.399864|22.69975|1.3563548|8.98266|1.9850032|4.1467913,0.12307641|0.031917635|0.0042981577|0.0015636576|0.00015059383|0.00066063363|4.6684286e-05|0.00013662111,0.020585127|0.01573407|0.015790071|9.7150869e-05|0.00083142651|9.8534376e-05|4.4086481e-05|6.6369839e-05,1.0668053|-2.1142327|-2.1300293|-1.6657577|-2.7657813|-1.7747226|0.6226773|-0.62030929
0_0_0_10_14_32,,42,4,16,24,917,917,917,917,917,917,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.13083035984771918,0.0020874441297630904,-0.17983394049839144,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.992667586042456,1.0727800915978964,917|916|918|915|914|909|906|898,0.99266759|0.89655167|0.62551275|0.77592344|0.63245878|0.20021993|0.93504836|0.66014128,0|-13.835748|-18.124207|-20.571667|-23.765866|-24.610654|-25.372065|-25.684285,4623.6133|296.11754|38.29511|93.674774|36.980089|1.1642727|2.8759878|3.1495341,0.0017983956|0.001561448|0.0016640979|0.0015502051|0.0011913688|0.00032663321|2.4487839e-05|0.00013601293,0.19870523|0.015748704|0.0010585817|0.0053138157|0.0025745162|3.1271188e-05|9.6630858e-05|7.9176861e-05,1.0727801|-2.1287685|1.3379212|-1.9858832|-2.3069497|-1.6248435|-0.33197781|-0.7173554
0_0_0_10_14_32,,42,4,17,25,656,656,656,656,656,656,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.15131956311142147,0.0020874441297630904,-0.18635585645725708,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.8894106047596748,1.1643723519474625,656|655|654|653|650|648|657|647,0.8894106|0.4488542|0.40391196|0.91565298|0.77771615|0.62956195|0.30455117|0.98685483,0|-20.594649|-20.90284|-22.458488|-23.104897|-23.948949|-24.454614|-26.378786,2993.0189|396.89421|58.271691|6.0351637|5.6692421|5.57246|116.48858|2.0763417,0.028182494|0.023447577|0.0068993283|0.00012015501|5.0561109e-05|0.00042479621|0.017157035|1.097684e-05,0.10680927|0.033744142|0.0024658464|0.0001345773|0.00027416875|4.3816819e-05|0.0094285161|7.1434576e-05,1.1643724|-2.0639548|-1.7878594|0.7341538|1.7482227|-0.8566836|-2.0553535|-0.12177139
0_0_0_10_14_32,,42,4,18,26,889,889,889,889,889,889,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.17180876637512377,0.0020874441297630904,-0.1928777724161227,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9835939286630061,1.2799092286250018,889|888|890|887|881|883|891|882,0.98359393|0.85928078|0.44539027|0.7081891|0.57409364|0.57160988|0.033637272|0.5800556,0|-13.702014|-17.661685|-20.73883|-23.760931|-23.886505|-24.222376|-26.402727,4359.2249|363.17993|31.089751|114.83364|2.0246138|8.3056066|1.4187174|5.2866588,0.0029466234|0.0029661051|0.002867373|0.0026621166|0.00012754049|0.00050826056|0.0027436378|0.00029647064,0.18703725|0.019666474|0.00048597248|0.0070627775|2.9679437e-05|0.00021222689|0.00016665275|0.00019014176,1.2799092|-1.9390023|1.2729983|-2.0096445|-0.1272143|-0.90473742|-2.5780473|-1.235602
0_0_0_10_14_32,,42,4,19,27,510,510,510,510,510,510,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.19229796963882606,0.0020874441297630904,-0.19939968837498834,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.8043857729499495,1.2734967356874798,510|508|506|504|502|512|500|509,0.80438577|0.82786822|0.82345903|0.81723375|0.5650833|0.74586814|0.49158394|0.38471675,0|-15.517456|-20.078704|-22.07878|-24.996487|-25.510663|-26.338928|-26.424212,2392.5833|50.873706|16.256197|11.215261|3.8834221|18.647356|1.9543139|417.18322,0.054632087|0.0021895443|0.00093464315|0.00065886199|0.00036432694|2.0501646e-05|0.00023086556|0.035244663,0.06747149|0.00054523895|5.461107e-05|3.4964767e-05|7.3168663e-05|0.0010385104|3.3544225e-05|0.036761594,1.2734967|1.0243703|-0.071659586|-0.10261556|-1.6241536|1.1760833|-1.8267302|-1.9594821
0_0_0_10_14_32,,42,4,20,28,860,860,860,860,860,860,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.21278717290252847,0.0020874441297630904,-0.20592160433385398,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9745710493668004,1.3067334078439672,860|859|861|854|858|847|856|853,0.97457105|0.81478728|0.32223349|0.52650142|0.66177762|0.91524526|0.31560856|0.98342721,0|-13.353822|-16.489928|-21.570769|-23.77823|-24.304973|-24.402648|-24.710211,4065.6142|438.2852|28.672924|3.5444124|125.2088|8.0021967|13.581295|4.8047381,0.0041968732|0.004752614|0.0044572146|0.00025345898|0.0039432362|0.000110617|0.0022007168|1.2784879e-05,0.17256084|0.025258373|0.00023657662|5.323104e-05|0.0074907439|0.00023645767|0.00044374217|0.00019906206,1.3067334|-1.9714901|1.46911|1.1236772|-1.8043779|-0.23176424|-1.4528335|-0.75033928
0_0_0_10_14_32,,42,4,21,29,553,553,553,553,553,553,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.23327637616623076,0.0020874441297630904,-0.21244352029271962,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.7954178979971357,1.3499369775636283,553|551|549|555|548|550|546|547,0.7954179|0.67625546|0.65487208|0.71079028|0.60528181|0.39156718|0.83541551|0.57457471,0|-15.971789|-21.02823|-23.408914|-24.866478|-25.168259|-25.168403|-25.441737,2421.822|45.397344|21.691569|44.163262|5.9255685|22.532798|2.8863462|8.6727779,0.047886799|0.0034436501|0.0017928912|4.2212199e-05|7.2112423e-05|0.00131982|8.3027553e-06|0.00084774015,0.075810817|7.5555366e-05|0.00011111678|0.0028951276|0.00045777345|0.0024300749|0.00013074548|8.2719875e-05,1.349937|0.68712599|-1.0529099|-1.9083253|-1.8565674|-2.054679|0.95089439|-1.4265811
0_0_0_10_14_32,,42,4,22,30,629,629,629,629,629,629,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.25376557942993305,0.0020874441297630904,-0.21896543625158524,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.8102265486160893,1.4351112071407282,629|627|630|626|621|624|628|619,0.81022655|0.45236182|0.34495487|0.84406021|0.86441125|0.60230688|0.52869654|0.70774224,0|-17.090752|-21.023414|-21.196412|-22.615439|-23.120726|-23.446577|-25.244504,2383.3496|53.107578|119.9962|10.854755|3.2815054|7.9346972|501.49335|4.0823578,0.034007084|0.0066584278|0.016327082|3.8228688e-06|7.2084541e-05|0.00067090721|0.026342182|0.00025500519,0.085330298|0.00077533907|0.0081045719|0.00055191392|7.6404153e-05|8.2412601e-05|0.034015403|5.5163729e-05,1.4351112|-1.5014187|-1.8764098|1.3064774|1.0336431|-1.0530645|-1.7598757|-0.88983847
0_0_0_10_14_32,,42,4,23,31,759,759,759,759,759,759,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.27425478269363535,0.0020874441297630904,-0.22548735221045088,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9758254041177249,0.7238354146751564,759|758|760|757|761|756|754|755,0.9758254|0.14085917|0.37733377|0.26179825|0.3493254|0.34332243|0.087568542|0.55336473,0|-14.581386|-16.356566|-17.863007|-19.209029|-23.970593|-24.286323|-24.951263,3393.7029|33.405246|115.77578|35.942805|63.289325|12.982065|0.49514229|1.1608393,0.011566633|0.010622928|0.0086085944|0.0052657683|0.0051791317|0.0011884008|0.0002778671|4.1943456e-05,0.12487366|0.0076018091|0.013153808|0.004964542|0.0077511925|0.0015388836|0.00012421948|6.7036468e-05,0.72383541|-2.5393521|-2.4041054|-2.3227242|-2.5156638|-2.3389448|3.1002879|2.3642838
0_0_0_10_14_32,,42,4,24,32,874,874,874,874,874,874,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.29474398595733764,0.0020874441297630904,-0.23200926816931652,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9909150536571095,0.8146461581268724,874|871|872|873|875|876|869|877,0.99091505|0.20421991|0.32180271|0.19579489|0.49312031|0.39183512|0.24979052|0.52250139,0|-18.694709|-19.724019|-19.842547|-20.36695|-21.997484|-22.715235|-23.386306,4702.1711|10.30358|26.552264|16.343869|63.345813|40.776946|5.1803931|54.85431,0.0036676387|0.0022363584|0.00308487|0.003838748|0.0034070191|0.0033700487|0.00086534746|0.0026178553,0.19406115|0.0015812319|0.0030900982|0.0025868888|0.0056258795|0.0042227871|0.00071092049|0.0046735981,0.81464616|-2.747881|-2.4855691|-2.5689535|-2.4093206|-2.5434822|-2.5743353|-2.3778229
0_0_0_10_14_32,,42,4,25,33,720,720,720,720,720,720,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.31523318922103993,0.0020874441297630904,-0.23853118412818217,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9633286492261569,0.7768375324980022,720|719|721|718|722|715|714|717,0.96332865|0.17853982|0.27358861|0.18401514|0.26847216|0.14314258|0.254963|0.33774725,0|-12.67084|-15.66608|-17.93989|-20.009466|-20.878444|-24.288579|-25.866019,3705.2756|68.828771|118.64675|26.096452|51.060117|3.4667469|2.5639464|10.913872,0.018999781|0.014908814|0.014779414|0.0063057615|0.0066922207|0.00094062501|0.00061955014|0.001042025,0.129029|0.014072253|0.017107489|0.0045070021|0.0073531422|0.00085652837|5.2793093e-05|0.001287302,0.77683753|-2.5159919|-2.347717|-2.2644612|-2.3211546|-2.7169134|-1.7251877|-2.1951234
0_0_0_10_14_32,,42,4,26,34,314,314,314,314,314,314,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.33572239248474234,0.0020874441297630904,-0.24505310008704778,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9269797335722316,0.8779676416153329,314|313|315|312|316|309|310|306,0.92697973|0.106384|0.0936994|0.12812833|0.094694476|0.09035971|0.36056146|0.59783597,0|-12.484037|-14.80456|-18.495152|-20.926455|-22.237446|-23.110432|-25.702157,3000.5755|50.851535|52.504988|15.967245|15.409232|1.505714|9.9064742|5.6127982,0.11368259|0.019476771|0.018983387|0.0051019795|0.005317872|0.00075598166|0.0015297168|0.0006132486,0.026518804|0.016775547|0.0221789|0.0043421715|0.0065535782|0.00051160298|0.00057496055|4.9642978e-05,0.87796764|-2.371566|-2.3087675|-2.3145386|-2.2950894|-2.6408381|-2.1456842|-2.4777972
0_0_0_10_14_32,,42,4,27,35,602,602,602,602,602,602,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.35621159574844463,0.0020874441297630904,-0.2515750160459134,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9163384360612364,0.8944547478418245,602|601|603|600|599|598|604|587,0.91633844|0.12722302|0.19104395|0.16838848|0.07804536|0.23317262|0.32365907|0.91522341,0|-11.257934|-13.877672|-20.848451|-22.526822|-23.265558|-24.66891|-27.083387,3222.8718|78.904514|123.21473|9.7381155|1.2639255|7.5256851|25.3311|4.063774,0.039837094|0.024571449|0.022914229|0.003149164|0.00056499509|0.0017465557|0.0021644691|8.7427117e-05,0.092190478|0.02227602|0.024860114|0.0012871452|0.00057004985|0.00068516799|0.0033279688|0.00012839491,0.89445475|-2.358039|-2.2715434|-2.1086256|-2.900087|-1.9806474|-2.1193754|-0.74381599
0_0_0_10_14_32,,42,4,28,36,7,7,7,7,7,7,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.3767007990121469,0.0020874441297630904,-0.25809693200477907,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9985138533955915,1.7358505433864626,7|5|3|1|1023|6|1021|1016,0.99851385|0.77671105|0.7829945|0.81153331|0.99370102|0.63023638|0.95766665|0.97153426,0|-23.682559|-25.091541|-25.698894|-26.653433|-27.143382|-28.961764|-29.444683,4136.3907|13.939778|10.147608|8.338298|10.240794|6.7481539|7.2008248|6.0737814,0.237763|0.0011153431|0.00075371444|0.00065679309|4.1609587e-06|0.00054857957|2.1264362e-05|1.230041e-05,0.00027922723|0.00019915004|0.00014079291|9.6629821e-05|0.00047956442|0.00019848366|0.00030253793|0.00027045063,1.7358505|-1.9475905|-1.5878419|-2.0801604|-2.8291983|-1.5865597|-0.37722421|-0.77431244
0_0_0_10_14_32,,42,4,29,37,610,610,610,610,610,610,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.39719000227584933,0.0020874441297630904,-0.2646188479636447,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.8978477399948173,1.003080629973854,610|609|611|608|607|606|612|595,0.89784774|0.17472161|0.22710803|0.21803544|0.22621688|0.25610886|0.28499982|0.96848257,0|-11.214898|-14.797489|-19.925212|-22.103003|-23.355377|-24.078379|-25.982473,3181.4871|111.93164|130.7|13.611967|4.6873632|7.4963861|24.057753|6.3739239,0.038260963|0.023474347|0.020853493|0.0036883823|0.00045158208|0.0016911651|0.0027767102|9.1407221e-05,0.094889802|0.02430673|0.021838286|0.0010114277|0.00085300652|0.00049377872|0.0033553637|0.00020569175,1.0030806|-2.2663887|-2.1478888|-1.9534174|-2.9750825|-1.8783138|-2.0809479|-0.47611562
0_0_0_10_14_32,,42,4,30,38,810,810,810,810,810,810,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.4176792055395516,0.0020874441297630904,-0.2711407639225103,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9684766075139278,1.0350678242053228,810|809|807|808|811|812|806|803,0.96847661|0.37496329|0.24968681|0.29272665|0.24661266|0.41702974|0.26447564|0.12185815,0|-14.910751|-19.198429|-19.239351|-19.835315|-21.147092|-23.137218|-24.975732,4192.2832|95.924921|18.260024|41.36968|42.706026|65.061982|4.8891833|1.1334133,0.0093448289|0.0080164324|0.0030638|0.0059992213|0.0073461508|0.0048015452|0.0010771944|0.00045375006,0.16399522|0.010539591|0.0025049444|0.0046569208|0.0058619429|0.0064618538|9.9396842e-05|0.00026199454,1.0350678|-2.2964017|-2.2048504|-2.0011367|-2.1978578|-2.1385797|-1.2213863|-2.4273111
0_0_0_10_14_32,,42,4,31,39,912,912,912,912,912,912,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.4381684088032539,0.0020874441297630904,-0.27766267988137594,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9925052035901974,1.0321611121871719,912|911|909|910|907|908|906|904,0.9925052|0.62745485|0.36827356|0.54827924|0.22512134|0.20739157|0.096282482|0.11761588,0|-18.977194|-20.259122|-20.727757|-22.373336|-24.43676|-25.861339|-26.177721,4996.3154|56.740975|15.782103|36.883209|5.6307729|5.3402229|1.3276915|0.52767293,0.0019918087|0.0018260614|0.0015522404|0.0017825149|0.0011654694|0.0012807462|0.00084828855|0.00027465504,0.21160743|0.0042290323|0.001619457|0.0029335399|0.00076228113|0.00071055876|0.00013587319|3.1069577e-05,1.0321611|-2.2419808|-2.3728515|-2.0521293|-2.2877417|-2.0652323|-1.686558|-1.5135466
0_0_0_10_14_32,,42,4,32,40,753,753,753,753,753,753,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.4586576120669562,0.0020874441297630904,-0.2841845958402416,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9373640119229744,1.1656953098234522,753|752|754|751|755|750|748|749,0.93736401|0.34938264|0.23410566|0.25974973|0.4146406|0.25928027|0.32832043|0.95741723,0|-13.64791|-18.433858|-18.529027|-22.093849|-22.365843|-23.334871|-25.09103,3857.2737|142.76275|64.570879|41.43123|77.028272|9.8334748|3.7852189|4.6262012,0.014545828|0.013361917|0.011964214|0.0072375389|0.0059405488|0.0016445847|0.0003031806|6.4261472e-05,0.14668555|0.016510798|0.0091121613|0.0048974711|0.0074684575|0.0012408277|0.0004672246|0.00012898458,1.1656953|-2.1178414|-2.0729368|-1.9255573|-1.9400879|-1.9916627|-2.7022547|0.21968785
0_0_0_10_14_32,,42,4,33,41,591,591,591,591,591,591,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.4791468153306585,0.0020874441297630904,-0.2907065117991072,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.8384624336266866,1.229737929589188,591|590|592|589|588|587|611|577,0.83846243|0.23077884|0.29428448|0.45079085|0.13879184|0.47359601|0.93389437|0.63535689,0|-11.69163|-15.571395|-21.011343|-22.405482|-25.257917|-26.580332|-27.035012,2864.9826|162.38095|183.48494|25.677741|2.8679595|15.665498|1.1477618|2.2988091,0.041291132|0.026355462|0.021919216|0.0032427949|0.00065828396|0.0017618415|3.3364066e-06|0.00019752805,0.0874001|0.026239147|0.023970257|0.00075991502|0.00082553331|0.00057408622|4.8017682e-05|2.424578e-05,1.2297379|-2.0319206|-1.9389803|-1.4367995|-2.3877257|-1.4320061|0.091353874|-0.90335736
0_0_0_10_14_32,,42,4,34,42,89,89,89,89,89,89,1,1,8,0.048151896041723374,0.9979701344479728,0.29939104033439184,0.12,0.4996360185943608,0.0020874441297630904,-0.29722842775797287,-0.0461346633416459,-0.006521915958865636,0.9979701344479728,0.1255961028377638,0.05015591635150919,0.9998768214347357,8,0,0.9791108192433932,1.5122451537348311,89|88|87|85|86|80|84|82,0.97911082|0.70644872|0.65745301|0.67102603|0.45335224|0.87040318|0.3324051|0.21469033,0|-17.793483|-18.496354|-21.853847|-23.009911|-25.183128|-25.351382|-25.866798,3610.9128|88.406633|68.099716|28.878951|19.454908|3.3197863|3.355669|0.37056528,0.19711354|0.0075725415|0.0061226488|0.0025262871|0.0019920615|0.00016970874|0.00044560632|2.5807934e-05,0.0024908557|0.0017485964|0.0016887464|0.00068878179|0.0011890752|3.6693377e-05|0.00032468697|6.3531502e-05,1.5122452|-1.7249077|-1.7598246|-1.6934414|-1.6380359|-0.42136675|-1.9183338|2.9062215
0_0_0_10_14_32,,42,5,0,8,222,222,222,222,222,222,1,1,8,0.41091620185765243,0.9952510645062671,0.29857531935188014,0.12,0.07911176489282634,-0.02522854030448443,-0.027062715685862562,0.0012468827930174342,-0.006291021884195554,0.9952510645062671,0.1298376971936065,0.04409729808602584,0.9999026294744994,8,0,0.9980432116199462,-0.12791393921647654,222|221|219|220|223|216|209|224,0.99804321|0.022712549|0.11717667|0.13773195|0.17147415|0.31304194|0.41140431|0.084962435,0|-19.659264|-21.9562|-22.182425|-22.422183|-24.808148|-25.199957|-26.075694,3220.3159|6.0198922|6.0404185|27.091144|68.82031|8.1939202|1.661879|16.719298,0.14112555|0.0069074987|0.0021244056|0.0073471146|0.017040162|0.0013771571|0.00015444429|0.007117889,0.013948532|0.01114343|0.0017353089|0.0064056981|0.011890907|0.00056421605|8.6863979e-05|0.0070104597,-0.12791394|2.922655|2.7767265|3.1057866|3.0425591|2.9803491|-2.585155|2.940107
0_0_0_10_14_32,,42,5,1,9,826,826,826,826,826,826,1,1,8,0.41091620185765243,0.9952510645062671,0.29857531935188014,0.12,0.0988755930277877,-0.02522854030448443,-0.03335373757005811,0.0012468827930174342,-0.006291021884195554,0.9952510645062671,0.1298376971936065,0.04409729808602584,0.9999026294744994,8,0,0.9992510422555783,-0.07889301637558424,826|823|825|827|824|837|831|816,0.99925104|0.25740677|0.080989643|0.4154217|0.29989892|0.5537767|0.077648492|0.082887686,0|-20.978472|-21.477223|-22.449724|-23.470125|-25.812929|-26.576758|-26.806967,4397.5358|18.595742|9.7797681|117.88921|36.931782|0.79056995|0.35169085|0.40821903,0.0073521614|0.0026860149|0.0062683513|0.007464237|0.0042247802|5.7711521e-05|0.00024799048|0.0003014646,0.17316416|0.0026465058|0.0027449595|0.011573222|0.0042663605|1.0816146e-05|0.00010459855|2.3876074e-05,-0.078893016|2.8025311|2.9856832|3.0681101|-3.1322668|0.3138135|2.5178284|-2.9576275
0_0_0_10_14_32,,42,5,2,10,871,871,871,871,871,871,1,1,8,0.41091620185765243,0.9952510645062671,0.29857531935188014,0.12,0.11863942116274906,-0.02522854030448443,-0.03964475945425367,0.0012468827930174342,-0.006291021884195554,0.9952510645062671,0.1298376971936065,0.04409729808602584,0.9999026294744994,8,0,0.9994554841059449,0.0005003904440477602,871|868|869|870|872|878|866|865,0.99945548|0.23315492|0.38941275|0.084190957|0.49307959|0.036617468|0.36146485|0.28225924,0|-21.879472|-23.918774|-23.960827|-24.865719|-26.378892|-27.047557|-27.258502,4676.2193|13.488747|35.587659|5.4624321|84.522975|0.062673754|10.751331|2.2133185,0.0040261281|0.00241492|0.0028451093|0.003507531|0.0041744131|0.00011049578|0.00096619296|0.00031704073,0.19235106|0.0018998285|0.0033533384|0.0013379615|0.0071283589|1.1465815e-05|0.001143589|0.00019686018,0.00050039044|2.9040667|-3.0872021|3.0211267|3.1323955|2.3070683|2.9833333|-2.799858
0_0_0_10_14_32,,42,5,3,11,718,718,718,718,718,718,1,1,8,0.41091620185765243,0.9952510645062671,0.29857531935188014,0.12,0.13840324929771042,-0.02522854030448443,-0.04593578133844922,0.0012468827930174342,-0.006291021884195554,0.9952510645062671,0.1298376971936065,0.04409729808602584,0.9999026294744994,8,0,0.9993582433924315,-0.014866870249757858,718|717|719|716|713|712|732|725,0.99935824|0.10755415|0.23108168|0.1662318|0.13206125|0.066649549|0.19059681|0.38639229,0|-17.702032|-21.951149|-22.196314|-24.099227|-26.405229|-26.407523|-27.113744,3854.2384|37.569321|112.9807|26.455996|3.3650711|0.76884485|0.14532889|0.57154448,0.019617135|0.014777744|0.015443642|0.00596842|0.0010058168|0.00059942482|3.1077381e-05|8.3886757e-05,0.13172993|0.010839563|0.018554494|0.0052586938|0.00090030784|0.00022368909|2.6488114e-05|1.120933e-06,-0.01486687|3.0671963|3.1177076|-3.0985024|2.8392297|-3.0098824|2.4730024|0.91728497
0_0_0_10_14_32,,42,5,4,12,86,86,86,86,86,86,1,1,8,0.41091620185765243,0.9952510645062671,0.29857531935188014,0.12,0.15816707743267183,-0.02522854030448443,-0.05222680322264478,0.0012468827930174342,-0.006291021884195554,0.9952510645062671,0.1298376971936065,0.04409729808602584,0.9999026294744994,8,0,0.9993395670069505,0.10862548170572202,86|84|82|79|75|77|81|83,0.99933957|0.32392956|0.38023185|0.26554693|0.58796454|0.92381516|0.20218934|0.15421374,0|-23.736646|-25.461374|-26.707949|-26.801174|-26.839191|-26.945339|-27.080288,3746.1034|23.158196|19.624689|1.0527816|2.6490575|0.86789192|4.1042142|7.0975672,0.20098339|0.0030157913|0.0021542368|0.00017223497|0.00016662778|4.2879722e-05|0.00070529446|0.0013759408,0.0026505046|0.0021117177|0.0013986992|0.00013030138|8.5904474e-05|5.4840771e-06|0.00073488303|0.0017925116,0.10862548|-3.0618339|-2.890388|2.7885356|-2.2250145|0.66351637|3.1310945|-3.1211372
