packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
4,4,50,42,31037229,826,194,243,507,243,10.166083155467875,1.879699287345816e-07,0.00018727517212807905,0.00018708720219934446,-29.9795570360073,0.022129403144773362,0.13856258269550295,0,0,0,0
4,4,51,43,31041325,928,87,853,853,853,9.59253592044891,3.052120175522146e-07,0.00017665837041220953,0.00017635315839465733,-27.617816123432412,0.2028851272501693,0.12181364175473376,0,0,0,0
4,4,52,44,31045421,761,38,602,30,602,9.827211186961875,1.9070181265084057e-07,0.0001928140862377697,0.00019262338442511886,-30.04354188114734,0.315434610609715,0.12302253102653421,0,0,0,0
4,4,53,45,31049517,590,977,679,679,679,9.639106338699587,1.980690216799879e-07,0.00019385163709532968,0.00019365356807364968,-29.90208946806471,0.5147035152420604,0.14540350915102135,0,0,0,0
4,4,54,46,31053613,383,786,304,304,304,10.114237366581309,4.712456661682433e-08,0.00018453785232833706,0.00018449072776172024,-35.92727174804685,0.8952791237881513,0.17419464017634964,0,0,0,0
4,4,55,47,31057709,267,948,292,292,292,9.90078206107383,1.6950471747038608e-08,0.00018975728309928434,0.00018974033262753729,-40.48977868075153,0.5433147364965282,0.14337784308205276,0,0,0,0
4,4,56,48,31061805,314,570,391,992,391,10.030047675795066,3.9567734129432547e-07,0.0001966383076500192,0.00019624263030872487,-26.954521754002485,0.17673908309316927,0.14803060679399113,0,0,0,0
5,5,8,0,31505009,803,708,907,907,907,9.712309847214785,5.98659697716476e-08,0.0001907780797476808,0.00019071821377790915,-35.032121485255246,0.1415522213268287,0.12492182092049459,0,0,0,0
5,5,9,1,31509105,711,433,528,528,528,10.202786381901925,1.5480125306991958e-08,0.00019155485167848796,0.00019153937155318097,-40.92483586306948,0.2821879483332929,0.12701177514392265,0,0,0,0
5,5,10,2,31513201,922,690,911,911,911,11.490074315710583,3.199973263199296e-07,0.00018053290837951442,0.0001802129110531945,-27.50639552395198,1.180990291071506,0.150548294971822,0,0,0,0
5,5,11,3,31517297,718,881,697,697,697,9.687607520025454,6.219190052617757e-08,0.00018123145039642278,0.0001811692584958966,-34.64350678167709,0.6345326368541566,0.1251437914586023,0,0,0,0
5,5,12,4,31521393,756,363,512,512,512,11.586911022049051,7.331444868274805e-08,0.00018129199108933837,0.00018121867664065561,-33.930133815513614,0.19961342034824883,0.14907324250399148,0,0,0,0
5,5,13,5,31525489,109,687,93,93,93,9.227524410764069,2.275256903749211e-07,0.00018512274174072632,0.0001848952160503514,-29.0989523362845,0.249713968494216,0.13527900901837764,0,0,0,0
5,5,14,6,31529585,932,536,201,201,201,12.112082320623504,4.606713447719811e-08,0.00022036704798951282,0.00022032098085503563,-36.796646577787655,0.18854214227756733,0.12463836433628307,0,0,0,0
5,5,15,7,31533681,468,847,580,580,580,9.060515028314576,1.123908511283268e-08,0.00039397888100611085,0.000393967641920998,-45.44729592902462,0.8401495931710157,0.11798051601300256,0,0,0,0
5,5,16,8,31537777,89,129,67,67,67,10.26002889122166,1.7455986312430185e-07,0.00030300738878691954,0.0003028328289237952,-32.3925856084221,0.8448242179208469,0.10430907659089801,0,0,0,0
5,5,17,9,31541873,713,278,454,454,454,9.696969384227753,6.457421935472668e-07,0.00019781743741969327,0.00019717169522614602,-24.84785405754936,0.19447032566893369,0.14921060006793452,0,0,0,0
5,5,18,10,31545969,865,270,949,949,949,10.743539362761744,1.2862983991734627e-07,0.00019011867292221234,0.000189990043082295,-31.693891120786457,0.32622795634466356,0.14260325488818912,0,0,0,0
5,5,19,11,31550065,92,907,467,467,467,10.672602014406856,3.6170706314269055e-09,0.0001893037097995742,0.00018930009272894276,-47.18793837284199,1.1776129280617211,0.13008556723017628,0,0,0,0
5,5,20,12,31554161,645,394,712,712,712,11.494881394737217,1.5673069361409208e-07,0.0001903021355403069,0.0001901454048466928,-30.83931778912374,0.47018455926658553,0.14844924993550693,0,0,0,0
5,5,21,13,31558257,426,195,802,802,802,11.226315860789766,1.9927023404554047e-08,0.00019366442495907574,0.0001936444979356712,-39.87562730904345,0.6528858171891401,0.14882487272894662,0,0,0,0
5,5,22,14,31562353,765,288,882,348,994,10.05110601154421,6.231710399445204e-07,0.00018775575761110862,0.0001871325865711641,-24.77542157943034,0.07390419328359979,0.14793358887158856,0,0,0,0
5,5,23,15,31566449,1023,846,543,543,543,10.460576222908458,1.0659401011161612e-07,0.00019315683320087038,0.00019305023919075876,-32.57937543196769,1.1976924407485965,0.1508181983901848,0,0,0,0
5,5,24,16,31570545,597,680,318,318,318,10.461796551192377,7.693702443108152e-07,0.00018200355237668232,0.0001812341821323715,-23.72104726488057,0.38748155543774676,0.14395282694253908,0,0,0,0
5,5,25,17,31574641,562,945,185,185,185,11.112068712600196,3.1012809830538234e-08,0.00017912746966992617,0.00017909645686009563,-37.615458780253334,1.5390147515974402,0.15449866590377903,0,0,0,0
5,5,26,18,31578737,827,34,207,207,207,11.198404473752312,3.825007349659272e-09,0.000192569120512346,0.00019256529550499635,-47.01945746461011,0.6585710338469696,0.13520702083689742,0,0,0,0
5,5,27,19,31582833,890,355,463,463,463,10.248741655905363,1.184860684847605e-06,0.00034235255425357303,0.0003411676935687254,-24.593006102072017,0.7443368330286106,0.11684564580359827,0,0,0,0
5,5,28,20,31586929,174,690,344,543,344,9.749964069499818,1.198103843631142e-07,0.0003922493134643729,0.0003921295030800098,-35.14935057595693,0.2160425158375988,0.13079696639702904,0,0,0,0
5,5,29,21,31591025,267,74,955,629,955,11.094275632000162,2.989992492991256e-07,0.00019060205592441836,0.00019030305667511925,-28.03775666105976,0.08054335053509325,0.1659504826427877,0,0,0,0
5,5,30,22,31595121,917,913,829,829,829,11.868259434444596,5.173380049395115e-08,0.00018116811617221182,0.00018111638237171786,-35.44183351037346,0.4805026300845194,0.14668799770273422,0,0,0,0
5,5,31,23,31599217,656,795,35,35,35,10.097091933778263,2.1417647738450818e-08,0.00018269277285088087,0.00018267135520314243,-39.30898679395408,0.35796252346594054,0.16746908262290805,0,0,0,0
5,5,32,24,31603313,889,178,538,538,538,9.754218385784576,1.235349407086073e-07,0.0001992685300090398,0.0001991449950683312,-32.073795850267096,0.04828166184606772,0.1234935472185587,0,0,0,0
5,5,33,25,31607409,66,894,494,494,494,10.01228754800303,4.041523193736718e-07,0.00021279495282300958,0.0002123908005036359,-27.20590626286053,0.1937455009860401,0.13427281940215144,0,0,0,0
5,5,34,26,31611505,586,752,870,870,870,11.947918299333594,1.741211744374507e-07,0.0001926417751194424,0.00019246765394500493,-30.435061647923895,0.457173496737865,0.16230687433984478,0,0,0,0
5,5,35,27,31615601,425,594,136,136,136,10.707261591240885,1.9319054026567114e-07,0.00017648234985264219,0.00017628915931237652,-29.602397496968408,0.24444019865229374,0.12827570888920425,0,0,0,0
5,5,36,28,31619697,860,58,983,983,983,10.028285109020787,3.8497435981995624e-08,0.00018533882561399444,0.00018530032817801244,-36.82444383023398,1.2287740863637657,0.13164877070673656,0,0,0,0
5,5,37,29,31623793,553,653,885,885,885,9.176099721687928,2.924291800195973e-07,0.00018315940945062056,0.00018286698027060097,-27.961145868496224,0.11483872507266246,0.12909076261866662,0,0,0,0
5,5,38,30,31627889,629,688,742,742,742,10.319366929853766,1.482361542763303e-07,0.00018263317536437357,0.00018248493921009724,-30.90272887757003,0.8895118181219558,0.13744722884451677,0,0,0,0
5,5,39,31,31631985,759,671,600,600,600,10.775386165134698,4.1853407769001564e-08,0.00018797183754977326,0.00018792998414200425,-36.52265252417084,1.1350492804636017,0.13645508027634773,0,0,0,0
5,5,40,32,31636081,494,359,910,910,910,10.192563707331576,1.8134895165635193e-07,0.0003985957398651651,0.00039841439091350874,-33.41819967603828,0.49654142637449195,0.11935714808880547,0,0,0,0
5,5,41,33,31640177,303,178,87,87,87,9.483313802050674,3.70885513804669e-07,0.00030681952867076076,0.0003064486431569561,-29.171178319829014,0.9035727871015042,0.12732338021040487,0,0,0,0
5,5,42,34,31644273,1022,366,669,669,669,10.632606289196094,2.5585034540602623e-08,0.00018753966760571056,0.00018751408257116996,-38.65047881794827,0.11485472032151679,0.12841169504340771,0,0,0,0
5,5,43,35,31648369,720,893,111,111,111,9.446468294125719,6.194095474210113e-08,0.0001889032182646683,0.0001888412773099262,-34.84119034131445,0.6495963755611943,0.1570715394438665,0,0,0,0
5,5,44,36,31652465,314,45,62,62,62,10.643894006651655,1.2671917727496256e-07,0.00018397248850589418,0.0001838457693286192,-31.616112957106594,0.6441161551781649,0.1501439006549809,0,0,0,0
5,5,45,37,31656561,602,264,981,981,981,9.631751243702729,2.229143345462178e-08,0.000185287608526054,0.00018526531709259938,-39.19656127331603,1.0195831730862084,0.12623232894920527,0,0,0,0
5,5,46,38,31660657,7,477,218,218,218,10.136818253509931,4.219745465208627e-08,0.0002064243176231605,0.0002063821201685084,-36.89385814523302,0.5449351728354687,0.1262871785649541,0,0,0,0
5,5,47,39,31664753,414,662,662,662,662,10.354128018949504,7.324510233885714e-08,0.00018610535039333045,0.0001860321052909916,-34.048093107836756,0.877642854589591,0.08401815093474414,0,0,0,0
5,5,48,40,31668849,807,254,254,895,895,12.626262133638228,1.0863898473694923e-07,0.00017765401634885824,0.0001775453773641213,-32.133236709895115,0.02403834320383621,0.13231394399331511,0,0,0,0
5,5,49,41,31672945,195,539,451,451,451,9.869364091321765,2.1580579949397615e-08,0.00018792805304370465,0.00018790647246375524,-39.398786280995175,0.3935118331161419,0.12412541362689929,0,0,0,0
5,5,50,42,31677041,826,513,480,480,480,9.878390480905107,5.373885780139244e-07,0.00018233418704304837,0.00018179679846503445,-25.29297799370223,0.43660662735807887,0.1226497028694974,0,0,0,0
5,5,51,43,31681137,928,929,25,25,25,9.936074673643951,2.5179492399749837e-07,0.00018702370245538458,0.00018677190753138708,-28.702645835274147,1.0228076938428052,0.1347373731171344,0,0,0,0
5,5,52,44,31685233,761,714,305,305,305,10.037010803276136,3.2493563323226875e-08,0.00032818907980129144,0.00032815658623796824,-40.042837854034126,0.3435414408629629,0.10804423204812162,0,0,0,0
5,5,53,45,31689329,590,847,836,734,836,10.8673786416695,1.3954050991381428e-07,0.00040145043412180234,0.0004013108936118885,-34.58780643187397,0.09077783539008022,0.15684124959234458,0,0,0,0
5,5,54,46,31693425,383,369,760,760,760,10.363960444817037,1.1334817108024137e-09,0.00018131898784400213,0.00018131785436229132,-52.04026054165004,0.5393345164207896,0.12647621169855175,0,0,0,0
5,5,55,47,31697521,267,263,80,80,80,10.333558961047222,1.387140259165231e-07,0.00018168036929122662,0.0001815416552653101,-31.168559144456122,2.2813875998728674,0.10630513862593657,0,0,0,0
5,5,56,48,31701617,314,347,664,664,664,10.193748277933834,8.389406721479393e-08,0.00019239868385438673,0.00019231478978717193,-33.60281434868645,0.41673384628319937,0.12692155823479964,0,0,0,0
7,7,8,0,32319661,803,679,284,679,284,9.566704658925522,4.060964793972549e-08,0.00018004487039794504,0.00018000426075000532,-36.46653560649401,0.4425779030419977,0.13543471158609408,0,0,0,0
7,7,9,1,32323757,711,977,98,98,98,10.77636011468974,1.3496178428790295e-07,0.00017810201421211084,0.00017796705242782295,-31.20128796223724,0.5753749898173304,0.12844945186794987,0,0,0,0
7,7,10,2,32327853,922,87,587,424,424,10.648213973289629,1.0186511017413864e-07,0.0001910789173193576,0.00019097705220918345,-32.72955726342473,0.042206616940625524,0.13896441789541145,0,0,0,0
7,7,11,3,32331949,718,245,259,259,259,9.615099582667634,4.00916692975883e-08,0.00018571976289787778,0.0001856796712285802,-36.657102191158785,1.288756047593191,0.12517131637406276,0,0,0,0
7,7,12,4,32336045,756,203,950,171,950,9.991823750221343,1.500342327023177e-08,0.00018447078414969247,0.00018445578072642224,-40.897019087155314,0.16591639334898894,0.11830890086304999,0,0,0,0
7,7,13,5,32340141,109,382,648,648,648,9.797971964387255,2.1956399239112532e-07,0.00019647625715130747,0.00019625669315891635,-29.512633578198294,0.2488332150104191,0.1379413899587736,0,0,0,0
7,7,14,6,32344237,932,300,927,927,927,10.36734402029123,3.0177933110829645e-08,0.00016776091403877683,0.000167730736105666,-37.44923161341262,0.8370229144723538,0.14526603315532405,0,0,0,0
7,7,15,7,32348333,468,180,212,212,212,10.055151522747996,1.2141055048558425e-07,0.00018753967728465574,0.00018741826673417014,-31.885554889128414,0.20321291112007533,0.11190237170394908,0,0,0,0
7,7,16,8,32352429,89,618,574,574,574,10.128036057593867,2.2091928662769435e-07,0.000407908601973982,0.0004076876826873543,-32.6609395830665,0.33762745323544835,0.09459766322375233,0,0,0,0
7,7,17,9,32356525,713,893,307,307,608,10.65399856412703,1.0713938146728587e-07,0.0003011492846575204,0.0003010421452760531,-34.48678165384189,0.03646070349882631,0.13088055180092098,0,0,0,0
7,7,18,10,32360621,865,725,310,310,310,10.929901979777961,5.321222921485856e-08,0.00017801539545695316,0.0001779621832277383,-35.243162718400505,1.057801455319521,0.15246824931793593,0,0,0,0
7,7,19,11,32364717,92,715,516,516,516,9.956042154939528,8.366367137803565e-08,0.00019689537934305636,0.00019681171567167833,-33.71514028619741,0.7293615333702181,0.15453207063222466,0,0,0,0
7,7,20,12,32368813,645,313,51,51,51,11.344657751317708,4.0791141929872604e-08,0.00017658479770001843,0.00017654400655808857,-36.36287115042302,0.33801697759622,0.12695344098040068,0,0,0,0
7,7,21,13,32372909,426,714,64,222,64,10.262614911388397,2.4581877724158065e-08,0.0001813152728317465,0.00018129069095402232,-38.67760450136992,0.26355106970068104,0.13297066727436577,0,0,0,0
7,7,22,14,32377005,765,755,97,97,97,9.674026759535376,1.2618536218981733e-08,0.00019318103930585954,0.00019316842076964056,-41.84927150682962,0.570307471732105,0.16165468604319477,0,0,0,0
7,7,23,15,32381101,1023,939,437,437,437,10.550553243681227,8.140705058429947e-07,0.0001850584832535504,0.0001842444127477074,-23.547323063206488,0.5743420768521348,0.13717398410454937,0,0,0,0
7,7,24,16,32385197,597,416,940,940,940,10.822463538459242,8.763583987415145e-08,0.0001832003827670057,0.00018311274692713156,-33.20036824498771,0.19000645079909603,0.1271023608908571,0,0,0,0
7,7,25,17,32389293,562,119,209,209,209,9.331971085843108,5.625300985789964e-08,0.00018081139454979178,0.00018075514153993388,-35.06944894907694,0.5861509693268698,0.13451741345190416,0,0,0,0
7,7,26,18,32393389,827,41,279,279,279,9.930297784158755,2.7735463682259463e-07,0.00018484426773137682,0.00018456691309455423,-28.231184178260026,0.04065147243688007,0.13491104350326952,0,0,0,0
7,7,27,19,32397485,890,675,876,876,876,10.074375871049826,3.711046899230619e-07,0.0001867154073485422,0.00018634430265861913,-27.00819676172827,0.40334657882128544,0.11781207957912648,0,0,0,0
7,7,28,20,32401581,174,2,605,605,605,10.021599200924458,2.478858118909466e-07,0.0003296438936081703,0.00032939600779627933,-31.234666613208685,0.4956588690858899,0.12519004942597936,0,0,0,0
7,7,29,21,32405677,267,262,721,721,721,9.77633910336603,2.083549637737953e-08,0.0003985379957877521,0.0003985171602913747,-42.816431756181686,0.04867533634887762,0.13393600714339754,0,0,0,0
7,7,30,22,32409773,917,892,183,183,183,10.791307197519979,4.2625604412828976e-08,0.00021595325642671874,0.00021591063082230592,-37.04603476125474,0.30079510093983275,0.13575755896182373,0,0,0,0
7,7,31,23,32413869,656,267,267,267,267,11.465758696586125,6.217933995856369e-07,0.00018569461493479186,0.00018507282153520623,-24.736965384266124,1.1774446922083839,0.12182336340976874,0,0,0,0
7,7,32,24,32417965,889,362,915,915,915,11.237724143798765,1.34726322773481e-07,0.00018412431056611593,0.00018398958424334244,-31.353407817535395,0.47719071056199847,0.11899422482551615,0,0,0,0
7,7,33,25,32422061,66,903,644,644,644,10.216655006542435,5.299361369661575e-07,0.00018519912322152287,0.0001846691870845567,-25.42170901850792,0.889479798331939,0.13741399484899045,0,0,0,0
7,7,34,26,32426157,586,489,100,100,100,10.522679751805322,2.3308953077029205e-08,0.00018983086979664984,0.00018980756084357282,-39.10790740637853,0.21246529125668115,0.14953058158773005,0,0,0,0
7,7,35,27,32430253,425,752,629,629,629,10.347098956900407,1.515032788556519e-07,0.00019268182018884143,0.00019253031690998578,-31.0407709368543,0.6373344699689176,0.13692113254200153,0,0,0,0
7,7,36,28,32434349,860,661,419,419,419,9.738419298110962,2.586192854873217e-07,0.0001830141082707067,0.0001827554889852194,-28.49209522173609,1.248458006328497,0.1596034731581242,0,0,0,0
7,7,37,29,32438445,553,228,863,863,863,10.059147447773377,8.168571205677518e-08,0.00017892814601216868,0.0001788464603001119,-33.40334249927479,0.14545112914144553,0.1331402795565213,0,0,0,0
7,7,38,30,32442541,629,173,361,815,361,9.510440682681558,2.5275397317758485e-08,0.00018748100059322575,0.000187455725195908,-38.70200717775574,0.06159291021589685,0.14372738991396924,0,0,0,0
7,7,39,31,32446637,759,52,554,554,554,10.182584830902513,2.738482178582753e-07,0.0001842910265781652,0.00018401717836030694,-28.27348448149149,1.336554013450185,0.14938519341080223,0,0,0,0
7,7,40,32,32450733,494,639,914,914,914,10.486788633414037,4.1342288458425764e-07,0.0001953837483273629,0.00019497032544277864,-26.735740037419426,0.36949526535821475,0.14075611145273115,0,0,0,0
7,7,41,33,32454829,303,353,353,353,353,11.806863011587232,1.0297197144774562e-07,0.00039961188018420907,0.0003995089082127613,-35.88807440018862,0.8451908001130408,0.11636008870961662,0,0,0,0
7,7,42,34,32458925,1022,312,552,641,641,11.183427776051653,1.881203919508164e-07,0.00030011731823855695,0.0002999291978466061,-32.02582871075597,0.11643330956276615,0.14500398435605702,0,0,0,0
7,7,43,35,32463021,720,492,115,115,115,10.450066305597531,1.4520597162257648e-07,0.00019174112784961508,0.0001915959218779925,-31.20401783703841,0.5879991806106813,0.1568147064322078,0,0,0,0
7,7,44,36,32467117,314,542,988,988,988,10.66502004121346,7.049790716408779e-08,0.00018718202747785168,0.0001871115295706876,-34.23924324488438,0.8859491400277582,0.13477971043240358,0,0,0,0
7,7,45,37,32471213,602,260,912,912,504,9.031879864381791,5.95061993180978e-07,0.00018426960355593034,0.00018367454156274936,-24.8948675194368,0.005103050300558068,0.1361266725191635,0,0,0,0
7,7,46,38,32475309,7,51,67,67,67,9.78906198271302,8.804490751556545e-08,0.0001797645242568264,0.00017967647934931085,-33.09786987666335,0.19537771187537234,0.1269313803399884,0,0,0,0
7,7,47,39,32479405,414,63,515,515,515,9.258461684425718,1.0479421434870378e-07,0.00019467031530409046,0.00019456552108974175,-32.68728575461899,0.7484335270751017,0.13119560243325418,0,0,0,0
7,7,48,40,32483501,807,888,888,373,373,10.662855708921317,6.400024085013114e-08,0.00019060484504769857,0.00019054084480684845,-34.738064780767616,0.0981177468449772,0.1356331470815917,0,0,0,0
7,7,49,41,32487597,195,425,154,261,154,10.053968671893935,7.796996403729942e-07,0.0001882205159337474,0.0001874408162933744,-23.80936833011468,0.20056382498268366,0.11497430849979476,0,0,0,0
7,7,50,42,32491693,826,292,841,841,36,8.410706213175683,2.476914487626122e-07,0.00025122550998846736,0.00025097781853970476,-30.057243267893668,0.008821544072122003,0.14542188944164786,0,0,0,0
7,7,51,43,32495789,928,757,123,123,123,10.668267021844544,3.537131567698784e-08,0.0004226569865873659,0.0004226216152716889,-40.77300491372145,0.5037786721598729,0.13749097429776794,0,0,0,0
7,7,52,44,32499885,761,366,894,894,894,11.242783532249621,2.579974406771799e-07,0.0004043721563382315,0.0004041141588975543,-31.948886692278137,1.0356349574751602,0.13852557859990858,0,0,0,0
7,7,53,45,32503981,590,66,217,290,439,9.298220854914291,7.661526887402889e-07,0.00039768671646938205,0.00039692056378064173,-27.14388269513698,0.059552611040494516,0.13509534542050147,0,0,0,0
7,7,54,46,32508077,383,662,696,696,696,9.608182211410787,4.593682327513421e-07,0.0004515111070642668,0.00045105173883151545,-29.920654027864355,0.8645168766101957,0.14744533257091855,0,0,0,0
7,7,55,47,32512173,267,659,969,969,969,8.956659732475744,1.6158715693331835e-07,0.00044007004829235973,0.0004399084611354264,-34.34955475450368,0.8283674680101593,0.13653477532680697,0,0,0,0
7,7,56,48,32516269,314,219,555,555,555,11.983854656663349,2.962812591682198e-07,0.0004203620675789477,0.0004200657863197795,-31.51613128698669,0.8378987315733379,0.12417351807148388,0,0,0,0
9,9,8,0,32905018,803,165,687,687,687,9.779424532268408,3.0174697940505736e-07,0.00018299548801024206,0.000182693741030837,-27.820807376115127,0.4743540098819537,0.15369740101846516,0,0,0,0
9,9,9,1,32909114,711,900,782,782,782,10.890871296283597,6.308997299223803e-08,0.0001819402181024948,0.00018187712812950255,-34.59817746512347,0.11245940322997361,0.12899244071684296,0,0,0,0
9,9,10,2,32913210,922,791,374,374,374,11.235730542736222,3.3505227668901606e-07,0.000307879416303251,0.00030754436402656197,-29.62795199347084,0.6292097429948572,0.11942216183673507,0,0,0,0
9,9,11,3,32917306,718,1012,37,37,37,9.355211431984216,2.427956479110157e-07,0.0003674094680317207,0.0003671666723838097,-31.796223557439628,0.2305342722474174,0.12771084593405524,0,0,0,0
9,9,12,4,32921402,756,974,78,78,78,10.44953095389127,1.2040632398493542e-08,0.00021265243968123337,0.00021264039904883488,-42.46996481062503,0.7195948153261551,0.13909287812395116,0,0,0,0
9,9,13,5,32925498,109,539,209,209,209,8.670145796481103,3.738365512640649e-08,0.00019224592531518373,0.00019220854166005733,-37.1109092205114,1.470758751846085,0.14134552335838463,0,0,0,0
9,9,14,6,32929594,932,349,453,453,453,10.017873129456682,1.0947411655050629e-07,0.00018682344943744413,0.00018671397532089363,-32.31865376447431,0.17292314424060168,0.1618892606682358,0,0,0,0
9,9,15,7,32933690,468,919,930,930,930,11.29327152320515,8.494298803373002e-08,0.00018616403307535563,0.0001860790900873219,-33.405700396514845,0.12890727084003112,0.1219912938502124,0,0,0,0
9,9,16,8,32937786,89,931,699,699,699,11.030106481357063,5.167696625453547e-08,0.00018708888621046652,0.000187037209244212,-35.58631003754804,1.2289880282990415,0.12150275973062029,0,0,0,0
9,9,17,9,32941882,713,339,176,176,176,9.734491758337695,1.2086849469043036e-07,0.00017588719769538361,0.00017576632920069318,-31.62622569390164,0.22215052521604228,0.11507713096325901,0,0,0,0
9,9,18,10,32945978,865,66,189,189,189,9.693485143386676,7.672376802744873e-07,0.00017544571995183815,0.00017467848227156366,-23.573094862266984,0.620145270271629,0.09979203489605108,0,0,0,0
9,9,19,11,32950074,92,793,910,910,910,9.674758203128503,2.3770445077232476e-07,0.00019109008367641965,0.0001908523792256473,-29.04660264846582,0.4404145509074605,0.1375999751417073,0,0,0,0
9,9,20,12,32954170,645,135,579,579,579,10.538360970915427,3.4725569904705137e-07,0.00018610814014872478,0.00018576088444967773,-27.283048882066396,0.6072403523189336,0.15086458403263725,0,0,0,0
9,9,21,13,32958266,426,70,70,70,70,10.805162715255497,4.693217435686976e-08,0.00017427684591620257,0.0001742299137418457,-35.69652046169067,0.31647895417282546,0.14991979949172435,0,0,0,0
9,9,22,14,32962362,765,177,169,169,169,11.261524764335455,7.810538285597463e-08,0.00019089449913993795,0.00019081639375708196,-33.87934718294425,0.7003798657206679,0.11410848336724967,0,0,0,0
9,9,23,15,32966458,1023,9,433,433,433,9.722787590572722,1.3087368884230242e-07,0.00036375473281303995,0.00036362385912419766,-34.43800027920615,0.5382176433054208,0.13046279986507311,0,0,0,0
9,9,24,16,32970554,597,857,67,67,67,10.262179863319695,8.441637254379049e-07,0.0003160168761655875,0.0003151727124401496,-25.72121923208096,0.20099401515083867,0.15013303480616944,0,0,0,0
9,9,25,17,32974650,562,453,16,411,16,9.88976987775122,1.3025333546123238e-07,0.00017791945465192558,0.00017778920131646434,-31.351165256501123,0.09332027521429537,0.1287301915605753,0,0,0,0
9,9,26,18,32978746,827,601,395,395,395,11.031271299907532,6.851343550739729e-08,0.00019159769968819397,0.00019152918625268657,-34.46459218352526,0.08394563416388762,0.14236672601894415,0,0,0,0
9,9,27,19,32982842,890,914,629,629,629,9.98505188959388,1.0810915339084846e-07,0.0001821637615994414,0.00018205565244605053,-32.26341701036257,0.3665485925116474,0.15181626749922303,0,0,0,0
9,9,28,20,32986938,174,617,740,740,740,11.993144999955337,3.775206468296619e-07,0.00017956054580154637,0.0001791830251547167,-26.76356156089762,0.3732365195311871,0.1449809486385304,0,0,0,0
9,9,29,21,32991034,267,89,1015,1015,1015,9.487106853777089,1.8828286183861338e-07,0.00018982714218834356,0.00018963885932650495,-30.031165435627724,0.5371752015841168,0.12897212819870518,0,0,0,0
9,9,30,22,32995130,917,706,334,334,334,10.26920384748018,3.7076953478807663e-07,0.00018034292111781183,0.00017997215158302375,-26.86101266677802,0.7849001780499583,0.11311270341051931,0,0,0,0
9,9,31,23,32999226,656,430,53,53,53,10.831382609472511,1.6617766007715968e-07,0.00018480793180109868,0.0001846417541410215,-30.45757277957073,0.06989215818728425,0.13206454404811893,0,0,0,0
9,9,32,24,33003322,889,803,577,577,577,9.204317124508366,1.7219158341385806e-07,0.00018955984217794715,0.00018938765059453328,-30.413397368675653,0.41260954120893895,0.17613615841471134,0,0,0,0
9,9,33,25,33007418,66,678,128,128,128,9.897741157210525,8.180475387774931e-08,0.00019772524432606832,0.00019764343957219058,-33.83103860936177,0.3162977796962573,0.15979619607259749,0,0,0,0
9,9,34,26,33011514,586,225,645,645,645,9.724286138170804,3.009529400733786e-07,0.00016838307196037324,0.00016808211902029986,-27.470229242094256,0.8875690655481655,0.14383791579204533,0,0,0,0
9,9,35,27,33015610,425,936,936,936,936,12.952666875572573,8.130298065498493e-08,0.00029673548182787345,0.0002966541788472185,-35.62144002856784,0.7020951041665895,0.14141589069853328,0,0,0,0
9,9,36,28,33019706,860,671,671,671,671,11.380521244830335,3.174335765079254e-07,0.0003729865262550714,0.00037266909267856345,-30.69670513714389,0.40522202976019855,0.11116751010813482,0,0,0,0
9,9,37,29,33023802,553,941,677,677,677,11.11881831564091,3.272350778869054e-08,0.00021661358978531406,0.00021658086627752537,-38.20760234877807,0.5275965479380536,0.1400333482331127,0,0,0,0
9,9,38,30,33027898,629,781,361,361,361,10.324280591136503,1.1615902565125966e-07,0.00017592538233275932,0.00017580922330710807,-31.799886948178745,0.24139967149824085,0.14555441208084158,0,0,0,0
9,9,39,31,33031994,759,895,816,816,816,9.555055444600352,3.427516742991705e-07,0.0001768865627534389,0.0001765438110791397,-27.11872912595005,1.189413915807685,0.1468258749565474,0,0,0,0
9,9,40,32,33036090,494,466,483,483,483,10.885110076397304,7.90631903034359e-09,0.0001837247515838544,0.00018371684526482404,-43.661746445118936,0.5773182305162698,0.13253412356304003,0,0,0,0
9,9,41,33,33040186,303,730,315,36,315,9.803072326325118,5.748093551995476e-07,0.000166998111240197,0.00016642330188499746,-24.616903064874865,0.04652462249622685,0.16206556108019662,0,0,0,0
9,9,42,34,33044282,1022,1010,597,597,597,9.811108101152136,1.399314713479938e-07,0.00018598241343032205,0.00018584248195897406,-31.232295962446422,0.010799323573006114,0.1491717607522521,0,0,0,0
9,9,43,35,33048378,720,668,480,480,480,9.28343356088743,3.0408767447061844e-07,0.0001853062182324442,0.0001850021305579736,-27.841779126163768,0.12503534439558905,0.15630386610497174,0,0,0,0
9,9,44,36,33052474,314,681,100,100,100,9.359859704593905,3.930371095091076e-07,0.00018401255713663354,0.00018361952002712444,-26.694852906008776,0.30404198716556935,0.15141437075004757,0,0,0,0
9,9,45,37,33056570,602,775,284,284,284,11.347989758045848,2.988616038033569e-08,0.0001871866774922131,0.00018715679133183275,-37.96735468209176,1.3849023090019834,0.14634644746015982,0,0,0,0
