window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
49,1605632,1671168,16214,-170,9150.296819392708,8023.178710581502,88656.36726709151,0.5708871612737066,0.10321082513821002,1
50,1638400,1703936,16214,-170,9150.711258098483,6879.533833682537,90746.49264867055,1.2389584095824346,0.10083818108018681,1
51,1671168,1736704,1306,1306,6620.744427546859,5370.340915154666,93084.63599399313,0.9090496760262474,0.07112607098741949,1
52,1703936,1769472,490,490,8809.536804866046,7072.453255608678,93516.66252596077,0.9538298858697067,0.09420285719050835,1
53,1736704,1802240,490,490,8809.627577848732,7068.383055597544,92843.6216526618,0.9563747212584262,0.09488672911539921,1
54,1769472,1835008,202,202,9603.714063143358,7067.6559390490875,92503.60207945186,1.3316382164460845,0.10381989292584168,1
55,1802240,1867776,202,202,9603.89525735844,7525.718625314534,91942.56788424228,1.058994381740469,0.10445537337449565,1
56,1835008,1900544,854,854,7525.4927935209125,6463.434902941808,91866.56230887154,0.6607156506869684,0.08191764886356455,1
57,1867776,1933312,106,106,9928.26685333252,5533.410845050588,92406.59582134514,2.5388052473841487,0.1074411059631219,1
58,1900544,1966080,1142,1142,6951.822506189346,6753.639243781567,92749.61841205251,0.12560816784068254,0.07495257258423373,1
59,1933312,1998848,1142,1142,6951.577577439137,5296.719475239515,93072.637146262,1.1807640126841594,0.07468980992248941,1
60,1966080,2031616,15390,-994,5898.037659663707,5297.005521222949,93012.63197487315,0.4667711563233977,0.06341114679194358,1
61,1998848,2064384,15602,-782,6372.317887976766,6263.205140948296,92297.58948556647,0.07500796250301822,0.06904100013330544,1
62,2031616,2097152,850,850,6944.54419066757,6372.4052658025175,91144.52121675614,0.37340357999884277,0.0761926674029297,1
63,2064384,2129920,850,850,6945.088180989027,4685.428848359268,90335.47020529903,1.7092841710791362,0.0768810763391768,1
64,2097152,2162688,15390,-994,5546.616153411567,5350.036447517574,80904.89619745474,0.1567137142136958,0.06855723712783236,1
65,2129920,2195456,1906,1906,5349.556586430641,3716.992671651882,35875.171018842666,1.5812608090045253,0.14911584905395714,1
66,2162688,2228224,8732,-7652,0.012176090152934194,0.012118668237235397,52.00314923948706,0.020529586806897773,0.00023414139972293522,1
67,2195456,2260992,8740,-7644,0.010972723496706749,0.010650394797266927,37.002240951933764,0.12948728641434656,0.00029654213405508095,1
68,2228224,2293760,845,845,0.00970188838255126,0.009657866350607947,42.00254344499074,0.01975082718779055,0.0002309833545022692,1
69,2260992,2326528,1323,1323,0.010878121422138065,0.010720072488766164,43.00260398247097,0.06356180071822437,0.0002529642490155313,1
70,2293760,2359296,10428,-5956,0.005658714606397552,0.005631257494314923,29.001756288120575,0.021124048260906487,0.00019511627331050366,1
71,2326528,2392064,1544,1544,0.2695581755542662,0.24496245960472152,473.02864363636,0.41552974267426346,0.0005698559255990608,1
72,2359296,2424832,1544,1544,0.2759181612782413,0.2578977401717566,548.0331847168319,0.2933275057522095,0.0005034698061592893,1
73,2392064,2457600,9573,-6811,0.053996154718333855,0.05104731367828208,110.00666081724466,0.24389940436545465,0.000490844411758287,1
74,2424832,2490368,7307,7307,0.008811588457319885,0.008639842650154606,38.00230108376423,0.0854837222673744,0.00023186986592989422,1
75,2457600,2523136,3757,3757,0.18700284765145625,0.18470525578118213,305.0184686829064,0.05368966509018537,0.0006130869663694437,1
76,2490368,2555904,3757,3757,0.19666328513994813,0.19344392465427518,550.03330234753,0.07168194794456804,0.00035754795991550613,1
77,2523136,2588672,16109,-275,0.12508688843809068,0.12356883147731423,385.02331086466745,0.05302849679577126,0.00032488133811216875,1
78,2555904,2621440,12267,-4117,0.05397728190291673,0.047452873761358205,142.00859838492784,0.559484927269855,0.00038009868780343963,1
79,2588672,2654208,8897,-7487,0.006557532411534339,0.006534547821502201,36.002180277797095,0.015249052400514248,0.00018214264694348068,1
80,2621440,2686976,11697,-4687,0.015911414695437998,0.015447905017936137,60.00363306211218,0.12839204298599136,0.0002651741883523528,1
81,2654208,2719744,12770,-3614,0.03660794720053673,0.025970585294999182,102.00617593370319,1.4909363903047592,0.00035887971356096427,1
82,2686976,2752512,13346,-3038,0.11768226488493383,0.09627916652243584,259.01568276212845,0.8717869614604078,0.00045434416800549247,1
83,2719744,2785280,13346,-3038,0.11482407011499163,0.09661630398477428,231.01398759425365,0.7498251731804285,0.0004970437994285668,1
84,2752512,2818048,14598,-1786,0.06670605373801664,0.062088511884212494,179.01083987878778,0.3115399804258271,0.0003726369519476295,1
85,2785280,2850816,14598,-1786,0.06479509218479507,0.060178650717716664,184.0111426067018,0.3209966600195263,0.0003521259162184844,1
86,2818048,2883584,11223,-5161,0.01928372259135358,0.018179620034061372,69.00417839736377,0.2560607331050827,0.00027945731750195424,1
87,2850816,2916352,14814,-1570,0.016022843425162137,0.015503856353461742,56.00339091963902,0.14299852900116938,0.0002861048797590454,1
88,2883584,2949120,288,288,0.011868985195178539,0.011773109581554309,42.002543412925704,0.03522401766349476,0.0002825777734099317,1
89,2916352,2981888,14782,-1602,0.026703326526330784,0.02358657783770468,64.00387587545502,0.539004323769928,0.00041721421025021547,1
90,2949120,3014656,12261,-4123,0.033110624994151294,0.03280776731844526,114.00690384374295,0.03990702389284252,0.0002904264906582542,1
91,2981888,3047424,12261,-4123,0.030430508035351522,0.02795735343170236,85.00514749158293,0.3681314617822503,0.00035798429781402,1
92,3014656,3080192,2077,2077,0.011310815927572548,0.010772762630949728,49.00296728416238,0.211668441015198,0.00023081900044914569,1
93,3047424,3112960,5221,5221,0.013109231367707253,0.012815914466045797,62.00375509946245,0.09827628240157424,0.00021142641033076567,1
94,3080192,3145728,9248,-7136,0.0116040200664429,0.011363737714418676,51.003088737695904,0.09087269894082795,0.00022751602606111337,1
95,3112960,3178496,9381,-7003,0.00837474293075502,0.008296553161926568,44.00266343118994,0.04073784538829442,0.00019032354584288278,1
96,3145728,3211264,3964,3964,0.010089068891829811,0.009898012736812234,50.00302716828165,0.0830307923720742,0.00020176916205244462,1
97,3178496,3244032,1043,1043,0.010815676650963724,0.010770641598355724,47.002846249788035,0.018121203431260682,0.00023010684488096288,1
98,3211264,3276800,13125,-3259,0.01119006203225581,0.010409395159513224,44.0026645628965,0.31406998597096836,0.0002543041914259753,1
99,3244032,3309568,15368,-1016,0.021121841069543734,0.021046516347269062,61.003694075976455,0.01551549457112281,0.00034623872192457303,1
100,3276800,3342336,98,98,0.02302646718453616,0.021863208123249933,69.00417804419888,0.22513422831316132,0.0003336967099265662,1
101,3309568,3375104,4969,4969,0.022549506145878695,0.01963207608423545,73.00442012826366,0.6017080638779431,0.00030887864195429246,1
102,3342336,3407872,4969,4969,0.02284781371236022,0.016744453907449497,60.003633217563745,1.3497366081494055,0.0003807738379694049,1
103,3375104,3440640,14076,-2308,0.01199672487564385,0.010554602311458439,43.002603706569786,0.5562082506561257,0.0002789767093523928,1
104,3407872,3473408,2495,2495,0.011481555178761482,0.010516414477024227,44.00266394818951,0.38133022958797086,0.00026092863814518877,1
105,3440640,3506176,2485,2485,0.010329456650651991,0.010289810597896576,43.00260349033341,0.01670096512354863,0.00024020537856443876,1
106,3473408,3538944,16148,-236,0.011441989394370466,0.011403661104850471,51.00308764277746,0.014572384583681859,0.0002243391512786337,1
107,3506176,3571712,7831,7831,0.013485846506227972,0.012837387010222301,46.00278479847222,0.21401578169656627,0.00029315282901473054,1
108,3538944,3604480,9569,-6815,0.01182463613076834,0.011177412656252272,40.002422001567496,0.24446500607141572,0.0002955980047984342,1
109,3571712,3637248,205,205,11401.591221399023,4895.845268339355,23487.423901683087,3.6713778267514128,0.4854338759808391,1
110,3604480,3670016,205,205,37166.06951520732,11819.614949593495,67746.10383344092,4.97543306200728,0.5486082211691907,1
111,3637248,3702784,205,205,52766.33203125,12376.67529296875,87709.30875951076,6.297529087256945,0.6016046959842022,1
112,3670016,3735552,205,205,53999.521484375,10511.439453125,86527.2400706808,7.107277182753553,0.6240753945262192,1
113,3702784,3768320,205,205,53638.220703125,10341.94775390625,86076.21438625931,7.148720234766916,0.6231479983823206,1
114,3735552,3801088,205,205,53211.5634765625,11068.478515625,86497.23597243972,6.819180932523418,0.6151822411240643,1
115,3768320,3833856,205,205,52304.4140625,12745.29052734375,87784.31638234155,6.131886016894935,0.5958286880618849,1
116,3801088,3866624,205,205,50505.568359375,15033.462646484375,88907.3843923313,5.262802399210187,0.5680694433265923,1
117,3833856,3899392,205,205,36700.764154434204,12584.571156978607,89547.42264012896,4.648366861520867,0.40984724152169466,1
118,3866624,3932160,205,205,11932.577501893044,11477.224977850914,89825.44185190907,0.1689736896935049,0.13284184587219416,1
119,3899392,3964928,237,237,10709.41349440813,5451.981370396912,89653.43092886818,2.932113239944454,0.11945347080922171,1
120,3932160,3997696,142,142,7560.426519662142,6175.33717271965,88811.37907562719,0.8788562180286938,0.08512902961707275,1
121,3964928,4030464,142,142,8352.8764841659,7935.851641409099,88024.3342552374,0.22242519240035524,0.09489281066239826,1
122,3997696,4063232,15902,-482,7935.722481906414,6558.334875404835,87674.31361117851,0.8279288338415047,0.09051365394316137,1
123,4030464,4096000,561,561,6495.679147752002,6327.887140145525,86616.24656123717,0.11365840128674998,0.0749937731734842,1
124,4063232,4128768,15877,-507,7360.943514943123,6495.879418097436,85363.1721566125,0.5429553056167677,0.08623090413554788,1
125,4096000,4161536,15877,-507,7360.803837882355,6686.028670134954,86265.22657962464,0.4175700958876589,0.08532758945562123,1
126,4128768,4194304,293,293,7647.808798503596,6788.239981897175,87675.30922081579,0.5177983433144152,0.08722876333680339,1
127,4161536,4227072,16277,-107,9408.470844784752,9085.638111781329,88667.36990039973,0.151636089173403,0.10610973185911919,1
128,4194304,4259840,16173,-211,9517.679180286825,9408.506808564067,89570.42553427687,0.05010358084814863,0.10625917118864857,1
129,4227072,4292608,201,201,9365.162099719048,7228.11545271799,88889.38268034728,1.1249021808102073,0.10535748834477629,1
130,4259840,4325376,201,201,9364.788205735385,8556.96863388922,88047.33040548416,0.3917801975010291,0.10636084209035923,1
131,4292608,4358144,409,409,8557.098654836416,8482.07202872634,87163.27436194717,0.03824582886186896,0.09817321248514482,1
132,4325376,4390912,16217,-167,10346.50741463434,10060.368323195726,86506.2343865771,0.12179892218478702,0.11960418214944026,1
133,4358144,4423680,37,37,10707.397253175383,10549.270797746256,88038.3296054072,0.06461474926346121,0.12162199466035471,1
134,4390912,4456448,37,37,11573.082462929306,7961.885970696807,90463.47950944789,1.6243309428704724,0.1279309896732485,1
135,4423680,4489216,213,213,10663.42903900519,9037.597141500562,90087.45668462946,0.7184390484720589,0.11836752231040132,1
136,4456448,4521984,213,213,10664.325136933476,10562.774690117687,87489.29698310363,0.04155361354689183,0.12189291152942998,1
137,4489216,4554752,16273,-111,11120.03519578278,8550.004317579791,87633.30561655025,1.141398277860964,0.12689279626675035,1
138,4521984,4587520,617,617,9019.041620254517,8313.474811792374,90502.4813742678,0.35377805777261273,0.09965518606011242,1
139,4554752,4620288,15829,-555,12016.86085659638,8991.194006025791,92074.57443147563,1.2597366381452835,0.13051226064085314,1
140,4587520,4653056,15829,-555,12017.010502234101,9743.519181799144,91752.55342699031,0.9108059624740441,0.1309719463207781,1
141,4620288,4685824,333,333,10587.452016678872,4397.526401471347,50379.05131275658,3.8158299956481616,0.2101558433673403,1
142,4653056,4718592,333,333,844.5303304083645,770.1006252743391,4784.290028994408,0.40067775399752226,0.17652155811838882,1
143,4685824,4751360,13749,-2635,0.045274419157067314,0.04503573023248464,165.00999136456687,0.022956782800449632,0.00027437380477791625,1
144,4718592,4784128,2805,2805,0.03465261255041696,0.03422089642845094,112.00678212189324,0.05444600919353819,0.00030937959196708,1
145,4751360,4816896,16005,-379,0.010931258264463395,0.010151107388082892,44.002664750700454,0.32156732986385606,0.00024842264272845855,1
146,4784128,4849664,928,928,0.014256873444537632,0.012970081028470304,57.00345202462757,0.4108160519693505,0.0002501054399017474,1
147,4816896,4882432,16282,-102,0.014270304644014686,0.014225361170247197,53.003209596650585,0.01369942991805098,0.00026923472658750965,1
148,4849664,4915200,16257,-127,0.01384926846367307,0.01381342567037791,58.00351212220933,0.011254389019302686,0.00023876603255495345,1
149,4882432,4947968,6806,6806,0.013628220913233235,0.013263285566836203,57.0034516831618,0.11788044501087405,0.00023907711745215009,1
150,4915200,4980736,11950,-4434,0.010283857118338346,0.010188766129431315,43.002604189896715,0.04034440359678666,0.0002391449846368722,1
151,4947968,5013504,11909,-4475,0.00811489432817325,0.008063802612014115,37.002240438957514,0.027429803824701733,0.00021930818869090823,1
152,4980736,5046272,1709,1709,0.10271295238271705,0.08990271012589801,293.0177422127781,0.578524289864989,0.0003505349253156517,1
153,5013504,5079040,1709,1709,0.10470561496913433,0.09195730852661654,315.0190740563552,0.5638372034982342,0.00033237865130161315,1
154,5046272,5111808,12046,-4338,0.01871030447364319,0.01792431139620021,54.00326964521045,0.18638374616302272,0.00034646614170893275,1
155,5079040,5144576,2310,2310,0.01531660946784541,0.014815166417974979,40.00242225215088,0.14456104912473977,0.00038289205016883335,1
156,5111808,5177344,13624,-2760,0.024739851447520778,0.023116554497391917,81.00490496461117,0.29473984191598734,0.00030541177053820313,1
157,5144576,5210112,13624,-2760,0.028066316561307758,0.02432793047046289,83.0050259310166,0.6208025341096064,0.00033812791751469326,1
158,5177344,5242880,3499,3499,0.0115493745834101,0.011169307690579444,45.00272489302693,0.145322121549252,0.00025663722832035995,1
159,5210112,5275648,8122,8122,0.0070213427825365216,0.006908269482664764,33.00199821060459,0.07050905352492322,0.00021275508039632403,1
160,5242880,5308416,1562,1562,0.01136244522058405,0.010981453015119769,37.00224025371908,0.148119947054331,0.0003070745215066273,1
161,5275648,5341184,1562,1562,0.011095810619735857,0.010414802170998883,33.00199809939832,0.2750801076356606,0.00033621632806342573,1
162,5308416,5373952,12319,-4065,0.012690638948697597,0.012686770935033564,38.002301323201536,0.0013238994924386625,0.000333943958834661,1
163,5341184,5406720,9781,-6603,0.016543071891646832,0.015626601365511306,57.00345219634893,0.24751623629181974,0.00029021175480151737,1
164,5373952,5439488,7818,7818,0.01004804257536307,0.01003974649393058,44.002664359724804,0.0035871967591487716,0.00022835077651706795,1
165,5406720,5472256,1764,1764,0.019680825833347626,0.016841867014591116,51.00308770577016,0.6765308425544834,0.00038587518361405136,1
166,5439488,5505024,1764,1764,0.01918866352571058,0.017068998102331534,60.00363298618545,0.5083669743004412,0.00031979169544831324,1
167,5472256,5537792,15334,-1050,0.009037708456162363,0.008544660406187177,37.00224078534881,0.24363520425779311,0.000244247598641131,1
168,5505024,5570560,431,431,0.006392582523403689,0.006317672930890694,29.001756414520102,0.051192046406711725,0.000220420530123588,1
169,5537792,5603328,484,484,0.006258140318095684,0.006142966842162423,31.00187714830797,0.08067125398100282,0.0002018632706709259,1
170,5570560,5636096,461,461,0.011157581437146291,0.011115652116131969,48.002906133197385,0.016351190511636547,0.000232435540593865,1
171,5603328,5668864,15449,-935,0.011150264610478189,0.010765568500573863,48.00290674477455,0.15248205204258217,0.00023228311297402782,1
172,5636096,5701632,4185,4185,0.008806697616819292,0.008492201552144252,32.0019384385076,0.1579279176972426,0.0002751926304008598,1
173,5668864,5734400,14763,-1621,0.012588565718033351,0.012291711246234627,50.0030279648133,0.10363902087686952,0.0002517560681903467,1
174,5701632,5767168,6379,6379,0.024877792719053105,0.02484663826180622,85.00514666422006,0.00544207761559823,0.0002926621939413057,1
175,5734400,5799936,6379,6379,0.026428421784657985,0.0253531631315127,87.00526790263315,0.18039078475228568,0.00030375657039794196,1
176,5767168,5832704,1678,1678,0.019150953157804906,0.01823584275553003,74.00448103267874,0.21264555315041578,0.0002587809939420867,1
177,5799936,5865472,13299,-3085,0.06401926050602924,0.06091984792146832,164.0099303249139,0.21551842745418356,0.0003903377093033519,1
178,5832704,5898240,13115,-3269,0.06559691052825656,0.06253789255424635,191.01156584451215,0.20740143538741193,0.00034341852671714116,1
179,5865472,5931008,11925,-4459,0.026447061813087203,0.0259581480640918,78.00472327539329,0.08103724975536689,0.00033904436427159237,1
180,5898240,5963776,1964,1964,0.012185781437437981,0.011967282596742734,44.00266381344382,0.07857837781187178,0.00027693281227476386,1
181,5931008,5996544,2027,2027,0.01352948045678204,0.013425950783130247,54.00326960632404,0.03336068836734021,0.00025053076518162656,1
182,5963776,6029312,3061,3061,0.01138359063770622,0.011170810903422534,45.00272474841523,0.08194569557248484,0.00025295336452060255,1
183,5996544,6062080,11798,-4586,0.009820033024880104,0.009758084255736321,40.002421771738724,0.02748384638109852,0.00024548596284782565,1
184,6029312,6094848,13334,-3050,0.009638397314120084,0.009273448842577636,45.00272428863891,0.16763544323055557,0.0002141736409622946,1
185,6062080,6127616,14004,-2380,3617.0732237043994,2009.0610645204433,9686.58653839993,2.5536416353185216,0.3734105104378578,1
186,6094848,6160384,1716,1716,13780.285088899778,10747.989947367008,55725.3751098472,1.0793095085906783,0.24728922975818016,1
187,6127616,6193152,1716,1716,27365.69189453125,14286.320068359375,91901.5638724069,2.822860572481182,0.29777177603337496,1
188,6160384,6225920,1716,1716,27198.42724609375,14315.94189453125,92042.57260054315,2.787238645949733,0.29549833818892246,1
189,6193152,6258688,1716,1716,27321.4638671875,14325.410888671875,92644.61047713045,2.8039687739164827,0.29490613351903366,1
190,6225920,6291456,1716,1716,27413.74755859375,14383.321044921875,92702.61526581223,2.8010923493514146,0.2957170893182305,1
191,6258688,6324224,1716,1716,27556.5244140625,14516.413330078125,92830.62283824281,2.78365115495731,0.2968473502766398,1
192,6291456,6356992,1716,1716,27806.38720703125,14608.455322265625,93719.67510744891,2.795402693996241,0.29669743493190126,1
193,6324224,6389760,1716,1716,28031.10546875,11015.284544587135,94092.6967958567,4.0564450522484,0.2979094703764972,1
194,6356992,6422528,1716,1716,14079.451196014881,6987.615627527237,93649.67199782995,3.0425671929955267,0.1503417032399337,1
195,6389760,6455296,1748,1748,6990.036446094513,6902.614522457123,93499.66455536231,0.05465819340736858,0.07476001629883523,1
196,6422528,6488064,15681,-703,9520.84147927165,7231.950482704677,92992.63194114061,1.194198904171681,0.1023827509828718,1
197,6455296,6520832,1029,1029,11422.324880796485,9518.540150724351,91649.55045499309,0.7918416230743702,0.12463045180353302,1
198,6488064,6553600,16357,-27,14067.397073090076,12646.02038218081,90125.45526102278,0.46259868785225094,0.15608683509390167,1
199,6520832,6586368,16357,-27,13511.171958431602,12646.17642697692,89070.39209749199,0.28733784971597887,0.15169094510825717,1
200,6553600,6619136,889,889,12059.260946437716,9828.88506354345,88669.36784645585,0.8881643624975956,0.13600255916248455,1
201,6586368,6651904,889,889,12059.36581774056,10299.485967007931,89441.4141338256,0.6850891935684964,0.1348297758317739,1
202,6619136,6684672,225,225,14146.8292401433,10299.552375882864,91024.51010715903,1.378407609504115,0.15541780146346162,1
203,6651904,6717440,225,225,14146.598086815327,8712.970072427765,92273.58470678487,2.1048579283391957,0.1533114610402161,1
204,6684672,6750208,201,201,13886.65210206993,9413.310755524784,92910.62491003479,1.6885515938878268,0.14946247660605397,1
205,6717440,6782976,201,201,13886.658441398293,9747.894769825041,92597.60777356982,1.5368692139773923,0.1499677883186305,1
206,6750208,6815744,93,93,13472.895168162882,9155.396937867627,91951.57000982606,1.677837524242762,0.146521643586109,1
207,6782976,6848512,93,93,13032.416834509932,12492.39214681089,91278.52809613464,0.18379353541744417,0.1427763692769473,1
208,6815744,6881280,425,425,12492.026950787753,11397.29057084769,90687.49149393023,0.3983129188692664,0.13774807026858663,1
209,6848512,6914048,16157,-227,10849.051405679435,8330.764716313686,90439.47483698824,1.1470689803222032,0.11995924816275418,1
210,6881280,6946816,1337,1337,8296.98821381852,7182.125518430956,90794.49545835405,0.626674823554928,0.09138206200643753,1
211,6914048,6979584,61,61,12279.589485582896,7182.814695042558,91757.55496154651,2.3288918582424767,0.13382646792113184,1
212,6946816,7012352,61,61,11779.569062486291,6280.535766603425,92431.59663205818,2.7313270955388393,0.1274409346121883,1
213,6979584,7045120,1401,1401,7609.941667307168,5884.1282596532255,91851.56188334216,1.1169919705426743,0.08285043292973418,1
214,7012352,7077888,1401,1401,7609.749592259526,4373.627016015351,90324.46820073847,2.4052862249527784,0.08424903842608299,1
215,7045120,7110656,16141,-243,9416.298577427864,8654.504481202923,89139.3964868612,0.3663801377910691,0.10563565548501094,1
216,7077888,7143424,16141,-243,8874.450309030712,8654.6812619064,89548.42369384077,0.10890383858623313,0.09910225041338282,1
217,7110656,7176192,16181,-203,9713.496649309294,7211.649076321046,64314.894141470475,1.293410091971492,0.1510302827824449,1
218,7143424,7208960,16181,-203,9158.547177401357,5503.30540320553,19165.158772306833,2.2120297245371847,0.4778748397657537,1
219,7176192,7241728,1560,1560,0.011213528181542642,0.01102837260987144,35.00211941851754,0.07230847885277022,0.00032036711970104964,1
220,7208960,7274496,11375,-5009,0.00838514667157142,0.00807363970670849,36.00218000934697,0.16441298881883137,0.00023290663702571477,1
221,7241728,7307264,2825,2825,0.009875695992377587,0.00932076326716924,40.00242216112358,0.2511623468641732,0.00024687745038537434,1
222,7274496,7340032,2894,2894,0.007552234527622659,0.007426560579915531,28.00169580494412,0.07287740083703706,0.0002697063270821333,1
223,7307264,7372800,1638,1638,0.009898835451167542,0.009805961293750443,28.001695871089453,0.04093930354336835,0.00035350842665881764,1
224,7340032,7405568,1633,1633,0.009842099141678773,0.009678596808953444,39.002361800007904,0.07275337073146511,0.00025234623462409855,1
225,7372800,7438336,1814,1814,0.01738877547904849,0.014922904723789543,49.00296718634196,0.6641563376253183,0.0003548514809914422,1
226,7405568,7471104,3174,3174,0.08527739645069232,0.08340515871532261,273.01653221947004,0.09641019584102309,0.00031235250025863015,1
