window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
172,5636096,5701632,15219,-1165,13108.331155783595,2304.510764681283,28992.75592398503,7.549686633173693,0.4521243578965661,1
173,5668864,5734400,15219,-1165,25787.34521484375,5389.29931640625,62753.799618365265,6.798743296373092,0.41092882616938675,1
174,5701632,5767168,15219,-1165,25186.17333984375,6373.622314453125,67352.07832653253,5.967758633444672,0.3739479755581939,1
175,5734400,5799936,15219,-1165,25029.86572265625,6623.7119140625,67282.07490689756,5.773570843984903,0.37201387973381694,1
176,5767168,5832704,15219,-1165,24958.44140625,6518.8321533203125,67043.06091543697,5.83047662242889,0.37227478974640915,1
177,5799936,5865472,15219,-1165,24620.0908203125,6227.9107666015625,66571.03121520631,5.9694726927731665,0.36983189791250703,1
178,5832704,5898240,15219,-1165,24726.42919921875,5785.3048095703125,66389.01970776363,6.3083515791463105,0.3724475720241311,1
179,5865472,5931008,15219,-1165,24986.54150390625,5218.662841796875,65982.99720560115,6.801469080678482,0.37868151739225936,1
180,5898240,5963776,15219,-1165,12450.393446207047,6388.69224357605,65812.98744606183,2.8977110805565918,0.1891783662975485,1
181,5931008,5996544,15251,-1133,6391.658504009247,6284.313195228577,65661.97696275383,0.07355742161300945,0.09734185292098131,1
182,5963776,6029312,160,160,5752.787709578872,2651.5058985948563,65680.97721974333,3.363857503108864,0.08758681665670492,1
183,5996544,6062080,160,160,5752.256328266114,5064.35127094388,66106.00400074698,0.5531440918543357,0.08701564124494826,1
184,6029312,6094848,1188,1188,4223.132891558111,3610.467540949583,66972.05652704627,0.6807130288734737,0.06305813365388628,1
185,6062080,6127616,716,716,4865.969546273351,4234.340619619936,67184.06856235948,0.6038359587972836,0.07242743183611773,1
186,6094848,6160384,80,80,6489.462931243703,4865.963429172523,67511.0876802323,1.2503991541618906,0.09612440199424992,1
187,6127616,6193152,80,80,6489.849817175418,3844.3239968514536,68516.1482487804,2.2741466426264507,0.09472000372249383,1
188,6160384,6225920,16284,-100,6256.936884209514,4703.693161725998,68482.14659800233,1.2392279067595542,0.0913659573339372,1
189,6193152,6258688,16284,-100,6257.461642533541,3892.833229288459,67842.10854221694,2.061323973695196,0.09223565978406513,1
190,6225920,6291456,15308,-1076,3740.181157439947,3724.704543117434,67392.08122974559,0.018008093087725507,0.055498822549927454,1
191,6258688,6324224,624,624,4958.318213418126,3810.0857313275337,67173.06756842215,1.1439964743084998,0.07381408044775695,1
192,6291456,6356992,624,624,4957.87191593647,3929.864398896694,66922.05184862389,1.0091773762507268,0.07408427833550382,1
193,6324224,6389760,336,336,5478.176323212683,3929.162360167131,67107.06256095559,1.4433603152953958,0.08163337976888309,1
194,6356992,6422528,336,336,5478.330919124186,4181.000582914799,66868.04730329721,1.1736803421195738,0.08192748465161258,1
195,6389760,6455296,988,988,4180.928454298526,3507.788362070918,66786.04308707375,0.7623935291330848,0.06260182908047944,1
196,6422528,6488064,240,240,5602.176518879831,3652.4054826423526,66610.03363680617,1.8577780284964494,0.08410409382805478,1
197,6455296,6520832,15772,-612,4482.0811749100685,3800.4371306598186,66715.03924605664,0.7164616522980299,0.06718247078262782,1
198,6488064,6553600,1276,1276,3800.0803392976522,3574.747887790203,67678.0976727646,0.2654736011879303,0.05614933737753243,1
199,6520832,6586368,15524,-860,4041.870701767504,3574.7516174167395,67880.1102664001,0.5333654512044681,0.05954425657095884,1
200,6553600,6619136,15736,-648,4580.203230634332,4297.443481658294,68234.13140806941,0.2767457502207055,0.06712481182244043,1
201,6586368,6651904,15736,-648,4579.485316827893,4265.863107651472,68632.15466925374,0.3080975613567465,0.06672506988738676,1
202,6619136,6684672,952,952,4192.668666660786,3434.9970020651817,68574.15051979329,0.8656418048080852,0.06114065773881677,1
203,6651904,6717440,1776,1776,3525.139708917588,3434.5671153068542,61078.697195132816,0.1130432630061918,0.05771471676377695,1
204,6684672,6750208,1776,1776,3524.5863960741262,2551.3081962705182,26770.620679442785,1.4034523638209353,0.13165874778468112,1
205,6717440,6782976,2500,2500,0.002115536466590129,0.002019831139477901,12.000726700740511,0.20105452511042374,0.00017628403007124464,1
206,6750208,6815744,13031,-3353,0.004674287774832919,0.004634118464309722,20.00121102849343,0.03748314748388023,0.00023370023785929751,1
207,6782976,6848512,13036,-3348,0.004925457818899304,0.004665745043894276,23.001392550763594,0.23525600756924586,0.00021413737485801874,1
208,6815744,6881280,8233,-8151,0.0030274417222244665,0.0029146700690034777,14.00084752334062,0.16486390614741103,0.00021623274713744722,1
209,6848512,6914048,2228,2228,0.0011416424240451306,0.0011393060849513859,7.000423737592471,0.008896821012067945,0.00016308190287317594,1
210,6881280,6946816,286,286,0.00270622008247301,0.002607386646559462,12.000726779956198,0.16157675551049436,0.00022550468251581073,1
211,6914048,6979584,5896,5896,0.0032112128974404186,0.0031410071678692475,15.00090844062716,0.09600171964908275,0.00021406789529782396,1
212,6946816,7012352,3271,3271,0.0023716068535577506,0.0023693785187788308,14.000848002106824,0.0040824997066151595,0.0001693902293061731,1
213,6979584,7045120,7497,7497,0.0047627894091419876,0.004221042618155479,21.00127147827775,0.5244164215771902,0.00022678576456993494,1
214,7012352,7077888,15690,-694,0.004557830674457364,0.00447491550585255,23.001392430066055,0.0797334740269972,0.00019815455469989886,1
215,7045120,7110656,4148,4148,0.0036355982592795044,0.003508877278363798,18.001090170447657,0.15407707613142177,0.0002019654490286403,1
216,7077888,7143424,14410,-1974,0.0040619866049382836,0.004017300430405157,20.00121106047335,0.0480417562381619,0.00020308703271301577,1
217,7110656,7176192,15919,-465,0.004925387911498547,0.004334103272412904,22.00133204284011,0.555411847353097,0.00022386771409603877,1
218,7143424,7208960,8407,-7977,0.04139786890846153,0.03719000666751526,99.00599544409329,0.46551728738289755,0.00041813496973360653,1
219,7176192,7241728,1038,1038,0.43129860566114075,0.40394987847685115,813.049233570432,0.2845057230876106,0.0005304704658131612,1
220,7208960,7274496,12651,-3733,0.48724845411925344,0.46927220256475266,1300.0787243069021,0.16325640465206792,0.00037478380732598737,1
221,7241728,7307264,12404,-3980,0.43242133383046166,0.39740009776869556,940.0569242927718,0.3667914243416367,0.00045999483930803765,1
222,7274496,7340032,1805,1805,0.1993642034358345,0.1894155524787493,381.0230734110445,0.22231546769634009,0.0005232339386984107,1
223,7307264,7372800,503,503,0.019609662354923785,0.019526410731486976,64.00387603932288,0.018476956093597244,0.00030638241882219677,1
224,7340032,7405568,13259,-3125,0.02071442929445766,0.020664869691245258,73.0044207740054,0.010403014560223842,0.0002837421223925856,1
