window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
227,7438336,7503872,8367,-8017,0.00449921352264937,0.004479768249439076,21.00127161565999,0.018810569552472314,0.00021423529036662938,1
228,7471104,7536640,766,766,0.12737824401119724,0.11983081959624542,363.02198352707416,0.26526727836923986,0.000350883003760838,1
229,7503872,7569408,766,766,0.1280498624255415,0.11982100268505746,373.0225886552745,0.2884616667775099,0.00034327642968527477,1
230,7536640,7602176,15333,-1051,0.010915910475887358,0.01060043170582503,38.002301029006986,0.12736412854168344,0.0002872434084334865,1
231,7569408,7634944,14517,-1867,0.008240636088885367,0.008088161412160844,26.001575046913338,0.08110926167146168,0.00031692834276451335,1
232,7602176,7667712,14860,-1524,55229.43811560869,12680.89620284806,91736.55863394536,6.3902067716533315,0.6020439281572537,1
233,7634944,7700480,14860,-1524,169166.20332092617,48313.1634959146,398391.1210279786,5.442481267653745,0.4246234275613934,1
234,7667712,7733248,14860,-1524,228476.48828125,85851.69140625,618386.442489539,4.250926591447594,0.3694720203784465,1
235,7700480,7766016,14860,-1524,231181.72265625,87385.841796875,630244.1626682966,4.225124213693498,0.36681295337585396,1
236,7733248,7798784,14860,-1524,230500.16015625,86926.228515625,628893.0942543874,4.235203942636882,0.36651723840206873,1
237,7766016,7831552,14860,-1524,224366.5859375,84994.1875,613007.133225762,4.215689529536598,0.3660097473202957,1
238,7798784,7864320,14860,-1524,219370.86328125,83447.337890625,599149.2723932152,4.197664577948394,0.3661372439041856,1
239,7831552,7897088,14860,-1524,218486.31640625,81341.9453125,589980.715848377,4.291096882493005,0.3703278946873244,1
240,7864320,7929856,14860,-1524,165014.62472343445,81392.18359375,590128.7330230235,3.0693973615117147,0.2796247928449817,1
241,7897088,7962624,14892,-1492,56849.22235631943,55550.209743738174,598198.2332778748,0.10038825258329816,0.0950340860166196,1
242,7929856,7995392,14892,-1492,56905.295493125916,20622.550147771835,593132.9232768279,4.408103145032538,0.09594020709345616,1
243,7962624,8028160,153,153,66984.57622665167,62779.298470154405,567622.3653481358,0.2815835583200853,0.11800905023460183,1
244,7995392,8060928,153,153,66966.81809598207,44498.83469426632,542550.8546263711,1.7751102596567734,0.12342956890575527,1
245,8028160,8093696,657,657,54233.357556159375,52275.9208624661,525786.8631317408,0.1596480035268272,0.10314703800914611,1
246,8060928,8126464,357,357,57833.5468576625,54233.475054867566,521750.60607369966,0.2791239474105432,0.1108451934399732,1
247,8093696,8159232,16105,-279,55686.22230762243,47069.53271890059,528177.9761191308,0.7300786994160364,0.10543079194021973,1
248,8126464,8192000,473,473,68231.8190578781,38400.837223351,561923.0247194051,2.4964625665685483,0.12142556196544803,1
249,8159232,8224768,473,473,68231.89898570254,59828.521788708866,601427.4233717606,0.5707918579125932,0.11344992984053925,1
250,8192000,8257536,1081,1081,59001.06186956167,38688.75059476262,605281.660409695,1.832751229665253,0.09747703545094331,1
251,8224768,8290304,1057,1057,56401.18856370589,30879.32375179231,592363.8639207552,2.6162047528761327,0.09521375627202519,1
252,8257536,8323072,265,265,71649.33780233562,56401.4576966092,600073.3151667351,1.0392185243803802,0.11940097316679928,1
253,8290304,8355840,949,949,58196.54837948829,56521.39632707462,611403.0053039829,0.12684345240337336,0.09518525076688755,1
254,8323072,8388608,16361,-23,72378.60170008987,54979.98330974579,602883.4870002372,1.1940558494305482,0.12005404569998016,1
255,8355840,8421376,629,629,60647.34833929315,53873.430879716296,595606.0598389483,0.5143718305708316,0.10182459922535404,1
256,8388608,8454144,16265,-119,63133.83909253776,53415.81045712158,580768.1833193637,0.7259237689388333,0.10870746866968181,1
257,8421376,8486912,16265,-119,63133.028310013935,38492.1417234838,560780.9699603738,2.1488454554014074,0.11258054693702439,1
258,8454144,8519680,917,917,51890.75414432585,37211.487212860025,577054.9374499819,1.4441295487807575,0.0899234211107043,1
259,8486912,8552448,917,917,48972.92088719271,35100.41342437267,607492.7828085152,1.44643775613398,0.08061481925889681,1
260,8519680,8585216,15281,-1103,38154.873227894306,35100.71941815317,614340.2214880516,0.362339971404141,0.06210707339896414,1
261,8552448,8617984,15377,-1007,39772.28869865835,38190.06376552582,613825.183048673,0.1763019969560733,0.06479416256778865,1
262,8585216,8650752,529,529,58552.80087471753,38642.48086162284,593275.9190276006,1.8048267388730908,0.09869404605312072,1
263,8617984,8683520,209,209,67253.82078199089,49546.63220484555,596373.1101992399,1.3270282238227116,0.11277138360500916,1
264,8650752,8716288,209,209,67253.26058088554,47950.03997114196,408364.7346878655,1.4692437116896855,0.16468919783754277,1
265,8683520,8749056,2701,2701,17517.401074339316,15862.653786362294,99021.99948510568,0.430938280385914,0.17690413408561986,1
266,8716288,8781824,12339,-4045,0.009984930460632313,0.009722863404022064,39.00236153359884,0.11550860187703496,0.0002560083561101994,1
267,8749056,8814592,4095,4095,0.015135596418986097,0.01457331218989566,52.00314864290382,0.16441270557226295,0.0002910515384927842,1
268,8781824,8847360,14037,-2347,0.012746905587846413,0.012623944654478692,43.00260379834442,0.04209687295528332,0.00029642171547614903,1
269,8814592,8880128,13385,-2999,0.11653253289841814,0.1135994582582498,356.02155596927935,0.11070925901644263,0.00032731875625102204,1
270,8847360,8912896,13385,-2999,0.11626898469808111,0.11458512260287534,359.0217379191027,0.06335646302553627,0.00032384942865013836,1
271,8880128,8945664,931,931,0.007236158533487469,0.006850767771538813,30.001816734812024,0.23768827056575267,0.00024119067846618545,1
272,8912896,8978432,3912,3912,0.008201766646379838,0.007985803527844837,27.001634711033805,0.11588787559523105,0.0003037507445068987,1
273,8945664,9011200,15020,-1364,0.0058799307444132864,0.00584814217290841,27.001635103044237,0.023542887391448716,0.0002177620252245527,1
274,8978432,9043968,9576,-6808,0.006173924455652013,0.006009608052409021,25.001514031123417,0.11715162965317144,0.00024694202310973385,1
275,9011200,9076736,6192,6192,0.005018363997805864,0.004666181892389432,22.00133216481779,0.3160049485629264,0.00022809364270363148,1
276,9043968,9109504,14095,-2289,0.005622646567644551,0.0053922737497487105,24.001453204826333,0.1816885324298358,0.00023426275566155807,1
277,9076736,9142272,14583,-1801,0.00889398453728063,0.008621386383310892,36.00217999464719,0.13519260830538443,0.0002470401664177833,1
278,9109504,9175040,15175,-1209,0.010260977607686073,0.008851673919707537,34.00205896140728,0.6416333296386333,0.00030177518424200127,1
279,9142272,9207808,2085,2085,0.005868974301847629,0.005736655120472278,26.001573990587367,0.09903466394461682,0.00022571611641557593,1
280,9175040,9240576,2000,2000,0.1084677490289323,0.10619753852006397,342.0207117667574,0.09186176929616174,0.000317137954799949,1
281,9207808,9273344,2000,2000,0.10823314063600264,0.10655605511419708,340.02059085185186,0.06782126887085309,0.00031831348908854817,1
282,9240576,9306112,16045,-339,0.007720021916611586,0.006866630545118824,32.001937425128794,0.5087485219738701,0.00024123607936779522,1
283,9273344,9338880,4041,4041,0.009399721588124521,0.009177879186609061,37.002240120371006,0.1037265380867255,0.00025403114939924004,1
284,9306112,9371648,14530,-1854,0.007672473133425228,0.007416073178319493,32.00193717844537,0.14761369773461278,0.00023975027169895695,1
285,9338880,9404416,9100,-7284,0.006940056060557254,0.0069033242762088776,29.001755856859802,0.023047042416479233,0.0002392977892376719,1
286,9371648,9437184,7293,7293,0.009219704201314016,0.008221502357628196,34.00205880617813,0.49765802002137977,0.00027115135156577076,1
287,9404416,9469952,1280,1280,0.009496748039964586,0.00846962264040485,36.00217995907688,0.4971085480801976,0.0002637825834646511,1
288,9437184,9502720,2082,2082,0.009165565192233771,0.008833391324515105,37.00224078597688,0.16031780413958627,0.0002477029768345094,1
289,9469952,9535488,2079,2079,0.008608265163275064,0.008605022614574409,30.001816685928663,0.0016362022674902253,0.0002869247970344569,1
290,9502720,9568256,3396,3396,0.09328179609678955,0.09284213544378872,323.01956084043036,0.020517786087865187,0.0002887806418103273,1
291,9535488,9601024,3396,3396,0.0935159672080772,0.09290914610028267,326.0197424129756,0.028273013726909307,0.00028684142412952005,1
292,9568256,9633792,5362,5362,0.006417316661099903,0.006406708009308204,27.001634685592535,0.007185388523434207,0.0002376640057471794,1
293,9601024,9666560,15561,-823,0.00671325325674843,0.006440677359933034,30.001816374344866,0.1800148710527366,0.00022376156073300492,1
294,9633792,9699328,9729,-6655,0.006625489535508677,0.006222284660907462,28.001695499092378,0.27268096778879747,0.0002366102986772151,1
295,9666560,9732096,4751,4751,0.007230248738778755,0.006657578574959189,32.00193773468334,0.3583693754693841,0.00022593159197802868,1
296,9699328,9764864,3099,3099,0.008983289822936058,0.008927958144340664,41.00248265473753,0.026832657528850955,0.0002190913632859767,1
297,9732096,9797632,13351,-3033,0.009196968050673604,0.008819124137517065,41.00248305671947,0.1821922204099261,0.0002243027096176413,1
298,9764864,9830400,14352,-2032,0.0076989752997178584,0.007247506444400642,34.002059255189046,0.2624431610644283,0.00022642673615548504,1
299,9797632,9863168,16001,-383,0.005213285519857891,0.005146156545379199,24.001453469181293,0.05628517650886099,0.00021720707566947695,1
300,9830400,9895936,12410,-3974,0.092381152237067,0.08158512964655529,228.01380517887867,0.5397236673726449,0.000405155960467364,1
301,9863168,9928704,1316,1316,0.4481505574458424,0.4381555429263244,1552.094010380778,0.0979563082431934,0.00028873931246980127,1
302,9895936,9961472,1373,1373,0.4244712786457967,0.42296774249189184,1345.0814770586517,0.015410622448348038,0.00031557291203950454,1
303,9928704,9994240,16306,-78,0.02537446573842317,0.021128222353581805,72.00436018869911,0.7953394816801564,0.0003524017944458539,1
304,9961472,10027008,16306,-78,0.024976046319352463,0.023015665314915168,82.00496514381351,0.35500157557991974,0.0003045674889996178,1
305,9994240,10059776,1635,1635,0.009144662995822728,0.00870954325364437,29.00175552501896,0.21172324937683615,0.00031531411910337275,1
306,10027008,10092544,3488,3488,0.0062303511731442995,0.006064891655114479,23.00139277819057,0.11689479399426617,0.00027086843102178517,1
307,10059776,10125312,9897,-6487,0.010520178904698696,0.009410465077962726,38.00230121727999,0.48412038051373124,0.0002768300489106979,1
308,10092544,10158080,12382,-4002,47.37381924777583,47.02149200643362,2616.1584314861766,0.032419933844635575,0.01810816144680653,1
309,10125312,10190848,94,94,118687.79937191357,99577.48998433343,282410.0944716075,0.7624490255899148,0.4202675530914708,1
310,10158080,10223616,95,95,216182.69921875,202421.41796875,538407.5899359997,0.28564472283727904,0.401522384267368,1
311,10190848,10256384,95,95,213237.36328125,148442.591796875,468555.36489008664,1.5730477526286633,0.45509534040074656,1
312,10223616,10289152,95,95,182616.79296875,126366.07421875,402967.4029717691,1.5991021804518082,0.4531800627594279,1
313,10256384,10321920,95,95,252949.3515625,161102.263671875,530170.1368244081,1.959319276304857,0.47710976909715425,1
314,10289152,10354688,95,95,335024.0625,209893.54296875,690041.7964759457,2.0307692214706963,0.4855127098256557,1
315,10321920,10387456,95,95,281045.46484375,212360.22265625,629193.0848730619,1.2170340957035921,0.4466760229897476,1
316,10354688,10420224,94,94,200950.74609375,200157.55859375,518543.39409947704,0.017176278793618105,0.3875292760073224,1
317,10387456,10452992,94,94,99052.61124014854,87228.83024597168,526719.8925569666,0.5520588041417265,0.18805557306616372,1
318,10420224,10485760,126,126,61927.87915611267,58948.61277961731,579256.0817746532,0.21412617555526742,0.10690932923204827,1
319,10452992,10518528,1419,1419,28434.284860610962,26035.722579956055,537046.5251179893,0.38272674628098746,0.052945663980162504,1
320,10485760,10551296,31,31,40726.528732539155,39108.96903988719,421500.5382466435,0.17601027623147816,0.09662272058288046,1
321,10518528,10584064,31,31,40726.672128520906,39825.38837912679,432587.2043976419,0.09718904564811588,0.09414673322395413,1
322,10551296,10616832,451,451,57992.64338108897,37716.68905168772,579097.0725257696,1.8683934358719334,0.10014321628004487,1
323,10584064,10649600,15767,-617,68786.79762198776,66501.89319443703,638142.6634573975,0.14671082190524984,0.10779219375383445,1
324,10616832,10682368,15767,-617,69530.09955633152,62348.37123610545,564328.190024322,0.47347738600946404,0.12320862360842694,1
325,10649600,10715136,195,195,62348.6497207731,49512.17897390667,515569.22363776795,1.0011501288753597,0.12093167485997657,1
326,10682368,10747904,16167,-217,79108.21920938231,74688.55237847567,570528.5507100888,0.24967566321557877,0.13865777463883794,1
327,10715136,10780672,16063,-321,87772.01509932056,83968.57988992333,643244.9402110722,0.19239260862592245,0.1364519324015504,1
328,10747904,10813440,16063,-321,87771.57777316868,62562.547113543376,583187.2994509103,1.470394833866019,0.15050323944950184,1
329,10780672,10846208,91,91,49146.35888414085,37447.66560350172,410794.8704254574,1.180665976838098,0.11963722631989125,1
330,10813440,10878976,15187,-1197,61576.0065895766,42250.798957964405,412644.98241938057,1.6357659420331374,0.1492227198027468,1
331,10846208,10911744,16107,-277,84793.00989939366,61575.98954290262,551050.3677525732,1.389486519018601,0.1538752441908659,1
332,10878976,10944512,16107,-277,89001.87360523734,85954.44861629605,565041.2288441551,0.15130790468033162,0.15751394599523125,1
333,10911744,10977280,16099,-285,85689.6903692931,46958.19899901748,447035.0757561495,2.6121714161523197,0.19168448968875867,1
334,10944512,11010048,103,103,73197.59788979217,52270.89612239599,469731.44335042837,1.462368835170196,0.15582860999829942,1
335,10977280,11042816,103,103,79942.35474884138,68094.09604424238,514831.1775564431,0.6966747755757585,0.1552787753225706,1
336,11010048,11075584,199,199,68092.13497269154,59413.68568328023,464324.1065140802,0.5921045699313311,0.14664785656703075,1
337,11042816,11108352,611,611,67834.85200599581,64899.77260459028,552794.4730250491,0.1920970672082098,0.12271260896438443,1
338,11075584,11141120,15759,-625,76963.80115709454,73086.91579871997,610102.9569395384,0.2244687344495749,0.1261488741886588,1
339,11108352,11173888,15759,-625,77665.79283615574,48544.69877027627,526861.9119560332,2.0408796946936745,0.14741204682610834,1
340,11141120,11206656,15587,-797,66516.40986832976,54636.45938965492,379017.9592951649,0.854462527638566,0.1754967231421593,1
341,11173888,11239424,15587,-797,66516.00025651196,6479.4312658685085,144321.74461565516,10.113892391070857,0.4608868915328834,1
342,11206656,11272192,12294,-4090,0.08031558618540657,0.07248073726077564,305.0184685372868,0.4457723116146401,0.0002633138464387393,1
343,11239424,11304960,12294,-4090,0.08352946449394949,0.07190093056851765,307.01858950739904,0.6510518594030136,0.00027206647202688834,1
344,11272192,11337728,528,528,0.007166197610786185,0.0069572309803334065,28.00169517484834,0.12852357650181517,0.00025592013505035943,1
345,11304960,11370496,485,485,0.004828411212656647,0.004797042405698448,25.00151391733307,0.028306921493803875,0.00019312475350979455,1
346,11337728,11403264,9435,-6949,0.01175321263144724,0.01053509977646172,38.00230106146651,0.4751794008941162,0.0003092763412519969,1
347,11370496,11436032,9435,-6949,0.011628177942839102,0.010728056251537055,38.00230070567906,0.34990627008281155,0.0003059861568092215,1
348,11403264,11468800,9113,-7271,0.0054308999024215154,0.005214422162680421,23.001392647350222,0.17665609339833,0.0002361117861725281,1
349,11436032,11501568,9131,-7253,0.0032196032807405572,0.0030925164410291472,14.000848007993657,0.17490344074188094,0.00022995773391028558,1
350,11468800,11534336,5455,5455,0.00433972489554435,0.004241612085024826,18.001090161321496,0.09931251763179388,0.00024108122656198963,1
351,11501568,11567104,14478,-1906,0.007151802798034623,0.007049512496450916,31.001877211128935,0.06256446095959457,0.000230689346626639,1
352,11534336,11599872,12996,-3388,0.1130953379906714,0.10007053888011797,309.0187107273698,0.5313846436495564,0.000365982168925846,1
353,11567104,11632640,12996,-3388,0.11146342370921047,0.10127509758603992,305.01846847378215,0.4162970837859989,0.0003654317204690552,1
354,11599872,11665408,14494,-1890,0.021790088736452162,0.021333098091417924,53.00320918531622,0.09205068552842281,0.0004111088568291596,1
355,11632640,11698176,4149,4149,0.02181821125850547,0.021807675017043948,52.003148940552535,0.0020977598423124223,0.0004195555789024812,1
356,11665408,11730944,14235,-2149,0.0062616217765025795,0.006181315169669688,26.001574845403617,0.05605943455713399,0.00024081702026635,1
357,11698176,11763712,800,800,0.005721949000871973,0.005347639338651788,25.001513839008158,0.293818732519867,0.0002288641014987023,1
358,11730944,11796480,13318,-3066,0.006445589693612419,0.006246887089218944,27.00163468577682,0.13598999944502524,0.00023871109170318675,1
359,11763712,11829248,7156,7156,0.006984161329455674,0.006290591743891127,28.00169515212975,0.4542276211024776,0.0002494192330682692,1
360,11796480,11862016,13365,-3019,0.005306301231030375,0.005289134162012488,24.001453293608584,0.014073173196498315,0.0002210824972187582,1
361,11829248,11894784,10375,-6009,0.007004254657658748,0.006835083746409509,32.00193808952385,0.10618087488499584,0.00021886970214318553,1
362,11862016,11927552,15689,-695,0.00926086463732645,0.00895786345063243,38.00230102116841,0.14447098341787698,0.00024369220779994015,1
363,11894784,11960320,14422,-1962,0.08622475415722874,0.08258293269318528,285.01725814674876,0.18741663266385056,0.0003025246776910387,1
364,11927552,11993088,14422,-1962,0.08776919645060843,0.08302921292488463,287.0173795321858,0.24111201248144565,0.00030579749767649904,1
365,11960320,12025856,10079,-6305,0.012603913524799282,0.012154494601418264,44.00266463981092,0.15768509761236285,0.0002864352335925591,1
366,11993088,12058624,14398,-1986,0.011543502481799806,0.011360770819010213,37.00224059382887,0.069298017506724,0.00031196766186437365,1
367,12025856,12091392,9475,-6909,0.0045044233702356,0.004331762436777353,23.001392450623776,0.16974572092723983,0.00019583263838939647,1
368,12058624,12124160,3069,3069,0.005164206959307194,0.00515505182556808,26.001574170830985,0.007706028485289568,0.0001986113196600416,1
369,12091392,12156928,488,488,0.01116271638602484,0.009588861357769929,38.002301132690455,0.6600285130060662,0.0002937379067401372,1
370,12124160,12189696,10354,-6030,0.011575647557037883,0.010110638235346414,42.00254330896615,0.5876672402574592,0.00027559396753402943,1
371,12156928,12222464,339,339,0.007169656077167019,0.007132590457331389,35.00211955143715,0.022510352010629925,0.0002048349119724277,1
372,12189696,12255232,1668,1668,0.010050750039226841,0.009989747559302486,42.00254303017004,0.02643958525404424,0.00023928908380636574,1
373,12222464,12288000,2469,2469,0.012178388831671327,0.010729761866969056,45.002724054491445,0.5499975262177385,0.0002706144814017292,1
374,12255232,12320768,14120,-2264,0.09395083033450646,0.08928355705575086,282.01707922141463,0.22129138509903626,0.00033313879639447177,1
375,12288000,12353536,14120,-2264,0.09414139528234955,0.08823111929814331,278.01683739469325,0.281588420430853,0.0003386176037557735,1
376,12320768,12386304,1215,1215,0.010923730938884546,0.010366115428041667,44.00266447938928,0.2275495408788442,0.00024825157903792823,1
377,12353536,12419072,6222,6222,0.009998122113756835,0.00934363334090449,33.00199833984629,0.29402649084536375,0.0003029550517153139,1
378,12386304,12451840,14969,-1415,0.006984894294873811,0.006955521894269623,24.001452853621153,0.018301161466760273,0.00029101964524701614,1
379,12419072,12484608,2658,2658,0.008676075463881716,0.007749460608465597,34.0020585019095,0.490518457879656,0.00025516324146652715,1
380,12451840,12517376,11511,-4873,0.007244612235808745,0.0068724234733963385,28.001695378123017,0.22905232501299122,0.00025872048595560284,1
381,12484608,12550144,15068,-1316,0.006592662849470798,0.005905428915866651,22.001331911511482,0.4780942013744565,0.0002996483520173341,1
382,12517376,12582912,187,187,0.0035726520436583087,0.0035674192185979337,17.00102893332879,0.006365727657032528,0.00021014328354294413,1
383,12550144,12615680,2045,2045,0.007902916782768443,0.007157406726037152,24.001452764919033,0.4303171178145959,0.0003292682680574858,1
384,12582912,12648448,3351,3351,0.08087822480592877,0.08012064687500242,259.01568342286816,0.04087163343361872,0.0003122522302013938,1
385,12615680,12681216,14007,-2377,49976.05275927711,47580.28624786045,212215.85144224847,0.21334900949997335,0.23549632329363193,1
386,12648448,12713984,1719,1719,145577.28784599528,101613.92578125,515412.2183179329,1.5614039372187463,0.2824482669834491,1
387,12681216,12746752,1719,1719,198865.98046875,103560.978515625,610494.9853078907,2.833643504558308,0.32574547744803506,1
388,12713984,12779520,1719,1719,186874.3359375,94503.37109375,567773.4028908421,2.9610236159707757,0.32913541737957697,1
389,12746752,12812288,1719,1719,163479.51953125,83235.06640625,501702.38574173313,2.931570222864825,0.3258495956513274,1
390,12779520,12845056,1719,1719,153407.96875,81236.029296875,479455.0302101398,2.7609923200285733,0.31996320631522623,1
391,12812288,12877824,1719,1719,156599.92578125,83840.787109375,492290.8186246996,2.7133620501516726,0.3181045021695494,1
392,12845056,12910592,1719,1719,165772.984375,87643.916015625,518442.4019698327,2.767919820292783,0.31975197967053254,1
393,12877824,12943360,1719,1719,128761.65404891968,50332.63605880737,557094.7373210839,4.079368707265838,0.23113062361367695,1
394,12910592,12976128,1743,1743,50197.38558256626,48743.493374824524,605110.6391884687,0.1276444727305055,0.08295571475968001,1
395,12943360,13008896,15332,-1052,53939.32227563858,48631.31071013957,634782.4307533852,0.449895106056283,0.08497292877438532,1
396,12976128,13041664,15684,-700,71380.86993322521,56577.19522085786,657228.800961916,1.0094042271062056,0.10860885863302493,1
397,13008896,13074432,16360,-24,99224.80367919058,83302.76132636331,657362.8209108933,0.7596085063616174,0.1509437414511775,1
398,13041664,13107200,16360,-24,99225.14325468242,87856.18928532302,619444.4962449995,0.5284937253559514,0.16018407437013923,1
399,13074432,13139968,16188,-196,83602.1156167239,68680.98590922356,534451.3332877767,0.8538074694768738,0.15642605866923365,1
400,13107200,13172736,892,892,55156.84532338241,33731.25410467386,444328.8911739497,2.1356693063449343,0.12413517648526963,1
401,13139968,13205504,892,892,55156.32355132513,49131.13951036334,413617.0341188163,0.5023847359065556,0.133351189630843,1
402,13172736,13238272,228,228,59132.65680016577,46671.763650690555,405133.52151646826,1.0277317958402201,0.14595844001953834,1
403,13205504,13271040,228,228,57729.587046697736,34948.94555336237,378166.8883865411,2.1796437374357582,0.15265637690545178,1
404,13238272,13303808,204,204,47550.84066968784,36825.34770280123,353626.41568130034,1.1101134328389577,0.13446631405653306,1
405,13271040,13336576,96,96,55832.39330653101,46392.6898986958,371765.5206763742,0.8043669056312369,0.1501817414507724,1
406,13303808,13369344,96,96,55832.18581093848,47289.182043001056,458243.7484230673,0.7212282853805783,0.12183949263480659,1
407,13336576,13402112,428,428,78907.84393140301,78570.46928394586,582464.2623767157,0.01860829836110129,0.13547242127684123,1
408,13369344,13434880,16160,-224,78570.15426123142,78298.57740424387,677918.0400123899,0.015037343259393387,0.11589919374294191,1
409,13402112,13467648,1340,1340,65943.92177628353,62335.98141258955,741286.8973822575,0.24435970304888477,0.08895870412542635,1
410,13434880,13500416,64,64,92887.33020726964,60293.65068977885,767487.4832293019,1.8768489991025832,0.12102781118518612,1
411,13467648,13533184,64,64,92887.06178289466,55522.07864496112,744911.1003434802,2.234895084881258,0.1246954995570132,1
412,13500416,13565952,1404,1404,55648.53364595771,50688.33476397395,709327.9420966142,0.4054570122378284,0.07845247641235327,1
413,13533184,13598720,1404,1404,55647.983746655285,44844.66042979807,678226.0795761354,0.9373869365314004,0.08204931279173618,1
414,13565952,13631488,16112,-272,62273.72847196087,56033.228473603725,655393.7173459616,0.45859222725088294,0.09501728018410122,1
415,13598720,13664256,16112,-272,62273.693786805496,56033.08360921964,634000.4008635874,0.4586010362812504,0.09822342967288503,1
416,13631488,13697024,16360,-24,60327.80393926054,58504.43971165549,580242.131926621,0.13328691830148895,0.10397005081128746,1
417,13664256,13729792,16360,-24,56144.65221297747,54424.23351662186,269995.3498205211,0.13516074576824502,0.2079467377875194,1
418,13697024,13762560,6177,6177,0.07140065197017975,0.061314891871006694,176.01065773634497,0.6613621068321109,0.00040566095762868123,1
419,13729792,13795328,16378,-6,0.36945607396773994,0.36774812736257445,1073.0649775991583,0.02012340981765722,0.00034429981564988667,1
420,13762560,13828096,16378,-6,0.47109998669475317,0.46930953953415155,1692.102461568337,0.016537098781742237,0.00027841102852489843,1
421,13795328,13860864,14577,-1807,0.3179391766898334,0.283548416569829,1252.075816551799,0.49716818903108134,0.0002539296522517573,1
422,13828096,13893632,13745,-2639,0.22791092842817307,0.1958577230507217,676.0409361802344,0.6582444899189768,0.0003371259286692239,1
423,13860864,13926400,5790,5790,0.10641002374177333,0.08424465113785118,210.01271594695555,1.0144020390008688,0.0005066837179928195,1
424,13893632,13959168,11389,-4995,0.002701550707570277,0.0026255077682435513,12.000726393811544,0.123998159754087,0.00022511559874937198,1
425,13926400,13991936,15501,-883,0.0013039205805398524,0.0012800625408999622,8.0004843510791,0.08019951312943832,0.00016298020511270426,1
426,13959168,14024704,3949,3949,0.016289856110233814,0.01622643682640046,66.0039973971781,0.01694084869570882,0.0002468010537636053,1
427,13991936,14057472,4081,4081,0.01640037912875414,0.016377322666812688,70.00423997945119,0.006109821797366356,0.00023427693999060988,1
428,14024704,14090240,3520,3520,0.00348530980409123,0.003340095790917985,14.00084809381094,0.18482465789162383,0.0002489356202380274,1
429,14057472,14123008,1733,1733,0.0017679217271506786,0.0017400720971636474,11.000666079826699,0.06895790210136207,0.00016071042556166108,1
430,14090240,14155776,8751,-7633,0.0012656431645154953,0.0012591830163728446,9.000545031499524,0.022224205645314368,0.0001406185025557985,1
431,14123008,14188544,13797,-2587,0.10188320591078082,0.09939903040003628,321.01943778106073,0.10720454206699132,0.0003173739466214704,1
432,14155776,14221312,13797,-2587,0.10206725160514907,0.09945285836329276,320.01937716917706,0.11269150905214985,0.0003189408482324231,1
433,14188544,14254080,10362,-6022,0.0009719166264403611,0.0009657910122768953,8.000484342348487,0.027458520970189353,0.00012148222343187058,1
434,14221312,14286848,52,52,0.000729225022951141,0.0007291546498890966,6.000363263177894,0.000419131356716164,0.00012153014592068733,1
435,14254080,14319616,916,916,0.0007306437473744154,0.0007306437473744154,6.000363333561767,0.0,0.00012176658424794274,1
436,14286848,14352384,15519,-865,0.0012587637174874544,0.0012400036357576028,9.000545077576831,0.06521257810508134,0.00013985416512422432,1
437,14319616,14385152,14521,-1863,0.01879599702078849,0.018153311364585534,44.00266486189032,0.15109510803441561,0.0004271558797582568,1
438,14352384,14417920,14577,-1807,0.02100893112947233,0.02047522626526188,61.003693743052,0.11175247675266456,0.0003443878532661006,1
439,14385152,14450688,4516,4516,0.013325480704224901,0.012868417063145898,41.002482158926924,0.15157756881305517,0.0003249920493245973,1
440,14417920,14483456,12453,-3931,0.014847404512693174,0.01173427011599415,39.002361441588846,1.0219445970467627,0.00038067962974316596,1
441,14450688,14516224,809,809,0.011047583888284862,0.009971718885935843,38.002300976584145,0.4449728125098998,0.0002907082888241963,1
442,14483456,14548992,318,318,0.007166721654357389,0.006964824733586283,22.001332091296277,0.12410345305974205,0.00032574035174863535,1
443,14516224,14581760,3860,3860,0.004987712083675433,0.004788492457009852,22.001332256958516,0.17702568183296835,0.00022670045729153215,1
444,14548992,14614528,3569,3569,0.005405523726949468,0.0053993491746950895,27.001635186667453,0.004963638700083591,0.00020019245833002527,1
445,14581760,14647296,15449,-935,0.004379247955512255,0.004270930658094585,22.001332401737344,0.10877015516212171,0.0001990446703658023,1
446,14614528,14680064,15259,-1125,0.004200788986054249,0.004192734391835984,19.001150679163583,0.008335157333171766,0.00022108076805373584,1
447,14647296,14712832,5949,5949,0.013767962438578252,0.012806389000616036,27.001635028401864,0.3144298288390363,0.0005098936573320956,1
448,14680064,14745600,5949,5949,0.014049458539375337,0.013680873289558804,32.001937700016505,0.11545766487550903,0.00043901899538314803,1
449,14712832,14778368,1812,1812,0.0044850612175650895,0.003956200438551605,19.00115060961582,0.5449008844414054,0.00023604155925669872,1
450,14745600,14811136,1662,1662,0.003936339955544099,0.003706765259266831,17.001029668919244,0.2609751445824031,0.0002315353853384771,1
451,14778368,14843904,1667,1667,0.003327667676785495,0.0032963117337203585,12.000726831929793,0.04111671827591105,0.00027728884453329274,1
452,14811136,14876672,551,551,0.0023658918726141565,0.002362458279094426,12.000726707169072,0.006307447346271618,0.00019714571711734795,1
453,14843904,14909440,13487,-2897,0.002687034575501457,0.0026387161342427135,14.000847642522388,0.07880582228937379,0.0001919194211742284,1
