window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
29,950272,1015808,15820,-564,0.34735379768244456,0.32480877284615417,597.0361495186125,0.291443007549272,0.0005817969279791757,1
30,983040,1048576,2395,2395,0.3701735013455618,0.344660187853151,849.0514093185568,0.3101420642780759,0.00043598479112432154,1
31,1015808,1081344,2636,2636,0.5254868126939982,0.4806212401163066,1461.088471998712,0.3875886201600282,0.00035965434179023587,1
32,1048576,1114112,2636,2636,0.47665770855383016,0.4118471569381654,1214.0735149391726,0.6347054855674135,0.0003926102519234279,1
33,1081344,1146880,15555,-829,0.017434311070246622,0.016926813637837768,78.00472346112218,0.1282957788023812,0.00022350327386181864,1
34,1114112,1179648,5585,5585,0.013139853661414236,0.012795502523658797,54.00327004031166,0.11533181706693926,0.00024331588904904773,1
35,1146880,1212416,13422,-2962,0.008263917537988164,0.0071788899367675185,22.001332252022866,0.6112867990549382,0.0003756098695899815,1
36,1179648,1245184,9712,-6672,0.0028927367966389284,0.0027797494039987214,13.00078749976926,0.17303274219175857,0.00022250473647771486,1
37,1212416,1277952,10102,-6282,0.0032102740660775453,0.0031571020372211933,14.000848002630677,0.07253491908150103,0.00022929140188325404,1
38,1245184,1310720,749,749,0.0014276278670877218,0.0014171698712743819,7.000423832680212,0.03193105978974222,0.00020393449042657952,1
39,1277952,1343488,14999,-1385,834.5650326870527,807.3127205829296,4844.293571820417,0.14418388734230392,0.17227796381742302,1
40,1310720,1376256,14999,-1385,2154.610962238832,1788.060911815097,17501.05978226896,0.809865557980074,0.12311317080476217,1
41,1343488,1409024,14999,-1385,2219.3216247558594,1620.6461791992188,22878.38516111689,1.3653203520936419,0.097005169251531,1
42,1376256,1441792,14999,-1385,2078.734405517578,1465.5376586914062,21461.29954921817,1.518020215821446,0.09685967062480641,1
43,1409024,1474560,14999,-1385,2678.5218505859375,1864.6031799316406,24430.47911704611,1.57308773028788,0.10963853135066136,1
44,1441792,1507328,14999,-1385,3243.1578979492188,2316.434356689453,27395.658659649285,1.4614809581806787,0.11838218377008852,1
45,1474560,1540096,14999,-1385,3221.1321411132812,2384.680908203125,27599.67136133455,1.305782665817181,0.11670907595029882,1
46,1507328,1572864,14999,-1385,3209.0320434570312,2509.3844604492188,27722.6788624584,1.0680684945557528,0.11575476018670945,1
47,1540096,1605632,14999,-1385,2629.112818002701,2199.75627720356,29259.77165545675,0.77434656867666,0.0898541809881961,1
48,1572864,1638400,14999,-1385,898.101577475667,799.3199899196625,27870.68751410723,0.506047849813543,0.03222387596362943,1
49,1605632,1671168,15031,-1353,722.8213475868106,666.0157232284546,27872.68776024737,0.35546488330699877,0.025932961822853484,1
50,1638400,1703936,16323,-61,1394.9317643940449,1269.649339556694,31144.885785238665,0.4086917273579272,0.04478846941397944,1
51,1671168,1736704,291,291,1223.6142876446247,1202.150664895773,31691.91892620655,0.07685638450159846,0.038609662308355795,1
52,1703936,1769472,795,795,861.6554067973047,783.9223343357444,29871.808839523896,0.4106057962157989,0.02884510313474,1
53,1736704,1802240,495,495,1072.239988040179,879.3986278660595,30765.862975304786,0.8610621608769751,0.03485161423558465,1
54,1769472,1835008,883,883,1419.6373249068856,1070.7686222791672,34708.10188895863,1.2248177306623789,0.040902188470251725,1
55,1802240,1867776,483,483,1584.6527386322268,1261.9791405275464,36896.23495601013,0.9888192909364095,0.042948900897924774,1
56,1835008,1900544,16107,-277,1935.6375674903393,1776.1485294997692,39229.37626652596,0.37344761836444296,0.049341533098551965,1
57,1867776,1933312,1219,1219,1776.3800050914288,1322.4389435201883,42120.55096214815,1.2816024614984922,0.04217371246372779,1
58,1900544,1966080,1195,1195,1545.055817084387,1121.7051343191415,41191.494763170325,1.3906546572792113,0.03750909807880618,1
59,1933312,1998848,403,403,1980.5519544035196,1546.219529390335,39451.38914735602,1.0751508513880221,0.0502023375401536,1
60,1966080,2031616,1087,1087,1761.3208243828267,1500.1614524796605,40863.474312812075,0.6970046804121899,0.04310257152634213,1
61,1998848,2064384,115,115,2788.915147140622,1838.6128491461277,42428.56910010305,1.8094501018104012,0.06573201044231888,1
62,2031616,2097152,767,767,1932.2848424464464,1915.3111194418743,40782.469317749914,0.03831817130731004,0.04738028066401194,1
63,2064384,2129920,19,19,2528.810183763504,1691.633787482977,39761.40758054801,1.7460988093222862,0.06359961424003116,1
64,2097152,2162688,19,19,2527.2935958355665,1362.4564238488674,39406.38626940598,2.683330759594943,0.06413411213495836,1
65,2129920,2195456,15551,-833,1352.8804378365166,1155.3574069738388,32865.99024032283,0.6854306414078755,0.04116353799000056,1
66,2162688,2228224,1055,1055,1051.3904221951962,510.933526314795,21875.32464576036,3.133996153777507,0.048062848859203804,1
67,2195456,2260992,15303,-1081,213.6191407814622,160.10500293970108,13707.83002221998,1.2523526100804048,0.01558373137361581,1
68,2228224,2293760,15419,-965,107.34143434464931,91.44153264164925,9590.580719625454,0.6962389761737531,0.011192381095859374,1
69,2260992,2326528,1995,1995,72.27634715475142,64.07138164713979,7803.472522869749,0.5233210590897144,0.009262074921508353,1
70,2293760,2359296,1995,1995,72.31457383558154,47.665169830434024,7589.459556819358,1.8102468641394431,0.009528290294478837,1
71,2326528,2392064,1551,1551,86.8625670093461,46.19515737816255,5157.312287078316,2.7423620871328143,0.01684260370018331,1
72,2359296,2424832,1551,1551,86.43447988855769,30.004925484914565,1347.0815827816796,4.5949447044930505,0.0641642503270465,1
73,2392064,2457600,1120,1120,0.010122056992258877,0.00995719333877787,20.001211030890744,0.07131838371341596,0.0005060722061592135,1
74,2424832,2490368,1957,1957,0.00030519427673425525,0.00030519427673425525,3.0001815844253636,0.0,0.00010172526833661979,1
75,2457600,2523136,11969,-4415,0.000488298712298274,0.0004882666689809412,4.000242276776652,0.0002850036704418833,0.00012206728455750918,1
76,2490368,2555904,5111,5111,0.002054310025414452,0.0020125805895077065,10.000605858483603,0.08912705806920057,0.00020541855708389533,1
77,2523136,2588672,1876,1876,0.0018154383287765086,0.0018131195101886988,8.000484658570304,0.005550691481298879,0.00022691604399638078,1
78,2555904,2621440,653,653,0.00030519426218234,0.00030519426218234,3.0001817113692777,0.0,0.00010172525918206797,1
79,2588672,2654208,13637,-2747,0.0005493455973919481,0.000549295247765258,5.000302786387959,0.00039806575823454185,0.00010986246650650847,1
80,2621440,2686976,13745,-2639,0.00030519426218234,0.0003051942476304248,3.0001816105785784,2.0707521135905122e-07,0.00010172526259951443,1
81,2654208,2719744,3060,3060,0.001030779691063799,0.0010301574657205492,5.000302674163914,0.002622389919991243,0.0002061434593529186,1
82,2686976,2752512,3060,3060,0.0010918185580521822,0.0010911963181570172,6.000363186673576,0.0024757995298503523,0.00018195874551011205,1
83,2719744,2785280,19,19,0.00018311657186131924,0.00018311657186131924,3.000181582174264,0.0,6.103516298790578e-05,1
84,2752512,2818048,5360,5360,0.0006099669553805143,0.0006099669553805143,4.000242136905913,0.0,0.000152482508434429,1
85,2785280,2850816,5360,5360,0.0006099669553805143,0.0006099669553805143,4.000242107220006,0.0,0.0001524825095660059,1
86,2818048,2883584,502,502,0.00012207773397676647,0.00012207773397676647,2.0001211129128933,0.0,6.103517091471402e-05,1
87,2850816,2916352,10914,-5470,0.00030519427673425525,0.0003051942039746791,3.000181577534966,1.0353761065664861e-06,0.00010172526857024817,1
88,2883584,2949120,922,922,0.0004881670174654573,0.0004881554777966812,4.0002421502806005,0.00010266309538135425,0.00012203436670232937,1
89,2916352,2981888,2737,2737,0.003199036160367541,0.0031048344972077757,13.000787049151054,0.1298069404832258,0.0002460648073284484,1
90,2949120,3014656,6007,6007,0.01098919908690732,0.010914302525634412,39.00236151858718,0.02970053886553631,0.0002817572746632341,1
91,2981888,3047424,14747,-1637,0.010224310462945141,0.010006212718508323,30.00181680754999,0.09364297284098476,0.00034078971045420765,1
92,3014656,3080192,5217,5217,0.0012019556306768209,0.0012004559685010463,8.000484525349561,0.005422010886699255,0.00015023535472988173,1
93,3047424,3112960,3203,3203,0.001284541271161288,0.0012772050977218896,9.000545021852481,0.024874190445910875,0.00014271816518250194,1
94,3080192,3145728,8340,-8044,0.0017886587884277105,0.0017524513241369277,8.000484427085436,0.08881536849821924,0.0002235688107050433,1
95,3112960,3178496,2146,2146,0.0028030924731865525,0.0027709314599633217,11.000666099596431,0.05011641765361219,0.00025481115850697314,1
96,3145728,3211264,15162,-1222,0.11556917076813988,0.11097474012058228,243.01471571899924,0.1761786046608041,0.00047556449586276853,1
97,3178496,3244032,3161,3161,0.24185989517718554,0.2356882638996467,783.0474168871917,0.11225902949173312,0.0003088700504736211,1
98,3211264,3276800,4249,4249,0.23264270412619226,0.22697987651918083,680.0411779815736,0.1070208182409097,0.0003421009075019512,1
99,3244032,3309568,6539,6539,0.09380251518450677,0.09367507672868669,271.01641080845303,0.005904260461698759,0.0003461137829428485,1
100,3276800,3342336,6539,6539,0.08963647686323384,0.0883274976194457,155.00938718910595,0.06388851633798849,0.0005782648295608093,1
101,3309568,3375104,11231,-5153,0.008700824168045074,0.008577026332204696,22.001332170328233,0.06223648836257134,0.0003954680607831243,1
102,3342336,3407872,14993,-1391,0.0019694809161592275,0.0019463376083876938,10.000605803245389,0.05133602503186182,0.00019693616115936627,1
103,3375104,3440640,12915,-3469,0.0026780948974192142,0.002664162777364254,13.000787507675582,0.022652058162168972,0.00020599482114741773,1
104,3407872,3473408,8191,8191,0.0024278134624182712,0.0023369810805888847,12.000726969208776,0.16560118783772343,0.00020230553271043548,1
105,3440640,3506176,6282,6282,0.0010936268517980352,0.0010936268517980352,6.000363545362627,0.0,0.0001822600986640623,1
106,3473408,3538944,10430,-5954,0.0015678750060033053,0.0015474495885428041,6.0003633241006895,0.05694927083628614,0.00026129667843709985,1
107,3506176,3571712,12840,-3544,0.0023796421592123806,0.002371875940298196,12.000726775019311,0.014196848049604045,0.00019829150382507158,1
108,3538944,3604480,10395,-5989,0.010679132014047354,0.010446115800732514,33.001998780177324,0.09581119324402032,0.00032359046144992234,1
109,3571712,3637248,10506,-5878,0.01083908262080513,0.010422655956062954,38.00230140640957,0.1701412443302871,0.0002852217423594504,1
110,3604480,3670016,12939,-3445,0.006164289050502703,0.005991746176732704,12.000726659917177,0.12329587652655963,0.0005136596495520252,1
111,3637248,3702784,11324,-5060,0.007526867149863392,0.007455356506397948,26.00157395193756,0.0414583501260244,0.0002894773664000641,1
112,3670016,3735552,11529,-4855,0.01696523434657138,0.016808331885840744,58.00351186051434,0.040352483156914656,0.00029248633060992974,1
113,3702784,3768320,2693,2693,0.01651457061234396,0.016371495643397793,53.003210472560106,0.03778929414838399,0.00031157679818081196,1
114,3735552,3801088,3407,3407,0.00684311828808859,0.006787337493733503,23.00139366258768,0.03554602547557844,0.00029750885483165683,1
115,3768320,3833856,12516,-3868,6.048386477685199,5.672457845376357,454.0274918370112,0.278682566483745,0.013321630488086116,1
116,3801088,3866624,229,229,3494.6325248757494,59.69099145964719,12947.78396723471,17.67492722087335,0.2699019796529789,1
117,3833856,3899392,229,229,4775.3123779296875,62.58830726146698,19883.203845741642,18.8250858034588,0.24016815473892603,1
118,3866624,3932160,229,229,3470.026123046875,47.43588209152222,17216.042377548045,18.64225763365783,0.20155771268153008,1
119,3899392,3964928,229,229,6103.093994140625,57.32581853866577,23143.401326413186,20.271997939945084,0.2637077371671926,1
120,3932160,3997696,229,229,7326.120849609375,38.26533532142639,25757.55937268236,22.820685549553602,0.28442604920787734,1
121,3964928,4030464,229,229,7106.7296142578125,41.53911566734314,25482.5423305106,22.332125458638878,0.2788862085298619,1
122,3997696,4063232,229,229,6928.434814453125,52.655755043029785,25192.52523927828,21.191892907041453,0.27501946504556174,1
123,4030464,4096000,229,229,6296.6380615234375,52.18628120422363,23728.437283467876,20.81552380118335,0.2653625262507466,1
124,4063232,4128768,229,229,3065.109837591648,1928.8175750374794,24505.48404297352,2.011548873879557,0.12507852659496885,1
125,4096000,4161536,261,261,1930.4175050258636,1737.9782973825932,26971.6331241511,0.4560689811016515,0.07157214011254356,1
126,4128768,4194304,1554,1554,592.826455116272,503.1038322523236,28582.730757252837,0.7126995051290543,0.02074072138701593,1
127,4161536,4227072,15926,-458,1409.3852846249938,1319.5422847270966,28108.70137531647,0.28606420977450153,0.05014053355957025,1
128,4194304,4259840,15926,-458,1425.4880490452051,1319.280562940985,28245.70960633096,0.33626416646341356,0.050467418553566734,1
129,4227072,4292608,586,586,1308.7461101263762,886.828334569931,29982.815322104125,1.6901584330165784,0.04364987397169251,1
130,4259840,4325376,15366,-1018,1451.418166026473,1418.5028342939913,29983.81532919962,0.09962346540743953,0.048406720428704586,1
131,4292608,4358144,15366,-1018,1451.7285353541374,1422.236772812903,27256.65041978311,0.08913510055473063,0.05326144309722153,1
132,4325376,4390912,15122,-1262,1136.234272815287,1101.8859001994133,26240.588923096846,0.13331259144029386,0.04330063917944993,1
133,4358144,4423680,16302,-82,1708.6782916337252,1607.585826382041,29575.79078955233,0.26486133366194825,0.05777286916153454,1
134,4390912,4456448,16302,-82,1810.0230219215155,1615.481255888939,30696.858867117568,0.49382175403604506,0.058964437689108626,1
135,4423680,4489216,16198,-186,1616.1902612447739,1281.019239887246,29478.78507227148,1.0093683293822207,0.054825538341639626,1
136,4456448,4521984,434,434,1490.3564604781568,1376.8843810856342,31366.899438315148,0.34392681051515284,0.047513668458338716,1
137,4489216,4554752,434,434,1635.1691183373332,1554.9448608546518,33880.05194698642,0.21847683154042236,0.04826347730800274,1
138,4521984,4587520,15322,-1062,1555.750510558486,1553.784554021433,33311.017248270866,0.005491523148849223,0.046703782684368284,1
139,4554752,4620288,16234,-150,1888.7500734627247,1615.7156714815646,33556.031752517745,0.6780955684179799,0.056286455066934714,1
140,4587520,4653056,62,62,2025.711401194334,1882.8986421376467,36215.19256680231,0.3175063017339964,0.055935403282965285,1
141,4620288,4685824,62,62,2025.3331561982632,1565.3040339127183,37086.2456876224,1.1189776803251719,0.054611436629570236,1
142,4653056,4718592,238,238,1698.9632442593575,1433.931141346693,34729.10334984657,0.7365568672547823,0.048920446552987766,1
143,4685824,4751360,16298,-86,1474.4259386658669,1433.5426036324352,32968.99665441792,0.1221235822662326,0.044721589623149496,1
144,4718592,4784128,16298,-86,1473.9548218463897,1347.3374271541834,34280.07614186396,0.3900779813256282,0.042997419718282,1
145,4751360,4816896,642,642,1339.5457365736365,1307.1350197046995,34789.10645400816,0.10637096386225103,0.03850474683345319,1
146,4784128,4849664,15886,-498,1315.3342195749283,1270.58636790514,33604.034668643624,0.15031927326400688,0.0391421516060476,1
147,4816896,4882432,14878,-1506,975.6121298521757,950.7430475652218,26633.612996448297,0.11214033029019374,0.036630859282301566,1
148,4849664,4915200,1118,1118,930.4396820068359,912.2710113525391,10102.61185559405,0.08564349406182266,0.09209892405117295,1
149,4882432,4947968,23,23,0.00012207773397676647,0.00012207773397676647,2.0001212569186464,0.0,6.103516652027257e-05,1
150,4915200,4980736,15215,-1169,0.0009139002213487402,0.0009134312713285908,7.000423980723157,0.0022290691243097784,0.00013054926728228432,1
151,4947968,5013504,860,860,0.0013610826717922464,0.0013580642989836633,9.000544934148754,0.009641723728782,0.00015122225173591378,1
152,4980736,5046272,1699,1699,0.0020905009150737897,0.0020474447519518435,10.000605592726313,0.09038170359047625,0.00020903743235252298,1
153,5013504,5079040,10120,-6264,0.003328473656438291,0.0032434213353553787,16.00096886345147,0.11241754841832077,0.00020801700727266629,1
154,5046272,5111808,6326,6326,0.009815693614655174,0.0096083349417313,32.00193776321129,0.09272859992171327,0.0003067218518854529,1
155,5079040,5144576,2433,2433,0.009212293167365715,0.008843408926622942,33.001998424627374,0.1774804266097072,0.00027914349454944353,1
156,5111808,5177344,2581,2581,0.006830960046499968,0.006354372366331518,30.00181643116433,0.3140908430268618,0.00022768488241946315,1
157,5144576,5210112,2581,2581,0.0056218847166746855,0.005503207095898688,19.001150288678836,0.09266079219913854,0.00029587075683645776,1
158,5177344,5242880,9383,-7001,0.0016947262338362634,0.001685756229562685,7.000424061236247,0.023047790034552224,0.00024208908189155923,1
159,5210112,5275648,3651,3651,0.0031975261954357848,0.00302461716637481,14.00084796321482,0.24143698392285134,0.00022838089548838877,1
160,5242880,5308416,9199,-7185,0.002428275693091564,0.0023975527292350307,11.000666130438756,0.05529825253257698,0.0002207389683768826,1
161,5275648,5341184,5478,5478,0.0005493418721016496,0.0005492561031132936,5.000302786837484,0.0006781188255840416,0.00010986172148368822,1
162,5308416,5373952,8578,-7806,0.0027872344508068636,0.0027375328063499182,8.000484507333244,0.07814168906479853,0.00034838320707353216,1
163,5341184,5406720,5204,5204,0.0034727314196061343,0.0034336517128394917,14.000847970345266,0.04914955287498045,0.0002480372208141687,1
164,5373952,5439488,15405,-979,0.1719242645194754,0.14822121447650716,272.0164709425319,0.6442680772193253,0.0006320362289965792,1
165,5406720,5472256,15405,-979,0.17356596660101786,0.15280591856571846,315.0190748685603,0.5532439535824576,0.0005509697045280104,1
166,5439488,5505024,1534,1534,0.02743374608689919,0.019674905663123354,79.00478412775762,1.4437245601687996,0.0003472415802381845,1
167,5472256,5537792,4076,4076,0.01158664221293293,0.011355194830684923,38.00230136185599,0.08763006297183584,0.00030489317219516544,1
168,5505024,5570560,12800,-3584,0.0035772024712059647,0.003446370697929524,12.000727033177501,0.1618153296752463,0.00029808214629966533,1
169,5537792,5603328,13985,-2399,0.0026210080686723813,0.0026029646542156115,12.000726896571624,0.030000870642345176,0.00021840410928950917,1
170,5570560,5636096,4505,4505,0.0031990621355362236,0.003182830347213894,15.000908352963982,0.022091852282403904,0.0002132578948063589,1
171,5603328,5668864,5479,5479,0.0034695385256782174,0.0034333206131123006,16.000969027847173,0.045573532925306415,0.00021683302552739342,1
172,5636096,5701632,6881,6881,0.0037047323130536824,0.00335847309906967,15.000908579678685,0.4261495931718898,0.0002469671949119389,1
173,5668864,5734400,4928,4928,0.0019280388805782422,0.0018873508379328996,9.000545128528794,0.09263149304383372,0.00021421356740571051,1
174,5701632,5767168,3454,3454,0.000670724650262855,0.000670724650262855,5.000302768289288,0.0,0.0001341368075782188,1
175,5734400,5799936,10763,-5621,0.0006713415496051311,0.0006713391921948642,5.000302701076448,1.525024138131053e-05,0.0001342601817807164,1
176,5767168,5832704,4883,4883,0.0015860755811445415,0.0015799154061824083,9.00054491386008,0.016900448425079626,0.0001762199507167748,1
177,5799936,5865472,10347,-6037,0.0019113377493340522,0.0019008938979823142,9.000544839755657,0.023795607290888712,0.0002123580053611444,1
178,5832704,5898240,4964,4964,0.0018544627528171986,0.0018203319341409951,10.000605414073735,0.08067526880734144,0.00018543504878289015,1
179,5865472,5931008,987,987,0.0020611737854778767,0.0020342206553323194,11.000665951959633,0.05716550564627953,0.0001873680915754654,1
180,5898240,5963776,2692,2692,0.001996216582483612,0.0019554084428818896,9.000544839326487,0.08970172923246948,0.00022178841593693891,1
181,5931008,5996544,10854,-5530,0.0009146122465608642,0.0009135206782957539,7.000423757882163,0.005186298261469165,0.00013065098316813347,1
182,5963776,6029312,6684,6684,0.0030364718986675143,0.003005585302162217,12.000726550500517,0.04440207970968343,0.00025302400532914996,1
183,5996544,6062080,6737,6737,0.005779382496257313,0.005350113657186739,22.001332019392315,0.33518430062850274,0.0002626832998639935,1
184,6029312,6094848,12729,-3655,0.03407867045370949,0.03346074853470782,68.00411778157755,0.07946990713825751,0.0005011265724109059,1
185,6062080,6127616,12729,-3655,0.03560100440517999,0.0334367420655326,96.00581286398594,0.27238295808990615,0.0003708213424078489,1
186,6094848,6160384,5901,5901,0.019097043084912002,0.018814043629390653,68.00411691993662,0.06483981101345875,0.0002808218671142447,1
187,6127616,6193152,1770,1770,0.08249562489800155,0.08142746218072716,233.01410868516052,0.05660017124292943,0.0003540370382012635,1
188,6160384,6225920,11939,-4445,0.08084687467635376,0.07820128733874299,212.0128372208121,0.1444933349119238,0.0003813300917819022,1
189,6193152,6258688,715,715,0.0018760309467324987,0.0018666879186639562,11.000666048123072,0.021682814600409144,0.00017053794184149296,1
190,6225920,6291456,7759,7759,0.0008524695149390027,0.0008524695149390027,6.000363277540112,0.0,0.00014206965070429504,1
191,6258688,6324224,85,85,0.00030519426218234,0.00030519426218234,3.0001815997319676,0.0,0.00010172526296728362,1
192,6291456,6356992,14065,-2319,988.8418679512251,815.2776241443316,10728.649568097822,0.8382132335560842,0.09216834436382339,1
193,6324224,6389760,1777,1777,2211.073181092739,1909.9620056152344,25580.5487251097,0.6357838887266931,0.08643572133080804,1
194,6356992,6422528,1777,1777,2895.0119018554688,2593.1654663085938,29685.797340433688,0.4782012413610963,0.09752178352010453,1
195,6389760,6455296,1777,1777,2905.0283813476562,2697.0211791992188,29951.81372571824,0.3226602278858131,0.09699006570854982,1
196,6422528,6488064,1777,1777,2978.7092895507812,2790.3043823242188,30400.84100694958,0.2837653865173612,0.0979811475896293,1
197,6455296,6520832,1777,1777,3014.4678955078125,2750.9605712890625,30504.847314564962,0.3972629711195785,0.09881930777829244,1
198,6488064,6553600,1777,1777,3143.8385620117188,2691.8937377929688,30700.85903160522,0.674023244950991,0.10240229951791484,1
199,6520832,6586368,1777,1777,3299.8649291992188,2665.00830078125,30899.870983810877,0.9279759752921324,0.10679219116895636,1
200,6553600,6619136,1777,1777,2489.141602873802,1978.855923652649,30906.87142220716,0.9963542827061231,0.08053683496043886,1
201,6586368,6651904,1777,1777,834.8021152615547,832.3565847873688,31089.882474495702,0.01274121236344224,0.026851247055899197,1
202,6619136,6684672,15390,-994,989.1425548195839,784.6217089146376,31674.918059554646,1.0059856643045177,0.031227943603826056,1
203,6651904,6717440,15742,-642,1264.6592081151903,992.5314337294549,32080.942506218442,1.052292406394684,0.03942088696022736,1
204,6684672,6750208,34,34,1903.7540928125381,1504.0855657979846,32121.94495585434,1.0233830651832807,0.05926646395256873,1
205,6717440,6782976,34,34,1903.4367939829826,1751.1910693645477,31835.927956780244,0.36204926321812664,0.05978895280096897,1
206,6750208,6815744,16334,-50,1863.949859470129,1624.4905060380697,31441.903746570737,0.5971704803461076,0.0592823473570179,1
207,6782976,6848512,16334,-50,1863.299942292273,1627.9260576665401,31208.889728679922,0.5864809568440346,0.059704140662843345,1
208,6815744,6881280,950,950,1627.0181388556957,1482.6629872322083,30847.868062629474,0.40349948614114006,0.05274329284449775,1
209,6848512,6914048,286,286,1971.1577760409564,1388.0297355800867,30932.872746080116,1.5232261755594214,0.06372372175781009,1
210,6881280,6946816,286,286,1924.4422082547098,1435.014656379819,31498.907192112347,1.2744853687857602,0.06109552298171824,1
211,6914048,6979584,262,262,1957.9214360713959,1475.5168895721436,31448.903857359262,1.2285107619735856,0.06225722349344232,1
212,6946816,7012352,154,154,2018.610006928444,1917.086156487465,31117.883779863256,0.22410790758577448,0.0648697713896184,1
213,6979584,7045120,154,154,2018.1921518221498,1308.6693417578936,31607.91383944594,1.8813258469276675,0.06385084957120749,1
214,7012352,7077888,486,486,2039.3272038772702,1958.7848480120301,31940.933573626935,0.17500176687090047,0.06384682523998318,1
215,7045120,7110656,486,486,2025.0869003534317,1958.2355728000402,32074.94149543457,0.1457872877355016,0.06313610581773547,1
216,7077888,7143424,1406,1406,1463.2081403099,1362.2321243807673,31593.913038915565,0.3105499092778992,0.046312976126369795,1
217,7110656,7176192,122,122,2042.3621097430587,1197.0209827572107,31008.877798386853,2.320309814790881,0.06586378659111962,1
218,7143424,7208960,122,122,2042.3550667241216,980.4471891131252,30882.870064772942,3.1870704135068006,0.0661322947783201,1
219,7176192,7241728,1462,1462,1188.056605026126,980.9443563073874,30435.843247895908,0.8319276023339135,0.039034785248089315,1
220,7208960,7274496,1462,1462,1187.8000464588404,786.9593177288771,30156.826080885876,1.7879105606742192,0.03938743564302666,1
221,7241728,7307264,16138,-246,1865.3777759037912,684.5924233235419,30868.869300147744,4.353347099704873,0.060429093069983716,1
222,7274496,7340032,16138,-246,1864.6922859475017,1752.858784825541,32219.95145405346,0.2686024465960029,0.057873839090248305,1
223,7307264,7372800,1046,1046,1753.8854736685753,1362.4397161602974,31018.878378313024,1.096839359624668,0.05654251750426964,1
