window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
34,1114112,1179648,11978,-4406,0.12438546400517225,0.10278359924268443,424.0256755181374,0.8284580898781715,0.0002933441798145352,1
35,1146880,1212416,6375,6375,0.14828996709547937,0.13703324645757675,514.0311265591793,0.3428582208490027,0.00028848441161161294,1
36,1179648,1245184,7704,7704,0.1449053231626749,0.138134288135916,506.03064179672975,0.20782845839563668,0.0002863568155639135,1
37,1212416,1277952,323,323,0.14274717734951992,0.1329993437975645,529.0320332595261,0.30718031144973007,0.00026982709623462963,1
38,1245184,1310720,323,323,0.15099021466448903,0.14093803986907005,531.0321553666708,0.2992057541413788,0.0002843334685829566,1
39,1277952,1343488,3903,3903,0.12435640068724751,0.12276634760200977,475.02876419505367,0.055888081159753404,0.00026178709598348655,1
40,1310720,1376256,4260,4260,0.15172495902515948,0.1418047803454101,561.0339730891005,0.29366157390702163,0.0002704380952008111,1
41,1343488,1409024,16045,-339,0.15475229267030954,0.14352578856050968,576.0348811605388,0.3270715020457516,0.00026865090592869957,1
42,1376256,1441792,7738,7738,0.12523370143026114,0.11822352377930656,499.03021559250305,0.25017317038714104,0.0002509541456955067,1
43,1409024,1474560,5131,5131,0.1307109296321869,0.1293272280599922,526.0318518002277,0.04621934215910156,0.0002484848192839609,1
44,1441792,1507328,5876,5876,0.12701014010235667,0.12200211547315121,531.0321547541329,0.174710338360754,0.00023917598767849037,1
45,1474560,1540096,15771,-613,14806.458723956865,10125.178217437817,37024.24309441507,1.6504852413007338,0.39991252991179577,1
46,1507328,1572864,15771,-613,27471.02001953125,22322.15869140625,76470.62967424207,0.901385941284622,0.35923622097209473,1
47,1540096,1605632,15772,-612,24951.91259765625,24900.49169921875,79398.80499175118,0.008959174860514523,0.31426055593970875,1
48,1572864,1638400,15772,-612,25528.08154296875,24468.89306640625,79534.81522271316,0.1840385542272397,0.3209673835475079,1
49,1605632,1671168,15771,-613,25143.70458984375,24735.77392578125,79485.81439797302,0.07103762575769186,0.3163294580332682,1
50,1638400,1703936,15771,-613,26795.2568359375,23143.9560546875,79452.8117862228,0.6362032815686909,0.33724743320643347,1
51,1671168,1736704,15771,-613,28248.31787109375,21725.00732421875,79547.81699726258,1.1403266005146142,0.35511116379304086,1
52,1703936,1769472,15771,-613,29860.8828125,20098.94482421875,79525.81582367868,1.7192938517347036,0.37548665805210096,1
53,1736704,1802240,15771,-613,15502.575093269348,9557.856559753418,79587.8205119033,2.100433351860231,0.19478577241540063,1
54,1769472,1835008,15803,-581,8493.748420715332,8158.743601322174,79593.82133196568,0.17476108227085632,0.10671366544006045,1
55,1802240,1867776,712,712,5219.524646520615,4274.0010169148445,79326.80386014891,0.8679633149877074,0.06579774291325918,1
56,1835008,1900544,15708,-676,6064.9749593138695,5212.9011474289,78913.77875226058,0.6574952266699436,0.07685571588650013,1
57,1867776,1933312,15708,-676,6065.293574973941,5270.5038853716105,79092.78977011237,0.6099968879503299,0.07668579642471908,1
58,1900544,1966080,16128,-256,5363.728305831552,3827.9949845075607,79172.79378719314,1.464954109076627,0.06774711424543894,1
59,1933312,1998848,16128,-256,7184.639430820942,5469.916444191709,78953.78005594306,1.1842428515118288,0.09099804247156036,1
60,1966080,2031616,16180,-204,7429.41100525856,5943.2695025820285,79019.7852842033,0.9692896062741012,0.09401963038165531,1
61,1998848,2064384,16180,-204,7429.418531641364,6174.792922198772,79121.79207422116,0.8033242706559169,0.09389851186222005,1
62,2031616,2097152,15860,-524,6822.562662921846,6174.305892852135,79111.79124715594,0.433593913322265,0.08623951695907424,1
63,2064384,2129920,15860,-524,6822.459063768387,6199.131575673819,79206.79502136898,0.4161008420167064,0.0861347699010896,1
64,2097152,2162688,15356,-1028,6106.760786686093,5787.35143030202,79177.7929882446,0.23331052996386145,0.07712719130214646,1
65,2129920,2195456,15768,-616,6825.9562534838915,5794.148485284299,79247.79741799689,0.7117388005103256,0.08613433402420016,1
66,2162688,2228224,15976,-408,7259.368944704533,5063.245101980865,79267.79868647837,1.5646991796182426,0.09158030202676547,1
67,2195456,2260992,15400,-984,5855.03709769994,5064.048759192228,79053.785311046,0.6303177248690883,0.07406396891259083,1
68,2228224,2293760,15392,-992,6605.38119545579,6207.682330571115,79221.79664149895,0.26968401328135877,0.08337833115988279,1
69,2260992,2326528,15392,-992,6590.485816091299,6559.733237028122,78978.78270232322,0.02031251294651754,0.08344628254060739,1
70,2293760,2359296,16324,-60,8203.978797838092,6559.109315291047,78762.76891153195,0.9717966032575585,0.10416061942988544,1
71,2326528,2392064,15876,-508,6994.336837992072,6786.64225936681,78787.77113949963,0.13091586460778018,0.08877439654445964,1
72,2359296,2424832,16076,-308,7477.81359032169,6994.335724756122,78743.77061276857,0.29028160300972233,0.09496387501043971,1
73,2392064,2457600,16288,-96,7990.083941549063,7839.315770443529,78859.77785850667,0.08273183575839095,0.1013201426446469,1
74,2424832,2490368,16288,-96,7989.867512114346,7716.915979146957,79047.7864772826,0.15095806178284632,0.10107642311287919,1
75,2457600,2523136,15060,-1324,5864.328723121434,5679.568336396478,79314.80303095667,0.139029772275571,0.07393737989656962,1
76,2490368,2555904,280,280,7067.2440779060125,6197.256577763241,67686.09933612408,0.570506134788,0.10441204541586316,1
77,2523136,2588672,280,280,7066.272448732052,4298.407751699764,28233.709755028198,2.158827674107295,0.2502778596947787,1
78,2555904,2621440,13986,-2398,0.14143473096191883,0.13945520293782465,496.03003417170976,0.06121346667316918,0.0002851334016459145,1
79,2588672,2654208,10772,-5612,0.1133201657794416,0.10872730705887079,427.0258560824162,0.17968569564711975,0.0002653707361400869,1
80,2621440,2686976,2290,2290,0.10510359331965446,0.09847817628178746,392.0237373531817,0.2827756680444885,0.00026810517656221573,1
81,2654208,2719744,16367,-17,0.10838333144783974,0.10081872204318643,389.0235554530825,0.31421307957086203,0.0002786035188064881,1
82,2686976,2752512,2103,2103,0.11872423347085714,0.10545512987300754,430.0260384305884,0.5147166341325369,0.0002760861502809224,1
83,2719744,2785280,9504,-6880,0.10866951895877719,0.10272065619938076,391.02367745062026,0.2444995950735182,0.0002779103292856232,1
84,2752512,2818048,13606,-2778,0.09123023506253958,0.09032606706023216,371.0224663889232,0.043256930865666836,0.0002458887084398489,1
85,2785280,2850816,6392,6392,0.1341722045908682,0.12178553501144052,478.0289444868078,0.420668474023397,0.00028067799269960514,1
86,2818048,2883584,14197,-2187,0.13418973330408335,0.12790043652057648,484.0293078299112,0.20847263036909308,0.00027723472759471387,1
87,2850816,2916352,8717,-7667,0.13998012617230415,0.12791946157813072,541.0327611440126,0.3912975786619506,0.00025872763393535814,1
88,2883584,2949120,16065,-319,0.1545723113231361,0.13580281473696232,601.0363940568661,0.5622292948286274,0.0002571762922371577,1
89,2916352,2981888,2080,2080,0.12222954072058201,0.11570360977202654,492.0297932593331,0.23829271422818665,0.0002484189827426949,1
90,2949120,3014656,10082,-6302,0.10565483570098877,0.10206329741049558,451.02730934352167,0.15019783810908258,0.00023425374364752165,1
91,2981888,3047424,15056,-1328,0.1587716592475772,0.15238016354851425,553.0334856745553,0.17844548050943568,0.0002870923069946073,1
92,3014656,3080192,4326,4326,0.18541072309017181,0.16455391433555633,539.032639002545,0.5182663007275091,0.00034396938083984264,1
93,3047424,3112960,7961,7961,0.13963256194256246,0.11567239696159959,471.0285223957611,0.8175697129860277,0.0002964418401509077,1
94,3080192,3145728,13044,-3340,0.13059829245321453,0.12923918396700174,476.028825961998,0.045432914994334266,0.000274349546352137,1
95,3112960,3178496,1306,1306,0.11265547852963209,0.11081806390575366,471.0285230130968,0.07141758312124241,0.00023916912251723606,1
96,3145728,3211264,1074,1074,0.11848020413890481,0.11226319009438157,481.0291271597835,0.23408414731887592,0.00024630567558032556,1
97,3178496,3244032,375,375,0.11736050108447671,0.11725618690252304,467.02827860517374,0.003861880157003865,0.00025129206615707615,1
98,3211264,3276800,820,820,0.11643483117222786,0.11280044820159674,489.0296111312588,0.13772092519722529,0.00023809362157617073,1
99,3244032,3309568,15277,-1107,0.20518198050558567,0.20222872169688344,742.0449325122463,0.06296380840435417,0.0002765088359419522,1
100,3276800,3342336,15277,-1107,0.19694622070528567,0.18870078667532653,693.0419658393023,0.1857394064132761,0.0002841764718631082,1
101,3309568,3375104,1003,1003,0.10143771435832605,0.09803796792402864,438.0265235323362,0.1480515406193421,0.0002315789316599173,1
102,3342336,3407872,16199,-185,0.13492988469079137,0.1164192445576191,450.0272494291124,0.640833723901175,0.0002998260324501646,1
103,3375104,3440640,16199,-185,0.14149865007493645,0.10693172598257661,443.0268265716702,1.2164571980740346,0.00031939070410230713,1
104,3407872,3473408,4150,4150,0.12112388014793396,0.11412579007446766,456.02761399535126,0.25845977699804346,0.00026560645985172445,1
105,3440640,3506176,15709,-675,0.13285395968705416,0.12418054975569248,472.0285808990984,0.2932092483854201,0.00028145321080770157,1
106,3473408,3538944,15247,-1137,0.14184101554565132,0.13396605584421195,530.0320932451871,0.24807060744689852,0.00026760835306634386,1
107,3506176,3571712,435,435,0.15211336594074965,0.14295937027782202,508.0307622852829,0.2695474996474082,0.00029941762828789275,1
108,3538944,3604480,1019,1019,0.1040087048895657,0.09660091809928417,435.02634252651325,0.3208843461116161,0.00023908599255279987,1
109,3571712,3637248,2560,2560,0.11654023081064224,0.1154593164101243,472.02858386359594,0.040468920044507334,0.0002468923171066254,1
110,3604480,3670016,2560,2560,0.12454160023480654,0.10712112858891487,455.02755393446574,0.6543930207487819,0.0002737012278881541,1
111,3637248,3702784,556,556,0.08803024655207992,0.08779652742668986,397.0240409524335,0.011545794074252701,0.00022172522938636508,1
112,3670016,3735552,13725,-2659,0.13722850661724806,0.0959913544356823,409.02476839088405,1.5521221757432133,0.00033550170361836327,1
113,3702784,3768320,15703,-681,0.17350784875452518,0.14786667423322797,468.0283403319117,0.6944882021902219,0.0003707208171015426,1
114,3735552,3801088,15703,-681,0.14225273160263896,0.11602957430295646,459.0277944454756,0.8849191579198324,0.0003099000394398472,1
115,3768320,3833856,1141,1141,0.09859606251120567,0.08975753653794527,390.02361673505476,0.4078864695294651,0.0002527951085028334,1
116,3801088,3866624,11883,-4501,0.131818107329309,0.11299655050970614,415.02513191942734,0.6690988585535261,0.0003176147591825838,1
117,3833856,3899392,7754,7754,0.11720546707510948,0.11143513908609748,435.02634326327893,0.21925710454502698,0.0002694215393852056,1
118,3866624,3932160,405,405,0.14467222802340984,0.13564229091571178,499.03021732824146,0.279900537254339,0.0002899067491302845,1
119,3899392,3964928,9989,-6395,0.1610553627833724,0.12101687490940094,537.0325176356357,1.241292567344019,0.0002998987165478214,1
120,3932160,3997696,10292,-6092,0.1777708571171388,0.17466322239488363,638.0386346453013,0.07659098083380061,0.0002786208349529888,1
121,3964928,4030464,948,948,9577.330634391867,1791.9286773074418,25514.5455194311,7.279237608582242,0.37536747919331204,1
122,3997696,4063232,948,948,28306.9670192115,6096.825072482228,65866.98863642354,6.66789604295226,0.42975954427584284,1
123,4030464,4096000,948,948,37177.193359375,9423.120849609375,81505.93574439097,5.960818393217938,0.45612866130346147,1
124,4063232,4128768,948,948,36859.021484375,10089.2333984375,81719.947458392,5.626856327288676,0.4510406899507847,1
125,4096000,4161536,948,948,37163.478515625,9945.8623046875,81992.96125983089,5.724739149960357,0.45325205901340865,1
126,4128768,4194304,948,948,37773.220703125,9413.1611328125,82073.96927238998,6.034485232470615,0.4602338724201568,1
127,4161536,4227072,948,948,38381.169921875,8539.921997070312,82124.97382098388,6.526643047212897,0.46735077207498804,1
128,4194304,4259840,948,948,38941.490234375,7535.3912353515625,82147.97443120168,7.133067616412668,0.47404078437732156,1
129,4227072,4292608,948,948,29590.843663215637,9890.068051338196,82232.98106428974,4.7595806759732975,0.35984155359856795,1
130,4259840,4325376,980,980,10057.482717514038,10014.847758054733,82325.98596058703,0.018449432663635298,0.12216656260064696,1
131,4292608,4358144,980,980,10057.183623239398,5224.618624918163,82235.98077783038,2.84421785235888,0.12229663376192952,1
132,4325376,4390912,885,885,10021.814336201176,6942.819465525448,82094.97021264277,1.5941048033317142,0.12207586299431775,1
133,4358144,4423680,261,261,14551.837237017695,11085.380870552734,82077.96454620465,1.1816720931951405,0.17729286194501012,1
134,4390912,4456448,261,261,14551.991313710809,11085.262617783621,81682.94413737749,1.1817644050035234,0.1781521401730662,1
135,4423680,4489216,15505,-879,10356.627706728876,9748.836253456771,81382.92833380646,0.26265588978896964,0.12725798787000311,1
136,4456448,4521984,633,633,11551.745972305536,10356.66796118021,81826.95391378578,0.4742757719524199,0.14117287054919148,1
137,4489216,4554752,633,633,11551.026202656329,7886.483496628702,82268.98118060935,1.6573717017628973,0.14040560654686804,1
138,4521984,4587520,15841,-543,12264.730094851926,8751.84381018579,82023.96574007286,1.4655843687733174,0.1495261779187541,1
139,4554752,4620288,15841,-543,12264.934539884329,11759.129955865443,81719.94779321014,0.18290044649345238,0.15008495319796794,1
140,4587520,4653056,533,533,11766.05644275248,11480.799114868045,81728.9491888205,0.10658809454575399,0.14396436708820345,1
141,4620288,4685824,15817,-567,11480.946589052677,10689.684997815639,81861.95947391409,0.3101278888444043,0.14024763959762243,1
142,4653056,4718592,15709,-675,10689.191784657538,8984.997995838523,82061.97184005068,0.7542688464596865,0.1302575546867451,1
143,4685824,4751360,16041,-343,12214.160018310882,8654.752962345257,82114.97448590395,1.4960892934249992,0.14874461198800706,1
144,4718592,4784128,16041,-343,12214.249959222972,10634.171535849571,82085.97149569246,0.6016314191851382,0.14879826280503883,1
145,4751360,4816896,569,569,10640.352265764028,10269.623178422451,82191.97552696377,0.15401497811400947,0.12945731256055976,1
146,4784128,4849664,15677,-707,9273.928832783364,9078.676552970588,82371.98586391329,0.09241215123825075,0.1125859566880519,1
147,4816896,4882432,15677,-707,9273.404529237188,7948.120569862425,82320.9840569186,0.6697475864997158,0.11264934008594145,1
148,4849664,4915200,633,633,8751.085446013138,7947.908294036984,82325.98759386114,0.4180907692082181,0.10629797105119315,1
149,4882432,4947968,633,633,8762.600617907941,6467.750903088599,82296.98455471385,1.3187973258024497,0.10647535465995434,1
150,4915200,4980736,15353,-1031,7010.257954847999,5908.628129959106,82042.96454243285,0.7424734115214586,0.085446180473187,1
151,4947968,5013504,233,233,8977.363058025017,7010.34048882965,82134.9727028895,1.0740967710795202,0.10930012834483105,1
152,4980736,5046272,233,233,8976.970487117767,7271.217732893769,82431.99172951432,0.9152264782528725,0.10890153566316914,1
153,5013504,5079040,15593,-791,7270.982607702492,6878.895983071998,41980.5405693941,0.24074363346008193,0.17319887998306052,1
154,5046272,5111808,808,808,8.478249524210696,7.936096866847947,1061.064246567668,0.28699234070715685,0.007990326270662826,1
155,5079040,5144576,2272,2272,0.2054869025014341,0.18892340559978038,708.042873318489,0.36498379943657466,0.00029021816368032674,1
156,5111808,5177344,10640,-5744,0.18760968931019306,0.17400813929270953,649.0392990838363,0.32685701204955125,0.0002890575186664614,1
157,5144576,5210112,2727,2727,0.1502154590561986,0.12939383834600449,525.0317904298178,0.6480103332912039,0.0002861073592005249,1
158,5177344,5242880,2727,2727,0.18501522461883724,0.12403136276407167,536.0324577948838,1.7367595187014098,0.00034515675670079377,1
159,5210112,5275648,15697,-687,0.12346138805150986,0.11569055635482073,484.0293100599665,0.2823324574718484,0.00025507006597640585,1
160,5242880,5308416,15070,-1314,0.14539015584159642,0.12333565100561827,501.03033831969594,0.7144637155816531,0.00029018233971457894,1
161,5275648,5341184,15070,-1314,0.14531948417425156,0.13102414458990097,502.03039743912035,0.44972514593114943,0.0002894635163837345,1
162,5308416,5373952,12573,-3811,0.12310703191906214,0.1166730672121048,492.0297924604906,0.23312245538895607,0.0002502023938498551,1
163,5341184,5406720,49,49,0.1876178178936243,0.1806501573882997,681.0412372741056,0.16435736278128715,0.00027548672183871274,1
164,5373952,5439488,49,49,0.2071366822347045,0.197846669703722,722.0437218395521,0.19928271443005116,0.0002868755394853126,1
165,5406720,5472256,1384,1384,0.14827510807663202,0.13672971725463867,573.034699309296,0.3520533354257724,0.00025875415268107594,1
166,5439488,5505024,5813,5813,0.12305697984993458,0.12084977189078927,533.0322759100741,0.07860417130613764,0.0002308621549039088,1
167,5472256,5537792,6253,6253,0.1291478080675006,0.12468291027471423,540.03269908007,0.1528010883728678,0.00023914812619217342,1
168,5505024,5570560,3223,3223,0.13247978826984763,0.13230042811483145,543.0328796052997,0.005883758127761177,0.00024396273825286563,1
169,5537792,5603328,11214,-5170,0.13666237518191338,0.12882952578365803,491.0297319036714,0.25633556283644243,0.00027831792313693,1
170,5570560,5636096,15845,-539,0.11592629889491946,0.11441908497363329,475.0287646238769,0.05683500316517577,0.00024404058770358624,1
171,5603328,5668864,15191,-1193,0.12085037771612406,0.11989677138626575,486.02943003916903,0.03440523673725608,0.00024864827157973697,1
172,5636096,5701632,12367,-4017,0.1203678734600544,0.10580429853871465,411.0248880033694,0.5600727565936615,0.0002928481388189507,1
173,5668864,5734400,14256,-2128,0.10343943606130779,0.10341107659041882,444.0268860664521,0.0011908466298738056,0.00023295759627903987,1
174,5701632,5767168,42,42,0.1564003622625023,0.14842036925256252,561.0339710974251,0.22744246931794,0.00027877164364320273,1
175,5734400,5799936,42,42,0.14942510519176722,0.1449463681783527,517.0313080389785,0.13216232230312983,0.00028900591292723457,1
176,5767168,5832704,3811,3811,0.12610388500615954,0.11479929089546204,449.02719093393273,0.40789261041926766,0.00028083797051104136,1
177,5799936,5865472,390,390,0.14156826669932343,0.12837777007371187,523.0316719165074,0.424760870775477,0.0002706686311759764,1
178,5832704,5898240,390,390,0.14565224130637944,0.14160455268574879,538.0325785252372,0.1223995551688665,0.00027071268008642976,1
179,5865472,5931008,4913,4913,0.1829237318597734,0.1803550268523395,699.0423283403329,0.061418014467060994,0.00026167761871312016,1
180,5898240,5963776,12941,-3443,0.19136004894971848,0.1859461171552539,758.0459011339977,0.1246415935645506,0.00025243860386746196,1
181,5931008,5996544,9670,-6714,0.1265731337480247,0.12263128499034792,528.0319738140695,0.13740253634544874,0.00023970732839105233,1
182,5963776,6029312,1198,1198,0.1737910071387887,0.16958206985145807,607.0367588439535,0.1064736822494885,0.00028629404168168976,1
183,5996544,6062080,1649,1649,0.17309867381118238,0.16830414161086082,624.0377868319172,0.12198937376819609,0.00027738492357964536,1
184,6029312,6094848,672,672,0.15056439768522978,0.11923520406708121,465.02815751117987,1.0131779182194665,0.0003237747978338495,1
185,6062080,6127616,13966,-2418,0.11691843066364527,0.11226653979974799,485.02936835898856,0.1763264007829361,0.0002410543325638573,1
186,6094848,6160384,535,535,0.12030877638608217,0.12009230442345142,527.0319112667172,0.007821312945031435,0.00022827607553576964,1
187,6127616,6193152,4181,4181,0.1409913506358862,0.1318279793485999,501.0303367527891,0.29184875619210887,0.0002814028219322217,1
188,6160384,6225920,4346,4346,0.13113167532719672,0.1242278870777227,478.02894479494284,0.23488511140118826,0.0002743174377933275,1
189,6193152,6258688,13182,-3202,0.13626902550458908,0.1311287833377719,537.0325186609986,0.1669911849648745,0.0002537444582394252,1
190,6225920,6291456,13182,-3202,0.12986715591978282,0.12160900048911572,542.0328216506377,0.2853361062285075,0.00023959278983199194,1
191,6258688,6324224,3612,3612,0.12643675599247217,0.11749942880123854,509.03082247868855,0.3183758916776649,0.0002483872300242991,1
192,6291456,6356992,4209,4209,0.1390236523002386,0.13318244041875005,494.02991465733226,0.18641725116244678,0.00028140735646882403,1
193,6324224,6389760,10719,-5665,0.14778015483170748,0.1301330840215087,544.0329421761812,0.5522839499561428,0.0002716382471998358,1
194,6356992,6422528,5618,5618,0.18333580810576677,0.1518251458182931,635.0384525620359,0.819035902647076,0.00028870032573005016,1
195,6389760,6455296,6576,6576,0.1446246337145567,0.1445015762001276,651.0394214776311,0.0036968770639059815,0.0002221442034743603,1
196,6422528,6488064,11602,-4782,0.1576322177425027,0.13676620461046696,556.0336692537185,0.6166619071591263,0.0002834940156664776,1
197,6455296,6520832,14829,-1555,4898.0412501432,3992.1868948517367,12599.763283833638,0.888115736742273,0.38874073582221375,1
198,6488064,6553600,14829,-1555,15730.244956099428,11030.02733525075,52278.1653148001,1.5415889690487747,0.30089512249287276,1
199,6520832,6586368,14829,-1555,21652.8193359375,13638.51953125,79340.80055374585,2.0074722232226736,0.2729090100530278,1
200,6553600,6619136,14829,-1555,21335.0458984375,12848.2197265625,78108.72533231897,2.202506263236728,0.2731454880061872,1
201,6586368,6651904,14829,-1555,21084.3603515625,12579.052978515625,77384.68596212377,2.2431248388618013,0.2724616645970796,1
202,6619136,6684672,14829,-1555,21702.78271484375,13426.67138671875,78990.78444278089,2.0854706250282793,0.27475081894603476,1
203,6651904,6717440,14829,-1555,22896.2099609375,14898.533447265625,82442.99173750437,1.866200786811153,0.2777217259877982,1
204,6684672,6750208,14829,-1555,23192.79443359375,15996.44189453125,84690.12947742845,1.6132968587552994,0.27385475233893786,1
205,6717440,6782976,14829,-1555,16787.888437271118,12200.144712209702,83131.03785579796,1.3863109237951041,0.20194489170689753,1
206,6750208,6815744,14829,-1555,5366.701316833496,5061.833628214896,80406.87146779298,0.25399558634347563,0.0667443120079996,1
207,6782976,6848512,14861,-1523,5048.138727068901,4088.879646360874,79824.83414588502,0.9152695362173889,0.06324020314083087,1
208,6815744,6881280,16154,-230,6279.776314377785,6212.1381694078445,78468.74952331046,0.047030677699100014,0.08002900966979565,1
209,6848512,6914048,122,122,6205.881524600089,5884.0380300581455,72319.37607403414,0.23128009265196006,0.08581215521338376,1
210,6881280,6946816,625,625,4753.94428072311,4239.572757512331,69277.19271730914,0.4973199439380176,0.06862206873944707,1
211,6914048,6979584,325,325,5762.805167602375,5073.206117153168,73715.46227098213,0.553514294960915,0.07817634170722533,1
212,6946816,7012352,1293,1293,5375.127049423754,4563.644023299217,80514.8746885634,0.7107697301799915,0.06675942886597146,1
213,6979584,7045120,313,313,8018.529015190899,6165.62476534117,87183.27744831092,1.1411761464150083,0.09197324590079688,1
214,7012352,7077888,313,313,8018.628877840936,7101.550616489723,88052.33186734159,0.5274692686865095,0.09106662717259652,1
215,7045120,7110656,1049,1049,6333.490271395305,4578.426923602819,82057.96852125716,1.4092682099216636,0.07718312292552808,1
216,7077888,7143424,1025,1025,4812.199218183756,3190.2019044160843,74986.53962175667,1.7852542825866684,0.06417417369113455,1
217,7110656,7176192,233,233,5745.23283418268,4813.304491341114,69303.19677186539,0.7686429764798353,0.08289996856992084,1
218,7143424,7208960,233,233,4492.979687221348,4045.6995934350416,64297.89282124134,0.455408233189703,0.0698775572585647,1
219,7176192,7241728,16329,-55,5733.969568148255,4986.896822679788,65884.98875198618,0.6062500079323209,0.08702998477745658,1
220,7208960,7274496,597,597,6246.014007482678,4986.9339777082205,74403.50548831688,0.9776933524799782,0.08394784582378918,1
221,7241728,7307264,16233,-151,9173.98511214368,5512.829515624791,83747.07238703265,2.2118346888818317,0.1095439500230718,1
222,7274496,7340032,16233,-151,9173.484130389988,5837.722480922937,91283.52847756821,1.9629086874457946,0.10049440773583,1
223,7307264,7372800,885,885,8442.920832835138,5838.257023716287,95183.76500801368,1.6020950654653268,0.08870126992900852,1
224,7340032,7405568,885,885,7963.688375003636,5016.726397801191,95944.80977900192,2.0069384130129473,0.08300280539767702,1
225,7372800,7438336,15249,-1135,5392.93872615695,5016.883072778583,94875.74406037395,0.31391506766457516,0.05684212313239058,1
226,7405568,7471104,15345,-1039,5592.965025901794,5408.380104064941,94056.69528381324,0.14574897121119762,0.05946376288285689,1
