window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
227,7438336,7503872,16143,-241,46872616.064395905,44121019.874721766,377935224.99907905,0.26273650360562256,0.12402288266331915,1
228,7471104,7536640,16051,-333,43326516.83635521,43066595.40953112,382710162.9615071,0.026132356863830808,0.11320973684389192,1
229,7503872,7569408,16051,-333,49419758.508153915,41841305.22242737,386977546.69790924,0.7229539516244563,0.12770704380616954,1
230,7536640,7602176,16259,-125,50587138.61501694,34298408.79136658,387990698.2531827,1.687661426389038,0.13038234896550632,1
231,7569408,7634944,15683,-701,39927766.78525543,34298434.843120575,383386320.5081893,0.6600071806058204,0.10414499592038146,1
232,7602176,7667712,15675,-709,46175858.0697422,43021934.56278992,380101554.2653706,0.3072503916433517,0.12148294988950295,1
233,7634944,7700480,15675,-709,45985010.052482605,44751420.29550171,377801215.4265548,0.118094624935738,0.12171747515572028,1
234,7667712,7733248,223,223,45718138.24290657,44750921.961564064,379125605.67188644,0.09286549415504483,0.12058836849567277,1
235,7700480,7766016,16159,-225,51248931.530408144,46800926.79404354,387656864.76386696,0.3943036193156686,0.13220179026527842,1
236,7733248,7798784,16359,-25,52703121.57524109,51249349.18173218,384915922.6211745,0.12147984350348162,0.13692112608994433,1
237,7766016,7831552,91,91,48901413.27648926,46127970.36248016,378814086.66707075,0.25357064636076054,0.12909079941229154,1
238,7798784,7864320,83,83,50547738.94501495,46127981.52245331,382188801.4458525,0.3973728282176353,0.13225855585979648,1
239,7831552,7897088,16027,-357,48479453.02364913,41872513.26217651,388074298.75315475,0.6362868240121169,0.1249231221428704,1
240,7864320,7929856,16027,-357,48479473.40181208,44815363.759557486,320964678.41597855,0.3413096787419339,0.15104301707299214,1
241,7897088,7962624,559,559,35436057.00143139,19496430.50061861,125066564.79599787,2.5949028566940218,0.2833375735491965,1
242,7929856,7995392,7275,7275,0.002095348318107426,0.002084575389744714,9.000544978214892,0.022386215769209624,0.00023280238287559822,1
243,7962624,8028160,3092,3092,0.000549237520317547,0.000549237520317547,5.0003026863940585,0.0,0.00010984085459706975,1
244,7995392,8060928,616,616,0.0005493353382917121,0.0005492925993166864,5.000302496856833,0.00033789967267016123,0.00010986042117192346,1
245,8028160,8093696,1337,1337,0.0032738602058088873,0.00316005724016577,12.000726537470182,0.15365181702461062,0.00027280516688609044,1
246,8060928,8126464,3649,3649,0.005079673992440803,0.004764001787407324,19.00115071839052,0.2786392491052945,0.0002673350718451158,1
247,8093696,8159232,10539,-5845,0.0034358188277110457,0.0033686865813251643,11.000666331618975,0.0856964860941169,0.000312328246684071,1
248,8126464,8192000,13693,-2691,0.0007320340955629945,0.0007315643597394228,6.000363358909908,0.0027877001700147832,0.00012199829439928848,1
249,8159232,8224768,1175,1175,0.0023984884610399604,0.0023322885535890236,12.000726498125886,0.12155352591644351,0.0001998619384763518,1
250,8192000,8257536,12361,-4023,0.0025945117813535035,0.002490777027560398,14.000847621570271,0.17720795543058115,0.00018531105055070337,1
251,8224768,8290304,6806,6806,0.0013991138257551938,0.0013621453690575436,9.000545029681922,0.11629589975183181,0.00015544767801740984,1
252,8257536,8323072,14625,-1759,0.0010896908061113209,0.0010840849136002362,8.00048443456739,0.022399859919712925,0.00013620310307750052,1
253,8290304,8355840,14509,-1875,0.002115723298629746,0.0021048890048405156,10.000605264437809,0.02229669064479684,0.00021155952491728336,1
254,8323072,8388608,14632,-1752,0.0019468432001303881,0.0018726553535088897,8.000484165637229,0.16873118124269715,0.00024334067286730572,1
255,8355840,8421376,4425,4425,0.0010840255999937654,0.0010840255999937654,6.000363352906753,0.0,0.00018065999277670934,1
256,8388608,8454144,611,611,0.0016903786163311452,0.001688349831965752,9.000545165218943,0.005215512132667792,0.00018780846996505526,1
257,8421376,8486912,10899,-5485,0.0026211507356492803,0.002606071691843681,13.00078730049045,0.02505638041378608,0.00020161476955710201,1
258,8454144,8519680,2694,2694,0.002747330072452314,0.002733417975832708,14.000847751895499,0.022047938409236335,0.00019622598010755229,1
259,8486912,8552448,2094,2094,0.002403008722467348,0.0023952842748258263,14.000847602456112,0.013982838840048854,0.0001716330889885408,1
260,8519680,8585216,14475,-1909,0.0040496337751392275,0.003993174890638329,17.00102930115058,0.06097418397546,0.00023819932919386005,1
261,8552448,8617984,6464,6464,0.004172597949946066,0.004009422085800907,16.000968941442167,0.17324762000445593,0.0002607715798472133,1
262,8585216,8650752,577,577,0.001877444505225867,0.001849511856562458,11.000666226018712,0.06509988928240854,0.000170666436618661,1
263,8617984,8683520,12046,-4338,0.0031342564989245147,0.0030227459754996744,16.00096894524004,0.1573288343288615,0.00019587916892101036,1
264,8650752,8716288,12041,-4343,0.0029911993915447965,0.0029370964621193707,14.000847844637555,0.07927153652360576,0.00021364416103489416,1
265,8683520,8749056,1384,1384,0.002508996200049296,0.0024866762032615952,11.000666203901673,0.038807652539512266,0.00022807675040257245,1
266,8716288,8781824,3188,3188,0.002722089528106153,0.0026882979727815837,11.000666040269646,0.05425000274937335,0.0002474477016338394,1
267,8749056,8814592,11839,-4545,0.0017021348467096686,0.0016613250045338646,9.000544998900523,0.10539361167808414,0.00018911464215973543,1
268,8781824,8847360,13573,-2811,0.0014631858794018626,0.0014562136930180714,9.000545109198404,0.020743908156533805,0.00016256636255358706,1
269,8814592,8880128,16315,-69,0.0013822628534398973,0.0013571685121860355,9.000544943945897,0.07956862087516878,0.0001535754626023682,1
270,8847360,8912896,203,203,0.0025589711440261453,0.002448190876748413,12.000726582869131,0.19220113445893097,0.0002132346842797869,1
271,8880128,8945664,12917,-3467,0.0023529636091552675,0.0022956812899792567,11.000666136650874,0.10703615749407666,0.00021389282975472807,1
272,8912896,8978432,11529,-4855,0.010113950995219056,0.008701862556335982,27.001635071784747,0.653086255873452,0.00037456809442579236,1
273,8945664,9011200,5541,5541,0.06287119179978617,0.06115482323730248,116.007024090108,0.12020977788268028,0.000541960215710311,1
274,8978432,9043968,5541,5541,0.0621154486470914,0.060406524178688414,100.0060552196149,0.1211577946011354,0.0006211168764799779,1
275,9011200,9076736,13410,-2974,0.0018582699121907353,0.0018146799120586365,12.000726551746624,0.10308763409963737,0.00015484645068596092,1
276,9043968,9109504,9959,-6425,0.00192092644283548,0.0018848563631763682,11.00066597936636,0.08232474856577254,0.0001746191045558976,1
277,9076736,9142272,13553,-2831,0.009880062658339739,0.009777867409866303,25.001513556037203,0.045155550126711665,0.00039517858133648735,1
278,9109504,9175040,13626,-2758,0.010249989936710335,0.010118594029336236,28.001695098000347,0.05603267188107146,0.0003660489088548895,1
279,9142272,9207808,11360,-5024,0.004438528892933391,0.004368264228105545,22.00133223729595,0.06930151148277772,0.00020173909675384746,1
280,9175040,9240576,11373,-5011,0.0042293068045182736,0.004194787499727681,20.00121112498298,0.035592259433416214,0.00021145253545349358,1
281,9207808,9273344,11894,-4490,0.0019243154092691839,0.0018847741885110736,12.000726568153539,0.09016931956940531,0.00016034990867767632,1
282,9240576,9306112,11762,-4622,0.0019289464689791203,0.0019189926970284432,11.000666023513794,0.022468535431052244,0.00017534815299873844,1
283,9273344,9338880,3552,3552,0.0010311007354175672,0.0010311007354175672,5.000302710252836,0.0,0.0002062076628487619,1
284,9306112,9371648,9348,-7036,0.0010813955450430512,0.0010764210601337254,6.000363245245744,0.020023899792370188,0.00018022168006243144,1
285,9338880,9404416,1256,1256,47146616.416572556,17824391.00007578,128277118.6162977,4.22435829682126,0.3675372266319563,1
286,9371648,9437184,1256,1256,138447832.41625753,35460556.0,319399076.72280097,5.91540619888666,0.43346347095553184,1
287,9404416,9469952,1256,1256,182590192.0,35309574.0,382247298.69511795,7.135849673426128,0.47767555878958534,1
288,9437184,9502720,1256,1256,182724000.0,35355507.0,382550787.4844465,7.133385243515139,0.4776463831156773,1
289,9469952,9535488,1256,1256,179107280.0,35037482.0,376295106.7861777,7.0858035089874445,0.47597557547240227,1
290,9502720,9568256,1256,1256,178222764.0,35008984.0,374841752.6969445,7.067836674839969,0.4754613452682556,1
291,9535488,9601024,1256,1256,180925296.0,35230195.0,379867337.3461152,7.105842448007795,0.47628547709315255,1
292,9568256,9633792,1256,1256,180585840.0,35151373.0,379827645.53196704,7.107414005730337,0.47544153808783657,1
293,9601024,9666560,1256,1256,137304337.1171875,44530897.90966797,384139431.9139943,4.8902280355968895,0.35743359236270444,1
294,9633792,9699328,1256,1256,47116478.40527344,44709702.41503906,378956227.6204879,0.22771043575618158,0.12433224465296036,1
295,9666560,9732096,1288,1288,42569639.511535645,31162872.4887619,380094783.0119609,1.3546248984757436,0.11199743173059035,1
296,9699328,9764864,1193,1193,44234469.19877815,40583605.8923527,385832465.5091682,0.374101883333599,0.11464683030341584,1
297,9732096,9797632,569,569,64265688.51867294,58870103.15638733,376512406.886799,0.3808436795724604,0.1706867751053815,1
298,9764864,9830400,569,569,64265513.10540342,58870420.868751526,376961632.83567697,0.38080838738046197,0.17048290199182603,1
299,9797632,9863168,9,9,76355785.5704428,53211279.16623688,388239618.72373474,1.5683825043769661,0.19667180238185938,1
300,9830400,9895936,9,9,76355782.45846033,47340513.9027462,389495110.1570195,2.076089638761665,0.19603784609177397,1
301,9863168,9928704,1057,1057,47340497.46671867,42661547.33598232,383466701.2310803,0.451962140237806,0.12345399826044058,1
302,9895936,9961472,16149,-235,63098390.20489502,42394178.249445915,386211972.3848777,1.7271205796057987,0.16337761311556293,1
303,9928704,9994240,16149,-235,62838640.721738815,49943034.59766388,387433630.91406655,0.9975185507582618,0.1621920135675484,1
304,9961472,10027008,16125,-259,57453821.02406645,49943040.78681946,383250456.26358336,0.6084393629403605,0.14991194422623766,1
305,9994240,10059776,16125,-259,57199937.55498123,53058995.16038895,378058123.19402575,0.3263653368830089,0.15129932157449047,1
306,10027008,10092544,16017,-367,53056814.2385416,38047602.023981094,376414053.1212801,1.444138792393592,0.14095332997954454,1
307,10059776,10125312,16349,-35,58875623.176898,43123728.00893021,378137599.26887834,1.3521921882587056,0.15569893946207114,1
308,10092544,10158080,16349,-35,58641183.208696365,44505839.48406315,376504065.6371149,1.1978572726440766,0.15575179277138637,1
309,10125312,10190848,877,877,44505893.67466354,42960917.71755695,375779594.61564535,0.1534397600519226,0.11843616394388054,1
310,10158080,10223616,15985,-399,46977302.55464268,37534306.9600749,380371078.9788513,0.9745967450031522,0.1235038759538672,1
311,10190848,10256384,15985,-399,46977275.933069706,35945811.742040634,384872338.72878623,1.162395343159373,0.12205937191597936,1
312,10223616,10289152,941,941,38823836.65561101,35945906.15533829,382852377.79033965,0.3344901493965293,0.10140680561966366,1
313,10256384,10321920,941,941,38823892.78623864,29044040.44657135,377270610.7996981,1.2604204610529133,0.10290728107324311,1
314,10289152,10354688,15697,-687,37165626.75886917,29702978.650203705,373754679.1559416,0.9734145804562442,0.09943855911797846,1
315,10321920,10387456,513,513,41188858.910328865,37167142.27108765,377310146.8565015,0.4462059040505313,0.10916446126213987,1
316,10354688,10420224,97,97,41275412.767341614,41188835.12606716,379595597.24508715,0.009119153242079115,0.1087352252420673,1
317,10387456,10452992,97,97,41275383.45324171,35299584.281581886,188817141.54731297,0.6792152581046793,0.21859976861740124,1
318,10420224,10485760,932,932,0.0014685180503875017,0.0014640757581219077,9.000544743802612,0.013157393212749181,0.00016315879673823742,1
319,10452992,10518528,5931,5931,0.0027540133451111615,0.002743429795373231,13.000787110715349,0.016721893473791997,0.00021183435446314497,1
320,10485760,10551296,13235,-3149,0.002278441417729482,0.00227382784942165,12.000726776163619,0.008802853374355655,0.00018985861941753598,1
321,10518528,10584064,4067,4067,0.002554243299528025,0.002486411787685938,13.000787210301006,0.11689206735184227,0.00019646835673952138,1
322,10551296,10616832,4067,4067,0.002516220018151216,0.002427114173769951,12.000726499271762,0.15658406681247578,0.0002096723076143688,1
323,10584064,10649600,10698,-5686,0.0013666573795489967,0.0013508641859516501,9.000544984198934,0.050479629226050385,0.00015184162536249264,1
324,10616832,10682368,11258,-5126,0.0012949847005074844,0.0012907338823424652,8.00048459033892,0.014279268811294994,0.00016186328289054624,1
325,10649600,10715136,9690,-6694,0.0024004004735616036,0.002303251028934028,11.000666219728803,0.17942429925905717,0.00021820500918905074,1
326,10682368,10747904,5637,5637,0.002833389735314995,0.0027973783435299993,16.000968967293634,0.055551078480656664,0.00017707613464575252,1
327,10715136,10780672,2130,2130,0.0017408603453077376,0.001729663839796558,10.000605588398749,0.028022265058904684,0.00017407549272088394,1
328,10747904,10813440,7708,7708,0.0006103719351813197,0.000610352071817033,6.0003632550023065,0.0001413349692978379,0.00010172249732921962,1
329,10780672,10846208,9359,-7025,0.0020321254414739087,0.0020087235025130212,10.000605406633163,0.05030352148559401,0.00020320024226993781,1
330,10813440,10878976,9359,-7025,0.002250594421639107,0.0022075973683968186,12.000726591686881,0.08377370400579937,0.00018753817982972252,1
331,10846208,10911744,14280,-2104,0.07137155969394371,0.06592077895766124,129.00781156058403,0.34502856974803464,0.0005532344036424998,1
332,10878976,10944512,14280,-2104,0.07100222908775322,0.06585109978914261,129.00781138842015,0.32708950865843833,0.0005503715497814145,1
333,10911744,10977280,2922,2922,0.001492284151026979,0.001472057294449769,9.000544864952548,0.059268128811915385,0.0001657993125324915,1
334,10944512,11010048,1468,1468,0.0027708334964700043,0.0026867839478654787,14.000847630283769,0.1337768421008612,0.0001979046961754447,1
335,10977280,11042816,1379,1379,0.0038892330485396087,0.003804803534876555,20.001210810223988,0.09531731065712902,0.0001944498803318225,1
336,11010048,11075584,7001,7001,0.003079318325035274,0.0028905707877129316,14.000847499094768,0.2747097712915652,0.00021993799484169578,1
337,11042816,11108352,4423,4423,0.0018233953160233796,0.0017591161886230111,8.00048437303643,0.1558630953197576,0.00022791061528332752,1
338,11075584,11141120,7581,7581,0.0016296638204948977,0.0016021491901483387,9.000545048422063,0.07395069463614687,0.00018106279250061676,1
339,11108352,11173888,15790,-594,0.0013551790616475046,0.001339957132586278,9.000544946818218,0.0490577812244168,0.00015056633455583975,1
340,11141120,11206656,5519,5519,0.0007321688026422635,0.0007321669545490295,6.000363387160975,1.0962194833557793e-05,0.00012202074364510836,1
341,11173888,11239424,6817,6817,0.00042727198160719126,0.00042727198160719126,5.000302880093052,0.0,8.544922014788832e-05,1
342,11206656,11272192,9982,-6402,0.002625772714964114,0.0025687653105705976,12.000726706008741,0.09532703409749116,0.00021880114257159065,1
343,11239424,11304960,13936,-2448,0.003567577281501144,0.0033329461002722383,17.001029472979198,0.2954509925869355,0.0002098447795276938,1
344,11272192,11337728,541,541,0.0021293258032528684,0.0021081283994135447,13.000787206107908,0.04345058078887209,0.00016378437470713223,1
345,11304960,11370496,877,877,0.0018571593827800825,0.0018074341205647215,11.000666088411934,0.11786700219269733,0.0001688224483730497,1
346,11337728,11403264,135,135,0.0033216269803233445,0.0031405099580297247,13.000787347432654,0.24350684639820996,0.00025549429365747506,1
347,11370496,11436032,3972,3972,0.00400557552347891,0.003895736256708915,15.000908529798421,0.12075377345161864,0.00026702219505719073,1
348,11403264,11468800,10205,-6179,0.004013209356344305,0.003947361052269116,17.00102950318176,0.07184964368867262,0.00023605684323959493,1
349,11436032,11501568,14964,-1420,0.0041698886088852305,0.004070870520081371,19.001150410207565,0.10437164492934511,0.00021945453400785324,1
350,11468800,11534336,3615,3615,0.0040459883894072846,0.00397307139064651,16.000968834143876,0.07898263359065164,0.00025285896318813516,1
351,11501568,11567104,14780,-1604,0.0013304709136718884,0.001327282705460675,8.000484488358756,0.010419490260368433,0.00016629879298032677,1
352,11534336,11599872,3947,3947,0.0006707978463964537,0.0006707978463964537,5.0003027113062615,0.0,0.000134151447447312,1
353,11567104,11632640,13735,-2649,0.06225974569679238,0.055662322032731026,137.0082957492953,0.4864602286508591,0.00045442318186862495,1
354,11599872,11665408,13735,-2649,0.062041381461312994,0.05676409797160886,163.00987000191037,0.3860771863851256,0.0003805989260686234,1
355,11632640,11698176,2596,2596,0.01797678612638265,0.015759998823341448,34.00205870756748,0.5715587083224132,0.0005286969909966583,1
356,11665408,11730944,8665,-7719,0.01070710386193241,0.009501626578639844,25.001513882572304,0.5187405716935436,0.0004282582211709973,1
357,11698176,11763712,8665,-7719,0.010710291207942646,0.009793400262424257,26.001574473821705,0.38867774504397257,0.0004119093333646287,1
358,11730944,11796480,11536,-4848,0.0021277793566696346,0.0021023556037107483,10.000605916708878,0.052204143229928196,0.0002127650438774484,1
359,11763712,11829248,14793,-1591,0.0015992428379831836,0.0015960194141371176,10.000605645789589,0.008762446106908777,0.00015991459863798246,1
360,11796480,11862016,6276,6276,0.005786513596831355,0.005721185225411318,22.00133212722921,0.04930969509575754,0.00026300741988572005,1
361,11829248,11894784,15111,-1273,44133672.00055533,9142090.001303067,65758787.397110246,6.837245705479143,0.6711448575539696,1
362,11862016,11927552,15111,-1273,129369584.00004336,34658682.00038212,258265284.03574935,5.720201382860594,0.5009174364377053,1
363,11894784,11960320,15111,-1273,167248404.0,52772524.0,378582543.14947987,5.009541160460329,0.44177526678498613,1
364,11927552,11993088,15111,-1273,165799384.0,56286159.0,376835431.26339066,4.691812995033527,0.43997822456379865,1
365,11960320,12025856,15111,-1273,166794696.0,58020135.0,382297485.30349654,4.586035011676428,0.4362955614724638,1
366,11993088,12058624,15111,-1273,168143240.0,56506479.0,383733848.272261,4.735811650788714,0.43817672263485485,1
367,12025856,12091392,15111,-1273,169632808.0,53859517.0,383500410.1770461,4.982473967575596,0.4423275790544464,1
368,12058624,12124160,15111,-1273,171104540.0,50579817.0,384842613.1133572,5.29284279326034,0.44460913155061743,1
369,12091392,12156928,15111,-1273,130078153.29296875,43652847.83300781,384621655.26814747,4.741917811027749,0.33819768468907946,1
370,12124160,12189696,15143,-1241,43885350.08886719,43828816.900390625,380228776.72568184,0.005598196059348632,0.1154182765091673,1
371,12156928,12222464,15143,-1241,43779417.51464844,16705697.117767334,379755027.29768074,4.184053758045274,0.11528331257700722,1
372,12189696,12255232,52,52,46597306.67185974,39318453.777526855,375815294.9984637,0.7376438456158199,0.1239899155037057,1
373,12222464,12288000,404,404,39304424.4224062,29904223.082502365,376589620.7378781,1.1870891697001948,0.1043693778532566,1
374,12255232,12320768,908,908,33937254.052375585,32249607.647990227,379644464.785198,0.22152264224075044,0.08939220033558821,1
375,12288000,12353536,608,608,38151549.17227554,33938152.89948654,380449284.39795023,0.5082397556619951,0.10028024952826299,1
376,12320768,12386304,996,996,34942643.69246799,30121014.611108124,389519993.1665697,0.64486163001352,0.0897069323923651,1
377,12353536,12419072,596,596,38947723.61514473,31253936.59789902,392289497.97188854,0.9557735265751017,0.09928311570027226,1
378,12386304,12451840,16176,-208,43124163.00481796,38947799.607687,381980519.311941,0.4423775212933487,0.1128962363905291,1
379,12419072,12484608,1332,1332,29980570.76620674,24536401.876800537,379999053.82259667,0.8702902037800828,0.07889643530587113,1
380,12451840,12517376,1308,1308,32278414.83359289,20910968.25785637,385203997.8430326,1.8853805594905269,0.08379563819258717,1
381,12484608,12550144,516,516,38604356.6675128,32278529.671698093,380118160.5096682,0.7772257560420275,0.10155883269494805,1
382,12517376,12582912,1200,1200,29851688.161128044,28985634.29924202,371921737.9383742,0.12786087637595103,0.08026335950837683,1
383,12550144,12615680,228,228,43064056.62772846,29891671.932469845,375596295.0210852,1.5856473075514523,0.11465516885705951,1
384,12582912,12648448,880,880,34108953.350818634,29891579.933641195,380610781.2559017,0.5731952259576096,0.0896163614658242,1
385,12615680,12681216,132,132,44814659.49316025,29240301.08128214,382136685.63202417,1.854382608045551,0.11727390009425635,1
386,12648448,12713984,132,132,44814722.961610794,30468943.618556976,381678891.9411464,1.6756331885544107,0.11741472716421812,1
387,12681216,12746752,15664,-720,30468951.44418335,30338469.212789536,376339479.35216093,0.018638448875372967,0.08096134770827997,1
388,12713984,12779520,1168,1168,28068992.232658863,26815026.892974854,378164314.04396075,0.19848583485655685,0.0742243283944447,1
389,12746752,12812288,15532,-852,29738462.93878174,26814905.16558075,384115400.18174,0.4494225247312405,0.07742064734897719,1
390,12779520,12845056,15628,-756,30742636.55128479,29892034.806640625,387651737.00921375,0.12185631460445516,0.07930478214406685,1
391,12812288,12877824,848,848,31854312.839715004,28992473.521396637,381350875.7200223,0.40882971734942813,0.08353019454740047,1
392,12845056,12910592,15424,-960,26849052.052131653,26752236.403202057,376738412.1280288,0.015688633250547916,0.07126709458818713,1
393,12877824,12943360,644,644,34710750.87506294,26848994.514520645,242471502.69369388,1.1153598241940512,0.1431539396978616,1
394,12910592,12976128,644,644,27221954.000236407,16525978.000008693,53135652.80055098,2.1675212550579674,0.5123105215704461,1
395,12943360,13008896,3120,3120,0.004555694380542263,0.004512847357545979,14.000847747809184,0.04103937471045511,0.00032538703817096553,1
396,12976128,13041664,13922,-2462,0.012717417324893177,0.012488087508245371,35.00211891740149,0.07902989679170747,0.0003633327843638245,1
397,13008896,13074432,11918,-4466,0.04201044232468121,0.04121453959669452,73.00442040638791,0.08306801466256389,0.0005754506657381158,1
398,13041664,13107200,11918,-4466,0.04136633870075457,0.040853712693206035,51.003088574057664,0.05415553199244502,0.000811055562658518,1
399,13074432,13139968,903,903,0.0010836751898750663,0.0010824330383911729,6.000363299594815,0.004980910808018227,0.00018060159623138874,1
400,13107200,13172736,4344,4344,0.002987779225804843,0.002958211876830319,13.000787194643353,0.043192268957417304,0.00022981525511285057,1
401,13139968,13205504,12116,-4268,0.012422069485182874,0.012217846157000167,36.002180260979806,0.07199301883507461,0.00034503658931584955,1
402,13172736,13238272,1352,1352,0.014829242165433243,0.0138541874330258,45.00272517139472,0.2953789847974884,0.00032951875934080584,1
403,13205504,13271040,11567,-4817,0.019289619784103706,0.015824709029402584,51.00308820752694,0.8598793404595875,0.0003782049374268474,1
404,13238272,13303808,11567,-4817,0.018807326940077473,0.014731037583260331,43.00260355043228,1.0609373672026754,0.0004373532155563733,1
405,13271040,13336576,14870,-1514,0.002356313867494464,0.0023047858267091215,12.000726353473091,0.09602564604231359,0.00019634760414418838,1
406,13303808,13369344,3176,3176,0.0007909249688964337,0.0007909208070486784,5.000302639652119,2.2852638887060495e-05,0.00015817541974848544,1
407,13336576,13402112,6412,6412,0.0007299817370949313,0.0007296263356693089,6.000363191062201,0.0021149359740987366,0.00012165625877151412,1
408,13369344,13434880,13770,-2614,0.002351967676077038,0.0022619060619035736,12.000726780907852,0.16956784286883533,0.00019598543646696638,1
409,13402112,13467648,10174,-6210,0.0025168667489197105,0.002454733898048289,13.000787269499295,0.10855803267693606,0.00019359341067170954,1
410,13434880,13500416,5569,5569,0.0013231414486654103,0.0013231414486654103,8.00048430044929,0.0,0.00016538266922055023,1
411,13467648,13533184,9932,-6452,0.0014714797725901008,0.0014459568192251027,9.000545167743242,0.07598972766142813,0.00016348784936535718,1
412,13500416,13565952,15068,-1316,0.0025320691347587854,0.0025271261984016746,13.000787326803614,0.008486292882492159,0.00019476275329405934,1
413,13533184,13598720,14217,-2167,0.002104919170960784,0.0020802624640055,11.000666059175934,0.051172907654329226,0.0001913447021878296,1
414,13565952,13631488,2751,2751,0.0017595512617845088,0.0017594666278455406,10.000605616848521,0.0002088994931857463,0.0001759444706848658,1
415,13598720,13664256,16359,-25,0.003200866252882406,0.003197527927113697,16.00096864689995,0.004531813923666565,0.00020004203017437615,1
416,13631488,13697024,94,94,0.003286590101197362,0.0031490607070736587,14.000847605072284,0.18564509899505074,0.00023474222374984517,1
417,13664256,13729792,6677,6677,0.0016052358987508342,0.0015917962591629475,10.000605680302812,0.03651383787157517,0.00016051386786627395,1
418,13697024,13762560,16305,-79,0.0014805278333369642,0.0014715386350871995,9.000545146483308,0.026449074265226857,0.0001644931289429103,1
419,13729792,13795328,832,832,0.0010626031726133078,0.0010623272537486628,8.00048469500818,0.001127849077364827,0.00013281734958837035,1
420,13762560,13828096,6128,6128,0.0015816771337995306,0.0015631551068508998,9.000545110209952,0.05115762301252917,0.0001757312600994936,1
421,13795328,13860864,777,777,0.0012390811316436157,0.0012350269971648231,7.000423925871161,0.014232925298644946,0.00017700087091360249,1
422,13828096,13893632,9762,-6622,0.004623619272024371,0.0044510388834169134,16.000969067787064,0.16520677065096814,0.00028895870321583075,1
423,13860864,13926400,13749,-2635,0.008049172844039276,0.008022771834021114,35.002119365389994,0.014268121886078728,0.00022996244198853505,1
424,13893632,13959168,6312,6312,0.0076859063119627535,0.007659597960810061,32.00193766204748,0.014891114328233233,0.00024017002948786476,1
425,13926400,13991936,8341,-8043,0.003364451404195279,0.003115004081337247,13.000787229677961,0.3345563976082454,0.00025878828295220233,1
426,13959168,14024704,11942,-4442,0.0016597324865870178,0.001649811427341774,10.000605456842248,0.02603787291085448,0.00016596320030318328,1
427,13991936,14057472,11957,-4427,0.0015242453082464635,0.0015212450962280855,9.000545000289108,0.008556756203952668,0.0001693503346961215,1
428,14024704,14090240,10966,-5418,0.001612883192137815,0.0016029090038500726,9.000545108277493,0.02694047725394918,0.00017919838995690402,1
429,14057472,14123008,10966,-5418,0.0014908054727129638,0.0014808312989771366,7.000423964747369,0.029153932426744848,0.0002129593122102804,1
430,14090240,14155776,15098,-1286,0.0014787301770411432,0.0014663250767625868,7.000424032150001,0.03658673944473796,0.00021123437241086512,1
431,14123008,14188544,2,2,0.0017677877767710015,0.0017502772680018097,10.000605620414763,0.04323274320837965,0.00017676807224177736,1
432,14155776,14221312,12772,-3612,0.002369112815358676,0.0023493484768550843,11.000666019526388,0.0363830190401031,0.0002153608528023173,1
433,14188544,14254080,8637,-7747,0.0027522164818947203,0.002751076466665836,13.000787357458709,0.0017992948400160375,0.0002116961385662339,1
434,14221312,14286848,5762,5762,0.0021632738353218883,0.002121292913216166,11.00066643439694,0.08510856462946645,0.00019664934376682422,1
435,14254080,14319616,14131,-2253,0.0022154565376695246,0.0021617138118017465,11.000666275457913,0.10665037163184753,0.00020139294131775706,1
436,14286848,14352384,15712,-672,0.0015262563101714477,0.0015088376239873469,10.000605618083927,0.04984967524796986,0.0001526163882926794,1
437,14319616,14385152,12547,-3837,333175.0627839698,330526.7503013904,5685318.325165911,0.0346587452095313,0.05860271030193318,1
438,14352384,14417920,259,259,148839896.50855792,16115720.08560238,199049724.37718174,9.654696438669944,0.7477523366298131,1
439,14385152,14450688,259,259,286969824.0,39691699.5,386308324.0339728,8.59136536654145,0.7428517744669754,1
440,14417920,14483456,259,259,269502716.0,49745290.0,382703224.7539637,7.3381117927212935,0.704208113671529,1
441,14450688,14516224,259,259,259004884.0,52825830.0,376439672.92226046,6.904616241396705,0.6880382239984779,1
442,14483456,14548992,259,259,261001412.0,52648344.0,378196784.99021405,6.952581414023813,0.6901206524184321,1
443,14516224,14581760,259,259,269854372.0,48415536.0,381318759.0817642,7.4614471439211645,0.7076871136626576,1
444,14548992,14614528,259,259,275979528.0,41488644.0,377875508.38592786,8.229476268138988,0.7303451053994732,1
445,14581760,14647296,259,259,287971752.0,35354982.5,381489757.186295,9.108992620065415,0.754861032505712,1
446,14614528,14680064,259,259,148504006.2763672,71887907.10449219,377516017.7619735,3.1508232997637298,0.39337140489228195,1
447,14647296,14712832,291,291,71919198.77441406,71342220.40429688,377484866.24458194,0.034982185517077005,0.19052207175854252,1
448,14680064,14745600,14224,-2160,20598891.26663208,20490830.790039062,382037957.223514,0.02284278137702524,0.053918441550509476,1
449,14712832,14778368,15956,-428,61748494.741277695,59459171.77291918,384789525.53708744,0.16407519678866198,0.16047342935099243,1
450,14745600,14811136,15956,-428,62406932.688020706,59459172.104430616,390891379.26317585,0.21013979556955675,0.15965287545009768,1
451,14778368,14843904,616,616,42879872.75455856,38084090.083916664,392615493.78135943,0.5150990415951234,0.10921594647621727,1
452,14811136,14876672,16328,-56,60770810.310634255,46474197.95265961,389280294.3684056,1.1648312372075817,0.15611067703602333,1
