window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
97,3178496,3244032,15939,-445,0.17610020097345114,0.16616375651210546,706.0427521101091,0.25223549744913853,0.0002494186087841716,1
98,3211264,3276800,6417,6417,0.17293787747621536,0.15275096287950873,663.0401474137134,0.5390616789469309,0.0002608256500768245,1
99,3244032,3309568,15356,-1028,73564760.02560717,8793866.007578854,100571358.32882701,9.224899786298007,0.7314682952285544,1
100,3276800,3342336,15356,-1028,220651920.02251455,21645024.00159985,369831467.76044905,10.08349639124911,0.5966283003409473,1
101,3309568,3375104,15356,-1028,293683760.0,36316601.5,538529085.284946,9.077747311912947,0.5453442869192596,1
102,3342336,3407872,15356,-1028,292883120.0,40255940.0,538357244.4165543,8.618643701831925,0.5440311671061706,1
103,3375104,3440640,15356,-1028,292944544.0,39896430.0,538101559.1684151,8.658513777997847,0.5444038193323915,1
104,3407872,3473408,15356,-1028,293589088.0,36560245.0,537733610.4837766,9.047308124677965,0.5459749628368405,1
105,3440640,3506176,15356,-1028,293842616.0,34359767.0,536813621.5267813,9.320645716216223,0.5473829355601408,1
106,3473408,3538944,15356,-1028,294123224.0,34283539.0,536574180.51731265,9.334436711500233,0.5481501620455069,1
107,3506176,3571712,15356,-1028,220475998.54296875,73187804.90045166,536961431.537596,4.78922596522036,0.41059931979031133,1
108,3538944,3604480,15388,-996,74063402.59967041,73301989.45507812,536858236.9825944,0.04487898619811363,0.13795709462509678,1
109,3571712,3637248,15388,-996,74123366.92089844,23012245.67614746,537429357.2721074,5.079961362849621,0.13792206532433401,1
110,3604480,3670016,297,297,55379205.336868286,48214967.8180542,535798492.8801056,0.601648383317781,0.10335827008244378,1
111,3637248,3702784,649,649,48194989.80334473,38998056.457588196,535130057.8141798,0.9195892904991978,0.09006219908521772,1
112,3670016,3735552,1153,1153,38839542.322753906,36511679.64860916,536134786.27873135,0.26842291348641767,0.07244361551753815,1
113,3702784,3768320,15713,-671,46338096.58079529,43340771.71318054,535689957.1038344,0.29041550433093505,0.08650170862137972,1
114,3735552,3801088,15713,-671,77360684.87554932,49469023.143707275,535231651.0435442,1.9418697139850025,0.14453682760486744,1
115,3768320,3833856,15713,-671,45602527.763801575,40697372.68622208,536484728.1250548,0.49422543186825624,0.08500247140897478,1
116,3801088,3866624,37,37,60357977.00314283,44734609.65786743,537750697.3034765,1.3009102309433525,0.11224155971494755,1
117,3833856,3899392,15445,-939,40226668.321336746,34397848.73209667,537646657.9176681,0.6798278233734267,0.07481989840155727,1
118,3866624,3932160,15045,-1339,34399929.79304886,32861526.96659279,538178190.4044737,0.19869816421431757,0.06391921933364712,1
119,3899392,3964928,761,761,42670667.14801884,37565822.86816311,537686798.4345703,0.5533652665533488,0.07935970768159248,1
120,3932160,3997696,15561,-823,40642146.5728302,37566977.98280144,537829220.9937661,0.34170377439557265,0.07556701083986153,1
121,3964928,4030464,473,473,47111447.64990997,41134814.40155029,537853118.0459304,0.5891690740099145,0.08759166037945484,1
122,3997696,4063232,1125,1125,35832350.68095398,31793394.884815216,536416869.1840599,0.5193839560727675,0.06679944785379015,1
123,4030464,4096000,377,377,47172639.78783703,45135380.20214081,536733318.7764148,0.19173074976814852,0.08788841336583313,1
124,4063232,4128768,377,377,47172892.091781616,45135432.05257416,537857223.3776089,0.1917489889787623,0.08770523113094521,1
125,4096000,4161536,15909,-475,44836014.044677734,43017603.21343994,537966971.4600102,0.17980787138745968,0.08334343263303967,1
126,4128768,4194304,15661,-723,39116984.70613098,38921614.79478073,537095784.0100094,0.021745201024945898,0.07283055624469767,1
127,4161536,4227072,15776,-608,42023628.94317627,40719868.47139788,536047619.06565934,0.13687186590617592,0.07839532804272914,1
128,4194304,4259840,15872,-512,44405860.63946533,42296401.609375,534543632.66117144,0.21136870538436708,0.08307247140592666,1
129,4227072,4292608,15768,-616,42217159.79402542,39372822.09547424,530463253.1378273,0.3029246781699865,0.07958545581489389,1
130,4259840,4325376,15660,-724,40719528.49389076,35766937.44204712,525751417.50201327,0.5632098539861865,0.0774501544615138,1
131,4292608,4358144,15660,-724,40719465.2047025,38719120.133295424,327490195.5736972,0.2187658580327022,0.1243379672279048,1
132,4325376,4390912,888,888,28648316.022231035,23233756.040257942,65656324.7703606,0.9097967391910161,0.4363374910556038,1
133,4358144,4423680,12241,-4143,0.14324002154171467,0.1424046610482037,575.034820389991,0.025401732230016547,0.00024909799626493697,1
134,4390912,4456448,11031,-5353,0.23240300035104156,0.19118649349547923,737.0446305554512,0.8478452256500015,0.000315317405101911,1
135,4423680,4489216,10620,-5764,0.21500736847519875,0.21041156013961881,810.0490511114106,0.09383747250091554,0.00026542512231846017,1
136,4456448,4521984,452,452,0.22083661262877285,0.2008581463014707,815.0493534407515,0.41181626640603647,0.0002709487611964914,1
137,4489216,4554752,11582,-4802,0.22140466747805476,0.21685777853099353,863.0522589669379,0.09011767500151911,0.0002565368031630822,1
138,4521984,4587520,3741,3741,0.19527481542900205,0.1932515250518918,869.0526233870285,0.04523306133282081,0.00022469849370909423,1
139,4554752,4620288,14533,-1851,0.19894106779247522,0.18491225875914097,846.0512314919042,0.3175874096735964,0.00023514068697904716,1
140,4587520,4653056,14533,-1851,0.21632746420800686,0.19341173399880063,767.0464463222484,0.48628840968751375,0.0002820265516452497,1
141,4620288,4685824,9007,-7377,0.18191517516970634,0.17159072030335665,729.0441462010333,0.25375131632913656,0.00024952559610778825,1
142,4653056,4718592,15908,-476,0.16743094101548195,0.16141474433243275,704.0426318508863,0.15892515551768804,0.00023781364002818398,1
143,4685824,4751360,1920,1920,0.15755982091650367,0.1511195688508451,650.0393596575458,0.1812477265656267,0.00024238504726776768,1
144,4718592,4784128,262,262,0.15973351895809174,0.15365021536126733,695.0420843367249,0.1686288603679429,0.00022981848517924583,1
145,4751360,4816896,4509,4509,0.1643473976291716,0.16291895508766174,726.0439610315184,0.03791215613564995,0.00022636011929040356,1
146,4784128,4849664,3513,3513,0.17886028997600079,0.16595564503222704,684.0414196859413,0.3252190085771177,0.0002614758183183111,1
147,4816896,4882432,15290,-1094,0.1962096756324172,0.16569210216403008,683.0413591171864,0.7341861186669925,0.0002872588504538191,1
148,4849664,4915200,3273,3273,0.17849052883684635,0.17217019572854042,676.0409347641047,0.15657203098970493,0.000264023256075652,1
149,4882432,4947968,11901,-4483,0.16607209527865052,0.1647088802419603,687.0416026213454,0.03579650365087822,0.0002417205808862482,1
150,4915200,4980736,5739,5739,0.17649242421612144,0.16596545628271997,706.0427547527026,0.26708364147577707,0.0002499741312095744,1
151,4947968,5013504,2682,2682,0.24497846327722073,0.19957538601011038,762.0461464081684,0.8902092809640876,0.00032147457792668235,1
152,4980736,5046272,2682,2682,0.23691202141344547,0.23586841765791178,872.0528024997042,0.019173047401798884,0.0002716716473295501,1
153,5013504,5079040,8310,-8074,0.23409924749284983,0.22636371478438377,935.0566162647826,0.1459320527513231,0.0002503583669917152,1
154,5046272,5111808,13096,-3288,0.2464640587568283,0.21464864909648895,879.0532278874798,0.6002543657510107,0.00028037444256831295,1
155,5079040,5144576,13096,-3288,0.1935542633291334,0.18990663532167673,806.0488087091076,0.08262602547183152,0.0002401272246020831,1
156,5111808,5177344,1941,1941,0.22748185228556395,0.1922828983515501,767.046447832754,0.7300609607719362,0.0002965685493079343,1
157,5144576,5210112,11767,-4617,0.17340608779340982,0.16712227983225603,715.0432995548281,0.16029988720691535,0.00024251131071554555,1
158,5177344,5242880,16028,-356,0.18858326217741705,0.1852657087147236,788.0477182370412,0.07708101915444097,0.00023930436928273937,1
159,5210112,5275648,12632,-3752,0.21099976263940334,0.19408665969967842,805.048746445671,0.362862810118166,0.00026209563529038145,1
160,5242880,5308416,13467,-2917,0.19187098648399115,0.17657446092925966,776.0469927543555,0.3608141938630282,0.0002472414535143037,1
161,5275648,5341184,4007,4007,0.21477861376479268,0.2014480852521956,831.0503248007192,0.27827891195468124,0.0002584423678750084,1
162,5308416,5373952,9529,-6855,0.38275731733301654,0.34750564582645893,1106.06697563952,0.41961637196671164,0.00034605256802980577,1
163,5341184,5406720,3925,3925,1.9356332283932716,1.4043193535180762,3297.199648308704,1.393571878103008,0.0005870536924829994,1
164,5373952,5439488,3925,3925,1.9120841522235423,1.3947335975244641,3099.1876591495493,1.3701573929667452,0.0006169630117681351,1
165,5406720,5472256,2869,2869,0.21704397164285183,0.2092767944559455,872.0528055542243,0.1582665339147587,0.00024888856530300564,1
166,5439488,5505024,16211,-173,1.752769616432488,1.3776287343353033,3240.196202107815,1.045926436537894,0.0005409455190683437,1
167,5472256,5537792,16211,-173,1.737516462802887,1.3949463134631515,3437.208131613058,0.9537143470373615,0.0005055022553980408,1
168,5505024,5570560,15800,-584,1.5070543489418924,1.4602659693919122,3561.2156465642647,0.13696950211400846,0.0004231853666025098,1
169,5537792,5603328,15800,-584,1.5595857184380293,1.4577704211696982,3435.208014802671,0.2932011563051463,0.0004540003725298762,1
170,5570560,5636096,204,204,0.2409754996187985,0.22079004161059856,868.052561603906,0.3799340804890047,0.0002776047330285468,1
171,5603328,5668864,11953,-4431,0.2878102932299953,0.2380946449993644,789.0477784847101,0.8235669418799668,0.0003647564837996339,1
172,5636096,5701632,11953,-4431,0.3011723537929356,0.30002595111727715,757.0458414754463,0.016562819803701122,0.00039782578186542183,1
173,5668864,5734400,5950,5950,0.1896737648639828,0.18510312028229237,754.0456591238022,0.10593524950056746,0.00025154148501349755,1
174,5701632,5767168,5950,5950,0.22319316864013672,0.1786834765225649,747.0452347600421,0.9659650419573571,0.00029876794369999355,1
175,5734400,5799936,12850,-3534,2433222.5230060294,2408623.0623595617,18244345.316048477,0.04412987465750335,0.13336858521668446,1
176,5767168,5832704,563,563,135267086.93271518,69965592.31409565,287674243.74571157,2.8630762217413452,0.47020923796112923,1
177,5799936,5865472,563,563,284493588.0,127413144.0,540036468.2815942,3.488582502509952,0.5268044006458744,1
178,5832704,5898240,563,563,303454960.0,111076212.0,542018943.2901886,4.364731797574697,0.5598604324748386,1
179,5865472,5931008,563,563,306318112.0,107850656.0,541755511.451447,4.533498855257699,0.5654176201721073,1
180,5898240,5963776,563,563,301154304.0,111463174.0,540435285.5441017,4.316576685801669,0.557243969917328,1
181,5931008,5996544,563,563,290442832.0,120670428.0,539164665.6982129,3.8145980963634014,0.5386904047650812,1
182,5963776,6029312,563,563,275864080.0,134335244.0,538896218.860331,3.1250518659911384,0.5119057628264735,1
183,5996544,6062080,563,563,260216120.0,150772940.0,539774805.3212726,2.3701079350468204,0.48208274531287176,1
184,6029312,6094848,563,563,125780306.17285156,79902172.71875,539605690.1369573,1.9705405863535317,0.23309670092790769,1
185,6062080,6127616,587,587,59869028.33642578,56830708.63964844,540039383.9437584,0.22619138251017934,0.11086048558017901,1
186,6094848,6160384,14527,-1857,31847749.190429688,29026380.29156494,539738852.2569685,0.40285863495235774,0.05900584895316568,1
187,6127616,6193152,16259,-125,59525745.20291972,52265735.533741,539142508.4236999,0.5648777445953861,0.11040818387137782,1
188,6160384,6225920,16259,-125,60411502.525649786,52265599.70637894,539710777.2163094,0.6290369948012009,0.11193310394362868,1
189,6193152,6258688,15203,-1181,48540365.43024254,45915560.36652565,539339868.909018,0.2414315260302283,0.08999958695512435,1
190,6225920,6291456,363,363,61991351.29601419,49813510.88368797,539164985.9034269,0.949839511402502,0.11497658957237597,1
191,6258688,6324224,363,363,63706948.68231332,50887202.39851189,539026089.2391063,0.9757822901701819,0.11818898927924357,1
192,6291456,6356992,15455,-929,64367440.4765625,49133980.41983414,538615227.6980505,1.172842916465148,0.11950542273314096,1
193,6324224,6389760,251,251,73662881.50014114,64367453.610752106,539673805.887326,0.5858237462776579,0.13649519523932685,1
194,6356992,6422528,147,147,79699120.9945755,75420023.79820251,540530994.1537956,0.2396686646000196,0.14744597785617258,1
195,6389760,6455296,147,147,79698451.2729454,66827030.23708916,540662273.7601103,0.7649772041923336,0.14740893741054198,1
196,6422528,6488064,559,559,67746136.78905296,65843019.17150879,540761465.8984487,0.12374797852244793,0.1252791499788101,1
197,6455296,6520832,15655,-729,82019895.65075016,65843012.995765686,539813052.2594917,0.9540951632065332,0.15194129765377118,1
198,6488064,6553600,191,191,86377744.99480057,82019796.15821934,539194838.8208103,0.22483176416589723,0.16019764800364925,1
199,6520832,6586368,191,191,88003298.91743088,87985854.538414,540845436.4857563,0.0008609618744449323,0.16271432276335485,1
200,6553600,6619136,183,183,87882879.00927734,81271362.81307983,540982460.834595,0.3396673344455665,0.16245051433589355,1
201,6586368,6651904,395,395,81271098.34330559,71960467.46435356,539682089.6576743,0.5284215317734196,0.1505906901503006,1
202,6619136,6684672,571,571,73761339.61434937,70198279.50842285,540359545.1357388,0.21502327418605496,0.1365041855526406,1
203,6651904,6717440,247,247,91697786.4088211,70198036.4407959,541320273.7467539,1.1603388755657147,0.16939654924456074,1
204,6684672,6750208,247,247,91697652.79093552,56676248.79180908,541075529.1279743,2.0895712101000425,0.1694729254134266,1
205,6717440,6782976,16223,-161,104518913.18839264,57169585.38056946,541323434.8675103,2.620298426575771,0.19308034061738671,1
206,6750208,6815744,16223,-161,105256657.6111927,78018240.21051979,542089082.907318,1.3005342494499608,0.1941685618287735,1
207,6782976,6848512,15787,-597,97180524.42384586,78018344.74748611,422502677.43719614,0.9538250635842256,0.23001161794599864,1
208,6815744,6881280,15787,-597,97180456.47131003,2984840.3327637617,151492533.1542795,15.126578301862466,0.641486774614441,1
209,6848512,6914048,309,309,0.17915444681420922,0.1592347538098693,663.0401472877817,0.5118973154442142,0.00027020150672180966,1
210,6881280,6946816,2096,2096,0.1641970539931208,0.15895541582722217,685.041479507691,0.14090031279220183,0.00023968921431023703,1
211,6914048,6979584,15754,-630,0.2014720905572176,0.1983011346310377,729.0441435216184,0.06889693736461212,0.0002763510170783552,1
212,6946816,7012352,14918,-1466,0.20140559901483357,0.19657508749514818,787.0476570441301,0.10543061998988136,0.00025590013160224764,1
213,6979584,7045120,14796,-1588,0.26535670598968863,0.247803874197416,901.0545610591987,0.29721975513897,0.0002944957136422007,1
214,7012352,7077888,14796,-1588,0.25632007513195276,0.24868016317486763,960.0581357971647,0.1314147803912879,0.00026698391021823134,1
215,7045120,7110656,1556,1556,0.27771917171776295,0.2491973489522934,990.0599497495512,0.4706244349032018,0.00028050742966424986,1
216,7077888,7143424,9345,-7039,0.2584141753613949,0.22024063020944595,920.0557078500008,0.6941889218462325,0.0002808679660987711,1
217,7110656,7176192,15659,-725,0.20265695825219154,0.18474882608279586,776.0469883135565,0.4017983237541751,0.0002611400614962626,1
218,7143424,7208960,4523,4523,0.17675130488350987,0.16926929086912423,733.044386833818,0.18784453911014953,0.00024111951207612153,1
219,7176192,7241728,3985,3985,0.18494755774736404,0.17634276021271944,728.0440845391142,0.20690966460646787,0.00025403345988923794,1
220,7208960,7274496,7285,7285,0.172721603885293,0.1723713199608028,786.0475963771186,0.008816548659178481,0.00021973428158977173,1
221,7241728,7307264,5414,5414,0.1845187023282051,0.1836615465581417,794.048081070317,0.0202215460901687,0.00023237724103493556,1
222,7274496,7340032,11454,-4930,0.21941849030554295,0.20571620389819145,749.0453563248223,0.2800472095419353,0.0002929308465139092,1
223,7307264,7372800,11454,-4930,0.19307376563665457,0.18706525582820177,765.0463261059019,0.13730134760582183,0.00025236872467501823,1
224,7340032,7405568,4329,4329,0.1899319626390934,0.18599017057567835,789.0477794679332,0.09108063268374447,0.00024071034426732357,1
225,7372800,7438336,2948,2948,0.23432069271802902,0.20823866687715054,782.0473574096452,0.512492677715654,0.00029962468448734773,1
226,7405568,7471104,13794,-2590,0.19319153018295765,0.17892887070775032,789.047780488363,0.3330766141828467,0.0002448413581030368,1
227,7438336,7503872,15537,-847,0.22089713718742132,0.21006995299831033,837.0506847898874,0.21826149210820409,0.00026389935663557806,1
